EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,203.275,-3.2241359897851516,7,-280.3563886574469,675,0.0,2099.8972260951996,99328,0.0,1.4807334,-7.796287536621094e-05,0.0008410873,0.014728671,0.014728671
0.0,189.8,-4.140482668274728,7,-302.8252089133486,682,0.0,2121.4937393665314,100352,0.0,1.4557521,-9.882450103759766e-05,0.00074612244,0.011435267,0.011435267
0.0,182.3,-4.2577450156633745,5,-312.83864830639214,687,0.0,2142.692599773407,101376,0.0,1.479326,-6.9141387939453125e-06,0.0007809213,0.012990337,0.012990337
0.0,179.55,-4.367571141767711,5,-297.090232023783,692,0.0,2164.6151826381683,102400,0.0,1.5024025,-3.528594970703125e-05,0.0008494636,0.020612571,0.020612571
0.0,186.575,-4.301348382865486,5,-301.6306715462357,697,0.0,2186.5106041431427,103424,0.0,1.4455725,-5.8650970458984375e-05,0.00084373716,0.012223683,0.012223683
0.0,168.075,-5.985973973608612,8,-337.489584488282,705,0.0,2208.113060951233,104448,0.0,1.4152639,-2.205371856689453e-05,0.0008325687,0.0109714605,0.0109714605
0.0,176.65,-5.4513319798553255,6,-310.7686645972077,711,0.0,2230.2891206741333,105472,0.0,1.4643314,-4.5180320739746094e-05,0.00080109615,0.009849381,0.009849381
0.0,179.2,-5.517495718374167,4,-329.295532536367,715,0.0,2252.0237398147583,106496,0.0,1.3943131,1.0848045349121094e-05,0.00086662074,0.011428384,0.011428384
0.0,185.075,-5.201270474111525,4,-302.42345114699566,719,0.0,2274.125747203827,107520,0.0,1.4399399,-0.002050638198852539,0.0009007296,0.011506232,0.011506232
0.0,189.8,-4.493856315164303,5,-302.8410931047518,724,0.0,2295.5366973876953,108544,0.0,1.4228656,-1.4781951904296875e-05,0.0008755326,0.009593679,0.009593679
0.0,197.3,-4.449257756747667,4,-306.91885355641136,728,0.0,2316.8617358207703,109568,0.0,1.3716905,-9.739398956298828e-05,0.0008877042,0.008584047,0.008584047
0.0,204.8,-4.278847193345772,4,-309.7659810514655,732,0.0,2338.6127738952637,110592,0.0,1.4062822,-0.00015926361083984375,0.0008632847,0.01214348,0.01214348
0.0,204.8,-4.331857074937882,5,-307.32543702679686,737,0.0,2360.6885044574738,111616,0.0,1.3999763,-1.7523765563964844e-05,0.00088674703,0.01763595,0.01763595
0.0,217.0,-3.4434368177280836,5,-295.4124735117424,742,0.0,2381.4015743732452,112640,0.0,1.427765,-4.291534423828125e-06,0.00086121436,0.009919673,0.009919673
0.0,222.9,-2.934452465529442,4,-280.4232809415672,746,0.0,2402.8461575508118,113664,0.0,1.416552,-0.0008891820907592773,0.0009990495,0.013275225,0.013275225
0.0,230.4,-2.425887643534525,5,-282.44137789006373,751,0.0,2429.1287190914154,114688,0.0,1.4567443,-5.4836273193359375e-05,0.00090306194,0.0098286625,0.0098286625
0.0,222.9,-2.6520498581369836,5,-276.2651203143879,756,0.0,2451.1877810955048,115712,0.0,1.4436123,-4.38690185546875e-05,0.0008367094,0.01480045,0.01480045
0.0,208.475,-3.127707904109044,6,-300.17632171637405,762,0.0,2472.4988026618958,116736,0.0,1.4431573,-5.602836608886719e-05,0.0008594608,0.010780768,0.010780768
0.0,210.3,-3.0404255238451148,5,-285.47167923036056,767,0.0,2494.161996126175,117760,0.0,1.4559948,-5.9485435485839844e-05,0.0008558485,0.011663808,0.011663808
0.0,204.8,-3.2686247851618013,5,-281.89367895540806,772,0.0,2515.9561257362366,118784,0.0,1.4570801,-3.707408905029297e-05,0.00073222,0.013330362,0.013330362
0.0,204.8,-3.2412309536879604,5,-267.5554414619229,777,0.0,2537.5526163578033,119808,0.0,1.4030766,-2.4318695068359375e-05,0.00077276316,0.013859028,0.013859028
0.0,197.3,-3.2030259798588965,6,-266.9441566766039,783,0.0,2559.6092767715454,120832,0.0,1.4250578,-8.594989776611328e-05,0.000927237,0.014252235,0.014252235
0.0,200.275,-2.956338350179718,5,-255.3892857457773,788,0.0,2581.7641232013702,121856,0.0,1.3956442,2.384185791015625e-06,0.0008432389,0.010251418,0.010251418
0.0,196.025,-3.220605565057191,5,-282.54509701256467,793,0.0,2602.7253997325897,122880,0.0,1.3750088,-1.2278556823730469e-05,0.0008930214,0.010046273,0.010046273
0.0,201.175,-3.1738869868352615,4,-283.83734661240885,797,0.0,2624.3528621196747,123904,0.0,1.4442345,3.9696693420410156e-05,0.00090390386,0.006130101,0.006130101
0.0,207.95,-2.8165467933884134,4,-270.5725341927522,801,0.0,2645.8728532791138,124928,0.0,1.3980502,3.629922866821289e-05,0.00085571955,0.0073167305,0.0073167305
0.0,212.525,-2.768634977936921,4,-271.0463107800373,805,0.0,2667.8098022937775,125952,0.0,1.3563278,-0.00019311904907226562,0.0009443787,0.01627789,0.01627789
0.0,214.25,-2.883985309898249,5,-285.5607729055324,810,0.0,2689.823784828186,126976,0.0,1.3969862,-1.6689300537109375e-05,0.0008719547,0.008932745,0.008932745
0.0,214.725,-2.491593212944966,5,-287.5896588351914,815,0.0,2711.5084064006805,128000,0.0,1.3164101,-1.7404556274414062e-05,0.0008033702,0.008917008,0.008917008
0.0,223.625,-2.284534944644438,4,-276.99599400203317,819,0.0,2734.425178050995,129024,0.0,1.390737,-5.960464477539062e-07,0.00088393514,0.008040699,0.008040699
0.0,227.5,-2.3115649726172314,5,-262.61541317320246,824,0.0,2757.4326450824738,130048,0.0,1.3405768,-6.115436553955078e-05,0.00080941466,0.018154876,0.018154876
0.0,223.25,-2.475746393359363,6,-261.45391802443936,830,0.0,2779.1343121528625,131072,0.0,1.3784052,-1.8835067749023438e-05,0.0008346577,0.014408832,0.014408832
0.0,223.55,-2.439439028064764,4,-247.5591217926778,834,0.0,2800.815613746643,132096,0.0,1.419198,-1.0371208190917969e-05,0.00089909637,0.011767181,0.011767181
0.0,218.05,-2.5459946282369,5,-247.23010263779014,839,0.0,2822.5173490047455,133120,0.0,1.3985621,-4.4465065002441406e-05,0.0008384902,0.01263149,0.01263149
0.0,197.3,-3.8936002494572066,7,-271.07728813858705,846,0.0,2844.018132209778,134144,0.0,1.3223585,-1.0967254638671875e-05,0.0008676008,0.015252622,0.015252622
0.0,204.8,-3.547553881133031,4,-258.6468245930038,850,0.0,2865.6771059036255,135168,0.0,1.3552148,-2.2172927856445312e-05,0.0009218453,0.0076923165,0.0076923165
0.0,205.45,-3.4987328225198944,4,-272.46637061629445,854,0.0,2887.1790952682495,136192,0.0,1.4196597,1.7702579498291016e-05,0.0008778729,0.009908959,0.009908959
0.0,210.05,-3.42095313635905,4,-257.532543505542,858,0.0,2908.9339015483856,137216,0.0,1.3508136,-0.0005724430084228516,0.0009256224,0.009307701,0.009307701
0.0,204.8,-3.8908435907440433,6,-270.11693553816434,864,0.0,2930.4662668704987,138240,0.0,1.3681934,-2.0623207092285156e-05,0.0009812673,0.013772583,0.013772583
0.0,212.725,-3.31929272266346,4,-239.6017008844195,868,0.0,2951.7865674495697,139264,0.0,1.2726809,-0.0007653236389160156,0.00086305675,0.009908094,0.009908094
0.0,215.4,-3.187126863129005,4,-237.46095703629686,872,0.0,2973.812948703766,140288,0.0,1.395274,-3.635883331298828e-05,0.00093480025,0.015149925,0.015149925
0.0,215.4,-3.078284707713341,4,-221.57296879160126,876,0.0,2995.8808467388153,141312,0.0,1.3329467,-0.0006181001663208008,0.00087115006,0.009795909,0.009795909
0.0,221.5,-2.821285219369256,5,-207.2453844972784,881,0.0,3017.537376642227,142336,0.0,1.3511207,4.172325134277344e-06,0.0008688578,0.014183331,0.014183331
0.0,230.4,-1.8399515925166958,5,-194.20410499711429,886,0.0,3040.3958036899567,143360,0.0,1.3706641,-9.262561798095703e-05,0.00078036345,0.015020613,0.015020613
0.0,230.4,-1.7404000913227786,4,-178.4532522995621,890,0.0,3061.597053050995,144384,0.0,1.3375698,-0.0007619857788085938,0.00087076874,0.011175952,0.011175952
0.0,222.9,-1.781126512260633,5,-160.68576895004512,895,0.0,3082.9466347694397,145408,0.0,1.2848222,-3.7789344787597656e-05,0.00081175694,0.013277236,0.013277236
0.0,228.725,-1.5531131925140624,4,-147.19351695595682,899,0.0,3104.6882281303406,146432,0.0,1.2872642,-0.0002593994140625,0.00083224394,0.012466931,0.012466931
0.0,222.9,-1.5283053114758947,6,-159.19229238049593,905,0.0,3126.1797902584076,147456,0.0,1.317785,-3.230571746826172e-05,0.0007908923,0.016315393,0.016315393
0.0,222.9,-1.5274121805826308,4,-158.36471282572603,909,0.0,3148.2214393615723,148480,0.0,1.3624331,-0.008780121803283691,0.0009120193,0.011411581,0.011411581
0.0,215.4,-1.8682555658675941,5,-154.7720634939673,914,0.0,3171.653364419937,149504,0.0,1.2877085,2.2709369659423828e-05,0.0007496274,0.00919878,0.00919878
0.0,220.975,-1.672729826066248,4,-140.8510666159312,918,0.0,3193.579641342163,150528,0.0,1.3118688,-0.0012854337692260742,0.0008502584,0.010558618,0.010558618
0.0,215.4,-1.8336187599001381,5,-167.6519067105236,923,0.0,3215.0521490573883,151552,0.0,1.319446,6.222724914550781e-05,0.0008605554,0.010421944,0.010421944
0.0,215.4,-1.8221731124702898,5,-167.75779525551872,928,0.0,3237.089236021042,152576,0.0,1.2999557,-3.7670135498046875e-05,0.00086946203,0.013377501,0.013377501
0.0,205.45,-2.9970290525954018,6,-193.08517515064312,934,0.0,3257.908863067627,153600,0.0,1.3494145,-2.8967857360839844e-05,0.00090589985,0.01316137,0.01316137
0.0,204.8,-3.4494198668850276,5,-206.63010753263816,939,0.0,3280.145368337631,154624,0.0,1.2252748,-2.181529998779297e-05,0.0007258047,0.016806768,0.016806768
0.0,206.775,-3.125549018639213,4,-193.57259160320834,943,0.0,3304.193450689316,155648,0.0,1.308846,0.0010611414909362793,0.00091850734,0.00964018,0.00964018
0.0,207.9,-3.01501359469678,5,-194.5305498558141,948,0.0,3325.8903913497925,156672,0.0,1.2240783,-5.245208740234375e-06,0.0008016953,0.012045821,0.012045821
0.0,204.8,-3.222441485617877,6,-239.22368229998256,954,0.0,3347.519695520401,157696,0.0,1.3359959,-6.115436553955078e-05,0.0008946136,0.011457065,0.011457065
0.0,197.3,-3.755938950648347,5,-266.31566427536364,959,0.0,3368.856707572937,158720,0.0,1.3523102,-1.4543533325195312e-05,0.0008634499,0.012592664,0.012592664
0.0,202.775,-3.8075116950270145,5,-239.71363999633522,964,0.0,3390.076506614685,159744,0.0,1.2936145,-5.841255187988281e-05,0.0008410413,0.014058011,0.014058011
0.0,197.3,-4.293348677806252,5,-252.28943011951105,969,0.0,3411.5731637477875,160768,0.0,1.2916399,-6.35385513305664e-05,0.00071873516,0.015180188,0.015180188
0.0,211.9,-2.9604873348819134,4,-212.36683310958324,973,0.0,3433.341048002243,161792,0.0,1.3276684,7.456541061401367e-05,0.000881857,0.010823864,0.010823864
0.0,214.575,-2.505912273358431,4,-198.03613260079874,977,0.0,3455.292233467102,162816,0.0,1.3422837,-0.000970005989074707,0.00083931093,0.010096042,0.010096042
0.0,204.8,-3.168394779914904,6,-224.73559583934258,983,0.0,3476.960479259491,163840,0.0,1.3069551,-4.482269287109375e-05,0.000864339,0.011774814,0.011774814
