#{"t_start": 1571866101.9056058, "env_id": "highway-discrete-v0"}
r,l,t
-31.950091,300,93754.833732
-37.808625,300,93783.109119
-43.405105,300,93811.816087
-36.390136,226,93833.255662
-37.946615,300,93861.950642
-33.632897,98,93871.453382
-28.545857,300,93900.5077
-41.410605,300,93929.156661
-21.31419,52,93934.597896
-39.735969,300,93969.788481
-26.644371,300,94004.400553
-49.517174,300,94033.670038
-53.506069,300,94062.390892
-45.579304,300,94090.724916
-39.418644,300,94119.061888
-71.814783,300,94147.167503
-55.86579,300,94175.709812
-56.921982,300,94204.08441
-49.43366,300,94232.430493
-70.260968,300,94261.104202
-52.42659,300,94289.710562
-30.554895,300,94318.457877
-54.886673,300,94346.899469
-47.669559,153,94360.918402
-46.981663,207,94381.488146
-14.25604,37,94384.652155
-66.071469,300,94413.255882
-48.98784,205,94432.702564
-46.772926,300,94462.208684
-9.186802,23,94464.206026
-19.725003,105,94475.619882
-12.153978,29,94482.597126
-23.148837,53,94487.057912
-23.337382,97,94500.306722
-32.614267,300,94535.424134
-37.229969,135,94548.213694
-13.688034,33,94552.490753
-71.585442,300,94581.072361
-24.117748,92,94589.814786
-82.963894,276,94615.45763
-21.726908,300,94644.30551
-25.965573,78,94652.174973
-37.69625,287,94679.923493
-33.510328,300,94708.691433
-11.875315,31,94711.355907
-50.138106,300,94739.77914
-18.865031,300,94768.20554
-17.08146,133,94781.412287
-51.006851,300,94810.422725
-24.788147,300,94838.737832
-39.056546,185,94856.429579
-54.133936,245,94879.374295
-21.898209,72,94886.479727
-47.103895,300,94915.183504
-21.040848,53,94919.694018
-44.427954,300,94948.430556
-42.857277,300,94980.312316
-8.518171,21,94982.198713
-19.64515,54,94991.522922
-55.345025,223,95018.066808
-32.042531,300,95047.18203
-11.694672,29,95049.623759
-38.59608,102,95060.336758
-10.899101,31,95063.211254
-24.525691,300,95091.505106
-36.873673,300,95120.06438
-40.444452,243,95142.969887
-62.295448,264,95168.623528
-31.778986,115,95179.472604
-51.496307,300,95208.012807
-23.525207,71,95214.921077
-51.224905,300,95243.532887
-59.657066,300,95271.820076
-6.099977,14,95273.054636
-49.785803,300,95301.754481
-25.89959,124,95313.406367
-42.965241,113,95323.987666
-32.832385,274,95350.201022
-29.903283,160,95366.07946
-24.823251,300,95395.004566
-44.595466,300,95429.15476
-14.919521,30,95431.657547
-8.218011,20,95433.372524
-22.485247,133,95449.6559
-29.048746,211,95476.156261
-9.872426,21,95478.066471
-36.862486,300,95506.546518
-35.150986,107,95516.790813
-10.783989,31,95519.377679
-20.177096,244,95543.369741
-24.664152,300,95571.65472
-26.711694,300,95600.298633
-45.646238,300,95628.671061
-7.611576,18,95630.252979
-24.597502,106,95640.341664
-27.437088,300,95669.397914
-7.498664,29,95672.05106
-16.565459,67,95678.711955
-12.437898,34,95681.779631
-17.078437,92,95690.612211
-19.455831,141,95703.699087
-33.441438,300,95732.144844
-26.996404,300,95760.720988
-43.788804,158,95776.228106
-23.694861,300,95804.640881
-25.452245,94,95813.59754
-36.86713,300,95847.067038
-32.432569,300,95883.98793
-15.96103,79,95891.874285
-20.123828,300,95920.308949
-30.786518,300,95948.681661
-21.753469,206,95968.24238
-46.869805,300,95997.103329
-21.058671,61,96002.49619
-12.824805,300,96030.696734
-16.819808,44,96035.357224
-47.789095,300,96063.948008
-38.411016,300,96092.642255
-46.765801,300,96121.393849
-34.4389,300,96150.232344
-38.468631,300,96179.001491
-46.685287,188,96197.036005
-32.060815,80,96205.895281
-29.821276,300,96242.130681
-56.969963,300,96281.410679
-25.792764,72,96287.507471
-39.892452,252,96316.312282
-14.14294,36,96319.318174
-32.736645,300,96347.992347
-25.827327,300,96376.107382
-12.872284,36,96380.210287
-74.150922,300,96408.972646
-65.958548,300,96437.545636
-47.445863,300,96466.178938
-74.435006,300,96502.316393
-53.359641,181,96522.048172
-44.647918,135,96540.14807
-36.824099,300,96577.391242
-19.467374,300,96613.69774
-50.057913,212,96634.048524
-16.432276,39,96637.40007
-61.156405,263,96665.115857
-45.63172,143,96681.39725
-23.187589,300,96714.527474
-37.557719,300,96743.509929
-16.247229,184,96761.560976
-43.210809,168,96778.140624
-34.002547,174,96794.104544
-18.685732,73,96801.557296
-44.943084,300,96830.716788
-19.672975,54,96836.375316
-39.553813,131,96848.945413
-36.438879,300,96877.635593
-3.530203,44,96882.349135
-41.00427,199,96901.748435
-50.320428,300,96930.717511
-54.952089,300,96959.685425
-54.47718,300,96988.086707
-39.620035,300,97017.025879
-9.534704,74,97023.333666
-24.757138,300,97052.445161
-40.333017,127,97071.548086
-39.501493,300,97108.910988
-32.266046,300,97138.178803
-31.730403,191,97155.853082
-55.745846,192,97174.776795
-51.054979,256,97200.135354
-31.092844,200,97219.343699
-35.29521,300,97247.861758
-19.350385,46,97251.821922
-14.682535,39,97256.129511
-14.909005,34,97259.243269
-22.658879,135,97271.865109
-64.351896,300,97300.668107
-26.705326,78,97308.406265
-36.87075,300,97337.051471
-36.895334,234,97359.877827
-32.281317,118,97371.078199
-42.239375,300,97399.791461
-43.731302,300,97428.772894
-9.934586,24,97430.85564
-7.199033,18,97432.447324
-20.381294,300,97462.40726
-35.956092,162,97483.353699
-61.117638,300,97520.812352
-22.872247,146,97537.660545
-5.504932,52,97545.480657
-27.249477,95,97555.863905
-48.030406,295,97584.268107
-35.753588,300,97613.292981
-50.005004,152,97627.554573
-65.859936,300,97656.141416
-9.194779,24,97658.231388
-24.659774,109,97669.647013
-25.21472,108,97679.976335
-16.753698,62,97685.523502
-26.940742,139,97699.400013
-33.828493,300,97728.479169
-46.689843,300,97757.170972
-26.040281,133,97769.717096
-29.996458,202,97789.132788
-8.581652,23,97791.125874
-3.020874,35,97795.347855
-23.113208,300,97824.011568
-25.426019,300,97852.803441
-27.216605,300,97881.969207
-54.024609,185,97898.893469
-29.583075,95,97908.602815
-44.10935,300,97943.207242
-14.810778,300,97979.161053
-10.359467,33,97983.293156
-17.303369,59,97988.304574
-32.619157,300,98017.575109
-46.98975,162,98033.656683
-32.248863,300,98062.63929
-53.727808,300,98091.828392
-58.839533,300,98120.601278
-27.749601,281,98147.196211
-32.162077,300,98176.275288
-31.373285,116,98187.240562
-31.883601,131,98199.504893
-63.196799,300,98228.544281
-20.928641,58,98234.600409
-16.609371,300,98263.619736
-49.941104,232,98285.489672
-28.828046,90,98294.343296
-11.729487,34,98297.241216
-51.391965,300,98333.291658
-13.895946,122,98352.987445
-39.388771,300,98382.966616
-27.830911,77,98389.618258
-29.663539,119,98400.810308
-23.740247,87,98409.336285
-33.108449,140,98423.539428
-17.889836,116,98434.519685
-32.256768,109,98444.932291
-63.424633,300,98474.135529
-39.62116,238,98496.006428
-43.700703,300,98525.216806
-37.9202,284,98552.56439
-39.235369,191,98570.889928
-44.862462,238,98594.144216
-26.782053,300,98623.167938
-13.93143,65,98628.661686
-30.386721,300,98661.920879
-41.340195,300,98700.602377
-21.590083,58,98708.094972
-33.667834,300,98736.535512
-27.831049,102,98746.334729
-40.869186,300,98774.998924
-39.095234,300,98803.56299
-9.572263,19,98805.339624
-71.07602,300,98833.954191
-21.354902,94,98843.127867
-27.360402,203,98862.739869
-40.677253,300,98891.680484
-67.987838,300,98920.591663
-57.244177,295,98949.130847
-26.369768,300,98978.004905
-35.516165,300,99006.59156
-22.20615,300,99039.297175
-23.229964,73,99047.776629
-67.603585,273,99080.088845
-32.733451,300,99112.85894
-40.670537,300,99141.281474
-36.639328,300,99170.260419
-20.946778,91,99179.226326
-8.633292,22,99181.104305
-60.129291,300,99210.058047
-35.884958,172,99226.970076
-48.181007,300,99255.775739
-25.698835,300,99283.817144
-59.098915,300,99312.577891
-14.463987,29,99315.244893
-29.06226,264,99340.802091
-40.697135,300,99369.342687
-23.311609,300,99400.191714
-54.022775,300,99438.722468
-38.568027,194,99464.458493
-15.928384,33,99467.264316
-59.925534,300,99499.291692
-17.727652,76,99507.017112
-44.476967,137,99520.780012
-33.865968,300,99549.911406
-37.825887,300,99579.030616
-31.708418,120,99590.336392
-34.055979,300,99619.483174
-33.714944,300,99648.453044
-54.126093,300,99676.805339
-23.8997,300,99705.489299
-36.707337,300,99734.402926
-48.162791,300,99763.090017
-14.466266,300,99795.260453
-61.786596,300,99833.404889
-24.424532,59,99838.431202
-28.442502,300,99877.336752
-52.643341,300,99908.86497
-4.996453,28,99912.327297
-40.932482,300,99941.240304
-65.375137,263,99966.298914
-29.924679,300,99995.700598
-60.390319,300,100024.712269
-26.333097,103,100034.801852
-51.515507,210,100054.719638
-33.205324,190,100073.172551
-36.166323,300,100102.205366
-38.829085,300,100131.454265
-44.699596,300,100160.120154
-17.374556,96,100169.515287
-31.893336,120,100180.952132
-23.795545,58,100186.850311
-19.77134,300,100215.845179
-40.141654,300,100246.420057
-26.071349,244,100272.19331
-20.655561,300,100308.228679
-42.937197,231,100331.255756
-43.805676,300,100360.187207
-20.374572,127,100372.087357
-74.902822,281,100399.419161
-33.37847,164,100414.475401
-22.709634,300,100443.446952
-44.348761,300,100472.454108
-30.803216,147,100487.204145
-27.341904,171,100504.140416
-38.701794,150,100518.203111
-43.585248,300,100546.996778
-20.807086,86,100555.314263
-28.806845,300,100584.538636
-45.055517,283,100612.289418
-29.69193,300,100641.231347
-23.566688,108,100651.665792
-38.716581,90,100660.580765
-8.250071,128,100672.620047
-27.91744,300,100701.459745
-16.229755,300,100732.421221
-12.051915,27,100734.756266
-29.680296,300,100773.304809
-45.463498,300,100813.037497
-28.896377,300,100846.624137
-63.833649,300,100878.716748
-33.069079,300,100910.274156
-37.998496,300,100941.501378
-32.211891,300,100973.228799
-36.969913,138,100988.358728
-67.769269,300,101020.229496
-39.208662,196,101040.903236
-32.907402,300,101072.010809
-40.73449,300,101103.614944
-32.312976,137,101117.348104
-19.436326,69,101125.080958
-28.631462,300,101155.042188
-64.409158,300,101183.563899
-40.089677,223,101204.626319
-24.873145,300,101236.588416
-35.33423,158,101260.080089
-31.673644,300,101293.716488
-29.057144,140,101306.723169
-21.125911,300,101335.608423
-51.043186,300,101364.474159
-47.967193,300,101393.645593
-26.017709,300,101422.582568
-25.737025,190,101441.06943
-47.496818,268,101467.162638
-14.832833,37,101470.333883
-18.953521,79,101478.132969
-25.058196,133,101490.585999
-26.984676,145,101504.108397
-37.194743,300,101531.99062
-57.706484,300,101560.847965
-40.87463,300,101589.59323
-39.956205,300,101619.592111
-35.453856,300,101657.696685
-38.021078,300,101698.810879
-56.458053,300,101733.23185
-12.270285,26,101737.054439
-32.535933,300,101768.151756
-31.774054,300,101798.881127
-21.54883,121,101811.373977
-12.923503,53,101816.021875
-22.788576,300,101846.72773
-36.1946,300,101877.822792
-36.852024,300,101907.99016
-49.496743,300,101938.625826
-35.203359,145,101954.196753
-71.491237,296,101991.633859
-39.7349,300,102027.973778
-9.781075,59,102032.974539
-50.048481,300,102061.873034
-23.248246,259,102087.631882
-24.290823,127,102099.578079
-29.705665,87,102108.277837
-52.192323,300,102138.137801
-40.659413,236,102162.869246
-20.597442,115,102174.41561
-25.124307,300,102205.517883
-37.411215,155,102220.698695
-50.52172,300,102252.122503
-36.178441,86,102261.015121
-18.831807,130,102274.287693
-15.377119,73,102282.035368
-19.620872,67,102289.399558
-10.507217,43,102293.463886
-28.315445,300,102325.211136
-28.832809,300,102355.623377
-11.089297,30,102359.836473
-30.261875,126,102372.710788
-52.931811,300,102411.214993
-50.129122,300,102451.546195
-9.450522,24,102453.717675
-45.336486,300,102487.747653
-35.934329,300,102519.090405
-31.491017,189,102539.568922
-13.900883,58,102546.3093
-23.252284,300,102578.116847
-42.638997,300,102609.484673
-5.749376,19,102611.274219
-8.547232,21,102613.389926
-20.019671,71,102621.117873
-30.987755,300,102653.467697
-34.375148,161,102669.492495
-46.621647,260,102696.940278
-16.222363,45,102701.273049
-8.699942,20,102703.205686
-73.412038,300,102734.700283
-10.418226,29,102738.789273
-11.731183,29,102741.380049
-59.881806,300,102773.127358
-32.244576,127,102786.091568
-25.164476,300,102816.746179
-57.874062,300,102850.840043
-55.240663,300,102889.371315
-9.848292,26,102893.113435
-63.393309,300,102925.649344
-37.140074,300,102956.645023
-23.041923,61,102962.363307
-30.505297,300,102993.405928
-33.307055,164,103010.883511
-21.780861,300,103044.258606
-39.536954,300,103075.401811
-47.910083,285,103105.302711
-20.076589,300,103136.999959
-38.831059,300,103169.510454
-26.499954,300,103201.187389
-49.672226,300,103234.338109
-30.495163,300,103267.670735
-38.283709,192,103293.438859
-35.805895,257,103328.141711
-36.142012,261,103362.264801
-18.634599,79,103371.447212
-31.684297,124,103384.146387
-22.443104,126,103395.988899
-15.326809,45,103401.144636
-9.825334,125,103413.246784
-15.49258,31,103415.958814
-26.801215,300,103446.343426
-7.655016,47,103451.348866
-53.367684,210,103471.403405
-48.24981,300,103500.004779
-45.695474,129,103512.155048
-16.388006,95,103521.219122
-18.606011,300,103549.858903
-20.213319,300,103578.948815
-55.406344,300,103608.26034
-7.020349,17,103609.934103
-31.255505,300,103639.258753
-44.042714,300,103668.608516
-26.115014,81,103676.932663
-56.591223,273,103704.914369
-57.006259,300,103735.859335
-18.25573,52,103740.478084
-39.972487,300,103774.727665
-24.26439,48,103782.577806
-38.14765,196,103810.140606
-12.405677,31,103812.832008
-41.148639,300,103848.062717
-54.670287,198,103868.520883
-21.053454,65,103875.727978
-24.123442,300,103906.644543
-9.313775,18,103908.323511
-50.879269,300,103938.926338
-47.723534,300,103969.584877
-63.983129,204,103991.275404
-16.545956,37,103994.959133
-25.983577,300,104027.37299
-20.789877,157,104044.451187
-21.503239,130,104058.678865
-25.643666,163,104077.621629
-22.899938,64,104083.497641
-21.32966,198,104104.648967
-22.054171,69,104112.485513
-30.855579,300,104143.634819
-60.928209,300,104174.696805
-13.603759,300,104208.580519
-76.908718,300,104250.764437
-34.641343,174,104271.493656
-49.047566,300,104302.68664
-29.727812,154,104317.634749
-19.657535,56,104324.15818
-40.121215,300,104356.303856
-12.254725,48,104360.746477
-48.073134,184,104381.122323
-34.995309,300,104414.200382
-33.499788,182,104433.986053
-30.577641,300,104466.878572
-30.451508,78,104475.534243
-47.198051,300,104508.537027
-21.695735,300,104541.239591
-23.588836,52,104546.172812
-29.443481,71,104554.094643
-36.793397,128,104567.888176
-50.505423,300,104599.971681
-39.418236,300,104632.740479
-64.762812,300,104664.779311
-23.205273,300,104696.600337
-10.269834,39,104701.856327
-45.912963,300,104737.180773
-21.710864,170,104756.5551
-36.231707,229,104792.452085
-37.470686,300,104827.876297
-35.685766,300,104859.567101
-34.45213,197,104880.839147
-49.669877,300,104913.351728
-22.35011,300,104946.247018
-16.462087,42,104950.347347
-41.560485,300,104983.327552
-27.87649,144,104998.343874
-47.727543,300,105030.934754
-39.330204,300,105063.255763
-28.084319,300,105095.969622
-37.39987,300,105128.760933
-33.510351,300,105160.690121
-27.823006,300,105199.294778
-29.944673,300,105241.522562
-59.442303,300,105274.681267
-23.288999,178,105294.140141
-20.838113,61,105301.523531
-7.979616,20,105303.446366
-13.057395,66,105311.121884
-59.601004,249,105337.1972
-53.214404,300,105368.984413
-20.691015,69,105376.744283
-62.944568,300,105409.565795
-50.482332,148,105425.354606
-19.382908,142,105442.012862
-21.431834,300,105474.615261
-44.085842,136,105488.702875
-29.268441,126,105502.497019
-46.932599,300,105534.077402
-23.906461,300,105566.923458
-51.006153,288,105606.076326
-6.010109,23,105608.204667
-28.390742,300,105642.84611
-26.201221,77,105651.531057
-25.568888,300,105684.808497
-35.905342,300,105717.62098
-48.659522,300,105749.972724
-17.947605,150,105767.231978
-43.460939,300,105801.304956
-46.620584,300,105834.068399
-31.359361,300,105864.531056
-14.996497,41,105868.338362
-23.324555,92,105877.502989
-33.503241,125,105889.634411
-15.635723,179,105908.59585
-7.149909,15,105910.124386
-28.879313,300,105942.0696
-79.244235,300,105975.607316
-46.428857,300,106008.037527
-50.30411,300,106045.316895
-30.061502,100,106058.186255
-33.091033,238,106094.311631
-14.410537,154,106113.563623
-15.908575,300,106154.490346
-41.514255,300,106190.04828
-50.304109,223,106213.969752
-38.159646,300,106246.836024
-33.721686,127,106260.199051
-32.333487,300,106292.038766
-16.306849,67,106298.289879
-60.453367,300,106329.986583
-7.289248,20,106333.471048
-23.587014,136,106348.020538
-79.016815,300,106382.941771
-39.560106,300,106413.40494
-20.024895,87,106423.477392
-23.571359,91,106433.837615
-29.905034,300,106467.557009
-54.549379,300,106499.651275
-43.263209,300,106532.845866
-26.833299,300,106567.726192
-35.923333,300,106611.294564
-30.722445,300,106641.580533
-15.492206,35,106644.817924
-10.125745,52,106651.074882
-59.80311,300,106683.606914
-33.907434,300,106716.711234
-72.112528,300,106749.537331
-75.051142,300,106781.338374
-36.674648,300,106813.893895
-62.837906,265,106841.845517
-16.525933,32,106846.661422
-25.234606,148,106861.978068
-32.371888,300,106894.687398
-17.819218,85,106904.969057
-30.494328,176,106927.243598
-21.759694,93,106940.047729
-28.662077,98,106953.938597
-36.348172,300,106994.576779
-39.713811,300,107026.261697
-62.493695,227,107050.018507
-15.770718,104,107061.129848
-31.014563,300,107092.848684
-36.073914,300,107122.343147
-46.962651,257,107146.752165
-41.786285,300,107176.541758
-43.454366,300,107206.907839
-68.541965,300,107240.696973
-63.611374,300,107272.674134
-23.444989,68,107279.915583
-16.995005,58,107286.03891
-25.897759,262,107310.80786
-38.175936,204,107331.603663
-30.119928,105,107343.243741
-25.067287,300,107380.064251
-49.379488,174,107406.194473
-8.307427,20,107407.983656
-41.02155,255,107440.52488
-47.708832,300,107472.366609
-20.052357,90,107482.177579
-29.824484,153,107496.626925
-43.027196,300,107525.532004
-36.56082,300,107553.467079
-30.392916,300,107582.476239
-34.292039,171,107599.078618
-42.531362,300,107627.658552
-33.684383,300,107656.491193
-57.623374,220,107677.708921
-49.284523,227,107699.340409
-43.802413,300,107728.189291
-55.682822,294,107758.684784
-50.515903,300,107798.40464
-35.330189,300,107830.301266
-50.574875,300,107858.744347
-51.263071,165,107874.930412
-58.705788,215,107895.772394
-33.114053,300,107924.574937
-29.125207,300,107953.20207
-35.015936,93,107962.256422
-13.469391,300,107990.577086
-22.027303,300,108019.883443
-49.454899,300,108048.601171
-66.156917,300,108077.393993
-35.044924,109,108087.831644
-60.996392,210,108109.398689
-30.52797,300,108149.078475
-22.803294,300,108185.713277
-40.235214,287,108213.285394
-21.590834,66,108220.258056
-21.476368,59,108225.286548
-13.25286,70,108232.326919
-29.049853,165,108248.678694
-23.464669,121,108260.018065
-41.531941,300,108288.871012
-30.272305,260,108314.344791
-33.622239,300,108342.687745
-73.33914,300,108371.48867
-28.830948,95,108380.714685
-4.414303,17,108382.198132
-31.723433,154,108396.60396
-18.050164,41,108401.149876
-38.443543,300,108430.101582
-11.827311,79,108436.955048
-38.869708,300,108465.658081
-15.479906,49,108470.859153
-5.444756,36,108473.997121
-31.178777,300,108502.882512
-38.976076,300,108531.639421
-27.592581,300,108560.96976
-32.061605,300,108596.362208
-30.605993,150,108616.902333
-21.674212,92,108627.118928
-51.84865,300,108654.885197
-57.913974,277,108681.804371
-34.86247,212,108702.126566
-39.937075,300,108730.702166
-41.947783,300,108759.432708
-23.86472,176,108775.809438
-28.215721,77,108783.47027
-47.719261,300,108812.818616
-7.826537,16,108814.194645
-19.374528,300,108843.203452
-40.459745,112,108853.922576
-37.441811,300,108882.840339
-37.384324,158,108898.331903
-36.399838,300,108927.358356
-32.70647,300,108956.440325
-19.377907,300,108985.796816
-34.273339,300,109023.454442
-18.605523,205,109049.820372
-25.233701,300,109081.147613
-40.523119,300,109109.515871
-9.571556,58,109115.62063
-52.255679,300,109144.733091
-28.048917,300,109173.247342
-44.491523,300,109202.492484
-16.439829,28,109205.04967
-48.05241,300,109233.727154
-61.963122,300,109262.317219
-30.17457,300,109291.334338
-63.240508,300,109320.683075
-45.101043,300,109349.836215
