EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.046273203995946935,150.325,-5.615008711636793,6,-448.2962631301489,245,0.42845392,887.5243210792542,28672,0.0,1.5678461,0.0026592612266540527,0.0007922428,0.013011169,0.013011169
0.04426416288728228,146.1,-5.967926897987106,7,-446.67542871516196,252,0.31793836,918.3760507106781,29696,0.0,1.576362,-0.000906825065612793,0.0008069599,0.009789253,0.009789253
0.04113728418996903,135.075,-6.8511087141495635,9,-470.0665346676484,261,0.4534798,950.1727206707001,30720,0.0,1.5769414,-0.0007784366607666016,0.0007993792,0.012031225,0.012031225
0.039741221216525964,135.65,-6.736763887702094,6,-471.6402141949162,267,0.33762357,980.9380123615265,31744,0.0,1.5751832,4.5418739318847656e-05,0.00076030893,0.01079968,0.01079968
0.03797702914555024,145.6,-6.647807680056405,7,-445.57946519153194,274,0.40019545,1012.260333776474,32768,0.0,1.5798097,-0.0006083250045776367,0.00071899744,0.014301482,0.014301482
0.03976128985988366,153.6,-6.136033314117223,5,-435.12874257592483,279,0.509294,1043.6555829048157,33792,0.0,1.5574821,0.003775954246520996,0.00082114787,0.010331033,0.010331033
0.03452552634485009,138.775,-6.85435516162092,9,-427.70568518922664,288,0.21414512,1075.8741176128387,34816,0.0,1.5796,-0.00010287761688232422,0.00073167356,0.010915845,0.010915845
0.03357455345970992,153.6,-6.345506555195074,4,-434.9697207473684,292,0.5492604,1107.686842918396,35840,0.0,1.5672379,0.0004477500915527344,0.0009048255,0.012942197,0.012942197
0.03337619591650015,161.025,-5.617123121248261,7,-407.71724400767124,299,0.32938018,1139.1485481262207,36864,0.0,1.5535696,0.002684175968170166,0.000860725,0.011196965,0.011196965
0.033037835872260536,164.075,-5.4013375049921,5,-394.88719627955,304,0.25908893,1171.0471415519714,37888,0.0,1.5705562,0.0001507401466369629,0.0007380744,0.010719367,0.010719367
0.033052953263871226,167.275,-5.115558593626153,8,-399.0891498417128,312,0.44266215,1202.7662065029144,38912,0.0,1.5471363,0.0016793608665466309,0.0008966195,0.012509352,0.012509352
0.02988066568369448,170.7,-4.849550087945351,4,-402.1457810087595,316,0.14738834,1234.521589756012,39936,0.0,1.5726804,0.00020188093185424805,0.0008618554,0.0141318,0.0141318
0.029835104077764917,164.8,-5.521185852667651,8,-413.2015765296295,324,0.2247844,1265.9347383975983,40960,0.0,1.5709012,-0.00029528141021728516,0.00076069264,0.011825621,0.011825621
