EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.008855171225585694,206.45,-3.579476639732525,5,-244.33049229408758,654,0.21580295,3393.997232913971,106496,0.0,1.4702377,0.0001843571662902832,0.0008214087,0.010308267,0.010308267
0.00873002376481848,201.675,-3.9295081867392567,6,-287.94419863204496,660,0.06202599,3426.6998801231384,107520,0.0,1.4292487,7.68899917602539e-06,0.00084445864,0.011139881,0.011139881
0.008378757640580424,185.95,-4.282675274807032,7,-327.06615129625425,667,0.046516024,3458.8294558525085,108544,0.0,1.4807341,-5.257129669189453e-05,0.0007531617,0.009707026,0.009707026
0.007607339180863028,195.975,-3.2067364614804825,4,-317.6696057080291,671,0.04500464,3492.3284497261047,109568,0.0,1.4550545,9.357929229736328e-06,0.00087056984,0.0066660894,0.0066660894
0.007444217977774069,189.8,-3.1976610553151485,5,-330.2118949248455,676,0.25882784,3524.5610358715057,110592,0.0,1.463751,-0.0003260374069213867,0.00090743066,0.0131425215,0.0131425215
0.00728032982112935,183.225,-3.2430803989069252,7,-357.80980926416817,683,0.09785122,3557.2895953655243,111616,0.0,1.4455299,-1.537799835205078e-05,0.0008631812,0.011603054,0.011603054
0.007265028066461879,171.7,-3.894354088570857,7,-414.26503490917383,690,0.073028326,3589.169850587845,112640,0.0,1.4318771,-1.1920928955078125e-06,0.0008013871,0.011588545,0.011588545
0.006815777354823661,172.9,-3.8539197212225687,5,-401.6457712583244,695,0.082896374,3621.599294424057,113664,0.0,1.4217604,-4.9233436584472656e-05,0.0009071552,0.015229484,0.015229484
0.00652160370435779,179.2,-3.560169231386851,5,-372.50542395999656,700,0.07247769,3652.7832765579224,114688,0.0,1.4684126,-4.3392181396484375e-05,0.00085107004,0.0105043985,0.0105043985
0.0072486512958082295,179.875,-3.2063825153731598,6,-341.97149463100357,706,0.08843892,3685.759071111679,115712,0.0,1.4547286,0.00010538101196289062,0.00088174094,0.010902066,0.010902066
0.007477297962202282,185.0,-3.1832386951010063,4,-343.0945850192569,710,0.036510173,3718.12548828125,116736,0.0,1.4107451,1.0728836059570312e-05,0.0008500917,0.010405116,0.010405116
0.007482436761267239,179.2,-3.5198795009723574,6,-353.5743667677045,716,0.06973693,3749.9629225730896,117760,0.0,1.4623933,-8.416175842285156e-05,0.0008538618,0.014146036,0.014146036
0.007968384842955664,183.075,-3.345480798045007,6,-321.9750906970818,722,0.15583238,3782.1921157836914,118784,0.0,1.4304066,5.0127506256103516e-05,0.000885603,0.015752219,0.015752219
0.008098808474386049,186.025,-3.4376171480625572,5,-308.40126891569236,727,0.046321493,3814.888558626175,119808,0.0,1.4757338,-3.790855407714844e-05,0.0007915643,0.010812205,0.010812205
0.008426299575544074,189.8,-3.2088746972360127,5,-294.7422754657622,732,0.04940716,3847.1310184001923,120832,0.0,1.3778968,-6.246566772460938e-05,0.00078937074,0.013381101,0.013381101
0.0092277438421451,194.3,-3.53003154476741,5,-297.7646076231431,737,0.24520493,3879.784940481186,121856,0.0,1.3730123,0.002087891101837158,0.000897244,0.0107648615,0.0107648615
0.008933452953094168,202.825,-3.4516728322258308,4,-316.8113531903531,741,0.037972547,3913.3270223140717,122880,0.0,1.3419853,-9.059906005859375e-06,0.0008854032,0.012910105,0.012910105
0.008277019707906402,204.8,-3.541720818770659,5,-319.3678627056237,746,0.043344166,3945.5775871276855,123904,0.0,1.3748653,-1.0728836059570312e-05,0.00086867064,0.01155653,0.01155653
0.008093429421212845,201.925,-3.7476825325976377,5,-304.0264003651384,751,0.05494946,3979.506704568863,124928,0.0,1.4174657,-4.6253204345703125e-05,0.0007916885,0.013442175,0.013442175
0.007863313570745364,204.8,-3.6176082937355063,5,-304.08859615413166,756,0.04420433,4014.726676940918,125952,0.0,1.4163814,-3.7789344787597656e-05,0.0008639268,0.012562523,0.012562523
0.007190516921202328,192.75,-3.6789438646568713,8,-330.95597235400857,764,0.029337721,4048.0934178829193,126976,0.0,1.4328339,-4.303455352783203e-05,0.0008885945,0.011235783,0.011235783
0.006614331995769773,182.3,-3.8577128297624044,6,-367.70081476617463,770,0.03940248,4080.6945264339447,128000,0.0,1.4449582,-1.430511474609375e-06,0.0008524734,0.011773752,0.011773752
0.005711015415980325,185.475,-3.738894311365351,5,-368.1909445112743,775,0.024100233,4113.674697637558,129024,0.0,1.4562842,2.0384788513183594e-05,0.0009193799,0.008709627,0.008709627
0.0053868014067291565,189.95,-3.1226725655321177,4,-324.7499527204954,779,0.02607867,4147.385839700699,130048,0.0,1.4014661,-0.0003266334533691406,0.0009042187,0.012296888,0.012296888
0.004972059780658502,183.925,-3.8660659294393107,6,-334.82487166572224,785,0.024451138,4178.595417499542,131072,0.0,1.411285,-2.7418136596679688e-06,0.00085139123,0.0109375045,0.0109375045
0.006031821968290238,181.325,-3.740187467403396,5,-362.49735128008155,790,0.11556599,4211.644886493683,132096,0.0,1.3888634,-0.018934130668640137,0.0008948689,0.011550664,0.011550664
0.0059198512071333515,179.2,-3.960456532027268,6,-377.1628683988701,796,0.038281497,4246.048901081085,133120,0.0,1.4356328,-1.239776611328125e-05,0.0008334365,0.011428971,0.011428971
0.005682054941703926,186.225,-3.546417258103552,5,-336.599960496742,801,0.027427113,4279.151310443878,134144,0.0,1.433541,-0.0001347064971923828,0.00080581463,0.010951783,0.010951783
0.005437077429955405,193.725,-3.529854315635551,6,-311.00479293804676,807,0.02360732,4313.13201379776,135168,0.0,1.4468526,-4.8160552978515625e-05,0.000845571,0.014345975,0.014345975
0.005304219861446903,193.325,-3.6480832344921197,5,-296.8200495954137,812,0.023952516,4347.2378787994385,136192,0.0,1.4086971,1.6689300537109375e-06,0.000858482,0.0129960645,0.0129960645
0.005386283042079875,182.3,-4.088600677127656,6,-321.3122572909575,818,0.032519847,4380.939209699631,137216,0.0,1.4109999,7.867813110351562e-06,0.0007761319,0.011055948,0.011055948
0.005733353956208341,183.75,-3.5826466142378672,5,-319.7272486412432,823,0.11349947,4416.303299665451,138240,0.0,1.360024,4.38690185546875e-05,0.0009050237,0.0108360285,0.0108360285
0.005701063136638545,187.625,-3.2183609661823334,5,-305.02316976711154,828,0.035208076,4450.511854171753,139264,0.0,1.4579546,-2.8967857360839844e-05,0.0008509012,0.010697649,0.010697649
0.004261157337685591,179.35,-3.5450480529834962,7,-301.9611929846229,835,0.025467224,4484.72149181366,140288,0.0,1.4327126,-5.328655242919922e-05,0.00085307175,0.011399888,0.011399888
0.004158995052892388,186.9,-3.415828369035154,4,-288.3023862076225,839,0.025007466,4517.934543132782,141312,0.0,1.4477012,-0.0012351274490356445,0.0008958704,0.00931821,0.00931821
