# {"t_start": 1564952999.5280075, "env_id": "highway-continuous-intrinsic-rew-v0"} 
r,l,t
-145.827047,300,5164.965514
-830.427352,242,5172.729068
-104.638593,300,5182.907326
-523.409958,300,5192.588158
-125.317143,300,5202.135126
-698.734478,291,5216.074546
-644.691407,126,5220.014282
-619.10473,58,5221.815387
-737.44986,262,5230.006364
-797.355883,136,5234.44128
-121.25496,300,5249.327066
-626.157936,90,5252.126616
-104.223688,300,5260.568344
-612.039969,44,5261.938547
-631.318785,82,5264.487967
-608.149999,26,5265.294223
-607.15488,33,5273.39624
-613.276046,40,5274.64815
-94.570956,300,5284.139668
-609.553038,39,5285.361584
-642.688437,133,5289.54321
-105.907527,300,5298.95906
-668.620757,74,5307.625012
-96.984581,300,5316.923763
-610.568419,37,5318.079329
-630.141348,73,5320.338859
-623.700923,60,5322.351269
-611.98139,35,5323.525379
-629.852561,74,5325.966942
-613.212765,40,5327.191878
-608.756846,36,5328.330405
-641.47015,132,5332.43319
-624.636878,56,5340.211206
-616.283962,63,5342.188773
-639.476224,102,5345.296069
-217.954977,300,5355.51695
-697.466384,33,5356.551626
-628.090965,91,5359.368284
-641.913677,113,5362.920504
-628.994127,84,5365.525936
-118.216159,300,5382.379798
-111.411708,300,5392.272026
-637.216745,220,5399.087881
-607.204863,26,5399.928848
-738.540527,168,5411.578184
-641.167968,112,5415.041166
-624.746335,82,5417.559934
-672.101047,236,5424.941122
-109.772531,300,5434.347406
-628.581262,80,5441.707544
-773.492222,54,5443.411447
-639.117472,176,5449.262987
-201.471545,300,5459.522986
-658.52227,175,5465.51092
-609.033668,26,5475.542793
-734.032377,156,5480.349496
-640.962066,92,5483.208887
-121.732371,300,5492.69354
-211.460578,300,5501.795145
-635.540494,107,5505.137147
-609.700774,42,5506.451928
-705.594705,134,5511.665557
-658.159327,133,5515.933642
-657.215967,152,5520.725117
-608.535077,32,5521.698771
-97.82683,300,5530.622892
-643.123634,138,5544.166058
-622.210124,56,5545.883473
-640.649704,91,5548.669073
-630.168864,80,5551.125568
-670.107136,233,5558.297926
-128.325957,300,5567.535556
-609.651827,37,5568.671248
-632.30471,74,5571.689975
-159.65076,300,5582.470579
-765.982577,49,5584.01725
-612.591611,33,5585.064015
-606.710567,25,5585.864259
-679.712378,31,5586.81794
-117.480606,300,5595.965557
-607.524901,24,5596.696807
-630.913941,62,5598.598603
-610.598148,27,5599.465222
-611.156001,41,5607.043792
-649.600115,143,5611.402062
-642.008856,99,5614.403076
-96.893494,300,5623.614619
-1080.829085,277,5632.072924
-635.422717,134,5641.940236
-654.330614,163,5646.994004
-607.443092,28,5647.874314
-121.536479,300,5657.231928
-110.251796,300,5667.142478
-666.982803,78,5669.558444
-699.853936,226,5677.938251
-622.292309,53,5679.538509
-115.291572,300,5688.806376
-611.486602,28,5689.67867
-95.220054,300,5698.951599
-638.543254,109,5706.757034
-657.362138,149,5711.331045
-761.651593,167,5716.449918
-640.176269,125,5720.295868
-148.924582,300,5729.718497
-605.554335,37,5730.847707
-615.463696,40,5732.097214
-623.2462,74,5738.28569
-732.409851,77,5740.683382
-606.865203,22,5741.376377
-98.867926,300,5750.791929
-667.198557,182,5756.378983
-127.483073,300,5766.520744
-622.907801,88,5772.643165
-642.396436,118,5776.294943
-86.036905,300,5785.646284
-656.736134,46,5787.091326
-682.956038,214,5793.518524
-610.240316,39,5803.558279
-414.394531,300,5812.737347
-1004.869915,95,5815.716322
-607.80038,29,5816.624046
-629.119749,101,5819.706409
-137.676954,300,5829.069036
-610.911156,32,5836.088779
-615.601882,55,5837.804329
-827.342732,135,5841.891142
-718.568127,96,5844.880294
-307.685034,300,5854.064322
-155.96796,300,5863.262826
-115.563808,300,5876.848721
-692.590412,250,5885.350734
-118.943102,300,5894.517491
-621.445014,70,5896.652123
-208.734561,300,5910.165296
-655.18043,153,5915.021141
-123.679811,300,5923.730504
-608.950429,42,5934.799556
-634.797272,104,5938.397618
-137.541835,300,5947.832682
-294.272807,300,5957.580143
-654.507256,135,5972.090054
-661.909035,188,5978.243881
-130.689046,300,5987.398734
-723.338779,269,5995.991374
-620.992034,66,5998.06394
-647.136758,143,6005.433061
-666.778855,184,6011.045222
-635.594395,102,6014.226829
-665.791423,184,6020.22027
-611.296951,38,6022.142211
-723.120926,226,6029.218039
-643.892044,94,6037.63249
-262.198765,300,6047.104354
-247.775885,300,6056.181565
-700.489064,182,6061.745694
-821.519211,235,6074.672745
-611.661411,37,6075.80675
-115.534013,300,6084.827962
-686.274992,37,6085.960908
-128.500964,300,6095.194833
-612.612048,35,6100.837575
-610.314729,40,6102.116987
-665.390119,173,6107.500936
-87.660434,300,6116.601811
-639.658781,120,6120.417462
-660.554145,193,6126.406311
-626.145122,57,6128.184701
-122.354283,300,6142.05406
-703.301242,237,6150.147222
-101.093699,300,6159.664509
-636.211861,119,6163.293567
-615.919605,46,6164.707298
-87.06875,300,6176.349062
-138.989556,300,6186.090418
-614.535061,46,6187.516448
-629.976324,99,6190.62941
-106.813831,300,6209.500818
-684.052014,257,6217.605525
-683.065384,195,6223.671677
-628.692534,68,6235.447317
-691.945475,257,6243.563987
-152.566875,300,6252.39253
-144.827639,300,6261.846621
-121.666776,300,6275.387456
-636.226444,96,6278.351799
-609.545936,26,6279.171829
-657.76936,163,6284.120351
-109.527086,300,6294.194983
-637.77139,139,6303.753413
-101.959611,300,6313.092854
-639.903728,120,6316.813321
-613.837102,48,6318.307197
-118.942969,300,6327.487507
-606.100786,28,6328.361127
-617.004203,43,6329.699992
-806.120724,137,6336.534703
-604.641544,23,6337.252404
-99.732202,300,6346.943938
-624.379635,61,6348.83848
-625.492418,82,6351.394475
-622.300621,63,6353.313398
-633.953385,155,6358.363516
-124.969088,300,6375.220687
-626.016272,87,6377.922296
-659.135669,142,6382.354676
-758.431835,227,6389.566917
-608.199403,26,6390.992332
-609.167924,43,6392.30498
-650.013855,120,6396.006325
-119.621757,300,6408.702137
-123.477579,300,6417.417743
-668.289861,161,6422.352519
-639.079854,107,6425.728257
-105.472826,300,6440.870016
-105.568538,300,6449.962597
-613.434105,31,6450.919976
-810.895232,62,6452.85292
-650.903877,140,6457.210108
-606.835419,35,6458.272521
-116.233518,300,6473.501592
-647.870729,162,6478.622112
-620.924222,58,6480.443448
-95.172699,300,6489.845354
-755.18111,160,6502.277536
-676.317661,97,6505.300723
-655.960189,161,6510.963069
-685.499536,273,6519.369515
-133.120524,300,6528.664808
-129.984284,300,6540.403808
-124.312379,300,6549.777912
-99.782514,300,6559.011278
-612.674734,35,6565.127376
-627.449658,94,6568.077704
-651.767258,139,6572.627671
-688.104972,193,6578.647015
-630.585921,99,6581.711563
-605.511207,28,6582.584051
-637.153749,96,6585.605807
-661.044462,199,6591.710186
-715.823708,126,6601.01135
-118.4537,300,6610.307549
-618.328253,44,6611.642766
-991.267496,237,6618.744789
-646.628361,134,6622.965735
-651.360284,164,6628.662942
-134.312248,300,6640.439518
-106.016224,300,6649.875756
-645.719049,110,6653.451348
-627.589068,79,6656.122199
-653.147078,155,6669.635794
-123.569353,300,6678.956421
-724.321135,258,6686.874604
-667.183602,133,6691.011815
-637.980785,97,6700.609822
-123.756255,300,6710.069077
-133.870637,300,6719.457991
-615.712604,37,6720.620114
-668.9416,157,6725.539124
-100.86512,300,6739.95618
-609.433628,42,6741.263127
-176.034559,300,6750.759122
-663.063379,183,6756.390974
-619.671441,86,6759.058733
-613.865424,63,6761.604187
-79.213836,300,6773.616055
-631.472001,98,6776.533039
-106.396579,300,6785.794031
-686.101277,196,6791.899882
-616.235795,39,6798.218378
-632.904966,117,6801.84175
-610.917097,31,6802.83959
-664.162653,143,6807.273313
-657.084869,153,6811.953201
-130.399797,300,6821.257193
-688.198456,128,6833.876275
-634.802546,109,6837.176623
-643.626173,108,6840.598512
-131.767686,300,6849.830083
-113.631965,300,6859.365227
-686.720019,35,6860.42936
-625.627426,69,6865.059175
-663.260978,131,6869.145149
-139.84807,300,6878.894008
-604.282505,23,6879.606256
-635.511896,110,6883.022577
-779.510189,55,6884.728721
-108.682361,300,6894.079218
-645.218473,135,6900.464541
-137.824932,300,6909.821658
-744.289965,102,6912.978559
-644.483169,134,6917.13027
-705.225642,261,6925.11233
-663.879743,200,6935.135749
-680.527533,258,6943.601718
-606.336623,27,6944.437409
-704.654705,131,6948.452561
-630.15393,96,6951.462374
-616.765528,61,6953.373503
-611.480358,40,6954.633454
-613.033489,34,6955.726619
-635.706952,110,6959.202074
-614.840249,35,6964.181466
-125.038942,300,6973.54285
-708.916278,251,6981.311015
-636.03011,106,6984.596355
-632.789099,135,6988.837279
-638.643341,138,6993.068908
-109.682376,300,7005.489626
-639.794835,83,7008.096221
-629.805338,83,7010.693592
-108.957204,300,7020.242013
-620.496764,85,7022.899302
-644.356189,128,7033.429732
-111.521862,300,7042.732775
-98.2823,300,7052.179843
-634.069179,92,7055.019819
-622.414894,58,7064.717993
-111.129889,300,7074.042252
-611.928736,34,7075.108526
-605.196583,27,7075.957882
-711.378791,254,7084.827364
-619.708075,65,7086.850083
-120.805438,300,7106.172267
-670.390403,193,7112.161819
-618.849973,49,7113.656483
-89.12897,300,7122.918965
-653.741841,166,7128.041975
-618.938854,53,7131.344951
-610.229183,29,7132.234419
-607.090293,27,7133.078098
-621.504911,81,7135.530776
-110.990939,300,7144.621657
-119.257189,300,7153.964675
-687.247717,154,7167.363156
-101.317958,300,7176.575353
-139.227888,300,7185.817727
-625.658769,77,7197.492677
-629.831798,95,7200.413278
-144.689664,300,7209.884218
-645.403518,181,7216.119139
-639.058245,92,7218.950896
-118.561548,300,7237.939564
-624.607865,61,7239.831635
-137.715888,300,7249.063157
-624.018777,84,7251.650108
-673.096568,204,7267.934937
-92.211584,300,7277.804611
-615.354171,48,7279.296724
-115.185796,300,7288.753474
-690.084681,85,7297.809994
-610.305878,29,7298.716668
-134.29431,300,7307.94102
-896.872511,274,7316.202625
-644.839054,129,7320.208652
-618.127225,83,7322.799525
-623.238079,62,7324.737014
-172.93024,300,7337.065163
-710.22298,270,7345.098574
-626.743019,78,7348.153033
-741.166373,255,7355.735085
-743.522772,48,7362.183785
-144.289624,300,7371.200089
-726.394155,95,7374.186088
-664.638393,159,7379.106138
-99.635971,300,7388.430317
-755.214171,61,7390.333656
-631.023604,90,7396.249495
-613.34185,33,7397.268198
-642.901315,120,7400.985661
-101.894238,300,7410.36087
-619.105523,63,7412.332529
-704.310895,298,7421.740499
-621.552559,74,7424.0907
-618.973724,48,7428.172606
-111.889529,300,7437.588153
-668.586778,200,7443.50337
-669.157383,165,7448.565323
-606.442414,26,7450.026491
-619.494049,91,7452.805537
-632.073868,68,7462.24002
-672.005847,171,7467.547178
-641.574538,147,7472.079616
-670.799595,193,7478.036975
-126.878586,300,7487.568604
-645.484933,112,7490.996462
-607.20602,32,7494.1862
-614.538718,49,7495.697814
-671.916827,228,7502.612111
-656.432218,158,7507.45007
-624.428519,73,7509.66064
-627.962246,87,7512.340361
-97.183579,300,7521.603893
-610.855708,31,7526.670011
-657.043723,186,7532.465264
-109.803805,300,7541.747947
-623.131781,90,7544.566073
-152.140695,300,7554.458638
-670.740046,33,7555.482705
-102.453227,300,7568.804398
-631.654481,95,7571.707443
-622.11632,93,7574.547322
-99.089166,300,7583.781922
-302.06439,300,7601.828539
-623.498412,65,7603.837023
-285.537354,300,7613.1066
-781.132317,277,7621.756973
-660.53201,151,7630.033472
-626.021338,69,7632.141397
-607.926534,24,7632.879831
-653.843102,119,7636.547019
-633.604428,106,7639.89258
-122.214877,300,7649.182939
-616.343971,52,7650.86168
-627.336939,70,7653.00548
-678.66236,247,7666.00496
-620.303544,95,7669.539996
-545.742097,300,7679.029068
-95.358461,300,7688.283712
-629.336109,75,7690.608766
-754.933134,88,7694.843995
-153.621933,300,7704.133549
-617.01211,52,7705.72268
-127.864746,300,7714.981565
-629.954194,68,7727.170833
-135.534189,300,7736.566378
-654.88761,157,7741.80701
-105.542825,300,7751.313094
-623.005156,58,7753.079859
-131.800427,300,7768.160644
-649.779156,125,7772.040308
-708.202304,93,7774.934363
-629.502026,89,7777.710563
-111.132758,300,7787.046626
-114.986885,300,7801.827944
-629.035196,80,7805.010504
-618.785815,57,7806.924367
-101.038452,300,7816.726665
-617.478884,42,7828.256261
-630.908413,71,7830.481096
-780.536936,86,7833.206971
-106.567405,300,7842.498262
-624.149707,57,7844.238193
-105.752631,300,7853.692403
-678.339486,100,7856.8497
-128.57537,300,7869.447377
-110.500722,300,7878.967839
-274.980006,300,7888.264374
-620.851153,58,7890.058673
-112.533402,300,7902.057176
-641.665133,152,7906.832102
-91.598231,300,7916.254068
-697.169717,270,7934.1857
-607.11555,27,7935.021887
-617.888436,79,7938.16395
-621.930756,50,7939.710765
-105.269839,300,7948.825844
-649.117893,138,7952.941699
-635.052815,83,7955.500745
-643.12678,112,7962.6594
-608.60891,26,7963.463173
-608.553874,34,7964.522479
-704.785714,140,7968.769764
-611.262427,41,7970.036333
-130.886652,300,7979.46545
-102.434601,300,7988.737143
-637.550571,109,7995.608604
-644.866904,67,7997.663324
-115.627263,300,8006.887928
-619.305125,49,8008.386732
-115.996534,300,8017.35301
-640.662151,152,8029.652355
-100.095725,300,8038.933627
-620.986577,63,8041.544302
-677.631978,200,8047.791594
-111.901326,300,8057.605972
-617.427065,47,8060.792918
-681.375527,20,8061.426571
-222.784624,300,8070.755695
-627.722731,72,8073.016481
-145.339483,300,8082.708574
-642.714307,135,8087.129703
-118.298718,300,8102.334857
-620.099646,68,8104.438282
-684.910592,279,8113.251266
-122.974053,300,8122.734414
-112.0142,300,8135.56891
-635.259088,112,8139.022869
-653.561243,150,8143.660067
-127.178935,300,8153.032969
-607.565579,22,8160.078365
-635.245329,161,8165.030876
-708.529599,256,8173.609835
-140.476422,300,8182.886569
-667.131782,158,8187.821759
-613.563488,48,8194.788695
-776.252018,204,8201.230236
-608.683989,28,8202.106042
-123.904699,300,8210.922486
-106.18794,300,8220.227977
-100.74728,300,8235.087743
-690.431876,243,8243.11872
-622.96013,75,8245.709131
-619.673046,46,8247.254963
-102.994346,300,8257.422788
-128.591187,300,8269.794037
-635.502737,122,8273.620497
-612.236171,52,8275.255448
-679.966956,227,8282.320675
-117.63272,300,8291.624682
-659.543942,73,8295.982021
-110.219214,300,8305.985727
-642.529471,95,8308.893618
-640.492648,112,8312.303138
-607.469169,37,8313.442202
-626.074488,68,8315.555725
-610.328639,33,8316.604748
-691.344243,287,8325.079995
-666.642934,194,8333.026655
-686.770073,250,8341.019131
-639.107857,101,8344.117871
-635.777171,100,8347.293282
-102.730686,300,8356.566196
-685.772821,233,8367.607608
-688.652762,247,8375.419489
-131.24894,300,8384.728962
-617.766232,52,8386.340599
-645.290915,143,8390.906958
-719.360033,294,8402.948011
-105.780747,300,8412.209152
-739.11418,132,8416.918528
-125.450874,300,8436.696324
-647.313812,140,8441.109273
-114.763878,300,8450.427261
-623.104643,68,8452.547813
-643.647261,138,8456.861571
-610.231545,42,8461.865622
-123.294285,300,8470.853801
-671.260694,174,8476.278999
-114.30311,300,8485.73471
-647.359445,129,8489.742945
-620.617833,57,8491.639663
-113.788491,300,8502.989092
-1032.43891,279,8512.137283
-110.719838,300,8521.56568
-666.369193,192,8533.323044
-679.19516,203,8539.601789
-660.427575,160,8544.573333
-83.303349,300,8553.585421
-606.565119,22,8554.931027
-626.468356,69,8557.263021
-93.495491,300,8570.804415
-102.609046,300,8580.388954
-154.488591,300,8589.408405
-609.579776,31,8590.364808
-614.454881,34,8595.629461
-631.533687,91,8598.457287
-138.623662,300,8607.743789
-418.351956,300,8617.212278
-634.19916,81,8619.720708
-639.349189,102,8631.046914
-627.107261,94,8633.956917
-118.610712,300,8643.216084
-128.931992,300,8652.675742
-625.353269,67,8663.396509
-163.270833,300,8672.847154
-645.884716,122,8676.611227
-106.002048,300,8686.218986
-665.548796,159,8691.583363
-112.116837,300,8704.901845
-724.077946,146,8709.557842
-620.791206,45,8710.945254
-632.794998,86,8713.615859
-115.402189,300,8722.636738
-627.560953,64,8730.50923
-261.270308,300,8739.901465
-663.902326,185,8745.720364
-97.557263,300,8754.942106
-642.491931,175,8760.515204
-614.829154,50,8763.516801
-651.318867,116,8767.077106
-101.930887,300,8776.46507
-106.569751,300,8785.917967
-117.818146,300,8804.463068
-659.890445,166,8809.580677
-678.171551,47,8811.021701
-687.323816,235,8818.310665
-653.640374,178,8824.228564
-118.361353,300,8839.043701
-145.162606,300,8849.153696
-124.675538,300,8859.466201
-242.992679,300,8874.655744
-638.033574,113,8878.115859
-114.453612,300,8887.462755
-796.785612,114,8890.940816
-610.699346,34,8891.997969
-754.035916,94,8901.452989
-104.483876,300,8910.860122
-765.863094,99,8913.980179
-624.341156,72,8916.221264
-115.574131,300,8925.602876
-124.11078,300,8941.219218
-125.381767,300,8950.624909
-617.710358,51,8952.216835
-639.600257,121,8955.903744
-612.344205,52,8966.908379
-683.189913,201,8973.784756
-95.79742,300,8982.960623
-654.676112,118,8986.616231
-104.613826,300,8996.363468
-626.376407,91,9002.1322
-123.324046,300,9011.459234
-613.013458,37,9012.620395
-133.691355,300,9021.929476
-609.078399,26,9022.750792
-645.916169,102,9035.64804
-636.19257,101,9038.732857
-100.35599,300,9048.081967
-615.711287,51,9049.682628
-645.788153,149,9054.385055
-639.28105,135,9058.978252
-619.514908,75,9068.960927
-622.182205,58,9070.741776
-139.671,300,9080.214619
-694.844715,283,9089.084801
-137.670546,300,9099.098956
-119.308653,300,9109.818875
-643.397657,119,9113.41916
-659.723245,131,9117.461857
-154.076513,300,9126.152554
-619.451253,67,9128.185228
-645.591161,95,9135.837162
-632.705822,95,9138.809681
-146.998728,300,9148.138596
-147.56554,300,9157.303023
-90.709766,300,9174.848585
-642.844198,96,9177.851167
-629.662925,77,9180.212857
-630.661808,156,9185.001625
-608.494463,26,9185.807436
-675.92781,174,9191.380505
-634.997307,98,9194.393577
-612.864805,39,9195.596802
-619.085038,51,9197.14448
-699.98107,242,9207.741732
-637.31656,90,9210.541505
-171.272567,300,9219.756453
-625.212924,65,9221.753186
-615.077049,53,9223.429349
-293.426362,300,9242.752963
-659.858587,126,9246.620668
-190.115155,300,9255.945947
-610.892875,30,9256.875703
-629.73493,103,9260.083949
-674.861673,218,9273.279585
-720.297365,181,9278.874603
-622.929234,96,9281.87938
-796.84845,83,9284.384662
-109.553208,300,9293.745721
-105.427532,300,9309.095283
-753.218226,145,9313.625327
-621.232128,50,9315.157316
-85.248503,300,9324.415875
-620.941749,63,9326.980439
-613.620391,39,9334.859238
-649.130493,111,9338.318359
-109.57625,300,9347.613843
-665.872612,195,9353.661182
-633.510488,87,9356.387811
-717.485201,133,9360.472972
-616.186267,53,9362.121065
-608.722324,27,9362.961652
-118.850991,300,9376.950232
-150.034712,300,9386.558318
-129.325659,300,9395.76587
-89.2469,300,9410.439979
-626.964927,73,9412.688142
-99.06261,300,9422.008772
-676.895025,240,9429.486182
-614.386225,40,9430.744308
-142.339777,300,9444.075471
-666.69521,196,9450.312643
-625.486823,76,9453.321522
-641.116881,118,9457.02319
-178.47824,300,9466.340966
-611.663717,46,9470.222211
-610.895989,36,9471.321605
-662.021076,153,9475.988689
-647.923735,130,9480.108202
-614.332762,44,9481.453312
-645.773287,158,9486.379497
-123.608972,300,9495.816917
-609.889469,32,9496.804683
-633.532786,106,9500.147179
-96.488448,300,9511.396378
-638.260255,91,9514.220183
-608.696899,31,9515.192557
-617.607955,51,9516.775972
-109.413378,300,9526.045558
-659.029384,158,9530.858322
-614.087307,39,9536.440906
-635.530894,106,9540.325878
-627.030292,97,9543.290211
-618.134987,47,9544.742444
-624.706134,56,9546.505963
-629.212316,93,9549.399572
-620.020508,65,9551.397827
-136.01745,300,9560.672357
-614.559367,41,9570.268672
-786.203262,86,9573.005309
-703.130585,270,9581.421001
-90.379639,300,9590.685604
-106.135934,300,9599.597096
-621.357681,75,9604.226326
-631.031015,92,9607.089275
-152.921096,300,9616.400698
-149.247374,300,9625.732336
-651.729596,132,9639.073864
-615.196468,54,9640.759278
-115.159939,300,9650.410802
-703.535553,286,9660.103365
-673.222463,165,9674.50143
-130.725361,300,9683.849146
-118.035327,300,9693.049363
-656.498731,181,9698.693409
-664.00644,165,9707.674896
-664.940662,176,9713.152446
-695.582339,206,9719.663895
-624.218076,110,9723.142194
-671.906814,165,9728.188194
-126.415893,300,9745.143071
-621.51769,52,9746.786328
-135.691819,300,9756.033403
-608.308376,33,9757.047706
-721.403571,294,9766.209588
-684.218772,247,9776.993686
-81.273413,300,9786.498017
-638.454669,94,9789.371013
-687.014844,93,9792.312717
-129.274771,300,9812.705464
-116.362057,300,9822.002433
-655.193801,146,9826.541462
-642.339937,124,9840.109709
-664.084505,145,9844.654073
-138.362481,300,9853.960267
-109.363444,300,9863.295282
-627.594072,85,9866.013904
-213.116978,300,9878.924925
-643.84187,136,9883.145509
-633.570624,122,9886.974526
-166.795678,300,9896.441559
-636.45578,111,9899.821769
-606.131578,25,9900.590365
-606.966829,31,9903.977025
-640.001598,114,9907.738601
-606.811609,26,9908.547185
-113.872183,300,9917.695732
-611.913433,32,9918.676427
-638.868258,126,9923.222074
-129.74351,300,9932.598441
-624.632491,84,9939.671992
-650.460604,125,9943.529691
-129.332041,300,9953.102531
-222.684566,300,9962.479464
-612.693891,53,9964.107284
-607.0908,29,9971.53793
-132.529039,300,9980.678112
-691.370151,214,9987.414558
-640.858032,125,9991.273615
-133.83874,300,10000.601112
-231.816046,300,10013.057445
-133.448129,300,10022.669493
-672.967608,181,10028.250561
-103.165676,300,10046.791502
-134.907016,300,10056.064234
-125.745326,300,10065.213182
-157.301038,300,10080.138203
-651.808174,131,10084.858416
-668.634917,195,10091.186694
-641.071659,114,10094.665543
-622.734808,52,10106.478416
-120.985521,300,10115.763191
-632.413664,102,10118.933122
-616.517149,46,10120.349449
-91.224593,300,10128.900544
-609.461335,33,10138.322137
-634.477583,85,10140.932453
-622.912046,65,10142.966978
-733.986897,209,10149.564591
-652.01487,107,10152.824234
-701.381621,36,10153.945759
-625.28745,58,10155.740152
-635.368765,78,10158.105838
-121.177382,300,10167.373968
-642.988264,125,10174.479769
-95.648079,300,10184.00437
-647.843971,153,10189.278697
-107.532298,300,10198.058871
-641.648981,98,10207.187095
-91.287089,300,10216.477686
-165.630602,300,10225.840962
-620.000895,60,10227.658362
-654.171953,164,10232.798545
-818.056801,58,10239.321662
-646.513334,144,10243.722707
-132.67631,300,10253.018391
-610.465366,31,10253.964458
-108.304959,300,10263.281906
-114.764736,300,10280.281127
-166.385703,300,10289.514124
-122.867086,300,10298.830307
-629.178743,81,10306.752266
-106.558323,300,10315.958411
-113.435129,300,10325.317625
-660.511668,183,10330.982744
-604.598042,23,10339.278541
-624.187615,67,10341.386885
-121.144262,300,10350.652956
-622.550361,70,10352.833374
-97.358674,300,10362.206668
-647.899451,111,10375.503671
-638.72721,135,10379.760776
-706.568876,296,10389.050586
-615.975565,58,10390.846102
-615.662281,37,10391.996203
-699.462127,225,10398.764603
-614.053774,39,10406.552121
-152.138636,300,10415.76304
-657.962452,148,10420.421069
-124.836316,300,10429.721454
-617.527972,54,10440.326915
-623.006553,71,10442.538092
-628.622455,83,10445.114682
-163.099555,300,10454.708786
-645.937835,118,10458.94641
-625.07512,75,10461.304999
-142.993614,300,10470.573924
-639.838003,100,10476.370348
-627.142704,74,10478.749518
-660.612321,153,10483.38106
-617.700771,51,10484.937902
-623.080114,91,10487.828331
-122.823959,300,10497.162154
-620.3231,71,10499.359815
-607.776943,35,10500.436773
-662.948215,69,10508.754614
-156.19322,300,10517.965832
-225.422993,300,10527.101483
-113.394557,300,10536.563453
-623.185906,63,10541.870408
-106.000811,300,10550.77687
-699.491344,35,10551.865585
-135.142807,300,10561.149698
-120.968517,300,10571.241756
-673.402784,178,10579.361543
-159.115884,300,10588.523614
-119.671687,300,10598.196682
-694.874796,214,10604.926176
-110.11431,300,10617.603639
-639.81607,118,10621.227736
-625.53292,67,10623.33193
-607.846838,26,10624.140061
-624.1285,68,10626.267225
-112.263709,300,10635.674531
-609.894748,38,10636.850366
-616.866577,45,10638.250376
-608.040576,33,10639.266141
-142.790061,300,10651.253572
-645.58154,122,10655.111378
-650.557884,181,10660.579118
-617.470677,53,10662.226995
-107.206614,300,10671.651787
-620.453657,51,10677.659924
-144.355389,300,10687.501029
-123.113599,300,10697.083044
-669.360212,210,10703.76939
-639.891819,118,10707.469329
-759.657692,188,10717.10998
-144.212696,300,10726.813329
-623.543415,63,10728.776559
-641.78516,135,10732.930204
-692.542224,184,10738.607927
-622.815821,58,10746.811529
-120.874764,300,10756.140526
-609.924124,32,10757.118998
-614.138436,40,10758.343991
-647.763565,178,10763.946278
-115.992056,300,10773.120889
-644.22399,111,10776.606869
-680.984883,195,10784.135005
-611.823896,36,10785.235438
-649.116579,114,10789.439798
-632.05573,103,10792.644824
-105.400955,300,10801.91735
-609.354358,23,10802.652161
-612.014175,35,10813.513893
-656.822009,110,10816.89493
-138.42616,300,10826.252565
-638.390834,106,10829.585773
-128.310438,300,10838.924407
-121.139021,300,10855.358632
-145.283688,300,10865.088541
-631.827199,74,10867.388772
-647.770374,126,10871.222362
-640.063936,140,10875.515927
-604.813879,28,10880.713267
-138.178661,300,10889.978796
-616.923153,49,10891.505691
-137.238055,300,10901.136863
-619.29914,60,10902.994076
-641.701692,108,10907.07713
-121.327648,300,10923.824388
-107.792598,300,10932.894475
-127.724904,300,10942.136597
-609.298726,31,10943.119866
-612.728762,30,10944.056185
-101.993071,300,10956.794993
-625.141067,107,10960.190926
-645.032009,117,10963.638635
-624.434024,85,10966.282888
-620.492269,76,10968.653966
-109.932117,300,10978.072259
-609.224381,30,10981.864444
-101.72954,300,10991.723596
-637.290894,120,10995.655881
-108.052214,300,11004.851725
-624.694943,55,11016.716152
-95.532152,300,11025.988897
-704.199315,230,11033.081298
-642.137016,96,11036.695092
-123.45153,300,11045.92981
-610.680361,33,11046.94576
-611.188194,39,11050.098111
-607.355029,30,11051.048024
-1206.902659,218,11057.753508
-645.407562,137,11062.011481
-649.224954,108,11065.380682
-639.422724,97,11068.37588
-101.206352,300,11077.847126
-640.408633,117,11086.077414
-659.068576,166,11091.261712
-624.054216,58,11093.069132
-628.806512,72,11095.289914
-651.491109,146,11099.740941
-133.169294,300,11109.175658
-612.703789,49,11110.716926
-623.205558,64,11112.67846
-718.206812,274,11124.636328
-151.870323,300,11134.487475
-153.964834,300,11143.987849
-233.268726,300,11159.67159
-376.901321,300,11168.481817
-641.411571,97,11171.529922
-625.946831,66,11173.578592
-823.029942,130,11177.600081
-631.867357,105,11180.873832
-611.297538,48,11184.964505
-228.890465,300,11194.15901
-101.823545,300,11203.461115
-125.279604,300,11212.118397
-650.610544,168,11221.294556
-638.432208,96,11224.255408
-660.914414,231,11231.513463
-649.2158,133,11235.702911
-607.393048,24,11236.459445
-153.284367,300,11245.885465
-611.562354,34,11250.870784
-659.800382,175,11257.028832
-425.859141,300,11266.348967
-115.643779,300,11275.673823
-664.552003,150,11288.695969
-169.410523,300,11297.975343
-659.889633,148,11302.401209
-145.103831,300,11311.70285
-606.959739,27,11312.551745
-135.858683,300,11326.533285
-697.673189,223,11333.410233
-638.353037,94,11336.311966
-106.444796,300,11345.560442
-224.965458,300,11359.942895
-103.299677,300,11368.67838
-127.523777,300,11377.976944
-607.367371,23,11384.326089
-644.702342,130,11388.334462
-112.023958,300,11397.671197
-115.858129,300,11406.890126
-623.845924,83,11410.04375
-628.813667,99,11413.080091
-618.482676,45,11414.465866
-615.062543,56,11419.292641
-692.453571,254,11427.276001
-613.608888,60,11429.13698
-676.758596,205,11435.595476
-135.454708,300,11444.897636
-632.895535,94,11447.787025
-123.444685,300,11460.244442
-95.079931,300,11470.155263
