# {"t_start": 1564952822.506448, "env_id": "highway-continuous-intrinsic-rew-v0"} 
r,l,t
-615.062768,32,15155.262342
-95.718268,300,15164.921282
-111.643632,300,15179.730654
-99.991385,300,15189.404083
-90.571595,300,15198.884982
-619.016771,49,15206.58363
-656.838801,133,15210.821507
-663.221088,214,15217.681166
-170.002608,300,15227.605364
-609.312294,35,15228.720331
-109.090392,300,15250.024467
-675.53186,202,15256.407701
-102.27498,300,15265.583312
-666.426745,208,15281.476758
-94.69966,300,15291.12516
-102.803543,300,15300.786531
-691.450743,211,15317.77007
-185.23082,300,15327.121568
-105.91835,300,15336.56295
-613.102729,43,15347.257356
-96.496875,300,15356.812499
-103.430841,300,15366.199624
-121.404191,300,15375.834695
-120.29653,300,15390.130317
-92.069528,300,15399.649133
-616.954158,40,15400.903443
-172.058232,300,15410.459826
-630.240236,77,15412.934835
-122.129858,300,15424.940811
-306.053289,300,15434.465781
-101.187995,300,15444.092207
-660.469054,149,15455.106836
-87.382384,300,15464.621954
-631.285148,129,15468.735004
-119.823872,300,15478.192365
-88.728221,300,15495.098306
-116.531389,300,15504.850039
-95.838008,300,15514.522704
-686.776987,245,15528.643439
-93.13692,300,15538.631277
-99.393106,300,15548.151662
-86.775506,300,15565.516995
-157.212778,300,15575.042401
-95.113951,300,15584.751021
-612.355718,43,15586.105937
-101.64123,300,15600.395973
-113.399783,300,15609.976732
-628.138619,83,15612.580631
-282.077998,300,15622.269959
-629.724429,107,15629.309099
-633.399914,105,15632.590995
-111.20951,300,15642.306784
-98.22151,300,15652.014318
-89.00185,300,15670.673948
-96.621459,300,15681.179188
-658.022386,220,15688.156819
-654.339516,176,15702.541274
-103.422769,300,15712.120181
-619.292179,52,15713.741812
-643.699149,83,15716.401265
-676.567648,239,15723.97265
-632.101104,86,15726.614927
-136.006136,300,15741.138381
-97.869583,300,15750.84078
-109.740473,300,15760.380009
-611.886358,29,15761.297961
-77.221792,300,15776.226237
-620.702495,54,15777.891489
-641.212783,241,15785.639354
-632.814837,89,15788.463458
-635.870329,98,15791.51284
-93.518367,300,15811.025616
-110.573068,300,15820.485623
-102.834706,300,15830.766289
-619.934954,57,15838.818755
-90.082733,300,15848.310514
-98.331579,300,15857.835888
-83.990017,300,15867.533609
-617.792212,45,15873.410948
-612.659379,41,15874.723325
-78.704496,300,15884.309901
-699.03084,222,15891.586392
-659.996813,163,15896.660444
-634.983812,121,15900.570433
-610.892197,27,15901.432652
-94.198,300,15916.536244
-107.557921,300,15926.644565
-675.490086,245,15934.336443
-673.698407,232,15949.722427
-110.114824,300,15959.239989
-125.031331,300,15968.927731
-679.873207,91,15971.888232
-153.340229,300,15987.868266
-93.444071,300,15997.374727
-103.038735,300,16006.957495
-138.250626,300,16022.505345
-98.953803,300,16032.542631
-77.446868,300,16042.483574
-155.384615,300,16058.23273
-82.520233,300,16067.728007
-98.839458,300,16077.294101
-79.341738,300,16093.244005
-83.615289,300,16102.596858
-90.546686,300,16112.066077
-658.544176,179,16124.067806
-91.351716,300,16133.570946
-98.102511,300,16142.902859
-624.554638,60,16144.805322
-613.93021,68,16146.99747
-630.150785,85,16149.602726
-98.171893,300,16162.467343
-621.488804,57,16165.024291
-699.890605,296,16174.392919
-661.360614,217,16181.220448
-125.61595,300,16197.952569
-107.157279,300,16207.325704
-97.183401,300,16216.575956
-89.376355,300,16232.338688
-652.354274,192,16238.612672
-102.660719,300,16248.113975
-93.255832,300,16267.423249
-111.078536,300,16276.89102
-136.978211,300,16286.519271
-679.820519,201,16299.349465
-111.813868,300,16308.900767
-131.464077,300,16318.367567
-627.993603,64,16320.39353
-94.136546,300,16337.472495
-118.793936,300,16347.013409
-82.140895,300,16356.474827
-720.602937,289,16372.52571
-135.414767,300,16381.952589
-639.391192,127,16385.888014
-127.932446,300,16395.562525
-98.654262,300,16407.863507
-96.917271,300,16417.378956
-619.220391,50,16419.017545
-670.9137,190,16424.89076
-678.164074,163,16429.965956
-101.283017,300,16442.299162
-114.001033,300,16451.957056
-624.854681,74,16454.357038
-612.220126,30,16455.342638
-83.788534,300,16464.773307
-171.055799,300,16477.133162
-106.792171,300,16486.837196
-81.151399,300,16496.476842
-128.1278,300,16512.380216
-90.615121,300,16521.788654
-617.461303,46,16523.986651
-105.903089,300,16533.534776
-663.762892,156,16543.376989
-110.776238,300,16552.920463
-96.881548,300,16562.454411
-65.775864,300,16582.789558
-621.175807,48,16584.327605
-647.456025,192,16590.396927
-110.014253,300,16599.916632
-99.565216,300,16617.623613
-123.079572,300,16627.088834
-93.299522,300,16636.561798
-686.631137,291,16652.043978
-124.95617,300,16661.662668
-665.14054,231,16668.836804
-660.229775,170,16683.0097
-89.62202,300,16692.672712
-651.90889,258,16700.955164
-110.319676,300,16722.415738
-85.780218,300,16732.709327
-131.785282,300,16742.254984
-622.134123,48,16750.168269
-97.437286,300,16759.675756
-72.062159,300,16769.182179
-86.697022,300,16778.899951
-614.006386,41,16784.912341
-615.61149,39,16786.141981
-761.805143,282,16794.961008
-619.076696,41,16796.293803
-86.748675,300,16805.828372
-152.094427,300,16815.21862
-615.749647,65,16820.430471
-693.577022,296,16829.505538
-98.314193,300,16838.973611
-105.293244,300,16848.784438
-746.597056,255,16861.287256
-629.352359,128,16865.376068
-714.711729,249,16873.260295
-124.126117,300,16883.533357
-102.729101,300,16898.574654
-146.372007,300,16907.995335
-686.790521,235,16915.589568
-64.65546,300,16933.77491
-614.85291,60,16935.724759
-633.488152,68,16937.859322
-133.711442,300,16947.750967
-635.643497,174,16953.299826
-668.970333,248,16967.307881
-107.590948,300,16976.874819
-76.731271,300,16986.505288
-110.736064,300,17004.085984
-708.679851,283,17013.124615
-608.267963,36,17014.274103
-193.109963,300,17023.799175
-607.400265,34,17024.892775
-637.01841,146,17034.588369
-102.351137,300,17044.131949
-653.140866,136,17049.401915
-105.124164,300,17058.850283
-100.061059,300,17075.505727
-95.619578,300,17084.972535
-613.469826,50,17086.618
-617.329632,48,17088.191361
-84.044835,300,17097.85278
-687.841478,254,17109.314704
-151.324784,300,17118.921316
-77.534817,300,17128.859324
-673.936406,270,17145.519061
-741.334083,276,17154.400659
-813.79129,60,17156.288663
-402.134382,300,17165.92373
-125.678442,300,17181.711403
-92.166044,300,17191.660683
-104.361015,300,17201.177445
-614.544017,47,17202.673585
-626.133438,100,17210.848785
-93.869303,300,17221.220851
-110.629441,300,17230.909706
-161.249028,300,17240.426481
-690.745067,272,17252.434356
-610.369589,31,17253.440546
-94.129489,300,17262.927438
-647.070928,206,17269.498501
-680.535011,244,17286.526703
-89.170279,300,17296.163125
-631.961326,112,17299.742456
-147.469719,300,17309.682141
-111.24115,300,17324.007782
-80.806668,300,17333.627312
-85.077164,300,17343.309274
-617.681135,53,17351.401417
-677.606902,210,17357.99759
-666.203841,266,17366.366113
-82.055984,300,17376.122581
-636.114163,128,17388.948025
-81.348128,300,17399.336568
-105.972653,300,17408.616311
-618.227071,40,17421.673986
-124.856544,300,17431.230701
-694.152407,273,17440.171195
-729.375677,125,17444.096798
-101.962043,300,17465.168337
-124.870931,300,17474.847893
-618.412991,47,17476.347229
-615.041478,42,17477.643581
-93.817161,300,17487.377981
-80.282652,300,17500.577275
-110.419016,300,17509.771428
-635.456212,111,17513.296626
-117.741542,300,17522.74449
-637.853412,163,17530.867506
-611.786604,33,17531.89813
-109.113943,300,17541.445375
-140.557526,300,17550.942402
-122.780679,300,17571.30909
-384.588778,300,17581.135334
-108.689266,300,17590.575586
-620.448807,57,17592.401422
-636.482368,75,17599.347257
-497.267332,300,17609.11098
-93.463343,300,17618.798848
-764.218053,254,17626.984232
-674.797524,270,17641.015709
-125.508852,300,17650.793122
-612.33697,49,17652.383903
-139.708192,300,17661.994543
-78.759295,300,17677.289375
-87.699596,300,17686.749481
-631.553916,94,17689.840598
-130.371073,300,17699.397944
-633.855025,117,17706.580489
-656.733201,188,17712.637009
-81.555692,300,17722.416173
-619.482009,50,17724.85102
-634.37634,84,17727.499296
-135.688016,300,17748.514087
-86.649174,300,17758.230253
-154.923427,300,17767.743198
-69.994147,300,17783.629338
-684.189843,289,17792.929033
-111.668407,300,17802.712591
-675.694039,223,17816.648649
-130.188027,300,17826.280101
-150.018496,300,17835.884424
-88.618751,300,17854.157728
-646.591719,118,17857.91715
-164.561913,300,17867.494872
-104.662164,300,17877.10686
-695.649345,45,17881.326796
-116.979282,300,17890.885546
-80.818129,300,17900.806464
-677.093256,194,17906.94928
-703.365857,287,17925.337346
-667.264547,151,17930.120954
-646.80715,163,17935.258586
-95.061418,300,17944.89572
-78.936053,300,17961.134948
-419.935972,300,17970.728349
-77.794698,300,17980.623994
-677.815945,20,17987.795827
-633.219913,92,17990.753772
-144.956037,300,18000.044329
-647.203102,150,18004.903446
-102.194995,300,18014.57054
-104.489519,300,18032.047513
-647.353542,136,18036.35043
-650.676206,128,18040.399487
-617.261247,45,18041.820927
-423.614653,300,18051.501837
-613.148035,43,18052.845981
-863.885732,187,18063.712393
-98.710708,300,18074.318414
-108.806423,300,18083.869997
-645.386445,156,18088.929479
-92.762959,300,18103.46217
-718.914513,258,18111.952767
-630.447347,137,18116.244941
-129.629681,300,18125.80583
-625.190087,132,18133.586911
-650.476429,198,18139.947018
-136.453196,300,18149.341806
-113.599396,300,18158.875939
-622.935118,53,18160.564497
-136.89587,300,18173.904393
-663.622734,216,18180.73007
-635.044183,92,18183.644981
-130.420201,300,18193.229027
-648.809353,106,18202.734484
-110.144028,300,18212.412909
-111.115187,300,18222.071866
-85.329695,300,18232.332749
-665.483472,190,18241.832106
-717.834994,270,18250.402371
-92.82693,300,18260.2287
-608.819738,30,18261.212997
-698.12624,293,18280.669343
-629.014691,114,18284.228383
-82.095854,300,18293.860049
-706.475061,257,18302.112423
-104.456135,300,18315.90668
-115.915753,300,18325.323187
-117.162947,300,18334.891228
-72.723952,300,18351.044835
-691.296189,147,18355.801617
-145.254256,300,18365.399449
-100.614425,300,18386.745954
-678.772082,272,18395.429472
-684.234279,277,18404.179521
-150.97564,300,18422.101572
-83.79141,300,18432.703823
-632.191876,87,18435.481385
-73.020256,300,18444.930933
-788.186452,270,18457.61881
-661.576553,188,18463.571845
-89.100041,300,18473.030891
-109.565617,300,18493.832626
-630.811208,93,18496.801386
-673.759683,220,18503.78701
-674.879851,171,18509.251208
-643.208503,163,18514.474143
-152.064451,300,18529.018872
-89.14971,300,18538.378594
-143.872949,300,18547.827178
-624.946587,76,18550.283875
-89.440722,300,18564.059318
-696.838149,226,18571.17926
-640.137137,125,18575.235977
-463.188094,300,18584.790823
-647.247344,118,18594.103258
-88.609266,300,18603.564412
-325.070555,300,18613.147862
-670.171084,228,18620.474219
-128.276195,300,18635.173451
-611.835372,40,18636.418636
-113.821786,300,18645.934109
-151.870556,300,18655.539805
-618.745146,55,18657.333279
-130.33458,300,18670.209463
-118.522464,300,18679.692595
-108.052628,300,18689.130771
-123.929011,300,18705.454277
-662.039827,229,18712.706069
-125.349728,300,18722.518611
-611.714632,38,18723.731441
-738.103921,265,18740.013128
-84.496712,300,18749.653608
-768.770569,283,18758.631057
-673.820999,221,18774.589535
-115.756848,300,18784.129142
-624.411279,96,18787.232158
-96.044781,300,18796.701976
-126.94578,300,18812.421184
-605.543015,37,18813.627276
-119.100252,300,18823.4663
-66.68689,300,18833.11024
-785.779935,53,18834.811248
-753.776016,68,18840.761839
-683.49715,260,18848.910032
-625.816002,60,18850.806023
-96.559794,300,18860.367571
-788.381479,280,18869.285049
-100.213996,300,18883.165193
-104.691838,300,18892.66441
-96.180142,300,18902.316342
-620.571459,53,18904.080028
-88.483041,300,18918.498063
-113.448467,300,18929.239864
-607.253592,37,18930.387066
-608.464525,25,18931.176784
-248.880887,300,18940.66291
-136.126706,300,18954.629162
-86.897579,300,18964.133317
-180.930369,300,18973.660424
-81.944337,300,18989.964761
-106.742129,300,18999.445519
-89.513514,300,19008.754197
-674.645498,288,19024.619759
-122.669862,300,19034.201146
-76.551067,300,19043.754824
-608.294711,26,19051.642416
-130.499922,300,19061.497944
-654.073788,189,19067.508162
-665.544379,243,19075.219103
-101.433548,300,19096.024129
-146.350778,300,19105.660002
-896.882497,246,19114.242086
-111.822084,300,19132.009965
-166.304676,300,19141.500119
-87.535057,300,19151.019825
-629.727757,105,19160.929079
-689.961155,251,19168.959679
-103.329169,300,19178.324723
-109.005743,300,19187.744827
-84.92342,300,19202.072492
-670.66805,269,19210.735703
-616.567297,36,19211.849834
-628.855285,63,19213.883943
-680.895374,225,19221.111367
-623.714199,52,19222.756069
-108.007936,300,19237.385654
-630.262739,70,19239.617364
-610.229184,34,19240.688195
-658.353186,141,19245.278865
-708.476444,279,19254.509085
-649.838051,191,19261.539599
-146.647791,300,19274.241886
-642.704386,87,19276.966017
-684.061791,296,19286.307358
-629.628828,81,19288.772794
-637.276534,143,19293.301781
-610.092432,32,19300.7156
-677.790183,250,19308.739313
-91.465326,300,19318.112092
-99.294286,300,19327.717891
-640.037789,117,19338.749675
-111.517586,300,19348.112899
-100.094238,300,19357.656971
-288.520757,300,19367.277855
-668.277776,154,19375.195599
-133.674447,300,19384.542961
-129.108039,300,19393.982119
-643.981692,125,19397.926327
-108.344155,300,19414.907996
-128.537413,300,19425.139689
-662.540978,133,19429.396986
-97.110104,300,19451.202348
-96.072435,300,19460.830556
-641.872817,109,19464.30149
-680.401128,226,19471.609366
-610.50343,27,19478.022024
-108.471168,300,19487.564712
-614.181602,37,19488.755825
-660.613615,141,19493.222415
-86.011309,300,19502.763873
-62.194917,300,19522.136217
-664.229378,185,19527.999093
-659.500655,238,19535.436928
-94.573848,300,19544.972142
-632.526427,91,19550.727028
-142.155483,300,19560.350305
-220.237581,300,19570.050833
-620.092315,50,19571.63539
-648.777111,170,19589.354007
-95.075191,300,19598.812735
-113.138873,300,19608.461516
-645.586334,206,19614.98521
-147.468165,300,19628.740791
-80.998499,300,19638.615588
-113.892354,300,19648.314838
-120.948225,300,19664.559076
-683.55963,142,19669.142878
-624.695956,70,19671.406947
-684.667173,233,19678.840557
-640.292802,98,19681.995257
-630.963117,84,19684.662982
-82.645443,300,19700.007386
-118.275948,300,19709.560731
-106.450377,300,19719.569139
-639.286126,110,19723.076843
-109.635749,300,19736.256608
-233.149783,300,19745.748012
-265.13503,300,19755.989369
-616.472731,41,19764.545154
-106.209887,300,19774.279164
-717.811802,278,19783.038122
-654.786518,208,19789.735253
-115.38823,300,19808.382742
-673.365824,278,19817.165195
-104.787804,300,19826.614007
-493.995429,300,19843.782625
-669.442122,155,19848.767331
-631.209937,82,19851.306889
-113.795867,300,19860.78912
-104.195215,300,19878.615121
-703.915734,240,19886.332619
-75.135032,300,19895.798416
-620.741281,70,19898.053987
-127.763863,300,19914.273529
-145.854134,300,19923.873192
-93.479918,300,19933.299918
-119.87959,300,19949.859987
-636.663505,83,19952.466575
-627.049085,74,19954.755563
-620.971091,126,19958.783502
-81.520413,300,19968.282963
-615.468389,54,19970.012688
-103.715765,300,19985.478144
-109.581065,300,19994.997413
-662.792237,261,20003.407449
-102.905993,300,20021.049559
-662.581553,208,20027.730832
-647.318144,124,20031.555123
-622.678258,71,20033.761486
-67.758628,300,20043.327224
-162.103561,300,20056.227122
-619.492293,78,20058.70552
-664.43807,285,20067.765698
-93.394455,300,20077.180462
-106.60939,300,20091.52519
-694.515103,254,20099.995672
-701.842086,230,20107.13363
-673.270825,232,20114.362763
-97.710794,300,20127.018948
-728.542973,168,20132.296384
-60.024393,300,20141.910759
-146.645467,300,20162.483448
-75.013022,300,20172.062851
-96.489286,300,20181.29219
-84.19911,300,20197.692484
-87.991642,300,20207.490322
-812.537895,234,20215.024612
-727.509089,249,20231.753729
-121.243121,300,20241.382495
-653.400307,128,20245.454333
-679.262142,264,20253.770449
-100.302079,300,20268.867434
-74.44959,300,20278.533488
-644.845672,128,20282.637754
-70.685148,300,20305.316689
-69.771483,300,20314.937522
-125.039672,300,20324.635525
-690.031985,23,20325.407566
-75.153832,300,20341.115574
-163.273979,300,20350.63195
-660.804887,146,20355.337783
-609.179723,27,20368.130255
-305.961791,300,20377.518329
-89.212312,300,20387.119047
-65.335975,300,20396.370052
-86.296059,300,20412.031627
-645.781488,122,20415.954674
-173.102735,300,20425.435159
-147.267845,300,20434.991956
-641.023664,142,20442.524284
-169.64971,300,20452.131501
-648.937431,134,20456.272719
-954.387786,283,20465.482823
-77.760471,300,20483.85137
-697.336127,249,20491.754088
-98.120804,300,20501.519222
-96.828688,300,20519.63515
-108.740323,300,20528.972778
-107.858701,300,20538.940893
-665.28504,201,20552.154668
-106.06978,300,20561.502104
-110.989313,300,20571.01011
-651.645238,180,20576.671498
-648.459299,141,20585.344507
-126.463764,300,20594.992447
-882.267306,160,20600.13379
-115.79357,300,20609.75168
-622.717486,60,20611.653906
-700.992798,55,20618.328121
-681.033077,276,20627.200032
-78.544343,300,20636.700271
-617.502127,39,20637.957769
-100.875069,300,20648.263177
-638.082743,118,20656.703439
-103.628735,300,20666.303856
-694.931249,200,20672.763837
-639.34426,150,20677.616662
-689.95639,183,20683.453405
-106.501702,300,20698.01379
-115.531085,300,20707.483842
-668.408435,277,20716.417704
-88.585513,300,20733.476434
-618.154578,60,20735.416346
-85.784529,300,20745.524325
-139.493674,300,20755.362531
-120.124568,300,20770.193776
-99.138439,300,20780.104277
-660.90543,183,20785.928816
-320.994212,300,20806.281343
-634.77176,166,20811.542973
-106.445978,300,20821.157932
-660.548516,164,20827.297883
-693.303638,79,20829.846798
-159.98712,300,20842.911457
-114.449043,300,20852.401101
-118.32037,300,20862.106305
-620.061234,46,20863.546714
-91.009939,300,20878.495626
-651.756303,126,20882.539374
-857.329067,132,20886.727967
-97.66344,300,20896.492487
-118.783919,300,20914.516252
-110.20514,300,20924.229649
-136.747501,300,20933.817642
-624.963373,64,20935.84224
-682.139416,230,20948.021042
-260.879102,300,20957.522437
-638.197926,114,20961.091849
-661.788234,179,20966.780224
-666.237457,181,20981.956563
-90.040599,300,20992.55365
-91.316387,300,21002.095751
-109.591973,300,21021.97663
-637.054556,116,21025.625473
-186.243722,300,21035.208405
-102.520316,300,21045.085189
-645.418533,167,21053.706538
-118.686416,300,21063.277819
-652.984862,131,21067.399068
-663.587944,161,21072.601627
-633.218714,96,21075.720449
-660.83757,184,21090.164826
-122.567843,300,21099.917009
-100.66064,300,21109.464572
-632.818274,72,21122.393722
-674.354923,268,21130.925402
-84.570138,300,21140.416578
-682.43539,33,21141.501652
-91.954996,300,21150.922757
-727.463163,54,21158.021172
-106.253682,300,21167.583482
-623.145571,49,21169.138167
-651.772675,218,21176.1465
-661.515652,167,21181.523294
-278.147081,300,21202.003163
-663.28009,164,21207.138993
-149.058313,300,21216.717937
-625.148611,55,21218.457369
-647.488473,114,21222.023955
-111.334315,300,21237.569922
-619.612289,62,21239.526841
-91.192215,300,21249.139429
-96.100524,300,21258.929091
-731.562034,196,21269.986026
-129.790099,300,21279.575326
-735.215964,286,21288.87177
-121.743077,300,21309.519616
-619.906207,48,21311.048609
-660.012464,223,21318.94809
-101.634971,300,21328.546426
-697.775674,285,21345.477165
-651.251065,199,21351.766765
-609.693743,31,21352.759514
-185.524631,300,21362.376235
-117.39579,300,21381.872052
-148.134176,300,21391.500535
-84.866284,300,21400.910023
-698.29093,243,21415.644005
-614.127113,47,21417.137531
-202.103814,300,21426.676287
-124.144425,300,21436.056782
-89.4127,300,21453.039701
-87.35745,300,21462.399481
-617.677402,54,21464.131805
-112.418952,300,21473.521239
-207.054102,300,21488.346539
-99.148048,300,21497.780285
-85.153122,300,21508.257216
-625.742676,91,21518.183234
-80.781638,300,21527.653972
-634.083255,126,21531.670675
-630.060312,65,21533.733764
-646.520935,122,21537.56838
-638.696344,109,21541.069155
-103.540114,300,21560.102124
-650.783137,212,21566.925378
-140.756125,300,21576.34712
-638.652514,132,21580.569699
-102.672853,300,21595.760114
-125.722164,300,21605.474006
-90.55306,300,21615.115642
-618.202177,51,21616.716969
-85.242411,300,21631.467587
-110.101219,300,21641.064429
-75.307645,300,21650.607782
-214.595915,300,21667.121945
-691.331236,236,21675.311299
-141.567617,300,21684.705928
-657.317483,174,21690.113932
-639.166216,135,21698.006092
-130.38228,300,21707.533335
-129.206344,300,21717.221366
-103.44264,300,21738.744932
-108.83167,300,21748.57116
-112.996806,300,21758.086256
-88.836772,300,21774.591742
-649.5545,212,21781.258728
-122.871158,300,21790.741341
-659.414617,122,21794.628762
-111.334071,300,21810.149605
-103.452801,300,21819.87409
-656.904138,179,21825.595214
-631.724964,153,21841.245218
-98.336515,300,21851.05527
-119.53868,300,21860.729142
-172.244508,300,21882.741661
-625.981934,59,21884.605953
-124.326194,300,21894.060444
-86.002681,300,21903.910964
-108.882347,300,21918.934951
-84.700177,300,21928.731006
-145.492731,300,21938.176004
-655.721179,129,21949.369478
-94.929068,300,21959.15999
-101.467857,300,21968.810423
-110.115564,300,21990.644039
-85.628821,300,22000.176857
-111.653335,300,22009.865428
-670.626106,218,22023.846367
-117.270891,300,22033.341942
-85.214165,300,22042.971558
-121.011531,300,22062.20995
-662.467204,191,22068.322458
-87.682781,300,22077.74404
-628.561027,95,22092.1661
-128.804353,300,22101.643429
-91.268679,300,22111.091614
-612.855077,33,22112.110229
-89.482546,300,22134.293746
-125.3512,300,22143.724848
-765.308302,252,22151.847426
-625.017154,78,22162.924011
-638.466438,85,22165.597901
-647.450444,124,22169.618332
-629.957282,67,22171.690606
-101.610793,300,22181.440108
-99.786082,300,22190.778122
-610.194678,35,22197.077653
-646.24999,98,22200.213681
-616.319767,38,22201.392988
-135.175323,300,22211.002392
-712.434251,90,22213.821054
-153.514423,300,22223.456577
-100.282607,300,22241.976829
-615.87671,36,22243.099686
-129.971144,300,22252.672823
-652.626136,105,22256.042383
-92.134917,300,22277.308603
-119.041715,300,22286.99322
-676.437122,255,22295.206536
-608.96234,29,22304.683053
-650.350662,122,22308.625311
-118.969111,300,22318.05461
-632.665049,84,22320.791993
-703.872863,219,22327.694551
-106.033038,300,22348.756665
-154.850575,300,22358.228238
-85.477587,300,22367.615708
-673.942713,188,22380.554635
-134.869211,300,22390.104391
-141.932297,300,22399.531735
-648.698558,115,22413.647927
-622.253455,62,22416.252817
-82.015684,300,22425.855887
-125.052706,300,22435.206331
-111.200599,300,22455.458807
-90.533938,300,22465.257916
-667.608279,173,22470.823735
-672.180857,237,22478.37348
-109.481982,300,22491.494417
-82.797834,300,22501.135942
-113.101511,300,22510.651655
-642.073882,98,22520.733775
-79.582497,300,22530.550042
-113.117407,300,22540.152885
-649.271734,162,22545.340023
-678.114267,188,22559.92775
-619.345808,43,22561.29614
-619.537932,70,22563.510454
-80.282018,300,22573.221435
-96.411592,300,22583.067643
-650.525447,121,22587.691752
-95.164384,300,22600.607401
-102.575415,300,22610.164866
-623.295353,61,22612.121879
-730.766256,270,22620.908147
-608.54918,30,22628.056291
-100.235107,300,22637.552683
-132.155169,300,22647.127591
-124.543053,300,22656.706213
-625.786344,70,22665.083103
-308.124305,300,22675.097599
-96.512418,300,22684.735352
-681.126766,249,22692.740308
-746.371853,288,22708.652851
-133.160848,300,22718.380923
-612.710228,45,22719.779698
-635.157862,95,22722.863207
-636.429883,113,22739.088353
-100.812334,300,22748.575507
-121.345467,300,22758.81087
-666.671584,211,22765.591778
-687.658889,269,22780.484966
-693.000642,274,22789.377044
-697.056679,293,22798.92328
-126.324532,300,22817.787683
-699.210105,281,22826.709895
-110.693655,300,22836.427908
-115.906455,300,22853.627023
-90.808479,300,22863.206392
-111.566546,300,22872.97293
-664.946394,200,22886.282063
-698.360453,67,22888.372751
-690.801678,293,22897.748361
-95.055644,300,22907.208767
-616.782057,50,22908.873144
-651.011458,114,22919.253722
-642.36935,102,22922.531725
-93.269144,300,22932.028675
-666.813019,208,22939.34266
-619.273555,51,22940.98362
-612.253462,43,22953.429813
-77.104971,300,22962.866436
-129.66693,300,22972.05444
-107.243155,300,22981.788854
-127.382417,300,22997.111027
-610.618889,69,22999.228719
-187.333013,300,23008.810707
-634.212542,103,23011.941184
-109.204258,300,23032.711528
-101.329707,300,23042.187441
-629.21907,81,23044.722347
-105.528822,300,23054.109059
-114.708634,300,23068.179075
-642.829978,104,23071.572236
-126.961019,300,23081.121617
-98.803547,300,23090.616517
-682.324801,246,23102.268543
-104.256128,300,23112.538561
-630.082682,71,23114.811717
-100.135786,300,23124.323596
-626.080247,75,23126.636892
-111.093628,300,23140.383018
-115.581393,300,23149.917128
-97.721873,300,23159.338153
-102.086815,300,23175.837639
-112.560678,300,23185.24868
-104.088516,300,23194.839705
-620.972975,62,23203.976121
-821.011772,49,23205.502997
-1544.265636,257,23213.809644
-628.157972,88,23216.564832
-113.243949,300,23225.894384
-120.330442,300,23247.461879
-103.051538,300,23256.92332
-689.386155,194,23263.046157
-108.911103,300,23283.164506
-146.917591,300,23293.323569
-287.936217,300,23303.000842
-646.403974,161,23315.406359
-92.368526,300,23324.938483
-613.755788,32,23325.920565
-91.886502,300,23335.284657
-610.307527,30,23346.851323
-609.203325,27,23347.70497
-701.580181,274,23356.348818
-658.584368,134,23360.52823
-407.356555,300,23370.130336
-623.603041,84,23372.836839
-642.533944,162,23377.999888
-100.587651,300,23391.10513
-702.873113,81,23393.734357
-115.067012,300,23403.529047
-86.876442,300,23413.064467
-613.85351,31,23414.060803
-94.444801,300,23427.100998
-638.769446,88,23430.718777
-87.444837,300,23440.356714
-653.232008,129,23444.495613
-125.137283,300,23463.988732
-284.298488,300,23473.145564
-114.070359,300,23482.582473
-685.144791,298,23499.288595
-611.131701,32,23500.321568
-102.939209,300,23510.180728
-135.317614,300,23519.554147
-620.360969,54,23521.307318
-634.967484,90,23528.81021
-628.965951,61,23530.735432
-136.761346,300,23540.413583
-98.849161,300,23549.961169
-621.446636,59,23563.89541
-108.570497,300,23573.439433
-652.559473,168,23578.78946
-73.567784,300,23588.257473
-123.973373,300,23608.486606
-671.76278,217,23615.319652
-635.570984,96,23618.354947
-694.068514,182,23624.124186
-91.34791,300,23644.015963
-148.147038,300,23653.735702
-717.362329,299,23663.317464
-183.626424,300,23680.552016
-671.116525,152,23685.396775
-763.185691,106,23688.727688
-640.319431,110,23692.192147
-648.76391,171,23697.661557
-683.464992,235,23714.547318
-105.207242,300,23724.185285
-104.203406,300,23733.937068
-606.027168,45,23735.363659
-132.875018,300,23752.564332
-656.281349,195,23758.732359
-637.411851,114,23762.389978
-100.843741,300,23772.805679
-629.014911,69,23775.002796
-620.922869,58,23781.52676
-119.365807,300,23791.229727
-665.184139,193,23797.219894
-121.052947,300,23806.774521
-685.589175,248,23823.549152
-622.716102,62,23825.467409
-690.045422,271,23834.423483
-620.995728,61,23836.327232
-631.153265,85,23838.945456
-141.354609,300,23861.259012
-251.774831,300,23870.778726
-88.677669,300,23880.285502
-190.715975,300,23897.044585
-676.681994,45,23898.497102
-133.527669,300,23908.283877
-686.769957,248,23916.132257
-617.795553,42,23917.485736
-100.690496,300,23934.272338
-660.88029,212,23940.913166
-112.709176,300,23950.375638
-650.536962,112,23963.866883
-636.424178,143,23968.420607
-273.009714,300,23978.061363
-89.437347,300,23987.712021
-700.752498,72,23998.693152
-129.594327,300,24008.286812
-66.59066,300,24017.860607
-665.184381,165,24023.100274
-645.904119,130,24027.266387
-93.62337,300,24041.829536
-612.081234,32,24042.828104
-732.805349,189,24049.156908
-86.866596,300,24059.080681
-120.824793,300,24078.232439
-78.990246,300,24087.675878
-501.517913,300,24097.436823
-616.26706,39,24106.712911
-105.237465,300,24116.32959
-94.3646,300,24125.74257
-123.277739,300,24135.21765
-623.506897,79,24137.683621
-642.288929,108,24144.514777
-695.783654,250,24152.431603
-110.205695,300,24161.878175
-623.806533,53,24163.534186
-120.592597,300,24173.157192
-647.167387,137,24181.247197
