# {"t_start": 1564681118.4273129, "env_id": "highway-discrete-intrinsic-rew-v0"} 
r,l,t
-99.319842,300,7612.357935
-611.318581,34,7613.390476
-131.192902,300,7622.606121
-616.54068,43,7623.914228
-125.013998,300,7635.563343
-131.084974,300,7644.816643
-695.67918,226,7651.710801
-127.929355,300,7667.943113
-663.865825,157,7672.663912
-152.712237,300,7681.826497
-713.898135,280,7699.512575
-716.987279,291,7708.434999
-704.234321,223,7715.117658
-670.559935,145,7719.5023
-620.849557,63,7725.126251
-691.8131,235,7732.168921
-111.25242,300,7741.247873
-116.443839,300,7750.930199
-120.777971,300,7765.097787
-648.727855,112,7768.445774
-681.020708,220,7775.247684
-674.887554,184,7780.904849
-108.995066,300,7797.584735
-125.892022,300,7806.695965
-107.80126,300,7816.11798
-123.594282,300,7830.280312
-118.730895,300,7839.405425
-675.398996,237,7846.46984
-131.419837,300,7862.579364
-122.981227,300,7871.901587
-124.324213,300,7881.132365
-123.829391,300,7895.173215
-96.297283,300,7904.271827
-118.606917,300,7913.511011
-124.072859,300,7927.483138
-650.224257,130,7931.464777
-657.746234,157,7936.911298
-666.316412,164,7941.887747
-627.145314,48,7943.355194
-106.865815,300,7960.633059
-635.942385,77,7963.032378
-114.58494,300,7972.351315
-133.17935,300,7981.543783
-108.368363,300,7993.242752
-118.874621,300,8002.697286
-118.722705,300,8011.806824
-122.207091,300,8025.919984
-119.369684,300,8035.022146
-623.180188,70,8037.184839
-671.416445,191,8042.958906
-636.945144,113,8052.485421
-134.078239,300,8061.523117
-113.734036,300,8070.765377
-130.695176,300,8079.737606
-671.214475,166,8086.327559
-681.522146,175,8092.276695
-124.525799,300,8101.321535
-111.198441,300,8110.502316
-136.20801,300,8123.354996
-134.927613,300,8132.579977
-610.168151,42,8133.856069
-125.392227,300,8143.163192
-623.56055,79,8145.580743
-681.927896,213,8153.283273
-117.224642,300,8162.409702
-640.403257,105,8165.561647
-661.617113,139,8169.784264
-692.667817,253,8177.409192
-133.041701,300,8188.253089
-129.949996,300,8197.332803
-640.320064,125,8201.176748
-125.718259,300,8220.630127
-133.541859,300,8229.690311
-117.33036,300,8238.935884
-104.883326,300,8253.842847
-695.842576,255,8261.535981
-112.834351,300,8270.569648
-661.136837,150,8275.151618
-679.910665,181,8282.423125
-114.887563,300,8291.587863
-115.03073,300,8300.765324
-636.62122,91,8303.569451
-651.280815,129,8307.517484
-716.976998,264,8317.390396
-674.248928,192,8323.32017
-128.816693,300,8332.481667
-644.097324,122,8345.541964
-706.054363,259,8353.520765
-643.488726,109,8356.811074
-675.868323,156,8361.624734
-116.832313,300,8370.925393
-97.905277,300,8383.533961
-123.89795,300,8392.891927
-124.283533,300,8402.839133
-112.615221,300,8416.936955
-120.651693,300,8426.038333
-123.449464,300,8435.138818
-635.729308,92,8437.978482
-110.913316,300,8449.05756
-93.994665,300,8458.304418
-685.03211,222,8465.166811
-681.313663,222,8479.327788
-713.150611,291,8488.092358
-135.310515,300,8497.289418
-672.42928,184,8510.27975
-125.959003,300,8519.399926
-662.763655,172,8524.615921
-108.436753,300,8533.555958
-672.90187,181,8542.498214
-119.219917,300,8551.691808
-133.5854,300,8560.831
-670.887719,168,8565.933172
-617.69325,37,8567.687303
-128.807421,300,8579.262153
-129.168127,300,8588.409513
-643.20371,146,8592.917823
-666.51808,171,8607.898199
-115.956869,300,8617.06473
-632.924073,70,8619.189594
-652.630261,132,8623.166417
-680.327248,203,8629.519716
-612.510602,31,8636.303517
-121.899211,300,8645.573422
-629.155647,76,8647.857518
-131.304609,300,8656.989209
-119.464657,300,8666.081382
-129.920016,300,8677.319416
-110.98826,300,8686.380618
-697.436678,218,8693.066411
-616.269857,41,8701.810423
-626.051175,61,8703.637572
-623.549066,50,8705.773756
-87.760294,300,8714.899633
-633.294891,69,8717.00158
-114.960382,300,8726.116976
-123.420398,300,8742.934129
-114.025111,300,8752.046909
-651.256219,142,8756.373258
-615.603239,37,8757.502008
-622.453517,56,8759.204381
-109.314226,300,8775.569824
-105.947918,300,8784.724536
-134.363246,300,8793.699577
-116.141273,300,8808.241937
-136.643144,300,8817.397854
-120.703063,300,8826.462588
-110.983775,300,8840.701315
-620.78706,38,8841.866392
-116.89648,300,8850.936861
-678.310001,210,8857.323419
-694.737978,197,8870.618918
-113.293697,300,8879.678184
-662.062699,153,8884.324041
-657.970625,154,8889.024997
-612.644846,45,8898.363434
-109.014165,300,8907.563506
-129.49252,300,8916.624185
-656.385937,149,8921.137185
-686.495174,205,8927.371859
-111.87861,300,8938.578186
-126.969244,300,8947.656547
-676.419258,180,8953.162803
-716.664802,275,8970.49239
-117.830775,300,8979.676957
-125.263748,300,8988.696608
-112.976612,300,9003.6932
-119.8287,300,9012.755238
-627.051546,52,9014.323384
-700.590777,265,9022.184038
-126.325007,300,9036.464723
-107.385878,300,9045.539334
-109.969737,300,9054.785432
-639.085314,94,9062.73529
-113.086947,300,9071.825438
-104.78592,300,9081.011597
-636.12857,103,9084.150305
-112.334353,300,9101.746214
-116.388073,300,9110.823483
-101.731163,300,9119.801152
-116.999147,300,9134.005088
-710.274284,274,9142.564924
-123.765311,300,9151.649318
-110.297748,300,9166.616628
-95.877604,300,9175.707735
-115.075951,300,9184.779212
-105.569996,300,9198.885445
-634.314687,60,9200.683743
-111.425624,300,9209.573588
-136.613913,300,9219.445894
-662.754036,172,9228.124091
-612.212052,30,9229.04443
-89.402335,300,9238.281809
-119.671366,300,9247.471561
-664.448777,177,9252.878042
-100.622796,300,9264.601351
-119.461288,300,9273.916491
-100.798597,300,9282.936152
-122.917567,300,9297.140025
-668.467032,197,9303.118951
-114.573483,300,9312.214095
-659.904723,174,9326.004888
-616.202412,31,9326.944924
-112.123003,300,9336.028911
-115.350109,300,9345.279403
-99.882285,300,9362.449934
-101.84036,300,9371.433337
-120.330068,300,9380.38511
-111.438623,300,9395.693556
-100.792668,300,9404.938533
-111.016153,300,9414.021218
-615.447773,41,9420.360784
-108.071862,300,9429.619083
-650.494043,145,9433.993323
-707.281802,300,9443.052871
-688.163547,215,9458.370959
-702.275716,256,9466.129054
-109.83098,300,9475.337182
-123.060475,300,9493.616937
-118.245535,300,9502.669101
-98.651779,300,9511.76054
-620.160418,38,9518.029028
-112.680808,300,9527.31677
-102.171008,300,9536.728948
-105.086183,300,9545.876433
-86.225722,300,9559.1827
-103.925994,300,9568.334109
-106.983018,300,9578.412796
-95.026744,300,9592.611399
-93.908805,300,9602.204397
-109.10973,300,9611.383222
-93.974432,300,9625.672725
-617.965667,31,9626.614631
-102.70447,300,9635.746709
-104.137048,300,9644.964453
-93.780361,300,9658.398277
-100.280224,300,9667.624255
-105.6803,300,9676.628367
-96.662781,300,9690.847364
-113.340125,300,9700.099764
-115.462781,300,9709.322322
-106.169267,300,9723.674135
-100.738035,300,9732.902331
-106.254776,300,9742.143686
-615.153455,44,9748.613213
-634.953503,86,9751.200697
-616.762324,32,9752.803889
-112.302537,300,9761.9424
-110.445726,300,9771.202279
-664.092725,195,9777.114155
-107.245175,300,9789.683371
-83.287939,300,9798.810616
-92.934015,300,9807.831676
-110.333917,300,9822.094267
-92.381967,300,9831.255281
-105.426527,300,9840.41593
-107.906049,300,9854.467832
-618.640269,35,9855.55957
-104.481047,300,9864.65896
-94.659995,300,9873.737418
-109.990046,300,9887.039598
-101.697496,300,9896.163313
-106.78872,300,9905.351434
-83.599745,300,9919.633754
-87.399034,300,9928.655389
-99.041666,300,9938.374941
-646.032989,118,9947.232916
-110.700119,300,9956.234416
-110.297983,300,9965.425206
-693.587118,211,9971.760253
-106.868277,300,9985.197308
-123.994777,300,9994.242042
-75.166547,300,10003.410718
-615.69938,34,10004.453967
-78.079233,300,10018.036902
-665.211578,172,10023.271301
-112.687901,300,10032.010187
-114.189567,300,10050.391351
-91.322154,300,10059.626007
-105.074627,300,10068.830994
-98.036834,300,10083.331317
-55.77831,300,10092.603767
-89.694114,300,10101.802207
-99.984298,300,10116.129199
-85.178022,300,10125.927543
-83.125589,300,10135.217541
-91.09027,300,10149.29387
-675.398768,280,10157.887467
-87.901524,300,10167.169022
-88.837768,300,10182.263982
-100.807869,300,10191.326643
-98.818396,300,10200.449336
-106.137562,300,10214.928454
-69.148972,300,10224.166516
-104.914122,300,10233.429618
-94.60227,300,10247.725491
-101.027383,300,10256.922731
-90.439993,300,10266.158077
-97.891718,300,10280.553539
-82.595462,300,10289.727696
-102.491273,300,10298.747587
-79.920921,300,10313.038005
-89.382379,300,10322.24764
-103.413791,300,10332.04554
-82.951043,300,10346.379889
-94.136853,300,10355.633175
-98.31845,300,10364.63856
-97.548898,300,10378.963045
-99.129436,300,10388.14742
-87.946354,300,10397.187116
-86.018664,300,10411.684578
-105.590198,300,10420.790271
-88.693807,300,10429.921053
-85.081716,300,10444.240002
-97.702848,300,10453.3612
-100.445268,300,10462.518504
-611.121376,26,10468.524755
-619.200352,36,10469.62302
-107.948181,300,10478.762668
-106.461904,300,10487.901102
-103.049926,300,10496.964195
-659.833319,198,10506.282013
-80.442734,300,10516.17327
-83.335977,300,10525.188716
-99.7494,300,10542.737952
-83.839711,300,10551.864388
-101.677812,300,10560.968568
-613.475979,30,10567.22323
-111.57335,300,10576.396343
-96.617406,300,10585.192484
-104.935356,300,10594.495578
-91.030342,300,10607.933955
-87.819629,300,10616.936049
-86.091692,300,10626.063405
-102.667091,300,10640.458585
-102.464753,300,10649.624248
-106.793332,300,10658.957215
-72.683312,300,10673.589003
-98.506311,300,10682.804637
-102.020374,300,10692.026162
-93.913344,300,10706.345893
-87.484483,300,10716.438016
-89.24661,300,10725.712934
-614.961903,35,10726.787046
-74.631086,300,10740.511373
-102.307575,300,10749.812097
-91.287395,300,10758.738474
-98.393039,300,10773.163308
-613.717129,43,10774.474261
-77.057839,300,10783.330503
-87.721135,300,10792.416334
-87.43103,300,10805.382641
-94.312132,300,10814.643802
-68.25438,300,10823.732006
-100.533555,300,10838.3432
-95.659212,300,10847.589534
-103.625508,300,10856.777744
-617.787386,33,10863.080938
-99.042715,300,10872.217134
-94.498121,300,10881.215161
-118.168257,300,10890.885891
-93.964824,300,10904.286302
-106.744829,300,10913.312781
-100.540796,300,10922.413937
-98.024359,300,10936.862923
-96.549968,300,10946.090189
-94.829824,300,10955.303997
-85.069395,300,10969.918992
-106.2445,300,10979.351431
-91.108827,300,10988.576312
-79.603182,300,11003.003336
-99.204814,300,11012.126181
-102.619136,300,11021.862786
-106.090765,300,11036.511649
-102.695952,300,11045.757243
-101.016047,300,11055.304799
-632.25804,60,11062.484411
-92.958505,300,11071.859206
-94.686456,300,11080.919572
-85.974033,300,11090.870583
-90.798584,300,11103.683358
-96.347363,300,11113.055761
-106.388809,300,11122.298441
-95.42778,300,11136.770104
-101.455483,300,11145.795898
-87.606888,300,11154.907908
-92.056432,300,11169.464194
-86.735813,300,11178.587127
-94.479619,300,11187.365618
-610.819466,32,11193.782252
-97.381681,300,11202.973154
-68.478554,300,11212.045776
-93.77645,300,11221.100738
-103.404384,300,11234.743244
-95.942483,300,11243.974602
-86.811381,300,11253.313782
-100.844832,300,11267.800974
-90.83865,300,11277.026438
-105.329708,300,11286.741296
-101.448912,300,11301.518548
-122.465361,300,11310.645197
-101.341988,300,11319.807595
-81.914265,300,11334.243286
-86.125205,300,11343.555896
-95.914158,300,11352.703973
-94.628246,300,11367.15224
-93.148371,300,11376.234286
-87.28719,300,11385.339976
-100.938941,300,11399.730801
-101.555375,300,11408.905205
-88.456656,300,11418.041876
-101.385209,300,11432.515705
-97.627892,300,11441.676557
-90.016825,300,11450.764556
-105.513213,300,11465.454865
-100.370878,300,11474.545694
-81.431002,300,11483.967521
-612.65878,27,11485.450449
-77.860089,300,11499.153539
-678.953195,248,11506.748536
-84.157597,300,11515.907298
-73.956463,300,11532.078053
-95.232267,300,11541.115198
-77.079726,300,11550.5928
-99.649522,300,11565.113441
-73.868398,300,11574.310398
-686.623587,283,11582.959553
-633.123431,131,11592.872201
-57.520847,300,11602.009201
-628.404913,55,11603.661573
-658.828242,270,11611.926675
-106.055049,300,11630.949438
-612.310591,27,11631.785028
-71.971475,300,11640.833533
-621.685574,45,11642.235524
-88.544029,300,11651.448961
-72.857312,300,11664.659745
-96.469174,300,11673.932108
-97.921301,300,11683.148748
-62.240838,300,11697.777626
-80.329113,300,11706.952738
-85.487715,300,11715.877699
-102.542402,300,11730.544879
-655.560589,261,11739.00324
-99.498838,300,11748.161637
-91.350129,300,11764.01538
-54.562186,300,11773.141831
-93.030786,300,11782.280622
-99.936611,300,11796.694753
-59.90234,300,11805.552203
-608.999983,36,11806.647065
-38.005328,300,11815.803659
-72.32675,300,11829.535219
-104.362001,300,11838.537692
-97.754104,300,11847.719981
-80.612922,300,11862.87812
-71.168663,300,11872.055507
-101.393352,300,11881.000107
-611.754593,27,11881.826041
-83.398654,300,11895.585093
-101.219751,300,11904.844153
-644.276583,117,11908.455428
-87.094615,300,11917.443273
-85.004318,300,11928.451665
-75.147358,300,11937.254443
-89.084868,300,11946.35769
-655.7228,172,11957.156314
-105.086213,300,11966.316413
-87.374188,300,11975.718581
-621.020209,43,11977.027273
-63.455662,300,11994.293023
-123.287061,300,12003.397319
-610.438849,35,12004.453622
-78.089478,300,12013.572767
-78.989056,300,12027.771669
-111.330332,300,12036.892527
-87.374099,300,12046.16523
-102.560997,300,12060.903078
-58.236661,300,12070.516502
-97.530673,300,12079.73502
-87.363819,300,12094.507269
-636.208414,88,12097.148901
-77.813679,300,12106.305666
-104.675315,300,12115.497755
-614.445437,41,12119.477455
-81.767075,300,12128.648198
-96.75476,300,12138.179836
-622.14713,93,12141.033244
-87.080822,300,12160.871181
-66.385541,300,12170.189229
-69.015275,300,12179.348911
-624.421629,116,12182.886231
-78.211076,300,12193.89959
-80.546978,300,12203.537132
-104.317569,300,12212.678975
-70.701122,300,12227.316618
-81.197239,300,12236.474523
-81.489332,300,12245.632074
-64.105238,300,12260.46528
-616.178487,31,12261.415291
-72.613137,300,12270.7732
-90.750136,300,12279.939711
-630.458612,110,12287.835753
-626.768422,119,12291.437541
-69.744907,300,12300.772989
-624.808616,108,12304.058443
-69.17312,300,12313.276033
-94.659729,300,12326.803037
-640.225081,130,12330.717723
-108.905181,300,12339.854774
-34.836142,300,12359.766101
-87.914925,300,12368.855263
-629.739369,90,12372.241695
-58.867958,300,12381.376461
-51.450506,300,12393.425801
-68.625323,300,12402.387845
-101.156828,300,12411.447028
-102.059541,300,12426.30713
-79.990463,300,12435.117206
-70.834395,300,12444.295444
-649.452566,184,12455.443268
-70.833469,300,12464.738541
-627.980779,73,12466.995924
-103.160524,300,12476.202227
-89.113921,300,12492.273602
-649.90272,170,12497.450562
-98.578001,300,12506.686985
-67.641065,300,12525.163894
-87.575985,300,12534.190287
-107.349209,300,12543.323989
-95.724086,300,12557.988005
-72.500141,300,12567.719157
-106.354123,300,12576.685543
-90.35661,300,12591.306411
-29.721673,300,12600.541507
-101.29375,300,12609.660732
-49.753591,300,12624.226007
-72.590791,300,12633.225828
-618.280012,57,12634.963987
-81.151461,300,12644.357991
-85.723641,300,12657.300677
-89.430081,300,12666.599588
-74.839187,300,12675.691447
-67.565468,300,12690.261185
-95.793726,300,12699.462535
-87.482604,300,12708.662622
-93.490828,300,12723.44684
-639.636457,157,12728.147001
-612.932192,27,12728.96891
-100.903091,300,12738.290904
-71.795259,300,12757.161814
-67.459069,300,12766.247921
-96.006353,300,12775.349718
-617.531705,36,12776.440978
-92.162469,300,12789.917291
-95.124913,300,12799.081496
-117.123151,300,12808.376208
-621.684387,58,12815.606781
-79.802024,300,12824.97372
-75.476983,300,12834.11254
-60.502765,300,12843.280831
-95.377348,300,12856.172948
-63.618493,300,12865.215011
-100.877759,300,12874.312139
-108.963186,300,12889.051756
-65.010745,300,12898.179331
-81.685748,300,12907.63378
-87.802096,300,12922.503763
-59.717991,300,12931.525545
-72.049541,300,12941.337426
-81.826079,300,12955.97703
-61.890032,300,12964.915569
-70.211436,300,12974.034635
-81.033551,300,12988.708952
-94.854784,300,12997.828482
-89.752225,300,13006.958626
-75.839595,300,13021.676149
-82.649483,300,13031.16917
-83.880635,300,13040.52353
-60.273747,300,13055.048077
-86.427953,300,13064.239999
-82.158936,300,13073.332605
-646.243065,172,13084.086054
-111.274319,300,13093.210231
-88.448697,300,13102.415733
-66.37659,300,13121.087281
-83.460804,300,13130.366669
-620.645713,40,13131.583819
-91.90055,300,13141.388753
-85.483247,300,13155.069583
-81.109807,300,13164.772143
-82.798414,300,13174.099387
-81.234205,300,13189.014485
-80.367914,300,13197.978467
-54.104046,300,13207.072946
-626.630484,105,13210.290167
-80.706366,300,13221.928127
-77.595635,300,13231.048018
-106.128527,300,13240.240747
-69.646576,300,13254.76281
-80.47336,300,13263.80841
-89.210208,300,13272.937069
-63.233213,300,13287.623794
-618.849288,36,13288.722218
-70.357465,300,13298.035998
-99.397602,300,13307.508809
-62.389708,300,13321.064723
-76.832524,300,13330.869559
-66.987829,300,13340.095766
-76.359429,300,13354.762797
-654.776071,161,13359.732757
-88.284121,300,13368.882642
-62.563156,300,13387.825329
-85.86848,300,13396.818173
-73.242585,300,13406.171732
-57.430664,300,13421.016759
-65.347214,300,13430.111397
-91.008805,300,13439.161443
-67.046388,300,13453.805194
-72.073781,300,13462.95935
-92.320868,300,13472.265818
-90.234981,300,13487.161723
-85.274651,300,13496.32684
-94.831611,300,13505.810902
-75.979579,300,13520.459889
-66.29123,300,13529.648755
-679.174632,283,13538.820143
-100.696483,300,13554.111473
-75.107432,300,13563.092361
-94.377658,300,13572.297636
-52.923599,300,13587.166333
-98.205286,300,13596.288723
-70.348583,300,13605.334585
-97.753668,300,13620.050238
-88.119424,300,13629.188283
-67.45562,300,13638.91109
-99.422295,300,13653.699382
-100.442045,300,13662.710823
-78.442508,300,13671.809095
-88.095704,300,13686.604547
-80.092999,300,13695.656496
-103.71389,300,13704.955971
-658.844091,255,13718.259916
-77.561213,300,13727.53932
-77.467482,300,13736.728278
-89.787573,300,13753.656504
-70.062751,300,13763.14513
-78.517998,300,13772.243937
-614.715685,49,13779.304382
-87.371709,300,13788.411316
-80.241797,300,13796.939295
-62.075493,300,13806.096242
-82.408005,300,13819.222213
-96.058811,300,13828.365522
-80.192066,300,13837.438134
-60.993838,300,13852.20648
-102.218897,300,13861.360058
-83.529064,300,13870.382668
-74.118972,300,13885.119276
-110.465521,300,13894.314009
-100.437363,300,13903.329227
-103.725233,300,13918.092186
-84.450184,300,13927.163752
-67.600576,300,13936.236414
-77.44001,300,13952.022759
-82.348345,300,13961.194142
-82.304625,300,13970.327669
-85.405973,300,13985.133454
-91.804534,300,13994.350333
-87.589445,300,14003.448505
-95.052414,300,14018.403464
-91.324378,300,14027.635741
-88.018156,300,14036.720349
-90.424515,300,14051.643257
-63.590722,300,14060.737693
-83.397976,300,14070.076312
-80.101678,300,14084.797767
-87.386536,300,14093.98389
-99.801094,300,14103.22098
-69.866765,300,14118.079571
-100.790726,300,14127.095281
-72.339499,300,14136.053354
-69.574154,300,14151.052143
-88.389895,300,14160.726823
-83.401888,300,14169.871347
-94.372891,300,14184.625128
-78.417,300,14193.676537
-53.469831,300,14202.679064
-90.766337,300,14217.642484
-95.535486,300,14226.918931
-83.976791,300,14235.885053
-83.271014,300,14250.645824
-90.764866,300,14259.687248
-90.449813,300,14268.802169
-640.149975,88,14271.461842
-94.531969,300,14283.672107
-81.334094,300,14292.660144
-67.594623,300,14301.785635
-89.276482,300,14316.613977
-80.107022,300,14325.9538
-99.729442,300,14335.011852
-51.086524,300,14349.796749
-94.69559,300,14359.796488
-66.476451,300,14368.853975
-74.48209,300,14383.604154
-88.12572,300,14392.800712
-73.463692,300,14402.050944
-77.465361,300,14416.876685
-60.101222,300,14425.906222
-92.794081,300,14435.437226
-102.339682,300,14450.287871
-99.891325,300,14459.365813
-103.489072,300,14468.501337
-63.037455,300,14483.545231
-95.718382,300,14492.823764
-76.365799,300,14502.08253
-64.539709,300,14516.893938
-83.056713,300,14525.875961
-624.735977,95,14528.763354
-71.391681,300,14538.0005
-80.644644,300,14550.059039
-63.37491,300,14559.853595
-94.35294,300,14569.194965
-80.862331,300,14584.393683
-75.74131,300,14593.14577
-82.896312,300,14602.437943
-96.442936,300,14617.195221
-82.622707,300,14626.384787
-76.258899,300,14635.636006
-78.89997,300,14650.425292
-631.444338,143,14654.828763
-77.613,300,14664.12643
-89.635851,300,14683.813546
-77.760506,300,14692.761219
-82.553057,300,14702.040683
-25.676663,300,14716.932974
-73.300611,300,14726.167246
-88.110031,300,14735.255376
-89.35417,300,14756.181374
-74.583923,300,14765.277043
-58.178149,300,14775.12385
-65.836952,300,14790.045924
-62.262974,300,14799.424938
-35.375738,300,14808.683286
-87.372239,300,14823.602675
-77.193685,300,14833.030415
-71.847047,300,14842.132022
-88.524086,300,14857.100244
-59.116996,300,14866.434087
-77.642734,300,14875.535353
-99.55896,300,14890.351981
-91.159816,300,14899.446869
-73.610658,300,14908.508277
-58.687654,300,14923.564955
-74.613132,300,14932.757482
-87.756684,300,14941.763279
-95.935232,300,14957.016405
-65.370684,300,14966.321701
-82.013665,300,14975.532725
-88.340991,300,14991.213675
-86.58474,300,15000.456206
-59.609346,300,15009.729769
-53.87082,300,15024.694463
-69.54251,300,15034.020322
-77.661444,300,15043.129708
-92.512924,300,15057.919345
-40.538198,300,15067.091507
-54.200219,300,15076.460075
-101.734738,300,15091.716268
-77.252068,300,15100.920626
-78.572664,300,15110.052713
-83.035826,300,15124.781554
-85.295056,300,15133.806332
-612.650506,32,15134.771914
-88.697595,300,15143.85075
-65.811553,300,15158.093341
-86.83503,300,15167.298053
-81.886736,300,15176.200019
-624.348858,111,15180.205658
-84.449903,300,15191.783281
-97.265976,300,15200.92869
-89.099616,300,15210.030375
-82.56104,300,15224.828304
-73.505031,300,15233.888761
-68.295164,300,15243.036094
-79.616737,300,15257.973857
-81.444283,300,15267.398451
-42.886432,300,15276.636998
-83.945701,300,15291.662199
-76.634488,300,15300.729056
-82.023363,300,15309.924027
-85.761649,300,15324.854862
-79.857111,300,15334.099438
-77.202281,300,15343.30461
-645.601219,238,15356.378745
-71.425198,300,15365.560183
-66.428124,300,15374.53439
-78.743231,300,15392.019704
-69.829263,300,15401.188458
-644.686829,278,15409.301953
-65.715315,300,15424.964839
-89.044074,300,15434.104835
-79.045101,300,15443.27831
-77.949287,300,15458.616556
-56.562974,300,15467.668103
-35.85729,300,15476.992809
-52.793186,300,15491.894885
-31.094037,300,15500.983404
-75.704264,300,15510.015753
-48.242757,300,15525.294472
-73.741185,300,15534.301417
-85.136668,300,15543.418314
-92.16481,300,15558.245245
-85.730844,300,15567.350055
-94.443317,300,15576.422678
-42.563543,300,15591.380984
-69.886515,300,15600.943908
-83.488678,300,15610.019611
-83.289834,300,15625.022631
-43.743528,300,15634.319795
-75.382158,300,15643.563895
-624.37404,71,15645.737675
-686.440789,271,15657.866747
-90.660439,300,15666.993578
-105.044587,300,15676.109684
-80.017307,300,15691.910935
-96.02421,300,15701.18087
-86.916279,300,15710.207277
-686.589977,273,15724.505249
-634.584461,266,15732.636411
-70.970303,300,15741.658388
-622.481487,109,15744.973217
-613.655945,30,15750.271944
-92.669641,300,15759.340841
-83.107572,300,15768.348052
-91.522891,300,15778.30208
-101.67108,300,15792.355608
-634.78017,165,15797.329468
-98.529558,300,15806.485704
-619.334966,276,15825.044132
-91.042115,300,15834.261674
-619.604723,162,15839.298059
-72.917773,300,15859.354711
-53.065382,300,15868.565233
-58.969687,300,15877.525129
-73.634822,300,15892.616007
-109.987065,300,15901.73856
-625.632777,56,15903.460344
-66.56619,300,15912.747014
-99.073286,300,15926.075883
-105.33034,300,15935.28571
-616.783377,46,15936.671177
-44.232177,300,15946.415791
-86.227575,300,15960.337456
-627.607597,162,15965.792489
-83.375104,300,15974.860028
-52.529791,300,15994.16439
-89.975158,300,16003.468253
-612.341638,42,16004.747327
-88.307899,300,16013.735774
-48.933734,300,16027.566141
-91.121444,300,16037.068071
-38.134416,300,16046.343316
-77.972365,300,16061.214058
-66.264337,300,16070.501273
-79.17477,300,16079.553313
-57.325321,300,16094.598438
-75.551225,300,16103.737003
-628.609495,63,16105.640265
-85.935625,300,16114.679918
-84.070836,300,16127.831524
-99.545881,300,16137.200437
-81.08305,300,16146.386006
-62.239803,300,16162.189514
-623.195596,158,16167.037321
-79.430765,300,16176.299172
-623.195948,197,16192.925047
-20.638011,300,16202.020194
-34.967517,300,16211.379279
-68.925434,300,16229.507017
-648.319762,258,16237.605803
-78.835596,300,16246.708581
-608.754224,33,16254.910313
-91.358235,300,16264.080533
-69.491235,300,16273.014145
-67.247876,300,16282.266124
-96.111117,300,16296.399507
-622.452971,96,16299.316673
-104.583322,300,16308.531716
-88.536152,300,16317.823466
-69.569774,300,16330.14219
-90.810986,300,16339.296559
-610.643366,42,16341.209829
-621.631667,151,16345.774326
-84.184491,300,16364.205281
-75.146378,300,16373.289896
-80.711481,300,16382.389062
-95.408752,300,16397.516936
-82.34602,300,16406.51524
-85.43357,300,16415.651255
-78.701514,300,16430.517331
-98.719369,300,16439.680018
-637.381757,166,16444.728321
-83.504581,300,16463.589623
-80.272943,300,16473.00613
-90.440598,300,16482.211113
-103.164092,300,16497.320816
-84.116268,300,16506.564097
-74.636337,300,16515.784323
-613.232098,45,16517.150083
-40.532908,300,16530.844086
-628.462902,277,16539.978499
-75.376465,300,16549.15841
-72.336974,300,16564.935844
-63.920985,300,16574.09326
-75.412039,300,16583.127791
-85.072935,300,16598.437891
-84.436582,300,16607.562669
-83.503769,300,16616.799578
-76.753796,300,16631.811783
-40.590374,300,16640.890538
-111.842559,300,16650.195403
-40.933209,300,16665.33958
-634.307638,178,16670.702178
-617.761433,34,16671.729981
-75.025445,300,16680.907451
-79.586531,300,16698.700602
-73.512503,300,16708.170134
-92.651793,300,16717.226249
-83.629005,300,16732.636596
-32.053496,300,16742.584677
-75.468494,300,16751.739379
-86.076325,300,16767.021451
-106.07836,300,16776.162501
-620.99981,50,16777.72269
-85.303789,300,16786.85584
-81.769496,300,16800.177543
-66.186809,300,16809.255407
-638.126251,137,16813.393918
-77.986942,300,16833.533679
-41.668691,300,16842.942997
-628.500793,121,16846.634852
-646.114883,269,16854.92056
-652.127024,202,16864.459071
-83.933556,300,16873.802943
-59.232049,300,16883.050564
-78.102151,300,16901.213856
-94.406755,300,16910.472898
-77.635955,300,16919.516187
-90.321974,300,16935.437951
-45.005218,300,16944.639449
-90.608443,300,16953.703241
-74.660283,300,16969.075331
-71.505251,300,16978.276783
-82.991767,300,16987.526384
-55.559558,300,17002.828359
-73.267152,300,17011.887354
-627.119636,150,17016.487219
-67.549495,300,17036.334208
-54.186383,300,17045.565266
-53.844654,300,17054.740697
-79.152495,300,17069.875643
-92.789612,300,17078.923796
-79.913669,300,17087.939867
-79.919255,300,17104.153271
-80.843221,300,17113.309431
-93.21687,300,17122.549022
-83.194545,300,17137.888834
-62.417963,300,17147.71434
-80.262092,300,17156.787777
-76.291404,300,17172.236753
-51.847532,300,17181.466708
-70.157475,300,17190.655788
-66.773393,300,17205.799506
-90.020985,300,17215.026955
-68.043695,300,17224.560241
-633.342431,219,17237.246355
-68.519555,300,17246.413966
-75.893738,300,17255.667673
-101.637209,300,17273.384713
-26.478671,300,17282.634613
-70.100369,300,17291.739863
-51.231878,300,17307.105415
-91.323419,300,17316.105681
-76.874908,300,17325.202846
-646.817603,201,17337.336903
-101.683589,300,17346.413451
-91.805269,300,17356.235399
-77.995674,300,17374.299109
-615.736782,30,17375.206912
-59.636793,300,17384.491491
-605.090307,26,17385.295856
-97.608667,300,17394.564887
-52.035063,300,17408.125336
-70.38155,300,17417.327791
-64.431656,300,17426.577604
-86.459974,300,17441.830526
