# {"t_start": 1565097737.0430887, "env_id": "highway-continuous-v0"} 
r,l,t
-646.041016,46,5656.815158
-639.299946,15,5657.31522
-630.932976,20,5657.718881
-634.898212,34,5658.40172
-633.58034,25,5658.907717
-625.991997,27,5659.646597
-625.54199,26,5660.17612
-646.427466,16,5660.501656
-628.440864,25,5661.008832
-654.88875,19,5661.393679
-637.828596,16,5661.900603
-684.33491,78,5663.539252
-644.424575,26,5664.305438
-631.691714,22,5664.795218
-639.298635,38,5665.629136
-621.989756,23,5666.332431
-649.005868,19,5666.760728
-640.913921,15,5667.101351
-624.623181,26,5667.685696
-691.994118,33,5668.42353
-659.077798,52,5669.803727
-627.586068,28,5670.425355
-638.556238,14,5670.741049
-632.63033,21,5671.398183
-643.716217,17,5671.750513
-647.074051,43,5672.610174
-624.711875,27,5673.149464
-625.816537,28,5673.89448
-638.609562,37,5674.660686
-645.642783,18,5675.033592
-641.057945,37,5675.957111
-625.352723,26,5676.478753
-673.514682,64,5677.963208
-623.727595,20,5678.369774
-624.401335,24,5678.852214
-624.375566,26,5679.376665
-635.158006,31,5680.185776
-669.924084,25,5680.68666
-648.589245,19,5681.072155
-663.508785,38,5681.8311
-639.654883,36,5682.746274
-631.116559,21,5683.172537
-635.739461,14,5683.461088
-647.224083,44,5684.541641
-645.810086,37,5685.297244
-635.627119,26,5685.820598
-635.429317,25,5686.323527
-657.613713,21,5687.445253
-637.63628,36,5688.170952
-623.111842,24,5688.65538
-633.531155,22,5689.105392
-647.812134,36,5690.017085
-638.553834,33,5690.674813
-624.659129,28,5691.248514
-636.473619,28,5691.992908
-637.415223,16,5692.318635
-638.706511,15,5692.625569
-627.113535,24,5693.109074
-639.396893,15,5693.415083
-656.126887,22,5694.089612
-678.591407,58,5695.312618
-659.413481,54,5696.669655
-631.263399,22,5697.152912
-614.392458,44,5698.013288
-636.101383,15,5698.498404
-665.13058,32,5699.140881
-675.504483,26,5699.665518
-654.973708,20,5700.072464
-653.715899,32,5700.899141
-624.521252,20,5701.303885
-631.117886,131,5704.230404
-758.948111,58,5705.581412
-628.328378,31,5706.204131
-623.690338,25,5706.708739
-644.057652,17,5707.050046
-634.545572,14,5707.520421
-657.748728,23,5707.97861
-633.08729,21,5708.401105
-639.364421,15,5708.711123
-626.186895,26,5709.236511
-623.470901,21,5709.856266
-631.202629,20,5710.258595
-640.296243,15,5710.56218
-609.261902,28,5711.129555
-624.363867,21,5711.737163
-628.775841,28,5712.299544
-641.436735,24,5712.77759
-645.59009,17,5713.126753
-627.075542,25,5713.627375
-656.531808,22,5714.255403
-637.604448,39,5715.048023
-657.647726,42,5715.88699
-638.317447,16,5716.439553
-646.100235,16,5716.800915
-629.927332,24,5717.339412
-641.732547,25,5717.895961
-630.833441,21,5718.365209
-655.37902,54,5719.792836
-631.078231,24,5720.32511
-644.937502,42,5721.478933
-641.888345,25,5722.037118
-633.006549,26,5722.625289
-643.791221,31,5723.512618
-639.638552,39,5724.383542
-665.27005,47,5725.456512
-638.111229,15,5725.980993
-646.00731,29,5726.621611
-608.850908,28,5727.241644
-725.273056,54,5728.622972
-647.732997,20,5729.069586
-657.953882,21,5729.520963
-625.929135,28,5730.086646
-638.334804,16,5730.413761
-638.429253,42,5731.443708
-660.648461,60,5733.555383
-639.704989,15,5733.893744
-636.218041,24,5734.433033
-751.584344,52,5735.548293
-664.999817,25,5736.297419
-627.810187,29,5736.944818
-652.298811,50,5738.060474
-634.220277,26,5738.828162
-623.694209,21,5739.296406
-633.007388,28,5739.918658
-641.782459,28,5740.540277
-642.162539,15,5741.04177
-695.53493,37,5741.787936
-670.142247,58,5743.181003
-634.551199,26,5743.701861
-638.049073,14,5743.988181
-638.150369,16,5744.317791
-637.898884,16,5744.644183
-616.009594,77,5746.403357
-653.258115,40,5747.209416
-624.286474,80,5749.034408
-624.999393,26,5749.805542
-647.331443,20,5750.253637
-623.474597,20,5750.702613
-649.145045,20,5751.117501
-663.719859,43,5752.180829
-647.796533,17,5752.529841
-656.810374,37,5753.274572
-638.408944,37,5754.024828
-609.413988,31,5754.836655
-630.889588,21,5755.261817
-677.800495,118,5758.016265
-644.321776,29,5758.669433
-638.414693,39,5759.657974
-628.343416,27,5760.224217
-1230.848426,178,5764.189806
-608.776147,26,5764.723818
-637.600187,16,5765.05365
-659.077277,23,5765.693032
-640.730559,40,5766.486012
-663.898364,42,5767.361358
-730.287697,48,5768.500975
-638.058732,16,5768.836149
-627.433268,32,5769.478745
-630.848061,23,5770.127898
-658.825584,23,5770.588896
-628.963448,28,5771.149613
-634.572836,14,5771.434701
-752.820098,72,5773.04554
-613.829559,151,5776.347122
-741.891829,60,5777.747555
-639.487974,39,5778.518352
-625.421042,21,5779.663586
-637.685958,14,5779.955449
-693.284672,35,5780.660008
-627.993974,24,5781.138747
-631.718977,22,5781.762581
-628.006791,30,5782.420928
-663.087105,65,5783.904778
-648.062075,18,5784.281234
-630.7463,21,5784.711808
-656.661834,19,5785.098231
-631.830089,22,5785.575612
-646.534844,18,5786.125259
-657.029758,24,5786.603363
-637.045143,36,5787.326871
-646.77712,32,5787.968353
-636.957208,28,5788.722203
-698.371172,38,5789.496886
-689.469155,72,5791.173321
-648.423115,18,5791.547024
-608.484929,26,5792.080043
-631.525242,20,5792.486433
-644.047209,32,5793.311592
-636.107188,32,5793.965489
-642.945691,30,5794.567526
-635.875374,22,5795.203394
-633.030093,26,5795.729406
-633.910344,32,5796.378083
-637.257508,31,5797.189747
-632.757674,24,5797.683543
-612.656252,45,5798.574641
-617.282033,62,5799.986314
-650.38412,48,5800.945652
-663.044131,43,5802.007236
-672.508891,27,5802.552072
-629.176269,95,5804.641856
-705.200466,39,5805.438969
-604.055734,26,5806.164856
-685.367248,29,5806.747123
-641.858699,26,5807.322903
-655.050333,20,5807.770648
-638.378043,17,5808.345165
-654.922159,34,5809.033384
-642.17215,28,5809.590014
-635.320952,29,5810.182317
-637.526603,38,5811.134879
-638.48167,14,5811.421709
-641.653565,26,5811.999774
-670.559434,27,5812.59906
-639.781824,15,5813.135285
-635.81982,30,5813.823406
-604.875767,30,5814.510408
-624.918881,25,5815.014106
-643.038297,25,5815.697992
-757.753925,59,5816.844536
-679.538767,55,5818.154881
-657.240576,42,5819.107028
-699.7825,72,5820.93549
-652.947569,32,5821.641464
-636.418267,28,5822.450141
-636.575123,26,5823.026196
-634.653079,23,5823.538846
-644.94048,17,5823.93478
-637.009285,16,5824.275177
-652.846419,37,5825.720383
-633.838315,14,5826.013484
-659.606006,23,5826.478999
-664.373865,67,5828.029809
-635.914319,24,5828.521753
-629.118874,25,5829.034153
-628.276277,27,5829.759371
-644.268244,33,5830.457154
-676.4308,50,5831.474725
-652.442773,49,5832.671809
-627.491722,30,5833.276287
-636.790777,15,5833.586818
-673.367,27,5834.323533
-655.570537,39,5835.118989
-687.516907,33,5835.795993
-764.591825,126,5838.759652
-616.042405,23,5839.223587
-629.989191,20,5839.657975
-627.647171,28,5840.284886
-638.983553,39,5841.353716
-655.391439,19,5841.770175
-651.415098,35,5842.472131
-635.068042,25,5843.153395
-647.018855,30,5843.751617
-665.853908,25,5844.250378
-664.060557,48,5845.408712
-612.330495,42,5846.250544
-640.324894,26,5846.768466
-647.208813,19,5847.150404
-623.338948,21,5847.810469
-657.525955,20,5848.261252
-732.509055,51,5849.386401
-607.609921,34,5850.257264
-688.371717,32,5850.946115
-631.576101,22,5851.400105
-641.039775,43,5852.539869
-633.730029,26,5853.12421
-651.835438,44,5854.04919
-627.471667,28,5854.804213
-636.284117,23,5855.267764
-639.367913,15,5855.575137
-636.538128,31,5856.209008
-662.716015,66,5857.759941
-714.42051,46,5858.683121
-649.612887,45,5859.751443
-645.795999,16,5860.0784
-653.939484,33,5860.751126
-641.10955,37,5861.672089
-636.572778,29,5862.251503
-636.4439,27,5862.797578
-629.04598,21,5863.429572
-602.912353,23,5863.937217
-644.46109,31,5864.620007
-613.08119,38,5865.460109
-648.802925,20,5866.092912
-639.241181,39,5866.943964
-638.614898,34,5867.701308
-734.28119,41,5868.800373
-685.711804,59,5870.130151
-623.927938,20,5871.251749
-641.974958,26,5871.775335
-633.511884,32,5872.427296
-647.11627,16,5872.765532
-644.819312,29,5873.549891
-659.466802,21,5873.970556
-623.913567,21,5874.40459
-609.888652,75,5876.0892
-613.567461,42,5876.929854
-650.893323,18,5877.305769
-634.121041,22,5877.986662
-659.294993,22,5878.47066
-668.443387,24,5879.008031
-638.536959,34,5879.762654
-634.562871,25,5880.511736
-641.872979,31,5881.208722
-705.37764,75,5883.054086
-739.642077,92,5885.290346
-643.174145,34,5886.037767
-662.048387,59,5887.597327
-644.827723,17,5887.975418
-633.540245,23,5888.491091
-634.554797,14,5888.807539
-639.136839,15,5889.148388
-637.243256,36,5890.1508
-632.584979,26,5890.685437
-662.878282,41,5891.512573
-663.742637,59,5892.914722
-665.529368,23,5893.381313
-651.66874,40,5894.185786
-684.806722,34,5895.064653
-632.582974,107,5897.455751
-633.950484,25,5897.962746
-639.797417,15,5898.27255
-639.417375,37,5899.192972
-624.253942,26,5899.772243
-669.273985,25,5900.342119
-662.205873,24,5900.882934
-635.436338,15,5901.414021
-636.044225,32,5902.128711
-650.380815,39,5903.008661
-610.376576,34,5903.919273
-635.04974,21,5904.348275
-642.269495,38,5905.10717
-636.78018,14,5905.389574
-616.887228,61,5906.810181
-609.373809,36,5907.529761
-636.058263,29,5908.299993
-621.280502,170,5911.740828
-646.713196,17,5912.090518
-703.954249,37,5913.015307
-673.967124,28,5913.577446
-633.393498,28,5914.144359
-641.600801,37,5915.088761
-647.409724,16,5915.415278
-631.249775,21,5915.841291
-658.121505,21,5916.265106
-644.671791,35,5917.707935
-637.55326,15,5918.011119
-641.474908,34,5918.688013
-647.243602,16,5919.011223
-638.600949,38,5919.955688
-634.230184,14,5920.261333
-620.485085,23,5920.738933
-635.273866,15,5921.046766
-628.032418,26,5921.751364
-612.162347,49,5922.746539
-643.572443,17,5923.091822
-658.350196,24,5923.578466
-609.39249,32,5924.401119
-635.683573,15,5924.708985
-636.94628,15,5925.014434
-631.72891,22,5925.45931
-634.834694,26,5926.167268
-631.631723,22,5926.616752
-652.353955,48,5927.611067
-698.954697,69,5929.286906
-626.359429,24,5929.793497
-631.76471,21,5930.222701
-645.688735,16,5930.74379
-675.278963,28,5931.306924
-632.095982,20,5931.713647
-611.58261,34,5932.440737
-622.307021,24,5933.146427
-646.812231,15,5933.49261
-646.44619,31,5934.187618
-628.297143,29,5934.806288
-645.566673,17,5935.155913
-624.278484,25,5935.854462
-659.678768,52,5936.912428
-638.604229,33,5937.774981
-634.651903,23,5938.27477
-647.445168,20,5938.743458
-647.638343,33,5939.536336
-627.607367,28,5940.407821
-635.298665,22,5940.906948
-635.611681,15,5941.248093
-633.815444,23,5941.763478
-643.29798,26,5942.342664
-630.166308,20,5942.987869
-649.215987,20,5943.433573
-631.130453,21,5943.909283
-682.994423,85,5946.011361
-631.856137,23,5946.473057
-651.743824,35,5947.370807
-658.235688,56,5948.533126
-638.656264,15,5948.842579
-631.065887,21,5949.266954
-635.720257,24,5949.936738
-643.132235,30,5950.542619
-697.862942,98,5952.701404
-641.261968,25,5953.207243
-676.764346,27,5953.752438
-1116.829636,174,5957.776388
-669.351757,25,5958.279253
-629.205138,27,5959.001863
-731.447056,53,5960.060839
-661.211757,63,5961.50911
-631.137425,22,5961.950826
-637.134456,15,5962.261168
-634.852476,21,5962.695854
-692.17619,35,5964.113087
-642.608408,31,5964.741515
-624.492428,22,5965.186035
-645.61918,17,5965.717643
-633.717983,21,5966.143158
-632.842167,22,5966.585028
-634.310239,28,5967.149139
-642.24075,30,5967.943381
-632.931181,23,5968.422457
-625.966036,26,5968.946909
-652.848724,37,5969.695209
-624.055651,20,5970.280798
-612.138829,39,5971.075387
-698.080612,36,5971.877198
-636.962297,15,5972.404476
-625.421303,27,5972.997701
-605.40413,30,5973.662853
-605.176029,26,5974.245849
-646.291386,16,5974.796176
-622.287726,19,5975.221139
-624.591289,27,5975.827249
-626.697883,26,5976.407132
-747.482831,56,5977.712952
-667.644789,43,5978.573393
-647.221709,47,5979.703498
-623.625355,25,5980.205716
-640.165604,36,5980.935856
-621.804145,19,5981.322358
-623.711773,20,5981.918266
-668.001898,25,5982.41868
-627.447522,25,5982.923575
-659.279771,22,5983.366813
-635.240318,34,5984.248741
-623.965636,25,5984.753969
-633.477272,34,5985.444867
-625.422077,25,5986.132698
-638.234752,16,5986.466687
-611.54695,96,5988.583688
-624.567269,20,5988.988684
-623.07642,20,5989.398556
-651.4958,48,5990.560802
-628.633692,25,5991.063092
-626.08366,26,5991.582896
-649.358049,53,5992.850893
-638.75726,36,5993.574658
-618.39105,63,5995.014175
-635.138312,31,5995.6316
-636.526698,22,5996.07268
-648.936961,18,5996.43782
-636.843374,34,5997.329916
-606.080672,23,5997.796539
-609.35048,33,5998.450199
-633.833063,23,5998.914311
-639.781507,15,5999.411453
-665.607454,60,6000.6419
-646.631751,30,6001.427888
-631.231798,21,6001.857275
-636.386276,30,6002.469475
-625.071457,27,6003.01802
-639.325062,15,6003.324348
-708.629762,78,6005.114111
-643.266743,32,6005.973114
-634.984639,30,6006.580307
-636.433218,24,6007.065557
-628.279551,27,6007.605821
-637.552567,24,6008.810873
-639.925867,45,6009.704947
-640.413037,32,6010.348156
-633.972779,24,6011.015941
-642.712862,33,6011.701802
-637.456392,16,6012.029946
-636.095416,14,6012.320152
-634.489348,26,6012.849568
-623.869008,20,6013.434422
-630.711299,22,6013.882524
-623.733214,21,6014.33922
-628.197528,33,6015.071592
-645.119405,27,6015.864567
-648.445148,38,6016.713706
-639.717526,31,6017.412806
-638.139313,15,6017.938327
-652.332929,40,6018.82536
-632.10213,20,6019.274139
-634.989782,14,6019.591018
-632.360763,20,6020.041281
-675.164766,29,6020.890506
-628.957716,32,6021.60364
-657.513192,23,6022.119156
-635.413453,15,6022.461398
-624.706651,28,6023.271864
-637.400084,31,6023.978318
-635.297847,23,6024.506207
-641.792925,46,6025.716483
-634.243894,20,6026.170492
-664.101176,25,6026.726382
-638.358303,16,6027.084999
-664.233895,49,6028.353782
-648.006467,40,6029.241912
-637.023827,36,6030.198254
-750.796771,105,6032.512213
-634.76133,32,6033.153885
-625.011159,20,6033.579614
-637.993134,15,6033.935115
-631.789091,20,6034.575752
-646.694614,16,6034.935294
-669.50035,25,6035.484227
-626.616719,26,6036.064806
-676.538547,30,6036.91597
-695.505766,35,6037.659631
-668.024822,25,6038.216881
-640.138643,36,6039.015622
-678.889667,30,6039.881756
-631.887599,21,6040.35135
-638.651138,16,6040.71319
-858.803106,109,6043.320717
-679.328406,60,6044.74618
-645.348716,27,6045.28646
-675.295868,29,6045.872638
-618.975801,54,6047.145106
-730.285368,48,6048.120532
-659.189774,22,6048.744749
-607.271065,26,6049.314092
-639.239543,15,6049.620038
-635.230076,35,6050.323555
-627.727535,26,6051.026336
-610.773684,31,6051.648944
-647.274862,20,6052.048407
-625.524291,28,6052.60628
-634.307072,25,6053.288583
-651.642988,33,6054.016412
-647.358228,19,6054.439946
-635.59004,15,6054.783976
-637.322857,16,6055.913183
-632.452445,21,6056.337184
-759.236345,175,6059.968479
-676.073717,50,6061.153738
-645.914508,19,6061.53827
-637.917607,31,6062.163611
-642.665663,28,6062.910877
-632.904641,27,6063.454821
-629.111402,25,6063.960703
-677.351132,55,6065.25241
-646.957111,46,6066.1734
-607.201116,24,6066.843969
-637.220654,16,6067.170084
-607.623266,24,6067.646895
-630.197957,23,6068.108449
-667.434762,24,6068.597066
-658.357035,20,6069.185434
-628.893818,25,6069.689624
-640.194392,33,6070.35528
-626.21006,27,6070.896797
-623.790018,20,6071.489718
-635.831627,22,6071.936995
-657.883698,22,6072.384442
-637.808689,29,6072.967474
-665.295525,45,6074.062715
-665.893629,23,6074.5239
-659.513794,21,6074.955105
-635.949507,24,6075.62142
-668.088076,68,6076.995302
-665.297925,24,6077.479106
-633.580054,21,6078.096294
-626.440719,28,6078.667429
-627.564867,26,6079.19657
-639.515844,15,6079.504793
-645.449119,16,6079.836362
-633.850125,26,6080.544368
-658.342354,38,6081.320844
-650.125827,48,6082.473711
-653.010288,37,6083.221658
-632.9715,22,6083.663152
-613.658302,53,6084.902643
-607.746247,25,6085.398842
-654.814634,21,6085.822431
-658.965588,21,6086.248167
-628.203301,28,6086.991015
-628.599851,25,6087.497633
-603.207432,22,6087.940946
-650.449341,19,6088.323491
-626.485166,28,6089.070987
-658.650149,21,6089.498741
-635.544337,23,6089.961306
-666.180924,25,6090.459752
-633.171018,27,6091.188289
-631.159938,25,6091.696275
-638.731509,15,6092.000957
-655.276169,21,6092.427898
-625.032994,26,6092.951484
-634.481945,27,6093.68144
-712.992052,42,6094.51385
-675.428753,30,6095.106928
-644.337232,18,6095.652519
-626.75772,26,6096.174804
-639.704511,35,6096.891078
-628.148231,24,6097.372489
-635.659894,26,6098.074585
-641.841772,25,6098.581129
-693.631318,32,6099.223984
-647.516875,18,6099.590536
-626.944225,25,6100.869353
-646.637139,17,6101.254347
-643.167187,32,6101.976641
-740.68533,52,6103.313222
-635.580793,28,6103.932013
-629.689679,26,6104.511626
-622.200442,19,6104.935676
-622.999214,20,6105.572576
-645.301214,17,6105.959038
-607.826349,31,6106.662971
-643.66704,27,6107.264222
-621.507594,19,6107.872985
-647.274483,17,6108.250904
-640.865743,15,6108.591314
-636.326875,24,6109.128261
-656.190845,23,6109.635432
-631.681922,25,6110.389186
-610.916815,33,6111.125651
-690.060069,62,6112.62092
-629.172121,20,6113.03144
-610.922313,37,6113.778175
-649.374227,19,6114.166146
-626.678657,24,6114.845356
-705.940038,83,6116.529528
-664.571265,25,6117.22282
-634.538141,27,6117.771603
-662.616335,46,6118.694929
-641.972193,15,6119.195527
-639.863462,37,6119.956341
-639.149202,31,6120.579315
-643.702674,35,6121.46518
-626.025117,24,6121.94673
-646.767173,19,6122.331245
-623.745431,24,6122.815625
-654.471362,21,6123.284771
-629.29257,21,6123.951044
-635.109318,14,6124.266384
-624.178855,19,6124.697139
-627.890752,24,6125.22946
-626.876308,26,6126.000981
-623.929644,21,6126.473922
-662.579752,45,6127.462434
-628.043939,33,6128.396376
-621.595158,24,6128.933771
-626.067428,31,6129.625252
-636.805722,16,6129.985514
-684.372607,87,6132.06701
-667.081999,27,6132.673538
-661.06478,59,6134.07278
-639.16362,15,6134.40114
-667.278698,25,6134.968807
-628.486323,27,6135.759922
-639.200759,15,6136.072224
-645.849113,17,6136.422077
-624.588833,24,6136.900989
-689.408509,87,6138.826906
-625.914634,27,6139.363923
-651.642826,43,6140.410026
-664.911349,42,6141.278722
-647.37103,17,6141.625365
-616.57992,58,6142.976453
-642.313862,26,6143.500162
-610.476349,29,6144.080804
-640.670325,15,6144.572981
-635.760637,33,6145.23129
-639.873813,38,6145.992243
-607.981334,26,6147.256694
-634.877112,30,6147.85865
-633.824438,25,6148.368915
-625.212987,27,6148.912605
-634.491285,14,6149.389508
-610.451991,40,6150.199478
-645.30993,31,6150.822858
-623.973042,22,6151.268358
-625.86365,28,6152.015873
-644.546465,28,6152.584151
-633.008726,21,6153.00512
-634.428345,14,6153.289248
-640.037529,42,6154.324806
-636.79745,28,6154.8887
-630.496964,23,6155.357349
-633.799774,21,6155.9628
-647.131821,16,6156.301844
-657.625103,24,6156.782517
-637.837758,15,6157.089441
-622.151261,19,6157.475831
-607.880929,26,6158.181735
-623.647676,22,6158.62418
-615.020602,44,6159.50702
-626.354609,31,6160.144035
-640.583426,26,6160.858119
-665.446785,24,6161.342972
-644.640312,18,6161.707904
-652.231387,55,6163.006361
-628.030761,27,6163.552588
-629.52426,20,6163.953218
-623.820859,25,6164.452301
-656.21175,22,6165.078657
-648.824285,19,6165.464183
-624.662963,20,6165.869763
-635.597466,22,6166.316402
-743.614209,52,6167.590569
-639.096458,16,6167.919043
-652.434787,52,6168.950535
-636.080344,15,6169.442777
-652.378654,51,6170.46124
-653.142189,46,6171.566834
-646.14188,17,6171.91127
-655.786602,35,6172.615512
-640.184867,16,6172.945153
-644.295424,33,6173.80031
-634.976706,25,6174.30035
-636.28506,23,6174.76483
-635.79215,23,6175.237721
-629.010464,35,6176.12764
-640.496903,39,6176.925701
-620.991032,23,6177.393602
-633.413197,27,6178.113101
-630.179952,22,6178.554571
-621.9202,25,6179.056291
-659.452524,21,6179.476295
-632.519047,20,6179.886256
-639.429005,16,6180.395841
-632.639883,22,6180.844386
-632.594029,21,6181.270868
-645.982142,47,6182.208977
-634.283355,14,6182.682649
-636.929723,16,6183.008996
-626.908063,30,6183.687272
-638.946598,17,6184.066445
-633.941839,31,6184.937818
-638.703295,43,6185.874075
-646.520145,20,6186.334843
-628.527188,26,6186.911688
-634.023624,25,6187.653183
-638.315413,33,6188.385658
-644.697656,16,6188.74581
-650.142631,19,6189.170964
-644.264549,29,6189.957743
-656.218747,19,6190.343251
-683.834613,31,6190.984732
-636.394482,22,6191.43015
-629.728388,22,6192.614843
-634.795807,32,6193.259659
-623.971832,20,6193.66301
-611.334407,34,6194.358942
-667.328952,63,6195.81471
-629.954274,20,6196.218653
-608.256473,28,6196.997516
-646.459158,32,6197.642786
-607.291714,38,6198.404427
-667.378169,59,6199.774577
-624.792223,27,6200.321235
-605.569664,44,6201.378316
-656.036457,20,6201.784744
-650.248568,18,6202.145827
-640.522221,15,6202.459373
-625.367123,24,6202.944845
-622.818325,24,6203.615296
-634.243293,21,6204.040279
-663.761644,25,6204.548369
-626.566609,31,6205.171551
-675.407235,30,6205.969097
-630.999232,24,6206.452104
-625.373147,25,6206.951212
-634.824924,28,6207.518695
-655.01531,19,6208.086424
-656.048297,19,6208.476212
-667.625833,28,6209.037575
-639.550322,15,6209.344737
-608.405342,27,6210.088763
-657.911585,40,6210.881856
-699.524212,60,6212.282094
-663.870472,23,6212.748093
-608.121689,29,6213.325234
-622.867423,24,6213.812764
-669.45666,46,6214.924673
-633.755161,25,6215.429848
-635.625157,26,6215.952722
-628.540948,26,6216.658776
-632.292601,20,6217.067205
-622.416813,19,6217.455012
-631.114896,20,6217.861975
-655.850068,20,6218.268286
-630.925482,22,6218.892237
-636.945368,14,6219.182711
-607.513169,24,6219.671842
-635.175593,31,6220.297554
-656.973093,23,6220.761413
-636.888413,16,6221.274525
-630.239115,22,6221.72402
-636.389134,15,6222.074768
-625.959932,26,6222.659101
-627.460808,30,6223.511796
-635.913806,21,6223.972121
-623.74727,20,6224.383389
-633.937767,14,6224.670218
-626.991575,25,6225.169657
-631.858197,24,6225.842705
-606.492519,22,6226.288147
-674.543644,45,6227.211062
-639.239806,16,6227.539346
-634.20552,21,6228.16436
-628.984527,25,6228.672281
-630.057528,23,6229.138801
-629.545361,29,6229.714756
-635.810207,26,6230.489313
-624.278337,25,6231.050613
-623.891282,22,6231.546049
-648.889869,32,6232.24747
-626.195424,25,6232.990681
-636.528496,15,6233.33613
-628.704149,24,6233.864101
-662.993458,24,6234.432814
-636.010925,26,6235.231197
-638.831852,16,6235.596913
-635.623939,22,6236.087278
-652.860947,21,6236.541884
-632.494168,25,6237.047181
-622.074677,23,6238.259187
-673.6135,28,6238.829229
-669.129887,26,6239.350995
-655.820312,20,6239.753506
-625.97041,27,6240.484714
-656.720881,22,6240.929427
-603.703504,24,6241.411021
-631.865125,23,6241.874707
-672.596296,60,6243.240964
-648.110455,17,6243.587633
-608.249996,30,6244.190339
-631.888297,24,6244.862899
-656.315319,23,6245.326608
-623.104959,25,6245.831783
-635.047092,14,6246.118543
-646.267326,17,6246.467325
-637.656578,33,6247.317016
-663.979289,25,6247.819418
-636.803975,15,6248.127509
-667.850013,26,6248.652874
-628.031429,25,6249.332707
-635.031891,27,6249.882535
-646.459185,35,6250.585087
-625.928936,26,6251.285182
-647.986218,47,6252.26318
-639.198411,42,6253.117426
-655.501058,22,6253.742044
-637.872238,36,6254.481017
-633.623891,26,6255.007504
-655.347326,36,6255.924121
-639.092148,16,6256.250861
-645.597075,29,6256.827662
-628.598038,31,6257.450517
-688.159759,31,6258.270905
-638.900922,34,6258.957723
-634.121148,27,6259.502707
-629.710363,26,6260.211647
-647.226719,20,6260.615293
-647.271973,20,6261.025643
-656.821514,19,6261.409925
-635.909204,27,6261.963642
-625.424681,27,6262.692503
-603.713184,23,6263.147221
-637.305393,16,6263.48007
-623.655301,24,6263.963647
-645.454801,19,6264.561568
-638.309888,17,6264.945309
-648.282654,18,6265.344781
-715.254751,43,6266.31145
-634.442724,14,6266.597258
-634.625827,116,6269.284461
-625.968606,25,6269.790029
-637.156252,37,6270.530025
-651.093056,58,6271.896741
-633.381985,23,6272.364261
-632.819209,21,6272.801403
-623.853224,24,6273.518096
-636.531342,15,6273.85534
-656.777402,19,6274.281819
-640.406932,15,6274.62432
-647.011485,18,6275.023054
-624.535418,25,6275.53475
-622.237221,19,6276.109675
-657.581818,20,6276.512339
-626.733159,30,6277.121115
-608.017441,24,6277.604625
-638.306593,15,6278.091832
-623.567405,26,6278.612771
-631.649151,25,6279.128967
-850.016038,122,6281.840315
-659.376699,22,6282.284727
-665.517867,43,6283.894494
-634.975302,22,6284.344166
-674.142154,29,6284.926843
-628.567537,25,6285.610198
-740.827084,49,6286.610684
-653.603511,20,6287.014486
-638.523038,15,6287.320662
-626.760727,26,6288.020183
-633.53854,32,6288.661686
-643.20927,34,6289.347519
-636.048391,15,6289.838284
-638.548732,16,6290.163708
-648.329734,16,6290.492029
-631.929988,21,6290.919291
-639.640988,16,6291.243241
-627.732771,28,6291.991984
-665.96396,42,6292.829614
-643.371974,35,6293.565989
-645.764556,16,6293.917848
-645.450902,16,6294.458037
-645.600966,30,6295.123549
-646.806573,17,6295.507237
-652.280488,33,6296.244109
-647.36514,16,6296.801193
-641.817854,15,6297.138689
-659.589311,22,6297.600407
-646.616428,16,6297.939617
-635.097166,30,6298.542146
-606.442624,40,6299.516381
-627.919733,28,6300.081203
-634.501328,28,6300.682574
-675.439351,28,6301.486256
-621.352284,19,6301.899339
-637.739569,35,6302.6571
-664.960106,51,6303.919616
-651.018128,19,6304.303545
-634.413222,27,6304.844331
-626.119278,25,6305.355456
-620.992867,87,6307.27034
-631.084668,25,6307.960274
-609.95413,31,6308.57564
-638.22343,17,6308.925592
-623.582688,21,6309.350489
-650.853384,44,6310.397429
-634.292224,25,6310.898978
-634.516478,26,6311.426753
-662.495551,59,6312.789772
-636.959545,28,6313.348243
-614.05898,54,6314.613023
-636.477517,15,6314.921271
-641.457869,36,6315.719747
-634.517082,28,6316.342685
-626.640979,26,6317.115325
-1092.046558,177,6320.975166
-632.782116,22,6321.609993
-643.540316,29,6322.195302
-628.818733,129,6324.961687
-656.572283,22,6325.402615
-657.620971,24,6326.066473
-641.720952,15,6326.370849
-627.405746,31,6326.993653
-685.792815,33,6327.668018
-625.662967,26,6328.95255
-630.949724,168,6332.50415
-654.238525,20,6333.134654
-641.910063,27,6333.681598
-633.738151,20,6334.08443
-629.470436,23,6334.553177
-646.320478,17,6334.895693
-650.758366,18,6335.440093
-631.587511,21,6335.869306
-648.585079,18,6336.233983
-639.657766,39,6337.03212
-637.724424,29,6337.792688
-676.110836,58,6338.985888
-636.558453,36,6339.906964
-635.61888,30,6340.514612
-620.831562,23,6340.975519
-639.922206,16,6341.30122
-658.670564,23,6341.944755
-695.495335,37,6342.694126
-609.044527,27,6343.233789
-633.505511,24,6343.718765
-642.06385,25,6344.402169
-638.618464,30,6345.006937
-648.23508,16,6345.336339
-658.264828,37,6346.275621
-637.729846,16,6346.635617
-630.257115,22,6347.124099
-638.988371,15,6347.460223
-624.524666,25,6348.00898
-627.414267,25,6348.750072
-630.265314,20,6349.192696
-609.157553,29,6349.840292
-609.106094,32,6350.552283
-648.46555,20,6351.188881
-662.348213,24,6351.728384
