EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,183.825,-3.9598822093381747,5,-309.2403034532443,2533,0.0,8625.121506690979,420864,0.0,2.6639102,-2.1457672119140625e-06,0.0009722063,0.012567542,0.012567542
0.0,187.25,-3.8856266499929424,5,-308.54085737932473,2538,0.0,8645.73261141777,421888,0.0,2.6588635,1.7881393432617188e-07,0.00091586844,0.013436492,0.013436492
0.0,191.225,-4.147646188835953,5,-301.3181291429326,2543,0.0,8666.691577911377,422912,0.0,2.656963,-7.152557373046875e-07,0.0008792192,0.011607034,0.011607034
0.0,187.9,-4.126967630576808,7,-301.1461594836786,2550,0.0,8687.594983100891,423936,0.0,2.654033,0.0,0.0009876047,0.012077367,0.012077367
0.0,196.425,-3.758773367257903,5,-306.43138675168154,2555,0.0,8708.226721525192,424960,0.0,2.650482,-1.5497207641601562e-06,0.0010021236,0.012126985,0.012126985
0.0,179.2,-4.460402623897972,8,-355.80689748767765,2563,0.0,8729.168517827988,425984,0.0,2.6519058,2.980232238769531e-07,0.0009293857,0.012311624,0.012311624
0.0,184.925,-4.147478116677239,4,-327.7242823423818,2567,0.0,8749.162709474564,427008,0.0,2.6599429,-2.753734588623047e-05,0.0010155898,0.008874935,0.008874935
0.0,187.45,-4.05753029278432,4,-328.82309333253653,2571,0.0,8770.368234157562,428032,0.0,2.658275,0.0,0.00093478634,0.010531785,0.010531785
0.0,189.8,-4.061160286121597,4,-329.4216040853411,2575,0.0,8791.019967079163,429056,0.0,2.6662712,6.556510925292969e-07,0.00094407704,0.008348876,0.008348876
0.0,189.125,-3.893597800439868,6,-326.96532523799686,2581,0.0,8812.438753128052,430080,0.0,2.6670835,-2.384185791015625e-07,0.0009522309,0.013865359,0.013865359
0.0,192.925,-3.805153192363396,5,-327.6031306626275,2586,0.0,8832.989493608475,431104,0.0,2.6731565,-1.1920928955078125e-07,0.0010055704,0.009015207,0.009015207
0.0,187.85,-3.720468048781636,7,-339.8651163980365,2593,0.0,8853.232860088348,432128,0.0,2.678007,-2.384185791015625e-07,0.0009832908,0.009012391,0.009012391
0.0,193.375,-3.422835918793548,4,-311.26556692998855,2597,0.0,8873.636855363846,433152,0.0,2.6800644,-1.4185905456542969e-05,0.0009940652,0.01001034,0.01001034
0.0,204.8,-3.6823229340869785,6,-270.17178899794817,2603,0.0,8894.77528309822,434176,0.0,2.6800017,-0.0031270980834960938,0.0010285445,0.013287137,0.013287137
0.0,186.0,-4.674929872289952,7,-308.6006297437474,2610,0.0,8915.598725557327,435200,0.0,2.6822007,0.0,0.0009439128,0.009922571,0.009922571
0.0,182.3,-4.758859291634633,4,-321.26013289391994,2614,0.0,8936.562106132507,436224,0.0,2.6887789,2.384185791015625e-07,0.0009043239,0.007896417,0.007896417
0.0,193.3,-4.295998082677405,4,-295.07504267655315,2618,0.0,8956.935051679611,437248,0.0,2.6890233,-7.867813110351562e-06,0.0009878328,0.008305186,0.008305186
0.0,190.175,-3.934542846628331,6,-291.97845857236535,2624,0.0,8977.19058728218,438272,0.0,2.6878328,0.0,0.0009811668,0.012984692,0.012984692
0.0,190.325,-4.0502188144245395,6,-307.34329786784946,2630,0.0,8998.296830892563,439296,0.0,2.689575,2.384185791015625e-07,0.00096221257,0.009913819,0.009913819
0.0,179.2,-4.793512206868817,7,-361.7763243991882,2637,0.0,9019.392571687698,440320,0.0,2.6916897,9.5367431640625e-07,0.0009892386,0.0090610655,0.0090610655
0.0,181.0,-4.0069964938946185,5,-362.21392093896867,2642,0.0,9040.183938980103,441344,0.0,2.6903906,3.5762786865234375e-07,0.0009873186,0.009155211,0.009155211
0.0,192.15,-3.2718851791458845,5,-351.46656216904523,2647,0.0,9061.03363108635,442368,0.0,2.6891472,3.5762786865234375e-07,0.0009295078,0.009981522,0.009981522
0.0,185.375,-3.621158159755474,6,-362.1729263156652,2653,0.0,9081.765705347061,443392,0.0,2.6913733,-4.76837158203125e-07,0.0009679912,0.008626696,0.008626696
0.0,179.2,-3.8096200881999125,5,-388.6528199076653,2658,0.0,9102.669981956482,444416,0.0,2.6925325,3.5762786865234375e-07,0.0008885401,0.009814115,0.009814115
0.0,182.675,-3.557729533222621,5,-376.7161097113043,2663,0.0,9123.382910251617,445440,0.0,2.683749,1.7881393432617188e-07,0.00094523985,0.00890919,0.00890919
0.0,171.7,-4.037922846269541,8,-388.7898723335937,2671,0.0,9144.123481035233,446464,0.0,2.6833298,4.172325134277344e-07,0.0010368677,0.009852045,0.009852045
0.0,179.2,-3.7094813196805374,6,-345.7386889901012,2677,0.0,9164.462848186493,447488,0.0,2.690866,1.1920928955078125e-07,0.0009718785,0.011012638,0.011012638
0.0,164.2,-3.889741971545311,7,-383.16969670280815,2684,0.0,9185.824019432068,448512,0.0,2.6911228,0.0,0.00094154495,0.009196957,0.009196957
0.0,153.6,-4.947918025439817,9,-391.57336440030485,2693,0.0,9206.648308753967,449536,0.0,2.6911097,-1.0728836059570312e-06,0.0009675416,0.0094209025,0.0094209025
0.0,147.0,-5.720920487191561,6,-377.55333757717165,2699,0.0,9227.856422424316,450560,0.0,2.6942446,-1.1920928955078125e-07,0.00089733227,0.009158146,0.009158146
0.0,138.6,-6.183183630209401,6,-402.43294009473175,2705,0.0,9248.806569814682,451584,0.0,2.694242,2.384185791015625e-07,0.00097386615,0.01018054,0.01018054
0.0,156.75,-5.323364464057923,4,-350.01759440694,2709,0.0,9269.706780910492,452608,0.0,2.7022374,-5.960464477539062e-07,0.000944086,0.007948541,0.007948541
0.0,170.525,-4.807250035907126,4,-330.9106264181435,2713,0.0,9290.491461992264,453632,0.0,2.694308,-2.86102294921875e-06,0.0009125203,0.00953904,0.00953904
0.0,179.2,-4.590634821341071,4,-320.8809757195413,2717,0.0,9311.388508081436,454656,0.0,2.6937454,-1.1920928955078125e-06,0.00091114367,0.007522378,0.007522378
0.0,189.525,-4.141694176855883,4,-279.11132740043104,2721,0.0,9332.169487714767,455680,0.0,2.7031057,-1.0728836059570312e-06,0.0009850304,0.00919543,0.00919543
0.0,181.4,-5.143671376057414,10,-276.06207730211315,2731,0.0,9353.438246965408,456704,0.0,2.6977427,0.0,0.0009978001,0.013149448,0.013149448
0.0,187.475,-4.808143727407258,5,-276.7851299721748,2736,0.0,9374.812549114227,457728,0.0,2.701629,0.0,0.00090324966,0.010323031,0.010323031
0.0,191.5,-4.294260556725686,6,-261.0997106380761,2742,0.0,9395.424018144608,458752,0.0,2.699008,-1.3113021850585938e-06,0.0010825982,0.014829237,0.014829237
0.0,189.8,-4.191512187445765,5,-259.8578304188326,2747,0.0,9416.356098890305,459776,0.0,2.6990364,1.7881393432617188e-07,0.0009330758,0.012871109,0.012871109
0.0,179.2,-4.989461376965069,6,-296.15789065714927,2753,0.0,9437.671310901642,460800,0.0,2.6950407,0.0,0.0009965821,0.008936137,0.008936137
0.0,171.7,-5.471317441093629,5,-306.88675739355386,2758,0.0,9459.210058927536,461824,0.0,2.701142,5.960464477539063e-08,0.00092828716,0.010520401,0.010520401
0.0,177.475,-4.892327012826132,5,-325.2615273417905,2763,0.0,9480.139269590378,462848,0.0,2.7038298,0.0,0.0009943815,0.01074807,0.01074807
0.0,183.2,-4.5116129132072915,5,-300.33369076959787,2768,0.0,9501.106326818466,463872,0.0,2.7073085,1.7881393432617188e-07,0.000904689,0.01047801,0.01047801
0.0,192.1,-3.992529314540407,5,-288.4940318033099,2773,0.0,9522.368008852005,464896,0.0,2.7136927,0.0,0.0008874473,0.006041828,0.006041828
0.0,187.825,-4.6245371144446805,6,-302.41271985117345,2779,0.0,9542.878281831741,465920,0.0,2.7184334,-9.5367431640625e-07,0.00088582805,0.011394784,0.011394784
0.0,188.35,-4.75360489533341,6,-321.1657548885793,2785,0.0,9563.89069032669,466944,0.0,2.7190766,-1.1920928955078125e-06,0.000976401,0.009907125,0.009907125
0.0,194.625,-4.667498403687451,4,-322.84293860793116,2789,0.0,9584.688565254211,467968,0.0,2.7043352,2.980232238769531e-07,0.00102108,0.0071695806,0.0071695806
0.0,196.525,-4.658155541856684,6,-321.8362426847219,2795,0.0,9605.438108921051,468992,0.0,2.7000647,-1.0728836059570312e-06,0.00094511715,0.014122485,0.014122485
0.0,183.725,-5.191499502800709,7,-348.9565593129024,2802,0.0,9626.823461771011,470016,0.0,2.6995246,2.384185791015625e-07,0.00096775696,0.011541005,0.011541005
0.0,189.025,-4.793089959058014,4,-350.6882267225534,2806,0.0,9647.65819811821,471040,0.0,2.69462,-7.152557373046875e-07,0.0010003123,0.0053804475,0.0053804475
0.0,187.975,-4.760480970417719,5,-349.30708791539075,2811,0.0,9669.481982707977,472064,0.0,2.687855,-1.6689300537109375e-06,0.00092226994,0.009671941,0.009671941
0.0,194.55,-4.385416457233667,5,-337.0219221225008,2816,0.0,9690.424521446228,473088,0.0,2.688779,2.384185791015625e-07,0.0010073478,0.007701285,0.007701285
0.0,185.175,-4.517356302945165,8,-348.2966970492154,2824,0.0,9711.614503383636,474112,0.0,2.6873167,-2.384185791015625e-07,0.00097340776,0.009443609,0.009443609
0.0,178.45,-4.482849017702669,6,-359.87359015531837,2830,0.0,9732.672762870789,475136,0.0,2.6873503,4.76837158203125e-07,0.0010291823,0.012096075,0.012096075
0.0,173.675,-4.355558507536164,6,-360.5728393437341,2836,0.0,9753.247973442078,476160,0.0,2.688649,2.384185791015625e-07,0.0009519322,0.011584047,0.011584047
0.0,181.725,-3.670753533231686,5,-336.3776828356087,2841,0.0,9774.229215145111,477184,0.0,2.687855,2.384185791015625e-07,0.0010590841,0.008497968,0.008497968
0.0,185.35,-3.6452067744329697,4,-338.9909020991996,2845,0.0,9795.154121875763,478208,0.0,2.6995246,4.172325134277344e-07,0.00096499093,0.00972177,0.00972177
0.0,179.2,-4.099861343359487,6,-380.0358761776239,2851,0.0,9816.289291858673,479232,0.0,2.688904,0.0,0.0009072352,0.009681024,0.009681024
