EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,144.925,-6.848006024463844,7,-391.20672003105284,274,0.0,758.7878470420837,34816,0.0,1.5814971,5.066394805908203e-06,0.000670156,0.011267254,0.011267254
0.0,141.5,-6.559940666024263,7,-420.01727314386517,281,0.0,781.2481038570404,35840,0.0,1.5602232,0.009580790996551514,0.0007770994,0.009269062,0.009269062
0.0,136.65,-6.811233532241158,7,-433.00298029854895,288,0.0,803.7356822490692,36864,0.0,1.5683881,-0.0007727146148681641,0.0006533932,0.011500668,0.011500668
0.0,146.1,-6.8309982991143885,6,-437.62168265879154,294,0.0,825.71644115448,37888,0.0,1.5657418,0.0002168416976928711,0.0008595167,0.010446489,0.010446489
0.0,152.625,-6.318247826630509,6,-439.575371741876,300,0.0,848.2807273864746,38912,0.0,1.5599438,-0.0010503530502319336,0.0006850643,0.009500676,0.009500676
0.0,149.95,-6.056782268795284,9,-438.3493992863223,309,0.0,870.4602596759796,39936,0.0,1.5596237,-0.0003123283386230469,0.0007576224,0.009910157,0.009910157
0.0,153.6,-5.8440245914684015,5,-425.99930186234417,314,0.0,893.0048401355743,40960,0.0,1.5534205,-0.0005559921264648438,0.0007104411,0.008774861,0.008774861
0.0,160.85,-5.452199640269086,5,-398.6301242984831,319,0.0,915.4738092422485,41984,0.0,1.5518534,-0.00014483928680419922,0.00086373196,0.013239918,0.013239918
0.0,160.475,-5.2545106290204755,6,-398.2400001447648,325,0.0,937.8125939369202,43008,0.0,1.5584182,1.5616416931152344e-05,0.00072805036,0.011217011,0.011217011
0.0,150.8,-6.008641184915097,10,-409.08639120943843,335,0.0,960.0948865413666,44032,0.0,1.5378307,-0.0002799034118652344,0.0007598103,0.011387153,0.011387153
0.0,153.6,-5.8598932672273865,5,-380.8708719931543,340,0.0,982.6652357578278,45056,0.0,1.5524442,-0.0007246732711791992,0.00078530144,0.016779885,0.016779885
0.0,159.4,-5.265189451197553,5,-352.7274692170322,345,0.0,1005.0974400043488,46080,0.0,1.5467911,-0.0006386041641235352,0.00072412315,0.012123309,0.012123309
0.0,170.875,-4.728016513543812,6,-342.45149705559015,351,0.0,1027.870036125183,47104,0.0,1.5557115,-0.00010538101196289062,0.0008182812,0.01302477,0.01302477
0.0,157.15,-5.223730895663469,7,-366.5383374206722,358,0.0,1050.1163940429688,48128,0.0,1.5343525,0.00021141767501831055,0.0008623046,0.0127929505,0.0127929505
0.0,158.725,-5.140510862518039,5,-351.8320689968765,363,0.0,1072.890655040741,49152,0.0,1.5619729,-0.0006629228591918945,0.0007832572,0.013644743,0.013644743
0.0,168.225,-4.714988801701403,5,-325.91666216887535,368,0.0,1095.54887342453,50176,0.0,1.5385283,-0.0006546974182128906,0.000873368,0.009371908,0.009371908
0.0,179.2,-4.020231581595483,7,-300.6708102349192,375,0.0,1118.0586626529694,51200,0.0,1.5361351,-0.0002690553665161133,0.00084664696,0.013431844,0.013431844
0.0,164.2,-4.851668033572506,7,-339.05685562659056,382,0.0,1140.5667293071747,52224,0.0,1.5255573,0.0001265406608581543,0.00082170544,0.012927083,0.012927083
0.0,163.375,-4.9920843429799024,6,-339.3704299645498,388,0.0,1163.3843705654144,53248,0.0,1.4874157,-0.00020396709442138672,0.00083142426,0.014625047,0.014625047
0.0,157.725,-5.665774529174132,7,-336.83082629907875,395,0.0,1185.681799173355,54272,0.0,1.5292547,-0.00029778480529785156,0.0008531314,0.01173467,0.01173467
0.0,164.2,-5.55114113160663,5,-338.9533872017637,400,0.0,1207.8095216751099,55296,0.0,1.5356283,0.0001601576805114746,0.0007969227,0.010758243,0.010758243
0.0,171.7,-5.286432432027295,4,-326.84001103900374,404,0.0,1230.427915096283,56320,0.0,1.5231777,-0.0009177923202514648,0.0008592752,0.011824248,0.011824248
0.0,169.55,-5.057442624142054,7,-340.8360198047012,411,0.0,1252.6626846790314,57344,0.0,1.5106783,0.0011647343635559082,0.0008895373,0.011803954,0.011803954
0.0,177.75,-4.47693765881354,5,-328.4666631825268,416,0.0,1275.3021321296692,58368,0.0,1.5183407,0.0001703500747680664,0.0007113733,0.008607511,0.008607511
0.0,184.0,-4.069073180618595,5,-346.168162050657,421,0.0,1298.4452316761017,59392,0.0,1.5286226,6.330013275146484e-05,0.0007253944,0.009600747,0.009600747
0.0,187.725,-3.4635689225526436,5,-332.1196111632511,426,0.0,1320.111537694931,60416,0.0,1.5141882,-0.0003801584243774414,0.00067204016,0.009321716,0.009321716
0.0,182.8,-3.9194461920196972,6,-344.4988156882115,432,0.0,1343.078207731247,61440,0.0,1.4970051,-0.0007715225219726562,0.0007541263,0.013274573,0.013274573
0.0,193.6,-3.4756344847225797,6,-348.7434372340329,438,0.0,1365.9504344463348,62464,0.0,1.5267968,-0.00044405460357666016,0.0007225261,0.011534934,0.011534934
0.0,182.3,-3.9762843957381664,5,-358.99109022105114,443,0.0,1387.8336324691772,63488,0.0,1.5159534,-0.00032079219818115234,0.000908897,0.011141695,0.011141695
0.0,183.375,-3.9882763518643243,6,-343.9750197826885,449,0.0,1410.344705581665,64512,0.0,1.5088048,-3.159046173095703e-05,0.0007965491,0.009042187,0.009042187
0.0,195.35,-3.6929614130737654,4,-318.93137735230846,453,0.0,1433.064876317978,65536,0.0,1.5167823,-0.008829593658447266,0.0008096886,0.010669077,0.010669077
0.0,201.725,-3.532398482272953,4,-306.61932732500134,457,0.0,1456.330062866211,66560,0.0,1.4937034,-0.00022804737091064453,0.00081742374,0.009933609,0.009933609
0.0,204.8,-3.376635108593536,4,-293.43476569093764,461,0.0,1479.1257650852203,67584,0.0,1.5170406,-3.62396240234375e-05,0.0007930758,0.009868164,0.009868164
0.0,183.975,-5.168780042698374,9,-346.4422788169235,470,0.0,1501.6506524085999,68608,0.0,1.5251557,-0.00023126602172851562,0.00080144196,0.012310887,0.012310887
0.0,188.75,-5.1480076801034045,5,-333.1357958831824,475,0.0,1524.2822408676147,69632,0.0,1.5027162,-0.00024044513702392578,0.00078953267,0.013774371,0.013774371
0.0,196.55,-4.499199363347608,5,-321.30083859795707,480,0.0,1546.672106742859,70656,0.0,1.5279694,-6.54458999633789e-05,0.0008581359,0.0128998635,0.0128998635
0.0,179.6,-5.12620728434404,8,-374.71075387718156,488,0.0,1569.3510911464691,71680,0.0,1.518546,-7.915496826171875e-05,0.00089362945,0.010990201,0.010990201
0.0,179.2,-5.548472168921967,5,-404.63530057119203,493,0.0,1591.9694945812225,72704,0.0,1.4828663,-0.000507354736328125,0.0007140571,0.013532936,0.013532936
0.0,164.275,-5.842713647862729,6,-412.8880041275173,499,0.0,1614.5859286785126,73728,0.0,1.4837716,-0.000156402587890625,0.00079910684,0.008835376,0.008835376
0.0,167.025,-5.755971723761249,4,-396.84985177684575,503,0.0,1636.56609249115,74752,0.0,1.427079,-0.1264939308166504,0.0008915783,0.007443214,0.007443214
0.0,184.45,-3.915854430850529,5,-358.35936293099076,508,0.0,1658.6418709754944,75776,0.0,1.5091262,5.5789947509765625e-05,0.00083476526,0.01086715,0.01086715
0.0,187.1,-3.9217922952672075,5,-359.36451695133,513,0.0,1681.7366683483124,76800,0.0,1.524215,-0.0024451017379760742,0.0007848228,0.012790392,0.012790392
0.0,193.425,-3.324782719453289,5,-331.3173517508432,518,0.0,1704.967232465744,77824,0.0,1.4938877,-0.0002313852310180664,0.0007151421,0.013894652,0.013894652
0.0,188.275,-3.154225849973385,6,-314.1324610637501,524,0.0,1727.8944509029388,78848,0.0,1.469456,2.2172927856445312e-05,0.00072404987,0.010601257,0.010601257
0.0,195.875,-3.04521414154295,6,-301.68832286354154,530,0.0,1750.514331817627,79872,0.0,1.5035238,-0.014971613883972168,0.0008115334,0.009936916,0.009936916
0.0,198.775,-2.9938926128506673,5,-302.49879130590705,535,0.0,1773.4488356113434,80896,0.0,1.5057275,-0.0007070302963256836,0.00084927806,0.0115319025,0.0115319025
0.0,193.825,-3.339371357274355,6,-316.72880491092803,541,0.0,1796.8469049930573,81920,0.0,1.483886,-0.0001513957977294922,0.0008657996,0.013561064,0.013561064
0.0,187.275,-3.7900323648598415,5,-313.7942940555513,546,0.0,1819.8041620254517,82944,0.0,1.4681408,-0.00015997886657714844,0.00079479255,0.00918792,0.00918792
0.0,192.3,-3.711592875782968,5,-285.4293472915888,551,0.0,1842.13352227211,83968,0.0,1.4857049,-3.159046173095703e-05,0.0007039794,0.012926504,0.012926504
0.0,187.55,-4.029687004528249,5,-283.80835110507905,556,0.0,1864.9648563861847,84992,0.0,1.4624727,-0.00014841556549072266,0.00072918885,0.01144922,0.01144922
0.0,188.225,-4.0484104124350475,5,-284.09692869335413,561,0.0,1887.7477383613586,86016,0.0,1.4605702,-0.0002262592315673828,0.00086202857,0.0133730285,0.0133730285
0.0,197.3,-3.7835274772161767,4,-273.0153717197478,565,0.0,1910.372393131256,87040,0.0,1.501303,-0.004114985466003418,0.0008480329,0.010962173,0.010962173
0.0,203.225,-3.31488059984176,6,-274.9158792067319,571,0.0,1933.3335649967194,88064,0.0,1.4861175,-4.291534423828125e-06,0.00084259175,0.012537442,0.012537442
0.0,204.8,-3.2107564016311647,4,-261.1254259161651,575,0.0,1955.3093400001526,89088,0.0,1.5026344,4.0590763092041016e-05,0.00087814475,0.012319607,0.012319607
0.0,204.8,-3.6379724905340374,6,-245.58979285396634,581,0.0,1977.7038831710815,90112,0.0,1.3699336,4.690885543823242e-05,0.00071457785,0.015066612,0.015066612
0.0,207.275,-3.1119582695214345,4,-246.9210596766323,585,0.0,2000.491685628891,91136,0.0,1.4334099,3.0279159545898438e-05,0.00083478144,0.012009317,0.012009317
0.0,206.95,-3.031983001134774,5,-261.60599667662757,590,0.0,2022.9413349628448,92160,0.0,1.4801171,-0.00012683868408203125,0.00078051724,0.011894629,0.011894629
0.0,207.125,-3.1603313311423458,5,-291.6531884969212,595,0.0,2045.4550423622131,93184,0.0,1.4928689,6.854534149169922e-06,0.00083024794,0.010775279,0.010775279
0.0,197.3,-3.604084290549577,7,-347.4432298549451,602,0.0,2067.2836706638336,94208,0.0,1.4536614,-0.0001895427703857422,0.0008096538,0.010008905,0.010008905
0.0,195.7,-3.634821914213508,5,-361.4213943374343,607,0.0,2089.9540786743164,95232,0.0,1.4682746,6.854534149169922e-06,0.00082778104,0.011026629,0.011026629
0.0,197.3,-3.5178292857619837,5,-347.7870592978783,612,0.0,2112.74969124794,96256,0.0,1.4517883,-0.00019824504852294922,0.0007954433,0.0076618697,0.0076618697
0.0,196.275,-3.447746495165518,5,-361.5926048041321,617,0.0,2134.4863171577454,97280,0.0,1.4485345,-9.524822235107422e-05,0.0008536755,0.01086719,0.01086719
0.0,197.3,-3.2250802756025636,5,-377.4705956988968,622,0.0,2157.344407558441,98304,0.0,1.3701589,-7.045269012451172e-05,0.0008507371,0.011551958,0.011551958
0.0,203.025,-3.0420420304459173,4,-379.24108704784885,626,0.0,2179.512955904007,99328,0.0,1.4510163,0.00012254714965820312,0.0008952698,0.011076309,0.011076309
0.0,204.8,-2.942039682520606,4,-365.2664966981858,630,0.0,2201.5692234039307,100352,0.0,1.3974864,-0.0017238855361938477,0.00078532804,0.010543784,0.010543784
0.0,204.8,-2.711339726463747,5,-334.86316644363103,635,0.0,2224.3135941028595,101376,0.0,1.4292722,8.028745651245117e-05,0.00083140185,0.0113388635,0.0113388635
0.0,209.575,-2.2834507557989716,5,-291.379371034354,640,0.0,2247.2516090869904,102400,0.0,1.4220443,4.2438507080078125e-05,0.00084065355,0.016098902,0.016098902
0.0,216.4,-2.134180609212176,4,-264.08520169518886,644,0.0,2270.0807497501373,103424,0.0,1.3145735,0.0015981793403625488,0.00082465156,0.010275416,0.010275416
0.0,227.875,-1.840679111161639,4,-223.89241076149045,648,0.0,2292.908859014511,104448,0.0,1.4330854,-0.0009316205978393555,0.000918199,0.0098112235,0.0098112235
0.0,223.25,-2.0121918011551605,5,-221.56346780061722,653,0.0,2314.6752898693085,105472,0.0,1.4219623,5.823373794555664e-05,0.00077642815,0.012266377,0.012266377
0.0,229.375,-1.4927323649548017,5,-193.53602045103906,658,0.0,2337.845797777176,106496,0.0,1.4218402,-0.00014317035675048828,0.00082185224,0.008323278,0.008323278
0.0,223.125,-1.984732259623918,5,-176.54859904833137,663,0.0,2360.0553374290466,107520,0.0,1.4538357,-4.76837158203125e-07,0.00068698823,0.009607512,0.009607512
0.0,215.4,-2.1043022427540343,5,-187.8193701017648,668,0.0,2383.0372216701508,108544,0.0,1.3681321,1.633167266845703e-05,0.00077913224,0.011263918,0.011263918
0.0,206.925,-2.3202630851844956,6,-213.45315127037466,674,0.0,2405.571076631546,109568,0.0,1.3864262,-7.808208465576172e-05,0.00094347884,0.012548287,0.012548287
0.0,205.85,-2.6579519600788317,5,-227.4739392247051,679,0.0,2428.1004672050476,110592,0.0,1.3939877,-7.045269012451172e-05,0.00078178477,0.015719345,0.015719345
0.0,204.8,-2.8530061456259452,5,-257.32391814775764,684,0.0,2450.8618128299713,111616,0.0,1.3776741,0.0001289844512939453,0.0008634089,0.012783311,0.012783311
0.0,197.3,-3.06440705616029,5,-283.91346340440214,689,0.0,2473.242083311081,112640,0.0,1.3268002,-5.1856040954589844e-05,0.00095314864,0.013762347,0.013762347
0.0,202.275,-3.105605326405416,5,-270.1238028185442,694,0.0,2495.8938653469086,113664,0.0,1.4016237,6.318092346191406e-06,0.00076670904,0.015282223,0.015282223
0.0,197.3,-3.278435204103611,5,-283.6434462862089,699,0.0,2518.520208120346,114688,0.0,1.3836157,-5.5670738220214844e-05,0.0007720303,0.012560477,0.012560477
0.0,197.3,-2.975310764005312,5,-268.4808646848425,704,0.0,2541.2938525676727,115712,0.0,1.2674743,2.294778823852539e-05,0.0007434716,0.010622077,0.010622077
0.0,204.8,-2.8511440224666664,4,-256.47507234606894,708,0.0,2564.0208020210266,116736,0.0,1.3668634,0.00015908479690551758,0.00088254263,0.010426077,0.010426077
0.0,208.15,-2.373082558612017,5,-226.9478261401877,713,0.0,2585.94295334816,117760,0.0,1.1607214,-3.802776336669922e-05,0.00081795035,0.01308268,0.01308268
0.0,207.625,-2.057931548073989,5,-212.28359630014748,718,0.0,2608.6824309825897,118784,0.0,1.348875,-6.723403930664062e-05,0.00089792616,0.0103733055,0.0103733055
0.0,199.425,-2.665755822454563,7,-239.8892474943772,725,0.0,2631.5148425102234,119808,0.0,1.3694272,1.1920928955078125e-06,0.00087899674,0.012427663,0.012427663
0.0,182.3,-3.6911323166070225,7,-293.227653612569,732,0.0,2654.483465194702,120832,0.0,1.3052018,-7.11679458618164e-05,0.00083939347,0.013528818,0.013528818
0.0,187.65,-3.3336389704682716,5,-293.7857246987522,737,0.0,2676.408510684967,121856,0.0,1.2733555,-0.00013649463653564453,0.0008300999,0.013616725,0.013616725
0.0,181.25,-3.545653713604776,6,-320.655695835501,743,0.0,2698.8563828468323,122880,0.0,1.1952066,-0.00010704994201660156,0.0008603572,0.015829684,0.015829684
0.0,182.3,-3.6045635446438906,4,-336.1026330154389,747,0.0,2720.8403141498566,123904,0.0,1.3806218,-0.00012433528900146484,0.00080804835,0.011808478,0.011808478
0.0,179.475,-3.8806066190263224,5,-350.2724169932306,752,0.0,2743.4552462100983,124928,0.0,1.3442806,-7.402896881103516e-05,0.0008023038,0.011985855,0.011985855
0.0,187.975,-3.765945651383105,4,-352.6041515037417,756,0.0,2765.6598374843597,125952,0.0,1.3541527,6.556510925292969e-05,0.00075608026,0.010020334,0.010020334
0.0,195.9,-3.459048160960735,5,-325.5274131026119,761,0.0,2788.1887090206146,126976,0.0,1.3395677,2.2590160369873047e-05,0.0008320877,0.012164483,0.012164483
0.0,204.8,-3.014349518790714,4,-297.6475488267839,765,0.0,2810.532514810562,128000,0.0,1.2944269,-0.0008713006973266602,0.0009320447,0.012483084,0.012483084
0.0,208.525,-2.4526761087801154,5,-254.5264532867819,770,0.0,2831.862172603607,129024,0.0,1.3302476,-9.369850158691406e-05,0.0007506935,0.012917255,0.012917255
0.0,215.4,-2.1398219107900536,4,-241.76625774912537,774,0.0,2854.3187930583954,130048,0.0,1.294431,-0.0005835294723510742,0.0008321551,0.012631548,0.012631548
0.0,222.9,-1.9927504325651981,4,-229.84683160446585,778,0.0,2876.2422320842743,131072,0.0,1.3446937,-7.510185241699219e-06,0.0007359262,0.013819087,0.013819087
0.0,231.225,-1.4888023598436981,4,-202.59015861749648,782,0.0,2898.7904257774353,132096,0.0,1.3574076,-7.843971252441406e-05,0.0008204343,0.008733477,0.008733477
0.0,230.4,-1.6328954672799512,5,-201.75638300012798,787,0.0,2921.839242219925,133120,0.0,1.3311287,-7.343292236328125e-05,0.00084563985,0.013911396,0.013911396
0.0,237.325,-1.2213483063988466,4,-173.86622579172254,791,0.0,2944.3419687747955,134144,0.0,1.2443602,0.00014781951904296875,0.0008660406,0.011918496,0.011918496
0.0,230.4,-1.7938604131812752,5,-186.37628908790649,796,0.0,2966.6584413051605,135168,0.0,1.2682457,-1.3113021850585938e-05,0.00083146256,0.013813972,0.013813972
0.0,230.4,-2.0384584536659585,5,-200.91661132350563,801,0.0,2989.2327132225037,136192,0.0,1.3225611,3.272294998168945e-05,0.0008228902,0.011089454,0.011089454
0.0,230.4,-2.038860207472698,4,-201.45422842912376,805,0.0,3012.1095452308655,137216,0.0,1.3544376,-0.0008066892623901367,0.00082037534,0.011132577,0.011132577
0.0,232.225,-1.7394880068336431,4,-186.39550871811807,809,0.0,3034.793257713318,138240,0.0,1.2543113,-0.0009697675704956055,0.0008247253,0.010403843,0.010403843
0.0,230.4,-2.381653337539448,5,-215.87762924097478,814,0.0,3057.3655083179474,139264,0.0,1.3835806,5.7220458984375e-06,0.0007895204,0.011776819,0.011776819
0.0,230.4,-2.4230540396090525,4,-230.5708698473871,818,0.0,3079.2872598171234,140288,0.0,1.2992566,2.9802322387695312e-05,0.0009264385,0.011795982,0.011795982
0.0,228.55,-2.3987133262994127,5,-213.93226714283227,823,0.0,3102.439519405365,141312,0.0,1.2345123,-3.3974647521972656e-05,0.0008284319,0.013694098,0.013694098
0.0,215.4,-3.0210099753904878,6,-238.93544266875833,829,0.0,3125.421003818512,142336,0.0,1.263052,-1.33514404296875e-05,0.00076277484,0.011808487,0.011808487
0.0,226.15,-2.4539240416908874,4,-227.58731169914827,833,0.0,3148.1234047412872,143360,0.0,1.3392277,4.267692565917969e-05,0.00085710926,0.011207026,0.011207026
0.0,221.725,-2.568187891971532,5,-226.2034233073704,838,0.0,3170.848738670349,144384,0.0,1.3267442,-8.988380432128906e-05,0.00089095073,0.013378271,0.013378271
0.0,222.9,-2.5699638994895664,4,-227.349025960546,842,0.0,3193.594838619232,145408,0.0,1.2277089,-0.00040268898010253906,0.000801265,0.013332484,0.013332484
0.0,215.4,-2.764657653338953,5,-239.5196933108382,847,0.0,3216.366738796234,146432,0.0,1.3409221,-3.075599670410156e-05,0.00070946594,0.010531714,0.010531714
0.0,222.25,-2.185241822184711,4,-227.22627343749627,851,0.0,3239.3903501033783,147456,0.0,1.2991428,-0.0005159378051757812,0.0008182768,0.0116359815,0.0116359815
0.0,225.65,-2.0494896031503895,4,-199.26665137996898,855,0.0,3262.213109731674,148480,0.0,1.3345528,-0.0004820823669433594,0.00078624644,0.012249365,0.012249365
0.0,215.4,-2.472894510341828,5,-196.98870789064094,860,0.0,3284.149307012558,149504,0.0,1.3086119,-5.829334259033203e-05,0.00073442387,0.013160277,0.013160277
0.0,222.9,-2.229628711909829,4,-185.6517261344008,864,0.0,3306.909413576126,150528,0.0,1.2881752,0.002136826515197754,0.00090777065,0.012107455,0.012107455
0.0,230.4,-1.7867295353397075,5,-173.13253073235973,869,0.0,3329.2230739593506,151552,0.0,1.255773,-4.5299530029296875e-05,0.0010715424,0.0137588065,0.0137588065
0.0,229.05,-1.6882909885644342,5,-157.90907022878528,874,0.0,3351.9559881687164,152576,0.0,1.1577553,5.3882598876953125e-05,0.00084744283,0.014009258,0.014009258
0.0,230.4,-1.4867191859458884,4,-142.73097192272544,878,0.0,3374.3609042167664,153600,0.0,1.1983035,-0.0006643533706665039,0.0008658535,0.009699039,0.009699039
0.0,228.475,-1.4889840220734631,5,-142.05880272090434,883,0.0,3396.5545189380646,154624,0.0,1.3010306,1.0311603546142578e-05,0.00086475606,0.015305221,0.015305221
0.0,230.4,-1.4886942277261803,4,-142.62965557686985,887,0.0,3419.1019949913025,155648,0.0,1.3325481,-0.0009022951126098633,0.0008258375,0.009705988,0.009705988
0.0,230.4,-1.481301901231787,4,-140.5644302857574,891,0.0,3441.1956915855408,156672,0.0,1.2450931,-0.0002815723419189453,0.00086486863,0.009349496,0.009349496
0.0,230.4,-1.475730276240273,4,-139.02639967142605,895,0.0,3463.9995069503784,157696,0.0,1.2136366,-0.0007810592651367188,0.00089847296,0.009536317,0.009536317
0.0,230.4,-1.3154958899221605,5,-138.66139989621007,900,0.0,3486.4627528190613,158720,0.0,1.2661885,2.491474151611328e-05,0.0009300355,0.011093803,0.011093803
0.0,230.4,-1.3131038703928641,4,-138.13199291168712,904,0.0,3507.8593623638153,159744,0.0,1.2205615,-7.37905502319336e-05,0.00082687323,0.0116797015,0.0116797015
0.0,231.425,-1.1313043424424507,4,-123.91570219560526,908,0.0,3530.5276634693146,160768,0.0,1.2604203,0.00011211633682250977,0.0009400394,0.015543016,0.015543016
0.0,239.625,-0.9315983534381373,4,-126.40315068191849,912,0.0,3553.1598193645477,161792,0.0,1.2513931,2.5987625122070312e-05,0.00075542333,0.010570569,0.010570569
0.0,233.5,-1.3104561460792024,5,-139.60763219683432,917,0.0,3575.1878609657288,162816,0.0,1.2950943,-7.271766662597656e-06,0.0007963893,0.011343617,0.011343617
0.0,230.4,-2.2344497738424876,6,-153.10287601402962,923,0.0,3598.275100708008,163840,0.0,1.2189293,-3.719329833984375e-05,0.0008467281,0.013886105,0.013886105
