# {"t_start": 1565715835.498142, "env_id": "highway-discrete-v0"} 
r,l,t
-603.007926,50,3965.419475
-47.77553,300,3971.687006
-31.285767,300,3978.4849
-616.020769,98,3980.526669
-615.743196,165,3984.149257
-607.595046,91,3986.061901
-76.167669,300,3992.598709
-611.910558,170,3996.150703
-612.338016,179,3999.774573
-633.08966,253,4005.27427
-618.007663,153,4008.495754
-606.630306,77,4010.102517
-77.007123,300,4016.5876
-62.46087,300,4023.098862
-624.802846,191,4027.141588
-613.205927,113,4029.497667
-667.905164,280,4035.678516
-604.308532,15,4036.007019
-604.343571,16,4036.35178
-609.735399,27,4036.911674
-605.106136,16,4037.271856
-638.048345,144,4040.441362
-607.765893,33,4041.137922
-67.139663,300,4047.461246
-604.561599,56,4048.627295
-607.568776,24,4049.124931
-600.493547,17,4049.498801
-608.344014,132,4052.288389
-621.403862,260,4057.75742
-605.553454,95,4059.734083
-23.766214,300,4066.105586
-44.4289,300,4072.407156
-607.242452,66,4073.797085
-605.393798,70,4075.238101
-624.145646,176,4078.97057
-37.283158,300,4085.312605
-627.037275,260,4090.873586
-614.983487,299,4097.367481
-600.748545,20,4097.808149
-606.737578,107,4100.106924
-607.704501,142,4103.009307
-608.284402,75,4104.565696
-51.21496,300,4111.056356
-609.346339,137,4113.9016
-602.771013,67,4115.315613
-603.934294,25,4115.861754
-613.080482,138,4118.821203
-603.873178,38,4119.600191
-603.655974,59,4120.80172
-20.337347,300,4127.110466
-38.452982,300,4133.213631
-618.352662,92,4135.277986
-609.228425,81,4137.018289
-30.934732,300,4143.750054
-620.090384,207,4148.310967
-603.328622,41,4149.250062
-611.413423,139,4152.1461
-612.157969,141,4155.069866
-608.193674,25,4155.608336
-602.761631,22,4156.08523
-611.78483,180,4159.964875
-604.576263,19,4160.365165
-605.921846,16,4160.713458
-604.736331,15,4161.031774
-604.19054,17,4161.388603
-602.717898,40,4162.241468
-15.941771,300,4168.692968
-618.525389,66,4170.096142
-610.628632,34,4170.810673
-611.683588,106,4173.026788
-618.701535,202,4177.499658
-608.883936,213,4181.981136
-603.215678,30,4182.605125
-620.368636,246,4188.288879
-29.530473,300,4194.575738
-622.746417,157,4197.906289
-622.307302,226,4202.746475
-625.331687,252,4208.049034
-23.921023,300,4214.541502
-643.431012,290,4220.923986
-658.852192,246,4226.191231
-608.918664,27,4226.756138
-603.954329,13,4227.043177
-615.545938,47,4228.04099
-611.740923,41,4228.892027
-607.925178,31,4229.562042
-626.267961,88,4231.42241
-618.276401,63,4232.803751
-621.056294,65,4234.153712
-610.047146,37,4234.922563
-607.518081,90,4236.844917
-69.549265,300,4243.574614
-617.190532,133,4246.655692
-32.979867,300,4253.200709
-645.413942,246,4258.109393
-52.950706,300,4264.516921
-604.7917,48,4265.560263
-616.961885,132,4268.306543
-607.680697,143,4271.323224
-608.817452,161,4274.978194
-609.856408,64,4276.37355
-40.763015,300,4282.929738
-25.896141,300,4289.324022
-38.108248,300,4295.765838
-608.777138,36,4296.543799
-629.210186,182,4300.385632
-609.810426,43,4301.336048
-606.713971,65,4302.68285
-621.153115,242,4307.84509
-39.605487,300,4314.347845
-602.794618,15,4314.6853
-615.302069,53,4315.899381
-609.873607,39,4316.775055
-602.299641,14,4317.090983
-602.905005,16,4317.456826
-604.571455,25,4317.986403
-602.883731,14,4318.287607
-607.173412,40,4319.12692
-609.706824,145,4322.224221
-628.649922,217,4326.960738
-633.651786,250,4332.260003
-614.4191,139,4335.170653
-609.572557,90,4337.047923
-604.624052,23,4337.559362
-615.197782,128,4340.219065
-642.291775,294,4346.495683
-614.608338,162,4349.871233
-34.010455,300,4356.185735
-615.966772,115,4358.598574
-617.87453,77,4360.197069
-616.974477,86,4362.005059
-628.863067,194,4366.080717
-50.843749,300,4372.765051
-605.089404,103,4374.922943
-602.391113,50,4375.972428
-629.575916,176,4379.798079
-601.616319,18,4380.186922
-615.458849,130,4382.900265
-610.113886,132,4385.669547
-602.480852,13,4385.957652
-605.448315,87,4387.816989
-601.159245,18,4388.196975
-607.797467,75,4389.753017
-608.8508,74,4391.312369
-605.921069,25,4391.838732
-18.226554,300,4398.27758
-613.527427,82,4400.009922
-604.8482,32,4400.704176
-619.7006,200,4404.846526
-42.295033,300,4411.548495
-641.293487,171,4415.360593
-41.660901,300,4421.75032
-620.098355,166,4425.343282
-610.391006,132,4428.18587
-615.532269,148,4431.265398
-619.337398,120,4433.83041
-91.625832,300,4440.463399
-73.975542,300,4446.762934
-53.844339,300,4453.140196
-42.412152,300,4459.429354
-622.748273,204,4463.609122
-45.729259,300,4470.069138
-102.111272,300,4476.426872
-618.346486,163,4479.849418
-621.167895,74,4481.401259
-603.762259,35,4482.149895
-611.165535,117,4484.609991
-611.819384,171,4488.338026
-605.682833,34,4489.052864
-601.725795,16,4489.390123
-608.705843,70,4490.865665
-612.387789,57,4492.143428
-50.511714,300,4498.862556
-601.832619,25,4499.393384
-608.959464,88,4501.237799
-603.465518,73,4502.790528
-610.425442,131,4505.586051
-46.199381,300,4512.194789
-611.109503,176,4515.915966
-641.501394,291,4522.048097
-48.826091,300,4528.481594
-626.590002,120,4531.083515
-42.129754,300,4537.349437
-49.954437,300,4543.706713
-611.210893,66,4545.116315
-615.559989,190,4549.153503
-6.888018,300,4555.569039
-611.592596,69,4557.079019
-613.894961,55,4558.289029
-627.089116,86,4560.153373
-605.090125,237,4565.324347
-603.919311,18,4565.742642
-603.423411,16,4566.101449
-623.218552,95,4568.140814
-622.02174,189,4572.194886
-50.168839,300,4578.516303
-637.492617,230,4583.415973
-603.865141,14,4583.723677
-614.479326,233,4588.546326
-603.890576,33,4589.237673
-611.275007,135,4592.0669
-30.755423,300,4598.41059
-26.279417,300,4604.733263
-621.289553,147,4607.904252
-44.194787,300,4614.364337
-602.455378,15,4614.693955
-604.211487,19,4615.100724
-38.504661,300,4621.395414
-602.925735,19,4621.805804
-621.655427,80,4623.540367
-615.685719,62,4624.862294
-611.530147,63,4626.192653
-618.033588,72,4627.716614
-92.056341,300,4633.98981
-602.743983,16,4634.351691
-608.932792,37,4635.155932
-615.170312,55,4636.348543
-606.347251,62,4637.657998
-618.295059,61,4638.929826
-85.315356,300,4645.645994
-606.77609,88,4647.447053
-604.533037,38,4648.24141
-603.99526,29,4648.856017
-604.511021,22,4649.320228
-42.275543,300,4655.46628
-49.382458,300,4661.651849
-622.117754,111,4663.939506
-618.325756,131,4666.625808
-71.926203,300,4672.825512
-63.23062,300,4679.199348
-62.703092,300,4685.468457
-37.886777,300,4692.083634
-610.464761,45,4693.060152
-608.994244,227,4697.872088
-604.544453,24,4698.394125
-604.028963,70,4699.940155
-49.343623,300,4706.408873
-37.02404,300,4712.706654
-67.207046,300,4718.943376
-52.97883,300,4725.544907
-40.313734,300,4732.077517
-48.340469,300,4738.480263
-84.540949,300,4745.060559
-603.808624,145,4748.334215
-88.545223,300,4755.009168
-602.990501,15,4755.334429
-616.06625,64,4756.670055
-606.519112,23,4757.176362
-610.677386,45,4758.113486
-88.998894,300,4764.712945
-68.969737,300,4771.245655
-609.364748,90,4773.154513
-91.514325,300,4779.579085
-614.060552,174,4783.272005
-612.460431,108,4785.572831
-607.471744,81,4787.259555
-29.138233,300,4793.76413
-602.307549,26,4794.32664
-606.312862,72,4795.871876
-23.101538,300,4802.236732
-607.380606,125,4804.860677
-22.040219,300,4811.112225
-614.428643,204,4815.521982
-602.737407,52,4816.601304
-602.045276,61,4817.865563
-620.72434,184,4821.7835
-19.432038,300,4828.156144
-605.848936,188,4832.022715
-600.166898,23,4832.497875
-607.952505,38,4833.280589
-614.307456,78,4835.002918
-604.688547,17,4835.369495
-607.383327,71,4836.933089
-611.820354,281,4843.049403
-605.324644,76,4844.714882
-614.712955,72,4846.244286
-604.747782,62,4847.54514
-605.784702,75,4849.187669
-602.688027,44,4850.144833
-14.501471,300,4856.683739
-606.132751,48,4857.727655
-618.782134,68,4859.147587
-603.767796,19,4859.56564
-605.73596,33,4860.279391
-616.457919,53,4861.383698
-614.182547,223,4866.395228
-602.327226,23,4866.880719
-633.350432,275,4872.876186
-617.991398,258,4878.41959
-40.088982,300,4884.830106
-53.843405,300,4891.453022
-74.206122,300,4897.923652
-54.590235,300,4904.307822
-33.489598,300,4910.969891
-27.945261,300,4917.503773
-606.511818,68,4918.919461
-48.327829,300,4925.084205
-32.249577,300,4931.417989
-625.786216,203,4935.674889
-18.405561,300,4942.124306
-82.009147,300,4948.329656
-622.193472,155,4951.65616
-44.83047,300,4958.082758
-604.638598,101,4960.256948
-610.14296,198,4964.453795
-602.98179,20,4964.878136
-600.78184,33,4965.579602
-602.279537,34,4966.322959
-606.770867,120,4968.857225
-601.421797,21,4969.294746
-605.651106,76,4970.919439
-606.855379,162,4974.368921
-610.964283,280,4980.479209
-610.790421,37,4981.265832
-619.32954,78,4982.996004
-602.859416,17,4983.374797
-603.026518,34,4984.147271
-608.00992,31,4984.827368
-609.689685,114,4987.228597
-604.503241,15,4987.563012
-30.962812,300,4993.710956
-607.83594,110,4996.085321
-64.451946,300,5002.382931
-611.900974,68,5003.853221
-27.141225,300,5010.222084
-618.493519,236,5015.388185
-611.434142,91,5017.303301
-603.391806,49,5018.340066
-602.12003,30,5018.979318
-604.597693,49,5020.060448
-606.365734,85,5021.879477
-604.42044,31,5022.535283
-38.710288,300,5028.964315
-604.108076,103,5031.135408
-621.428294,215,5035.710197
-606.178168,93,5037.681696
-634.667067,289,5044.334561
-607.281336,23,5044.824295
-604.315577,75,5046.442663
-603.316885,15,5046.765525
-617.152304,199,5051.095
-608.026121,56,5052.240777
-604.966255,15,5052.581406
-604.321695,15,5052.919739
-605.723186,28,5053.543786
-607.205721,22,5054.009567
-10.328206,300,5060.642477
-78.278808,300,5067.277698
-95.276473,300,5073.839402
-642.874927,176,5077.774138
-69.709886,300,5084.643566
-620.753623,239,5089.781283
-607.977442,158,5093.250512
-604.819126,18,5093.657747
-603.569288,23,5094.181052
-603.25083,24,5094.707151
-619.145444,62,5096.052266
-608.119221,26,5096.594895
-609.00895,26,5097.151672
-603.575444,16,5097.509009
-96.565565,300,5103.85017
-631.931719,123,5106.617371
-634.695034,95,5108.761314
-617.46054,49,5109.790518
-93.911157,300,5115.877593
-608.043045,221,5120.719343
-29.104648,300,5126.932009
-24.842869,300,5133.287868
-63.420381,300,5139.714003
-632.533746,164,5143.244731
-26.10724,300,5149.582903
-606.689697,47,5150.589157
-604.75804,96,5152.600395
-604.201996,38,5153.410035
-625.097762,179,5157.294797
-621.870311,80,5159.045867
-637.583851,117,5161.666768
-611.896138,37,5162.479914
-603.441245,17,5162.877035
-606.934588,21,5163.354325
-610.103978,36,5164.115537
-607.214875,23,5164.603403
-616.209516,51,5165.696459
-620.78187,66,5167.130002
-602.73413,16,5167.481224
-636.404835,108,5169.878839
-116.9801,300,5176.280928
-626.845847,84,5178.196699
-608.066662,80,5179.906814
-631.542653,226,5184.842393
-53.454861,300,5191.260481
-65.164503,300,5197.967904
-624.289066,251,5203.127399
-605.477714,119,5205.598613
-610.308703,28,5206.179783
-601.964634,16,5206.515392
-77.533567,300,5212.849569
-613.758319,65,5214.21281
-616.757421,79,5215.902174
-624.113764,193,5220.177784
-601.286025,14,5220.487511
-605.346263,85,5222.328322
-631.831473,197,5226.560596
-63.50254,300,5233.082178
-50.131276,300,5239.424473
-636.953872,275,5245.261684
-27.080753,300,5251.591183
-609.395284,103,5253.841867
-605.941053,72,5255.324204
-605.59944,71,5256.789962
-616.700594,229,5261.631454
-600.704253,19,5262.033885
-615.686251,125,5264.680541
-607.610525,93,5266.70624
-610.191333,88,5268.574424
-612.387537,275,5274.375383
-631.674231,255,5279.79345
-613.574249,164,5283.344251
-614.482001,93,5285.328494
-668.599809,256,5290.421969
-616.89358,59,5291.671758
-20.995528,300,5297.998282
-612.315902,69,5299.4883
-603.024552,18,5299.887357
-613.185808,42,5300.762922
-611.119468,154,5304.003704
-612.363476,128,5306.745692
-75.638639,300,5312.897258
-620.49693,142,5316.014513
-619.697327,288,5322.094514
-646.074069,249,5327.63421
-53.312683,300,5334.365423
-629.101402,274,5340.143088
-614.109065,195,5344.280721
-620.666325,230,5349.245208
-602.42783,13,5349.526241
-604.703827,15,5349.861934
-91.215904,300,5356.12137
-607.917771,32,5356.783602
-609.318606,61,5358.054183
-607.483698,89,5359.987065
-602.123696,27,5360.591155
-94.658421,300,5366.850653
-627.248891,187,5370.829205
-614.730387,112,5373.220286
-620.659749,156,5376.544675
-42.111312,300,5382.99616
-652.717438,279,5389.059299
-41.691181,300,5395.376692
-616.589669,199,5399.593596
-601.950024,25,5400.127667
-616.229134,210,5404.683497
-612.21334,168,5408.264505
-40.977693,300,5414.746062
-62.939914,300,5421.148478
-600.979764,30,5421.789809
-603.565136,123,5424.419206
-611.403077,73,5425.979508
-606.190134,93,5427.986422
-607.662306,135,5430.955193
-603.498274,46,5432.005129
-603.742537,27,5432.618619
-613.619526,120,5435.112678
-74.843833,300,5441.392897
-612.253137,67,5442.784087
-613.984456,86,5444.584231
-614.392589,101,5446.688426
-42.484125,300,5452.974693
-633.531686,286,5459.032855
-610.94772,150,5462.261162
-607.909294,108,5464.591913
-602.939064,26,5465.153703
-603.11989,15,5465.490266
-601.448556,25,5466.026489
-604.393008,34,5466.763323
-91.000532,300,5473.20939
-602.497946,13,5473.490499
-610.014417,68,5474.922064
-622.929976,106,5477.095418
-616.560816,79,5478.801603
-613.759002,157,5482.240896
-610.971001,86,5484.068668
-610.7243,147,5487.233938
-603.984265,29,5487.864612
-16.473083,300,5494.684451
-37.369729,300,5501.109393
-44.490208,300,5507.654583
-38.244994,300,5514.341424
-603.444594,28,5514.926354
-614.32747,66,5516.336072
-601.828396,18,5516.724465
-609.713554,42,5517.633253
-611.665171,64,5518.950844
-604.064715,16,5519.290607
-605.795309,59,5520.494663
-615.32456,66,5521.833888
-600.859584,32,5522.5028
-617.735436,60,5523.736085
-627.552053,128,5526.41477
-614.376169,50,5527.482434
-615.032918,52,5528.611681
-603.327465,16,5528.968831
-603.228267,15,5529.306594
-610.635805,33,5530.00641
-605.908523,23,5530.538914
-609.116743,34,5531.356699
-613.652501,47,5532.44404
-603.210866,16,5532.819146
-613.339236,43,5533.826362
-614.503483,50,5534.884611
-617.83013,69,5536.354545
-607.706217,91,5538.268173
-613.642005,77,5539.931987
-615.028961,81,5541.679184
-17.112055,300,5548.169075
-626.705814,228,5553.267967
-623.855175,170,5556.878368
-607.475998,54,5557.987336
-620.830562,147,5560.888593
-28.423005,300,5567.177381
-611.621767,110,5569.545155
-611.009186,216,5574.425802
-622.401578,234,5579.449833
-602.856154,16,5579.79691
-602.249044,29,5580.446356
-604.651786,98,5582.48273
-642.12982,286,5588.617939
-13.615711,300,5595.241333
-629.066168,250,5600.758233
-53.135783,300,5607.300742
-618.217009,205,5611.875199
-43.815329,300,5618.536653
-644.547799,239,5623.885722
-35.404189,300,5630.407378
-608.24366,100,5632.573726
-605.198992,92,5634.531154
-614.963415,95,5636.514967
-609.745377,92,5638.482658
-637.765387,118,5640.990638
-610.240597,36,5641.751951
-640.038996,180,5645.518822
-610.438673,49,5646.573983
-604.093814,102,5648.84443
-605.97881,58,5650.092225
-609.123024,143,5653.115144
-30.839578,300,5659.499651
-45.961866,300,5665.867709
-618.975083,214,5670.32589
-620.828717,253,5675.735566
-622.012355,102,5677.945808
-604.062105,39,5678.780408
-603.115152,14,5679.092254
-604.169981,65,5680.452154
-603.594029,57,5681.686709
-606.18899,194,5685.856317
-622.725027,258,5691.729777
-608.719302,132,5694.535911
-608.534929,133,5697.378986
-685.480811,289,5703.867455
-612.23094,57,5705.058859
-621.597264,193,5709.360009
-624.626156,138,5712.368663
-41.799178,300,5718.659859
-620.679928,143,5721.714908
-38.260987,300,5727.77428
-606.040686,56,5728.948969
-603.507749,108,5731.161465
-70.048942,300,5737.530245
-613.749248,75,5739.071844
-604.298023,23,5739.546824
-602.40784,13,5739.845186
-613.487927,38,5740.636132
-602.267119,13,5740.920461
-636.199045,113,5743.280694
-612.038998,28,5743.865767
-611.74266,44,5744.790477
-604.675633,15,5745.113361
-601.636514,29,5745.750708
-615.854624,108,5748.192476
-54.718116,300,5754.547778
-48.493547,300,5761.081363
-72.835701,300,5767.436073
-51.747835,300,5773.641129
-611.034974,202,5777.903337
-604.652093,80,5779.610308
-608.87476,78,5781.250093
-635.298877,135,5784.076182
-623.297441,85,5785.867073
-602.85479,12,5786.134035
-93.560547,300,5792.648654
-615.228835,110,5795.002398
-603.618957,26,5795.546464
-617.387311,221,5800.182685
-629.720785,223,5804.931395
-628.823512,97,5807.025602
-617.659581,172,5810.856977
-602.0803,68,5812.442673
-614.098832,147,5815.665292
-614.584795,207,5820.119039
-606.014684,115,5822.523946
-608.449388,89,5824.43938
-606.443021,47,5825.441306
-616.307517,173,5829.090413
-633.670886,181,5833.14454
-624.131211,215,5837.829812
-611.692987,169,5841.396941
-19.404409,300,5847.922934
-603.163253,12,5848.181444
-682.023639,259,5853.707394
-613.670016,47,5854.711469
-603.115186,15,5855.04799
-624.128452,187,5859.047812
-606.55394,93,5861.032845
-602.837319,16,5861.376541
-614.755593,222,5866.105524
-618.641745,216,5870.701533
-618.082135,172,5874.290373
-625.440681,213,5878.858947
-627.636178,290,5884.940388
-601.83194,17,5885.305092
-614.416124,274,5891.163599
-605.645672,33,5891.843644
-604.982675,26,5892.402355
-603.17528,73,5893.940931
-615.57225,93,5895.861192
-612.374678,71,5897.330517
-616.799704,234,5902.421404
-625.956381,171,5906.03706
-625.386859,178,5909.833882
-44.930973,300,5916.258854
-611.068294,56,5917.447447
-633.25402,242,5922.488796
-51.265199,300,5928.956283
-610.351746,123,5931.5278
-609.361256,113,5933.935375
-604.080824,22,5934.434242
-625.396067,206,5938.759434
-604.663161,15,5939.078162
-609.702867,36,5939.824111
-603.193992,15,5940.168589
-607.70466,26,5940.736846
-608.993445,27,5941.299483
-602.709427,14,5941.612222
-603.73593,14,5941.924905
-623.731064,75,5943.490973
-622.207465,68,5944.931801
-607.27872,23,5945.410022
-604.8303,17,5945.773224
-603.168157,16,5946.120549
-608.767412,26,5946.662259
-626.329308,85,5948.501868
-609.725303,33,5949.194455
-604.453371,16,5949.553151
-606.1993,26,5950.105641
-95.798687,300,5956.171857
-604.337894,15,5956.517927
-610.48559,45,5957.488747
-608.987619,70,5958.975701
-609.684149,150,5962.173239
-619.885097,169,5965.724559
-622.716689,136,5968.571578
-44.482456,300,5975.127962
-26.949718,300,5981.482989
-610.337303,190,5985.609927
-601.570104,22,5986.086342
-33.903857,300,5992.416365
-603.899769,65,5993.76598
-604.071251,67,5995.147903
-620.250657,136,5997.969407
-629.707091,126,6000.620255
-609.562758,108,6002.967833
-610.598907,37,6003.77034
-602.095632,34,6004.503597
-608.641008,93,6006.556912
-602.751707,85,6008.366591
-609.109006,251,6013.619609
-625.807201,236,6018.654874
-26.574095,300,6025.094129
-615.749227,231,6030.048365
-606.809459,34,6030.787456
-609.857762,273,6036.693938
-619.888063,195,6041.001649
-4.792214,300,6047.746303
-601.867924,29,6048.37109
-21.598354,300,6054.689436
-35.671904,300,6061.136256
-616.095939,154,6064.366286
-601.665481,45,6065.336418
-602.855146,36,6066.107287
-36.684363,300,6072.485263
-609.502881,50,6073.563952
-39.582192,300,6079.994637
-609.651112,52,6081.114445
-605.958201,174,6084.850879
-15.891025,300,6091.317708
-612.619371,181,6095.071071
-603.89382,118,6097.55178
-621.228453,217,6102.039294
-608.822707,135,6104.867004
-607.725964,42,6105.784273
-32.891593,300,6112.328707
-606.48352,69,6113.86058
-5.287229,300,6120.292586
-603.553768,63,6121.612292
-610.254045,124,6124.33578
-40.328703,300,6130.652924
-605.116177,105,6133.012964
-18.46603,300,6139.532843
-611.91112,125,6142.331941
-38.301486,300,6148.879101
-70.135638,300,6155.069278
-604.706879,15,6155.403011
-58.645773,300,6161.722615
-62.182052,300,6168.23567
-605.20908,77,6169.878092
-604.863809,67,6171.268831
-605.203517,53,6172.39203
-34.745804,300,6178.817432
-605.565969,128,6181.558647
-623.282875,291,6187.735217
-606.145734,131,6190.545478
-623.878321,83,6192.264876
-607.797235,47,6193.258734
-609.581797,99,6195.398452
-602.995745,20,6195.818045
-604.639026,24,6196.335228
-615.146013,87,6198.192164
-35.353572,300,6204.39735
-606.493556,49,6205.42661
-603.834144,17,6205.794584
-34.557067,300,6212.100222
-604.096912,29,6212.709712
-603.194883,27,6213.284894
-60.021721,300,6219.806372
-617.237724,112,6222.200051
-605.734161,64,6223.571716
-607.067388,48,6224.59322
-20.226053,300,6231.018429
-609.0033,199,6235.280689
-604.944863,22,6235.753166
-611.32525,71,6237.286247
-603.909056,22,6237.753841
-604.547416,22,6238.223786
-610.651955,147,6241.393408
-607.389517,65,6242.774804
-606.189722,146,6245.798434
-602.642443,29,6246.403963
-604.381106,32,6247.088774
-606.724797,63,6248.427615
-602.439663,33,6249.138877
-67.195932,300,6255.34206
-609.845621,224,6260.397902
-54.267478,300,6266.315401
-609.624793,214,6270.822475
-612.311539,272,6276.393734
-602.125966,18,6276.782396
-603.880868,57,6277.988721
-602.18377,15,6278.328552
-602.678905,16,6278.712846
-57.060384,300,6285.295247
-621.718494,257,6290.91327
-604.374881,35,6291.724682
-66.329595,300,6298.081669
-610.749637,92,6300.080703
-626.477029,228,6304.868065
-46.947674,300,6311.229238
-30.241048,300,6317.620662
-628.043046,295,6323.766922
-610.374109,83,6325.457724
-603.788744,85,6327.237932
-602.778553,27,6327.791152
-617.496294,181,6331.659972
-26.960627,300,6337.881443
-97.926651,300,6344.261703
-604.369911,45,6345.198803
-603.944041,24,6345.718333
-606.60686,112,6348.120439
-610.151853,210,6352.672367
-607.294858,107,6354.916253
-604.142,124,6357.540781
-41.905841,300,6363.850212
-611.342756,118,6366.38499
-81.728112,300,6372.622209
-45.608957,300,6378.984962
-600.374152,19,6379.393447
-612.758749,155,6382.58966
-610.863745,112,6384.924711
-18.95353,300,6391.333948
-606.653319,145,6394.435172
-604.40089,38,6395.241253
-606.440073,65,6396.610267
-613.203034,61,6397.901329
-603.404772,16,6398.250063
-620.493785,61,6399.526629
-603.099405,19,6399.939273
-606.293169,41,6400.810955
-617.206034,144,6403.84083
-606.104332,31,6404.510203
-619.864668,61,6405.822084
-605.314984,39,6406.677373
-616.164574,69,6408.1833
-603.356137,17,6408.565558
-602.742927,16,6408.935864
-608.938154,110,6411.28015
-601.592988,186,6415.235168
-603.618604,84,6417.02834
-602.689712,20,6417.465981
-600.578547,17,6417.846848
-619.167799,69,6419.318617
-606.612076,164,6422.734588
-12.380564,300,6429.018089
-604.644159,35,6429.779546
-602.774464,37,6430.583362
-647.827237,290,6436.967499
-41.390011,300,6443.461626
-610.518843,59,6444.738221
-607.9474,138,6447.635922
-613.106547,70,6449.093131
-607.256394,74,6450.63479
-607.965793,65,6452.04062
-608.496251,121,6454.616893
-604.004706,48,6455.659867
-605.942937,118,6458.176441
-627.58574,90,6460.164187
-602.771463,14,6460.466354
-602.622773,15,6460.782232
-602.619688,13,6461.07143
-609.56029,77,6462.708755
-606.201575,25,6463.253734
-610.178518,37,6464.047533
-602.676188,13,6464.324473
-603.189968,12,6464.590443
-607.942341,32,6465.276695
-609.935768,30,6465.925501
-602.818388,14,6466.220465
-624.927609,84,6467.96702
-605.56624,24,6468.475393
-604.944203,23,6468.987729
-603.654047,23,6469.497127
-608.933479,28,6470.092289
-604.661598,35,6470.834601
-615.191461,54,6471.983262
-612.263212,38,6472.793415
-621.803665,80,6474.523651
-623.673866,68,6475.999209
-607.465192,23,6476.498448
-618.523857,58,6477.742396
-623.339241,74,6479.306017
-606.698469,27,6479.878136
-621.189774,240,6484.918947
-604.627298,41,6485.8197
-628.079778,162,6489.250617
-624.966046,163,6492.784258
-636.898914,206,6497.172357
-605.200217,39,6497.989825
-613.521778,115,6500.394901
-605.710185,170,6504.057697
-45.810976,300,6510.557384
-604.558759,40,6511.398074
-11.57288,300,6517.718273
-607.38435,87,6519.577018
-29.548813,300,6525.933578
-22.241477,300,6532.357916
-31.062754,300,6538.770578
-602.778566,32,6539.475143
-6.83612,300,6546.027998
-603.06354,40,6546.894437
-90.889868,300,6553.082078
-607.836834,38,6553.906503
-604.953235,102,6556.184032
-607.704759,241,6561.358038
-55.741702,300,6567.725188
-36.305528,300,6574.163131
-600.191436,18,6574.542761
-611.339274,134,6577.422803
-622.344736,136,6580.316364
-617.627082,117,6582.799736
-625.158639,236,6587.935547
-14.68687,300,6594.145398
-601.297856,15,6594.464891
-612.641942,119,6596.94864
-610.322952,67,6598.363977
-34.172977,300,6604.968705
-608.247736,193,6609.034898
-601.69037,90,6610.947405
-52.163949,300,6617.285454
-625.439696,194,6621.323776
-25.913849,300,6627.767689
-613.568032,171,6631.301166
-606.728888,51,6632.369393
-606.914384,102,6634.531224
-601.68829,76,6636.206224
-610.707845,88,6638.085721
-609.301173,81,6639.890832
-610.62515,42,6640.769254
-610.19157,73,6642.358218
-95.126736,300,6648.747506
-607.602813,29,6649.379421
-606.274214,125,6652.075582
-608.211861,48,6653.08034
-639.844058,223,6657.796288
-41.995727,300,6664.192108
-71.171221,300,6670.677664
-645.260467,275,6676.192793
-605.214336,29,6676.8225
-607.456227,53,6677.948811
-605.373077,36,6678.723918
-49.417627,300,6685.211088
-604.459464,28,6685.793424
-605.470882,62,6687.11849
-607.223563,82,6688.854426
-606.751964,131,6691.603664
-604.478434,38,6692.409242
-600.820895,108,6694.672124
-45.58763,300,6701.207771
-617.878503,153,6704.664428
-635.008579,209,6709.12383
-651.219338,287,6715.127207
-59.186094,300,6721.314379
-633.568996,269,6727.013567
-611.057486,136,6729.831198
-90.477753,300,6735.795746
-602.57285,13,6736.082754
-602.154514,12,6736.350264
-612.587058,45,6737.317278
-603.382622,16,6737.66678
-605.275624,21,6738.127537
-602.142274,12,6738.397648
-606.194272,24,6738.920036
-604.368606,15,6739.241217
-92.861928,300,6745.667529
-617.405909,63,6747.010244
-609.974089,31,6747.682947
-605.215092,17,6748.049991
-616.251369,55,6749.338518
-603.188713,16,6749.689857
-604.969288,23,6750.18427
-604.785582,41,6751.057714
-608.257181,33,6751.75054
-604.273538,46,6752.721369
-603.527932,41,6753.58823
-609.155072,116,6756.049982
-643.343415,251,6761.400176
-630.795713,217,6766.035135
-632.371619,259,6771.577805
-604.897838,160,6775.073744
-603.479759,118,6777.664142
-611.057917,54,6778.830742
-620.02149,115,6781.233026
-602.092769,19,6781.640909
-620.921858,73,6783.194268
-608.430929,49,6784.231247
-601.042752,19,6784.64071
-625.968148,169,6788.112215
-619.486272,173,6791.966773
-619.739416,169,6795.5622
-46.703821,300,6801.731332
-46.642345,300,6807.990585
-633.731808,262,6813.176068
-602.207711,27,6813.788321
-36.348688,300,6820.129135
-614.156742,146,6823.418313
-15.625729,300,6829.943015
-90.503689,300,6836.274414
-14.835703,300,6842.63593
-603.123036,54,6843.776051
-610.051061,139,6846.708167
-611.833583,90,6848.562321
-41.191213,300,6855.20518
-614.946808,102,6857.330265
-611.900676,151,6860.648103
-607.326989,63,6861.980662
-602.682714,27,6862.554249
-602.522222,35,6863.271757
-601.503612,36,6864.015682
-89.184413,300,6869.888854
-616.076291,59,6871.09374
-610.629021,79,6872.785162
-624.378313,163,6876.28189
-604.186166,49,6877.325627
-602.337173,14,6877.63472
-609.197072,48,6878.635145
-607.641543,28,6879.243114
-618.76084,228,6884.086182
-605.529969,74,6885.670462
-603.93206,14,6885.984873
-604.714355,25,6886.539584
-609.246286,268,6892.278959
-603.560567,111,6894.625111
-611.883921,160,6898.031063
-24.832748,300,6904.496029
-27.23812,300,6911.018164
-615.003702,168,6914.603003
-617.178949,204,6919.259582
-40.570781,300,6925.635427
-9.947949,300,6932.066573
-603.281289,41,6932.942395
