# {"t_start": 1564929559.9601712, "env_id": "highway-continuous-v0"} 
r,l,t
-108.949035,300,10596.857198
-634.787767,114,10601.585326
-361.346248,300,10607.672753
-93.105681,300,10613.63684
-130.349644,300,10619.792747
-79.340368,300,10628.483774
-137.320795,300,10634.525212
-621.0766,112,10636.771299
-107.133478,300,10642.873381
-88.699344,300,10651.294919
-469.67894,300,10657.50109
-117.904545,300,10663.615341
-654.061797,223,10672.823924
-237.172987,300,10678.694392
-645.320408,182,10682.549007
-619.35022,46,10683.580374
-97.615434,300,10698.138921
-209.40949,300,10704.244501
-107.703104,300,10710.231105
-629.779978,106,10717.097211
-128.225498,300,10723.064048
-655.136625,182,10726.767498
-708.622122,289,10732.642334
-770.646283,60,10733.829468
-613.545267,33,10734.49108
-64.074883,300,10744.401957
-645.514876,116,10747.02145
-913.278819,246,10752.647112
-841.111321,300,10758.623832
-89.450448,300,10768.176986
-143.008802,300,10774.444957
-78.114139,300,10780.489264
-613.71527,47,10786.20335
-620.532313,60,10787.391858
-684.37852,262,10792.623104
-698.006312,235,10797.381829
-648.841648,118,10799.681537
-99.775269,300,10805.85634
-83.130812,300,10814.512357
-123.288741,300,10820.529736
-612.603119,49,10821.503691
-621.760731,74,10822.970257
-634.962788,120,10825.405545
-93.238335,300,10837.313604
-74.194128,300,10843.230412
-127.748828,300,10849.28703
-132.3656,300,10859.966253
-651.589949,235,10864.80256
-655.866208,221,10869.266311
-87.006256,300,10883.257966
-47.521136,300,10889.583026
-667.929623,229,10894.1868
-86.359229,300,10906.422877
-413.673039,300,10912.417003
-90.203053,300,10918.706708
-126.846243,300,10930.254727
-681.568032,296,10936.862324
-120.125206,300,10943.651517
-121.406116,300,10955.667572
-214.604546,300,10962.278006
-89.278859,300,10969.018229
-75.815001,300,10980.714824
-113.462953,300,10986.753965
-183.083886,300,10992.791173
-92.890798,300,11003.652937
-92.713835,300,11009.582636
-651.985501,235,11014.245589
-99.510527,300,11026.399056
-607.921317,23,11026.875798
-91.614085,300,11032.765867
-1079.857128,113,11035.084309
-108.714868,300,11049.571082
-1217.014566,300,11055.679657
-641.806622,189,11059.551085
-814.715858,219,11071.325648
-619.498235,47,11072.273396
-672.081044,261,11077.52355
-89.417474,300,11083.533699
-676.057782,211,11094.448121
-309.887578,300,11100.621606
-647.705212,91,11102.425873
-616.271173,38,11103.193352
-79.911526,300,11109.235248
-106.633721,300,11119.465583
-698.931402,292,11125.409032
-78.126356,300,11131.597857
-107.44503,300,11142.77919
-92.085367,300,11148.655163
-669.207364,160,11151.848005
-670.002875,240,11164.732111
-665.423351,218,11168.993805
-81.286748,300,11174.856826
-116.679909,300,11188.633287
-129.706954,300,11194.6244
-90.036966,300,11200.619009
-94.348986,300,11211.662987
-634.58115,300,11217.915277
-172.604536,300,11223.845727
-691.345247,179,11232.299534
-693.247413,279,11237.885028
-519.754021,300,11243.831653
-95.491501,300,11257.769972
-903.507759,69,11259.204263
-111.803696,300,11265.335152
-1118.649607,285,11271.11657
-669.352091,261,11280.331303
-842.311347,79,11281.902977
-474.820547,300,11287.980584
-654.08381,215,11292.229357
-75.336846,300,11304.53425
-94.52359,300,11310.600361
-671.212823,161,11313.818563
-640.08996,94,11323.548732
-95.473239,300,11329.520608
-769.352976,300,11335.507472
-95.639365,300,11341.591109
-652.619227,169,11348.345491
-892.906877,278,11353.847162
-107.889604,300,11359.933676
-126.843942,300,11374.110816
-83.154307,300,11380.334115
-85.323145,300,11386.51755
-80.910085,300,11397.362285
-164.939265,300,11403.473649
-130.847648,300,11409.602206
-93.494076,300,11420.631751
-746.931184,257,11425.783426
-108.415966,300,11431.883785
-830.062564,79,11439.270718
-630.142569,181,11442.803989
-661.444648,185,11446.478211
-620.0296,46,11447.395107
-82.179179,300,11453.384869
-50.893246,300,11466.915696
-72.568873,300,11473.239489
-617.486436,53,11474.300196
-75.611364,300,11480.30449
-81.415154,300,11490.031088
-129.917336,300,11496.200699
-653.107978,141,11499.020901
-666.069977,210,11503.188756
-192.225291,300,11513.340309
-694.260331,238,11518.189428
-668.347547,43,11519.057071
-652.570705,161,11522.27165
-85.740489,300,11537.223737
-657.499355,115,11539.625835
-637.244722,137,11542.417281
-707.243873,295,11548.329927
-136.503402,300,11560.55321
-608.431122,25,11561.053632
-669.770744,54,11562.147494
-270.304523,300,11568.463705
-640.823771,136,11571.352058
-639.244725,186,11582.055376
-184.231992,300,11588.221759
-634.269196,151,11591.335598
-69.897788,300,11597.379562
-141.373106,300,11607.673086
-75.25039,300,11613.56641
-120.191813,300,11619.545423
-80.759981,300,11630.679798
-68.389662,300,11636.79097
-98.803427,300,11642.968907
-90.914027,300,11654.010794
-674.825808,218,11658.493904
-307.026649,300,11664.47626
-671.845459,136,11667.191841
-636.805205,114,11673.688694
-73.978928,300,11679.916555
-621.291316,107,11682.069282
-78.212188,300,11688.325041
-897.079274,150,11698.016183
-90.878815,300,11704.086227
-657.362651,232,11708.737872
-690.92563,90,11710.516809
-95.018583,300,11724.182063
-78.97274,300,11730.297971
-186.560397,300,11736.330975
-92.256578,300,11747.354415
-94.329211,300,11753.410369
-88.19443,300,11759.380324
-90.103983,300,11770.514935
-93.017132,300,11776.699939
-864.268363,223,11781.240827
-642.553155,193,11791.711581
-86.199585,300,11798.095773
-82.083136,300,11804.977494
-638.756311,151,11808.272921
-648.826569,96,11814.303123
-97.11668,300,11820.276761
-699.714414,300,11826.581401
-66.135881,300,11832.756794
-90.282187,300,11841.918966
-63.899197,300,11847.860918
-310.30823,300,11854.004588
-667.945165,251,11864.04973
-121.53662,300,11870.181139
-81.323861,300,11876.088579
-717.18063,63,11883.307836
-642.360723,170,11886.761462
-69.813304,300,11892.798968
-86.66647,300,11898.900544
-877.14968,96,11907.160059
-636.838033,108,11909.372159
-655.822644,187,11913.225
-93.079842,300,11919.184632
-84.80133,300,11925.222517
-66.224971,300,11934.421429
-429.417056,300,11940.587564
-110.272529,300,11946.837609
-668.801127,195,11956.0086
-91.51381,300,11961.931432
-655.284817,212,11966.345204
-87.850655,300,11972.358221
-688.387361,272,11980.726155
-107.010229,300,11986.676325
-70.307414,300,11992.705085
-80.44799,300,12004.399414
-138.151862,300,12010.276431
-93.859671,300,12016.391438
-610.794505,46,12017.322081
-110.002901,300,12027.259806
-101.511901,300,12033.364561
-110.135125,300,12039.397237
-125.78167,300,12050.826107
-95.672063,300,12056.878091
-699.429708,168,12060.289032
-153.98538,300,12074.537512
-106.711125,300,12080.611693
-167.818835,300,12086.669971
-114.119922,300,12097.906991
-98.792257,300,12104.026791
-85.64305,300,12109.852398
-77.490307,300,12120.907005
-98.23072,300,12126.921563
-87.486016,300,12133.269104
-624.234675,63,12134.538733
-106.052026,300,12144.302218
-104.175442,300,12150.369528
-109.102002,300,12156.367953
-323.571297,300,12167.321854
-118.662119,300,12173.310297
-635.151919,107,12175.487708
-113.965707,300,12181.452819
-682.281394,204,12188.536427
-72.469281,300,12194.254856
-86.607619,300,12200.361038
-723.926437,87,12202.097689
-77.557167,300,12213.313304
-686.331917,296,12219.175805
-85.649554,300,12225.368389
-96.939925,300,12237.29811
-62.038553,300,12243.664293
-83.8262,300,12249.62711
-125.56765,300,12261.044986
-611.790901,47,12261.994058
-80.185101,300,12268.007647
-659.004346,197,12272.020931
-642.643707,141,12281.125365
-82.33653,300,12287.196144
-102.956566,300,12293.214758
-66.83739,300,12307.637373
-108.817361,300,12313.561811
-84.870697,300,12319.693617
-84.816441,300,12330.874005
-86.156859,300,12336.856616
-682.979441,254,12342.036046
-74.215794,300,12354.301007
-92.831795,300,12361.224691
-663.499863,125,12363.879552
-669.183067,277,12369.092431
-86.237435,300,12378.397525
-101.158714,300,12384.475804
-99.743745,300,12390.454425
-712.836078,192,12399.413432
-121.37363,300,12405.537143
-80.471061,300,12411.675225
-74.1273,300,12426.071487
-629.704341,94,12427.953534
-81.402709,300,12434.071977
-653.991133,161,12437.279488
-651.382762,182,12446.87585
-667.897675,201,12450.907885
-799.867145,288,12457.132449
-103.303433,300,12463.223775
-82.217437,300,12473.74346
-614.747983,34,12474.42465
-85.800273,300,12480.3961
-351.154358,300,12486.349804
-87.752614,300,12496.742043
-87.448957,300,12502.82144
-91.332072,300,12509.039045
-772.964071,213,12518.530235
-1075.660799,177,12522.11598
-99.428884,300,12528.148999
-104.944654,300,12534.190909
-679.438309,236,12542.215016
-625.011391,142,12545.112664
-92.297007,300,12550.983589
-632.00526,137,12553.702628
-636.83581,95,12555.666914
-78.11003,300,12566.668231
-99.40469,300,12572.768345
-96.402943,300,12578.727134
-70.082529,300,12589.952971
-642.697485,132,12592.600694
-81.708129,300,12598.599681
-615.014975,41,12608.251628
-688.41645,292,12614.197243
-181.439172,300,12620.197314
-647.0949,127,12622.740795
-634.843917,71,12632.222364
-323.864414,300,12638.255437
-83.997228,300,12644.279491
-110.893135,300,12650.036835
-92.423072,300,12660.546826
-75.713904,300,12666.724075
-734.503156,122,12669.155188
-92.289585,300,12675.124394
-103.463958,300,12684.121771
-362.262311,300,12690.089255
-643.105005,108,12692.237571
-95.655339,300,12698.274425
-88.752382,300,12707.292387
-97.269614,300,12713.644596
-701.360658,210,12717.921997
-74.937797,300,12730.999784
-73.669874,300,12737.044713
-79.960627,300,12743.592886
-644.927294,137,12751.745703
-243.87295,300,12757.781657
-82.440707,300,12764.004973
-110.347774,300,12779.232458
-104.929041,300,12785.368565
-69.010466,300,12791.665045
-613.212442,33,12797.517075
-100.76514,300,12803.714108
-87.627016,300,12809.818743
-80.168969,300,12815.929679
-79.534068,300,12826.747987
-62.311159,300,12832.891286
-103.748558,300,12838.96768
-615.847233,40,12839.763634
-110.117197,300,12850.164329
-98.085053,300,12856.243267
-84.115583,300,12862.187651
-649.321296,181,12871.171158
-669.235479,166,12874.559182
-98.933829,300,12880.543018
-685.713228,256,12885.57586
-103.388888,300,12896.745046
-103.48554,300,12902.777407
-659.582491,214,12907.031187
-618.473272,47,12907.988419
-82.821953,300,12920.232893
-273.08797,300,12926.190555
-90.146458,300,12932.08433
-789.139591,75,12938.574366
-94.321307,300,12944.647919
-660.195297,224,12949.277768
-83.283936,300,12955.916639
-72.603298,300,12967.660703
-85.471457,300,12974.491937
-90.997108,300,12981.126305
-101.3404,300,12992.500865
-98.664294,300,12998.464416
-72.987196,300,13004.519287
-64.443404,300,13015.740162
-82.160847,300,13022.008407
-79.202969,300,13027.810411
-689.006851,262,13038.368739
-639.168364,128,13040.964857
-613.346982,41,13041.787637
-98.314307,300,13047.727474
-90.288187,300,13062.460706
-485.405102,300,13068.412633
-203.364879,300,13074.526628
-337.439541,300,13085.646288
-671.007429,230,13090.168646
-353.599085,300,13096.258335
-76.286613,300,13108.789268
-695.329498,82,13110.421284
-111.753764,300,13116.490466
-107.698923,300,13122.463683
-680.02203,245,13130.976527
-64.061907,300,13136.99567
-110.952915,300,13143.142534
-103.29191,300,13155.623886
-92.086574,300,13161.702256
-102.815565,300,13167.832826
-86.55821,300,13178.967281
-91.620893,300,13184.980721
-78.046157,300,13190.90675
-73.248871,300,13202.000774
-82.818803,300,13208.119627
-635.646478,168,13211.467722
-650.057861,211,13215.639824
-77.757575,300,13225.226722
-89.053753,300,13231.384547
-113.151569,300,13237.471203
-275.297114,300,13248.958255
-82.062481,300,13255.519333
-868.117751,152,13258.502648
-636.366446,150,13269.732152
-138.087405,300,13275.902273
-127.109259,300,13281.813506
-76.35973,300,13296.433282
-80.435386,300,13302.580484
-615.998923,44,13303.45232
-57.173219,300,13309.507746
-91.452134,300,13319.920015
-101.594494,300,13325.893277
-664.34017,194,13329.819948
-64.869104,300,13343.057661
-619.772589,49,13344.04407
-87.302807,300,13350.042188
-71.980141,300,13356.191571
-91.455728,300,13367.276092
-82.028943,300,13374.161387
-79.362293,300,13380.076587
-612.051546,33,13380.744385
-620.289831,44,13386.265857
-630.795183,148,13389.230597
-98.319811,300,13395.209355
-343.26942,300,13400.983019
-641.217952,169,13411.868603
-60.82226,300,13417.893976
-100.16269,300,13423.936249
-87.623502,300,13438.089473
-665.999617,211,13442.291068
-126.909333,300,13448.201901
-137.262718,300,13461.657628
-167.812058,300,13467.651165
-111.853711,300,13473.512706
-616.450008,50,13474.524253
-1138.254736,158,13481.943169
-79.633568,300,13488.107232
-61.02948,300,13494.115597
-96.34998,300,13508.608814
-2066.827057,194,13512.944602
-78.969092,300,13519.08273
-667.545672,215,13531.012369
-71.260488,300,13537.049156
-618.626874,59,13538.241279
-79.237787,300,13544.356303
-633.14798,115,13552.54738
-227.007673,300,13558.549398
-105.844426,300,13564.869891
-119.713503,300,13570.817076
-122.300492,300,13580.805814
-46.630522,300,13587.406413
-82.062111,300,13593.557375
-665.097992,286,13604.679868
-130.45252,300,13610.86499
-80.263329,300,13616.864567
-136.854937,300,13628.29458
-87.219236,300,13634.393583
-101.484419,300,13640.535641
-104.790486,300,13652.023183
-167.404725,300,13657.959259
-53.986148,300,13663.879082
-84.478613,300,13675.337418
-109.890141,300,13681.437852
-622.693908,119,13683.884883
-652.265726,207,13688.066932
-71.21433,300,13698.801109
-98.774138,300,13704.713917
-84.191285,300,13710.78986
-108.620832,300,13722.278386
-100.556401,300,13728.315951
-641.241916,107,13730.54963
-55.108792,300,13736.67212
-95.602369,300,13745.826169
-687.941646,278,13751.520549
-383.856321,300,13757.991415
-90.879446,300,13770.288445
-655.045672,233,13775.337782
-262.831768,300,13781.469496
-71.45561,300,13794.343367
-92.961534,300,13800.253436
-108.310713,300,13806.280883
-637.188481,127,13814.135683
-87.677525,300,13819.653459
-99.818951,300,13825.768381
-104.624951,300,13840.600263
-94.242495,300,13846.742483
-112.886888,300,13852.880912
-636.016286,100,13854.898268
-610.728278,28,13858.750251
-91.989224,300,13864.88032
-100.576677,300,13870.936046
-106.088255,300,13876.863608
-110.393445,300,13887.86466
-653.634107,206,13892.137403
-93.071306,300,13898.156659
-56.453498,300,13912.048969
-616.161408,65,13913.356747
-102.707172,300,13919.570323
-683.141432,262,13924.85253
-704.033236,231,13934.466523
-71.233299,300,13940.32028
-691.223362,285,13946.135338
-116.035612,300,13959.09746
-134.538906,300,13965.094708
-77.682604,300,13971.246359
-98.35975,300,13983.047443
-106.284617,300,13989.151845
-471.452562,300,13995.139793
-678.196968,53,14001.618338
-93.323772,300,14007.650142
-622.378712,60,14008.883661
-630.75329,78,14010.460407
-198.402486,300,14016.565591
-91.798695,300,14030.212825
-666.91513,157,14033.335608
-96.647116,300,14039.15165
-689.812281,53,14040.196075
-658.564164,164,14050.701507
-181.1266,300,14056.776428
-657.338897,179,14060.494777
-77.768684,300,14066.528198
-626.423013,85,14072.738314
-89.943753,300,14078.779953
-660.349682,175,14082.361923
-439.656536,300,14088.380161
-611.662078,35,14089.079848
-640.000884,99,14096.687572
-87.702948,300,14102.6961
-172.234679,300,14108.731335
-107.180497,300,14115.126248
-75.48476,300,14124.604495
-96.668057,300,14130.461424
-654.663499,146,14133.373786
-196.862627,300,14148.232021
-93.94593,300,14154.332612
-100.771348,300,14160.516113
-83.251889,300,14171.962475
-659.54741,223,14176.250362
-94.102202,300,14182.247919
-90.495173,300,14195.192447
-672.272091,253,14200.40858
-166.909542,300,14206.245941
-768.287332,109,14214.897583
-110.783413,300,14220.933538
-78.903352,300,14226.929944
-85.46751,300,14232.899166
-619.749931,116,14238.557008
-90.657464,300,14244.511824
-94.768203,300,14250.645068
-97.648904,300,14256.650053
-636.121734,159,14263.008596
-676.041736,289,14268.811875
-211.98647,300,14274.947055
-87.635467,300,14289.504604
-129.423475,300,14295.383874
-628.179334,91,14297.242667
-689.785887,250,14302.377808
-615.880545,46,14303.311488
-652.279054,213,14310.933875
-101.763352,300,14316.959551
-96.610097,300,14323.145641
-93.029002,300,14336.299888
-120.526007,300,14342.275769
-123.429578,300,14348.240045
-142.542064,300,14360.024426
-100.059754,300,14366.149507
-621.561537,66,14367.478189
-202.409091,300,14373.497932
-111.790717,300,14383.64543
-70.590706,300,14389.827328
-645.00682,247,14394.7329
-616.707344,39,14402.263246
-69.40151,300,14408.352087
-639.918374,82,14409.97198
-78.592962,300,14415.980216
-128.527113,300,14422.028634
-636.838623,95,14427.014322
-90.842436,300,14432.983318
-654.285879,130,14435.646482
-652.786474,167,14439.009476
-78.563189,300,14445.029896
-79.936267,300,14454.686934
-672.487616,266,14460.089335
-78.511208,300,14466.225977
-87.864867,300,14478.220361
-697.475645,280,14483.839584
-639.362106,150,14486.887194
-666.240381,261,14501.213717
-88.150938,300,14507.503841
-381.785231,300,14513.945877
-652.42865,246,14525.095817
-651.869027,246,14530.078762
-74.959778,300,14536.229834
-87.312448,300,14550.21475
-631.764063,97,14552.142249
-85.321178,300,14558.217655
-85.815603,300,14564.295177
-93.782474,300,14573.919934
-92.624392,300,14580.351172
-102.319085,300,14586.45617
-629.290964,80,14588.115354
-106.000868,300,14598.148752
-93.370152,300,14604.214725
-76.15836,300,14610.204434
-662.397796,176,14619.374382
-108.909925,300,14625.667899
-85.928389,300,14631.633243
-658.8696,183,14635.122769
-611.625953,45,14636.035621
-385.157092,300,14645.926797
-99.414156,300,14651.879536
-110.249678,300,14658.021646
-89.440853,300,14669.952827
-56.529659,300,14675.875215
-638.980728,126,14678.400754
-624.237776,72,14679.814962
-653.15799,205,14684.044954
-115.591125,300,14693.626537
-1031.302282,300,14699.897206
-76.612598,300,14705.931324
-707.171442,270,14716.799847
-77.337074,300,14722.871088
-396.334956,300,14729.018152
-166.746643,300,14741.360268
-620.936897,66,14742.684003
-645.754947,110,14744.848549
-106.195263,300,14751.010214
-610.873762,33,14759.732581
-671.88559,209,14763.890594
-95.965649,300,14770.034661
-60.175918,300,14776.054074
-697.410894,276,14788.316349
-655.324198,300,14794.437672
-91.098198,300,14800.4361
-119.357627,300,14812.566514
-96.363928,300,14818.717677
-617.015059,47,14819.673526
-61.831087,300,14825.857837
-666.121539,283,14836.328785
-93.476217,300,14842.378138
-626.542767,80,14843.93886
-73.287543,300,14850.016299
-112.927832,300,14860.832449
-652.789573,272,14866.253703
-74.016877,300,14872.389023
-648.641847,127,14874.894489
-103.283703,300,14884.648895
-641.983499,160,14887.952243
-73.044327,300,14894.133651
-667.547609,212,14898.369907
-616.880482,36,14899.088692
-59.263569,300,14908.683516
-63.557866,300,14914.715844
-88.143631,300,14920.790054
-100.327143,300,14932.984921
-608.42492,48,14933.959693
-84.214085,300,14940.077675
-611.534591,34,14940.776594
-118.937202,300,14946.887372
-586.048129,300,14957.079304
-669.171397,194,14961.085245
-99.585093,300,14967.254684
-649.450793,123,14977.555315
-659.57107,197,14981.54793
-75.858819,300,14987.656086
-212.618485,300,14993.698953
-614.648553,55,14999.971262
-693.864294,238,15004.866609
-112.757318,300,15011.222608
-140.056309,300,15017.115982
-654.645389,116,15025.25316
-677.398681,186,15029.104062
-125.931019,300,15035.25024
-60.634048,300,15041.307288
-131.744932,300,15053.133362
-73.531619,300,15059.231972
-61.130576,300,15065.27997
-661.496155,195,15074.833203
-138.679294,300,15081.041571
-112.313588,300,15086.945205
-640.115325,141,15097.640469
-90.801897,300,15103.904431
-623.35371,52,15104.969149
-93.312798,300,15110.632927
-609.997066,31,15111.261074
-81.719441,300,15124.531013
-78.106365,300,15130.555608
-608.343234,25,15131.05352
-290.755299,300,15136.931706
-120.096274,300,15147.942008
-650.564249,183,15151.642173
-661.370029,269,15157.008928
-357.789028,300,15171.666753
-280.735757,300,15177.621867
-99.236502,300,15183.572545
-165.936809,300,15195.253658
-786.220885,142,15198.164255
-101.763368,300,15204.345717
-986.78262,248,15218.259907
-466.463442,300,15224.191232
-621.399556,72,15225.645416
-68.335789,300,15231.644213
-635.973402,144,15239.717373
-84.285237,300,15245.658007
-90.248465,300,15251.586689
-630.135753,69,15252.974602
-652.573326,189,15264.212782
-635.171581,138,15267.041945
-100.320969,300,15272.850142
-684.287093,297,15278.847892
-143.088697,300,15290.278366
-432.486299,300,15296.427964
-66.914698,300,15302.521786
-660.027425,165,15311.580559
-897.576717,229,15316.397224
-102.211518,300,15322.715412
-101.409309,300,15329.129762
-62.918196,300,15338.931005
-88.529932,300,15344.934971
-612.221012,37,15345.67707
-617.343488,39,15346.452677
-104.88907,300,15352.508392
-76.920615,300,15362.575236
-63.887527,300,15368.620034
-657.776561,253,15373.718929
-609.782078,26,15374.23982
-627.642608,65,15381.623632
-625.143452,62,15382.871144
-674.193473,212,15387.168053
-102.027108,300,15393.109591
-53.147836,300,15399.240267
-625.711006,115,15406.219261
-124.137537,300,15412.303144
-102.491714,300,15418.066839
-163.362164,300,15424.188407
-756.277635,247,15432.696944
-282.500174,300,15438.893208
-629.672033,114,15441.220872
-128.251886,300,15447.210368
-109.359925,300,15457.752068
-85.433546,300,15463.807889
-78.096433,300,15469.806815
-1987.73065,300,15481.62287
-82.588083,300,15487.809509
-637.221952,96,15489.717025
-132.491126,300,15495.789813
-518.472664,300,15505.685751
-774.777501,232,15510.473556
-69.871242,300,15516.628293
-74.298413,300,15529.895182
-97.179072,300,15536.147148
-74.63154,300,15542.286999
-105.025055,300,15553.897393
-214.882589,300,15559.961413
-663.638085,287,15565.701085
-104.081643,300,15578.074484
-109.797688,300,15584.391753
-103.182882,300,15590.339445
-1240.236174,300,15602.197419
-100.259329,300,15608.407332
-104.833973,300,15614.612352
-87.998867,300,15626.350536
-106.03969,300,15632.500346
-623.087201,55,15633.619248
-83.421775,300,15639.597736
-134.889536,300,15650.218569
-91.460185,300,15656.516439
-149.545476,300,15663.255401
-103.645303,300,15675.040067
-641.209752,184,15678.797436
-646.508342,118,15681.203728
-136.717729,300,15687.314742
-88.571748,300,15699.035815
-686.163708,218,15703.407329
-72.144531,300,15709.487808
-76.426118,300,15723.057904
-114.545354,300,15729.666948
-72.386671,300,15735.660257
-124.725666,300,15747.732621
-611.710664,52,15748.788097
-608.471506,32,15749.443218
-655.634845,156,15752.585531
-663.750522,164,15755.994058
-115.802266,300,15762.000343
-641.771862,134,15768.30794
-89.577878,300,15774.255935
-86.436632,300,15780.516572
-644.667614,159,15783.900378
-103.240925,300,15796.321204
-738.650655,124,15798.870832
-81.788799,300,15805.087957
-620.446415,48,15806.063989
-634.112268,110,15808.323988
-107.273632,300,15820.434769
-65.947136,300,15826.608085
-81.235799,300,15832.564371
-72.429419,300,15844.173383
-70.700096,300,15850.207949
-85.894572,300,15856.567697
-553.110314,300,15868.655035
-615.505242,55,15869.762481
-85.691609,300,15875.798197
-236.03413,300,15882.102927
-102.447006,300,15892.868228
-228.364795,300,15899.062758
-102.073099,300,15905.081169
-86.897772,300,15916.921027
-108.022821,300,15922.658808
-85.993363,300,15928.631062
-327.081868,300,15939.978862
-656.406035,149,15943.003028
-100.671327,300,15949.141336
-66.55383,300,15963.883138
-131.890609,300,15969.981414
-619.240411,48,15970.950864
-102.895726,300,15976.884152
-75.664414,300,15987.707715
-620.336349,48,15988.679536
-99.365009,300,15994.935827
-675.96038,273,16000.35263
-84.951434,300,16011.827467
-141.946725,300,16017.824493
-82.368646,300,16023.923764
-127.059755,300,16035.68264
-98.597267,300,16041.754772
-89.485019,300,16047.702888
-656.772271,162,16056.951881
-141.153717,300,16063.075763
-109.78673,300,16069.241783
-617.45081,39,16070.030916
-647.52303,133,16072.763788
-54.568769,300,16084.024761
-644.987708,249,16089.088349
-106.390675,300,16095.079926
-90.918223,300,16107.835147
-356.231584,300,16113.811536
-86.296358,300,16119.927574
-654.913303,134,16129.110404
-97.558759,300,16135.686464
-61.71884,300,16141.682796
-82.53949,300,16157.248341
-90.554263,300,16163.67494
-139.401487,300,16169.730174
-619.354608,68,16171.091869
-133.393168,300,16181.7312
-105.807784,300,16187.926175
-51.444415,300,16194.068586
-109.480294,300,16206.1615
-53.40308,300,16212.258328
-86.415443,300,16218.245767
-106.264805,300,16230.608553
-711.172427,69,16232.005874
-187.011534,300,16238.266072
-128.466637,300,16244.316364
-98.392257,300,16254.768553
-59.598137,300,16260.835979
-78.483431,300,16266.544143
-1069.220727,125,16274.967072
-736.570492,130,16277.639565
-631.107911,91,16279.470298
-338.002704,300,16285.492282
-78.136214,300,16291.747204
-388.598031,300,16302.875417
-79.957034,300,16308.996734
-333.286783,300,16315.078586
-74.556095,300,16327.20281
-79.867424,300,16333.446231
-123.625858,300,16339.397857
-84.333581,300,16351.40892
-119.708572,300,16357.399475
-608.243983,28,16357.974254
-121.945824,300,16364.253991
-633.31333,157,16372.99716
-95.314205,300,16379.088959
-102.025027,300,16385.247603
-68.9299,300,16399.915833
-164.831782,300,16405.933959
-85.013618,300,16411.976861
-96.995524,300,16423.80338
-102.692771,300,16430.161409
-94.880491,300,16436.137506
-78.051672,300,16447.994621
-66.601757,300,16454.268567
-86.329412,300,16460.338668
-608.646696,33,16466.813001
-77.936495,300,16472.893215
-91.50442,300,16478.997704
-644.763807,138,16481.813534
-694.737609,196,16485.67296
-639.393791,175,16493.689543
-663.012842,50,16494.735696
-92.386461,300,16500.791998
-658.918452,229,16505.408093
-143.132601,300,16520.260205
-618.189035,48,16521.223858
-88.973725,300,16527.188977
-611.293903,30,16527.789718
-117.754485,300,16533.847522
-358.355103,300,16544.087345
-114.223451,300,16550.38628
-622.238538,107,16552.557991
-641.017932,148,16555.62007
-649.401296,148,16558.633053
-860.027248,98,16564.280869
-91.085326,300,16570.445518
-114.750584,300,16576.681496
-53.370694,300,16582.893201
-619.002082,46,16587.724578
-642.783724,149,16590.696265
-672.909833,202,16594.781838
-562.941611,300,16600.758595
-108.678347,300,16606.832757
-96.584769,300,16616.965736
-654.790512,252,16622.019087
-106.094044,300,16628.104406
-648.725873,119,16637.350262
-91.576445,300,16643.319348
-620.770964,47,16644.261141
-82.916987,300,16650.293717
-107.920711,300,16664.888943
-69.621829,300,16670.855224
-86.638916,300,16676.935642
-695.619623,120,16679.403068
-75.627187,300,16688.796263
-79.676853,300,16694.823833
-657.62924,182,16698.590967
-82.895348,300,16712.960294
-101.258873,300,16718.936264
-275.817031,300,16725.21561
-69.551861,300,16737.213351
-653.432171,213,16741.45144
-135.366242,300,16747.578219
-331.594338,300,16761.394545
-95.902434,300,16767.411038
-128.837902,300,16773.546312
-92.272452,300,16785.417714
-82.148298,300,16791.708722
-83.031408,300,16797.77345
-92.273411,300,16810.049974
-120.182888,300,16816.096923
-85.701391,300,16822.049418
-612.951876,34,16822.730803
-97.150391,300,16833.920814
-125.740123,300,16839.980911
-207.146715,300,16846.1061
-63.293584,300,16858.00939
-83.183288,300,16863.917875
-686.78364,280,16870.003103
-947.301683,300,16883.171043
-610.022376,26,16883.710185
-733.052957,80,16885.303929
-101.071042,300,16891.417307
-140.981457,300,16897.688881
-86.490082,300,16907.438565
-88.696889,300,16913.48825
-89.267187,300,16919.573425
-63.213308,300,16931.513462
-74.613342,300,16937.551818
-111.538866,300,16943.612906
-90.012455,300,16955.661371
-246.933128,300,16961.761353
-98.492987,300,16968.047312
-78.901259,300,16980.102361
-657.408785,209,16984.266822
-117.96718,300,16990.306158
-661.323659,158,17001.442616
-142.798185,300,17007.547982
-71.881929,300,17013.606916
-121.378955,300,17028.775765
-656.333076,161,17031.963908
-60.745052,300,17038.02046
-295.185607,300,17052.735931
-101.101963,300,17058.744366
-618.223464,49,17059.719857
-534.431017,300,17065.763505
-860.113519,101,17072.721081
-59.954666,300,17078.588846
-784.618771,82,17080.233316
-125.801622,300,17086.237351
-157.734916,300,17100.626064
-112.866367,300,17106.84249
-154.295844,300,17112.715278
-640.015618,101,17120.655114
-117.881921,300,17126.699484
-100.317912,300,17132.92342
-112.405803,300,17139.038779
-145.592109,300,17149.816117
-118.975188,300,17155.884043
-89.2172,300,17162.0356
-81.464411,300,17173.966334
-61.85016,300,17180.170598
-78.787034,300,17186.236289
-106.179518,300,17198.196342
-76.02037,300,17204.832307
-362.573613,300,17211.347785
