EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,137.975,-6.055831830198301,8,-559.8990819795057,233,0.0,548.6438813209534,26624,0.0,2.8175986,0.0005461573600769043,0.0008940636,0.009045915,0.009045915
0.0,133.4,-6.27135622936085,7,-566.153642434068,240,0.0,569.9061350822449,27648,0.0,2.8141282,-0.00041985511779785156,0.0009137715,0.0087850485,0.0087850485
0.0,146.1,-6.0667499566042,5,-535.888765159063,245,0.0,590.9035828113556,28672,0.0,2.818766,-0.002013087272644043,0.00088176626,0.010788148,0.010788148
0.0,135.95,-6.675310420497011,9,-529.8732251839713,254,0.0,611.9829802513123,29696,0.0,2.8246129,-0.00014901161193847656,0.0008016618,0.008547643,0.008547643
0.0,144.15,-6.248419767595452,6,-499.1023730240762,260,0.0,634.3357269763947,30720,0.0,2.8221734,-0.0009663105010986328,0.00091499434,0.011011565,0.011011565
0.0,147.925,-6.007746419972888,6,-470.61273370459674,266,0.0,656.7699406147003,31744,0.0,2.8263876,3.6776065826416016e-05,0.00088401814,0.008512543,0.008512543
0.0,153.6,-6.217788819459365,7,-491.86010530162605,273,0.0,677.9762008190155,32768,0.0,2.8228447,0.00017082691192626953,0.00094013964,0.011044665,0.011044665
0.0,165.625,-5.615835334155401,5,-472.42273376900704,278,0.0,699.6995234489441,33792,0.0,2.8299587,3.49879264831543e-05,0.0010359477,0.009978412,0.009978412
0.0,150.725,-6.3054166401559035,8,-486.90201808344574,286,0.0,721.2494657039642,34816,0.0,2.8281548,-0.00015747547149658203,0.00090931257,0.007871643,0.007871643
0.0,155.175,-5.292800947884956,7,-468.72043108344076,293,0.0,742.2333083152771,35840,0.0,2.8218358,-0.0006825923919677734,0.0009810572,0.010125691,0.010125691
0.0,161.65,-5.107495537046898,5,-467.5749929735437,298,0.0,763.2057368755341,36864,0.0,2.8119533,-0.00021636486053466797,0.0009583095,0.010244278,0.010244278
0.0,152.85,-5.791146902045493,9,-515.6179769469425,307,0.0,784.4977540969849,37888,0.0,2.8118985,-0.0007562637329101562,0.0009122994,0.008422209,0.008422209
0.0,149.7,-5.723411621473094,7,-500.00012279171494,314,0.0,805.3326909542084,38912,0.0,2.8125937,-0.0024758577346801758,0.00093459024,0.00851961,0.00851961
0.0,149.75,-5.646379435552765,5,-488.18972627185286,319,0.0,826.5342469215393,39936,0.0,2.8143942,0.00039082765579223633,0.0010224752,0.0102229435,0.0102229435
0.0,153.6,-5.328201695994953,7,-492.59677912928163,326,0.0,847.4386737346649,40960,0.0,2.8101723,0.00037473440170288086,0.00097342907,0.01027033,0.01027033
0.0,139.175,-5.684664651110628,9,-497.0791905578226,335,0.0,868.5138175487518,41984,0.0,2.8212001,-0.0004534721374511719,0.00091974507,0.008569606,0.008569606
0.0,141.55,-5.539354454628875,7,-493.4124842431396,342,0.0,889.888748884201,43008,0.0,2.8227532,-0.0006277561187744141,0.0008816133,0.009622623,0.009622623
0.0,144.925,-5.715257593857251,7,-493.57553588766604,349,0.0,910.8853061199188,44032,0.0,2.8242795,-0.0004582405090332031,0.0009751323,0.009593091,0.009593091
0.0,153.6,-5.307274003353158,5,-459.0721897399053,354,0.0,932.1997995376587,45056,0.0,2.822887,-0.0001983642578125,0.00087699917,0.007991308,0.007991308
0.0,152.725,-5.454445190044536,6,-451.88284287527205,360,0.0,952.7899470329285,46080,0.0,2.8319404,-0.006249070167541504,0.0009517395,0.012164064,0.012164064
0.0,145.9,-5.9958355331480835,9,-450.5089090120047,369,0.0,974.118718624115,47104,0.0,2.8330405,0.00011390447616577148,0.00093629677,0.0096705,0.0096705
0.0,155.825,-5.646540442249315,4,-423.7988564079627,373,0.0,995.3398387432098,48128,0.0,2.821778,-0.000891566276550293,0.0008920434,0.007975377,0.007975377
0.0,168.975,-5.0910075686651055,5,-424.8463098768145,378,0.0,1016.488988161087,49152,0.0,2.8290203,3.349781036376953e-05,0.0008843863,0.010201689,0.010201689
0.0,169.75,-5.16549165332894,7,-402.14957497157155,385,0.0,1037.5243482589722,50176,0.0,2.8299253,0.00020545721054077148,0.00088636106,0.007858526,0.007858526
0.0,175.425,-5.151487559740643,5,-388.8832892552018,390,0.0,1058.8678472042084,51200,0.0,2.8292322,-5.793571472167969e-05,0.00095191755,0.008970197,0.008970197
0.0,170.625,-5.078873190626021,6,-401.17810999508947,396,0.0,1080.4125521183014,52224,0.0,2.8275957,-0.0001577138900756836,0.0008612314,0.008753261,0.008753261
0.0,174.05,-4.762268044463587,6,-410.7131233807653,402,0.0,1101.8312983512878,53248,0.0,2.8283103,-0.0058629512786865234,0.0009358737,0.0070093963,0.0070093963
0.0,182.925,-4.029246403764255,5,-384.3510863352567,407,0.0,1124.0258903503418,54272,0.0,2.8343194,-0.0002924203872680664,0.0009242118,0.008826081,0.008826081
0.0,184.95,-4.0616911670101725,5,-370.3743565812707,412,0.0,1145.1996672153473,55296,0.0,2.8357236,-0.00031185150146484375,0.0010428854,0.010056546,0.010056546
0.0,179.2,-4.138359238572782,6,-368.88133405819536,418,0.0,1166.6813769340515,56320,0.0,2.8415854,6.020069122314453e-06,0.0010428624,0.00773611,0.00773611
0.0,185.6,-3.650811535523302,5,-411.08621603101494,423,0.0,1187.795114517212,57344,0.0,2.8362837,-0.0005750656127929688,0.00092062197,0.0085951425,0.0085951425
0.0,188.05,-3.130668732850824,5,-425.59370746053753,428,0.0,1209.0387098789215,58368,0.0,2.8264358,0.0011616349220275879,0.0009754012,0.010665827,0.010665827
0.0,189.8,-2.9844053416360667,4,-426.1131226342171,432,0.0,1229.6766574382782,59392,0.0,2.8241856,0.0009502172470092773,0.00095544,0.0065346975,0.0065346975
0.0,199.7,-2.9678118263963853,6,-410.2676395809278,438,0.0,1251.2890095710754,60416,0.0,2.8101528,-0.0002378225326538086,0.00093465956,0.010397989,0.010397989
0.0,197.3,-2.832071639973162,5,-393.4677785564214,443,0.0,1274.1988513469696,61440,0.0,2.8204672,-0.00010693073272705078,0.00094857044,0.006834371,0.006834371
0.0,203.6,-2.667704192418494,5,-366.01113542895763,448,0.0,1295.8497905731201,62464,0.0,2.8251336,-0.00033545494079589844,0.0008251296,0.008837678,0.008837678
0.0,195.075,-3.0133680611738933,6,-392.94567654281855,454,0.0,1317.0392062664032,63488,0.0,2.8314822,2.980232238769531e-07,0.0009338817,0.009879164,0.009879164
0.0,195.775,-3.0739406568726966,6,-415.76269400361923,460,0.0,1338.3692979812622,64512,0.0,2.8342814,0.00010114908218383789,0.00087704626,0.01019392,0.01019392
0.0,190.975,-2.9513627382101006,5,-373.77846054304393,465,0.0,1359.2577340602875,65536,0.0,2.832143,-0.002527475357055664,0.0010402449,0.010582492,0.010582492
0.0,191.95,-2.8627305566745314,5,-349.67740783859045,470,0.0,1380.6225621700287,66560,0.0,2.8250957,-0.0002969503402709961,0.00091987173,0.008431414,0.008431414
0.0,192.4,-2.7665836511577373,5,-368.85219316277653,475,0.0,1402.0955708026886,67584,0.0,2.826846,0.0003241300582885742,0.0010031278,0.008214753,0.008214753
0.0,189.8,-2.9152524061238205,5,-369.6206814261153,480,0.0,1422.9914965629578,68608,0.0,2.8260806,-0.0005077123641967773,0.00088445545,0.009891554,0.009891554
0.0,196.1,-2.6372422519982672,5,-361.45504984632134,485,0.0,1444.260652065277,69632,0.0,2.8230898,-0.00012481212615966797,0.0010015807,0.010285994,0.010285994
0.0,191.3,-2.873687557240914,5,-399.4195804890245,490,0.0,1465.5467188358307,70656,0.0,2.8120425,-0.03793227672576904,0.0009720915,0.0090557365,0.0090557365
0.0,196.225,-2.8058215706217693,6,-379.9115849200636,496,0.0,1486.7132830619812,71680,0.0,2.801656,-0.00037276744842529297,0.0009745942,0.0087712025,0.0087712025
0.0,204.8,-2.5251915383813746,4,-338.90678448975086,500,0.0,1508.1291682720184,72704,0.0,2.7914402,0.0010233521461486816,0.0009846177,0.009569065,0.009569065
0.0,194.75,-2.9853381178855534,7,-382.9480711499229,507,0.0,1529.4636299610138,73728,0.0,2.7992861,-7.62939453125e-05,0.0009394708,0.009047192,0.009047192
0.0,196.25,-2.9638071499821237,5,-384.20378376264125,512,0.0,1550.6902236938477,74752,0.0,2.7989724,-1.9788742065429688e-05,0.00096704205,0.009138483,0.009138483
0.0,189.8,-3.0609903087833046,5,-383.77636008877306,517,0.0,1572.0580785274506,75776,0.0,2.8114035,-0.0001481771469116211,0.000917511,0.0070557557,0.0070557557
0.0,193.525,-3.2349512077935443,5,-385.6327300881967,522,0.0,1593.310553073883,76800,0.0,2.8143947,-0.0006774663925170898,0.0009472979,0.012686385,0.012686385
0.0,200.625,-3.065814355827939,4,-361.0159604731947,526,0.0,1614.503334760666,77824,0.0,2.82206,-0.0010759830474853516,0.00092628883,0.011667989,0.011667989
0.0,200.025,-2.9910804018564274,5,-343.2770286558196,531,0.0,1636.056902885437,78848,0.0,2.8264055,-0.0010046958923339844,0.0010076559,0.0085308235,0.0085308235
0.0,182.3,-3.5993559452108292,8,-394.42896776497366,539,0.0,1657.0216166973114,79872,0.0,2.835641,-0.0002129077911376953,0.00094305986,0.009201878,0.009201878
0.0,192.6,-3.1931686799002392,4,-345.1969493225217,543,0.0,1678.171451807022,80896,0.0,2.8273232,-0.0013203620910644531,0.00097215566,0.010431367,0.010431367
0.0,202.125,-3.2345391317209775,5,-323.0100617066026,548,0.0,1699.362280368805,81920,0.0,2.8236892,-0.0002276897430419922,0.00097601395,0.0077201705,0.0077201705
0.0,204.8,-3.1908924101906564,4,-330.63013333939017,552,0.0,1720.160044670105,82944,0.0,2.8248875,-0.0011551380157470703,0.0009560885,0.008533084,0.008533084
0.0,206.45,-2.9380840828376975,4,-300.07596518024803,556,0.0,1741.4545471668243,83968,0.0,2.8354795,-0.0005632638931274414,0.0010233262,0.008740004,0.008740004
0.0,204.8,-3.060946025048083,6,-313.37168181203305,562,0.0,1762.837635755539,84992,0.0,2.850497,-0.0002608299255371094,0.0009626699,0.0061199013,0.0061199013
0.0,199.475,-3.2963927233749346,5,-328.153734658286,567,0.0,1784.1533777713776,86016,0.0,2.85379,-0.0002949237823486328,0.00095180084,0.011683187,0.011683187
0.0,204.025,-2.9406954881659026,5,-347.6044037073851,572,0.0,1805.584834098816,87040,0.0,2.857676,0.00011831521987915039,0.00091558986,0.010140718,0.010140718
0.0,209.8,-2.917926478836351,5,-320.55960180368277,577,0.0,1826.7715854644775,88064,0.0,2.8490515,-0.00013136863708496094,0.0009209708,0.01056086,0.01056086
0.0,207.9,-2.916832504919854,5,-322.45656106676904,582,0.0,1848.1882393360138,89088,0.0,2.8501866,-0.00023102760314941406,0.0009813077,0.0099066775,0.0099066775
0.0,204.8,-2.852632597599103,6,-335.6982737397775,588,0.0,1870.0791120529175,90112,0.0,2.8583474,-5.602836608886719e-06,0.00087682594,0.009473467,0.009473467
0.0,197.3,-2.9663219665750935,5,-341.8112766953185,593,0.0,1891.4326734542847,91136,0.0,2.859383,-0.00010752677917480469,0.00091658963,0.0074065626,0.0074065626
0.0,200.725,-2.7532069457163444,5,-330.28644878044724,598,0.0,1913.0408408641815,92160,0.0,2.840873,-0.0002224445343017578,0.000996419,0.011152452,0.011152452
0.0,195.225,-2.8452698548451045,6,-337.3086105627939,604,0.0,1934.796443939209,93184,0.0,2.8477786,-0.006376147270202637,0.00095767324,0.010953492,0.010953492
0.0,195.625,-2.970143006342364,5,-336.2739637011662,609,0.0,1956.1746852397919,94208,0.0,2.8559287,-0.0007661581039428711,0.00093365146,0.010226481,0.010226481
0.0,186.55,-3.208163899652226,7,-371.2706218659878,616,0.0,1977.5827898979187,95232,0.0,2.8586724,-0.002235889434814453,0.0010321088,0.009002339,0.009002339
0.0,179.475,-3.310282534904303,5,-381.2606343951076,621,0.0,1999.042864561081,96256,0.0,2.850433,0.0009108781814575195,0.000965282,0.006707563,0.006707563
0.0,198.075,-2.902107410732279,4,-359.90667879674584,625,0.0,2020.6452674865723,97280,0.0,2.8588343,-0.0002067089080810547,0.00092300837,0.006038435,0.006038435
0.0,182.9,-3.697026345992474,6,-363.5193865440786,631,0.0,2042.5397777557373,98304,0.0,2.86954,-0.0001188516616821289,0.0009352645,0.013039412,0.013039412
0.0,188.45,-3.45124188123947,5,-352.905897802487,636,0.0,2064.0871732234955,99328,0.0,2.8634636,-0.00030744075775146484,0.0009842331,0.013087622,0.013087622
0.0,186.925,-3.428486069986809,5,-355.35508620310577,641,0.0,2085.5320575237274,100352,0.0,2.8672493,1.1920928955078125e-06,0.000913474,0.007941367,0.007941367
0.0,197.3,-3.1423005491096,4,-329.95021249111744,645,0.0,2106.898980617523,101376,0.0,2.8556516,-0.0025256872177124023,0.0009688921,0.007980244,0.007980244
0.0,188.0,-3.4161083984536385,8,-306.97121652290224,653,0.0,2128.7335135936737,102400,0.0,2.8598228,-5.352497100830078e-05,0.0009662036,0.009857703,0.009857703
0.0,192.725,-3.337936277153318,5,-302.3089473141357,658,0.0,2150.1473948955536,103424,0.0,2.8695686,-0.00021696090698242188,0.0009369487,0.00876816,0.00876816
0.0,186.05,-3.480465832019527,6,-319.1856796037406,664,0.0,2171.9197001457214,104448,0.0,2.8688352,-0.00010502338409423828,0.00095692853,0.009348803,0.009348803
0.0,189.125,-3.137453346976807,4,-355.2703465985134,668,0.0,2193.4371008872986,105472,0.0,2.8643215,-0.00011706352233886719,0.0010267262,0.009069444,0.009069444
0.0,189.8,-3.0316323984773246,5,-371.40783797185867,673,0.0,2214.8798196315765,106496,0.0,2.863851,1.7702579498291016e-05,0.00095534517,0.008093307,0.008093307
0.0,184.325,-3.6733770100910164,6,-384.5636570271105,679,0.0,2236.537412881851,107520,0.0,2.861025,-7.343292236328125e-05,0.00094512035,0.009472221,0.009472221
0.0,182.3,-3.7473276194417138,5,-397.78639035578817,684,0.0,2258.1626653671265,108544,0.0,2.8546247,-8.225440979003906e-06,0.0010229375,0.009401249,0.009401249
0.0,184.35,-4.0570074606012785,5,-399.2082115488127,689,0.0,2280.0493652820587,109568,0.0,2.8449123,-0.00011456012725830078,0.0008518254,0.010038013,0.010038013
0.0,202.075,-3.3670922760162734,5,-362.1219437228516,694,0.0,2301.765937566757,110592,0.0,2.8357546,3.0994415283203125e-05,0.00094866066,0.012543581,0.012543581
0.0,204.8,-3.239898484102349,4,-347.0802429182455,698,0.0,2323.4447779655457,111616,0.0,2.8262634,-0.001210331916809082,0.0010202823,0.012314175,0.012314175
0.0,206.125,-3.095156374345118,5,-326.72598910462114,703,0.0,2345.3399801254272,112640,0.0,2.8245769,-7.390975952148438e-05,0.000979471,0.0073372796,0.0073372796
0.0,211.225,-2.8808833518555828,4,-277.29543560203166,707,0.0,2367.0128881931305,113664,0.0,2.8092659,0.002286553382873535,0.0009964464,0.0067478735,0.0067478735
0.0,206.775,-3.0645769607099624,5,-275.2186198223382,712,0.0,2388.84379696846,114688,0.0,2.797454,-6.29425048828125e-05,0.0010310237,0.010033737,0.010033737
0.0,211.45,-2.8003227672742583,5,-274.6574506400153,717,0.0,2410.610249042511,115712,0.0,2.796354,-2.7179718017578125e-05,0.0008927434,0.008536358,0.008536358
0.0,212.925,-2.289792384777674,5,-244.50628030262888,722,0.0,2432.081020593643,116736,0.0,2.8047488,-3.170967102050781e-05,0.0010271589,0.006945038,0.006945038
0.0,214.725,-2.034926569849813,5,-243.81859416533263,727,0.0,2453.720943212509,117760,0.0,2.8022454,0.008902668952941895,0.0009079837,0.009206394,0.009206394
0.0,206.575,-2.082058944855368,6,-269.6132057176903,733,0.0,2475.523633003235,118784,0.0,2.7913234,-8.7738037109375e-05,0.0009928148,0.00938878,0.00938878
0.0,204.8,-2.1345315231984974,5,-271.1270479604602,738,0.0,2498.3886835575104,119808,0.0,2.8005288,-9.131431579589844e-05,0.0009963306,0.008226125,0.008226125
0.0,204.8,-2.129105648710471,5,-257.88683545812967,743,0.0,2519.7554154396057,120832,0.0,2.800051,-6.079673767089844e-05,0.0009565238,0.012087986,0.012087986
0.0,189.8,-2.755488057551042,6,-311.48812367394567,749,0.0,2541.0923552513123,121856,0.0,2.7910464,0.02079141139984131,0.0009598522,0.008563832,0.008563832
0.0,179.55,-3.250424294267544,7,-345.71571115916595,756,0.0,2562.672295808792,122880,0.0,2.7824075,-0.027338862419128418,0.001011908,0.010730013,0.010730013
0.0,177.925,-3.7115884787688103,7,-378.48666557492686,763,0.0,2585.2535877227783,123904,0.0,2.7805393,6.896257400512695e-05,0.00087062194,0.008946768,0.008946768
0.0,179.2,-3.729890790958767,4,-386.57207560082895,767,0.0,2606.6485447883606,124928,0.0,2.7806199,-1.2278556823730469e-05,0.0009817638,0.018036503,0.018036503
0.0,181.05,-3.6047774269895596,5,-373.6013515702449,772,0.0,2628.0510902404785,125952,0.0,2.7786365,-7.62939453125e-05,0.00089965697,0.009203407,0.009203407
0.0,179.2,-3.8700590683417766,6,-404.1435553262942,778,0.0,2649.8138728141785,126976,0.0,2.7891262,-2.8371810913085938e-05,0.0009521245,0.01184796,0.01184796
0.0,171.7,-4.087732587160231,6,-423.9910888659768,784,0.0,2671.175041437149,128000,0.0,2.781858,-1.049041748046875e-05,0.0009794565,0.010991818,0.010991818
0.0,179.2,-3.749901572380897,5,-417.75587273025883,789,0.0,2692.577493429184,129024,0.0,2.786183,2.7239322662353516e-05,0.00096295396,0.008965423,0.008965423
0.0,182.225,-3.453418074845375,4,-354.44165298230945,793,0.0,2714.162944316864,130048,0.0,2.7684333,-8.821487426757812e-06,0.0009308673,0.007816559,0.007816559
0.0,197.3,-2.7665845059567293,4,-340.7991410393268,797,0.0,2735.424034833908,131072,0.0,2.7702358,-0.00012135505676269531,0.0010154336,0.007556674,0.007556674
0.0,205.875,-2.1719306689574482,5,-299.2921416647732,802,0.0,2756.78298163414,132096,0.0,2.78415,0.00032269954681396484,0.0009991794,0.0061199646,0.0061199646
0.0,204.8,-2.3498433346114065,5,-322.90320493541657,807,0.0,2778.4011931419373,133120,0.0,2.801511,-3.3974647521972656e-05,0.0009374231,0.00803828,0.00803828
0.0,197.3,-2.7335284212222817,6,-320.4491590563208,813,0.0,2800.323278427124,134144,0.0,2.7954705,-0.024917244911193848,0.001003144,0.014130661,0.014130661
0.0,204.8,-2.491072757160564,5,-304.95923462174835,818,0.0,2822.1262328624725,135168,0.0,2.7943504,0.00011259317398071289,0.00096565025,0.009569416,0.009569416
0.0,209.325,-2.079655602080847,4,-277.98551605362445,822,0.0,2843.0892610549927,136192,0.0,2.8010533,-0.00020039081573486328,0.0009058032,0.009624493,0.009624493
0.0,218.1,-1.9803691692881433,4,-266.4886985745281,826,0.0,2864.3625333309174,137216,0.0,2.8055732,3.516674041748047e-05,0.0009201515,0.007872472,0.007872472
0.0,222.9,-1.7878571037819697,4,-238.55234013684094,830,0.0,2885.4710624217987,138240,0.0,2.8121336,0.00013720989227294922,0.00094086316,0.0074683414,0.0074683414
0.0,215.575,-2.0732400712943746,5,-247.9587164916098,835,0.0,2908.1958725452423,139264,0.0,2.8115532,-5.221366882324219e-05,0.0009541081,0.012277632,0.012277632
0.0,221.525,-1.9247051053718542,4,-267.09924098644404,839,0.0,2930.598962545395,140288,0.0,2.806516,4.9114227294921875e-05,0.0009939189,0.009260368,0.009260368
0.0,218.125,-2.3601218046241983,5,-264.6759575035423,844,0.0,2952.186862707138,141312,0.0,2.8133628,0.0026322603225708008,0.0009462824,0.013846751,0.013846751
0.0,219.3,-2.3116341060133894,5,-265.35142587441953,849,0.0,2973.3651044368744,142336,0.0,2.799865,-4.947185516357422e-05,0.0009538518,0.008881696,0.008881696
0.0,230.4,-1.8703613694075323,4,-254.02812159303576,853,0.0,2994.653766155243,143360,0.0,2.8079116,-1.7404556274414062e-05,0.0009516123,0.007032682,0.007032682
0.0,222.9,-2.4093107212954714,6,-268.79480449501426,859,0.0,3016.269458055496,144384,0.0,2.8029459,-5.316734313964844e-05,0.0009954025,0.008118085,0.008118085
0.0,222.9,-2.4911147821740443,4,-283.46212588902563,863,0.0,3037.9841225147247,145408,0.0,2.7985146,4.4286251068115234e-05,0.0010272536,0.013412171,0.013412171
0.0,222.9,-2.4134387886291533,4,-267.8991344142705,867,0.0,3059.5092985630035,146432,0.0,2.8056638,-0.0007772445678710938,0.0009536523,0.006255582,0.006255582
0.0,215.875,-2.675381371808131,5,-264.6442005440593,872,0.0,3081.166183233261,147456,0.0,2.814799,0.00017327070236206055,0.0009931733,0.014624361,0.014624361
0.0,217.275,-2.6681765602810077,5,-264.8519007803872,877,0.0,3102.5504438877106,148480,0.0,2.8100588,5.924701690673828e-05,0.0009885232,0.00915578,0.00915578
0.0,215.4,-2.610901498665045,4,-247.91873117871583,881,0.0,3123.974685907364,149504,0.0,2.8061612,-0.0006059408187866211,0.0009445727,0.0062554977,0.0062554977
0.0,227.1,-2.0535042920475517,4,-238.0076923560351,885,0.0,3145.276711463928,150528,0.0,2.8196938,-1.2278556823730469e-05,0.0008988866,0.007717904,0.007717904
0.0,230.4,-2.0520305655637285,4,-239.24465707316995,889,0.0,3166.3793132305145,151552,0.0,2.816295,4.398822784423828e-05,0.0010142368,0.01177896,0.01177896
0.0,228.9,-2.0580175418311883,5,-235.8480019249022,894,0.0,3187.695505619049,152576,0.0,2.81439,-0.00017523765563964844,0.00092561834,0.011713093,0.011713093
0.0,233.15,-1.7096573024580437,4,-221.22775070313364,898,0.0,3209.291234731674,153600,0.0,2.8237808,-3.647804260253906e-05,0.0009376183,0.009333526,0.009333526
0.0,236.5,-1.6206335595770605,4,-206.72174969967455,902,0.0,3230.4285645484924,154624,0.0,2.8174329,-0.0007511377334594727,0.000993166,0.008249193,0.008249193
0.0,230.4,-2.017323118493074,5,-221.20637194868178,907,0.0,3251.8354909420013,155648,0.0,2.827689,-1.5735626220703125e-05,0.0010103852,0.015012668,0.015012668
0.0,230.4,-2.071939336946553,5,-224.24662948846816,912,0.0,3273.4664645195007,156672,0.0,2.8264186,5.9604644775390625e-05,0.0009541627,0.010371151,0.010371151
0.0,235.95,-1.7933722368177758,4,-210.98505972474814,916,0.0,3294.9822657108307,157696,0.0,2.8325498,5.3822994232177734e-05,0.0009791359,0.008012046,0.008012046
0.0,233.5,-1.7919423703677553,4,-210.0740346606821,920,0.0,3316.4687736034393,158720,0.0,2.8330472,0.00020813941955566406,0.0009690772,0.008342052,0.008342052
0.0,230.4,-1.979140866934511,5,-207.2274108255282,925,0.0,3337.9443435668945,159744,0.0,2.8368556,-1.6927719116210938e-05,0.00097501406,0.009845467,0.009845467
0.0,230.4,-2.010924066239094,4,-207.4533893354237,929,0.0,3359.6801743507385,160768,0.0,2.8450112,9.119510650634766e-06,0.00097312074,0.008513336,0.008513336
0.0,230.4,-1.9252244898860778,5,-210.12148919738829,934,0.0,3381.2755982875824,161792,0.0,2.8480916,2.7418136596679688e-06,0.0009576477,0.007427895,0.007427895
0.0,215.4,-2.48931743621282,6,-248.7859747229144,940,0.0,3402.589792251587,162816,0.0,2.854014,1.430511474609375e-06,0.0009851414,0.010554818,0.010554818
0.0,206.95,-2.598168431276515,6,-274.33030504118653,946,0.0,3424.4069952964783,163840,0.0,2.8518393,-1.728534698486328e-05,0.0009550394,0.00973388,0.00973388
