# {"t_start": 1565015067.9329174, "env_id": "highway-discrete-intrinsic-rew-v0"} 
r,l,t
-117.571158,300,13826.343353
-78.855287,300,13835.144712
-69.523968,300,13844.183518
-610.607286,153,13854.237349
-54.340583,300,13863.89176
-92.805369,300,13872.985003
-70.13546,300,13892.186775
-76.685213,300,13901.179
-135.495786,300,13910.21564
-63.20042,300,13924.88957
-94.05442,300,13933.760527
-27.748875,300,13942.997691
-613.499527,71,13950.731467
-606.932107,187,13956.424616
-125.108968,300,13965.711222
-68.334267,300,13974.854801
-637.006888,98,13984.716
-108.207821,300,13993.89087
-605.581391,30,13994.784011
-103.810116,300,14003.802248
-101.433241,300,14023.620288
-603.885008,24,14024.347219
-610.038723,99,14027.303469
-651.554449,222,14034.702085
-120.849625,300,14043.614449
-103.030928,300,14056.777121
-52.090205,300,14065.72746
-618.438777,85,14068.218116
-59.074504,300,14077.293846
-603.186181,29,14081.177703
-602.279718,45,14082.541356
-48.852977,300,14091.560052
-620.750682,122,14095.257252
-63.608912,300,14103.826649
-609.369344,165,14117.228598
-67.426708,300,14126.156671
-613.32047,101,14129.125493
-654.401601,194,14134.881287
-604.642111,112,14138.286794
-616.202955,94,14147.558216
-42.629291,300,14156.550431
-624.734422,215,14163.00017
-610.105601,89,14166.282209
-611.491751,85,14168.876411
-87.124205,300,14186.977053
-610.604801,82,14189.468034
-609.109296,82,14191.970469
-651.314099,195,14197.974297
-631.613177,111,14201.282181
-55.374737,300,14219.906386
-51.718497,300,14229.222143
-59.964935,300,14238.21344
-623.324863,82,14240.682575
-60.018042,300,14253.12541
-631.988833,179,14258.496687
-606.227786,25,14259.25019
-604.601421,28,14260.095309
-102.004567,300,14269.067174
-80.506261,300,14285.786474
-609.934532,136,14289.853194
-62.736336,300,14298.809251
-610.310596,71,14301.586241
-109.624147,300,14318.720484
-102.854304,300,14327.69732
-81.040527,300,14336.77062
-606.421185,35,14337.822662
-106.076817,300,14351.414651
-605.918136,31,14352.339743
-76.669614,300,14361.276785
-54.074059,300,14370.231531
-613.913978,62,14372.092863
-95.984416,300,14383.968697
-606.409996,70,14386.090739
-627.731183,93,14388.905128
-94.635915,300,14397.970355
-64.208166,300,14416.715227
-627.107839,191,14422.33727
-89.08945,300,14431.484633
-105.797447,300,14449.13582
-631.346032,111,14452.471556
-606.408945,32,14454.060327
-606.243021,79,14456.480495
-90.198411,300,14465.432536
-609.626079,228,14480.378636
-104.994016,300,14489.324441
-73.539835,300,14497.795173
-23.066849,300,14514.674654
-78.354111,300,14523.659397
-110.404192,300,14532.738919
-72.115555,300,14547.449755
-81.594692,300,14556.603361
-611.727234,49,14558.081142
-83.049808,300,14566.9821
-65.905014,300,14580.052973
-31.534328,300,14589.233712
-606.980663,49,14590.696559
-80.589375,300,14599.867085
-75.460605,300,14613.148841
-76.94113,300,14622.259606
-92.01087,300,14631.551686
-607.183628,35,14632.599863
-616.648166,78,14639.538231
-91.213213,300,14648.79853
-46.788148,300,14657.829238
-80.433691,300,14666.640083
-651.288942,226,14677.000623
-627.843806,97,14679.917646
-67.097203,300,14688.992481
-89.44648,300,14698.300979
-105.863371,300,14712.35626
-66.900751,300,14721.508862
-67.439799,300,14730.275468
-74.528718,300,14744.882522
-621.000548,173,14750.077919
-63.665564,300,14759.164351
-630.911387,91,14771.21774
-626.65114,85,14773.77225
-107.912308,300,14782.564684
-609.766208,53,14784.76558
-610.157236,41,14786.001439
-92.945525,300,14794.98704
-63.707985,300,14810.689892
-90.857905,300,14819.713259
-608.810208,85,14822.266255
-61.267812,300,14831.229554
-42.564982,300,14843.367458
-98.347061,300,14852.586773
-639.480359,122,14856.232988
-82.192352,300,14865.312718
-623.901587,137,14871.472639
-649.641822,147,14875.884657
-617.052138,97,14878.79726
-608.167034,54,14880.410601
-65.758777,300,14889.387771
-617.676253,97,14892.295483
-609.535204,67,14901.987065
-86.975639,300,14910.938987
-77.927515,300,14920.575921
-62.922955,300,14929.501449
-619.193707,177,14938.57586
-82.491656,300,14947.549262
-76.997715,300,14956.840336
-111.435437,300,14975.316616
-52.329202,300,14984.508586
-113.249804,300,14993.240762
-620.291162,99,14996.240171
-58.419401,300,15007.886613
-118.498319,300,15017.046108
-74.470249,300,15026.246764
-608.347852,56,15027.912859
-601.733856,84,15034.417358
-78.329671,300,15043.393782
-103.368951,300,15052.536473
-80.811081,300,15061.758938
-624.447634,74,15067.182712
-608.942074,83,15069.673477
-82.651158,300,15079.284458
-62.297086,300,15088.245909
-58.974538,300,15107.379527
-101.546556,300,15116.249886
-645.038781,233,15123.212082
-65.009887,300,15139.590154
-92.89645,300,15148.736701
-87.588521,300,15157.661811
-611.04546,87,15165.95433
-85.493711,300,15174.884481
-70.924525,300,15184.048339
-617.148754,63,15185.936859
-613.095408,71,15188.057288
-75.736843,300,15205.441864
-77.90483,300,15214.441802
-65.602906,300,15223.461958
-56.285829,300,15238.146728
-60.717192,300,15247.095659
-78.30277,300,15256.245935
-83.412896,300,15271.646954
-607.076373,30,15272.559487
-88.681694,300,15281.774476
-110.935864,300,15290.862383
-73.20595,300,15304.972411
-610.199687,174,15310.29663
-80.327516,300,15319.380186
-616.904526,117,15332.492612
-85.516258,300,15341.455037
-66.596167,300,15350.471883
-61.257345,300,15359.481534
-68.61697,300,15370.720638
-105.306622,300,15379.742668
-616.862132,54,15381.364659
-606.782531,121,15384.990053
-87.178012,300,15402.772532
-93.81027,300,15411.972296
-82.278068,300,15420.902384
-625.9347,95,15429.450119
-97.828826,300,15439.03917
-54.259953,300,15448.276306
-56.360381,300,15457.328346
-66.411982,300,15469.406294
-603.373192,38,15470.566649
-615.54897,88,15473.176851
-76.251534,300,15482.537654
-614.8571,99,15496.62789
-117.138212,300,15505.551113
-68.382267,300,15514.906604
-611.433227,53,15516.491481
-94.677821,300,15535.627352
-97.077089,300,15544.939394
-623.659876,147,15549.37156
-97.270405,300,15568.802198
-620.779135,113,15572.200773
-93.996561,300,15580.710105
-619.712182,94,15583.541209
-647.208059,197,15597.780182
-100.464526,300,15607.077045
-616.254408,56,15608.739527
-75.205355,300,15618.005872
-27.577364,300,15633.996601
-57.705558,300,15642.85775
-618.269916,49,15644.332146
-67.256557,300,15653.395864
-623.607838,78,15659.987659
-77.648826,300,15668.67633
-626.937512,119,15672.251415
-54.375157,300,15681.157059
-645.621622,179,15695.505563
-600.996283,33,15696.508005
-616.315158,91,15699.251755
-73.421679,300,15708.42147
-629.755676,163,15713.314078
-622.228216,55,15714.960421
-65.092617,300,15732.269147
-85.781401,300,15741.331649
-120.265033,300,15751.054982
-54.845533,300,15766.120864
-621.711052,75,15768.361313
-76.312674,300,15777.450904
-100.564598,300,15786.514819
-603.016676,30,15787.422421
