# {"t_start": 1564929559.9600503, "env_id": "highway-continuous-v0"} 
r,l,t
-120.264288,300,4814.455467
-112.518209,300,4820.895489
-310.672954,300,4828.233106
-797.319507,254,4833.670075
-169.37179,300,4839.749769
-725.125028,45,4840.668781
-124.348364,300,4851.019555
-188.154114,300,4857.198316
-664.9142,209,4861.46001
-118.632841,300,4873.507751
-99.023008,300,4879.639315
-103.182885,300,4885.762042
-79.705309,300,4896.944304
-121.65483,300,4903.588818
-643.771524,114,4905.96227
-94.336868,300,4911.909852
-91.502641,300,4919.601982
-105.769832,300,4925.688303
-664.380828,230,4930.385129
-620.082487,72,4937.086596
-640.400911,145,4940.117748
-680.619585,273,4945.840618
-103.491206,300,4952.114399
-666.378501,211,4956.500086
-121.583299,300,4964.416156
-114.16126,300,4970.756776
-121.949185,300,4976.842197
-144.684048,300,4986.809139
-615.292773,43,4987.697727
-644.087279,103,4989.765911
-269.442195,300,4996.033205
-100.292109,300,5009.137976
-120.901007,300,5015.60156
-646.807612,156,5018.867697
-650.440841,173,5022.350051
-609.574436,28,5022.963068
-127.15379,300,5031.651274
-683.235637,190,5035.589866
-87.947246,300,5041.804373
-691.671605,167,5051.148171
-110.124294,300,5057.303212
-654.011447,155,5060.460945
-249.328781,300,5066.588075
-120.588378,300,5076.183279
-457.41351,300,5082.609558
-618.260044,75,5084.127818
-120.077152,300,5090.917819
-694.734939,277,5099.117765
-151.229875,300,5105.543058
-625.918821,87,5107.405439
-98.518924,300,5113.794146
-118.471413,300,5122.373141
-91.437571,300,5128.712649
-94.765536,300,5134.8209
-812.060217,220,5143.219934
-610.636305,54,5144.317723
-775.150289,147,5147.314195
-98.122394,300,5153.579922
-615.100311,39,5154.381094
-713.667244,100,5156.440222
-644.778711,121,5158.925734
-736.641986,289,5166.875273
-675.061944,223,5171.494849
-89.558874,300,5177.667827
-93.755848,300,5189.785649
-111.415547,300,5196.119771
-615.439306,50,5197.142201
-117.168189,300,5204.238351
-117.780056,300,5213.008476
-623.144662,68,5214.405323
-85.912176,300,5220.923327
-120.84353,300,5227.035549
-95.524206,300,5235.747916
-618.177575,75,5237.32784
-809.766879,285,5243.284393
-627.772241,92,5245.192405
-777.847114,235,5250.04964
-408.286196,300,5258.626841
-128.379815,300,5264.804168
-123.610019,300,5271.913228
-703.448286,66,5277.032668
-658.419434,165,5280.476527
-819.280695,181,5284.279427
-276.302151,300,5290.48679
-641.106435,151,5293.677408
-653.286423,108,5295.946864
-101.127524,300,5304.617815
-104.198014,300,5310.946276
-640.857628,107,5313.166228
-696.531411,283,5318.967699
-101.117723,300,5327.320043
-667.109196,157,5330.692693
-648.651635,165,5334.164743
-779.127891,243,5339.331804
-677.108227,218,5348.424555
-99.472301,300,5354.543255
-966.841583,156,5357.806888
-103.938581,300,5363.957989
-228.014482,300,5372.553902
-1008.690645,265,5378.067019
-656.126849,143,5381.026105
-415.222281,300,5387.187928
-697.326076,240,5393.68295
-640.87113,78,5395.270289
-659.74279,170,5398.836816
-616.509154,70,5400.258701
-121.679944,300,5406.385225
-655.777859,199,5415.250751
-109.818669,300,5421.69393
-129.465259,300,5428.031858
-107.390917,300,5440.209804
-82.278886,300,5446.356633
-250.114401,300,5452.772398
-629.827904,82,5454.450011
-111.857281,300,5462.102906
-657.277939,209,5466.420433
-114.190567,300,5472.685764
-121.449321,300,5484.545033
-648.438793,164,5487.882529
-632.425224,84,5489.61883
-104.871151,300,5495.800983
-625.469877,60,5497.039071
-631.183638,92,5498.91971
-545.958905,300,5507.208526
-717.361091,143,5510.157228
-73.958841,300,5516.631474
-743.334185,227,5528.594396
-638.192259,300,5534.765495
-651.102736,120,5537.283889
-286.389552,300,5543.607515
-88.767779,300,5552.703703
-653.261978,177,5556.373218
-650.459014,146,5559.488397
-113.53314,300,5565.522061
-662.672969,178,5572.564353
-863.24159,295,5578.387802
-668.238553,168,5581.802313
-106.002632,300,5588.097052
-653.649533,172,5594.773213
-652.383211,134,5597.59785
-100.148337,300,5603.839406
-688.850109,160,5607.181262
-666.187999,260,5620.025037
-652.896776,105,5622.175779
-133.359016,300,5628.419089
-122.533496,300,5634.569275
-108.15466,300,5643.989851
-94.800693,300,5651.011181
-95.680298,300,5657.357902
-619.348912,46,5658.296463
-675.976215,187,5665.01771
-617.569215,51,5666.063014
-91.134818,300,5672.385603
-430.996056,300,5678.810606
-641.007923,128,5686.985576
-104.771271,300,5693.299834
-113.48495,300,5699.608021
-673.880204,185,5711.369546
-655.332614,203,5715.594301
-101.372686,300,5722.068461
-121.871865,300,5728.359535
-618.670581,73,5732.056774
-621.968458,71,5733.54377
-97.800795,300,5740.319438
-80.362559,300,5746.464873
-656.690327,147,5749.559389
-114.774893,300,5759.929167
-624.542736,55,5761.061323
-85.601129,300,5767.345153
-108.332441,300,5773.554545
-98.982655,300,5782.562129
-698.807303,245,5787.659281
-612.78274,51,5788.721546
-103.445175,300,5795.048016
-98.265104,300,5805.382478
-387.427109,300,5811.456238
-143.248571,300,5817.676975
-727.653779,195,5825.688665
-121.894694,300,5831.999032
-270.169674,300,5838.074741
-104.364414,300,5850.511006
-121.568917,300,5856.799034
-125.130925,300,5863.048793
-103.388714,300,5874.176996
-678.380884,204,5879.049583
-715.917192,147,5882.148193
-640.945575,137,5885.025018
-633.777058,87,5886.853296
-77.187002,300,5897.612233
-99.399714,300,5903.838736
-646.346102,118,5906.289371
-717.075009,287,5912.238515
-110.187376,300,5920.285267
-290.012227,300,5926.574186
-122.788192,300,5932.763497
-643.328012,138,5939.549925
-105.6865,300,5945.814623
-163.10353,300,5952.12262
-100.952853,300,5965.767124
-97.395572,300,5972.003154
-124.35986,300,5978.860158
-636.100412,114,5981.279105
-325.504981,300,5989.299048
-110.078841,300,5995.597445
-634.889188,107,5997.803678
-670.710141,210,6002.23332
-74.480183,300,6012.219127
-789.130186,168,6015.768069
-89.874711,300,6021.914541
-627.430936,64,6023.227679
-622.763343,57,6024.407826
-102.14136,300,6034.718758
-111.411317,300,6040.843527
-710.673498,292,6046.854171
-126.888109,300,6057.451
-116.872189,300,6063.798638
-615.276763,45,6064.717807
-102.88654,300,6070.862255
-746.584461,85,6075.673522
-82.275466,300,6082.089088
-618.682065,60,6083.294012
-700.780237,126,6085.872837
-643.245615,146,6088.884935
-88.45984,300,6095.120087
-207.691596,300,6103.136993
-118.583573,300,6109.409286
-627.055677,62,6110.754491
-100.180304,300,6117.448907
-889.000799,232,6125.661376
-93.050598,300,6131.981346
-72.437189,300,6138.343694
-120.040353,300,6149.792034
-608.534988,31,6150.445464
-663.290571,156,6153.662015
-84.012109,300,6159.960965
-665.932768,240,6171.146825
-106.671682,300,6177.398558
-120.442485,300,6183.66424
-108.244656,300,6194.960113
-654.492048,146,6197.974016
-92.455591,300,6204.242069
-138.606319,300,6218.176846
-124.739449,300,6224.319342
-528.341255,300,6230.649354
-127.476336,300,6240.692624
-108.518061,300,6247.007334
-98.07065,300,6253.100664
-700.382911,299,6263.159054
-93.492788,300,6269.379306
-104.089577,300,6275.78985
-644.856141,116,6282.133864
-94.005906,300,6288.375914
-843.114422,234,6293.26199
-81.469059,300,6299.401109
-114.465296,300,6308.730509
-758.511142,266,6314.169986
-111.547626,300,6320.372839
-636.01335,102,6322.462086
-101.887792,300,6331.412395
-123.408397,300,6337.685032
-671.398001,255,6342.852784
-651.849151,173,6351.915725
-728.476679,162,6355.643745
-89.199714,300,6361.803998
-119.450277,300,6368.099314
-1080.04532,288,6377.344145
-92.79713,300,6383.633684
-101.979901,300,6389.924437
-98.760062,300,6400.281258
-136.131508,300,6406.401202
-107.532768,300,6412.711001
-710.057945,157,6420.121609
-128.543724,300,6426.377306
-102.118153,300,6432.579756
-110.237426,300,6445.935024
-127.970921,300,6452.292432
-147.171807,300,6458.606818
-144.945139,300,6468.782508
-625.062578,68,6470.166233
-685.754792,277,6475.810096
-120.333576,300,6482.103026
-121.176578,300,6491.335456
-112.968196,300,6497.554111
-90.944531,300,6503.84255
-663.603493,144,6510.972648
-102.275026,300,6517.090302
-618.44138,55,6518.208919
-133.742016,300,6524.486439
-651.932499,159,6533.7951
-97.923313,300,6539.868334
-87.355596,300,6546.016739
-636.676858,98,6548.000454
-636.815572,94,6554.973088
-106.886171,300,6561.424936
-642.455943,110,6564.023063
-130.944325,300,6570.491019
-106.49745,300,6582.616725
-610.928108,32,6583.293063
-676.489199,95,6585.286506
-95.794398,300,6591.539043
-74.970956,300,6605.434548
-642.103622,96,6607.375779
-103.066219,300,6613.501153
-677.955811,207,6617.818755
-604.298246,25,6622.324027
-115.07094,300,6628.74341
-89.279146,300,6634.894832
-116.820526,300,6641.131099
-650.152241,128,6647.422211
-116.328618,300,6653.671673
-92.606634,300,6659.9145
-116.558797,300,6674.364296
-662.068973,174,6678.033645
-98.471962,300,6684.322084
-121.499694,300,6696.948103
-108.356372,300,6703.089207
-658.012399,183,6706.864609
-649.468358,104,6709.019732
-149.635679,300,6719.294603
-117.877951,300,6725.471463
-699.660708,225,6730.162868
-76.677223,300,6741.985825
-272.506505,300,6748.366918
-679.177069,276,6754.122079
-99.199212,300,6764.839047
-77.397938,300,6771.071145
-124.961283,300,6777.140738
-642.254974,159,6784.603391
-260.381438,300,6790.8451
-109.220025,300,6796.999116
-122.808442,300,6810.273455
-129.196722,300,6816.359897
-123.438463,300,6822.570935
-640.245379,96,6824.568695
-123.933804,300,6832.936709
-653.698564,118,6835.381434
-132.772106,300,6841.70341
-84.067331,300,6847.885959
-670.752117,216,6854.114208
-108.520791,300,6860.240639
-108.952856,300,6866.54596
-684.457547,197,6876.380873
-95.509996,300,6882.55473
-103.136368,300,6888.921374
-676.193475,220,6899.855113
-135.722839,300,6905.966657
-118.109483,300,6912.177065
-627.638253,61,6913.42189
-113.60591,300,6924.142631
-95.265393,300,6930.541821
-79.349012,300,6936.693698
-680.729967,255,6946.126055
-624.132789,103,6948.315705
-108.147433,300,6954.491819
-616.553505,39,6955.295873
-640.388569,83,6957.039548
-624.174491,70,6958.472319
-100.268914,300,6969.871101
-158.612693,300,6975.943595
-144.211005,300,6982.159413
-124.253963,300,6992.473525
-104.472922,300,6998.773412
-120.115543,300,7005.153634
-621.723127,70,7006.575398
-417.591505,300,7016.015843
-121.009998,300,7022.420244
-120.016646,300,7028.67246
-114.064592,300,7038.900826
-89.459507,300,7045.752231
-662.557218,233,7051.159833
-95.976544,300,7063.313198
-692.144064,293,7069.465753
-87.904518,300,7075.692615
-675.721566,189,7083.853884
-129.491947,300,7090.063742
-115.292794,300,7096.693089
-649.156111,155,7106.580947
-669.599702,169,7110.145777
-110.929155,300,7116.192836
-105.951927,300,7122.374024
-117.987082,300,7132.31187
-107.653941,300,7138.254618
-621.202432,71,7139.713604
-146.14376,300,7145.865237
-111.597094,300,7154.439113
-94.095502,300,7160.706968
-117.050928,300,7166.809202
-647.844809,123,7169.467973
-112.252461,300,7177.181531
-154.328278,300,7183.543499
-664.861677,137,7186.294186
-703.173908,278,7199.560128
-99.02974,300,7205.599393
-105.850816,300,7211.710938
-126.03449,300,7222.463917
-116.123921,300,7228.653306
-623.825773,50,7229.688737
-619.854591,45,7230.619759
-112.131769,300,7236.674675
-55.631216,300,7245.183959
-128.073601,300,7251.318205
-122.73831,300,7257.450091
-111.88694,300,7267.870346
-103.101978,300,7274.163501
-641.822068,107,7276.302753
-98.951242,300,7282.369789
-105.695039,300,7290.400542
-115.253819,300,7296.537921
-711.438496,238,7301.58881
-637.229088,112,7303.868733
-112.359494,300,7313.166359
-122.799181,300,7319.381307
-100.633625,300,7325.747487
-623.065655,72,7327.284369
-110.090813,300,7336.221556
-671.920826,209,7340.642511
-125.864978,300,7347.01115
-134.628718,300,7359.925203
-93.252071,300,7366.088173
-79.088986,300,7372.368683
-92.739937,300,7382.730984
-619.028723,57,7383.894344
-117.023476,300,7389.953728
-620.008849,58,7391.132369
-121.402896,300,7397.37892
-102.640498,300,7405.689785
-119.594776,300,7411.834136
-621.241109,45,7412.764745
-97.712901,300,7419.675224
-94.924875,300,7429.260299
-648.449822,120,7431.73002
-132.74607,300,7437.894986
-89.148202,300,7444.205506
-684.115249,257,7451.382655
-112.199442,300,7457.552417
-122.154274,300,7463.757618
-628.79113,86,7465.502625
-685.208369,184,7472.629648
-112.541999,300,7479.108788
-110.292168,300,7485.379135
-89.951964,300,7498.09339
-635.222495,76,7499.699133
-237.033131,300,7506.557927
-97.764279,300,7512.859513
-119.288773,300,7521.839941
-616.88027,39,7522.64182
-117.388726,300,7528.911389
-104.069104,300,7535.172842
-94.905692,300,7544.787085
-98.516519,300,7552.001591
-109.620632,300,7558.209382
-98.941068,300,7568.64178
-630.533446,63,7569.923349
-648.613156,168,7573.394965
-146.024061,300,7579.876763
-102.960282,300,7592.009313
-100.071949,300,7598.29012
-656.210129,176,7601.996589
-113.098533,300,7615.303273
-670.541507,146,7618.297486
-116.287151,300,7624.488286
-756.641119,58,7633.130107
-106.447914,300,7639.311844
-616.822618,48,7640.292578
-138.285469,300,7646.552848
-118.354668,300,7652.799184
-104.597459,300,7660.983718
-88.278907,300,7667.266958
-133.420459,300,7673.414183
-118.685594,300,7683.803411
-100.837047,300,7690.090548
-94.9727,300,7696.50044
-623.881441,69,7702.211241
-99.24588,300,7708.795919
-689.269924,224,7714.022314
-111.082005,300,7720.568217
-115.875837,300,7730.957195
-640.105072,149,7734.08484
-85.900958,300,7740.475381
-121.822757,300,7754.108561
-107.021774,300,7761.115721
-124.508926,300,7768.061753
-111.5436,300,7779.769668
-122.762647,300,7786.676706
-120.160739,300,7793.7625
-627.192763,55,7795.069211
-616.248283,53,7796.297524
-639.299068,89,7800.563014
-85.050911,300,7807.418843
-96.692664,300,7813.732802
-138.624645,300,7819.883866
-89.886534,300,7828.624349
-110.797979,300,7835.166992
-768.504193,299,7841.44055
-103.032665,300,7852.220171
-84.374584,300,7858.536151
-694.437228,284,7864.525836
-111.48541,300,7875.514071
-699.018062,229,7880.200842
-608.674993,28,7880.777128
-645.954067,125,7883.347542
-620.444501,57,7884.509579
-622.174851,79,7886.132998
-625.10629,48,7887.102093
-99.5657,300,7898.684746
-668.17126,167,7902.151325
-112.572124,300,7908.351157
-108.907066,300,7921.940582
-143.831222,300,7928.244217
-141.506133,300,7934.706021
-129.876125,300,7945.134164
-669.066713,161,7948.410541
-105.095573,300,7954.840749
-122.85312,300,7968.001511
-124.751814,300,7974.196059
-150.526203,300,7980.455906
-641.782024,93,7982.368886
-79.381392,300,7991.232141
-109.940718,300,7997.388388
-689.591182,281,8003.20744
-128.954225,300,8014.233155
-113.360315,300,8020.316159
-160.865015,300,8026.589803
-103.8428,300,8037.222738
-728.697717,140,8040.108905
-649.318576,156,8043.44899
-125.684713,300,8049.834846
-651.526758,123,8052.447454
-666.284017,152,8057.548269
-625.824062,62,8058.842813
-86.504778,300,8065.048045
-632.084775,67,8066.410117
-93.666587,300,8072.722087
-617.940686,70,8078.869354
-104.562737,300,8085.232075
-109.05824,300,8091.469569
-672.000149,228,8096.295918
-625.371948,74,8097.794382
-117.782827,300,8106.793737
-123.764293,300,8112.988418
-621.655688,74,8114.480186
-91.021917,300,8120.761466
-122.140938,300,8129.73111
-119.686927,300,8135.896183
-107.618042,300,8142.068667
-733.351476,200,8150.515697
-108.122413,300,8156.755543
-691.177067,265,8162.252822
-618.708809,59,8163.471579
-646.700975,91,8165.392121
-652.460499,103,8171.628863
-105.428048,300,8177.803199
-136.718676,300,8184.059709
-632.817197,67,8185.406765
-130.479903,300,8199.073498
-72.316772,300,8205.767026
-93.283718,300,8212.096193
-648.845323,156,8220.496671
-150.936742,300,8226.703659
-75.829391,300,8232.80567
-675.671576,110,8235.130896
-120.355399,300,8246.980225
-97.004836,300,8253.479875
-100.616883,300,8260.263685
-73.938635,300,8271.697568
-118.321517,300,8278.725133
-128.019574,300,8285.628879
-89.719753,300,8296.840665
-117.445214,300,8303.182184
-108.910239,300,8309.451439
-150.558486,300,8320.141221
-96.321962,300,8326.309929
-654.303274,131,8329.072552
-84.75839,300,8343.083303
-681.766754,206,8347.225236
-105.593609,300,8353.333898
-681.90075,189,8357.219445
-88.085723,300,8365.837572
-121.594287,300,8372.045701
-680.142575,255,8377.422252
-88.799894,300,8389.17318
-638.289277,86,8391.033264
-114.470536,300,8397.779024
-690.880985,276,8403.521854
-102.929294,300,8413.183409
-148.035098,300,8419.570831
-658.538984,213,8424.022946
-99.668528,300,8436.978964
-95.309091,300,8443.252622
-111.214394,300,8449.491272
-631.180988,85,8451.26124
-133.08317,300,8460.319273
-621.534657,48,8461.304456
-642.384588,151,8464.471129
-73.189602,300,8470.90431
-663.071433,183,8481.280425
-636.328209,88,8483.136595
-121.481043,300,8489.291856
-630.596899,71,8490.770643
-616.951669,45,8491.700125
-645.2784,147,8494.773271
-95.968437,300,8506.931307
-692.294923,285,8512.798591
-114.140705,300,8519.065778
-95.707436,300,8530.137895
-105.558522,300,8535.961251
-99.362752,300,8542.094897
-118.703213,300,8553.159023
-644.058328,115,8555.557415
-98.852708,300,8561.781863
-93.451779,300,8567.943228
-135.707015,300,8576.279732
-99.321582,300,8582.366793
-116.749334,300,8588.765401
-119.690617,300,8599.624741
-639.4848,128,8602.292551
-87.50114,300,8608.421391
-633.014995,86,8610.191864
-109.117041,300,8622.677006
-118.712395,300,8628.919462
-106.93524,300,8635.180887
-707.321438,259,8644.961082
-99.446651,300,8651.230586
-631.61503,79,8652.885706
-615.619285,53,8653.978556
-109.042284,300,8660.20055
-114.970292,300,8668.920469
-673.008496,286,8675.074156
-657.54457,138,8677.951915
-79.014147,300,8684.195293
-632.923709,89,8687.914237
-63.989772,300,8694.27726
-614.145097,34,8694.968254
-115.002172,300,8701.252501
-83.230488,300,8707.63946
-112.694039,300,8715.785903
-123.199111,300,8721.983231
-102.728963,300,8728.151235
-199.619072,300,8738.810257
-87.074521,300,8744.971401
-126.267849,300,8751.144825
-684.355211,221,8760.179617
-106.151377,300,8767.038955
-95.327118,300,8773.886587
-618.36797,96,8776.091423
-623.706004,72,8777.741775
-614.776625,33,8778.517385
-104.107582,300,8787.430656
-115.159454,300,8794.641265
-692.807678,224,8799.780504
-648.665282,142,8803.107636
-611.792287,30,8807.099367
-110.329326,300,8813.750708
-609.499366,31,8814.402244
-93.200308,300,8820.584013
-134.303958,300,8827.139496
-107.81324,300,8837.037726
-112.362083,300,8843.221777
-104.931535,300,8849.488802
-102.849246,300,8860.292477
-76.740458,300,8866.450214
-624.071703,63,8867.781944
-639.500983,150,8870.984787
-99.035842,300,8883.407227
-114.917758,300,8889.730804
-100.523533,300,8895.900552
-98.343052,300,8906.574872
-96.01784,300,8912.728342
-90.467853,300,8919.019224
-122.549268,300,8929.808127
-685.654512,224,8934.473794
-85.483161,300,8941.014287
-98.806541,300,8953.079214
-92.504148,300,8959.255346
-102.746662,300,8965.452812
-671.188607,56,8966.606838
-125.968163,300,8976.243841
-121.977875,300,8982.550643
-106.637973,300,8988.6523
-117.930203,300,8999.564811
-92.444628,300,9005.730644
-155.657465,300,9012.495716
-146.818145,300,9023.383175
-103.524077,300,9029.578224
-115.394432,300,9035.480723
-125.77696,300,9046.098347
-71.066449,300,9052.267857
-79.886439,300,9058.530107
-609.629064,39,9063.846835
-635.498111,72,9065.323242
-81.973483,300,9071.524473
-68.426095,300,9077.721843
-139.604572,300,9083.916972
-94.829179,300,9092.413032
-114.531801,300,9098.630294
-79.141141,300,9105.016904
-637.846116,88,9106.883615
-86.328409,300,9115.898136
-120.512408,300,9122.150529
-109.870338,300,9128.306908
-143.675139,300,9139.363905
-129.989562,300,9145.848242
-135.241678,300,9152.10744
-87.18636,300,9162.826764
-93.967818,300,9168.939811
-107.910025,300,9175.153732
-133.327885,300,9185.761913
-677.427403,217,9190.167571
-617.256758,61,9191.461321
-116.76046,300,9197.652597
-623.563672,87,9199.433398
-610.777308,30,9200.053763
-105.275616,300,9208.915569
-125.296246,300,9215.03838
-76.833147,300,9220.941718
-613.904935,34,9226.140592
-84.52005,300,9232.728533
-95.231639,300,9238.913942
-157.429367,300,9245.34106
-102.029425,300,9256.210121
-673.178645,196,9260.43471
-125.790024,300,9266.640803
-646.105519,128,9269.321949
-142.698883,300,9279.614891
-675.419657,102,9281.78867
-133.127087,300,9287.896164
-117.948508,300,9294.077657
-99.502359,300,9303.028688
-113.352425,300,9309.236721
-115.145087,300,9314.981674
-87.730442,300,9326.013366
-624.581344,80,9327.654393
-105.755367,300,9333.772545
-124.329947,300,9340.091272
-128.44151,300,9349.470334
-69.879217,300,9356.304885
-607.973628,27,9356.964768
-127.294148,300,9363.883793
-116.632087,300,9374.65247
-90.548414,300,9381.199432
-86.827416,300,9387.556334
-742.007383,291,9398.150112
-637.576706,87,9399.950023
-63.648363,300,9406.104404
-851.822868,300,9412.277584
-88.916935,300,9421.585021
-136.250801,300,9427.741175
-623.162958,53,9428.816589
-629.926604,81,9430.483554
-642.068881,119,9432.897779
-74.920803,300,9444.84623
-669.786986,213,9449.458255
-89.33955,300,9455.78593
-655.841533,129,9464.817968
-94.556711,300,9471.119532
-102.453556,300,9477.320084
-668.935053,222,9490.309595
-99.064733,300,9496.622925
-622.917212,48,9497.614732
-98.839414,300,9503.859355
-115.840967,300,9515.654315
-139.340954,300,9522.654439
-102.205084,300,9529.694686
-135.578768,300,9540.658863
-152.162178,300,9546.931441
-92.023335,300,9553.243894
-77.607628,300,9564.164867
-79.127969,300,9570.481547
-651.924517,186,9574.603555
-135.181187,300,9587.879066
-60.223048,300,9594.337258
-104.788081,300,9600.664557
-120.624147,300,9611.634472
-108.086088,300,9617.739631
-103.960319,300,9624.032802
-68.506413,300,9634.887665
-622.394938,56,9636.03536
-73.335606,300,9642.223
-101.223417,300,9648.643664
-647.47489,218,9656.72861
-90.810608,300,9663.010922
-103.009443,300,9669.254575
-644.060234,94,9677.466494
-106.394413,300,9683.731429
-76.375744,300,9689.988256
-71.467907,300,9696.287281
-105.637853,300,9705.14553
-116.590835,300,9711.528039
-116.620994,300,9717.77327
-706.377489,170,9726.063332
-114.992198,300,9732.126674
-898.881209,273,9737.961352
-116.483992,300,9752.516338
-129.127579,300,9758.819209
-121.550112,300,9765.014494
-688.839337,158,9772.862833
-610.564705,29,9773.461241
-65.921409,300,9779.683577
-652.339426,151,9782.802596
-697.661288,289,9788.932301
-605.77822,30,9793.764193
-87.009183,300,9800.242343
-620.27803,64,9801.560417
-124.707561,300,9807.638646
-102.535522,300,9813.792053
-647.686465,106,9818.74413
-640.38868,131,9821.547796
-726.503047,257,9826.497154
-89.051813,300,9832.852289
-127.108361,300,9845.915069
-639.913719,130,9848.612495
-112.759653,300,9854.812825
-631.677643,120,9857.294695
-67.288778,300,9869.405309
-627.892947,70,9870.847221
-706.758462,252,9875.989764
-95.699613,300,9882.166178
-69.739637,300,9892.510369
-647.101537,155,9895.809566
-660.404065,131,9898.349466
-106.630994,300,9904.419918
-635.949347,74,9906.002032
-98.965675,300,9915.523882
-624.030225,78,9917.14619
-677.399719,257,9922.416812
-623.158885,116,9924.890512
-628.449156,133,9927.640813
-94.743872,300,9938.867904
-132.522817,300,9944.969409
-72.83748,300,9951.247744
-100.275874,300,9962.011259
-115.818007,300,9968.265751
-103.017561,300,9974.550641
-133.834373,300,9985.363023
-360.282978,300,9991.911003
-157.300818,300,9998.218985
-101.531234,300,10009.010185
-630.18991,72,10010.55587
-88.107504,300,10016.732846
-122.04954,300,10022.774051
-77.2103,300,10032.346054
-119.808539,300,10038.627539
-100.175985,300,10044.889691
-111.080081,300,10055.836941
-80.589977,300,10062.096171
-99.483432,300,10068.341852
-607.257939,25,10068.869565
-94.895334,300,10079.525253
-659.414487,242,10084.670423
-61.217957,300,10090.822043
-622.089416,51,10091.866633
-85.652902,300,10102.874438
-77.238512,300,10109.187943
-127.71396,300,10115.489599
-96.471457,300,10126.4689
-143.197779,300,10132.609598
-682.860259,235,10137.465113
-161.743451,300,10149.519037
-115.312158,300,10155.971068
-91.328486,300,10162.406785
-94.549344,300,10173.282673
-134.234644,300,10179.508984
-89.747743,300,10185.916477
-671.930433,250,10195.804646
-124.667216,300,10202.217668
-95.898714,300,10208.706515
-95.242723,300,10221.310228
-108.034325,300,10228.051456
-106.354164,300,10234.407701
-656.927629,204,10243.250454
-108.649352,300,10249.378925
-99.58731,300,10255.798476
-108.349438,300,10269.033333
-145.398463,300,10275.342082
-104.932227,300,10281.696727
-651.360947,212,10290.840206
-126.143039,300,10296.955871
-664.747531,78,10298.576057
-642.927079,88,10300.368706
-101.138048,300,10306.567461
-74.92861,300,10315.971877
-75.081292,300,10322.186378
-130.782023,300,10328.455445
-627.93607,57,10329.609046
-127.721976,300,10339.652672
-712.520717,267,10345.310456
-151.161867,300,10351.438902
-646.999499,116,10353.898957
-641.47494,105,10359.201498
-118.162543,300,10365.358607
-104.559425,300,10371.807938
-92.523418,300,10378.206682
-111.798608,300,10387.026177
-125.402617,300,10393.74626
-688.941459,175,10397.732686
-639.383734,122,10408.527372
-630.161196,65,10410.030977
-114.618051,300,10416.447864
-92.750311,300,10422.67136
-122.60442,300,10435.87332
-117.650619,300,10442.1691
-89.167481,300,10448.409938
-724.517243,282,10459.129953
-614.163716,45,10460.075928
-652.249747,177,10463.774161
-104.556838,300,10469.969391
-647.936853,130,10472.615883
-629.225748,130,10479.379006
-639.654905,102,10481.543437
-78.942628,300,10487.713322
-147.476218,300,10494.113629
-631.114798,85,10495.852244
-614.799352,45,10501.204268
-635.113662,140,10504.11847
-110.932963,300,10510.409652
-620.11316,42,10511.283879
-153.729074,300,10517.353643
-666.526108,266,10528.984782
-96.641729,300,10535.248507
-104.408718,300,10541.423095
-50.102177,300,10553.351381
-684.478656,269,10559.126481
-112.61231,300,10565.261649
-702.422123,287,10576.641705
-99.76813,300,10582.93719
-648.391254,153,10586.189823
-85.568292,300,10600.647744
-104.538662,300,10607.0305
-640.94873,94,10608.980671
-127.955368,300,10615.720133
-99.16449,300,10624.870894
-94.783144,300,10631.15093
-121.537174,300,10637.219213
-108.546873,300,10648.339739
-114.77688,300,10655.014778
-98.881781,300,10661.210337
-619.020958,43,10666.902013
-90.546924,300,10673.372607
-122.950623,300,10679.880677
-629.3462,63,10681.170486
-656.443825,146,10684.257973
-80.782641,300,10696.308922
-679.989066,169,10699.872578
-85.257936,300,10706.146545
-92.433557,300,10720.183678
-613.991556,31,10720.821096
-116.13248,300,10726.989612
-110.91392,300,10733.395935
-638.192684,134,10740.373304
-93.539064,300,10746.589603
-100.686914,300,10752.841367
-682.707371,182,10756.646338
-142.052601,300,10767.470146
-98.254287,300,10773.760297
-659.917143,162,10777.139427
-59.023977,300,10791.204504
-666.521093,174,10795.14739
-124.635816,300,10802.084548
-675.675432,201,10814.384462
-262.819453,300,10820.486705
-108.788558,300,10826.938031
-706.831796,270,10839.598501
-138.601332,300,10845.920127
-121.898392,300,10851.709753
-637.936502,161,10860.49821
-75.282846,300,10866.723741
-148.723476,300,10873.501146
-128.7102,300,10887.454804
-110.441649,300,10893.536735
-95.022268,300,10899.791609
-612.628056,36,10905.377557
-104.871179,300,10911.631367
-79.323085,300,10917.686813
-112.270481,300,10923.916362
-128.579629,300,10934.289081
-109.593349,300,10940.437382
-89.799607,300,10946.625035
-710.152566,249,10956.646533
-97.218595,300,10962.86704
-620.005858,60,10964.117479
-120.942298,300,10970.286632
-115.134805,300,10981.428745
-116.944951,300,10987.576602
-130.676535,300,10994.292733
-616.961408,41,10995.248857
-93.048474,300,11005.909138
-123.109972,300,11012.359793
-101.733456,300,11018.80795
-87.305843,300,11029.900365
-114.875869,300,11036.196518
-110.447116,300,11042.412163
-109.169772,300,11054.280364
-117.029455,300,11060.712719
-134.863301,300,11066.87652
-695.558077,244,11076.77366
-77.597243,300,11082.997276
-652.732136,152,11086.100646
