# {"t_start": 1565634397.1620483, "env_id": "highway-continuous-v0"} 
r,l,t
-125.266053,300,7618.190997
-614.945951,51,7618.971317
-152.229668,300,7624.049194
-120.070761,300,7629.123844
-187.158712,300,7634.251849
-152.835539,300,7640.081661
-119.165438,300,7645.326177
-112.231552,300,7650.553168
-78.455713,300,7655.42317
-121.984901,300,7660.34727
-147.869027,300,7665.152199
-976.993806,209,7669.368068
-628.785057,57,7670.217739
-152.322283,300,7675.317639
-612.181791,59,7676.343666
-117.099021,300,7681.263787
-92.344484,300,7686.275192
-150.54983,300,7691.32761
-186.419671,300,7696.292884
-140.688081,300,7701.296859
-162.917661,300,7706.978261
-117.831668,300,7711.950031
-138.197758,300,7716.991557
-622.029416,56,7717.812992
-110.186213,300,7722.840161
-140.288986,300,7727.863673
-119.824564,300,7733.287925
-149.425994,300,7739.625633
-119.238445,300,7745.185962
-174.050256,300,7750.40116
-184.035676,300,7756.168048
-129.977673,300,7761.964243
-99.395839,300,7767.702784
-143.353634,300,7773.953737
-167.440732,300,7780.252835
-123.158699,300,7785.722464
-694.875169,205,7789.763474
-163.737519,300,7795.309518
-166.586284,300,7801.038618
-127.583141,300,7806.664666
-141.06686,300,7812.285143
-654.962797,119,7815.472455
-112.453501,300,7821.190055
-135.023874,300,7826.91219
-134.224258,300,7832.516849
-161.320416,300,7838.269978
-146.487521,300,7843.319242
-808.338865,250,7847.734411
-162.9765,300,7854.023731
-100.260962,300,7859.405285
-125.747761,300,7864.973333
-148.121857,300,7870.509516
-611.34299,33,7871.055515
-132.888488,300,7876.499746
-238.516675,300,7881.751911
-116.355054,300,7886.861252
-125.899246,300,7892.706967
-132.754459,300,7897.668016
-101.480785,300,7902.900314
-163.694328,300,7907.787269
-133.289532,300,7912.883716
-1449.501043,282,7917.642492
-659.897539,149,7920.247614
-82.980123,300,7926.025832
-115.869951,300,7931.197712
-127.289969,300,7936.23839
-102.844952,300,7941.230959
-95.672732,300,7946.547339
-127.572098,300,7951.559049
-133.585947,300,7956.459002
-659.810122,165,7959.882354
-129.070749,300,7964.852453
-115.215869,300,7969.877485
-125.265641,300,7975.03017
-129.088629,300,7979.939115
-92.010722,300,7984.95658
-145.644135,300,7989.894099
-145.290605,300,7995.934082
-641.306377,86,7997.440849
-124.580207,300,8002.581054
-656.869256,148,8005.278451
-168.192959,300,8010.443948
-128.936468,300,8015.49578
-1362.336698,289,8020.293805
-136.246634,300,8025.447124
-156.683107,300,8031.361238
-125.184736,300,8036.521857
-155.716014,300,8042.088623
-674.844533,146,8044.7775
-125.651532,300,8050.497066
-136.098217,300,8055.766505
-425.27582,300,8060.849849
-111.702001,300,8066.909151
-134.707096,300,8071.92281
-236.436754,300,8076.94075
-138.316058,300,8081.914199
-139.057483,300,8087.2438
-627.954961,76,8088.547556
-716.694902,220,8092.076599
-135.641176,300,8097.092304
-146.318845,300,8102.874362
-78.342364,300,8107.826861
-134.433892,300,8113.098056
-114.336747,300,8118.515455
-677.19368,173,8121.6115
-172.210921,300,8126.899765
-129.209638,300,8132.191633
-135.990807,300,8138.041149
-113.323213,300,8142.982834
-151.244038,300,8147.614017
-157.688937,300,8152.776187
-153.693477,300,8157.701465
-99.298112,300,8162.640032
-155.008865,300,8168.617909
-151.257963,300,8173.979116
-129.125048,300,8179.09331
-154.123796,300,8184.122587
-98.80428,300,8189.308444
-97.642481,300,8194.363356
-130.194979,300,8199.595718
-142.3176,300,8205.508722
-95.348625,300,8210.527319
-128.832273,300,8215.445145
-108.660285,300,8220.580776
-145.717226,300,8225.405622
-139.156594,300,8230.155574
-705.886548,78,8231.349934
-129.202236,300,8236.271842
-116.396262,300,8242.336936
-141.233226,300,8247.367096
-113.361891,300,8252.516343
-117.728897,300,8257.546221
-132.909728,300,8262.784312
-127.379437,300,8267.893328
-126.101787,300,8273.901515
-142.560655,300,8279.125609
-102.02085,300,8284.207995
-145.290516,300,8289.370219
-102.30839,300,8294.471205
-170.899999,300,8299.43394
-142.074219,300,8304.241239
-90.623686,300,8310.230835
-157.078763,300,8315.243467
-113.354616,300,8320.299285
-122.044637,300,8325.405243
-162.062028,300,8330.250953
-154.012981,300,8334.887719
-144.496468,300,8340.120755
-143.605163,300,8346.311272
-624.685139,77,8347.765043
-119.492418,300,8353.135689
-95.913459,300,8358.368104
-165.609931,300,8363.875376
-119.247285,300,8369.503748
-620.107421,72,8370.821511
-637.687879,94,8372.56438
-127.613844,300,8378.914806
-152.829663,300,8384.395851
-87.47812,300,8389.791227
-121.981405,300,8395.229959
-151.36403,300,8400.947516
-83.259983,300,8406.872757
-125.50539,300,8412.331825
-124.453025,300,8418.726852
-93.516964,300,8424.226891
-618.919545,42,8424.927396
-124.680107,300,8430.434659
-149.345019,300,8435.90824
-133.353365,300,8441.545635
-162.994092,300,8447.164032
-166.885664,300,8452.584891
-179.818485,300,8458.695785
-130.022759,300,8463.700126
-101.231413,300,8468.881994
-106.571715,300,8473.955176
-165.422167,300,8478.642056
-166.844284,300,8483.736076
-114.81685,300,8489.913415
-224.39198,300,8494.864428
-158.163346,300,8499.836981
-637.493993,99,8501.476738
-86.456163,300,8506.451318
-121.83246,300,8511.395367
-472.0653,300,8516.408247
-152.012659,300,8521.20642
-618.489519,59,8523.166296
-671.071691,145,8525.52528
-243.130432,300,8530.7145
-122.598966,300,8535.732615
-162.36799,300,8540.702841
-118.063092,300,8545.830042
-155.187067,300,8550.873575
-131.964101,300,8555.954628
