# {"t_start": 1564681230.8450892, "env_id": "highway-discrete-intrinsic-rew-v0"} 
r,l,t
-91.733666,300,7380.519181
-75.912918,300,7389.953977
-698.295009,293,7403.035271
-105.774366,300,7411.913828
-613.123051,27,7412.806553
-103.269861,300,7422.536141
-99.14157,300,7436.643668
-687.452427,225,7444.180526
-95.349474,300,7454.300781
-611.809096,41,7455.549242
-625.382674,86,7458.37886
-624.386914,72,7464.466563
-106.494357,300,7474.518366
-615.679033,39,7475.832084
-100.600713,300,7485.630751
-112.062238,300,7494.702017
-110.042488,300,7506.282566
-81.855261,300,7516.650559
-676.124695,235,7524.26722
-75.742865,300,7541.097433
-99.838844,300,7551.019296
-656.652025,216,7557.89122
-104.842148,300,7574.92077
-635.884537,143,7580.053865
-97.065829,300,7590.333148
-616.947858,38,7591.511821
-92.61489,300,7610.224185
-70.406797,300,7619.71685
-101.929321,300,7629.420016
-606.351029,33,7635.987764
-98.406774,300,7645.828149
-76.064926,300,7655.660378
-95.031632,300,7665.440548
-115.493551,300,7679.508186
-101.603284,300,7689.213354
-126.771625,300,7698.887896
-613.629601,26,7705.681539
-96.807216,300,7715.588521
-86.674982,300,7725.801671
-86.972302,300,7735.75423
-103.769153,300,7749.927505
-98.329484,300,7759.567973
-119.562492,300,7768.979106
-84.457277,300,7783.886512
-72.360916,300,7793.522523
-628.210517,82,7796.043767
-616.521813,43,7797.369384
-695.728095,296,7806.777272
-100.713321,300,7818.350556
-84.765527,300,7827.908608
-102.11743,300,7837.371464
-617.142923,34,7838.414643
-608.269915,34,7839.585586
-98.233396,300,7852.155801
-96.425604,300,7861.577449
-91.202142,300,7871.941278
-665.281331,204,7883.803406
-100.346227,300,7893.458891
-685.209395,251,7901.945029
-615.61163,43,7903.243516
-104.084473,300,7921.356369
-101.669792,300,7931.399646
-621.079026,40,7932.612272
-96.900901,300,7942.407969
-106.130218,300,7955.813887
-119.051461,300,7965.506534
-102.805349,300,7975.191292
-107.769035,300,7990.592915
-84.41814,300,8000.324253
-102.16282,300,8009.701772
-670.276577,197,8021.398695
-98.664323,300,8031.086236
-658.723992,196,8037.12201
-94.150741,300,8046.768887
-83.872164,300,8060.957609
-630.196317,50,8062.477259
-104.039927,300,8072.169786
-95.62334,300,8081.886149
-96.208403,300,8094.954344
-104.923497,300,8104.832261
-62.678295,300,8114.741171
-91.608661,300,8129.558618
-615.896447,38,8130.915706
-98.185175,300,8140.451083
-89.99725,300,8150.225256
-97.663167,300,8164.853549
-97.596768,300,8174.844635
-104.332117,300,8184.962648
-632.583697,102,8188.432218
-614.137783,45,8192.98502
-96.971078,300,8202.95971
-108.352655,300,8212.998673
-114.974078,300,8222.911807
-81.384947,300,8237.21085
-101.746917,300,8247.030453
-95.281795,300,8256.979625
-95.135307,300,8271.962298
-97.123654,300,8282.075865
-87.354234,300,8291.847236
-92.555524,300,8307.542449
-98.858679,300,8317.507613
-96.594161,300,8326.585739
-624.172135,70,8333.748587
-647.573986,150,8338.914185
-642.332772,196,8344.913165
-90.347162,300,8354.892331
-110.654458,300,8364.374365
-91.26471,300,8375.609284
-98.864761,300,8385.866934
-74.242837,300,8395.67687
-696.937325,286,8410.551036
-99.796987,300,8420.40498
-687.387831,255,8429.666828
-93.673669,300,8447.419729
-98.963106,300,8457.293678
-86.050529,300,8467.174507
-616.029866,54,8468.83825
-94.581785,300,8482.453669
-683.93316,253,8490.931744
-640.387642,142,8495.512922
-100.828463,300,8505.419947
-77.350073,300,8518.222319
-123.912487,300,8527.695786
-662.022435,214,8534.956258
-96.210905,300,8552.977367
-97.852703,300,8562.189317
-82.248373,300,8572.06248
-620.108468,55,8574.013256
-78.295263,300,8588.007725
-105.241833,300,8597.622752
-84.900887,300,8607.313265
-94.232298,300,8622.975572
-104.311723,300,8632.998371
-96.207082,300,8643.059651
-632.761958,85,8645.768654
-83.082163,300,8657.970217
-621.442036,55,8659.802035
-623.222034,57,8661.851231
-100.513129,300,8671.761353
-93.972988,300,8681.446702
-83.110937,300,8693.571876
-94.038613,300,8703.171034
-122.461948,300,8713.327763
-612.847866,36,8720.003878
-620.913285,58,8721.829429
-94.826527,300,8731.503339
-102.503081,300,8741.377572
-94.677816,300,8751.191724
-93.649916,300,8762.715183
-106.133641,300,8772.33691
-661.688705,230,8780.487609
-76.422094,300,8797.587951
-643.358355,207,8803.995877
-101.907964,300,8813.580584
-101.806783,300,8831.605759
-115.033317,300,8841.240493
-635.356393,96,8844.149865
-668.273631,271,8852.934051
-98.53827,300,8865.748576
-675.762395,186,8871.641113
-82.603638,300,8881.581813
-97.58139,300,8900.029276
-94.37297,300,8909.418141
-74.368804,300,8919.095475
-85.697658,300,8934.665282
-96.04692,300,8944.165166
-85.005338,300,8953.758412
-95.850353,300,8968.721296
-639.360225,118,8972.586682
-75.268208,300,8984.949163
-120.62066,300,8995.513537
-621.94977,77,9001.394539
-94.367431,300,9011.269639
-93.188138,300,9021.275532
-85.420787,300,9031.245708
-622.339099,45,9035.318164
-89.748046,300,9045.259657
-99.210065,300,9054.840235
-644.098218,95,9058.030507
-640.893592,99,9061.371744
-669.419012,204,9075.464859
-76.742728,300,9085.216852
-103.295704,300,9095.071051
-629.106136,84,9106.381296
-663.127199,138,9111.017744
-81.189116,300,9120.461747
-99.2202,300,9130.06357
-80.682505,300,9147.426909
-78.108551,300,9157.356446
-98.327998,300,9166.852994
-92.661527,300,9181.785756
-641.53676,108,9185.311923
-91.886496,300,9194.887936
-105.918262,300,9204.508822
-105.92155,300,9216.55202
-95.781349,300,9226.200371
-100.492901,300,9236.271278
-101.618525,300,9251.286201
-101.314122,300,9260.661725
-96.080582,300,9270.013956
-101.097719,300,9285.090818
-625.34256,92,9288.001768
-79.190558,300,9298.291741
-95.592921,300,9307.801697
-96.012015,300,9319.990641
-81.520685,300,9329.86067
-79.21746,300,9339.542169
-89.311904,300,9357.265042
-70.149284,300,9366.50702
-645.37138,103,9370.010956
-654.196091,119,9373.83609
-628.891557,69,9375.919208
-103.501052,300,9391.17264
-72.805216,300,9400.248727
-114.350083,300,9409.950961
-83.221305,300,9424.858582
-105.495524,300,9434.45763
-88.129012,300,9444.126061
-668.715626,206,9456.219605
-98.404979,300,9465.815585
-90.510937,300,9475.523568
-80.324373,300,9493.489392
-636.747096,85,9496.062396
-94.619384,300,9505.56539
-96.510425,300,9515.167637
-94.866998,300,9527.358323
-81.504683,300,9537.947897
-72.639003,300,9547.778005
-621.881453,70,9555.151217
-93.486919,300,9564.748634
-98.029337,300,9574.452438
-93.846326,300,9584.283945
-619.432965,42,9588.974421
-100.843932,300,9598.551199
-91.276711,300,9608.098191
-97.648166,300,9617.601443
-90.985996,300,9631.234452
-99.056938,300,9640.649512
-617.525477,36,9641.911095
-78.965426,300,9651.447739
-99.121359,300,9665.263039
-92.917252,300,9675.043875
-626.382785,66,9677.159725
-88.320006,300,9686.674726
-100.032766,300,9699.94889
-103.321061,300,9711.484836
-97.276118,300,9720.848287
-102.552473,300,9736.764643
-93.582805,300,9746.196524
-64.330221,300,9755.74065
-90.975072,300,9770.74848
-97.417025,300,9780.5179
-99.269034,300,9789.880668
-629.630983,61,9797.043059
-104.598366,300,9806.859076
-621.241388,69,9808.91439
-630.482648,69,9811.023699
-88.088429,300,9820.189226
-98.782309,300,9837.206315
-82.937635,300,9846.077444
-97.303336,300,9855.033073
-113.480385,300,9869.026569
-97.328218,300,9878.126513
-616.227213,73,9880.301079
-94.230448,300,9890.030946
-93.586879,300,9901.556074
-97.966952,300,9910.774662
-631.740569,61,9912.627108
-112.689058,300,9921.341995
-615.319752,32,9922.300299
-616.876274,33,9925.540658
-92.071784,300,9934.897759
-90.844175,300,9944.148851
-77.317483,300,9953.272322
-621.861044,48,9958.832248
-95.837902,300,9967.993551
-59.084577,300,9976.944154
-78.502464,300,9985.67494
-86.378284,300,9998.280584
-94.025901,300,10007.220287
-97.851277,300,10016.16141
-97.157569,300,10031.201588
-71.036643,300,10040.519158
-95.381976,300,10051.265506
-99.944227,300,10065.257568
-87.457764,300,10074.302055
-99.37744,300,10083.350345
-105.352789,300,10097.448782
-98.273711,300,10106.489043
-97.289977,300,10115.508568
-96.989694,300,10129.671255
-94.784794,300,10138.700454
-98.923913,300,10147.831092
-105.49983,300,10161.954068
-87.940097,300,10170.991101
-99.277996,300,10180.244373
-96.664364,300,10195.679196
-675.788332,205,10202.443591
-91.57589,300,10212.287686
-640.996317,91,10215.275906
-97.530084,300,10230.77117
-82.278892,300,10240.202398
-71.799925,300,10250.72111
-89.24468,300,10264.808949
-92.62635,300,10273.755365
-95.177861,300,10282.917623
-625.974257,60,10289.77367
-99.704388,300,10298.621771
-77.747226,300,10307.644092
-96.824458,300,10316.751216
-91.948111,300,10329.005897
-95.888467,300,10337.82804
-90.418469,300,10347.104252
-623.627128,81,10354.637701
-104.849747,300,10363.635931
-88.178434,300,10372.620278
-102.200609,300,10381.312543
-104.017364,300,10393.248004
-74.894521,300,10402.232672
-693.86896,280,10410.717202
-83.465297,300,10425.814382
-76.074235,300,10435.549087
-95.186489,300,10444.603263
-69.978401,300,10458.616417
-103.254876,300,10467.760316
-95.221552,300,10476.73417
-637.466463,105,10479.873256
-84.640239,300,10490.921234
-108.442656,300,10499.873218
-100.772853,300,10508.752378
-82.878923,300,10522.368262
-645.286634,145,10526.751514
-91.37001,300,10535.66354
-75.614033,300,10554.056958
-99.399628,300,10563.121645
-93.272254,300,10571.681259
-97.128322,300,10585.755445
-106.29299,300,10594.74966
-98.35423,300,10603.767188
-697.628072,291,10617.76006
-623.479214,44,10619.775337
-98.346353,300,10629.030768
-98.504201,300,10638.083285
-115.771496,300,10651.271013
-97.005359,300,10660.396964
-639.673263,89,10663.069319
-101.085762,300,10672.237118
-90.812075,300,10683.835019
-93.64035,300,10692.92922
-82.757379,300,10702.104495
-631.416363,114,10705.602517
-103.509965,300,10716.500149
-692.59625,216,10723.152801
-97.497981,300,10732.369081
-93.542856,300,10749.863389
-97.908725,300,10759.104878
-688.912895,277,10767.451802
-675.084636,188,10779.164112
-112.073679,300,10788.310239
-120.847986,300,10797.97533
-98.690644,300,10816.241876
-81.666477,300,10825.275839
-97.482264,300,10834.036352
-113.956555,300,10848.927943
-84.384752,300,10858.040563
-107.028865,300,10867.160044
-698.752395,287,10881.125422
-76.566559,300,10890.264427
-109.389098,300,10899.597159
-94.986619,300,10914.547575
-614.807543,29,10915.417224
-93.460177,300,10924.514958
-98.11535,300,10933.356926
-111.702436,300,10946.680012
-681.763972,259,10954.52368
-91.230377,300,10963.698051
-100.919926,300,10979.4081
-613.422992,31,10980.354398
-73.832472,300,10990.221292
-65.757158,300,10999.488711
-97.056009,300,11012.898462
-80.417453,300,11021.985601
-99.369299,300,11030.981903
-89.991632,300,11044.985709
-618.074116,36,11046.073916
-95.821328,300,11054.991448
-113.600224,300,11064.128372
-51.248168,300,11076.850969
-93.322637,300,11085.821637
-99.186731,300,11094.531711
-96.94484,300,11109.014761
-104.945838,300,11118.156238
-626.570259,93,11120.982809
-625.973798,85,11123.56765
-96.745021,300,11141.684394
-95.874901,300,11150.172796
-66.025748,300,11159.166274
-624.886182,44,11167.484875
-80.404216,300,11176.458506
-92.251341,300,11185.496697
-97.761393,300,11194.433314
-75.88594,300,11207.720489
-71.457451,300,11216.232382
-96.767292,300,11225.401544
-623.949989,67,11232.6719
-612.742646,56,11234.357934
-97.127099,300,11243.464412
-613.287404,37,11244.592149
-623.240994,61,11246.453123
-96.125812,300,11255.676591
-101.213485,300,11272.808599
-99.230694,300,11282.008894
-78.347784,300,11291.206628
-81.603844,300,11306.418847
-95.242248,300,11316.200513
-95.416948,300,11326.198433
-90.405693,300,11342.912081
-98.58461,300,11352.241454
-94.097974,300,11361.173481
-102.544724,300,11375.475844
-92.514642,300,11384.654158
-638.303243,87,11387.267433
-67.051044,300,11396.496154
-97.424976,300,11408.257199
-87.812354,300,11417.239573
-91.349631,300,11426.290433
-96.100252,300,11440.847918
-628.569704,67,11442.889043
-91.565072,300,11451.785854
-631.863327,75,11454.058688
-96.374106,300,11473.522974
-97.637371,300,11482.619912
-98.933433,300,11491.747365
-98.758421,300,11506.893157
-99.873937,300,11516.005823
-55.934313,300,11526.671458
-86.760564,300,11542.154784
-71.823874,300,11551.90675
-113.120887,300,11561.813632
-623.673164,91,11564.796948
-97.137396,300,11576.528463
-625.316636,47,11577.946305
-69.984369,300,11586.905767
-678.7806,253,11594.56773
-83.885119,300,11609.252097
-653.099126,153,11613.886848
-103.676246,300,11622.988943
-101.091808,300,11642.123067
-105.093858,300,11651.194525
-101.282711,300,11660.2151
-100.394064,300,11674.753731
-84.23579,300,11683.862572
-98.948218,300,11693.009111
-95.475181,300,11707.571373
-80.34437,300,11717.23753
-623.728697,66,11719.292866
-623.835486,60,11721.112827
-53.889912,300,11742.099566
-94.851165,300,11751.291703
-96.533047,300,11760.04831
-92.694359,300,11774.711695
-83.832304,300,11783.683273
-97.69889,300,11792.871132
-83.86871,300,11807.531126
-91.174344,300,11816.510707
-94.027828,300,11825.665733
-94.805963,300,11840.318866
-87.462703,300,11849.734138
-83.067663,300,11858.930771
-94.831993,300,11873.263666
-96.483486,300,11882.413892
-73.027614,300,11891.406705
-637.410193,94,11894.340904
-84.613994,300,11906.879017
-680.120429,237,11913.974933
-100.228608,300,11923.196687
-610.741896,24,11923.935605
-93.482687,300,11940.006052
-615.961724,52,11941.731393
-98.042184,300,11951.53763
-97.87136,300,11960.849945
-656.093655,149,11969.225221
-105.301838,300,11978.188436
-88.951923,300,11987.446302
-37.680297,300,12006.072026
-75.229413,300,12015.061821
-636.708392,169,12020.09198
-84.949797,300,12038.679814
-649.357556,179,12044.017255
-96.065617,300,12053.132257
-98.240553,300,12071.761352
-99.299165,300,12080.832484
-618.689909,59,12083.349176
-98.258092,300,12092.581212
-93.184671,300,12105.475368
-99.025161,300,12114.65714
-612.339416,27,12115.477885
-99.004213,300,12124.070951
-619.475799,42,12125.345802
-96.482573,300,12138.302244
-615.018621,28,12139.168479
-81.055506,300,12148.362592
-92.970252,300,12157.542382
-94.794328,300,12171.79192
-674.323354,228,12178.71618
-100.60381,300,12187.734356
-87.916661,300,12204.957136
-99.52094,300,12213.447526
-96.964131,300,12222.775345
-621.355357,62,12230.799105
-96.535446,300,12239.761755
-99.575111,300,12249.727273
-92.731114,300,12258.874449
-104.488205,300,12272.012586
-97.994105,300,12281.204955
-626.436727,53,12282.8982
-646.027291,113,12286.40314
-86.790418,300,12305.262972
-93.735467,300,12314.461263
-614.023502,28,12315.30873
-97.461185,300,12324.380423
-632.782908,96,12331.842975
-93.286025,300,12340.949385
-619.30762,46,12342.356315
-54.900899,300,12351.801916
-631.904399,75,12354.078223
-616.035971,31,12355.007955
-77.2216,300,12371.189086
-87.696027,300,12380.2897
-80.54524,300,12389.191288
-111.792328,300,12404.615146
-101.212821,300,12413.769571
-90.394488,300,12422.744893
-93.427717,300,12437.371334
-640.814286,100,12440.403586
-97.003577,300,12449.293692
-76.944076,300,12458.141185
-96.203342,300,12469.83842
-634.901743,103,12472.91863
-95.446599,300,12481.898367
-85.885907,300,12491.016935
-648.713661,106,12496.809433
-620.322561,76,12499.159753
-87.846241,300,12508.379168
-100.7394,300,12517.652422
-93.87895,300,12535.861852
-97.549668,300,12545.011948
-80.103614,300,12554.057852
-97.977481,300,12568.700018
-96.176259,300,12578.626491
-637.457338,129,12582.542423
-611.548338,27,12583.372933
-626.678911,62,12585.262624
-632.625285,65,12587.219703
-634.46097,91,12589.929889
-92.879532,300,12602.38537
-623.378312,53,12603.991066
-91.403658,300,12613.005096
-88.816816,300,12622.384129
-612.062918,28,12627.226134
-98.033613,300,12636.514186
-94.731119,300,12645.718884
-80.937183,300,12654.94885
-102.08001,300,12668.728653
-100.939821,300,12677.65414
-59.556194,300,12686.861359
-91.038858,300,12701.185794
-84.392878,300,12710.36685
-65.109017,300,12720.267254
-101.163472,300,12735.554309
-87.800789,300,12744.74334
-97.499288,300,12753.841796
-86.753776,300,12768.240103
-102.458516,300,12777.428185
-95.046437,300,12786.630294
-617.926518,79,12789.026762
-79.175855,300,12801.189473
-79.358964,300,12810.366976
-102.513961,300,12819.016092
-124.240479,300,12834.055995
-79.745177,300,12843.172267
-88.972428,300,12852.729294
-95.429399,300,12867.852955
-96.831445,300,12876.936626
-96.035263,300,12886.189
-88.170873,300,12901.690363
-88.433613,300,12910.70702
-94.676819,300,12920.748298
-626.87806,82,12923.271316
-611.446618,27,12924.096601
-43.740333,300,12935.858679
-70.412403,300,12945.211264
-617.435601,39,12946.398443
-89.126362,300,12955.414495
-617.708359,44,12961.841118
-97.392393,300,12971.189558
-64.813364,300,12980.391403
-96.595984,300,12989.273844
-93.80806,300,13002.122724
-94.629263,300,13011.30683
-94.720408,300,13020.267583
-641.078993,104,13028.871531
-97.199695,300,13037.985322
-58.451593,300,13047.221512
-632.517223,81,13049.691718
-648.128157,228,13056.765177
-92.174892,300,13068.420971
-69.488026,300,13077.751366
-95.409867,300,13086.935334
-669.494747,215,13098.801111
-88.063681,300,13107.816669
-97.360416,300,13116.814581
-36.331218,300,13133.82918
-80.660846,300,13142.815341
-653.027521,195,13148.741864
-88.150459,300,13166.540411
-638.794956,100,13169.578166
-87.22719,300,13178.527615
-629.351326,84,13181.022791
-100.143392,300,13199.118998
-87.012502,300,13208.178633
-90.255546,300,13217.839101
-98.673944,300,13232.465457
-96.32683,300,13241.620493
-91.501245,300,13250.680903
-97.357642,300,13265.652472
-628.405783,139,13269.706865
-62.046998,300,13278.782895
-103.381866,300,13298.500446
-100.26448,300,13307.615446
-94.461895,300,13316.724662
-89.682416,300,13331.246469
-658.31427,181,13336.639136
-75.889928,300,13345.525036
-97.12551,300,13363.281214
-97.749065,300,13372.48775
-97.800896,300,13381.230669
-94.483242,300,13395.742358
-97.362859,300,13404.910821
-105.582799,300,13413.483368
-623.03085,83,13415.969567
-94.861228,300,13428.130135
-102.162324,300,13437.315205
-62.917748,300,13446.343102
-91.761793,300,13461.471711
-80.306151,300,13470.410176
-115.878843,300,13479.470332
-104.153337,300,13493.93937
-100.476037,300,13502.981789
-98.220793,300,13512.12061
-674.822028,220,13524.215635
-95.151917,300,13533.129504
-94.943454,300,13542.311519
-628.796397,154,13546.992427
-91.290952,300,13559.319727
-97.599513,300,13568.590214
-85.449619,300,13577.783852
-614.76421,34,13584.327693
-627.510642,85,13586.91794
-96.535186,300,13596.01128
-57.092918,300,13604.998996
-79.408084,300,13614.151983
-95.618676,300,13625.189367
-93.466635,300,13634.516975
-79.072863,300,13643.765828
-69.907884,300,13658.32653
-81.639707,300,13667.393378
-664.672434,156,13672.195479
-642.671545,103,13675.290303
-99.465815,300,13690.999452
-77.038479,300,13700.091949
-98.27129,300,13709.024675
-73.212187,300,13723.573863
-644.878825,170,13728.582974
-78.538619,300,13737.751864
-100.674404,300,13756.2961
-94.040629,300,13764.992218
-93.430086,300,13774.029042
-638.308427,84,13776.528655
-82.348922,300,13788.52826
-98.121256,300,13797.674599
-79.616928,300,13806.879477
-91.895665,300,13822.166257
-628.458207,135,13826.231003
-96.28241,300,13835.104757
-79.303703,300,13854.519084
-87.979492,300,13863.66029
-91.608038,300,13872.698158
-86.604201,300,13887.206249
-99.028473,300,13896.147067
-98.225391,300,13905.356746
-625.281138,90,13908.115032
-97.482193,300,13919.196963
-76.26835,300,13928.294834
-618.997724,57,13930.007305
-111.396784,300,13939.051878
-96.943102,300,13951.917647
-96.313921,300,13960.957566
-86.914736,300,13970.055312
-93.950831,300,13984.939243
-632.865388,75,13987.205361
-97.259932,300,13996.998529
-93.078156,300,14005.980177
-93.909925,300,14018.67751
-90.814578,300,14027.822327
-87.429037,300,14036.880258
-96.981271,300,14051.691081
-98.256424,300,14060.909446
-635.081762,130,14064.869741
-97.390906,300,14084.535069
-96.436861,300,14093.659912
-95.461291,300,14102.518394
-630.719039,78,14104.880192
-97.243417,300,14117.113684
-82.402038,300,14126.09986
-96.020829,300,14135.13116
-96.675295,300,14149.595274
-95.625101,300,14158.560689
-641.088075,93,14161.39615
-641.46802,130,14165.421254
-632.011083,73,14168.265332
-96.623718,300,14182.932019
-92.835464,300,14191.96941
-631.242971,85,14194.505271
-93.078923,300,14203.583535
-93.324939,300,14215.521447
-78.354676,300,14224.573559
-91.21004,300,14233.698279
-83.650173,300,14248.227948
-101.337187,300,14257.425226
-97.219173,300,14266.203104
-61.997305,300,14280.794108
-107.6554,300,14289.61761
-92.115887,300,14298.924353
-94.477599,300,14313.607887
-622.808171,48,14315.050809
-99.603424,300,14324.109701
-90.084178,300,14333.299155
-56.804362,300,14346.515418
-96.50293,300,14356.213615
-96.920558,300,14365.172078
-89.106658,300,14379.881817
-114.788421,300,14388.867674
-97.01473,300,14397.770865
-91.925393,300,14412.335703
-97.457545,300,14421.287566
-96.958586,300,14430.455683
-93.790813,300,14445.086731
-63.488569,300,14454.061347
-105.216046,300,14462.978199
-97.225716,300,14477.668586
-97.836396,300,14486.705635
-97.952711,300,14495.305623
-97.975298,300,14509.893599
-93.188339,300,14518.852882
-59.125661,300,14528.079376
-91.032397,300,14542.677969
-92.430334,300,14551.505981
-94.711216,300,14561.261088
-97.224665,300,14575.903005
-76.621743,300,14584.932331
-97.551732,300,14593.932159
-616.307541,31,14600.43428
-95.12083,300,14609.399764
-96.799196,300,14618.172608
-98.303544,300,14627.172791
-92.889438,300,14640.781064
-109.913495,300,14649.895695
-86.881435,300,14658.93469
-94.605584,300,14673.514148
-98.08184,300,14682.669597
-97.795986,300,14691.708691
-616.102159,33,14692.694943
-618.485983,36,14693.787264
-93.146901,300,14706.110399
-97.739084,300,14714.760569
-90.765976,300,14723.739155
-634.23413,85,14732.484205
-639.21795,79,14734.817703
-99.20106,300,14743.948869
-696.008385,209,14750.143238
-618.210771,52,14751.710702
-613.832912,44,14753.023855
-612.69115,27,14753.829345
-97.348133,300,14771.664893
-90.122667,300,14780.808846
-96.583492,300,14789.546842
-97.46058,300,14804.181727
-81.989955,300,14813.187246
-80.563485,300,14822.237474
-92.863809,300,14836.897099
-98.496267,300,14846.1694
-89.484867,300,14855.100321
-95.789661,300,14869.812984
-97.635922,300,14878.840518
-99.662302,300,14887.805972
-615.736197,30,14895.048449
-92.257175,300,14904.228211
-97.054025,300,14913.232714
-96.545166,300,14922.427332
-618.326443,34,14923.447572
-97.63921,300,14936.334133
-95.82014,300,14945.626728
-82.787276,300,14954.534977
-641.228675,124,14963.875988
-99.033372,300,14972.625578
-97.491182,300,14981.657889
-681.611645,250,14989.283278
-116.500032,300,15001.846136
-104.50365,300,15010.824151
-97.087124,300,15020.089171
-100.872317,300,15034.741811
-58.741064,300,15043.589684
-99.091103,300,15052.344821
-98.052433,300,15066.976715
-93.203182,300,15076.599146
-73.588973,300,15085.662437
-96.235379,300,15100.3923
-95.121303,300,15109.613405
-95.173867,300,15118.610179
-619.248872,71,15126.40161
-98.595852,300,15135.589324
-90.811471,300,15144.834213
-623.302714,49,15146.323539
-94.553318,300,15155.468669
-97.781784,300,15166.5513
-76.392948,300,15175.59017
-609.177388,27,15176.417192
-96.820184,300,15185.425167
-97.485552,300,15199.357636
-56.327235,300,15208.484456
-51.160776,300,15217.976133
-631.393453,110,15221.262039
-101.563732,300,15232.842325
-640.531426,144,15237.780227
-98.246279,300,15246.669084
-619.315658,38,15258.117448
-95.137801,300,15267.054002
-101.374755,300,15276.049169
-93.037354,300,15285.15643
-97.387686,300,15298.579894
-615.781338,51,15300.109386
-93.922227,300,15308.928595
-98.077117,300,15317.895324
-98.646332,300,15331.074741
-48.12045,300,15340.146366
-97.897121,300,15349.200286
-96.087335,300,15363.742006
-97.546207,300,15372.737494
-97.339582,300,15381.784277
-96.068764,300,15396.596088
-88.54916,300,15405.616726
-97.415528,300,15414.634649
-37.894656,300,15430.214686
-97.918214,300,15438.935699
-76.891925,300,15447.996799
-610.929954,33,15454.638055
-609.261714,32,15455.609961
-96.697932,300,15464.331849
-95.61587,300,15473.252978
-615.658829,49,15474.740188
-92.920024,300,15483.750729
-101.762695,300,15494.563748
-621.989399,73,15496.729893
-90.669424,300,15505.693996
-91.632678,300,15514.754376
-84.950847,300,15527.402941
-99.707622,300,15536.413579
-67.160582,300,15545.465189
-90.716655,300,15560.135058
-102.725512,300,15569.184849
-94.219833,300,15578.647421
-97.409672,300,15594.099979
-619.033842,90,15596.85226
-636.75374,138,15601.064476
-96.15904,300,15610.235981
-93.898508,300,15627.155379
-68.283207,300,15636.244564
-79.698501,300,15645.339929
-78.311227,300,15660.311352
-95.829467,300,15669.549383
-95.575716,300,15678.600916
-616.073708,33,15685.276078
-97.635449,300,15694.420001
-97.551108,300,15703.613437
-94.393685,300,15712.608068
-95.454445,300,15726.285919
-655.476685,172,15731.470153
-97.931314,300,15740.484473
-69.549722,300,15759.278678
-675.550749,298,15768.218965
-50.18113,300,15777.484624
-639.923639,149,15787.752682
-634.812545,92,15790.571772
-612.246524,27,15791.38902
-97.143042,300,15800.395156
-100.572892,300,15809.522652
-615.228695,46,15810.903226
-100.589246,300,15825.259622
-96.753687,300,15834.557997
-95.109174,300,15843.729357
-95.862223,300,15859.13826
-86.158336,300,15868.4049
-72.339131,300,15877.536665
-84.590408,300,15892.578214
-634.561015,275,15900.98959
-97.324619,300,15910.171704
-621.621181,88,15919.860056
-95.521431,300,15929.134235
-643.077505,209,15935.464517
-615.555339,30,15937.062385
-615.597971,74,15939.369454
-618.540163,74,15941.600759
-631.125201,63,15943.488872
-628.30725,95,15954.534675
-96.545351,300,15963.612561
-95.018037,300,15972.788744
-98.125487,300,15981.823087
-97.510173,300,15994.053726
-96.657731,300,16003.331478
-616.35887,35,16004.405255
-84.372829,300,16013.555453
-97.873915,300,16026.913866
-77.961261,300,16036.097789
-88.22988,300,16045.233113
-644.638789,147,16055.52391
-94.478651,300,16064.629451
-98.276795,300,16073.699089
-95.773986,300,16093.593199
-76.932641,300,16103.314181
-662.261756,213,16109.786634
-100.572383,300,16128.606808
-80.097956,300,16137.782979
-94.55503,300,16147.170296
-80.785823,300,16162.382417
-97.891891,300,16171.367714
-92.704363,300,16180.644281
-97.539408,300,16195.602529
-90.720644,300,16204.713693
-58.736028,300,16213.896967
-100.367618,300,16228.915286
-85.95136,300,16238.25565
-99.055941,300,16247.43082
-626.38576,65,16255.514369
-652.111165,212,16261.710343
-91.628267,300,16270.578434
-99.452585,300,16279.879647
-91.954736,300,16296.34078
-98.955204,300,16306.690454
-92.860903,300,16315.841328
-95.28644,300,16330.776525
-629.960247,70,16332.928714
-646.910096,180,16338.389389
-106.355354,300,16347.564315
-628.830355,97,16358.222712
-674.393746,237,16365.640332
-618.388073,59,16367.466033
-78.778354,300,16376.766423
-98.154681,300,16386.149947
-96.15433,300,16398.589977
-84.398656,300,16407.706256
-95.683622,300,16416.832078
-84.468432,300,16432.281829
-86.51643,300,16440.597991
-620.928795,57,16442.33536
-93.673684,300,16451.591662
-622.186955,62,16457.821531
-97.906788,300,16467.44609
-99.135398,300,16476.692332
-73.568805,300,16485.904128
-611.138427,28,16486.760027
-82.816025,300,16499.167492
-96.507201,300,16507.696352
-80.682909,300,16516.654473
-90.574004,300,16531.582756
-648.441822,141,16535.819661
-98.12693,300,16544.961057
-617.529573,46,16556.874512
-81.670063,300,16566.236241
-99.28528,300,16575.408248
-96.798857,300,16584.648516
-613.556064,26,16585.428084
-85.920472,300,16597.98954
-56.145849,300,16607.177686
-89.389505,300,16616.311106
-77.251666,300,16631.196018
-79.374186,300,16641.01813
-101.017501,300,16650.255297
-611.791871,26,16656.84244
-72.780849,300,16665.812938
-634.211353,76,16668.05764
-119.355982,300,16677.231561
-105.527566,300,16686.446031
-95.599426,300,16698.297017
-92.109273,300,16707.448487
-100.379802,300,16716.381077
