EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.00036858647649040254,215.4,-2.2846939550938368,4,-199.06872097863817,2677,0.0011751188,17951.535420417786,556032,0.0,0.971836,-1.0371208190917969e-05,0.00094099995,0.010198828,0.010198828
0.00028184652500580205,222.9,-1.8891005644435055,5,-201.23170809430303,2682,0.009209927,17984.124394893646,557056,0.0,0.9660973,3.5762786865234375e-07,0.00091087364,0.008264605,0.008264605
0.0002926544342442131,222.9,-1.8876056357654682,4,-200.62346708012046,2686,0.0020400384,18017.08770918846,558080,0.0,0.92457503,6.735324859619141e-06,0.00092736835,0.0112826275,0.0112826275
0.00030635341602479847,222.9,-1.878314211142109,5,-200.71201249827863,2691,0.0021518904,18050.387016057968,559104,0.0,0.7743106,1.71661376953125e-05,0.00078212743,0.015528562,0.015528562
0.00030359213979687806,222.9,-1.639904804686211,5,-200.84602321122074,2696,0.0011685544,18084.256958961487,560128,0.0,1.0145041,4.172325134277344e-07,0.0010216383,0.018713491,0.018713491
0.0003014190940508446,222.9,-1.669820397340262,5,-199.8496331250877,2701,0.0013151789,18117.842236995697,561152,0.0,0.86592984,1.0073184967041016e-05,0.00083346316,0.011106487,0.011106487
0.0003633173236125658,209.725,-2.5565385266565825,7,-225.5494819718064,2708,0.012280641,18150.92702937126,562176,0.0,0.90869325,7.748603820800781e-07,0.0009504682,0.011167769,0.011167769
0.0005667973239657673,204.8,-2.680161330982302,5,-238.54748307505798,2713,0.026275994,18184.16719508171,563200,0.0,0.9484658,4.76837158203125e-07,0.00090050057,0.010021105,0.010021105
0.0005495765080528444,188.9,-3.5357491098421425,7,-264.9720542170777,2720,0.0012087012,18217.960617542267,564224,0.0,0.92560405,-3.5762786865234375e-07,0.0008955729,0.014249207,0.014249207
0.0005194228915572638,182.3,-3.9869304674322854,5,-263.58018345544986,2725,0.0016550373,18251.252942085266,565248,0.0,0.8679071,2.3066997528076172e-05,0.0007021766,0.011644535,0.011644535
0.0004999297426643791,179.2,-4.825288114650164,6,-276.6760650872624,2731,0.0015093309,18284.59300661087,566272,0.0,1.0371931,-1.430511474609375e-06,0.00088471797,0.012979814,0.012979814
0.0005048560390769095,169.575,-5.240153266682283,7,-305.0997730765863,2738,0.0013238334,18317.941734075546,567296,0.0,0.8329658,1.3113021850585938e-06,0.00093428773,0.013132801,0.013132801
0.0005191066242041943,177.1,-4.84235919745869,4,-277.09002087511107,2742,0.001148254,18351.028484106064,568320,0.0,1.0904105,-3.24249267578125e-05,0.00090001535,0.0075109336,0.0075109336
0.00047354140957854964,183.7,-4.000705481787017,5,-248.0792312745376,2747,0.001957837,18384.15052318573,569344,0.0,0.8826051,2.2649765014648438e-06,0.000803311,0.009039819,0.009039819
0.00025069457299981793,179.325,-4.385173175390061,5,-249.26676317283926,2752,0.0020044444,18417.26126551628,570368,0.0,0.76351976,3.1948089599609375e-05,0.0010769949,0.00929746,0.00929746
0.0004752887747201661,184.075,-4.180829305497272,7,-249.09792593791425,2759,0.019449703,18449.994052648544,571392,0.0,0.92426336,0.0,0.00091724755,0.01030197,0.01030197
0.0004798265771695645,181.6,-4.438147496498429,5,-277.96208798176883,2764,0.0018269086,18483.557024240494,572416,0.0,0.92624915,8.344650268554688e-07,0.0008662511,0.013163971,0.013163971
0.0004780823891928132,188.7,-4.183361918150913,4,-279.97514734789075,2768,0.0012803394,18516.601300001144,573440,0.0,0.87897384,8.344650268554688e-07,0.00087814266,0.015620019,0.015620019
0.00047340705392921056,199.625,-3.6394515422560856,6,-252.86557355585538,2774,0.0013220463,18550.22482728958,574464,0.0,0.8929087,-8.344650268554688e-07,0.0009772051,0.015555276,0.015555276
0.0004698192570249925,197.3,-3.8355386391857733,5,-251.34717011306057,2779,0.004130997,18583.33532166481,575488,0.0,0.8022776,5.358457565307617e-05,0.00088121067,0.012201322,0.012201322
0.0004548271833564678,197.3,-3.8986510744592424,4,-267.3193209942765,2783,0.0014366223,18616.541046380997,576512,0.0,0.7644534,-6.80685043334961e-05,0.00085195166,0.011841085,0.011841085
0.0004246805772143725,196.55,-3.7569736875891833,6,-282.6824489821083,2789,0.0009760364,18650.20717716217,577536,0.0,0.9007137,3.5762786865234375e-07,0.00090798084,0.011760965,0.011760965
