EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.09679167316789003,144.75,-6.229401621013838,8,-468.74994932245465,362,0.38106093,1265.018300294876,40960,0.0,2.8675432,-0.00042128562927246094,0.00096387847,0.009005407,0.009005407
0.1150267731540704,153.6,-5.530090925389469,7,-476.2341041157022,369,1.8498805,1296.884360551834,41984,0.0,2.8467302,-0.01556694507598877,0.0009940076,0.00833392,0.00833392
0.11798078465598186,146.1,-5.469351556133882,7,-488.7581386601552,376,1.4181057,1328.2115151882172,43008,0.0,2.842509,-0.008414864540100098,0.001029646,0.010548566,0.010548566
0.11686430907983505,145.775,-5.095231866701852,6,-485.7073144573718,382,0.7432268,1359.221037864685,44032,0.0,2.8387454,-0.0031567811965942383,0.000981847,0.011194356,0.011194356
0.1123726286598036,131.375,-6.1047038443850665,10,-492.0369264807552,392,0.3041998,1390.966251373291,45056,0.0,2.8433433,-0.0003371238708496094,0.0009397823,0.010045033,0.010045033
0.11035264566739604,145.1,-5.616342676530597,6,-471.95159108620135,398,1.1138049,1422.1935241222382,46080,0.0,2.8398764,-0.002297043800354004,0.00096318196,0.00996387,0.00996387
0.1084524060597836,150.5,-5.459114577675769,5,-440.47506894711404,403,0.28426552,1453.0305287837982,47104,0.0,2.8428445,-0.0002714395523071289,0.0008781597,0.014646962,0.014646962
0.083764749686611,154.7,-5.544551458611868,5,-412.2024946035817,408,0.27941957,1484.7023293972015,48128,0.0,2.8470254,-0.0014481544494628906,0.0009347621,0.01043389,0.01043389
0.08468295317448318,153.625,-5.699015518776208,7,-417.6538220603019,415,1.1056162,1516.6917986869812,49152,0.0,2.8558736,-0.011327385902404785,0.00094916206,0.010035452,0.010035452
0.08275660723569893,154.625,-5.856663100275419,6,-415.2087260695174,421,0.37377158,1547.877872467041,50176,0.0,2.854299,-0.0008808374404907227,0.00092672044,0.010015312,0.010015312
0.08464059922916878,158.925,-5.422663818255764,7,-409.2501865355298,428,0.36079672,1579.2004177570343,51200,0.0,2.8557732,-0.0005364418029785156,0.0009543902,0.01105189,0.01105189
0.08119108070602768,163.825,-4.967156339272895,7,-407.7919251509011,435,0.34641093,1611.6169452667236,52224,0.0,2.8509195,-0.00033926963806152344,0.000953837,0.007863844,0.007863844
0.07942553218798018,164.2,-4.969536994731987,5,-428.4460269510746,440,0.20061351,1643.2273654937744,53248,0.0,2.852315,-0.00030791759490966797,0.0008442912,0.007033823,0.007033823
0.07567946114258466,159.775,-4.661839042479461,7,-443.35913049578664,447,0.26855886,1674.6391124725342,54272,0.0,2.8493679,-0.00018286705017089844,0.0009160863,0.009739334,0.009739334
0.06102134820430265,156.15,-4.403648454661289,7,-447.62307737302035,454,0.551376,1707.0762686729431,55296,0.0,2.847909,0.0022066831588745117,0.00093073887,0.009093626,0.009093626
0.05767295507444441,153.6,-4.73565801648703,7,-449.2412152836099,461,0.2557485,1738.7412178516388,56320,0.0,2.8472874,-0.00016999244689941406,0.00094237714,0.010469327,0.010469327
0.05330503907886369,154.875,-4.627530293919455,6,-407.67148519195615,467,0.21198834,1770.3086032867432,57344,0.0,2.8483584,-0.0003720521926879883,0.00098054,0.008719826,0.008719826
0.0520417927625451,164.175,-4.556732000409587,5,-392.9182625968009,472,0.2856714,1801.8820841312408,58368,0.0,2.8526924,-0.0005272626876831055,0.00095912133,0.0076284576,0.0076284576
0.06563281076623055,142.975,-5.938544775769993,10,-426.61919279657303,482,1.0394274,1833.9063737392426,59392,0.0,2.8666463,-0.0013613700866699219,0.0009881463,0.009827441,0.009827441
0.06470310883968959,153.6,-5.625679084660199,5,-417.52932431772354,487,0.284808,1864.0612502098083,60416,0.0,2.8827612,-0.0001322031021118164,0.0009174939,0.006834466,0.006834466
0.06332174330560458,153.6,-5.708593463290998,7,-433.7154198396951,494,0.4011314,1895.3438653945923,61440,0.0,2.883026,-0.00031828880310058594,0.0009892471,0.009827748,0.009827748
0.06340661441251623,143.65,-5.470045780690315,10,-461.1408973934129,504,0.26089406,1927.1632471084595,62464,0.0,2.892945,-0.0004584789276123047,0.0009367327,0.008906138,0.008906138
0.061958937341324974,128.0,-6.417559391490942,8,-524.3955562010408,512,0.2209299,1958.5579607486725,63488,0.0,2.884371,-0.00025451183319091797,0.00097100425,0.01266461,0.01266461
0.05066689384516854,140.45,-5.663448906991727,7,-484.27435445412993,519,0.46379063,1989.6597957611084,64512,0.0,2.884452,4.762411117553711e-05,0.0009139174,0.009317854,0.009317854
0.049390362930245006,136.725,-5.654492329261942,6,-469.7082908356562,525,0.19330712,2021.6964366436005,65536,0.0,2.8960876,-0.0002605915069580078,0.00092543656,0.008585444,0.008585444
0.05790522302237076,143.45,-5.503092393106792,4,-440.9037882240489,529,1.0648755,2052.658525466919,66560,0.0,2.886749,0.11868709325790405,0.0010734601,0.008106497,0.008106497
0.05729983928146376,153.6,-5.204716866602496,5,-415.6828544260934,534,0.24289392,2083.852324962616,67584,0.0,2.8851602,-0.00013959407806396484,0.00097139325,0.009432937,0.009432937
0.06415798773733279,162.1,-4.733834319883746,6,-405.1606545181945,540,1.0080097,2115.5284411907196,68608,0.0,2.8870032,-0.004622936248779297,0.0010228076,0.010589536,0.010589536
0.06263129407718909,173.125,-4.3446807643855365,5,-378.9232060998678,545,0.21310562,2147.3971054553986,69632,0.0,2.8983161,-0.00013971328735351562,0.0008868935,0.009255897,0.009255897
0.06097559660020739,181.175,-3.5967255027917973,6,-355.9739826429635,551,0.16926643,2177.9200406074524,70656,0.0,2.9029548,-0.00012862682342529297,0.0009069752,0.009386233,0.009386233
0.0600625386003865,192.975,-3.11926881558393,5,-353.5739054918289,556,0.16194482,2212.4322605133057,71680,0.0,2.8962913,-0.0006064176559448242,0.0008970099,0.008511612,0.008511612
0.06003951315306251,201.975,-2.894910471641686,4,-325.4937836125493,560,0.72146547,2246.9322888851166,72704,0.0,2.9018779,0.024793624877929688,0.0012307756,0.01164691,0.01164691
0.04921172040012127,189.8,-3.3048415049442212,7,-354.3893757807091,567,0.18042785,2280.02796626091,73728,0.0,2.8926294,-0.00021016597747802734,0.00093560707,0.009196679,0.009196679
0.047784013327500596,179.2,-4.0526174669493376,7,-395.55627758633347,574,0.12189426,2311.7438776493073,74752,0.0,2.8946865,-0.00012433528900146484,0.00089853234,0.008330084,0.008330084
0.03892358378351413,171.7,-4.449067513699402,7,-392.6967060931027,581,0.2544943,2343.2979300022125,75776,0.0,2.8882241,1.6868114471435547e-05,0.00096614915,0.00947469,0.00947469
0.038240239372454674,164.35,-4.779473488845083,7,-404.660807332769,588,0.20825236,2375.0570833683014,76800,0.0,2.890951,4.83393669128418e-05,0.00091669714,0.00972909,0.00972909
0.0380259121740468,176.7,-4.336228174313754,4,-379.731549164094,592,0.5044769,2406.8513038158417,77824,0.0,2.9055455,-0.002590775489807129,0.0009608629,0.010149506,0.010149506
0.03649555935206341,171.7,-4.3440712774381876,5,-368.31886734329163,597,0.133638,2439.04034948349,78848,0.0,2.9160745,-0.00018930435180664062,0.00097059656,0.010770089,0.010770089
0.04559154197137,165.85,-4.578019479238196,6,-387.258456257917,603,0.99197114,2470.7983269691467,79872,0.0,2.9171455,-0.015200138092041016,0.0009321189,0.008051476,0.008051476
0.04487054087472865,177.45,-4.088101385748172,5,-376.3065792484209,608,0.17123047,2502.142420530319,80896,0.0,2.9222004,1.5795230865478516e-05,0.0010180424,0.0088410275,0.0088410275
