# {"t_start": 1564681121.0553274, "env_id": "highway-discrete-intrinsic-rew-v0"} 
r,l,t
-677.672975,221,7565.09152
-92.265167,300,7584.247168
-657.416807,151,7589.141389
-113.44918,300,7598.742955
-614.572618,39,7609.882112
-626.079741,69,7612.045984
-86.715076,300,7621.74058
-74.505674,300,7631.434358
-99.043033,300,7640.739283
-661.051413,142,7646.873141
-104.99415,300,7656.448366
-633.470441,71,7658.660247
-88.75248,300,7668.103352
-99.810209,300,7685.659705
-97.635124,300,7695.098431
-102.085917,300,7704.583695
-691.250346,232,7716.969662
-690.49942,268,7725.317222
-98.756467,300,7735.493504
-619.248496,52,7745.448383
-656.419374,131,7749.515972
-103.361557,300,7758.796784
-111.313581,300,7768.305933
-105.089414,300,7786.218404
-115.551016,300,7795.815865
-102.845768,300,7805.368721
-97.895641,300,7819.896858
-695.965405,286,7828.877016
-662.179389,152,7833.564611
-106.443691,300,7852.487757
-668.381633,256,7860.353362
-103.019473,300,7869.808199
-123.820185,300,7886.100644
-681.741898,249,7893.995109
-78.281739,300,7903.521209
-111.63966,300,7919.847987
-691.634094,284,7928.897144
-125.557563,300,7939.579151
-93.99963,300,7954.647392
-96.686772,300,7963.901768
-102.854539,300,7973.578217
-632.566972,103,7981.715431
-142.623786,300,7991.599569
-90.038522,300,8001.321725
-83.572773,300,8010.690078
-103.408331,300,8021.738343
-93.833459,300,8031.31968
-85.05421,300,8040.82711
-108.32799,300,8055.286607
-648.645159,99,8058.410572
-653.115141,134,8062.642255
-98.857279,300,8072.526829
-615.035322,47,8081.241924
-94.804998,300,8091.054272
-102.811365,300,8100.439706
-127.010611,300,8109.825873
-111.047476,300,8123.49687
-98.987197,300,8132.95759
-84.949222,300,8142.407504
-688.157985,266,8155.976637
-89.958726,300,8165.550049
-652.757129,201,8171.98364
-78.172903,300,8191.044081
-107.459723,300,8200.523553
-88.730512,300,8210.112217
-99.684513,300,8224.728674
-116.655444,300,8234.357355
-98.791832,300,8243.58295
-95.13146,300,8258.177242
-93.047198,300,8267.876909
-641.088733,153,8272.680336
-99.966981,300,8291.963011
-624.119609,101,8295.151289
-636.789406,91,8297.995626
-95.357061,300,8307.5217
-96.66628,300,8326.366049
-87.88034,300,8335.728606
-681.284503,255,8343.601554
-110.983823,300,8359.6802
-89.725225,300,8369.468867
-695.768963,248,8377.59252
-59.464462,300,8393.667464
-109.864053,300,8403.31681
-689.55423,294,8412.612384
-110.784858,300,8427.309367
-100.986407,300,8436.715825
-116.706937,300,8446.364959
-91.044495,300,8461.34208
-89.233287,300,8471.178955
-124.045476,300,8480.823128
-95.367385,300,8495.503957
-106.215448,300,8504.828377
-667.652492,250,8512.709588
-659.044768,232,8526.665241
-91.598418,300,8536.694279
-84.334954,300,8546.187115
-99.032291,300,8563.056055
-94.056319,300,8572.514564
-75.231235,300,8581.813958
-105.447614,300,8596.38549
-683.393976,250,8604.43627
-625.440997,73,8606.720105
-627.691714,48,8608.211666
-68.600601,300,8617.614263
-95.574511,300,8630.255612
-91.918031,300,8639.815807
-99.133951,300,8648.904024
-102.842189,300,8663.493966
-73.955199,300,8673.47128
-634.264892,55,8675.183397
-108.383937,300,8684.720377
-83.340194,300,8697.834057
-132.053005,300,8707.217956
-104.508283,300,8717.381276
-114.202542,300,8731.965847
-77.654412,300,8741.466178
-93.843771,300,8751.219089
-114.539323,300,8766.193136
-97.237058,300,8775.494997
-93.954093,300,8785.250718
-106.449989,300,8800.050958
-90.453612,300,8809.552688
-87.547329,300,8819.084505
-83.864839,300,8833.569305
-80.82148,300,8843.093914
-91.087173,300,8852.503697
-108.078327,300,8867.17484
-74.758143,300,8876.717741
-101.495221,300,8886.165805
-92.568561,300,8900.733991
-84.42514,300,8910.702519
-97.645376,300,8920.135467
-105.221536,300,8935.415606
-108.537306,300,8944.928602
-97.852709,300,8954.348497
-63.156701,300,8968.936734
-681.139506,238,8976.552888
-99.700701,300,8986.051527
-127.96017,300,9003.016329
-92.185804,300,9012.286386
-102.436997,300,9021.667888
-98.261963,300,9036.567168
-647.569802,137,9040.872239
-87.134011,300,9050.323725
-629.308446,55,9062.300244
-116.806784,300,9071.725548
-87.501103,300,9081.137071
-89.114016,300,9090.62133
-80.898325,300,9104.313993
-92.377915,300,9113.453888
-102.578207,300,9123.03558
-82.835961,300,9188.706348
-107.351309,300,9198.107641
-91.590721,300,9207.679315
-116.531847,300,9222.556145
-94.091947,300,9232.028464
-612.685177,36,9233.205875
-620.423637,60,9235.065831
-84.320259,300,9244.294248
-52.726928,300,9256.028948
-93.789395,300,9265.510051
-639.307096,142,9269.970009
-99.215037,300,9289.50672
-642.460849,184,9295.3582
-656.811958,242,9303.000146
-93.840965,300,9323.368159
-92.554626,300,9332.978931
-99.721376,300,9342.451689
-80.529031,300,9357.235563
-94.794625,300,9366.667712
-84.273479,300,9377.231831
-86.362984,300,9392.19129
-111.881053,300,9401.517951
-109.398277,300,9410.886773
-84.862875,300,9425.425222
-93.434745,300,9434.850628
-120.762483,300,9444.257179
-612.955686,40,9445.533177
-649.185814,141,9453.901394
-82.778736,300,9463.418139
-106.271886,300,9472.99956
-634.163105,101,9486.514887
-78.308175,300,9496.026588
-91.624142,300,9506.106937
-108.486833,300,9515.466888
-109.258079,300,9526.876785
-68.40331,300,9536.345225
-107.449396,300,9545.694478
-86.103842,300,9560.523282
-94.363095,300,9571.13856
-103.593937,300,9580.967154
-78.323458,300,9595.501671
-67.091008,300,9604.846925
-81.293558,300,9614.243285
-111.169498,300,9628.93364
-93.818582,300,9638.510026
-67.17599,300,9648.084829
-646.139158,90,9650.917515
-108.826575,300,9662.631119
-83.381901,300,9671.964443
-115.995883,300,9681.570395
-81.474331,300,9696.209357
-99.657967,300,9705.921539
-73.902784,300,9715.359351
-673.326448,215,9727.445203
-75.816889,300,9736.72949
-108.68947,300,9746.201615
-63.903825,300,9763.426088
-84.108087,300,9773.607105
-60.888155,300,9783.030002
-629.560483,66,9785.089917
-85.285762,300,9797.612313
-60.667692,300,9807.171204
-673.055169,213,9813.783213
-83.994477,300,9831.464
-104.952642,300,9840.813051
-102.174581,300,9850.374333
-617.65871,121,9859.50174
-109.280725,300,9869.073179
-86.265421,300,9878.410727
-113.646414,300,9887.988925
-103.548683,300,9899.415408
-76.162584,300,9908.800349
-103.257297,300,9918.183532
-651.114912,150,9928.234631
-108.007961,300,9937.86698
-613.524526,31,9938.861711
-83.090709,300,9949.107946
-638.123941,105,9952.414032
-95.482134,300,9967.631374
-86.671477,300,9977.134219
-82.980718,300,9986.701287
-623.592941,108,9995.417291
-622.472431,43,9996.747528
-65.99554,300,10006.491958
-87.434329,300,10015.839741
-68.494416,300,10035.371897
-115.896743,300,10044.987614
-104.780157,300,10054.432538
-93.188222,300,10069.230234
-118.128122,300,10078.670608
-689.369679,284,10087.526937
-93.614757,300,10102.679336
-82.849547,300,10112.204415
-92.124194,300,10121.802423
-65.745701,300,10136.986149
-59.101723,300,10146.961681
-98.56531,300,10156.256701
-84.276051,300,10171.003878
-50.96061,300,10180.371166
-90.624608,300,10189.927802
-98.931487,300,10204.793299
-103.53538,300,10214.410638
-72.008607,300,10223.796834
-100.15391,300,10238.459476
-657.047402,249,10246.68925
-647.988199,126,10250.87204
-48.090472,300,10260.673973
-97.232712,300,10273.050242
-623.511934,83,10275.647818
-63.344126,300,10285.004274
-109.058431,300,10294.617469
-34.240795,300,10306.660903
-98.180703,300,10316.133122
-626.319951,74,10318.410803
-64.13605,300,10328.729263
-72.194912,300,10341.387649
-679.163535,275,10350.2255
-645.931849,266,10358.696249
-69.844469,300,10375.442039
-73.409844,300,10384.845852
-84.580222,300,10394.213289
-99.679457,300,10409.034005
-87.037558,300,10418.549608
-79.877812,300,10427.857961
-90.900169,300,10442.502647
-62.478564,300,10451.914916
-79.308318,300,10461.334136
-79.141292,300,10476.099137
-105.253031,300,10485.49656
-94.947273,300,10495.199329
-67.121173,300,10509.952888
-658.601898,239,10517.649218
-100.587838,300,10527.413198
-81.715864,300,10545.197037
-98.186126,300,10554.553873
-62.397001,300,10564.013064
-115.265307,300,10578.655263
-647.988326,189,10584.69069
-640.714442,111,10588.039994
-94.253693,300,10597.679889
-92.05118,300,10612.412526
-65.740475,300,10621.826633
-78.245015,300,10631.338659
-620.588724,62,10633.32592
-87.496924,300,10646.263752
-97.629841,300,10655.948934
-657.673072,198,10662.110735
-91.969717,300,10680.15005
-59.958875,300,10689.958791
-94.273499,300,10699.790441
-88.908295,300,10714.728454
-97.325528,300,10724.179338
-56.443643,300,10734.354436
-105.746821,300,10749.254721
-66.191871,300,10758.518826
-72.781719,300,10768.143984
-99.044397,300,10783.078281
-108.438795,300,10792.519441
-96.798649,300,10801.976894
-81.24672,300,10816.87003
-86.934415,300,10826.206681
-96.388963,300,10835.654154
-625.401567,46,10842.496839
-96.552828,300,10851.957121
-102.007074,300,10861.33372
-109.218071,300,10870.736094
-691.104837,250,10882.971314
-88.356444,300,10892.493004
-101.172676,300,10901.80275
-90.161591,300,10918.354466
-85.203722,300,10927.90515
-85.202119,300,10938.418001
-635.982169,110,10947.290587
-72.564069,300,10956.928056
-83.979169,300,10966.584535
-64.432989,300,10976.154692
-637.327873,128,10982.153624
-81.366321,300,10991.399023
-104.629086,300,11000.903757
-102.776124,300,11021.002411
-98.485151,300,11030.392258
-80.713775,300,11039.780924
-631.827846,59,11047.059987
-89.258135,300,11056.517156
-99.26357,300,11066.180752
-103.609377,300,11075.688045
-90.210132,300,11089.039781
-97.469966,300,11098.666271
-81.935723,300,11108.11729
-91.291945,300,11123.035577
-64.338166,300,11133.280523
-69.266547,300,11142.643734
-86.056716,300,11157.337944
-88.334932,300,11167.040788
-99.552313,300,11176.498217
-107.718344,300,11191.783988
-68.048874,300,11201.316461
-68.611407,300,11210.624722
-79.861307,300,11225.504636
-81.566591,300,11234.842208
-88.971592,300,11244.217082
-84.190411,300,11259.02553
-85.018332,300,11268.855001
-77.475826,300,11278.468009
-634.81347,160,11289.149678
-68.542664,300,11298.661776
-94.561499,300,11308.03728
-100.775023,300,11327.842437
-100.837253,300,11337.160692
-83.304679,300,11347.288769
-623.469587,77,11355.088803
-108.112535,300,11364.933931
-92.065669,300,11374.404428
-100.302506,300,11383.997457
-85.405659,300,11396.574949
-618.247215,82,11399.178827
-94.252618,300,11408.855034
-70.251047,300,11418.225605
-94.627305,300,11430.733342
-114.344623,300,11440.28234
-64.213281,300,11449.870263
-87.165884,300,11465.245799
-620.725003,64,11467.268704
-679.035442,271,11475.91859
-102.288751,300,11485.313866
-111.231686,300,11499.345303
-97.174693,300,11508.856808
-95.261961,300,11518.524911
-105.443928,300,11534.230859
-63.224292,300,11543.772232
-61.775711,300,11553.216663
-82.021404,300,11568.008933
-624.066074,97,11571.256869
-98.083565,300,11580.747356
-83.697038,300,11590.046967
-95.029664,300,11602.087141
-85.286964,300,11611.617671
-102.58247,300,11621.05415
-81.007289,300,11635.913047
-101.216762,300,11645.492054
-38.838308,300,11655.014007
-106.107134,300,11670.356958
-70.106338,300,11679.777241
-63.858445,300,11689.309024
-93.494985,300,11704.364528
-74.157258,300,11713.757189
-660.221647,266,11722.247709
-624.973587,233,11736.937393
-73.128992,300,11746.583461
-638.005331,269,11755.0544
-91.435964,300,11773.225351
-625.924955,49,11774.762461
-93.54862,300,11784.160725
-620.898299,39,11785.387185
-38.599918,300,11795.169535
-102.662656,300,11807.669558
-54.116558,300,11817.251348
-75.838597,300,11826.667459
-25.64776,300,11841.619274
-85.440097,300,11851.419296
-631.439562,150,11856.157341
-628.324724,54,11868.105102
-615.341829,29,11869.021871
-89.391265,300,11878.470993
-76.091806,300,11888.182479
-92.30298,300,11897.645248
-94.026947,300,11910.696632
-80.329083,300,11920.253059
-80.409641,300,11929.955154
-692.200159,275,11944.099138
-674.420542,211,11950.709227
-78.064584,300,11960.151417
-615.096036,75,11971.922919
-63.625689,300,11981.560267
-47.61813,300,11991.049142
-655.16858,221,11998.21188
-57.639283,300,12013.439058
-95.918977,300,12023.37763
-63.611374,300,12032.677767
-632.526897,243,12046.013655
-87.465153,300,12055.528947
-73.559817,300,12064.80021
-633.059766,138,12076.406289
-82.102896,300,12086.129271
-92.536647,300,12095.422061
-74.16248,300,12116.223428
-71.534023,300,12125.697443
-85.554582,300,12135.292459
-632.097716,99,12143.893751
-97.285634,300,12153.564008
-636.947265,94,12156.477249
-85.498555,300,12166.168906
-90.339349,300,12184.457299
-663.236455,288,12193.927276
-95.959044,300,12203.537616
-42.785839,300,12218.788805
-61.923547,300,12227.895729
-66.297359,300,12237.579049
-627.018076,100,12246.33534
-94.862414,300,12255.65384
-622.954638,45,12257.060111
-75.777352,300,12266.539805
-92.385779,300,12286.686386
-93.137039,300,12296.356457
-91.157056,300,12306.593873
-65.746227,300,12321.585511
-643.116081,132,12325.701879
-103.08294,300,12335.267469
-84.060595,300,12355.750961
-70.146094,300,12365.221069
-52.487535,300,12374.720159
-666.869071,193,12386.330846
-66.581456,300,12395.844929
-61.37014,300,12405.18333
-82.383796,300,12423.646118
-613.177663,53,12425.317048
-710.516051,294,12434.68783
-84.404163,300,12444.127251
-684.318377,228,12455.409371
-95.823192,300,12464.628542
-82.263198,300,12474.14489
-61.716531,300,12491.528377
-85.667407,300,12500.881984
-638.592771,263,12510.075902
-81.177216,300,12526.24119
-72.489729,300,12535.735336
-651.366662,208,12542.74816
-103.110125,300,12560.908056
-88.391852,300,12570.349341
-69.849217,300,12579.696614
-88.83078,300,12594.864585
-56.981876,300,12604.202145
-87.058299,300,12613.687964
-93.22014,300,12629.010742
-92.969671,300,12638.491373
-37.466791,300,12647.871655
-88.875676,300,12663.266922
-81.93643,300,12672.906931
-94.473683,300,12682.553294
-72.653308,300,12697.473512
-89.004581,300,12706.844508
-95.886016,300,12716.292088
-92.314594,300,12732.114803
-105.981089,300,12741.614116
-42.61681,300,12751.149856
-80.803921,300,12766.184175
-84.943502,300,12776.011811
-86.101199,300,12785.202952
-103.113249,300,12800.447259
-90.842224,300,12810.015631
-611.639681,48,12811.517869
-77.136476,300,12820.814822
-98.116333,300,12834.143215
-71.632933,300,12843.87827
-94.124842,300,12853.30268
-84.264384,300,12868.534189
-92.030287,300,12878.518975
-89.052729,300,12887.975676
-89.087161,300,12902.886763
-643.405646,248,12910.779913
-87.479488,300,12920.17289
-95.159625,300,12937.628848
-66.986233,300,12947.188742
-45.847276,300,12956.654058
-89.511554,300,12971.774199
-86.976474,300,12981.291455
-35.990128,300,12990.966053
-79.180974,300,13006.419871
-90.947664,300,13016.082695
-83.64277,300,13025.50001
-82.994069,300,13040.786958
-63.478942,300,13050.296578
-85.648933,300,13059.833722
-98.921476,300,13075.313366
-82.603233,300,13084.613626
-646.660499,182,13090.257697
-83.946783,300,13109.387258
-50.689687,300,13118.855985
-90.162071,300,13128.329706
-57.572822,300,13143.414777
-674.022752,269,13152.623287
-64.710954,300,13162.486903
-76.695675,300,13179.30185
-86.521511,300,13188.815403
-36.786225,300,13198.297113
-89.274134,300,13213.644739
-70.91039,300,13223.186301
-104.365192,300,13232.662387
-91.773241,300,13248.018859
-651.002438,171,13253.339715
-102.349819,300,13262.787696
-95.12854,300,13282.206225
-688.672142,276,13290.907015
-67.761076,300,13300.60412
-619.096828,61,13309.021218
-87.01026,300,13318.445471
-108.240558,300,13327.927543
-78.097951,300,13337.286807
-611.64247,52,13338.92057
-76.930317,300,13351.271232
-656.738759,258,13359.603465
-92.376495,300,13369.270033
-618.678826,66,13378.191704
-70.445455,300,13387.919635
-94.618538,300,13397.308579
-86.515545,300,13407.037
-116.158478,300,13420.130295
-67.421789,300,13429.632011
-88.77599,300,13439.269959
-33.921941,300,13454.617566
-108.871222,300,13464.032967
-80.838502,300,13473.508072
-626.683129,92,13476.42683
-68.420575,300,13488.71862
-83.681972,300,13498.408816
-61.917723,300,13508.122095
-87.534162,300,13523.299128
-104.265486,300,13532.889196
-103.843314,300,13543.170136
-81.554607,300,13558.155293
-90.850505,300,13567.568172
-648.109574,230,13575.188274
-36.197699,300,13592.675142
-648.140732,292,13601.859264
-63.299481,300,13611.362107
-35.875845,300,13626.881701
-75.938675,300,13636.402752
-77.714514,300,13645.949502
-613.076524,48,13653.371207
-92.941827,300,13662.73991
-636.950135,194,13668.841535
-69.887638,300,13678.627052
-620.366482,36,13687.471068
-80.412447,300,13696.75336
-47.370002,300,13706.565736
-90.485553,300,13716.036502
-86.722958,300,13730.33491
-42.7418,300,13741.146046
-106.077873,300,13750.768269
-71.409794,300,13765.821249
-31.330015,300,13775.670431
-44.218715,300,13785.283921
-90.463796,300,13800.907926
-627.422817,87,13803.634642
-80.74952,300,13812.8811
-82.77146,300,13822.356923
-103.434361,300,13834.596184
-58.751666,300,13844.089813
-60.502521,300,13853.65033
-41.5,300,13869.01701
-88.266191,300,13878.567234
-98.790282,300,13888.137626
-74.406989,300,13903.34892
-95.025787,300,13913.124589
-82.66612,300,13923.017701
-89.731698,300,13938.472668
-100.264525,300,13948.816642
-91.653544,300,13958.343773
-56.228987,300,13973.568791
-58.360879,300,13982.946353
-92.211853,300,13992.272264
-69.173056,300,14007.277841
-76.196178,300,14016.615911
-105.862796,300,14026.372733
-78.968067,300,14041.81767
-85.088775,300,14051.565345
-64.998853,300,14061.046517
-54.967088,300,14076.798801
-102.209029,300,14086.312877
-99.936181,300,14095.836286
-91.875511,300,14111.109859
-39.389287,300,14120.49077
-89.95361,300,14129.994908
-90.748386,300,14145.292291
-73.790795,300,14155.053988
-79.014688,300,14165.395724
-697.022567,281,14180.296197
-74.172465,300,14189.801593
-91.598312,300,14199.379082
-97.952553,300,14215.506757
-85.39737,300,14225.004881
-84.90773,300,14234.648386
-615.929548,55,14236.400527
-91.171731,300,14250.094157
-86.038586,300,14259.974586
-91.764271,300,14269.602264
-636.63833,95,14278.494643
-96.638519,300,14288.073663
-617.299431,245,14295.995613
-611.812385,30,14296.984971
-68.022311,300,14306.360656
-97.571661,300,14319.497494
-69.799944,300,14329.089879
-83.365058,300,14338.749231
-105.059117,300,14354.809834
-53.980381,300,14364.468047
-102.986147,300,14374.021741
-43.860965,300,14389.972217
-630.217002,163,14395.044828
-633.562698,67,14397.204344
-53.158634,300,14406.901469
-611.917645,35,14408.010166
-78.636342,300,14424.553623
-85.696004,300,14433.923963
-77.681379,300,14443.694417
-81.567524,300,14459.291745
-103.549344,300,14468.708792
-80.518352,300,14478.689559
-76.554453,300,14494.14539
-685.555783,270,14502.737464
-90.608852,300,14512.149766
-60.954942,300,14528.370737
-74.112902,300,14537.859743
-59.160145,300,14548.00557
-77.750354,300,14563.730225
-85.968971,300,14573.05835
-86.382649,300,14582.77927
-64.066981,300,14598.102347
-98.848901,300,14607.681996
-652.802564,267,14616.2677
-82.144014,300,14632.868058
-40.173608,300,14642.327014
-24.382218,300,14651.811217
-95.248282,300,14667.264683
-56.095718,300,14676.888667
-66.790868,300,14686.413509
-95.374089,300,14701.92376
-71.536939,300,14711.288554
-73.15836,300,14720.760977
-98.635357,300,14736.19978
-98.184873,300,14745.581315
-69.089151,300,14755.041703
-42.661611,300,14771.386047
-58.634518,300,14781.207369
-101.98802,300,14790.563015
-94.457608,300,14806.103192
-99.432518,300,14815.723992
-95.65144,300,14825.104811
-40.081894,300,14840.613574
-73.543786,300,14850.020393
-76.697832,300,14859.437856
-46.622004,300,14874.809747
-96.854481,300,14884.288155
-83.020958,300,14893.966752
-78.066894,300,14909.280722
-43.015553,300,14918.788501
-77.417288,300,14928.250949
-699.377492,290,14943.47194
-62.575197,300,14953.209741
-53.59098,300,14962.842988
-81.33591,300,14978.077523
-55.343891,300,14988.311323
-67.63715,300,14998.11976
-627.12535,80,15000.619344
-61.397155,300,15013.026604
-83.819038,300,15022.602805
-73.607006,300,15032.169807
-87.793788,300,15047.723765
-45.810507,300,15057.134417
-97.045596,300,15066.549842
-71.24391,300,15081.864272
-69.873653,300,15091.368114
-58.956295,300,15100.921162
-62.883403,300,15116.606948
-77.848233,300,15126.208725
-92.41148,300,15135.705929
-92.972793,300,15151.439842
-72.672493,300,15160.950128
-65.631332,300,15170.399314
-62.930049,300,15186.241854
-44.598776,300,15196.599932
-35.980262,300,15206.27173
-75.522292,300,15221.554735
-48.654555,300,15231.217193
-76.130404,300,15240.672979
-54.963481,300,15256.148996
-17.9859,300,15265.349312
-85.150994,300,15274.980101
-77.573777,300,15290.351009
-80.189137,300,15299.635436
-49.463282,300,15308.91867
-81.54844,300,15324.699512
-65.710288,300,15334.357177
-77.575491,300,15343.924885
-66.495749,300,15359.387532
-89.698295,300,15368.760155
-648.918701,182,15374.471166
-60.536535,300,15393.695977
-89.858665,300,15403.041183
-84.830012,300,15413.132365
-105.91381,300,15428.465622
-91.932444,300,15437.785636
-89.655463,300,15447.454811
-72.023659,300,15462.864074
-669.12181,261,15471.050342
-72.418164,300,15481.02866
-618.64684,88,15483.770371
-74.415425,300,15497.459848
-80.177732,300,15507.10209
-68.798422,300,15516.367872
-70.257626,300,15531.76514
-48.439693,300,15541.095885
-84.38557,300,15550.605863
-95.210034,300,15566.19355
-80.786767,300,15575.653893
-97.086916,300,15585.087373
-29.009157,300,15600.489098
-85.41208,300,15610.095552
-28.187489,300,15620.474109
-628.977776,72,15622.717214
-59.08638,300,15635.961434
-87.41836,300,15645.356174
-72.972027,300,15654.842796
-58.931788,300,15670.757939
-640.689903,220,15678.038529
-90.592817,300,15687.513315
-64.099957,300,15705.661822
-88.719756,300,15715.36309
-80.230545,300,15724.594941
-85.514575,300,15740.029838
-65.593853,300,15749.565564
-627.75344,170,15755.137223
-630.723011,59,15767.111587
-83.878537,300,15776.717427
-69.717236,300,15786.808433
-103.814877,300,15796.2873
-657.723335,295,15810.356426
-56.505392,300,15820.712851
-47.711876,300,15830.214836
-626.803426,110,15846.323102
-77.125129,300,15855.818374
-650.784647,150,15860.586881
-74.567722,300,15870.080615
-74.062193,300,15886.788458
-28.336267,300,15896.244671
-120.737049,300,15905.815359
-90.181186,300,15921.35075
-37.252189,300,15930.964432
-77.369093,300,15940.405397
-640.939614,167,15951.834838
-96.885232,300,15961.59455
-61.280099,300,15971.135252
-90.79119,300,15990.567676
-654.558564,198,15996.837082
-62.013295,300,16006.609185
-93.352242,300,16025.221887
-91.667104,300,16035.635575
-64.971408,300,16045.239115
-72.818093,300,16060.745212
-62.781807,300,16070.46494
-84.448616,300,16079.868676
-78.339079,300,16095.240201
-82.728775,300,16104.826902
-86.664379,300,16114.572969
-71.94444,300,16130.07254
-71.120001,300,16139.647379
-89.219897,300,16149.152717
-72.704249,300,16164.841865
-95.838462,300,16174.467377
-95.523054,300,16183.872626
-623.429548,73,16192.227516
-80.647476,300,16201.610142
-82.525708,300,16211.202798
-89.336126,300,16220.793861
-78.196169,300,16234.027635
-80.099006,300,16244.283965
-79.635447,300,16253.947826
-86.169586,300,16269.732388
-80.472355,300,16279.198576
-26.898632,300,16288.647516
-99.279772,300,16304.128108
-54.645364,300,16313.807599
-616.987299,35,16314.941293
-80.241235,300,16324.44988
-610.601098,42,16330.951257
-84.91206,300,16340.29343
-59.072346,300,16349.730476
-82.882667,300,16359.201984
-78.010336,300,16373.588869
-90.565171,300,16383.146944
-613.332361,44,16384.520676
-94.287274,300,16393.658117
-103.414827,300,16407.86374
-78.287648,300,16417.411596
-90.721887,300,16427.783176
-49.534337,300,16443.54776
-82.583541,300,16453.073926
-88.96371,300,16462.926649
-75.840714,300,16478.330589
-85.166822,300,16487.910015
-83.459951,300,16497.269256
-72.315973,300,16512.927074
-97.746422,300,16522.331709
-80.463201,300,16531.865108
-82.558342,300,16547.127962
-83.800798,300,16556.59299
-94.695867,300,16566.171112
-633.690995,85,16574.768185
-38.907989,300,16584.416927
-84.232914,300,16593.919353
-91.798403,300,16603.333105
-52.365201,300,16616.235104
-102.162109,300,16625.901333
-80.105491,300,16636.055349
-82.958247,300,16651.90265
-61.089405,300,16661.437456
-85.868351,300,16671.036501
-93.359434,300,16686.820442
-67.587224,300,16696.431343
-636.260481,93,16699.349837
-61.328233,300,16708.81282
-72.382296,300,16721.803626
-97.316247,300,16731.562158
-606.919809,35,16732.673671
-100.813841,300,16742.444022
-82.972634,300,16757.363653
-653.289158,138,16761.753446
-68.383238,300,16771.602631
-70.464693,300,16792.689595
-57.948312,300,16802.099443
-51.796783,300,16811.542111
-87.881831,300,16827.262862
-85.51267,300,16837.478284
-84.178557,300,16847.008742
-87.341339,300,16862.701475
-61.420568,300,16872.172313
-67.715245,300,16881.698502
-624.739868,83,16890.473653
-617.873407,201,16896.887703
-643.560897,119,16900.647364
-44.535823,300,16910.041986
-63.250376,300,16919.548007
-66.576934,300,16932.110569
-73.373731,300,16941.586134
-84.485442,300,16951.200845
-613.794425,29,16952.111182
-76.728042,300,16966.89572
-85.353089,300,16976.389656
-75.252501,300,16986.100835
-84.043536,300,17001.677027
-71.87595,300,17011.220882
-94.767789,300,17021.466589
-80.637887,300,17037.093035
-81.541617,300,17046.4213
-76.60058,300,17055.966813
-69.59832,300,17071.513114
-72.77853,300,17080.953756
-56.20579,300,17090.496273
-123.506989,300,17106.224493
-631.99571,116,17109.813968
-73.003779,300,17119.382027
-87.779355,300,17128.772025
-62.555891,300,17140.63048
-38.430976,300,17150.301919
-634.313151,226,17157.47087
-68.407302,300,17175.679145
-69.095736,300,17184.924996
-89.456818,300,17194.310905
-95.196355,300,17210.05707
-92.700009,300,17219.624743
-79.134773,300,17229.992151
-612.242163,67,17238.110456
-42.327726,300,17247.599568
-63.239665,300,17257.14869
-50.355728,300,17266.459695
-90.722265,300,17280.419871
-90.852252,300,17289.998434
-628.771688,136,17294.314555
-645.28629,174,17310.917987
-79.540249,300,17320.539082
-53.052393,300,17330.529377
-89.983683,300,17350.407168
-68.475067,300,17360.050024
-88.153878,300,17369.721084
-642.949713,233,17383.313578
-635.987684,105,17386.679314
-642.618177,141,17391.151396
-67.987191,300,17400.648483
-69.083561,300,17420.41238
-75.872856,300,17430.95713
-58.360169,300,17440.825629
-684.345897,285,17456.031801
-87.563845,300,17465.549118
-82.575575,300,17475.010259
-622.872452,51,17483.317512
-90.917464,300,17492.904505
-85.142826,300,17502.661123
-635.576497,156,17507.834766
-103.35903,300,17526.535079
-628.232133,53,17528.195743
-629.59652,74,17530.566807
-79.655774,300,17540.164769
-628.478777,83,17542.729253
-64.496109,300,17561.462034
-82.442789,300,17571.196335
-641.096955,206,17577.844203
-80.802876,300,17596.938418
-663.7996,171,17602.372511
-99.378811,300,17612.676788
-80.183154,300,17632.719966
-46.212404,300,17642.332605
-77.018617,300,17651.785823
-66.299315,300,17667.434012
-58.478385,300,17677.253964
-622.995227,45,17678.660356
-77.262753,300,17687.905609
-91.842823,300,17702.183079
-97.708388,300,17711.702611
-89.019755,300,17721.224324
-84.844659,300,17736.954858
-52.404859,300,17746.366263
-79.909285,300,17756.22302
-639.231617,125,17766.713295
-82.549537,300,17776.04814
-633.448121,107,17779.462725
-99.476396,300,17788.979706
-92.050014,300,17807.029421
-69.395344,300,17817.400759
-617.288527,50,17818.963293
-51.858083,300,17828.668087
-644.098807,199,17839.690336
-95.322577,300,17849.080211
-639.73091,279,17858.032269
-83.074666,300,17877.970049
-622.3631,42,17879.283186
-78.61551,300,17888.417319
-70.804689,300,17897.937055
-71.149598,300,17912.689501
-38.988883,300,17922.345344
-82.603645,300,17932.315782
-85.059038,300,17948.103745
-82.453498,300,17957.770148
-83.331665,300,17967.253994
-77.793403,300,17983.086836
-72.481706,300,17992.274932
-675.803432,278,18000.914386
-619.394906,58,18003.467333
-35.842332,300,18018.32561
-36.813329,300,18027.787621
-622.867512,49,18029.328439
-97.635824,300,18038.883971
-625.16383,49,18040.455466
-78.607051,300,18053.011302
-617.778997,79,18055.516728
-82.121689,300,18065.126827
