EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.00027033834674152743,168.2,-5.117607859483855,6,-388.3172983384226,2519,0.004295084,12694.914060354233,406528,0.0,2.5892937,-9.5367431640625e-07,0.001022669,0.013779119,0.013779119
0.000246797292726815,164.2,-4.978011699771777,5,-377.8482424286194,2524,0.0045158667,12726.649798631668,407552,0.0,2.5890102,-2.384185791015625e-07,0.0009687733,0.008380787,0.008380787
0.0002319902843791661,178.275,-3.9723775363717166,7,-367.6628321475349,2531,0.0020291577,12759.288187026978,408576,0.0,2.5901792,-2.384185791015625e-07,0.00093804224,0.007471327,0.007471327
0.00023742592263184528,179.2,-4.006733776784939,4,-375.11857693931086,2535,0.004473014,12790.890600204468,409600,0.0,2.5868533,8.940696716308594e-07,0.00094343553,0.009142067,0.009142067
0.00023249509394901967,180.55,-3.920212824751259,6,-363.7867584149353,2541,0.0034400003,12822.732802152634,410624,0.0,2.5858762,5.960464477539063e-08,0.00095775037,0.0079337545,0.0079337545
0.00022316831616065624,189.325,-3.404870368066335,5,-337.82229349352417,2546,0.001510734,12854.871921300888,411648,0.0,2.5790377,5.960464477539063e-08,0.00090156106,0.012548514,0.012548514
0.0002131815483563156,179.2,-4.269000088877073,7,-360.1345999594778,2553,0.002369903,12887.08639907837,412672,0.0,2.5816534,0.0,0.0010189984,0.00978605,0.00978605
0.00020206102113688875,181.25,-3.903765711462037,5,-330.57493301332,2558,0.0040669534,12918.561029911041,413696,0.0,2.5817292,2.980232238769531e-07,0.0008882888,0.004882044,0.004882044
0.00019096783341842233,179.2,-4.138532865055,6,-352.54619017485527,2564,0.0019529938,12950.062807798386,414720,0.0,2.580752,-1.1920928955078125e-07,0.0009982509,0.00880957,0.00880957
0.00019245636851105108,191.6,-3.5369181720543375,4,-306.89666683953254,2568,0.0024853884,12982.121454238892,415744,0.0,2.5711067,-4.76837158203125e-07,0.0010102022,0.009117469,0.009117469
0.00020419263658764893,163.1,-4.79334708591062,10,-369.2166171829216,2578,0.0047996663,13014.336859226227,416768,0.0,2.568387,-3.5762786865234375e-07,0.0009663618,0.010374977,0.010374977
0.00020689879698666466,171.7,-4.2461461993128164,4,-341.1234235337935,2582,0.00169254,13046.278717756271,417792,0.0,2.5630987,-4.887580871582031e-06,0.0010107141,0.009250149,0.009250149
0.00023130210936327225,170.75,-4.209014215145643,6,-353.385772202909,2588,0.007431488,13078.043852806091,418816,0.0,2.5644202,-1.7881393432617188e-06,0.0009826026,0.010017165,0.010017165
