# {"t_start": 1564681111.5826933, "env_id": "highway-discrete-v0"} 
r,l,t
-99.462288,300,5183.70164
-620.453455,66,5188.58352
-93.25887,300,5194.577299
-88.877783,300,5200.777159
-97.549271,300,5206.881066
-74.462679,300,5216.036921
-93.879853,300,5222.857271
-98.540363,300,5229.423996
-99.910139,300,5240.327198
-77.612516,300,5247.186204
-97.880086,300,5254.036474
-89.820576,300,5263.890469
-82.849532,300,5269.819137
-81.070789,300,5275.81388
-81.218518,300,5285.526549
-90.45775,300,5291.525815
-28.100538,300,5297.625847
-96.020363,300,5307.34245
-85.776414,300,5313.245015
-70.003902,300,5318.929786
-70.879421,300,5328.725585
-699.075018,279,5334.311834
-93.46278,300,5340.395854
-647.785591,143,5347.46383
-93.333514,300,5353.383708
-88.134508,300,5359.689811
-84.224185,300,5373.092272
-86.37201,300,5379.03377
-92.658002,300,5384.940888
-615.101037,46,5389.470547
-95.061643,300,5395.413137
-94.761291,300,5401.35979
-84.71429,300,5407.309634
-71.309185,300,5415.993927
-65.032263,300,5421.915235
-96.731675,300,5427.741911
-80.481153,300,5437.258594
-51.689274,300,5443.263716
-30.047639,300,5449.198103
-62.563315,300,5458.589443
-96.846728,300,5464.506317
-99.547074,300,5470.504855
-107.916556,300,5480.103482
-71.171907,300,5485.906615
-82.229112,300,5491.865842
-102.849175,300,5501.360354
-93.418642,300,5507.355447
-70.226378,300,5513.29397
-64.704895,300,5522.817023
-98.447083,300,5528.706641
-92.723387,300,5534.631603
-84.632234,300,5544.197401
-83.872936,300,5550.259908
-91.279496,300,5556.13854
-76.319188,300,5565.698857
-96.909869,300,5571.828211
-83.536151,300,5577.81064
-98.020199,300,5587.576373
-39.21945,300,5593.644438
-55.358906,300,5599.665612
-65.980837,300,5609.266494
-93.028207,300,5615.199798
-60.829306,300,5621.107396
-69.319986,300,5630.666253
-630.688926,91,5632.474502
-617.476464,40,5633.272891
-97.577282,300,5639.271877
-74.28081,300,5652.671539
-627.807038,89,5654.688691
-93.289615,300,5660.71031
-82.449863,300,5666.671597
-88.963489,300,5674.5317
-73.639764,300,5680.514596
-71.878839,300,5686.036746
-99.300405,300,5695.798744
-93.104169,300,5701.775525
-88.070435,300,5707.740189
-617.037938,33,5708.402975
-92.091321,300,5717.321263
-85.545281,300,5723.275466
-84.685699,300,5729.304548
-97.602091,300,5738.952695
-88.537214,300,5745.00558
-75.506552,300,5750.989585
-55.057805,300,5760.800151
-672.25817,266,5766.140837
-73.751549,300,5772.197395
-85.403696,300,5782.491813
-96.599021,300,5788.310907
-89.976268,300,5794.571939
-98.632609,300,5804.254567
-78.456117,300,5810.130584
-94.54612,300,5816.262991
-92.068953,300,5826.046812
-79.270575,300,5832.117503
-92.919577,300,5838.235776
-94.811751,300,5848.127464
-87.903244,300,5854.077436
-90.971977,300,5860.128829
-88.491826,300,5869.904057
-68.489641,300,5875.987317
-72.257371,300,5882.024376
-90.496035,300,5891.777237
-64.733876,300,5897.873252
-82.679775,300,5903.682501
-89.794648,300,5913.422367
-97.85377,300,5919.381158
-94.633067,300,5925.423914
-85.288595,300,5935.345328
-633.812243,105,5937.474337
-73.298587,300,5942.83973
-97.888949,300,5948.823138
-75.029298,300,5956.422178
-97.45505,300,5962.475993
-71.281067,300,5968.531395
-96.455687,300,5978.28736
-82.845116,300,5983.633297
-90.385274,300,5989.6381
-73.069497,300,5999.403338
-88.086435,300,6005.331577
-607.492253,22,6005.778075
-648.550169,251,6010.820509
-100.507785,300,6020.978483
-646.733207,273,6026.530261
-610.167027,26,6027.04978
-38.163522,300,6033.126916
-79.388049,300,6042.973876
-56.60857,300,6049.026984
-81.269687,300,6055.024244
-95.803258,300,6064.705246
-94.312309,300,6070.729629
-85.123233,300,6076.618988
-96.106571,300,6085.982833
-93.837769,300,6092.078873
-95.943822,300,6098.322613
-110.073886,300,6107.993371
-99.555818,300,6113.956728
-94.933423,300,6119.975868
-629.018047,70,6121.338806
-97.213477,300,6129.760011
-98.328836,300,6135.702109
-92.643321,300,6141.679803
-57.966102,300,6151.414174
-70.791201,300,6157.704719
-77.163555,300,6163.899725
-626.78743,48,6164.852997
-96.925095,300,6173.76717
-72.980761,300,6179.781163
-93.85126,300,6185.762549
-92.710281,300,6195.419735
-87.764234,300,6201.45855
-99.10766,300,6207.413007
-30.697498,300,6217.203596
-95.015328,300,6223.245502
-92.7858,300,6229.115563
-91.905985,300,6238.834272
-97.700284,300,6244.768225
-79.638569,300,6250.657805
-94.240877,300,6260.48334
-86.354753,300,6266.88078
-77.469414,300,6273.708427
-620.56871,40,6278.679988
-99.302819,300,6285.357151
-47.067278,300,6292.197969
-71.925128,300,6298.823574
-97.321375,300,6308.91653
-86.234883,300,6315.470241
-79.348549,300,6322.661483
-21.623354,300,6332.656841
-80.526213,300,6338.532376
-79.889994,300,6344.595132
-62.77927,300,6354.341612
-68.54686,300,6360.34779
-35.745083,300,6366.377697
-94.238938,300,6376.13337
-93.25451,300,6382.06491
-100.405194,300,6388.175499
-72.823689,300,6397.859064
-89.316081,300,6403.917122
-78.44448,300,6409.793296
-615.468206,31,6410.410464
-627.782875,51,6414.588099
-99.15775,300,6420.795891
-61.313576,300,6426.877059
-96.796066,300,6432.826057
-74.851527,300,6441.598351
-85.154472,300,6447.548926
-631.47457,177,6451.100133
-81.530286,300,6463.301632
-99.419076,300,6469.378699
-96.090442,300,6475.447653
-678.898528,273,6484.750204
-43.718193,300,6490.578099
-647.132865,195,6494.444116
-94.517242,300,6506.986305
-98.859589,300,6512.997173
-68.975294,300,6519.107765
-79.053569,300,6528.954947
-76.219327,300,6535.070746
-97.384383,300,6541.080542
-97.049217,300,6551.302229
-637.204352,162,6554.512089
-627.279978,85,6556.182822
-98.017159,300,6562.298318
-98.630062,300,6573.259948
-87.305897,300,6579.374685
-54.527751,300,6585.6441
-655.139004,206,6593.507678
-103.68597,300,6599.520292
-632.208299,72,6600.923338
-75.389608,300,6606.970585
-97.443099,300,6617.082253
-89.216523,300,6623.185082
-88.624349,300,6629.221919
-70.504778,300,6639.038129
-86.026602,300,6644.994625
-31.511606,300,6651.044669
-636.929508,98,6652.990766
-67.930684,300,6660.93029
-633.462189,98,6662.909184
-87.730778,300,6668.95579
-97.932892,300,6675.512424
-97.658233,300,6684.430669
-98.478732,300,6691.045454
-72.24205,300,6697.86916
-96.335062,300,6708.971297
-649.358469,112,6711.532767
-83.149645,300,6718.199289
-61.101497,300,6724.882823
-98.32071,300,6733.199047
-92.449007,300,6740.012356
-97.771546,300,6746.606732
-96.771089,300,6757.470486
-96.580364,300,6764.040789
-96.820652,300,6770.774935
-99.663574,300,6781.138385
-96.622461,300,6787.060136
-66.810858,300,6793.28068
-57.405411,300,6803.351705
-85.586593,300,6809.373242
-100.294522,300,6815.337578
-97.457323,300,6825.129827
-77.281099,300,6831.087844
-58.571686,300,6837.151115
-75.382696,300,6846.964909
-94.599954,300,6852.912944
-96.368948,300,6858.811111
-82.488726,300,6868.530159
-79.267815,300,6874.484739
-93.721082,300,6880.423805
-99.397208,300,6890.208123
-85.753004,300,6896.255776
-90.019839,300,6902.111706
-98.35113,300,6912.329259
-98.136471,300,6918.449198
-59.485987,300,6924.492583
-92.330908,300,6934.170171
-108.463675,300,6940.057432
-50.695474,300,6946.011092
-99.322898,300,6955.954944
-75.362503,300,6962.145155
-73.97227,300,6968.070055
-65.294944,300,6978.290964
-81.059762,300,6984.313789
-91.396291,300,6990.180775
-94.892504,300,6999.982145
-96.818329,300,7006.190401
-60.404833,300,7012.257679
-638.752445,128,7018.684799
-92.348387,300,7024.594632
-646.63112,186,7028.264251
-58.681939,300,7034.181613
-99.122832,300,7043.748722
-51.579601,300,7049.629775
-655.90796,231,7054.304691
-98.780802,300,7065.417718
-99.823429,300,7071.306254
-99.118093,300,7077.250743
-105.278082,300,7087.119152
-97.601726,300,7093.137698
-95.587452,300,7099.128563
-57.337133,300,7109.057048
-100.088891,300,7114.694049
-82.530426,300,7120.904135
-628.259921,95,7122.801826
-91.644661,300,7131.122612
-97.795556,300,7137.240151
-78.938556,300,7143.103267
-99.598819,300,7153.274155
-627.802778,129,7155.798374
-89.175465,300,7161.740824
-71.08243,300,7174.997782
-84.334919,300,7181.05474
-69.98572,300,7187.020529
-18.449364,300,7196.945391
-97.882395,300,7202.901341
-64.085346,300,7209.026767
-74.775021,300,7218.963909
-99.418064,300,7224.913484
-80.852989,300,7231.216542
-98.514137,300,7241.171584
-98.107836,300,7247.029649
-96.736474,300,7253.013401
-34.440094,300,7262.991383
-97.704367,300,7268.880096
-98.459782,300,7274.721361
-88.133722,300,7284.570171
-98.129751,300,7290.518207
-95.737783,300,7296.595819
-94.268528,300,7306.490448
-99.11322,300,7312.487659
-93.678544,300,7318.52588
-104.089592,300,7328.569106
-91.844507,300,7334.454297
-98.070564,300,7341.202089
-96.290929,300,7352.364498
-97.315362,300,7358.974442
-98.773675,300,7365.784081
-89.502931,300,7377.16444
-70.900051,300,7383.872151
-97.315933,300,7390.613516
-95.843552,300,7401.914178
-97.497024,300,7408.582475
-94.775403,300,7415.222795
-68.22125,300,7426.13886
-98.595534,300,7433.028516
-99.188528,300,7439.738014
-98.049707,300,7450.929583
-98.175163,300,7457.548209
-91.476864,300,7464.258404
-82.356191,300,7475.345849
-66.167191,300,7482.07642
-93.655473,300,7488.890109
-640.857699,174,7497.271923
-99.211329,300,7504.118592
-99.330543,300,7510.590961
-640.006992,160,7520.312917
-70.655345,300,7526.371033
-86.708513,300,7532.513726
-68.841861,300,7545.325125
-98.354445,300,7551.496476
-93.980599,300,7557.551548
-99.296403,300,7567.580742
-94.836741,300,7573.677311
-36.924762,300,7579.657472
-99.649217,300,7589.79216
-98.070936,300,7595.714987
-83.816478,300,7601.951438
-73.085064,300,7611.96616
-91.471204,300,7618.150591
-83.234345,300,7623.827154
-53.724354,300,7633.697103
-82.742437,300,7639.731467
-98.658256,300,7645.709839
-53.568882,300,7655.727734
-97.734874,300,7661.708339
-75.788824,300,7667.648091
-62.242957,300,7677.62781
-68.760501,300,7683.732763
-72.959585,300,7689.685325
-625.691908,106,7691.759782
-102.001478,300,7699.710727
-101.022869,300,7705.721126
-74.238796,300,7711.684135
-24.852344,300,7722.113336
-24.68818,300,7728.85915
-103.721411,300,7735.592218
-98.083711,300,7746.745474
-618.050777,113,7749.295031
-62.571676,300,7756.094976
-71.804205,300,7762.800467
-56.527734,300,7770.692767
-97.599462,300,7776.805877
-81.213667,300,7782.812994
-619.815151,122,7785.213361
-83.394599,300,7792.827484
-77.793787,300,7798.785161
-96.741721,300,7804.819887
-26.617988,300,7814.836073
-92.092057,300,7820.903239
-96.092367,300,7826.857652
-102.394273,300,7836.684779
-70.199563,300,7842.472085
-99.711333,300,7848.366252
-105.809988,300,7858.488174
-68.026782,300,7864.363885
-99.623135,300,7870.540016
-98.250716,300,7880.892181
-92.99068,300,7887.698807
-102.511795,300,7894.421079
-87.633853,300,7904.811061
-93.95154,300,7911.648996
-98.042689,300,7918.311023
-98.115499,300,7929.380877
-55.020593,300,7936.174544
-100.211315,300,7942.8275
-90.491904,300,7953.800701
-65.191003,300,7960.609544
-62.572588,300,7967.475814
-95.568851,300,7978.837483
-625.1511,146,7982.079852
-99.044165,300,7988.786842
-75.198921,300,8003.476876
-79.619767,300,8010.743469
-57.522421,300,8017.428748
-98.436002,300,8027.791933
-61.944483,300,8033.655422
-630.699672,58,8034.814718
-616.247433,33,8035.474589
-99.321356,300,8041.478899
-54.014978,300,8049.70601
-98.306568,300,8056.022091
-29.023208,300,8062.815624
-90.486071,300,8074.062611
-97.064244,300,8080.841846
-74.565823,300,8087.575015
-73.81343,300,8098.130853
-100.112517,300,8104.913319
-84.540964,300,8111.696812
-97.532763,300,8122.777962
-97.452915,300,8129.532195
-97.16798,300,8136.314888
-84.827122,300,8147.212816
-107.842449,300,8154.165299
-98.377202,300,8160.901035
-106.63868,300,8171.888691
-90.764543,300,8178.575021
-99.082617,300,8185.26312
-83.399488,300,8195.740758
-87.391399,300,8201.926244
-95.867255,300,8207.845996
-88.354663,300,8217.905483
-85.733224,300,8224.033887
-99.808973,300,8230.252816
-80.188629,300,8240.337317
-95.840343,300,8246.472613
-70.657777,300,8252.419048
-81.409655,300,8262.673314
-100.820388,300,8268.656982
-97.786617,300,8274.683863
-69.662734,300,8284.818399
-97.281665,300,8290.940308
-78.101864,300,8296.750049
-99.323725,300,8306.796667
-100.523493,300,8312.627342
-97.786227,300,8318.535708
-96.709935,300,8328.520322
-98.547559,300,8334.514251
-98.691789,300,8340.425014
-67.197603,300,8350.5693
-620.42744,53,8351.622789
-96.917796,300,8357.674587
-96.333327,300,8363.51916
-61.154984,300,8372.56342
-73.816494,300,8378.733565
-105.541855,300,8384.683909
-646.567153,195,8392.675607
-96.754819,300,8398.672019
-99.339119,300,8404.64079
-105.612926,300,8416.895309
-96.806188,300,8422.888743
-98.857934,300,8428.945566
-98.16233,300,8439.099417
-95.81754,300,8445.078587
-89.033012,300,8451.041948
-626.438442,111,8453.238763
-670.002841,223,8459.843759
-105.950986,300,8465.882974
-96.937732,300,8471.963438
-619.394285,37,8472.710753
-89.807923,300,8483.574571
-70.828479,300,8489.607615
-96.051565,300,8495.636277
-81.853504,300,8505.995516
-98.405188,300,8512.039465
-94.399125,300,8518.060701
-50.30484,300,8528.122917
-96.753172,300,8534.227556
-96.427515,300,8540.147413
-607.012673,33,8540.811551
-88.302153,300,8550.401972
-99.468186,300,8556.483018
-96.427082,300,8562.472638
-63.9508,300,8572.464055
-94.880598,300,8578.439921
-621.196663,171,8581.876475
-100.84433,300,8594.68731
-623.472271,149,8597.670435
-98.839861,300,8603.553149
-96.725217,300,8616.74656
-95.246137,300,8622.799109
-95.602246,300,8628.808504
-77.1256,300,8639.072099
-98.940712,300,8644.951488
-31.075704,300,8651.023407
-98.19332,300,8661.405775
-97.80727,300,8667.505101
-83.085153,300,8673.886728
-85.166075,300,8684.186252
-98.433432,300,8690.105127
-89.335821,300,8696.051704
-53.04266,300,8706.445878
-52.626176,300,8713.162834
-75.691203,300,8719.804634
-631.639008,194,8728.010884
-80.946562,300,8733.971511
-95.641656,300,8740.106578
-94.419409,300,8752.597359
-90.320207,300,8758.469389
-78.567346,300,8764.435451
-97.189496,300,8774.468099
-42.382066,300,8780.433336
-81.08866,300,8786.593136
-55.572042,300,8796.862401
-94.823323,300,8802.957583
-87.794118,300,8808.836837
-100.064643,300,8819.168367
-106.14821,300,8825.236881
-86.026323,300,8831.193617
-624.729468,125,8837.899406
-68.825197,300,8843.899601
-99.978703,300,8849.967136
-626.763993,103,8859.733141
-74.713538,300,8865.692298
-90.42238,300,8871.655895
-103.458174,300,8877.577489
-96.761845,300,8885.881257
-56.737348,300,8892.048811
-96.600307,300,8898.024462
-99.125413,300,8908.220379
-77.900391,300,8914.355426
-82.266842,300,8920.308007
-93.778946,300,8930.535674
-84.013066,300,8936.413126
-108.259796,300,8942.524153
-91.737499,300,8952.799752
-86.961059,300,8958.654251
-67.151455,300,8964.677224
-618.399635,36,8969.614228
-100.299653,300,8975.603408
-93.911313,300,8981.637971
-626.709064,57,8982.785229
-82.674283,300,8988.911761
-71.487951,300,8997.305773
-81.460151,300,9003.352408
-93.108176,300,9009.344481
-96.217208,300,9019.681057
-87.980408,300,9025.608621
-649.733664,155,9028.647443
-76.308631,300,9041.950154
-89.336449,300,9048.110265
-90.205454,300,9054.049798
-52.034417,300,9064.250929
-74.297042,300,9070.240182
-91.657659,300,9076.176614
-40.453827,300,9086.416891
-86.460332,300,9092.394399
-96.454885,300,9098.443738
-98.176569,300,9108.699992
-98.126748,300,9114.830372
-97.132825,300,9120.563118
-86.221174,300,9130.787864
-94.654612,300,9136.665048
-75.701742,300,9142.596709
-35.378678,300,9152.862097
-99.07407,300,9158.915423
-89.606953,300,9164.871384
-76.904654,300,9175.079311
-97.491279,300,9181.090336
-98.135063,300,9187.026745
-98.989292,300,9197.355663
-33.48981,300,9203.404231
-94.21923,300,9209.32549
-94.13557,300,9219.575158
-97.886599,300,9225.53655
-94.594442,300,9231.546045
-99.052988,300,9241.794818
-97.934491,300,9247.798356
-88.829503,300,9253.970158
-82.398132,300,9264.185941
-97.788892,300,9270.216845
-96.492414,300,9276.187976
-30.419178,300,9286.642765
-62.179396,300,9292.527024
-99.02125,300,9298.489889
-85.278631,300,9308.644515
-99.642882,300,9314.648798
-94.387191,300,9321.097694
-97.810497,300,9331.439759
-85.585975,300,9337.390528
-91.218826,300,9343.327329
-628.175414,113,9349.941693
-99.0734,300,9356.027795
-105.741326,300,9362.015616
-629.85489,82,9363.640457
-76.74277,300,9376.19528
-102.517333,300,9382.213646
-99.667895,300,9388.1621
-76.659087,300,9398.281803
-669.668984,225,9402.862804
-99.921508,300,9408.814096
-623.71396,78,9410.382623
-76.83021,300,9420.645674
-72.496914,300,9426.48326
-99.045052,300,9432.498129
-65.578753,300,9442.830502
-94.692006,300,9448.891654
-104.472535,300,9454.98318
-619.169757,38,9455.741192
-81.999529,300,9465.504312
-104.731193,300,9471.599511
-82.035092,300,9477.497738
-90.420362,300,9487.844264
-97.574141,300,9493.829124
-81.020779,300,9500.095203
-97.498809,300,9510.493651
-98.741063,300,9516.496217
-94.007865,300,9522.487197
-91.878764,300,9533.196259
-63.730378,300,9539.112179
-97.995635,300,9545.02479
-623.180155,51,9550.423789
-95.343179,300,9556.55868
-57.655935,300,9562.511366
-90.711915,300,9568.814846
-87.771195,300,9578.050679
-64.027174,300,9584.037865
-45.926681,300,9590.022546
-82.342665,300,9600.43076
-93.567462,300,9606.329983
-628.669433,64,9607.616046
-95.728118,300,9613.693103
-84.007237,300,9622.712049
-66.030285,300,9628.444952
-95.865172,300,9634.495052
-630.769343,89,9640.682117
-75.075195,300,9646.778811
-87.614836,300,9652.936346
-102.20764,300,9659.005779
-90.990611,300,9667.56604
-83.502408,300,9673.489035
-72.730373,300,9679.709758
-97.847335,300,9690.036354
-90.196008,300,9695.802384
-99.89863,300,9701.810757
-80.215982,300,9711.952473
-106.726599,300,9717.779268
-93.039882,300,9723.744597
-52.315354,300,9734.088554
-80.966068,300,9740.144765
-62.195405,300,9745.952071
-69.624481,300,9756.363597
-76.439672,300,9762.237233
-86.306645,300,9768.186236
-100.582335,300,9778.429653
-57.689778,300,9784.485621
-69.777986,300,9790.354244
-94.677844,300,9800.846118
-101.016432,300,9806.709655
-71.92637,300,9812.656233
-98.334869,300,9822.929931
-94.979708,300,9829.207743
-84.868149,300,9835.02991
-99.879113,300,9845.186292
-92.491141,300,9851.086269
-97.872248,300,9857.200208
-96.605352,300,9867.468646
-90.147175,300,9873.292223
-101.081987,300,9879.107846
-89.538168,300,9889.240728
-98.669267,300,9895.175772
-78.158454,300,9901.09019
-91.175917,300,9911.349616
-100.226938,300,9917.337801
-65.779164,300,9923.288395
-98.607277,300,9933.58004
-97.730108,300,9939.567002
-98.753758,300,9945.478012
-99.764896,300,9955.754712
-66.193354,300,9961.867057
-94.587952,300,9967.842065
-88.299187,300,9978.136396
-96.89737,300,9984.014532
-98.506781,300,9990.000964
-88.742999,300,10000.330638
-97.237765,300,10006.321126
-88.705166,300,10012.340853
-101.079397,300,10022.670806
-23.130277,300,10028.789937
-101.156166,300,10034.703052
-77.830777,300,10044.994572
-97.00724,300,10051.047055
-94.960172,300,10056.993824
-71.965625,300,10067.476109
-98.81143,300,10073.092712
-102.172804,300,10079.103723
-92.532124,300,10089.405314
-90.326673,300,10095.292457
-13.608404,300,10101.357929
-100.347174,300,10111.638687
-34.797634,300,10117.603673
-99.086524,300,10123.758553
-95.349633,300,10134.100327
-85.391203,300,10139.982311
-99.193167,300,10146.014703
-89.606595,300,10156.171573
-93.811504,300,10161.99781
-82.84581,300,10167.700462
-96.422343,300,10178.045851
-96.668391,300,10184.020594
-61.770207,300,10189.989491
-100.197139,300,10200.308371
-73.239984,300,10206.317871
-96.501962,300,10212.278824
-62.001961,300,10222.718564
-74.225014,300,10228.761076
-93.024928,300,10234.810957
-99.138945,300,10245.086406
-97.385638,300,10251.046781
-85.71129,300,10256.994288
-111.450532,300,10267.450706
-90.998707,300,10273.385321
-90.680193,300,10279.334864
-99.708018,300,10289.63438
-93.465556,300,10295.629357
-56.670547,300,10301.589384
-89.793606,300,10311.977054
-85.706439,300,10317.872253
-102.356687,300,10323.879737
-56.814511,300,10334.487833
-92.946776,300,10340.470197
-88.141522,300,10346.339234
-100.930966,300,10357.046881
-47.629784,300,10363.040781
-48.852835,300,10368.948927
-98.462292,300,10379.395814
-84.693951,300,10385.626743
-48.179067,300,10391.684583
-74.630063,300,10401.994225
-94.933128,300,10408.05983
-86.538801,300,10414.062825
-96.744221,300,10424.452344
-90.373864,300,10430.396125
-95.064845,300,10436.309571
-94.544198,300,10446.707562
-36.820065,300,10452.702084
-89.10746,300,10458.566049
-98.572131,300,10468.999414
-92.099678,300,10475.000769
-624.791664,154,10478.030988
-98.17096,300,10491.343211
-93.491581,300,10497.293913
-93.711236,300,10503.188578
-74.65696,300,10513.946286
-98.251736,300,10520.044096
-96.203287,300,10526.301921
-85.310834,300,10536.774927
-98.221314,300,10542.635322
-96.687665,300,10548.584398
-72.342948,300,10559.274755
-86.549009,300,10565.581256
-89.841694,300,10571.672154
-97.332529,300,10581.961728
-93.51736,300,10588.038054
-85.547886,300,10594.092715
-97.433442,300,10604.548993
-633.844666,202,10608.569175
-83.726502,300,10614.580763
-103.421871,300,10626.784339
-60.864473,300,10632.810924
-100.778377,300,10638.735548
-93.996941,300,10649.11849
-29.400363,300,10655.056758
-89.091427,300,10660.948973
-74.039987,300,10671.328207
-97.868748,300,10677.335067
-65.546081,300,10683.181694
-94.576533,300,10693.681252
-85.483662,300,10699.664258
-97.718269,300,10705.655223
-101.197371,300,10716.045849
-97.52405,300,10722.065175
-86.871939,300,10728.249871
-96.183794,300,10738.633353
-73.970947,300,10744.548252
-71.088705,300,10750.420988
-620.742741,38,10751.18182
-94.038486,300,10760.89884
-81.229241,300,10767.113211
-10.580383,300,10773.05438
-69.246248,300,10783.573971
-65.230394,300,10789.446966
-90.924508,300,10795.518092
-89.946901,300,10805.925242
-631.579824,139,10808.703685
-91.830843,300,10814.751369
-98.455396,300,10828.252151
-621.715399,147,10831.494416
-95.902441,300,10837.568962
-91.589351,300,10851.566406
-92.280358,300,10857.670921
-34.052973,300,10863.847542
-95.690132,300,10874.122447
-59.010339,300,10879.95582
-95.464193,300,10886.077277
-654.630199,207,10894.764257
-98.082215,300,10900.664892
-615.990945,144,10903.489836
-97.184028,300,10909.460396
-103.517013,300,10919.103241
-83.96545,300,10924.906465
-99.153326,300,10930.860028
-624.152442,109,10937.494066
-96.974173,300,10943.414784
-105.276348,300,10949.480906
-70.38666,300,10955.39083
-620.468708,114,10959.975757
-88.702622,300,10965.987149
-21.218913,300,10971.983216
-95.725973,300,10977.790635
-70.85335,300,10985.889392
-95.798725,300,10991.904813
-96.071297,300,10997.945807
-106.292954,300,11008.567717
-97.721342,300,11014.522306
-98.970303,300,11020.48125
-100.295705,300,11030.929778
-97.571381,300,11036.88288
-99.491904,300,11042.874136
-78.543681,300,11053.655207
-95.718503,300,11059.741281
-66.759177,300,11065.494783
-102.738886,300,11075.903317
-97.569849,300,11081.850081
-75.326512,300,11087.793112
-107.59531,300,11098.348491
-97.386275,300,11104.268593
-95.340011,300,11110.330452
-83.39666,300,11120.806382
-92.929592,300,11126.809133
-88.707821,300,11132.737308
-106.578789,300,11143.264938
-68.386833,300,11149.26008
-80.838735,300,11155.057715
-68.5758,300,11165.518787
-78.795783,300,11171.454369
-91.324002,300,11177.420479
-92.080897,300,11188.081331
-86.798039,300,11193.942318
-85.058334,300,11199.88935
-86.001536,300,11210.329398
-102.347092,300,11216.48695
-116.737405,300,11222.448149
-76.764924,300,11233.003062
-103.254034,300,11239.035485
-99.573739,300,11244.969352
-92.598608,300,11256.23912
-80.691752,300,11263.006419
-69.289322,300,11269.775762
-78.046411,300,11281.733079
-97.253472,300,11288.314302
-97.454952,300,11294.880078
-100.008664,300,11306.540521
-99.800208,300,11313.321865
-96.18602,300,11319.956543
-68.647279,300,11330.756668
-42.941315,300,11336.874919
-93.610601,300,11342.779421
-41.876116,300,11353.320832
-618.549331,35,11354.01394
-48.699921,300,11359.962574
-42.119583,300,11365.990825
-94.035121,300,11376.167454
-100.782509,300,11382.009906
-97.231893,300,11387.981578
-72.720987,300,11398.491756
-79.271016,300,11404.46873
-92.657927,300,11410.40185
-86.016713,300,11420.941418
-96.588671,300,11427.164014
-93.413892,300,11433.234827
-43.970123,300,11443.864417
-93.348888,300,11449.909513
-639.156019,143,11452.743684
-80.045943,300,11466.306512
-63.721131,300,11472.20489
-644.621533,179,11475.673546
-101.236876,300,11488.566879
-89.306044,300,11494.504795
-38.891208,300,11500.462738
-91.268737,300,11511.029329
-56.845425,300,11516.767861
-78.718395,300,11522.898837
-85.570149,300,11533.482954
-105.333344,300,11539.102433
-86.344525,300,11544.957326
-613.583828,48,11550.527819
-90.083751,300,11556.668712
-51.275309,300,11562.714603
-92.646287,300,11568.794307
-78.270702,300,11579.95942
-87.468167,300,11586.033373
-88.814352,300,11592.068517
-658.285742,228,11601.38737
-97.280227,300,11607.307826
-625.810428,100,11609.277186
-96.807067,300,11615.180501
-612.306997,28,11619.859861
-96.220959,300,11625.870114
-44.579815,300,11631.54522
-75.3984,300,11637.396747
-88.743228,300,11647.349691
-60.567635,300,11653.36832
-640.950618,173,11656.763206
-635.724394,149,11666.914093
-660.138671,203,11671.020362
-95.156435,300,11676.872719
-53.777807,300,11682.89675
-54.743993,300,11692.872586
-90.60482,300,11699.430902
-97.522902,300,11706.091965
-104.956264,300,11718.945024
-633.750653,179,11723.026031
-82.759836,300,11729.660742
-647.488814,137,11740.252858
-96.210854,300,11746.234851
-79.90494,300,11752.231169
-85.576645,300,11766.160414
-62.244283,300,11772.053851
-59.017585,300,11777.912136
-114.680576,300,11788.665527
-95.137156,300,11795.225126
-82.104743,300,11801.955144
-96.057997,300,11813.708475
-36.724592,300,11820.373747
-80.941917,300,11827.107279
-98.315533,300,11838.783422
-96.596137,300,11845.421879
-59.285447,300,11852.110306
-103.891301,300,11863.818291
-101.07046,300,11870.453981
-626.926141,95,11872.563625
-93.985132,300,11879.224335
-90.760677,300,11888.716145
-68.471176,300,11895.649448
-95.732078,300,11902.531713
-75.719655,300,11914.344991
-625.370404,175,11918.382052
-55.204569,300,11925.168047
-34.162031,300,11940.200033
-97.091772,300,11947.290824
-98.39513,300,11953.952816
-67.969525,300,11965.656207
-69.137712,300,11972.441595
-87.617012,300,11979.188362
-101.260152,300,11990.601455
-654.4278,241,11995.562229
-96.716134,300,12001.479729
-79.586627,300,12013.235675
-102.180384,300,12019.112793
-87.550052,300,12025.255817
-620.605503,119,12032.41227
-76.506189,300,12038.742172
-80.254376,300,12044.820424
-656.384243,255,12050.015072
-70.795381,300,12059.178682
-90.119393,300,12065.078781
-622.504401,48,12066.035986
-81.979709,300,12072.409727
-88.449561,300,12082.294202
-84.916449,300,12088.461919
-79.57702,300,12094.484367
-37.457356,300,12105.302905
-86.958759,300,12111.271026
-102.432735,300,12117.486758
-85.348346,300,12128.297146
-97.346479,300,12134.428659
-94.387663,300,12140.421219
-77.386412,300,12151.058039
-49.894796,300,12157.2095
-58.993451,300,12163.156839
-622.544373,68,12164.539997
-84.804648,300,12174.283647
-43.347564,300,12180.274523
-631.682656,118,12182.652143
-70.467546,300,12188.66826
-85.78735,300,12197.046943
-627.168296,238,12201.781309
-64.873688,300,12207.862304
-612.393018,28,12208.419317
-671.799455,274,12219.195834
-72.954328,300,12225.146228
-69.620718,300,12231.08905
-87.500949,300,12242.168028
-102.854064,300,12248.074742
-618.882777,43,12248.929712
-79.309638,300,12254.893294
