# {"t_start": 1564681230.6903956, "env_id": "highway-discrete-intrinsic-rew-v0"} 
r,l,t
-103.738437,300,7486.059097
-95.771908,300,7501.073647
-88.641065,300,7510.805514
-101.321247,300,7520.547909
-644.751975,121,7524.534542
-100.781641,300,7535.403491
-97.851749,300,7544.915795
-91.736515,300,7554.431221
-95.318404,300,7569.711818
-95.303727,300,7579.726857
-101.577409,300,7589.698676
-102.756499,300,7604.673213
-86.635517,300,7614.344057
-101.227696,300,7624.706988
-101.280928,300,7639.634753
-108.276262,300,7649.553481
-97.249027,300,7659.49372
-97.314295,300,7674.590749
-96.32901,300,7685.542088
-88.81459,300,7695.155827
-100.550971,300,7710.053534
-91.526728,300,7719.962708
-99.121632,300,7730.415988
-100.439688,300,7745.785927
-621.722034,46,7747.186323
-99.705027,300,7756.721568
-96.278065,300,7766.51053
-89.584831,300,7779.714849
-92.852131,300,7788.985665
-93.548889,300,7798.53612
-617.83332,34,7804.9327
-86.798986,300,7814.543093
-93.586509,300,7824.169297
-109.802352,300,7833.972886
-102.157904,300,7848.343164
-75.508901,300,7858.013078
-76.864834,300,7867.866741
-100.440641,300,7883.520194
-87.53687,300,7893.161636
-99.420852,300,7903.088967
-98.110765,300,7918.285748
-610.875618,26,7919.08149
-96.899425,300,7928.821992
-655.850915,163,7934.142437
-98.178657,300,7952.629171
-102.039078,300,7962.460042
-96.810804,300,7972.166199
-609.335871,21,7978.001783
-652.031291,133,7982.708864
-101.831212,300,7992.388692
-98.019877,300,8002.041271
-653.352099,192,8018.066165
-98.190263,300,8027.830061
-104.170184,300,8037.594881
-98.49264,300,8056.229119
-617.014206,53,8057.904046
-90.914379,300,8068.761267
-98.879447,300,8078.575466
-97.948986,300,8092.058702
-639.393961,91,8094.89731
-100.49976,300,8104.591127
-623.619148,67,8106.731529
-101.352896,300,8126.642288
-101.468313,300,8136.328624
-639.756855,101,8139.685883
-618.00469,34,8140.778016
-93.629251,300,8162.125815
-100.159457,300,8172.897371
-103.926417,300,8183.652753
-92.933466,300,8199.391386
-94.71516,300,8209.686204
-97.3478,300,8219.886913
-95.318385,300,8235.203878
-610.088644,25,8235.971634
-94.242268,300,8245.879153
-74.252834,300,8256.472562
-97.119908,300,8271.092206
-83.289966,300,8280.60703
-90.342827,300,8290.487133
-85.16218,300,8306.770867
-95.665123,300,8317.062903
-636.554033,129,8320.985828
-102.937534,300,8342.190584
-96.345556,300,8352.460614
-99.538747,300,8362.638151
-99.216294,300,8378.212754
-88.041498,300,8388.473014
-102.431488,300,8398.523927
-641.203739,93,8406.845765
-96.736905,300,8417.010206
-93.23384,300,8426.811385
-99.841109,300,8436.766857
-99.768636,300,8448.873716
-97.266518,300,8458.040709
-93.494365,300,8469.082441
-630.707879,123,8478.613128
-92.097078,300,8487.972302
-631.362651,59,8489.819339
-91.348785,300,8499.825666
-652.423053,137,8513.286347
-92.549422,300,8523.395946
-95.662983,300,8532.715363
-92.874163,300,8553.189071
-101.888793,300,8563.080868
-106.098575,300,8572.304159
-96.854566,300,8588.199221
-94.304343,300,8597.728062
-112.000435,300,8607.441695
-628.210557,49,8614.339755
-626.799058,83,8616.993328
-85.606114,300,8626.716926
-612.441421,24,8627.552184
-612.056934,39,8629.010288
-631.804436,87,8632.748854
-100.732192,300,8642.753255
-644.629196,101,8645.797011
-99.531717,300,8658.518661
-97.75026,300,8668.183
-82.874898,300,8678.04309
-96.700879,300,8693.713025
-105.931443,300,8703.693592
-74.034498,300,8714.282631
-97.289855,300,8729.949217
-79.227262,300,8739.750563
-643.404874,118,8743.545009
-102.71649,300,8753.694265
-636.586665,126,8759.555691
-98.71327,300,8768.810286
-101.783814,300,8778.468774
-94.137119,300,8799.029366
-92.499229,300,8808.833033
-101.355961,300,8818.399674
-85.655268,300,8833.806854
-84.232744,300,8843.429196
-102.477043,300,8853.247405
-95.603764,300,8868.370879
-99.249675,300,8878.004834
-99.52622,300,8888.008142
-78.564254,300,8903.301196
-98.149095,300,8912.740587
-92.623332,300,8921.919312
-99.53129,300,8937.026496
-641.972415,111,8940.486547
-94.490416,300,8950.201296
-616.837623,52,8951.947257
-94.902855,300,8971.274912
-90.805696,300,8981.033056
-96.857222,300,8990.809649
-80.251531,300,9005.411979
-659.213797,192,9011.620773
-610.621499,23,9012.338363
-613.708193,28,9015.393563
-92.598729,300,9025.146534
-94.107024,300,9042.200579
-616.436865,42,9043.487071
-95.203626,300,9053.377722
-94.153953,300,9063.088871
-121.644802,300,9076.409369
-621.706412,51,9078.176724
-97.673506,300,9087.893521
-685.985524,240,9095.708525
-101.344107,300,9111.762831
-96.405615,300,9121.38434
-97.138533,300,9131.236257
-95.569757,300,9146.421592
-623.215525,44,9147.816494
-107.025781,300,9157.608846
-89.210699,300,9167.46533
-90.198243,300,9181.175843
-97.652029,300,9190.907863
-94.255578,300,9201.078368
-641.234371,112,9204.601823
-96.571638,300,9216.278279
-73.388488,300,9225.893262
-88.216453,300,9235.475021
-99.552031,300,9250.764551
-72.356625,300,9260.182409
-633.691639,103,9263.631491
-96.599946,300,9273.230116
-620.934221,40,9276.665275
-612.091955,24,9277.4072
-100.47557,300,9287.440659
-90.705366,300,9296.927222
-92.323946,300,9306.773702
-634.925209,112,9313.955776
-98.382206,300,9323.655976
-94.294247,300,9333.258267
-608.967239,21,9333.960406
-100.964577,300,9354.499776
-99.872904,300,9364.856336
-619.864155,56,9366.541074
-97.54834,300,9376.404379
-89.148524,300,9389.895166
-631.908989,86,9392.787097
-625.07064,46,9394.370636
-90.519148,300,9404.002683
-617.617649,31,9415.760651
-76.431937,300,9425.474382
-64.341987,300,9435.22661
-659.7324,205,9442.176538
-635.852972,64,9444.13
-100.160919,300,9459.245081
-103.626243,300,9468.893556
-97.295568,300,9478.539445
-96.628582,300,9493.644015
-102.268082,300,9503.356959
-104.987224,300,9513.244284
-96.076239,300,9528.0973
-83.19582,300,9538.709929
-99.127879,300,9548.332792
-96.493454,300,9563.177723
-97.97156,300,9572.698612
-679.822289,234,9580.374446
-109.684122,300,9597.780284
-76.266597,300,9607.41899
-27.55155,300,9616.863289
-95.168109,300,9632.081747
-98.802065,300,9640.847725
-95.671302,300,9650.355823
-31.474184,300,9665.674753
-97.689246,300,9675.028218
-83.293927,300,9684.617216
-645.652622,134,9694.428163
-101.011365,300,9704.053356
-81.217561,300,9713.712747
-97.559605,300,9733.964653
-91.847796,300,9743.111863
-637.989907,204,9750.654475
-623.549031,157,9755.661689
-96.753581,300,9768.946933
-624.888942,78,9771.511099
-625.76167,132,9775.503062
-616.305372,46,9777.032101
-98.525332,300,9786.603378
-641.351456,213,9800.287521
-617.815547,137,9804.861176
-643.893707,127,9808.723132
-616.498097,31,9809.669064
-89.639398,300,9818.75999
-96.338899,300,9835.856037
-100.390064,300,9845.107204
-71.865771,300,9854.286734
-622.375424,66,9856.284742
-93.487408,300,9868.479187
-625.222811,99,9871.509271
-629.747881,89,9874.197039
-624.643554,109,9878.108604
-615.106951,53,9879.724848
-59.27175,300,9888.839823
-84.499658,300,9901.614362
-73.832105,300,9910.875192
-616.054119,32,9911.853103
-615.422702,37,9912.985214
-47.595225,300,9922.033039
-89.369343,300,9934.141963
-67.712464,300,9943.375585
-96.229164,300,9952.697535
-614.838798,54,9954.362712
-630.171504,68,9960.1308
-59.192659,300,9969.271306
-625.451379,174,9974.642587
-98.7806,300,9983.801
-638.406319,72,9992.856187
-99.733544,300,10001.969446
-649.493502,183,10007.554518
-62.6071,300,10017.305241
-110.573909,300,10033.133041
-96.073545,300,10042.096965
-614.870127,30,10043.004642
-620.270186,82,10045.480416
-66.133196,300,10054.123921
-106.149528,300,10065.019413
-74.428243,300,10074.053626
-617.251157,36,10075.148422
-72.374944,300,10084.207662
-618.990231,111,10091.635415
-92.590928,300,10100.538225
-51.983315,300,10109.687503
-100.479351,300,10118.792536
-53.067345,300,10129.369312
-49.606135,300,10138.557498
-612.262403,30,10139.476012
-97.38892,300,10148.572935
-667.792596,231,10159.870834
-62.58737,300,10169.585452
-97.315375,300,10178.302654
-101.057416,300,10194.346244
-91.625864,300,10203.490572
-618.492013,57,10205.209579
-92.586521,300,10214.252768
-609.725035,25,10215.016999
-611.368377,41,10216.25536
-62.170733,300,10226.44829
-91.74454,300,10235.622032
-76.98456,300,10244.75069
-100.317833,300,10259.048238
-660.874,189,10264.796478
-118.337931,300,10273.975052
-612.967514,42,10275.280028
-100.881611,300,10292.009332
-97.691644,300,10301.069148
-628.84077,111,10304.36639
-91.465975,300,10313.46527
-99.473528,300,10325.023685
-97.369866,300,10334.202148
-98.155573,300,10343.446279
-615.790097,56,10345.142661
-97.800401,300,10357.886916
-113.754294,300,10367.073863
-640.619649,200,10373.032433
-88.539976,300,10390.483173
-641.641534,107,10393.752151
-631.973405,167,10398.679266
-100.569197,300,10407.782839
-631.274811,107,10417.003256
-87.188641,300,10426.180156
-643.56981,187,10431.581196
-90.152855,300,10440.661713
-629.26931,111,10444.05935
-84.34445,300,10455.239062
-99.758847,300,10464.004448
-94.206776,300,10473.287611
-96.501679,300,10488.116153
-626.987402,90,10490.838536
-76.714925,300,10500.154741
-616.205897,90,10502.937103
-94.411684,300,10520.96409
-94.346309,300,10530.084253
-609.958278,24,10530.818442
-107.017053,300,10539.852033
-54.049478,300,10553.416876
-620.190234,64,10555.413412
-649.080758,129,10559.345947
-99.611313,300,10568.677874
-113.361791,300,10585.881432
-96.270021,300,10595.13748
-623.144804,68,10597.199374
-96.533083,300,10606.276808
-101.681081,300,10618.447582
-679.240162,216,10625.08657
-88.891785,300,10634.215731
-83.908968,300,10652.126723
-93.93699,300,10661.297114
-615.864052,67,10663.364702
-98.895987,300,10671.990977
-66.939147,300,10684.544176
-96.305079,300,10693.702699
-92.706304,300,10702.861192
-92.029916,300,10717.463498
-630.537109,129,10721.490827
-619.498485,92,10724.305836
-100.555525,300,10733.509841
-76.001384,300,10750.570187
-626.183611,67,10752.632158
-96.379089,300,10762.009653
-86.673391,300,10771.267227
-77.882134,300,10783.699099
-96.423629,300,10793.012017
-98.426384,300,10801.992498
-622.697558,191,10813.412447
-95.755964,300,10823.548056
-109.359935,300,10832.79816
-633.08305,151,10845.734758
-28.9244,300,10854.792819
-98.49587,300,10863.986161
-611.281466,102,10867.045301
-96.192544,300,10882.795848
-91.955461,300,10892.156122
-89.481082,300,10901.444841
-84.414984,300,10915.861984
-87.510658,300,10925.121347
-627.126588,93,10927.971403
-91.181576,300,10937.256194
-80.983603,300,10949.088947
-630.039844,77,10951.461466
-635.920223,75,10953.720114
-98.800803,300,10962.858648
-92.134257,300,10981.999488
-90.430467,300,10990.73204
-617.109586,41,10992.701596
-103.582792,300,11001.794144
-75.735593,300,11015.193849
-96.513593,300,11024.292668
-92.278695,300,11033.57529
-99.017185,300,11048.777323
-91.649199,300,11058.002081
-98.849339,300,11067.235728
-622.933678,57,11068.954581
-96.022819,300,11081.627516
-93.341617,300,11091.126823
-617.802434,53,11092.777229
-95.710516,300,11101.933553
-99.109372,300,11114.918277
-623.282332,76,11117.285772
-99.661088,300,11126.168689
-97.584045,300,11135.639094
-100.101834,300,11147.953842
-28.816619,300,11157.342214
-93.942692,300,11167.432603
-636.681307,173,11178.043099
-97.738513,300,11186.887836
-92.067538,300,11195.576407
-644.270359,221,11202.269198
-99.344782,300,11214.046376
-648.116293,152,11218.717595
-91.756282,300,11228.227606
-97.157087,300,11247.531729
-96.645495,300,11256.769408
-647.940643,159,11261.589998
-98.037721,300,11280.448874
-96.473842,300,11289.620591
-627.811048,130,11293.564164
-97.191257,300,11313.648369
-93.205416,300,11322.738457
-32.26003,300,11332.0127
-89.819147,300,11346.732986
-98.885302,300,11356.148301
-632.227201,103,11360.03382
-610.69035,44,11361.379535
-620.165659,75,11363.660623
-628.696597,83,11373.880957
-105.320445,300,11383.329291
-98.204365,300,11392.602135
-98.627894,300,11401.906359
-610.480238,40,11406.198659
-89.155617,300,11415.448489
-77.862595,300,11424.966656
-94.988844,300,11434.500336
-94.930001,300,11448.134576
-83.611336,300,11457.514819
-89.718253,300,11466.480383
-626.974867,59,11473.818897
-612.25054,25,11474.602263
-80.592981,300,11483.570788
-112.598972,300,11492.877791
-94.223217,300,11502.087056
-78.294774,300,11515.257209
-94.222856,300,11524.610775
-95.010577,300,11533.930979
-93.626864,300,11548.82106
-45.136906,300,11558.042094
-92.706085,300,11567.249396
-90.207154,300,11581.992423
-80.868725,300,11591.344359
-99.914874,300,11600.739521
-616.608662,79,11603.160493
-113.521964,300,11615.488575
-636.492064,92,11618.404715
-91.594211,300,11626.728812
-85.976594,300,11635.892241
-96.635275,300,11647.788764
-617.551918,73,11650.034977
-98.13673,300,11659.201734
-95.648804,300,11668.610449
-40.589506,300,11680.85874
-63.92934,300,11691.113653
-96.308937,300,11700.293099
-61.480557,300,11715.057459
-97.924757,300,11724.47452
-624.162665,60,11726.292706
-92.769273,300,11735.48237
-79.376311,300,11748.46144
-90.224318,300,11757.52423
-97.813352,300,11766.727758
-631.228103,132,11775.983272
-97.962819,300,11785.114956
-80.249604,300,11794.174917
-87.56774,300,11813.913887
-116.414717,300,11823.193475
-96.344435,300,11832.47566
-632.120913,67,11834.554072
-92.518528,300,11846.751933
-93.813756,300,11855.957183
-80.488458,300,11865.063135
-70.8214,300,11880.119666
-91.667716,300,11889.403835
-617.404777,54,11891.06365
-643.675442,104,11894.219509
-95.704604,300,11912.956864
-674.714556,229,11919.866657
-98.154913,300,11928.976023
-630.00973,85,11938.788623
-96.077074,300,11947.453023
-97.221787,300,11956.538891
-106.352016,300,11965.558434
-74.339333,300,11977.386167
-98.48045,300,11986.788308
-74.390297,300,11995.57867
-49.82917,300,12010.232122
-97.013813,300,12019.562901
-74.663506,300,12028.970717
-653.615184,188,12040.063198
-97.503953,300,12049.18084
-98.593927,300,12059.579106
-87.040928,300,12077.331191
-98.106989,300,12086.558422
-64.89597,300,12095.636414
-97.32997,300,12109.851812
-102.59393,300,12119.098848
-113.617906,300,12128.167488
-90.102818,300,12142.671989
-639.14696,124,12146.480252
-97.016748,300,12155.709689
-89.537935,300,12164.96543
-103.197018,300,12175.732204
-103.205493,300,12185.193284
-106.674317,300,12194.32176
-104.634619,300,12209.003711
-613.614274,68,12211.06882
-87.289821,300,12220.249117
-106.672018,300,12229.395011
-98.253774,300,12241.431558
-88.013803,300,12251.173639
-99.540131,300,12260.19579
-101.71492,300,12274.827087
-656.860403,121,12278.530874
-609.952668,23,12279.235882
-101.76473,300,12288.325826
-101.031857,300,12307.28249
-631.172063,61,12309.111455
-87.708974,300,12318.219851
-639.829628,222,12324.790406
-619.683405,70,12332.824268
-74.342982,300,12342.068137
-99.838477,300,12350.737379
-96.062191,300,12359.880508
-98.455905,300,12372.120955
-93.255397,300,12381.266196
-626.367499,96,12384.167209
-76.259646,300,12393.499089
-97.632144,300,12405.299849
-613.48904,38,12407.185001
-628.947198,68,12409.273271
-98.351214,300,12418.542087
-108.815943,300,12427.802363
-83.252254,300,12439.41936
-93.045709,300,12448.577591
-97.560788,300,12457.486552
-80.636861,300,12472.260041
-612.230569,36,12473.352247
-84.633516,300,12482.562025
-95.720691,300,12491.630536
-98.174342,300,12505.276202
-613.489525,27,12506.096614
-93.358349,300,12515.472574
-626.206245,98,12518.476429
-682.886777,253,12526.077592
-86.452366,300,12538.3077
-98.038098,300,12547.472477
-90.720166,300,12556.553406
-621.495249,50,12564.458929
-96.393,300,12573.772912
-94.706601,300,12582.825595
-94.824904,300,12591.78975
-96.329852,300,12604.738383
-95.054537,300,12613.662147
-97.250096,300,12622.833515
-96.936057,300,12637.805969
-100.300896,300,12646.898704
-84.514624,300,12655.892768
-88.664482,300,12670.93619
-98.813272,300,12680.510781
-99.730167,300,12689.57485
-94.214647,300,12704.074162
-96.290902,300,12713.142483
-86.682815,300,12722.340123
-629.465812,85,12730.36254
-96.118687,300,12739.545102
-95.519136,300,12748.914701
-83.870832,300,12758.729122
-89.474195,300,12771.553801
-626.341428,70,12773.836162
-97.541534,300,12783.625756
-90.844617,300,12792.924388
-91.77453,300,12805.14188
-96.71878,300,12814.354404
-98.488784,300,12823.55002
-97.397211,300,12838.774758
-94.850222,300,12848.10487
-98.595617,300,12857.308192
-97.648224,300,12872.125492
-86.940065,300,12881.919281
-97.75585,300,12891.190318
-97.983537,300,12905.991064
-100.277353,300,12914.892132
-629.862796,65,12916.899907
-121.37775,300,12925.77674
-81.410705,300,12938.418823
-104.308791,300,12948.255139
-91.984705,300,12957.427336
-98.13823,300,12972.383221
-98.163642,300,12981.5701
-94.029141,300,12990.39626
-108.64664,300,13005.008698
-93.740763,300,13013.489858
-636.697469,76,13015.776459
-75.568461,300,13024.943383
-97.946593,300,13037.11736
-94.990426,300,13046.262578
-95.833899,300,13055.435811
-623.825044,46,13056.822573
-91.422392,300,13069.984887
-99.444143,300,13079.130797
-95.970997,300,13087.982151
-635.951171,78,13090.364335
-98.12422,300,13102.64332
-95.227213,300,13112.017873
-96.70653,300,13122.355216
-618.066738,40,13129.601264
-98.056959,300,13139.444037
-97.305706,300,13149.317181
-617.120937,35,13150.476819
-98.528151,300,13160.028284
-85.097099,300,13173.423603
-91.844049,300,13183.131356
-97.506379,300,13193.268814
-107.700677,300,13208.776593
-97.610162,300,13218.666148
-58.183345,300,13228.690789
-97.664044,300,13244.431108
-98.763168,300,13254.448821
-96.305997,300,13264.189598
-630.492908,120,13273.956013
-96.431482,300,13283.70328
-96.040413,300,13293.757729
-99.491336,300,13303.805936
-92.761604,300,13316.694102
-83.284369,300,13325.949444
-613.52994,33,13326.958298
-95.832521,300,13336.456641
-68.757621,300,13349.737578
-101.762661,300,13358.849966
-77.511206,300,13368.008447
-87.122055,300,13382.722867
-100.158631,300,13391.878453
-93.068708,300,13401.09146
-79.059334,300,13416.023421
-69.460543,300,13425.235488
-89.422638,300,13433.836819
-99.416644,300,13448.309251
-94.706805,300,13457.43164
-661.305937,189,13463.249233
-98.458635,300,13481.351792
-81.523453,300,13490.254314
-622.078122,47,13491.677196
-85.570708,300,13501.666283
-116.130421,300,13515.005677
-99.361537,300,13524.135937
-94.074915,300,13533.264526
-98.717899,300,13547.89753
-88.491356,300,13556.988619
-61.74584,300,13565.311538
-98.320784,300,13579.494867
-97.492513,300,13588.42909
-94.539019,300,13597.649174
-623.99634,113,13606.586549
-97.708493,300,13615.610698
-619.70988,71,13617.789457
-97.314346,300,13626.942882
-75.802903,300,13645.085225
-105.323712,300,13654.131687
-98.100764,300,13663.249343
-625.074259,119,13672.37984
-97.721985,300,13681.428214
-652.761634,244,13689.352797
-97.052918,300,13698.562493
-97.886643,300,13711.542763
-76.005565,300,13720.629669
-626.851533,50,13722.158943
-627.077239,84,13724.730947
-627.34058,113,13728.143051
-623.496854,127,13739.151302
-95.183326,300,13748.176085
-97.646016,300,13757.375609
-67.008653,300,13777.564707
-98.339633,300,13786.747088
-86.086008,300,13795.781372
-101.907763,300,13810.492242
-77.996073,300,13819.624013
-77.524636,300,13828.876699
-641.217735,128,13838.247309
-628.690413,75,13840.526245
-99.457431,300,13849.677843
-98.65146,300,13859.337928
-635.059322,169,13873.243207
-92.600791,300,13882.242085
-97.734352,300,13891.220805
-74.195066,300,13910.139776
-98.07125,300,13919.24999
-94.540422,300,13928.394239
-98.809411,300,13943.374911
-80.507376,300,13952.512608
-96.68386,300,13961.605096
-86.356265,300,13976.232285
-610.023709,25,13976.994929
-80.822102,300,13986.312658
-96.52032,300,13995.402079
-101.4145,300,14009.328665
-92.172527,300,14018.407172
-99.092425,300,14027.597034
-90.76724,300,14042.772372
-94.341306,300,14051.945568
-87.409752,300,14061.79945
-96.428879,300,14077.508707
-82.568354,300,14087.491951
-80.293853,300,14096.486423
-88.118635,300,14112.409297
-618.734235,70,14114.706247
-98.648006,300,14124.589548
-77.733533,300,14134.374674
-609.862654,42,14135.789266
-79.05745,300,14147.907875
-608.239532,33,14148.996019
-99.241975,300,14158.90854
-94.00399,300,14168.856293
-96.313963,300,14182.681803
-102.252598,300,14191.698023
-87.315707,300,14200.282131
-45.596515,300,14215.17087
-97.546651,300,14224.390402
-621.367432,58,14226.178332
-94.804343,300,14235.973248
-626.462296,57,14237.724622
-92.603472,300,14249.172621
-623.021401,71,14251.34079
-93.242544,300,14260.603337
-632.19984,172,14265.852969
-622.009625,53,14267.440249
-84.465383,300,14291.570917
-99.941247,300,14300.664862
-76.450565,300,14309.78487
-83.790711,300,14324.279922
-642.293388,93,14327.095139
-100.504841,300,14336.235981
-67.582159,300,14345.340968
-633.513901,105,14351.31596
-85.417016,300,14360.724038
-85.209904,300,14369.875036
-698.105335,286,14378.760328
-665.461454,224,14388.498022
-57.062462,300,14398.136394
-62.41322,300,14407.425435
-631.172378,96,14410.318507
-83.30145,300,14424.507413
-102.385595,300,14434.045566
-641.843731,147,14438.473115
-58.64768,300,14457.685147
-95.444611,300,14466.709738
-105.227873,300,14475.842262
-96.631632,300,14490.420276
-77.680842,300,14499.543091
-55.411109,300,14508.669257
-648.47272,107,14517.415422
-82.881796,300,14526.472513
-98.801537,300,14535.510804
-94.226148,300,14544.487699
-98.022682,300,14556.307767
-94.520138,300,14565.639
-90.940021,300,14574.673027
-76.110102,300,14590.038376
-649.489096,198,14596.123349
-100.353708,300,14605.083865
-98.110245,300,14623.078845
-649.048682,109,14626.404424
-104.65304,300,14635.54469
-96.309616,300,14644.813935
-626.174454,82,14649.616255
-79.127997,300,14658.720397
-86.845634,300,14667.934993
-112.454475,300,14677.144272
-92.668487,300,14689.64451
-630.71815,69,14691.738869
-607.85772,22,14692.412323
-85.088363,300,14701.551501
-94.549489,300,14710.679596
-84.698931,300,14722.70173
-67.935082,300,14731.704367
-91.412843,300,14740.694833
-90.832726,300,14756.090204
-61.196903,300,14764.93366
-628.229947,128,14768.797011
-624.362956,91,14782.441206
-618.604065,41,14783.677733
-76.237564,300,14792.954418
-97.921124,300,14801.411052
-94.573512,300,14821.056684
-608.304606,34,14822.091542
-50.735635,300,14831.129308
-97.721783,300,14840.3262
-52.350036,300,14854.411766
-96.562919,300,14863.406588
-100.798084,300,14872.512369
-89.718188,300,14887.605429
-98.27551,300,14896.382015
-61.596189,300,14905.673806
-116.313071,300,14920.422881
-98.152178,300,14929.554108
-82.054381,300,14939.387411
-628.453633,71,14941.70851
-96.352739,300,14955.193396
-97.608246,300,14965.333679
-97.016947,300,14975.211859
-97.345109,300,14991.274236
-63.267894,300,15001.167547
-97.140254,300,15011.199279
-91.299332,300,15027.177801
-627.003101,97,15030.347821
-87.064221,300,15040.454432
-94.209317,300,15050.51683
-91.040181,300,15063.170059
-83.774091,300,15073.304823
-91.363745,300,15082.686805
-100.141867,300,15097.41031
-114.178522,300,15106.492664
-98.038797,300,15115.832813
-635.595753,94,15118.632918
-94.716885,300,15131.361954
-98.626419,300,15141.159582
-83.124708,300,15151.008118
-93.390588,300,15166.399271
-641.086464,168,15171.762143
-72.857712,300,15181.372525
-92.202746,300,15201.780108
-94.478483,300,15211.652846
-96.600773,300,15221.3625
-617.863044,34,15228.602009
-98.592231,300,15238.39695
-94.102956,300,15247.550717
-91.814571,300,15256.476715
-92.604829,300,15270.20209
-87.463199,300,15279.52163
-97.36948,300,15288.585831
-102.037514,300,15303.269377
-95.54442,300,15312.467326
-77.956616,300,15321.587337
-88.006299,300,15336.931446
-84.340256,300,15346.071176
-98.351006,300,15355.150991
-84.455789,300,15369.894853
-76.629606,300,15378.879887
-103.758065,300,15387.970338
-618.875987,62,15395.553793
-629.858026,117,15399.108925
-98.534005,300,15407.922061
-89.695555,300,15417.064483
-71.071693,300,15435.679834
-93.409517,300,15444.845249
-96.978362,300,15453.920434
-90.180847,300,15468.61892
-60.810179,300,15477.867679
-90.281571,300,15487.306045
-98.670001,300,15503.211617
-93.011018,300,15513.196262
-76.944333,300,15522.947485
-84.686953,300,15539.077573
-626.372759,67,15541.124638
-98.843869,300,15550.367156
-98.441992,300,15559.480599
-78.528457,300,15571.904378
-95.658665,300,15581.270443
-623.570264,44,15582.615184
-71.482972,300,15591.609429
-96.588126,300,15605.191638
-93.588205,300,15614.438533
-78.877697,300,15623.657843
-85.216725,300,15638.53866
-67.054518,300,15647.220089
-99.698095,300,15656.460595
-98.526151,300,15671.33099
-80.71268,300,15680.508588
-77.143482,300,15689.383441
-96.45618,300,15704.347712
-61.120718,300,15713.49499
-77.846912,300,15723.264614
-98.533961,300,15743.413673
-90.425849,300,15752.579903
-102.312834,300,15761.836244
-102.881026,300,15776.720571
-74.769298,300,15785.343488
-107.279313,300,15794.414702
-75.022561,300,15809.378701
-104.91295,300,15818.594573
-90.032326,300,15827.610709
-74.233867,300,15842.65682
-107.857425,300,15851.816288
-95.796632,300,15860.857437
-97.038712,300,15875.50254
-681.479472,241,15882.871247
-621.629145,44,15884.219483
-98.888698,300,15893.514572
-95.416854,300,15909.01656
-84.066472,300,15917.830128
-114.343548,300,15927.894062
-96.207786,300,15942.894333
-107.657369,300,15952.019512
-97.10743,300,15960.964597
-72.730473,300,15976.095864
-98.046255,300,15985.307722
-91.773339,300,15994.490516
-81.817393,300,16009.905835
-91.04301,300,16019.056957
-663.045143,200,16025.186691
-636.215517,120,16028.824823
-88.28308,300,16043.39118
-84.164793,300,16052.457774
-106.096077,300,16061.833571
-657.61105,152,16072.40454
-66.752378,300,16081.745273
-99.477947,300,16090.42977
-633.282003,86,16103.380325
-91.221862,300,16112.439337
-77.342167,300,16122.383437
-95.049094,300,16131.738105
-670.735857,290,16144.197893
-73.063553,300,16153.499437
-615.317407,30,16154.42935
-65.573576,300,16163.388391
-98.612011,300,16177.692051
-613.60315,39,16178.878647
-113.351536,300,16188.098725
-98.799683,300,16197.187876
-72.981271,300,16211.867095
-97.484138,300,16221.339422
-617.630136,96,16224.348123
-53.676526,300,16233.11202
-80.45958,300,16245.637833
-618.266026,35,16246.699213
-95.74522,300,16255.948717
-96.112112,300,16265.141664
-97.530954,300,16279.172271
-95.259723,300,16289.163221
-84.9049,300,16298.42895
-98.283441,300,16313.511844
-96.668952,300,16322.799459
-92.372288,300,16332.789338
-96.357369,300,16349.567121
-60.584381,300,16358.772016
-93.927998,300,16368.058854
-96.619085,300,16383.493307
-99.779256,300,16392.658067
-105.151072,300,16401.851199
-85.279505,300,16417.593279
-92.227234,300,16426.969981
-75.535099,300,16436.436564
-96.079413,300,16452.08214
-71.299057,300,16461.424543
-72.977262,300,16471.018941
-632.883364,87,16473.748423
-96.219559,300,16486.286001
-103.387524,300,16496.089356
-86.589891,300,16506.049541
-101.802236,300,16522.266764
-92.835093,300,16532.051432
-94.193926,300,16541.803968
-96.824264,300,16558.029235
-103.189472,300,16567.953016
-94.125817,300,16576.969615
-78.019346,300,16592.855264
-625.169155,81,16595.468966
-100.26148,300,16605.358572
-616.197436,62,16607.369659
-646.325902,120,16611.278754
-100.108586,300,16628.575541
-60.795685,300,16638.396285
-88.242108,300,16647.741085
-56.551604,300,16662.762039
-95.438097,300,16671.731664
-623.408757,49,16673.234545
-95.468442,300,16683.1141
-607.707766,24,16688.511445
-89.314227,300,16698.275326
-83.133102,300,16708.157001
-96.30324,300,16718.213597
-47.500559,300,16733.489146
-58.085197,300,16743.701591
-65.812598,300,16753.644062
-619.440076,41,16754.974927
-108.669014,300,16769.746794
-89.650342,300,16779.57208
-630.386487,83,16782.217743
-92.7189,300,16792.085422
-100.16531,300,16805.355839
-80.253532,300,16814.632089
-93.227006,300,16823.367903
-693.476285,294,16838.060273
-635.404713,79,16840.440079
-90.358906,300,16849.637154
-88.810559,300,16859.451428
-78.001327,300,16872.985093
-610.996802,28,16873.908083
-88.230869,300,16884.011851
-639.670736,109,16887.569961
-97.566216,300,16908.595911
-79.669522,300,16918.552228
-83.66563,300,16928.739448
-610.015014,23,16935.683096
