# {"t_start": 1565275122.0749278, "env_id": "highway-continuous-v0"} 
r,l,t
-672.573076,214,4531.820278
-610.705757,30,4532.429113
-650.652938,128,4535.100409
-852.744976,178,4544.540608
-670.791531,167,4547.973416
-619.533928,57,4549.138652
-93.837287,300,4555.808368
-120.37694,300,4562.635743
-108.855632,300,4569.3831
-90.765715,300,4575.464086
-107.853158,300,4581.665659
-663.686986,154,4587.494722
-104.110314,300,4593.659312
-135.309397,300,4599.677988
-647.615077,149,4602.719719
-629.235658,82,4606.99069
-683.039628,222,4611.531181
-103.136273,300,4617.731909
-674.441592,150,4620.761644
-121.315146,300,4632.35971
-681.768323,219,4637.093877
-652.259973,97,4639.089146
-103.98429,300,4645.177985
-99.591358,300,4653.421425
-82.826603,300,4659.427879
-111.616591,300,4665.590367
-651.01679,165,4671.651684
-678.872753,225,4676.2867
-680.967038,226,4680.962444
-90.787208,300,4687.101007
-615.655639,52,4690.462706
-105.828015,300,4696.551086
-677.251222,297,4702.781897
-608.414458,28,4703.35227
-87.259906,300,4709.578321
-70.189481,300,4716.761178
-136.525917,300,4722.813705
-128.519026,300,4728.901549
-101.381439,300,4737.811335
-130.252818,300,4743.897611
-629.008144,108,4746.131831
-87.722776,300,4752.443476
-93.77533,300,4759.030231
-105.014575,300,4765.247143
-140.350668,300,4771.47332
-110.901123,300,4780.241829
-127.209104,300,4786.513839
-640.936712,116,4789.104561
-634.303236,76,4790.810744
-733.23592,280,4801.697009
-95.326858,300,4807.769194
-645.245942,135,4810.589422
-632.586125,300,4816.861569
-681.211708,39,4817.980485
-137.3686,300,4824.120084
-630.179594,88,4825.888955
-151.22499,300,4832.053589
-629.505441,79,4833.678352
-660.994061,168,4837.127303
-618.184733,42,4839.130714
-88.635877,300,4845.044651
-105.206642,300,4851.142034
-106.979235,300,4857.360883
-89.045077,300,4865.524296
-614.121515,38,4866.287772
-539.103687,300,4872.368687
-98.668315,300,4878.590282
-703.235171,185,4884.209685
-142.523609,300,4890.426037
-136.579973,300,4896.547549
-656.044622,115,4898.912504
-683.823007,247,4906.525815
-621.134873,57,4907.691551
-610.181693,34,4908.386457
-160.38856,300,4914.447882
-142.536398,300,4920.523906
-629.823739,85,4922.243584
-101.020399,300,4929.119163
-612.642012,46,4930.161603
-246.641568,300,4937.024406
-88.293911,300,4943.812158
-123.047436,300,4952.624284
-114.133829,300,4959.414871
-1127.56004,169,4963.331529
-618.383502,52,4970.415476
-657.876283,212,4975.157017
-140.757017,300,4981.879719
-649.384237,127,4984.727317
-712.428175,269,4990.863689
-701.136596,287,4998.211137
-656.441395,131,5000.839802
-630.380764,120,5003.300784
-97.851837,300,5009.306296
-119.508245,300,5019.541934
-629.824554,132,5022.224203
-609.097402,30,5022.843989
-635.590738,103,5024.911191
-638.027954,105,5027.057767
-111.242282,300,5033.991577
-103.718199,300,5042.054252
-100.309209,300,5048.967555
-671.677864,208,5053.663332
-619.521241,58,5059.947822
-644.265915,155,5063.512892
-670.357825,183,5067.611743
-328.22181,300,5074.439042
-149.991265,300,5081.070562
-405.902464,300,5088.52634
-622.102813,88,5090.540773
-620.810712,65,5091.994452
-102.382987,300,5098.886843
-625.49274,56,5100.136972
-134.558272,300,5111.849686
-132.467784,300,5118.332017
-711.84597,292,5124.56189
-89.37674,300,5133.494964
-628.047823,91,5135.335453
-624.725546,77,5136.901227
-127.810409,300,5143.002855
-96.172009,300,5154.434906
-70.405017,300,5160.657354
-99.494333,300,5166.88996
-666.233765,153,5172.777973
-103.680993,300,5179.019607
-103.131934,300,5185.192297
-645.574484,124,5187.784024
-619.798635,43,5188.646158
-661.530694,157,5194.037524
-118.707006,300,5200.027598
-134.688691,300,5205.841768
-708.476762,250,5211.144135
-110.66636,300,5217.729234
-614.464165,42,5218.574943
-639.414875,125,5221.107137
-662.047724,176,5224.715767
-73.776821,300,5230.855096
-100.250771,300,5238.811137
-691.589386,246,5243.828397
-620.59267,43,5244.706777
-656.812571,218,5249.159903
-104.395302,300,5260.085276
-118.714579,300,5266.219796
-144.505502,300,5272.544438
-710.676539,228,5279.821584
-105.919784,300,5286.433603
-622.818196,47,5287.520978
-94.651495,300,5294.241027
-613.91634,37,5298.677951
-126.046966,300,5305.408923
-109.89116,300,5312.247175
-106.481567,300,5319.092382
-633.55883,74,5320.745529
-156.465956,300,5328.018444
-656.167293,119,5330.546545
-121.581791,300,5336.772929
-657.453543,134,5339.52059
-142.448853,300,5349.218471
-117.920829,300,5355.360181
-634.926778,117,5357.767979
-106.816326,300,5363.901189
-131.086114,300,5370.295653
-646.22527,114,5372.658586
-150.060078,300,5378.826228
-656.221193,190,5382.657956
-104.902769,300,5391.308496
-113.263396,300,5397.52089
-174.402881,300,5403.834186
-95.214624,300,5412.568901
-115.730236,300,5418.608754
-73.089792,300,5424.652938
-612.516031,45,5428.262762
-121.564378,300,5434.378651
-99.401277,300,5440.397696
-130.829028,300,5446.302039
-257.835368,300,5454.261872
-636.982514,90,5456.107822
-129.242142,300,5462.330731
-626.216431,60,5463.547307
-608.28027,42,5464.411787
-97.43681,300,5475.661581
-87.56295,300,5481.743076
-607.352581,27,5482.29818
-90.035716,300,5488.31737
-94.328473,300,5496.941593
-108.422077,300,5503.340524
-126.643446,300,5509.43815
-110.874856,300,5518.261559
-191.130999,300,5524.411453
-613.0699,46,5525.342056
-119.520234,300,5531.463634
-127.178344,300,5539.319749
-670.829618,250,5544.49723
-127.895493,300,5550.611348
-123.216175,300,5560.530914
-629.220056,66,5561.933426
-697.304913,184,5565.718845
-84.438273,300,5571.99853
-120.470528,300,5581.944078
-661.202826,195,5585.974385
-645.406539,138,5588.778315
-94.018229,300,5595.109213
-104.838369,300,5603.242865
-120.653916,300,5609.558523
-106.696362,300,5616.473121
-126.197812,300,5626.294727
-107.921239,300,5633.105459
-649.499303,117,5635.741386
-629.796152,81,5637.569342
-374.566341,300,5649.661369
-107.86369,300,5656.516279
-632.334158,82,5658.391788
-85.97877,300,5665.338364
-608.98061,27,5667.024504
-111.190974,300,5673.730725
-165.21032,300,5680.432823
-607.417637,25,5681.004002
-134.797462,300,5687.784651
-689.753515,299,5696.653817
-682.513051,232,5701.890311
-611.510981,31,5702.586849
-110.431686,300,5709.549932
-610.61989,28,5714.112003
-175.004375,300,5720.880965
-84.359599,300,5727.046023
-733.209867,82,5728.699743
-99.418953,300,5734.7485
-132.942507,300,5741.386104
-101.246729,300,5747.82824
-102.127137,300,5753.897126
-723.174117,272,5762.039279
-174.067252,300,5768.440907
-153.802799,300,5774.803788
-608.482912,22,5775.262997
-618.712347,79,5779.629231
-106.413406,300,5785.666274
-150.435013,300,5791.850226
-612.665483,30,5792.463174
-94.240633,300,5798.653571
-63.30644,300,5805.143477
-88.32017,300,5811.063574
-622.66057,112,5813.373414
-106.00479,300,5819.418249
-117.988629,300,5825.840763
-130.501172,300,5831.990075
-119.408599,300,5838.795425
-133.770973,300,5848.243238
-122.129845,300,5855.09356
-100.460442,300,5861.846892
-640.333399,92,5863.90335
-101.084345,300,5871.486484
-94.04546,300,5878.312931
-108.034909,300,5885.081498
-642.434596,101,5887.435421
-125.132434,300,5895.301066
-85.417083,300,5902.10854
-90.830742,300,5908.762033
-85.170345,300,5918.144969
-738.188696,297,5924.835402
-624.998,76,5926.521869
-649.686643,111,5929.046962
-667.199138,147,5937.842197
-124.430757,300,5944.852324
-635.08021,74,5946.515269
-662.670366,144,5949.779147
-112.098309,300,5956.769986
-629.7106,77,5959.979763
-619.465948,45,5960.997911
-117.675363,300,5967.812921
-99.288413,300,5974.608031
-132.501834,300,5981.554828
-645.623727,120,5984.488707
-90.505705,300,5991.427581
-102.383355,300,5997.516351
-111.58861,300,6003.578133
-111.988051,300,6009.879556
-158.160978,300,6016.03221
-617.643743,43,6016.905801
-641.510258,108,6019.12877
-618.26107,68,6020.511899
-680.862494,201,6024.588607
-82.605264,300,6031.07626
-71.554764,300,6037.146252
-112.257083,300,6043.269016
-608.031068,29,6043.8578
-79.062794,300,6052.056085
-124.19201,300,6058.240322
-631.966111,118,6060.676796
-93.843178,300,6066.855621
-610.704463,67,6068.49477
-87.504417,300,6074.719841
-105.139731,300,6080.865496
-661.17028,168,6084.57364
-636.47057,113,6091.404679
-649.205831,122,6094.187766
-626.998333,110,6096.723558
-145.046232,300,6103.67312
-89.073395,300,6110.413757
-634.629041,78,6112.18193
-138.206585,300,6119.225563
-107.330457,300,6125.947285
-90.676575,300,6132.759936
-83.703816,300,6141.834015
-87.523922,300,6148.098538
-105.316757,300,6154.043027
-115.598109,300,6162.725862
-85.147388,300,6168.823798
-116.440349,300,6175.064377
-105.328962,300,6183.764579
-639.324519,133,6186.509074
-129.406451,300,6193.243148
-623.993559,56,6194.524737
-70.274816,300,6206.832094
-118.407876,300,6213.804383
-118.142163,300,6220.438769
-86.499704,300,6230.194117
-103.377101,300,6236.545658
-71.867934,300,6243.275216
-626.958052,92,6245.367689
-106.686624,300,6253.099334
-659.127284,115,6255.73965
-658.593596,249,6261.442158
-661.515461,152,6264.852046
-90.440212,300,6275.245837
-346.74092,300,6281.344286
-612.20545,39,6282.147891
-129.517674,300,6288.239093
-627.110932,60,6291.302098
-77.889149,300,6297.484442
-612.643747,39,6298.279406
-143.758027,300,6304.451589
-640.253443,110,6306.663954
-692.897913,201,6310.894159
-670.024138,149,6314.355722
-103.892573,300,6320.496158
-120.432236,300,6326.505437
-128.85674,300,6338.990855
-126.446571,300,6345.167248
-613.66697,58,6346.355806
-100.728343,300,6352.379254
-115.060371,300,6360.03757
-97.31701,300,6366.14001
-646.770518,172,6369.626596
-94.631079,300,6381.885209
-681.996329,262,6387.691042
-689.977911,282,6394.109209
-649.898577,175,6402.371189
-610.154577,29,6403.020821
-709.136407,271,6409.395988
-659.262712,194,6413.851048
-679.180142,241,6419.442404
-104.483709,300,6428.680932
-97.99349,300,6435.410663
-143.812464,300,6442.303662
-61.731486,300,6452.032734
-117.838722,300,6458.833675
-118.451698,300,6465.809491
-635.626255,98,6467.967536
-612.4135,31,6469.380896
-110.279034,300,6476.242947
-643.10074,178,6480.418868
-84.622777,300,6487.313562
-613.64433,47,6493.50819
-86.843846,300,6499.610457
-685.590025,212,6503.907017
-675.409357,215,6508.272601
-628.989976,120,6516.009073
-639.49239,87,6517.778891
-110.112171,300,6523.735288
-125.65233,300,6529.751181
-133.297075,300,6540.418207
-104.567069,300,6546.56881
-102.161448,300,6552.622199
-104.043493,300,6561.515017
-92.683757,300,6567.605531
-92.557847,300,6573.778387
-621.843542,71,6575.236598
-611.91838,29,6575.828727
-100.030967,300,6582.504582
-106.376259,300,6588.495886
-107.715261,300,6594.514433
-68.089136,300,6603.234153
-119.994175,300,6609.220257
-646.75021,153,6612.374965
-106.071654,300,6623.985035
-96.038278,300,6630.074517
-671.314425,245,6635.164619
-125.089264,300,6645.12647
-91.388791,300,6651.129589
-697.862213,261,6656.43635
-626.223955,65,6657.775787
-136.681368,300,6665.98563
-99.665447,300,6672.164556
-708.938682,276,6678.131819
-102.090973,300,6687.657154
-631.834741,89,6689.501337
-152.247319,300,6695.482113
-95.794668,300,6701.845904
-110.293638,300,6708.748935
-115.955064,300,6714.726807
-111.323087,300,6720.750591
-611.195434,34,6721.449569
-89.711226,300,6729.517264
-96.103967,300,6735.550162
-611.362854,29,6736.142528
-90.123155,300,6742.179819
-94.929816,300,6750.259754
-118.455776,300,6756.424322
-654.703901,189,6760.350123
-621.75924,82,6766.882424
-97.49663,300,6773.079964
-108.693669,300,6779.140541
-89.468741,300,6785.619267
-129.274716,300,6792.661942
-622.613508,63,6793.92105
-125.360539,300,6799.85831
-141.619804,300,6805.991726
-106.290622,300,6813.57751
-664.473407,215,6817.862926
-92.339807,300,6823.94652
-88.804458,300,6834.358997
-634.079264,88,6836.168538
-112.223897,300,6842.184982
-630.168368,84,6843.919209
-717.553117,229,6848.68993
-693.236096,275,6854.797489
-91.737136,300,6860.890576
-142.348633,300,6866.889131
-97.498072,300,6876.057881
-625.045808,68,6877.414392
-140.955769,300,6883.854805
-124.474993,300,6889.737329
-100.091448,300,6896.982718
-626.766093,57,6898.134332
-112.542328,300,6904.175622
-93.968533,300,6910.436036
-104.92748,300,6918.207389
-99.798135,300,6924.328273
-628.849285,117,6926.68774
-143.920736,300,6932.608778
-80.039107,300,6938.899077
-652.712454,145,6941.831918
-71.542887,300,6947.940376
-609.532868,27,6954.396332
-90.163891,300,6960.434441
-119.119481,300,6966.568274
-659.080752,238,6971.411886
-88.94431,300,6980.799344
-666.083792,224,6985.328357
-106.745026,300,6991.45303
-73.009143,300,7001.854507
-683.709519,233,7006.588665
-131.933365,300,7012.562275
-617.745168,42,7013.412057
-654.55895,107,7018.681354
-99.049794,300,7024.885789
-615.585681,57,7026.160045
-74.400783,300,7032.855138
-655.532511,127,7035.67499
-641.663268,91,7037.519638
-646.491918,151,7041.60644
-97.792695,300,7047.63792
-111.313098,300,7054.091607
-145.664563,300,7066.889012
-599.59241,300,7073.063875
-93.275714,300,7079.01736
-632.052821,86,7083.413803
-99.164025,300,7089.563998
-685.883094,197,7093.52812
-104.299006,300,7099.576673
-94.94026,300,7108.484415
-103.658331,300,7114.573492
-92.231474,300,7121.203273
-606.128001,28,7121.840143
-97.916973,300,7130.843513
-118.244617,300,7137.672029
-674.660442,172,7141.55465
-64.814833,300,7153.601419
-120.933864,300,7160.360781
-136.855673,300,7167.075574
-101.600255,300,7175.792042
-721.535493,290,7181.780679
-133.005524,300,7187.883297
-639.460491,112,7190.188089
-112.166397,300,7196.93007
-140.673002,300,7203.06504
-95.807972,300,7209.064458
-646.980496,179,7215.611233
-636.296256,122,7218.337636
-623.631067,54,7219.539896
-622.685466,51,7220.687848
-93.256388,300,7227.348275
-661.882123,226,7232.422774
-691.144827,228,7239.881498
-102.595012,300,7246.617487
-126.851917,300,7253.336838
-678.065612,164,7261.423278
-609.034845,25,7261.988696
-111.762961,300,7268.821775
-137.719688,300,7275.040581
-663.965859,146,7277.986682
-625.469987,55,7279.107631
-99.402473,300,7285.953386
-635.374817,92,7287.837139
-69.364201,300,7293.950931
-109.970048,300,7300.042118
-117.392804,300,7306.927197
-118.526493,300,7313.065458
-93.384907,300,7319.076976
-105.177473,300,7328.057361
-644.498313,171,7331.522826
-84.602501,300,7337.590094
-662.061498,161,7346.634756
-106.656644,300,7353.542932
-634.580977,71,7355.097438
-109.13396,300,7361.765344
-615.492811,38,7362.522282
-673.030741,166,7369.202817
-98.098508,300,7375.175694
-96.534019,300,7381.211555
-127.818629,300,7392.873768
-108.481479,300,7399.028728
-80.861916,300,7405.305072
-124.199307,300,7413.96835
-656.919832,150,7417.010767
-112.065405,300,7423.113145
-132.627416,300,7434.782711
-146.615859,300,7440.779302
-616.395183,50,7441.785034
-125.316104,300,7447.885343
-686.550754,194,7453.398205
-630.489231,67,7454.7435
-110.716061,300,7460.941263
-661.864268,171,7464.840408
-696.625058,269,7477.413479
-119.870721,300,7484.184898
-138.565337,300,7491.047401
-166.12609,300,7501.118532
-676.672067,227,7506.411508
-82.465877,300,7513.096711
-131.188937,300,7524.445451
-104.938752,300,7531.121581
-145.997101,300,7537.95235
-126.439683,300,7547.427264
-89.127272,300,7553.64742
-121.415495,300,7559.831698
-670.232592,190,7566.338436
-103.34963,300,7572.581434
-122.860004,300,7578.706192
-120.665661,300,7589.701508
-158.543317,300,7595.84945
-110.040924,300,7601.845182
-611.67287,27,7602.39083
-98.794354,300,7610.613369
-657.641712,205,7614.880205
-94.096608,300,7620.97483
-643.637831,124,7628.084819
-662.798616,245,7633.06085
-619.562483,76,7634.6048
-102.122152,300,7640.701271
-80.024005,300,7652.68534
-624.432293,139,7655.449717
-144.629347,300,7661.698162
-110.27788,300,7673.571843
-144.918842,300,7679.677574
-108.111895,300,7685.877779
-645.661942,183,7692.147765
-100.438427,300,7698.647793
-619.374897,51,7699.692935
-123.310507,300,7705.896664
-97.618415,300,7716.136472
-627.947005,101,7718.14153
-627.259327,60,7719.373543
-129.794161,300,7725.559977
-619.944655,42,7726.409529
-613.323228,33,7727.080003
-641.191927,93,7728.934124
-84.489088,300,7736.994471
-105.516437,300,7743.077956
-116.707018,300,7749.091535
-106.684276,300,7757.772714
-119.754531,300,7763.784324
-110.580099,300,7769.868365
-643.207907,101,7774.563525
-91.109576,300,7780.627944
-108.099392,300,7786.788073
-108.11051,300,7793.154568
-147.785424,300,7799.801789
-116.466083,300,7805.876742
-134.403674,300,7812.000502
-651.466788,122,7817.158763
-74.526988,300,7823.726265
-95.391631,300,7830.315782
-145.164019,300,7836.63841
-647.86384,133,7839.553579
-631.78488,60,7840.760297
-682.551968,208,7845.073092
-95.338235,300,7851.019145
-606.030277,27,7851.570183
-654.926527,222,7856.260931
-691.073705,292,7863.956802
-453.764171,300,7870.047838
-640.579129,100,7872.049347
-94.691801,300,7878.308818
-119.417429,300,7885.273829
-120.669938,300,7891.285839
-107.580793,300,7897.481092
-84.701206,300,7906.1003
-621.258397,70,7907.527134
-82.432304,300,7913.559612
-128.853497,300,7919.724225
-106.016888,300,7927.211544
-117.205275,300,7933.301684
-130.593238,300,7939.428923
-117.943918,300,7948.119122
-99.760713,300,7954.190237
-116.81574,300,7960.526386
-83.834092,300,7970.240872
-668.7674,171,7974.182747
-84.844616,300,7981.028237
-642.61998,132,7983.952421
-635.755778,77,7985.682308
-137.038418,300,7993.700812
-658.859534,200,7998.193081
-104.948755,300,8004.874397
-114.456551,300,8016.878661
-664.187343,219,8021.812879
-132.797701,300,8028.371841
-668.254876,192,8037.377135
-124.35907,300,8044.091349
-82.776131,300,8050.728708
-628.310142,84,8052.62866
-128.235653,300,8062.780288
-686.48771,171,8066.236118
-107.688969,300,8072.329642
-101.779004,300,8084.7497
-106.152414,300,8091.613193
-621.183375,43,8092.568647
-91.503799,300,8099.500602
-641.939499,128,8104.379507
-145.671287,300,8111.070761
-119.93309,300,8118.045414
-1457.754684,210,8122.820777
-107.589855,300,8131.552942
-630.507504,105,8133.891647
-676.773338,265,8139.941202
-96.381531,300,8146.84722
-79.040561,300,8154.927942
-99.143195,300,8161.598614
-126.969391,300,8168.734714
-99.594332,300,8178.587449
-636.337608,85,8180.360908
-625.102192,90,8182.217233
-91.900207,300,8188.502167
-107.026212,300,8199.655256
-104.507161,300,8205.672065
-679.875123,166,8209.0294
-178.482342,300,8220.746528
-109.323932,300,8226.783124
-112.273183,300,8233.006623
-118.721501,300,8241.549822
-87.082603,300,8247.625126
-105.255637,300,8253.795967
-100.719249,300,8262.446497
-270.655391,300,8268.704594
-72.918142,300,8274.795176
-123.726076,300,8283.532255
-699.048673,286,8289.515373
-142.148836,300,8295.641968
-87.998895,300,8304.749308
-662.003174,221,8309.2922
-136.977647,300,8315.347394
-609.251998,29,8320.251609
-114.961095,300,8326.346718
-83.233832,300,8332.556931
-96.260914,300,8338.755194
-152.163486,300,8346.832454
-96.596149,300,8353.109156
-84.086302,300,8359.252962
-132.620649,300,8368.056605
-95.424368,300,8374.117257
-82.276186,300,8380.206195
-123.044496,300,8388.705204
-665.796428,225,8393.238941
-705.931697,242,8398.316083
-125.294007,300,8409.719892
-637.251472,185,8413.446755
-133.155707,300,8419.734121
-651.820352,185,8428.620006
-630.487645,102,8430.644775
-102.768071,300,8436.894801
-134.040127,300,8443.671265
-90.249263,300,8452.877649
-116.152259,300,8458.862697
-691.552348,280,8464.549294
-90.451623,300,8473.745498
-620.817811,73,8475.238594
-108.876134,300,8481.633978
-626.614866,67,8482.975639
-82.279559,300,8494.96243
-106.956171,300,8501.064414
-114.310891,300,8507.250891
-643.691774,122,8512.28411
-679.292806,219,8516.796358
-78.530234,300,8522.959923
-624.89678,72,8524.443192
-99.415994,300,8530.520819
-213.015115,300,8536.962248
-77.283885,300,8543.46905
-663.78319,194,8547.36594
-646.172575,120,8554.846065
-125.649919,300,8560.97398
-124.876298,300,8566.9984
-619.816746,70,8568.400558
-112.630374,300,8579.675093
-109.721871,300,8586.788188
-696.426401,180,8590.863312
-660.182297,180,8599.798481
-93.520765,300,8605.95577
-685.123855,204,8610.055767
-97.089795,300,8616.386226
-615.887342,61,8618.531349
-85.386486,300,8624.678167
-122.289128,300,8630.943297
-364.542011,300,8636.906782
-608.278751,58,8639.529051
-672.943511,241,8644.509677
-105.35179,300,8650.511648
-142.762533,300,8656.620805
-96.134895,300,8665.543956
-655.192468,156,8668.729597
-141.301251,300,8674.894017
-612.359886,47,8681.528051
-83.381362,300,8687.564694
-97.981031,300,8693.590023
-611.400232,34,8694.273538
-110.361501,300,8700.362226
-131.731865,300,8707.398995
-128.842521,300,8713.47696
-87.053596,300,8719.591686
-622.399349,52,8720.647468
-102.578205,300,8728.580334
-680.377668,265,8733.921977
-95.107225,300,8740.071412
-92.366092,300,8749.474358
-629.064523,66,8750.827728
-675.05975,191,8754.808046
-99.762813,300,8761.005795
-96.534435,300,8770.63893
-114.230606,300,8776.645431
-616.362637,44,8777.54134
-875.761639,149,8780.673528
-114.452954,300,8791.334512
-127.740317,300,8797.435964
-106.254225,300,8803.53267
-700.421177,244,8811.177425
-627.565595,84,8812.853458
-650.120669,146,8815.798755
-255.008447,300,8821.850669
-625.624014,71,8828.542675
-114.52655,300,8834.530016
-113.65604,300,8840.728029
-104.639134,300,8846.718193
-647.470432,141,8850.707152
-664.805701,176,8854.350181
-90.68184,300,8860.561545
-119.493454,300,8866.717349
-125.393946,300,8874.960491
-134.166311,300,8880.981938
-117.646416,300,8887.109215
-654.397893,147,8892.790779
-110.718223,300,8898.862777
-640.94421,109,8901.051334
-110.309148,300,8907.225835
-630.075319,148,8910.206861
-73.951427,300,8916.920136
-128.359602,300,8922.933445
-81.358327,300,8929.150702
-153.935204,300,8937.931985
-97.626853,300,8944.048201
-105.453923,300,8950.228807
-642.664957,90,8952.052533
-140.69531,300,8958.882807
-134.992907,300,8965.023219
-120.058442,300,8971.149595
-108.678365,300,8980.087005
-82.250539,300,8986.358031
-118.531589,300,8992.455114
-117.441582,300,9001.232878
-109.038827,300,9007.536607
-89.178315,300,9013.698829
-612.587429,30,9016.923133
-76.152619,300,9022.940008
-621.650482,71,9024.37703
-92.36955,300,9030.806808
-106.703771,300,9037.074431
-95.784484,300,9043.688454
-117.189037,300,9049.76903
-114.569805,300,9055.888442
-616.543665,42,9056.737903
-76.138879,300,9064.561905
-97.407599,300,9070.86558
-106.651272,300,9077.042299
-613.499758,36,9080.432467
-371.242222,300,9086.408759
-612.170593,32,9087.053753
-94.354003,300,9093.213159
-110.275045,300,9099.44158
-698.352568,225,9105.26527
-95.544287,300,9111.468991
-641.673432,139,9114.262222
-633.75589,131,9116.898867
-99.937761,300,9127.870214
-119.459428,300,9134.068582
-110.58202,300,9140.875569
-608.282275,34,9141.634229
-100.10368,300,9150.428703
-114.160314,300,9157.151964
-107.32817,300,9164.009367
-105.487214,300,9173.865085
-138.614582,300,9180.513885
-227.234193,300,9187.44698
-111.227863,300,9197.076488
-123.858069,300,9204.053299
-96.884746,300,9210.355042
-83.75416,300,9219.075798
-132.392235,300,9225.184875
-99.909378,300,9231.404367
-644.076416,179,9237.793591
-635.71072,75,9239.272592
-675.657701,238,9244.064944
-94.330241,300,9250.393482
-693.826066,215,9254.811175
-136.300449,300,9261.538613
-120.35882,300,9267.726219
-127.045012,300,9273.893661
-620.128309,42,9274.753692
-99.293374,300,9282.755793
-112.188819,300,9288.888909
-80.94371,300,9294.983714
-281.108882,300,9303.67337
-94.541865,300,9309.721344
-666.384686,226,9314.323615
-118.119825,300,9325.079691
-118.569658,300,9332.065851
-87.861159,300,9338.688688
-76.034494,300,9348.168986
-107.765947,300,9354.876988
-91.821522,300,9361.65432
-111.14959,300,9371.393846
-103.306618,300,9377.948755
-124.68538,300,9384.857767
-92.881551,300,9394.552272
-114.27326,300,9401.148381
-688.535447,211,9405.761115
-112.69144,300,9417.294719
-148.316657,300,9424.019481
-102.630456,300,9430.722302
-644.399065,129,9436.468489
-115.838301,300,9443.167194
-102.50036,300,9449.943833
-651.667181,147,9453.223032
-92.570232,300,9463.4177
-116.250843,300,9470.119802
-99.300898,300,9476.717724
-666.04938,177,9483.507689
-106.646325,300,9490.242537
-99.675395,300,9496.300253
-635.875455,119,9504.188671
-113.824849,300,9510.201468
-110.42597,300,9516.235638
-88.952815,300,9522.301096
-102.606568,300,9528.481646
-619.759123,58,9529.64112
-94.812918,300,9535.731263
-107.861965,300,9541.824506
-58.299424,300,9549.397964
-82.331454,300,9555.03404
-108.122268,300,9561.166675
-649.413799,102,9565.777393
-130.838224,300,9571.882191
-72.417028,300,9577.912859
-79.519489,300,9583.928702
-653.509686,171,9587.943598
-84.845752,300,9593.927279
-669.582797,294,9599.978041
-79.14756,300,9611.493162
-109.356472,300,9617.666906
-712.569177,264,9623.061176
-622.542421,56,9627.615368
-118.633723,300,9633.846069
-126.430131,300,9639.811226
-616.587767,41,9640.628899
-649.301472,273,9646.125982
-169.022419,300,9653.505486
-639.883199,161,9656.767068
-79.019778,300,9662.831697
-640.455466,151,9671.224829
-85.651427,300,9677.275696
-111.12908,300,9683.549554
-607.878648,300,9695.36735
-668.227936,163,9698.718259
-73.285495,300,9705.057342
-614.340774,36,9705.793034
-642.177141,104,9707.899027
-610.719534,29,9711.000755
-131.18494,300,9717.099755
-89.080699,300,9723.276729
-83.8298,300,9729.472493
-604.886649,25,9729.98145
-101.535675,300,9737.178377
-618.157482,40,9737.978895
-88.304448,300,9743.999205
-94.335906,300,9750.116419
-617.46145,81,9751.758598
-82.234003,300,9758.003241
-116.617079,300,9764.241719
-110.19796,300,9770.317203
-652.26153,134,9775.710414
-97.770457,300,9781.772763
-98.130439,300,9787.971338
-80.456645,300,9800.168797
-666.875275,171,9803.714589
-132.570972,300,9809.892684
-109.227742,300,9821.340079
-687.13386,232,9826.014125
-112.627512,300,9832.107347
-97.823609,300,9842.081826
-120.603172,300,9848.246886
-95.437215,300,9854.333609
-115.263052,300,9863.0537
-643.597042,146,9866.006661
-115.181943,300,9872.115909
-103.52819,300,9883.834564
-132.198064,300,9889.846023
-95.915605,300,9895.996159
-105.716613,300,9904.891154
-644.081055,131,9907.544236
-111.332292,300,9913.73019
-85.872002,300,9925.655517
-216.584904,300,9931.969996
-85.274375,300,9938.025826
-81.017792,300,9946.696062
-72.617695,300,9952.833258
-118.446091,300,9958.902127
-94.587813,300,9967.42446
-107.541203,300,9973.583099
-64.221217,300,9979.824426
-138.254055,300,9988.720942
-85.566389,300,9994.854408
-122.933776,300,10000.822192
-121.168031,300,10009.60797
-607.193597,24,10010.106593
-66.475081,300,10016.424909
-651.364874,152,10019.499544
-103.522577,300,10030.716283
-97.346056,300,10036.768143
-72.201796,300,10042.996921
-609.254559,38,10043.760293
-99.494042,300,10051.605381
-676.575163,226,10056.494601
-620.119984,58,10057.792156
-96.716903,300,10064.434554
-697.67248,269,10073.71929
-89.454142,300,10080.628429
-194.736196,300,10087.22201
-126.829132,300,10097.560352
-90.417482,300,10104.136913
-97.942647,300,10110.787315
-90.898616,300,10119.90044
-641.506006,152,10123.457786
-92.976041,300,10130.042042
-113.048044,300,10143.184871
-98.183916,300,10150.606354
-486.369877,300,10157.313564
-632.78525,128,10163.178475
-638.213251,168,10166.93709
-130.608655,300,10173.632875
-79.040459,300,10180.485116
-101.832634,300,10190.077477
-138.611769,300,10196.336555
-86.026956,300,10202.403021
-684.996349,208,10209.244025
-124.975122,300,10215.235613
-68.059888,300,10221.236059
-87.193775,300,10232.02287
-613.374213,34,10232.717446
-209.693396,300,10238.925728
-108.896483,300,10245.024739
-246.585437,300,10253.031447
-161.46155,300,10259.267062
-341.662501,300,10265.364909
-122.965313,300,10274.05867
-73.50647,300,10280.164691
-644.554232,149,10283.192234
-675.646359,259,10288.806329
-127.953293,300,10294.923441
