# {"t_start": 1564952999.454876, "env_id": "highway-continuous-intrinsic-rew-v0"} 
r,l,t
-663.532024,150,13050.302256
-193.891393,300,13059.873427
-389.34027,300,13078.24803
-665.87994,170,13083.814089
-119.501719,300,13093.409987
-724.317873,185,13110.164197
-669.681936,162,13115.464927
-89.365964,300,13125.073373
-194.577619,300,13134.944537
-205.200222,300,13149.01375
-661.389236,129,13153.183329
-625.448323,54,13154.911079
-621.580568,74,13157.269897
-87.933262,300,13167.342677
-613.805494,47,13169.623881
-131.688773,300,13185.101331
-373.9863,300,13194.756704
-637.939226,105,13198.14706
-644.425967,114,13201.779061
-626.692312,67,13203.990317
-639.833771,81,13206.617823
-628.247207,89,13213.217892
-123.707833,300,13222.965193
-116.875031,300,13232.659435
-99.739557,300,13242.322308
-105.53422,300,13255.270987
-222.328868,300,13264.634783
-129.482035,300,13274.449966
-131.525276,300,13290.065298
-615.269115,37,13291.250981
-112.680367,300,13301.021694
-127.416775,300,13310.864386
-357.416917,300,13325.391647
-106.029957,300,13336.122333
-103.932757,300,13345.841408
-624.880003,75,13354.394456
-291.173398,300,13363.854618
-123.978136,300,13373.743501
-118.602711,300,13383.389134
-148.889934,300,13396.593134
-209.645106,300,13406.482107
-643.514992,150,13411.37099
-620.778778,68,13424.383497
-120.684355,300,13434.305047
-194.718231,300,13444.011878
-194.216589,300,13453.678861
-77.144769,300,13466.85343
-128.329087,300,13476.690613
-159.62185,300,13486.345424
-721.292696,182,13498.364842
-108.922735,300,13508.243394
-120.790572,300,13518.047994
-693.850758,119,13522.747236
-624.528084,81,13525.352095
-133.40155,300,13538.65776
-234.632241,300,13548.300283
-616.90847,53,13550.020809
-89.716283,300,13559.850179
-620.604417,70,13562.171193
-634.284385,67,13566.452825
-611.193629,42,13567.793192
-561.933921,300,13577.63416
-616.66539,53,13579.380001
-622.463762,47,13580.896506
-92.365594,300,13590.609187
-675.339661,181,13605.670071
-117.40346,300,13615.560988
-636.149657,107,13619.009353
-161.976957,300,13628.681139
-223.827462,300,13644.678621
-614.699206,42,13646.122566
-152.206772,300,13656.523692
-122.059363,300,13666.177846
-113.425463,300,13680.775368
-822.557451,130,13685.053946
-180.346116,300,13694.585767
-619.673533,53,13696.303073
-725.940964,292,13715.310773
-145.356043,300,13724.963093
-456.095389,300,13734.695925
-646.37785,99,13737.861903
-480.639904,300,13750.746365
-119.940124,300,13760.486534
-624.263776,52,13762.234268
-109.99784,300,13771.964398
-114.02965,300,13786.370019
-92.37122,300,13796.268646
-95.601724,300,13806.051174
-123.873901,300,13822.104815
-138.498406,300,13831.669876
-143.693115,300,13842.412434
-303.101617,300,13858.639921
-145.020598,300,13868.250571
-125.569793,300,13878.152221
-109.273945,300,13893.691318
-144.782022,300,13903.32924
-113.801869,300,13913.110963
-125.352452,300,13928.941993
-289.256456,300,13938.752485
-117.325426,300,13948.576977
-176.781283,300,13964.500982
-196.683755,300,13973.904962
-640.87965,109,13977.457949
-145.386475,300,13987.245233
-635.205661,300,13999.589256
-96.255016,300,14009.553336
-232.701632,300,14019.423299
-117.50349,300,14035.325598
-145.142926,300,14045.217732
-115.101571,300,14055.816894
-616.374236,57,14063.865072
-116.652048,300,14073.532481
-129.065225,300,14083.219769
-225.848207,300,14093.053488
-136.469632,300,14106.903993
-135.949675,300,14116.704635
-120.781567,300,14126.599079
-647.07264,114,14130.353513
-648.177925,164,14138.030352
-107.652514,300,14147.777984
-101.066746,300,14157.165699
-624.009052,73,14159.527816
-117.678655,300,14177.149702
-642.855008,166,14182.45969
-622.199246,47,14183.992302
-620.109358,58,14185.868269
-619.751472,61,14187.916194
-721.298957,243,14195.795089
-612.259011,43,14198.03353
-727.377214,300,14213.393336
-217.88052,300,14223.051379
-92.842231,300,14232.634646
-96.961361,300,14248.688946
-89.876653,300,14258.323658
-661.69379,198,14264.772748
-117.418214,300,14283.859113
-128.086087,300,14293.668029
-645.22729,94,14296.732705
-135.693158,300,14306.145587
-673.234272,170,14314.797387
-135.971068,300,14324.417169
-107.718767,300,14334.28548
-660.373205,142,14338.98378
-632.068012,86,14341.773474
-97.535799,300,14354.469762
-630.956186,67,14356.647115
-609.830873,35,14357.797888
-143.204881,300,14368.269756
-709.690433,114,14372.025732
-691.836734,203,14387.797482
-88.67422,300,14397.136463
-611.434077,29,14398.038347
-774.06062,202,14404.63725
-629.054381,74,14418.519854
-158.927427,300,14427.823002
-170.372338,300,14437.516617
-90.620484,300,14446.740642
-613.197468,54,14452.170577
-104.278129,300,14461.792976
-137.065689,300,14471.476936
-782.165814,114,14475.107823
-615.195213,65,14477.265565
-90.201112,300,14495.258078
-327.100195,300,14504.950078
-178.795968,300,14514.444239
-108.074526,300,14530.529825
-89.28417,300,14540.612597
-651.758576,111,14544.203694
-203.103006,300,14554.25155
-655.696508,176,14562.56794
-643.269522,113,14566.298368
-103.489361,300,14576.176014
-177.484419,300,14585.958247
-127.860424,300,14602.230861
-614.751987,39,14603.519805
-115.341439,300,14613.277741
-148.734686,300,14622.839407
-127.281618,300,14637.680757
-124.374937,300,14647.577006
-96.603061,300,14657.363942
-617.855159,71,14659.675584
-93.368355,300,14673.459842
-619.201187,44,14674.874173
-625.915479,65,14676.964528
-616.534166,42,14678.329162
-383.443163,300,14688.658799
-98.299719,300,14709.358485
-119.37487,300,14718.936903
-660.623243,191,14725.229975
-133.242509,300,14744.948583
-663.795983,158,14750.049844
-639.304469,97,14753.199103
-671.477889,300,14762.476283
-120.229858,300,14780.200428
-110.897383,300,14790.083296
-156.34518,300,14799.799491
-121.713112,300,14815.587897
-119.886242,300,14825.408449
-102.783979,300,14835.19597
-680.403172,41,14842.639154
-677.530567,222,14850.000791
-640.179401,133,14854.315202
-117.043485,300,14863.939184
-651.492119,130,14868.114496
-317.525084,300,14886.813584
-151.935876,300,14896.562411
-648.19907,130,14900.858675
-667.603308,300,14922.612636
-145.393162,300,14932.635689
-656.435611,233,14940.284225
-348.413953,300,14958.450848
-775.242403,189,14964.510608
-101.248586,300,14974.42784
-642.903005,115,14987.928488
-89.571946,300,14997.721976
-103.32439,300,15007.514968
-393.05804,300,15017.216837
-407.717061,300,15029.532792
-171.37549,300,15039.223623
-133.679699,300,15048.716083
-719.719713,127,15059.327654
-130.333148,300,15069.172488
-119.090795,300,15078.651262
-650.035262,123,15083.355124
-618.939942,42,15084.693963
-612.567336,34,15085.797123
-608.565345,32,15092.0889
-382.785167,300,15102.391017
-149.22869,300,15111.922413
-649.275434,112,15115.558151
-631.946441,103,15118.850831
-632.630747,104,15130.112562
-340.343103,300,15139.807496
-104.726484,300,15149.394404
-129.984025,300,15158.773412
-1191.028271,217,15168.57108
-132.438977,300,15178.32035
-917.662425,182,15184.440742
-624.224895,76,15186.947385
-618.126996,57,15188.79086
-404.219072,300,15207.038232
-122.401628,300,15216.76671
-107.941262,300,15227.522076
-200.015106,300,15243.504274
-102.310537,300,15253.20555
-610.822895,36,15254.347671
-110.47984,300,15264.046816
-100.664069,300,15279.035001
-121.705497,300,15288.876617
-640.222061,129,15292.990088
-651.620917,117,15308.534038
-628.859114,79,15311.091728
-262.059741,300,15321.002324
-142.462177,300,15330.679418
-116.120301,300,15349.648293
-216.390733,300,15359.533644
-91.758692,300,15369.290262
-145.565386,300,15385.478902
-137.805393,300,15395.229663
-327.09575,300,15405.170837
-611.097171,49,15406.749199
-612.780154,44,15408.915309
-100.689987,300,15421.801851
-157.101052,300,15431.249219
-654.666495,128,15435.458032
-138.697642,300,15457.047088
-216.316794,300,15466.387403
-122.474754,300,15476.28661
-665.373532,118,15480.053507
-612.46802,34,15483.573988
-123.580328,300,15493.631907
-108.277158,300,15503.232126
-83.358585,300,15513.082235
-107.73598,300,15527.24793
-931.127455,146,15532.016773
-235.568609,300,15541.786976
-659.278727,121,15556.978325
-105.024454,300,15566.993164
-211.207006,300,15576.756058
-120.90877,300,15586.471982
-396.473808,300,15599.094144
-643.09829,159,15604.309379
-629.321791,93,15607.315892
-134.782056,300,15617.168151
-872.383888,92,15620.171359
-131.816464,300,15634.709182
-106.03237,300,15644.25716
-115.873508,300,15653.961396
-611.875474,43,15655.398088
-613.08756,50,15657.001947
-129.475734,300,15669.839271
-638.765772,130,15674.075323
-613.628978,44,15675.545959
-152.047168,300,15685.263415
-614.033539,54,15687.003128
-617.592324,53,15688.701683
-615.015174,77,15698.164784
-141.42093,300,15707.961376
-134.432714,300,15717.822327
-678.328542,197,15724.757656
-122.003228,300,15741.69665
-128.826895,300,15751.280895
-117.454202,300,15761.11923
-629.648188,68,15763.309793
-113.586832,300,15777.134916
-140.933374,300,15786.942444
-655.458101,138,15791.486754
-173.787399,300,15812.923912
-695.667604,248,15820.975503
-115.332648,300,15830.686569
-246.036566,300,15848.438777
-614.454905,38,15849.679729
-135.920901,300,15859.499748
-87.337879,300,15869.2595
-686.491705,211,15881.200565
-102.810907,300,15890.642916
-133.377335,300,15900.418741
-621.929077,50,15901.985198
-638.575537,100,15913.442015
-622.484042,52,15915.093657
-435.587774,300,15924.74995
-279.396086,300,15934.554166
-106.110397,300,15955.873626
-630.331655,100,15959.112551
-243.587695,300,15969.190621
-611.374337,40,15970.478832
-148.902084,300,15991.731374
-615.625926,40,15993.027791
-185.373031,300,16002.791258
-174.157462,300,16012.453696
-135.748101,300,16027.327452
-121.139731,300,16037.156186
-633.336497,89,16040.049087
-120.488963,300,16049.893622
-631.966353,75,16055.80571
-69.893819,300,16065.496194
-608.756744,29,16066.430039
-137.818426,300,16076.766294
-645.301265,144,16081.417092
-130.091572,300,16099.1575
-84.38377,300,16108.643729
-646.608569,137,16113.239259
-620.805728,57,16126.874558
-131.27167,300,16136.663466
-416.423945,300,16146.39401
-119.7788,300,16155.699407
-616.050187,49,16161.735873
-188.575716,300,16171.443719
-621.515636,71,16173.627599
-146.128476,300,16183.392741
-195.626898,300,16193.002074
-717.267637,254,16203.772262
-689.551754,223,16210.930928
-100.935084,300,16220.977199
-626.20313,53,16232.913701
-172.309611,300,16242.852617
-121.940317,300,16253.497672
-100.61144,300,16263.353393
-112.135118,300,16277.747752
-621.385129,60,16279.702087
-645.164492,119,16283.551084
-620.874863,84,16286.241743
-732.059555,300,16296.047422
-129.407306,300,16313.423487
-172.403058,300,16322.459877
-241.082938,300,16331.914798
-110.468296,300,16348.145392
-681.999346,192,16354.39034
-615.303546,40,16355.662507
-101.241322,300,16365.253133
-626.888443,62,16367.278155
-242.537561,300,16383.65045
-147.64792,300,16393.630146
-184.459864,300,16403.362067
-147.750546,300,16418.942542
-613.314475,36,16420.89067
-603.516441,300,16430.707449
-644.98679,102,16434.070302
-626.619341,54,16435.794392
-84.291095,300,16455.588423
-640.564997,130,16459.842495
-114.176276,300,16469.613338
-613.348767,38,16482.707251
-111.923669,300,16492.540876
-610.35817,28,16493.431275
-92.907372,300,16503.478324
-351.25283,300,16513.221263
-100.699895,300,16527.371183
-132.35751,300,16537.033339
-122.12194,300,16546.240202
-627.172777,66,16554.909246
-609.733632,34,16556.00835
-65.568983,300,16565.756344
-115.21836,300,16575.384955
-114.526899,300,16585.832723
-628.274408,82,16591.664343
-609.107875,26,16592.494555
-129.145544,300,16602.194462
-148.286753,300,16611.796988
-150.792294,300,16621.877276
-85.432221,300,16635.427519
-614.185097,49,16637.043052
-615.56862,52,16638.698736
-113.955201,300,16648.368713
-107.53378,300,16657.961748
-612.057849,29,16662.123698
-138.92503,300,16671.721242
-133.385392,300,16681.240539
-99.473832,300,16690.407309
-643.125378,112,16699.381282
-667.017194,113,16703.0974
-154.150886,300,16712.854973
-634.306776,86,16715.595228
-130.546804,300,16726.193985
-617.575973,41,16733.610802
-122.373287,300,16743.487842
-625.128402,58,16745.329823
-617.812021,55,16747.097368
-219.054892,300,16757.031311
-613.79274,49,16758.632965
-165.887572,300,16777.82705
-607.315428,29,16778.78823
-810.842938,109,16782.334805
-144.584636,300,16791.971603
-133.673811,300,16813.37753
-780.6426,103,16816.708599
-621.173027,51,16818.368105
-752.651627,300,16828.601274
-613.0614,31,16840.375543
-617.814575,53,16842.111382
-120.157541,300,16851.80198
-608.776764,30,16852.806417
-654.795819,126,16857.63964
-106.239483,300,16867.578105
-648.724674,155,16880.819843
-634.691228,119,16884.739761
-104.885329,300,16894.485328
-626.563529,84,16897.236086
-658.005817,117,16901.12939
-617.539889,60,16903.09849
-142.393495,300,16921.661999
-615.82953,47,16923.19858
-110.515324,300,16933.192165
-96.344215,300,16943.043527
-610.178933,31,16944.04776
-116.74649,300,16957.59528
-617.347655,56,16959.414448
-173.732239,300,16969.133696
-390.499901,300,16978.851732
-622.540686,47,16980.34664
-270.277219,300,16993.170723
-140.07189,300,17003.676422
-85.932602,300,17013.264319
-627.258948,56,17015.053773
-606.05141,37,17016.250896
-98.581512,300,17029.276405
-608.749229,40,17030.566288
-128.090886,300,17040.275531
-449.68645,300,17050.348026
-641.387349,117,17059.336394
-121.968703,300,17069.259989
-128.0845,300,17079.243016
-614.761078,48,17080.834946
-645.087603,121,17084.799781
-653.774677,126,17088.907346
-265.295302,300,17101.268642
-612.742529,32,17102.315676
-621.096026,57,17104.142295
-608.909882,28,17105.053038
-104.771393,300,17114.814711
-569.274662,300,17125.46675
-612.223363,30,17129.049917
-133.2889,300,17139.035579
-649.889474,159,17144.295513
-136.162842,300,17154.412982
-622.656878,82,17157.097688
-614.410867,47,17166.271401
-648.592307,121,17170.184722
-638.850523,109,17173.746105
-627.594039,66,17175.927884
-298.913973,300,17185.821878
-178.555515,300,17195.492814
-712.030255,281,17209.618417
-610.562865,33,17210.685009
-649.777312,126,17214.790473
-614.652273,55,17216.581556
-102.95965,300,17226.508143
-623.135286,73,17228.796553
-614.034341,34,17237.400855
-93.402834,300,17248.033763
-113.708398,300,17257.756489
-135.481889,300,17267.907468
-112.980631,300,17283.250146
-103.610375,300,17293.060996
-660.288796,179,17298.935892
-632.668213,79,17301.582863
-613.239798,40,17310.840173
-634.771749,95,17313.933056
-133.591509,300,17323.723146
-622.922765,67,17325.919834
-634.772567,85,17328.728448
-103.179203,300,17338.460779
-632.92627,78,17347.85933
-125.771903,300,17357.799814
-551.146076,300,17367.489114
-645.350576,120,17371.391219
-613.170203,39,17372.692804
-94.442567,300,17391.111549
-625.543572,99,17395.142957
-617.901152,50,17396.857342
-110.158237,300,17407.076977
-462.346634,300,17427.778109
-162.179293,300,17437.560845
-624.793845,78,17440.066045
-155.667009,300,17449.773408
-133.758111,300,17463.577774
-105.272967,300,17473.357862
-767.778832,94,17476.486255
-662.209354,169,17481.996572
-124.997889,300,17499.712663
-89.355029,300,17509.438399
-105.972115,300,17519.161817
-646.559848,132,17530.02636
-637.67738,87,17532.891251
-182.581584,300,17542.993614
-616.258103,50,17544.608986
-106.176898,300,17554.184784
-611.558788,33,17563.453245
-123.204027,300,17573.279956
-133.621488,300,17582.622411
-118.31199,300,17592.090525
-616.191919,64,17594.154713
-92.209251,300,17607.226857
-608.688808,25,17608.041903
-641.034069,97,17611.179948
-634.136368,87,17614.016799
-646.180776,144,17618.77925
-102.123356,300,17628.856978
-91.274067,300,17643.366467
-299.565981,300,17653.320928
-625.67551,91,17656.310869
-745.730816,279,17665.30604
-620.247523,64,17671.643506
-630.776242,79,17674.226931
-82.121817,300,17683.846702
-666.003611,198,17690.277239
-110.03334,300,17700.840013
-139.777636,300,17715.994781
-140.661428,300,17725.870717
-96.896419,300,17735.863926
-229.86937,300,17752.067565
-621.538125,75,17754.503215
-93.17812,300,17764.195229
-129.831858,300,17773.973522
-685.202293,242,17785.869688
-114.577005,300,17795.726758
-98.680743,300,17805.437506
-156.995068,300,17823.639005
-132.50742,300,17833.543257
-655.394447,148,17838.435304
-630.152849,87,17841.277696
-148.355101,300,17858.905193
-655.300455,146,17863.895529
-166.669236,300,17873.690671
-640.892063,97,17876.79259
-609.415803,35,17878.72199
-652.021189,130,17882.865509
-103.223805,300,17895.728484
-317.308154,300,17905.581332
-309.920659,300,17915.389549
-99.053466,300,17931.575846
-623.667791,54,17933.297182
-730.735699,282,17942.213941
-156.445981,300,17951.956976
-615.194694,36,17953.154113
-608.821497,31,17958.425156
-237.559265,300,17968.043117
-121.944224,300,17978.151699
-116.490397,300,17988.140226
-116.623256,300,18003.452647
-129.511648,300,18013.530648
-134.915432,300,18023.634409
-612.848819,54,18031.947398
-87.729908,300,18041.731828
-108.746488,300,18052.252898
-119.968655,300,18061.866305
-615.683419,53,18063.578099
-623.298497,59,18068.499802
-129.81077,300,18077.953042
-384.634886,300,18087.622227
-174.043079,300,18097.146307
-129.97293,300,18111.344909
-114.586484,300,18121.211883
-829.395425,300,18131.302319
-174.977533,300,18147.497468
-230.190643,300,18157.134514
-638.140668,125,18161.304161
-108.048805,300,18183.724127
-139.521422,300,18192.999
-619.220653,54,18194.794119
-211.015529,300,18204.551603
-675.705849,169,18214.939116
-116.70347,300,18224.807386
-625.339665,66,18227.618296
-367.706246,300,18237.51264
-683.452672,225,18253.558433
-132.547966,300,18263.212829
-636.280154,136,18267.612388
-622.446205,69,18269.807271
-115.957991,300,18291.657578
-171.159777,300,18301.001716
-666.708886,169,18306.663677
-257.012405,300,18327.388038
-701.904446,235,18335.152497
-664.055443,60,18337.087442
-666.378679,136,18341.478031
-705.540624,80,18356.242528
-635.763856,130,18360.484179
-134.851012,300,18370.163949
-98.450003,300,18380.037047
-356.336048,300,18399.445718
-616.865495,75,18401.890495
-135.535572,300,18412.392493
-138.614764,300,18422.127534
-613.214306,44,18427.830124
-189.906038,300,18437.662169
-129.602546,300,18447.470066
-623.403295,90,18450.399899
-637.228996,92,18453.462489
-445.489321,300,18472.115576
-157.077665,300,18482.020972
-123.997115,300,18491.874524
-608.224107,26,18499.394093
-615.71957,55,18501.166377
-126.567467,300,18510.999409
-617.275647,62,18513.030111
-110.846124,300,18523.034934
-611.332812,33,18524.097481
-612.912501,46,18525.615321
-146.400931,300,18545.01522
-145.392243,300,18555.195153
-139.195847,300,18565.621042
-317.383649,300,18581.46179
-96.482792,300,18591.623289
-609.662178,31,18592.64883
-123.410539,300,18602.802149
-624.576659,78,18611.060816
-93.913992,300,18620.52549
-459.559733,300,18630.237245
-101.359455,300,18639.993005
-147.802697,300,18654.019718
-634.928429,77,18656.481972
-645.713982,102,18659.825773
-641.039423,107,18663.310874
-115.677905,300,18673.00427
-137.76132,300,18689.922418
-246.079228,300,18699.58282
-132.453645,300,18709.43938
-146.041398,300,18725.87393
-87.056345,300,18735.723224
-614.82217,49,18738.092265
-103.885085,300,18747.901953
-624.366986,60,18749.861824
-229.488139,300,18762.825975
-1357.202183,300,18772.204213
-531.355478,300,18782.028625
-117.865996,300,18798.636352
-139.351477,300,18808.475001
-633.010341,88,18811.414189
-114.429194,300,18821.233805
-117.52729,300,18834.762711
-118.801523,300,18844.401569
-711.865686,277,18853.399082
-452.31849,300,18870.621968
-154.020286,300,18880.511804
-156.758772,300,18890.341309
-204.633526,300,18906.826161
-299.284529,300,18916.605121
-131.764784,300,18926.508527
-134.398013,300,18944.270293
-135.598104,300,18953.797015
-702.634369,258,18962.219841
-132.402043,300,18979.812114
-120.726836,300,18989.713479
-740.245824,84,18992.426085
-116.793972,300,19002.137937
-177.258623,300,19015.803248
-151.842195,300,19025.570598
-638.552727,81,19028.217759
-140.426482,300,19037.651315
-135.234696,300,19051.323941
-97.72468,300,19061.235835
-615.13991,45,19062.659112
-82.858903,300,19072.161505
-159.543935,300,19087.286026
-623.063985,67,19089.46737
-148.737246,300,19099.245657
-372.108072,300,19108.88944
-625.535136,54,19116.149716
-100.739086,300,19125.187082
-149.995891,300,19134.718201
-168.097746,300,19144.434274
-90.167879,300,19159.179168
-157.623911,300,19168.897886
-106.422767,300,19178.771989
-641.390074,144,19190.116391
-133.889082,300,19199.782442
-650.044501,103,19203.169589
-617.179754,47,19204.744282
-667.290869,197,19211.010087
-130.484014,300,19231.107582
-122.096594,300,19240.463439
-127.654712,300,19250.190072
-151.151249,300,19266.914949
-620.767013,57,19268.732468
-131.819823,300,19278.424922
-133.085125,300,19287.989079
-79.784798,300,19302.784505
-144.659492,300,19312.711242
-86.621656,300,19322.243148
-94.989694,300,19338.655443
-1346.794192,300,19348.67246
-613.123523,43,19350.072842
-612.02064,29,19350.986703
-642.434281,124,19355.047042
-161.285368,300,19375.191274
-637.170528,87,19377.969899
-622.944836,75,19380.381584
-131.107877,300,19390.180714
-613.959309,34,19402.474509
-88.973229,300,19412.225664
-623.231097,56,19414.025052
-143.889587,300,19423.890263
-175.124883,300,19433.481645
-624.736614,68,19439.525551
-96.023988,300,19449.364093
-127.781978,300,19459.639364
-105.949575,300,19469.064118
-110.458725,300,19483.387245
-628.500578,77,19485.848476
-617.583637,40,19487.176101
-632.88395,93,19490.165768
-178.52984,300,19500.116031
-652.27344,150,19514.878734
-621.504012,58,19516.734967
-91.079387,300,19526.471255
-84.352672,300,19536.123343
-624.69951,85,19548.472877
-695.81339,218,19555.506429
-143.281858,300,19565.228304
-134.982331,300,19575.038563
-91.76175,300,19591.257863
-148.822087,300,19601.014795
-729.681859,292,19610.714706
-614.659219,41,19612.044649
-665.579757,177,19625.497788
-150.789999,300,19635.208806
-112.630631,300,19644.873776
-136.591,300,19665.359684
-108.997722,300,19675.127609
-129.479116,300,19684.753544
-630.208927,82,19687.398685
-123.925945,300,19701.028441
-95.235524,300,19710.730573
-645.277505,112,19714.3011
-144.094898,300,19723.74108
-77.29464,300,19736.814455
-112.355208,300,19746.376837
-622.754166,60,19748.297972
-202.562844,300,19758.078315
-116.664575,300,19772.931309
-628.665776,63,19774.966011
-86.587402,300,19784.693931
-123.66153,300,19794.371303
-631.560603,108,19803.342015
-628.615695,67,19805.507564
-646.098131,120,19809.361263
-634.507608,71,19811.70576
-629.296654,96,19814.871134
-86.765938,300,19824.501501
-630.06448,91,19839.989366
-685.465792,207,19846.689343
-638.329797,114,19850.355245
-660.655677,176,19856.089256
-120.001315,300,19865.688686
-635.473927,103,19876.210887
-638.223142,128,19880.447405
-166.974942,300,19889.994839
-132.21902,300,19899.678038
-192.319784,300,19918.546334
-160.635386,300,19928.281902
-135.143331,300,19938.072387
-122.552536,300,19954.340286
-640.75086,122,19958.992622
-98.714587,300,19969.023898
-139.886772,300,19978.977126
-119.28787,300,19991.737094
-627.97203,84,19994.542786
-614.535063,37,19995.75049
-121.963714,300,20005.507456
-146.792639,300,20015.3466
-173.810352,300,20028.058102
-92.527713,300,20037.843071
-105.100221,300,20047.616958
-646.536265,106,20051.049562
-161.018114,300,20064.230668
-139.463585,300,20073.966608
-76.769811,300,20083.640266
-633.81837,93,20086.684773
-770.240651,300,20100.463002
-110.099145,300,20110.126187
-169.383971,300,20119.530174
-176.733063,300,20136.789142
-155.228215,300,20146.437276
-97.076012,300,20156.294744
-629.226958,78,20158.843087
-95.412719,300,20172.571286
-94.334105,300,20182.485349
-98.882108,300,20192.054561
-618.283399,41,20200.244376
-115.03186,300,20210.0941
-199.515121,300,20220.109931
-61.498921,300,20229.741575
-133.315349,300,20244.792062
-643.890542,126,20248.844745
-611.537677,43,20250.217155
-86.571534,300,20259.798692
-621.686757,62,20272.820806
-129.203136,300,20282.459131
-113.037357,300,20292.433187
-634.109668,78,20294.979936
-619.8698,46,20309.569019
-778.139578,108,20313.08148
-617.548393,60,20315.048505
-159.186051,300,20325.065008
-108.988172,300,20334.761441
-81.951157,300,20353.983775
-112.04594,300,20363.666989
-129.861384,300,20373.186485
-146.095674,300,20389.611196
-624.76857,55,20391.390853
-181.932761,300,20401.126301
-149.230682,300,20410.748487
-609.80288,24,20411.545826
-100.857726,300,20425.492404
-222.323699,300,20435.448874
-122.429814,300,20445.311752
-119.862426,300,20461.053055
-1009.986797,262,20469.507403
-303.529572,300,20479.509325
-615.399295,38,20490.032291
-623.971197,88,20492.846915
-637.858289,95,20495.946558
-690.579817,232,20503.494167
-117.442471,300,20513.134618
-94.483788,300,20534.400584
-607.4865,42,20535.735994
-658.367404,173,20541.510702
-361.129308,300,20551.109724
-652.557275,126,20555.055721
-348.837732,300,20570.162367
-702.102317,245,20578.116136
-139.54251,300,20587.791237
-83.564435,300,20606.337612
-117.839487,300,20616.213006
-629.126378,63,20618.255612
-680.518556,212,20625.084101
-122.195615,300,20642.347083
-113.265563,300,20651.518863
-78.928896,300,20661.821965
-633.302122,84,20671.363344
-612.086527,53,20673.071213
-134.481578,300,20682.771489
-675.869804,192,20688.902449
-158.967233,300,20698.693822
-130.443766,300,20714.37159
-155.708426,300,20724.061272
-626.268597,82,20726.749533
-108.918531,300,20736.470921
-170.040833,300,20750.481741
-618.697299,47,20751.982253
-185.194495,300,20761.531637
-621.814556,76,20763.954308
-91.168603,300,20773.596256
-98.909488,300,20786.545372
-108.326635,300,20796.488189
-111.241841,300,20806.63787
-1120.964166,300,20823.833945
-195.711793,300,20834.191214
-138.433828,300,20843.154358
-111.982685,300,20860.032382
-83.53927,300,20869.626039
-621.613913,61,20871.645933
-118.336923,300,20881.002007
-744.557147,294,20895.474411
-614.32084,38,20896.723778
-107.37683,300,20906.771869
-153.831358,300,20916.340624
-620.845815,55,20924.222873
-620.971842,60,20926.139671
-638.766535,117,20929.903604
-127.393458,300,20939.549413
-93.618327,300,20949.279751
-618.14883,35,20959.35167
-473.437326,300,20968.989565
-177.042393,300,20978.536352
-90.065577,300,20988.523273
-170.255189,300,21004.982183
-624.376016,93,21008.041945
-144.056948,300,21017.755229
-630.941202,83,21020.508009
-617.693406,43,21033.083789
-114.762121,300,21042.867986
-643.892318,97,21045.981857
-136.493939,300,21054.554159
-622.902967,70,21056.834759
-123.380294,300,21076.692285
-113.072939,300,21086.316761
-87.136684,300,21095.392268
-620.937202,42,21096.70445
-636.079401,78,21099.28724
-629.612595,86,21105.153692
-615.077999,58,21107.08749
-158.019407,300,21116.799808
-613.582941,42,21118.140984
-620.142014,64,21120.142573
-114.797118,300,21130.721227
-95.301962,300,21148.86643
-119.353955,300,21158.533775
-622.623573,64,21160.601561
-623.093354,56,21162.454571
-162.611518,300,21172.263483
-641.669875,90,21178.091047
-885.511945,165,21183.350152
-641.440622,102,21186.605182
-614.229813,51,21188.254563
-120.16816,300,21197.739094
-119.734136,300,21207.581348
-144.225275,300,21220.80547
-109.735749,300,21230.862335
-651.457754,132,21235.152488
-120.878108,300,21257.387626
-654.901675,117,21261.21643
-128.956076,300,21270.822306
-649.386489,152,21275.686849
-85.475364,300,21294.47844
-622.873487,58,21296.374964
-699.065335,119,21300.29756
-156.32257,300,21310.22192
-623.389518,76,21312.671792
-657.252785,143,21317.425961
-122.493938,300,21331.117547
-610.301123,26,21331.954557
-621.666406,70,21334.195708
-671.586425,199,21340.541258
-141.426846,300,21350.042124
-609.155044,25,21357.885095
-618.381329,49,21359.477024
-638.149115,101,21362.711133
-143.779164,300,21372.936661
-773.839388,75,21375.416097
-606.599799,25,21376.202485
-614.465957,47,21377.738114
-88.892409,300,21387.226511
-663.887971,166,21399.426861
-108.979647,300,21409.047344
-165.082822,300,21418.521149
-240.062928,300,21439.786735
-608.927475,28,21440.720544
-67.411498,300,21450.524033
-704.089184,223,21457.786484
-625.227104,78,21460.286684
-114.040121,300,21476.199074
-130.11178,300,21486.003597
-98.260633,300,21495.67103
-639.754318,113,21506.35773
-611.69545,30,21507.348355
-106.247219,300,21517.020651
-638.133631,82,21519.66159
-639.443282,101,21522.99233
-687.570905,298,21532.965246
-70.902219,300,21549.022994
-115.635118,300,21558.754446
-611.709071,36,21560.679276
-462.179314,300,21570.325118
-622.335502,58,21578.082278
-98.186796,300,21587.968428
-89.253778,300,21597.643486
-613.621625,39,21598.950649
-721.375546,90,21601.816326
-615.713555,70,21604.096821
-658.637704,158,21617.603774
-203.521778,300,21627.584405
-193.439777,300,21637.132263
-689.968699,189,21643.354068
-192.486058,300,21658.83149
