# {"t_start": 1565097737.042366, "env_id": "highway-continuous-v0"} 
r,l,t
-104.559959,300,5872.800302
-165.051068,300,5880.279516
-124.685291,300,5887.057057
-117.88183,300,5893.717196
-126.55371,300,5900.32352
-392.732648,300,5906.85025
-157.01542,300,5913.707923
-646.821225,300,5920.152706
-1724.900389,300,5927.352347
-173.766384,300,5934.209743
-629.263416,65,5935.777185
-1851.411769,298,5941.93749
-122.889604,300,5948.541392
-180.003158,300,5955.092389
-100.951516,300,5961.815196
-96.370975,300,5968.858419
-1014.672812,300,5975.395333
-90.257771,300,5982.148239
-144.107001,300,5988.248044
-129.544718,300,5994.956301
-95.44865,300,6001.702441
-627.473072,53,6002.779649
-611.157311,45,6003.875003
-100.980124,300,6010.433913
-150.76813,300,6017.600151
-98.557848,300,6024.362434
-211.071925,300,6031.118021
-106.934302,300,6037.747298
-121.22215,300,6044.598812
-201.497949,300,6051.362469
-625.890951,74,6053.040737
-191.435737,300,6060.190241
-119.895438,300,6066.823336
-187.597937,300,6073.370178
-211.486211,300,6080.125535
-676.322158,300,6086.699332
-110.768357,300,6093.509377
-196.52126,300,6100.146154
-162.442547,300,6107.360806
-625.483624,68,6108.761978
-132.483545,300,6115.440393
-1721.987555,300,6121.912421
-977.037615,300,6128.588095
-2105.683529,300,6135.072752
-825.833849,48,6136.227138
-1058.195617,300,6142.843343
-1521.702985,300,6149.910976
-138.652821,300,6156.654454
-170.982191,300,6163.268768
-110.055844,300,6169.898005
-101.535042,300,6176.530315
-117.736935,300,6183.149386
-141.880886,300,6189.929586
-167.314682,300,6197.094079
-726.606601,218,6201.874835
-692.431404,235,6207.261382
-195.412795,300,6213.840624
-146.154929,300,6220.39122
-572.257873,300,6226.977001
-219.616365,300,6233.445948
-297.718721,300,6240.730024
-165.434161,300,6247.396575
-107.805724,300,6253.959016
-195.749541,300,6260.467663
-135.81408,300,6267.112664
-141.627985,300,6273.782942
-557.597743,300,6280.528871
-95.120962,300,6287.615681
-169.199367,300,6294.40021
-71.246435,300,6300.950805
-143.177283,300,6307.453615
-154.324436,300,6314.006364
-111.58831,300,6320.534961
-96.93293,300,6327.600932
-117.301084,300,6334.090943
-605.190595,37,6335.018148
-153.19359,300,6341.666188
-127.494043,300,6348.287338
-2806.477442,246,6353.481218
-1630.376374,300,6360.075864
-196.057426,300,6366.606668
-162.422308,300,6373.651147
-468.265747,300,6380.36134
-147.114074,300,6387.078316
-112.525718,300,6393.725358
-181.858501,300,6400.412555
-134.165924,300,6406.960339
-155.016828,300,6413.68824
-95.401637,300,6420.862505
-2250.994997,300,6427.479605
-2064.408917,300,6434.125
-2926.563606,300,6440.821443
-118.246642,300,6447.406442
-506.59029,300,6453.986118
-268.358118,300,6461.199092
-180.686924,300,6467.805495
-147.499589,300,6474.490533
-188.255378,300,6481.097629
-1210.510104,300,6487.732342
-244.389584,300,6494.313306
-160.39348,300,6500.916676
-205.660583,300,6508.114161
-194.460368,300,6514.638921
-638.300036,300,6521.228825
-152.560484,300,6527.846457
-171.360436,300,6534.438569
-107.524523,300,6541.500065
-112.910123,300,6548.039716
-128.138956,300,6555.260186
-166.96482,300,6561.974908
-112.293801,300,6568.578073
-126.620106,300,6575.336898
-153.467252,300,6582.023669
-462.265007,300,6588.630803
-1636.763767,300,6595.776629
-715.654729,171,6599.572771
-164.316502,300,6606.069863
-145.027763,300,6612.660217
-182.15922,300,6619.353641
-111.304415,300,6625.822139
-137.392759,300,6632.27891
-174.166869,300,6639.692276
-171.134715,300,6646.003537
-145.51992,300,6652.541867
-171.359305,300,6659.032725
-739.660327,300,6665.533944
-148.425614,300,6672.293844
-99.501065,300,6678.809192
-131.600492,300,6685.985116
-153.51262,300,6692.600827
-119.8939,300,6699.122601
-85.373714,300,6705.754404
-136.517693,300,6712.362353
-178.028529,300,6718.920827
-212.645851,300,6725.39607
-143.510629,300,6732.765141
-214.505114,300,6739.39614
-91.626368,300,6745.880327
-217.512694,300,6752.692131
-204.751912,300,6759.475863
-92.918159,300,6766.004334
-165.783129,300,6773.364934
-213.578246,300,6780.081791
-191.471873,300,6786.652498
-1532.012918,300,6793.280296
-611.052668,32,6793.920802
-182.860255,300,6800.49667
-112.465783,300,6807.028479
-155.588106,300,6813.685246
-191.266671,300,6820.992833
-183.654925,300,6827.744576
-115.93584,300,6834.367137
-152.574869,300,6840.91627
-113.89712,300,6847.575875
-206.447744,300,6854.115055
-207.214906,300,6861.023076
-209.729593,300,6868.321619
-753.083802,30,6868.979619
-2211.781168,300,6875.953988
-944.122641,300,6882.567843
-633.054398,92,6884.658429
-95.127352,300,6891.212765
-116.189257,300,6897.750873
-100.837979,300,6904.340452
-112.252493,300,6911.613732
-188.70872,300,6918.198372
-636.940155,89,6920.192755
-199.453992,300,6926.909671
-189.568716,300,6933.296099
-104.488674,300,6940.244958
-212.817415,300,6947.013931
-142.569047,300,6954.174365
-391.299095,300,6960.809693
-112.236752,300,6967.54009
-136.364196,300,6974.235051
-151.003555,300,6980.769335
-117.196088,300,6987.657443
-206.610633,300,6994.474442
-115.250083,300,7002.009076
-133.783907,300,7008.622706
-173.611585,300,7015.267133
-133.996283,300,7021.908302
-146.030782,300,7028.43953
-193.238397,300,7035.114552
-103.365207,300,7041.623296
-693.280494,174,7046.204236
-232.887467,300,7052.907226
-174.214219,300,7059.558569
-129.19473,300,7066.218817
-216.25755,300,7072.892643
-350.238425,300,7079.822832
-145.335762,300,7086.733985
-194.37213,300,7094.08026
-134.421233,300,7100.71307
-133.83271,300,7107.336916
-105.091409,300,7113.896131
-175.325649,300,7120.479126
-185.241878,300,7127.066593
-153.230581,300,7134.421097
-141.080997,300,7141.075702
-632.516539,81,7142.883074
-618.235158,80,7144.662686
-114.943567,300,7151.380327
-113.252901,300,7158.070591
-135.983322,300,7164.694383
-178.43519,300,7171.201833
-132.842293,300,7178.552042
-622.398262,76,7180.066727
-1042.75183,300,7186.676092
-154.075858,300,7193.283529
-189.520083,300,7199.996402
-488.498502,300,7206.69205
-121.580787,300,7213.291083
-185.201439,300,7219.848025
-165.457202,300,7227.114362
-113.356683,300,7233.802242
-615.855494,69,7235.330705
-111.092255,300,7242.031578
-146.417279,300,7248.743441
-159.450632,300,7255.280525
-143.086996,300,7261.795577
-683.77384,236,7266.805826
-170.406188,300,7274.070971
-166.33175,300,7280.699497
-100.36595,300,7287.485052
-111.768551,300,7294.207459
-156.982479,300,7300.665147
-635.71016,60,7302.07217
-168.617008,300,7308.641899
-124.34622,300,7316.141183
-164.651759,300,7322.795691
-637.823803,85,7324.6793
-107.301871,300,7331.257356
-112.387384,300,7337.791773
-94.195149,300,7344.349227
-155.534984,300,7351.041144
-202.891833,300,7358.230672
-173.481872,300,7364.951634
-166.559882,300,7371.387574
-148.596443,300,7377.993209
-175.264131,300,7384.671661
-361.686177,300,7391.260605
-95.499415,300,7398.00638
-621.061783,43,7398.864769
-628.343178,66,7400.381665
-169.638077,300,7407.725922
-650.832346,148,7410.913454
-134.057735,300,7417.835902
-122.04027,300,7424.567949
-616.917454,63,7425.992355
-109.633235,300,7432.670897
-197.578077,300,7439.541323
-611.165767,45,7440.428414
-122.383448,300,7447.045734
-106.34358,300,7454.120091
-90.736145,300,7460.846781
-167.684197,300,7467.569281
-202.195885,300,7474.318125
-94.817115,300,7480.863636
-647.107831,90,7482.840049
-105.859122,300,7489.464684
-102.843896,300,7497.034945
-114.561737,300,7503.545995
-87.26374,300,7510.263635
-1042.631589,211,7514.845277
-144.990882,300,7521.362856
-613.494973,33,7522.202455
-190.186395,300,7528.69968
-98.964165,300,7535.245313
-207.111557,300,7542.405364
-129.456148,300,7548.899686
-166.268253,300,7555.678588
-131.613312,300,7562.242041
-160.794338,300,7568.820663
-61.240797,300,7575.658871
-665.386879,173,7579.606986
-95.028396,300,7586.942413
-116.727212,300,7593.833979
-31.645974,300,7600.022056
-693.379704,267,7605.851128
-61.984035,300,7612.393076
-651.905554,269,7618.624609
-110.434771,300,7625.674305
-117.003172,300,7633.143941
-754.463834,38,7633.908161
-2342.919679,179,7637.963873
-191.214726,300,7644.56087
-650.2866,300,7651.498885
-118.335877,300,7658.208146
-145.838184,300,7664.85781
-167.879484,300,7671.380617
-177.43343,300,7678.522179
-154.475685,300,7685.132245
-114.141779,300,7691.782359
-107.086065,300,7698.42554
-115.573058,300,7705.083468
-153.173253,300,7711.72856
-127.066765,300,7719.10913
-88.882781,300,7725.656876
-130.586395,300,7732.436102
-123.941545,300,7739.097439
-168.567959,300,7745.742229
-158.130596,300,7752.247585
-125.775491,300,7758.935013
-139.08104,300,7766.374301
-108.345982,300,7773.0524
-113.371978,300,7779.764218
-170.884856,300,7786.469127
-149.941141,300,7792.975341
-136.815405,300,7799.506689
-115.350788,300,7805.995909
-142.017548,300,7813.471761
-75.969024,300,7820.065042
-140.948097,300,7826.66375
-189.908474,300,7833.207128
-124.940525,300,7839.820606
-670.228689,113,7842.265929
-195.136288,300,7848.972855
-207.887428,300,7856.340457
-120.618505,300,7862.805345
-127.181517,300,7869.536481
-127.483906,300,7876.312068
-173.850662,300,7883.164451
-608.059804,43,7884.207093
-91.950494,300,7890.83637
-609.252834,27,7891.438371
-102.407949,300,7898.77091
-67.649089,300,7905.495554
-687.874302,256,7911.1424
-138.440394,300,7917.933883
-175.27918,300,7924.548238
-102.320345,300,7931.327735
-51.281796,300,7937.844379
-131.277579,300,7945.144619
-77.742034,300,7952.097425
-636.387434,121,7954.910696
-332.562027,300,7962.001083
-623.677378,114,7964.449557
-638.775645,178,7968.465598
-810.879718,300,7975.238464
-197.236149,300,7982.065387
-121.529503,300,7989.222063
-273.317168,300,7995.861692
-1352.208334,300,8002.54176
-114.387782,300,8009.11766
-160.901696,300,8016.09742
-629.147847,74,8017.582356
-622.488166,90,8019.54904
-27.18802,300,8026.087242
-111.092292,300,8032.595415
-656.125847,294,8039.806116
-615.424097,81,8041.582178
-99.370918,300,8048.126659
-628.708645,97,8050.24675
-94.915314,300,8056.685353
-627.777131,107,8059.013528
-670.301462,200,8063.420077
-71.631934,300,8069.985322
-132.867277,300,8076.584849
-120.614573,300,8083.780497
-157.981586,300,8090.304267
-242.83616,300,8096.777687
-183.270891,300,8103.402042
-118.600442,300,8109.574336
-611.155637,34,8110.247392
-160.332327,300,8116.862306
-134.52907,300,8124.14976
-608.937844,33,8124.97765
-626.551246,70,8126.425482
-137.322524,300,8132.914892
-111.334764,300,8139.442228
-158.090125,300,8145.945658
-621.943758,58,8147.277177
-121.197147,300,8153.847834
-132.069796,300,8160.26731
-174.545158,300,8167.496227
-155.476731,300,8173.935159
-179.85315,300,8180.477357
-186.494974,300,8186.957893
-148.360689,300,8193.528229
-134.762157,300,8200.007674
-188.623055,300,8206.847911
-153.695098,300,8214.013462
-137.526652,300,8220.578552
-671.089905,212,8225.226188
-142.363876,300,8231.656168
-82.645634,300,8238.292008
-119.556844,300,8245.198585
-642.756847,94,8247.212319
-134.481417,300,8253.843437
-100.628983,300,8261.024062
-670.569552,157,8264.57595
-78.585064,300,8271.140865
-641.562268,136,8274.048364
-101.224984,300,8280.426318
-96.515233,300,8286.83582
-112.069705,300,8293.358618
-127.016753,300,8300.58324
-726.923407,292,8306.913877
-153.88293,300,8313.605961
-114.645299,300,8320.20952
-116.571628,300,8326.65196
-90.882142,300,8333.204542
-102.67309,300,8340.091922
-650.008611,168,8344.518737
-143.34175,300,8351.258413
-121.036809,300,8357.936998
-137.157263,300,8364.776699
-102.698046,300,8371.405736
-130.555099,300,8378.072439
-128.948195,300,8384.698231
-190.549813,300,8391.939497
-180.550897,300,8398.763363
-124.534673,300,8405.243594
-634.88731,69,8406.634465
-165.620072,300,8413.314445
-130.24569,300,8419.737385
-639.571505,88,8421.720047
-182.657913,300,8428.394367
-113.96355,300,8435.654971
-185.284014,300,8442.17134
-132.420124,300,8448.849036
-119.798242,300,8455.380656
-166.069728,300,8461.988996
-618.733393,48,8463.124644
-139.429607,300,8469.62683
-180.699956,300,8476.388719
-156.292236,300,8483.636064
-109.375082,300,8490.129265
-129.860476,300,8496.621725
-201.687401,300,8503.060821
-176.618339,300,8509.643145
-136.846503,300,8516.312962
-172.846093,300,8523.618166
-621.850402,44,8524.478325
-137.501581,300,8531.091311
-142.873046,300,8537.825429
-132.156181,300,8544.340243
-163.44827,300,8550.85359
-612.072545,32,8551.487963
-108.101346,300,8558.043837
-166.592744,300,8564.813902
-176.73316,300,8572.411547
-191.314725,300,8579.237484
-153.250335,300,8586.235859
-642.634182,115,8588.952735
-145.721079,300,8595.646321
-194.405062,300,8601.912542
-201.78611,300,8608.576161
-136.193982,300,8616.317832
-658.486222,128,8619.067442
-139.545079,300,8625.758269
-669.035986,125,8628.447325
-189.997025,300,8635.201493
-766.861304,293,8641.748058
-95.067686,300,8648.530387
-648.515028,132,8651.309549
-119.291176,300,8657.904797
-612.252149,29,8659.419972
-90.785477,300,8666.032812
-131.160312,300,8672.579753
-91.817555,300,8678.991822
-147.030029,300,8685.515323
-136.586436,300,8692.099926
-639.943598,75,8693.56758
-199.031586,300,8700.197216
-109.971996,300,8707.491592
-144.570102,300,8714.204756
-136.623081,300,8720.756515
-128.697126,300,8727.368292
-185.238988,300,8733.965878
-124.950678,300,8740.467212
-104.338706,300,8747.125195
-125.630975,300,8754.814823
-100.924874,300,8761.345832
-102.900895,300,8767.964831
-201.299841,300,8774.644456
-140.671801,300,8781.16642
-187.883318,300,8787.758439
-147.762857,300,8795.150698
-127.126321,300,8801.922158
-191.816554,300,8808.687516
-619.429464,42,8809.709183
-144.003517,300,8816.282748
-130.937264,300,8823.160116
-190.916374,300,8829.835977
-613.900761,38,8830.58716
-196.969607,300,8837.120124
-202.010795,300,8844.470798
-645.694604,78,8846.229904
-169.087386,300,8852.883435
-120.161862,300,8859.469615
-124.911317,300,8866.069484
-107.111591,300,8872.476012
-118.61806,300,8878.999652
-122.755421,300,8886.928689
-128.223673,300,8893.44282
-144.693254,300,8899.91529
-1040.678019,157,8903.363817
-149.224172,300,8909.857714
-102.738964,300,8916.407483
-1854.168429,300,8923.011562
-96.148729,300,8929.931735
-632.343454,86,8931.671957
-889.536585,42,8932.690374
-3384.854065,279,8938.853608
-103.691156,300,8945.477969
-739.210737,300,8951.769918
-217.945765,300,8958.380543
-143.166809,300,8965.044308
-109.234958,300,8972.560664
-439.145371,300,8979.155402
-721.157427,271,8984.977845
-160.01378,300,8991.80701
-158.323421,300,8998.375081
-195.812836,300,9005.142114
-117.609165,300,9011.7339
-174.117783,300,9019.207646
-205.973982,300,9025.829741
-125.237813,300,9032.465791
-622.730339,53,9033.706035
-184.408361,300,9040.298343
-186.145393,300,9046.98264
-155.810025,300,9053.875513
-176.214034,300,9060.5036
-100.65776,300,9068.111789
-136.885174,300,9074.702548
-114.476058,300,9081.583463
-152.813611,300,9088.456331
-613.822564,52,9089.505949
-124.081683,300,9096.244799
-155.950084,300,9102.93293
-93.980226,300,9110.401207
-641.800114,85,9112.32849
-756.915104,284,9118.521697
-170.461277,300,9124.993615
-133.28155,300,9131.63321
-609.138806,44,9132.510491
-617.852328,48,9133.648572
-133.050596,300,9140.186478
-109.669674,300,9146.845344
-130.845962,300,9153.699781
-115.435183,300,9160.413442
-140.58541,300,9166.990137
-125.369604,300,9173.484814
-152.450372,300,9179.978738
-114.513386,300,9186.504148
-137.955384,300,9193.169269
-615.030083,44,9194.059649
-631.672359,300,9201.671973
-1349.455511,300,9208.354804
-334.765173,300,9214.937256
-314.593773,300,9221.755995
-625.220873,88,9223.675604
-616.584774,57,9224.989326
-125.278913,300,9231.528627
-140.02535,300,9238.469374
-134.225895,300,9245.981122
-148.697801,300,9252.59915
-145.283232,300,9259.373776
-437.49313,300,9265.84116
-143.275938,300,9272.48432
-102.145651,300,9279.027495
-139.836008,300,9285.549469
-619.895003,43,9286.415088
-116.680775,300,9293.819175
-774.863666,285,9299.987124
-608.188401,36,9300.714393
-168.285434,300,9307.300596
-621.63093,43,9308.345983
-159.907723,300,9315.222549
-182.967447,300,9321.876835
-618.239221,40,9322.682088
-621.800234,48,9323.813373
-115.523256,300,9330.494539
-116.03773,300,9337.997406
-143.222737,300,9344.65426
-133.461305,300,9351.276237
-114.251375,300,9357.964131
-123.88936,300,9364.610303
-504.08692,300,9371.307294
-514.757437,300,9378.236299
-164.217661,300,9384.828948
-132.576479,300,9391.437016
-157.023739,300,9398.045127
-177.709421,300,9404.563766
-125.590331,300,9411.227028
-144.954471,300,9417.816015
-708.899603,273,9424.768225
-162.955032,300,9431.422821
-147.007228,300,9438.13132
-159.974819,300,9444.757007
-138.344524,300,9451.425889
-637.847558,77,9453.00036
-127.714456,300,9459.740826
-153.973181,300,9466.398171
-203.718648,300,9473.82322
-169.364944,300,9480.317221
-123.507036,300,9487.170428
-145.161531,300,9494.082458
-665.327681,244,9499.738498
-628.969983,126,9502.455783
-68.80686,300,9509.13298
-651.026892,242,9515.228326
-666.438189,204,9519.702035
-652.391643,204,9524.291367
-181.217888,300,9530.928332
-677.012537,179,9534.863516
-635.364959,79,9536.627047
-154.195928,300,9543.503881
-667.642243,181,9547.457063
-113.379935,300,9554.140809
-421.513015,300,9561.722803
-146.86426,300,9568.192672
-109.435837,300,9574.851921
-125.002372,300,9581.547462
-815.691323,57,9582.6767
-980.042511,300,9589.307342
-675.30614,53,9590.56497
-616.114249,41,9591.380297
-517.884815,300,9598.013983
-1974.010031,227,9604.044207
-678.373906,181,9607.82657
-930.706428,140,9611.025019
-1012.5856,300,9617.636633
-144.020869,300,9624.251646
-164.419748,300,9630.811458
-611.804016,33,9631.472231
-113.799324,300,9637.996598
-752.451341,216,9642.715116
-1049.512247,300,9650.334619
-981.584567,204,9654.84942
-1624.737944,300,9661.495229
-1176.267826,300,9667.946663
-144.775947,300,9674.569804
-168.223817,300,9681.21818
-136.759482,300,9688.133681
-650.202152,97,9690.273371
-166.572557,300,9697.62643
-126.031696,300,9704.260506
-655.600514,300,9710.967959
-243.900939,300,9717.52438
-118.878813,300,9724.131375
-175.425345,300,9730.801997
-164.937453,300,9737.370585
-136.228672,300,9744.853753
-144.960647,300,9751.43327
-136.841787,300,9758.126307
-117.894643,300,9764.888451
-154.948267,300,9771.710621
-139.763318,300,9778.285247
-175.391747,300,9785.672344
-115.578165,300,9792.317471
-157.536049,300,9799.124882
-175.469543,300,9805.914845
-153.938305,300,9812.437407
-139.18794,300,9818.991189
-172.06982,300,9825.539317
-181.472359,300,9832.902243
-152.935202,300,9839.926562
-159.22585,300,9846.11691
-144.861913,300,9852.887311
-612.755272,39,9853.855986
-704.294417,195,9858.084509
-136.166007,300,9864.738135
-135.382405,300,9871.338899
-184.619747,300,9878.871075
-137.287163,300,9885.483162
-134.021899,300,9892.022018
-136.993371,300,9898.872885
-308.562463,300,9905.72738
-164.145234,300,9912.321372
-157.048591,300,9919.935165
-211.769729,300,9926.828109
-640.805979,89,9928.898137
-145.991521,300,9935.893316
-152.618662,300,9942.685592
-173.89216,300,9949.398507
-122.388921,300,9956.011862
-150.062511,300,9962.72015
-137.431339,300,9970.223117
-157.57222,300,9976.752688
-142.671602,300,9983.571207
-117.443824,300,9990.259959
-649.969397,83,9991.943215
-619.620306,46,9993.036826
-167.397863,300,9999.761168
-131.865353,300,10006.290763
-120.357265,300,10013.843972
-113.113639,300,10020.641726
-139.08188,300,10027.293738
-158.851968,300,10034.365705
-154.064265,300,10041.003203
-616.915383,37,10041.764649
-183.336362,300,10048.448068
-167.750858,300,10055.194868
-150.302221,300,10062.751861
-171.122107,300,10069.629145
-166.637584,300,10076.293879
-1094.136212,300,10082.816102
-145.923773,300,10089.825205
-617.594313,59,10091.206345
-119.763943,300,10097.806558
-610.047578,29,10098.39281
-151.721358,300,10106.009256
-168.937127,300,10112.605142
-132.113806,300,10119.471429
-169.157315,300,10126.048838
-125.325622,300,10132.787119
-114.715068,300,10139.364051
-110.068499,300,10146.154951
-110.895442,300,10153.835183
-448.730219,300,10160.56517
-105.553712,300,10167.539169
-129.937468,300,10174.04308
-166.991785,300,10180.737196
-155.753055,300,10187.317022
-127.70904,300,10195.031461
-109.80548,300,10201.755016
-120.884888,300,10208.413418
-159.385039,300,10215.108989
-98.250624,300,10222.0272
-127.532176,300,10228.698232
-168.423944,300,10235.290134
-168.841085,300,10242.8721
-126.74556,300,10249.487429
-193.311819,300,10256.118168
-104.818105,300,10262.756527
-159.507071,300,10269.994579
-481.832853,300,10276.615603
-197.989567,300,10283.138772
-112.200653,300,10290.74912
-208.786902,300,10297.407473
-95.449308,300,10304.036846
-141.024015,300,10310.620507
-162.703672,300,10317.246721
-153.223756,300,10323.724951
-122.597209,300,10331.116073
-372.401392,300,10337.794531
-609.520449,27,10338.337718
-125.927008,300,10344.923467
-111.734768,300,10351.422865
-154.055699,300,10357.936355
-656.446193,195,10362.292048
-623.071592,48,10363.445612
-142.888888,300,10370.010046
-351.209171,300,10377.440934
-622.07334,43,10378.343241
-170.32495,300,10384.944674
-149.925378,300,10391.669071
-136.313199,300,10398.246644
-185.542871,300,10405.171648
-134.61371,300,10411.893034
-753.035061,300,10418.63543
-145.652701,300,10426.116859
-168.729169,300,10432.666292
-620.278719,49,10433.812858
-123.923054,300,10440.472254
-147.313141,300,10447.013161
-125.389941,300,10453.567125
-56.471557,300,10460.13955
-270.476025,300,10467.731606
-138.646874,300,10474.378571
-2349.515486,295,10480.860464
-614.190048,37,10481.597728
-1167.662488,269,10487.445117
-610.612093,31,10488.060975
-646.136437,144,10491.409485
-161.938627,300,10497.921456
-309.476129,300,10504.67573
-325.899643,300,10512.21568
-145.00745,300,10518.771603
-153.338044,300,10525.458547
-614.419526,33,10526.116983
-71.86193,300,10532.791723
-122.567213,300,10539.489364
-157.374655,300,10546.11503
-726.137018,298,10552.642873
-450.771011,300,10560.198364
-607.995195,33,10560.870292
-1733.649895,300,10567.625301
-787.834908,300,10574.255812
-614.579197,47,10575.365646
-158.081065,300,10581.880176
-116.659113,300,10588.515977
-83.968822,300,10595.253834
-152.820537,300,10602.812856
-169.221951,300,10610.026908
-614.546474,67,10611.433296
-103.879731,300,10618.573261
-617.529206,44,10619.639752
-175.501832,300,10626.305825
-163.274316,300,10633.106851
-989.519717,132,10635.990244
-193.558056,300,10642.777506
-160.226205,300,10650.311521
-204.95466,300,10656.929861
-155.850407,300,10663.734602
-125.924662,300,10670.590666
-161.851408,300,10677.164529
-154.606321,300,10683.857431
-446.757488,300,10690.356996
-131.191383,300,10698.40795
-2250.085639,237,10703.612691
-1215.027177,300,10710.286452
-716.724021,300,10716.949767
-333.040288,300,10723.483029
-155.482535,300,10730.200539
-181.515181,300,10736.730084
-394.687822,300,10744.582593
-669.34609,64,10746.048557
-2091.994257,300,10752.564439
-160.187077,300,10759.334112
-157.962704,300,10765.933554
-870.376099,300,10772.583203
-1265.607574,300,10779.201427
-295.062643,300,10786.687297
-163.530177,300,10793.298186
-334.403628,300,10800.079273
-163.380993,300,10806.937379
-186.16383,300,10813.446296
-126.109308,300,10820.035267
-107.749426,300,10826.601878
-178.326313,300,10833.99386
-625.892767,94,10836.036111
-625.855419,63,10837.494694
-159.273012,300,10844.124062
-173.951079,300,10850.803731
-118.314388,300,10857.369812
-627.231891,98,10859.533341
-130.473135,300,10866.205279
-741.86663,258,10871.79526
-140.902593,300,10879.343275
-136.929287,300,10885.947954
-120.432649,300,10892.412289
-177.4677,300,10899.00976
-174.782436,300,10905.603456
-610.763985,34,10906.461582
-133.340474,300,10913.027768
-700.55355,179,10916.852981
-198.771465,300,10924.370293
-671.352724,122,10927.194324
-169.896662,300,10934.152518
-139.742387,300,10940.971485
-203.187415,300,10947.563076
-630.153859,59,10948.742639
-177.564726,300,10955.480049
-681.387209,165,10959.176828
-139.528727,300,10967.011768
-202.914677,300,10973.874636
-175.234321,300,10980.637789
-122.795061,300,10987.673149
-193.932894,300,10994.356312
-150.530235,300,11001.05062
-207.080331,300,11007.892218
-133.371008,300,11015.646319
-119.11451,300,11022.513478
-97.925403,300,11029.124879
-202.042578,300,11035.888201
-112.248681,300,11042.574132
-147.404204,300,11049.260149
-186.450719,300,11057.006864
-126.66725,300,11063.877579
-109.549259,300,11070.548733
-97.521049,300,11077.128278
-187.663574,300,11083.764795
-202.1237,300,11090.584812
-151.130611,300,11097.37979
-646.017953,92,11099.427428
-180.243114,300,11106.828161
-732.978117,208,11111.351931
-177.014019,300,11117.935266
-135.224276,300,11124.564329
-128.236827,300,11131.143961
-146.087907,300,11137.675325
-112.033198,300,11144.168499
-620.533295,41,11144.985473
-132.312667,300,11152.544799
-141.77979,300,11159.162525
-118.193236,300,11165.805708
-189.81588,300,11172.272889
-135.202104,300,11178.569529
-178.210956,300,11185.077888
-192.528616,300,11192.983273
-121.119555,300,11199.498846
-140.89334,300,11206.04669
-283.469386,300,11212.821655
-930.310936,300,11219.359564
-214.129022,300,11225.960538
-121.005458,300,11232.499006
-156.763293,300,11240.08028
-119.518384,300,11246.707404
-111.31676,300,11253.186403
-179.711308,300,11259.778468
-191.566625,300,11266.216239
-577.68066,300,11272.768746
-193.502984,300,11279.527026
-630.704129,300,11287.283917
-140.13165,300,11293.991902
-646.512899,108,11296.408921
-178.833233,300,11303.169553
-161.436926,300,11309.763988
-127.315604,300,11316.574456
-111.278232,300,11323.286596
