#{"env_id": "highway-discrete-v0", "t_start": 1571870520.4654775}
r,l,t
-17.244858,84,48542.780311
-20.584032,69,48552.966237
-28.688112,300,48598.09558
-14.121065,37,48603.839391
-7.163696,18,48606.753016
-25.179376,127,48625.871962
-24.647049,160,48650.2417
-35.586875,300,48737.71641
-65.270847,300,48783.566868
-28.58412,137,48803.85718
-11.918397,33,48808.80369
-21.534767,69,48819.079762
-22.989623,155,48842.551996
-22.286971,126,48862.988839
-17.771695,159,48887.082274
-39.913907,300,48932.919995
-17.507225,67,48943.259112
-41.063514,296,48988.657608
-29.059206,300,49035.387669
-20.61062,94,49049.838179
-28.167204,300,49095.469659
-11.212396,26,49099.731965
-13.914642,151,49122.312196
-54.79279,300,49167.707318
-32.03413,141,49189.794008
-6.906786,17,49192.537303
-12.749636,73,49203.501616
-48.275582,300,49249.059995
-17.012983,65,49259.323863
-46.830705,300,49304.878792
-20.113281,82,49317.732135
-21.379163,92,49332.184844
-42.693189,244,49369.557942
-22.332772,76,49380.975751
-17.461733,105,49397.440788
-13.525312,46,49404.397873
-17.652766,79,49416.344669
-21.921756,82,49428.414046
-17.646228,300,49474.505561
-29.830881,149,49497.341641
-7.624715,16,49499.978703
-13.936648,36,49505.769663
-23.824788,165,49530.59021
-40.89375,300,49576.195854
-58.427511,300,49621.896844
-12.158547,35,49627.50568
-44.274245,300,49718.972936
-12.54789,29,49723.740331
-34.254685,300,49768.660222
-19.093704,62,49778.573807
-8.087261,19,49781.776348
-28.3143,300,49828.590133
-22.853809,79,49840.56681
-21.981455,56,49849.446358
-16.6682,113,49866.311192
-8.939941,22,49869.810063
-7.098341,17,49872.7629
-34.920108,300,49918.204492
-55.003651,300,49964.371911
-71.61956,300,50009.764286
-27.387371,300,50056.321261
-40.874899,300,50102.326518
-18.744662,46,50109.826045
-21.349965,300,50155.699851
-37.790102,300,50238.666551
-13.842117,42,50245.240735
-18.69413,300,50292.082907
-25.069342,79,50303.854286
-22.222264,300,50349.531502
-58.751657,300,50396.64579
-82.584171,300,50441.890566
-41.407484,300,50488.357754
-44.437666,230,50567.663313
-39.285748,300,50612.683655
-52.016933,201,50642.392631
-7.183767,17,50645.113124
-17.246369,50,50653.072062
-18.21917,87,50666.321256
-34.260896,300,50711.178763
-29.587387,90,50725.211905
-31.882308,300,50769.846331
-11.469664,75,50781.202701
-16.701167,40,50787.567716
-39.622564,300,50833.31024
-19.170299,80,50845.745276
-22.524396,300,50891.780485
-32.896351,300,50938.276331
-19.378862,72,50949.278311
-14.555088,52,50957.380543
-72.519367,300,51002.9995
-16.484781,62,51012.53417
-32.238219,300,51059.013074
-43.348872,300,51103.620441
-25.252812,112,51121.240399
-28.214012,143,51144.093087
-6.399622,43,51151.995605
-22.483259,79,51166.435947
-32.727899,300,51213.915059
-22.186387,187,51241.850213
-19.305682,101,51256.647771
-15.695467,55,51265.258929
-30.49175,300,51310.090931
-21.617491,121,51328.484847
-7.870912,22,51331.930674
-27.663793,206,51363.557042
-23.445489,142,51385.672921
-37.180433,300,51430.496292
-64.423521,300,51475.908414
-26.358177,143,51497.833912
-29.325649,300,51544.787589
-41.699487,300,51590.316938
-14.198068,51,51598.442561
-20.53372,88,51612.557144
-28.806379,300,51659.357584
-60.921783,300,51704.614622
-19.388193,300,51750.655311
-6.735087,16,51753.239992
-13.055086,38,51759.182145
-23.682323,139,51781.000552
-57.644975,300,51827.090276
-23.627182,95,51841.589896
-25.587616,100,51856.583843
-30.682132,300,51900.968376
-6.650781,16,51903.617329
-34.476855,300,51949.297257
-10.488252,35,51954.425835
-10.551201,27,51958.59805
-8.831168,21,51961.937217
-33.672398,131,52022.30847
-15.784638,65,52032.36085
-30.333851,230,52067.899835
-10.458216,29,52072.479197
-23.901717,300,52117.93894
-46.473495,185,52145.476147
-26.785818,129,52165.734439
-8.756077,21,52168.898174
-25.857972,300,52213.529101
-33.112184,300,52260.234253
-8.749608,24,52264.062981
-11.621028,35,52269.37052
-48.084801,239,52306.697453
-10.226274,28,52311.195752
-35.029468,300,52357.706994
-8.289852,30,52362.488679
-20.576235,57,52371.432475
-34.992934,300,52418.49275
-29.274208,300,52464.469574
-16.334363,300,52509.902328
-10.80178,33,52514.96594
-24.135964,300,52559.830903
-42.85261,300,52605.149512
-19.094537,115,52622.836542
-46.002639,300,52669.147979
-6.934504,17,52671.859512
-9.303415,30,52676.237541
-21.770807,81,52688.456972
-45.799538,291,52732.60955
-18.682928,109,52749.441478
-10.703227,26,52753.36317
-46.990565,300,52799.756332
-31.185365,216,52832.173344
-21.056253,110,52849.244834
-33.792743,300,52895.308328
-8.544303,22,52898.831974
-38.921067,300,52944.594609
-29.655318,128,52998.817095
-27.057352,100,53013.692237
-41.065993,300,53058.982236
-63.035467,239,53095.2864
-14.730695,47,53103.121271
-22.800817,93,53118.294572
-21.846496,89,53132.313668
-25.010624,133,53153.682338
-24.447344,95,53170.287668
-15.968742,46,53178.505873
-55.902933,300,53225.353291
-28.090101,300,53273.296645
-41.529072,180,53301.705247
-55.190242,224,53338.295183
-21.265319,300,53385.010169
-35.01144,199,53415.063472
-27.741053,300,53461.963845
-15.019097,36,53468.27066
-30.886649,300,53514.191696
-31.238696,300,53560.978184
-21.713479,101,53577.268321
-31.255954,138,53598.672218
-24.737309,119,53616.787719
-29.682621,120,53635.852548
-44.119041,224,53671.889307
-33.437845,300,53719.542882
-11.679575,51,53727.672524
-31.066001,300,53772.915218
-23.814468,300,53819.718289
-19.717024,98,53835.365047
-27.732621,300,53882.618012
-26.332985,135,53904.218802
-17.602594,300,53951.49854
-29.629166,300,53998.105719
-5.502371,17,54000.769627
-17.053009,79,54012.853998
-38.090997,300,54058.468122
-21.412794,71,54069.990795
-16.709273,300,54115.84943
-41.564135,195,54145.19709
-11.986402,49,54152.633549
-27.956255,151,54175.449384
-18.291751,48,54183.144291
-35.329147,230,54217.813454
-40.75376,226,54253.644065
-16.483936,51,54262.058558
-13.507568,35,54267.28966
-24.543679,89,54281.385846
-48.832239,300,54328.535697
-25.977438,76,54340.658831
-50.016584,197,54370.93488
-40.630768,175,54399.208769
-13.273182,51,54407.381951
-9.659889,24,54411.615529
-19.143742,300,54459.164711
-36.203513,300,54506.510167
-21.660442,225,54541.250069
-36.205435,300,54628.552094
-14.405953,53,54636.265647
-18.992538,144,54658.214223
-30.781122,77,54670.117914
-28.265966,130,54689.602871
-18.47025,78,54701.807913
-34.477574,300,54747.539861
-29.464624,192,54777.790697
-35.60368,138,54799.628742
-39.235568,270,54840.176738
-32.289002,300,54887.664879
-28.707791,300,54933.866801
-23.634557,185,54962.81392
-25.236296,107,54981.078892
-26.562873,300,55032.682874
-13.749371,47,55042.796498
-32.604261,224,55082.500582
-15.279686,64,55094.835414
-11.852001,34,55100.725639
-15.510932,38,55107.345491
-18.104071,300,55154.622106
-41.503244,276,55195.852332
-55.041501,300,55245.487957
-25.203665,125,55264.554885
-26.766144,300,55313.545281
-10.667818,46,55320.142705
-50.162387,300,55367.933824
-11.141336,27,55371.953927
-33.435774,130,55391.734484
-18.300414,98,55407.156457
-27.568142,300,55452.409988
-18.689613,300,55497.795042
-41.716574,300,55542.920801
-10.235866,27,55547.207569
-23.814178,65,55557.415272
-40.134516,300,55602.844371
-21.153503,147,55624.359541
-40.167022,300,55670.421394
-30.752074,129,55690.497868
-22.740498,166,55716.042084
-25.930468,88,55729.500262
-19.179158,67,55740.326372
-22.226001,161,55765.54716
-25.563322,84,55778.15737
-14.673577,34,55783.565912
-18.903677,67,55793.879111
-27.418986,133,55814.91254
-35.432142,300,55860.676114
-30.583352,300,55907.307467
-36.627526,300,55954.060269
-32.123123,300,55999.197616
-23.832,94,56013.085958
-36.785073,300,56058.50462
-11.157323,37,56063.915878
-20.072811,70,56074.826158
-21.846112,300,56119.827422
-23.094207,300,56165.300797
-19.802925,67,56175.663403
-13.163392,61,56185.15519
-14.885132,52,56193.489505
-27.065518,300,56238.388282
-22.995779,146,56259.667543
-13.72548,56,56268.481755
-15.69045,38,56274.431027
-32.18925,139,56296.045076
-37.66829,164,56321.415102
-11.367374,44,56328.01982
-17.167229,84,56341.13442
-27.953743,300,56387.692778
-18.186126,106,56403.642527
-19.430784,65,56413.53766
-23.19811,300,56458.872616
-16.989965,62,56468.72335
-22.865421,71,56479.623336
-39.223769,151,56503.100429
-21.42726,94,56517.008297
-19.186036,67,56527.185375
-26.620907,148,56549.679974
-36.429553,300,56595.518421
-30.06079,111,56612.806251
-16.768357,76,56624.940526
-31.509664,300,56671.758201
-20.934915,88,56685.883861
-32.171542,154,56743.337206
-10.78146,31,56748.190227
-33.322434,300,56794.552644
-24.180158,169,56820.376485
-18.712751,129,56841.881092
-18.756121,65,56852.718302
-10.384227,31,56857.919546
-38.856402,300,56904.485052
-17.729001,77,56915.795226
-9.291771,25,56919.779632
-40.279743,300,56964.710537
-25.132707,115,56982.541563
-31.323849,121,57001.042277
-15.922598,93,57015.634661
-15.175805,42,57022.013704
-17.992619,88,57035.177755
-21.899344,93,57049.726006
-42.162612,300,57095.046736
-22.795847,85,57108.482285
-29.459173,217,57141.244768
-28.81466,300,57187.589914
-24.544457,300,57233.433388
-16.431433,46,57240.961395
-8.923308,24,57244.929611
-28.974789,300,57290.339905
-7.775838,21,57293.790199
-13.892192,53,57302.872545
-8.759843,65,57312.658311
-27.844037,130,57332.650056
-24.99321,102,57348.586338
-21.652131,90,57363.02018
-33.264655,163,57388.243091
-22.951985,90,57402.357095
-32.599548,300,57448.246406
-20.300635,78,57460.547555
-12.454327,31,57465.839326
-11.097236,38,57472.072556
-33.086419,300,57517.26537
-27.384184,144,57539.963903
-18.902407,69,57550.620566
-16.946778,69,57561.301263
-26.638446,110,57578.108021
-15.15445,48,57585.363714
-35.178923,300,57631.677914
-13.368282,38,57637.234911
-20.891619,157,57661.139433
-25.121271,300,57707.019525
-19.731333,138,57727.758505
-53.709077,300,57772.788847
-40.858982,105,57789.018249
-29.707928,300,57834.859329
-50.668253,300,57879.684426
-25.018897,300,57925.005688
-19.526982,78,57936.439338
-15.018112,36,57942.049139
-27.803861,184,57970.345919
-30.74061,300,58016.190064
-27.227237,300,58059.70799
-7.428558,43,58066.88149
-35.412853,300,58112.247719
-13.011677,31,58116.956797
-52.442571,164,58142.861306
-8.260859,21,58146.110765
-7.65096,19,58149.329437
-19.137502,48,58156.924782
-27.34997,300,58202.833599
-36.440327,165,58228.322912
-14.919271,300,58274.414423
-32.82494,120,58292.4402
-18.968084,300,58339.304944
-30.632971,183,58366.93731
-32.23496,300,58413.179144
-8.042923,21,58416.665287
-32.368049,146,58438.453479
-30.324542,181,58465.546978
-60.022009,300,58511.282269
-30.61187,300,58557.250107
-5.585184,41,58563.858578
-16.946574,60,58573.016152
-20.570769,300,58655.090241
-38.490471,300,58700.425781
-15.873682,71,58710.886103
-11.342479,31,58715.416461
-40.775322,255,58753.903235
-22.373882,167,58780.408439
-23.888821,138,58800.71164
-37.165235,300,58846.411721
-26.186104,279,58889.527251
-17.953422,53,58897.67584
-17.902079,94,58912.961506
-35.200532,95,58931.041587
-23.038241,139,58953.990222
-8.550552,21,58957.206714
-12.619938,60,58966.343261
-46.369879,300,59017.612237
-22.85448,116,59038.028395
-60.791655,300,59085.9621
-16.866887,72,59097.690408
-47.612322,300,59184.37747
-13.681188,106,59200.113381
-22.255269,114,59217.398414
-17.217758,74,59228.899278
-16.033436,69,59239.209831
-16.80443,82,59251.717682
-17.227141,93,59266.123536
-35.027993,243,59302.510158
-52.546899,255,59342.396566
-23.960801,300,59388.273315
-38.107514,300,59437.832337
-29.880644,127,59457.971693
-51.098383,188,59486.42468
-18.09797,67,59496.943097
-21.346115,96,59511.550889
-12.935525,38,59517.641415
-55.167639,300,59561.910448
-38.102604,279,59604.617744
-31.89853,300,59651.125258
-24.245823,182,59680.146779
-21.238789,82,59692.899095
-27.573978,118,59711.145586
-32.929746,300,59758.062359
-24.062435,184,59786.85372
-19.326549,100,59802.184539
-19.190036,99,59817.506141
-25.570426,300,59863.703616
-25.078443,107,59880.015154
-22.258235,62,59889.25114
-12.929871,50,59897.014674
-26.677429,100,59912.31198
-19.98206,109,59929.086035
-28.163186,81,59941.368415
-12.475113,46,59948.609613
-22.529229,92,59962.337045
-28.000355,121,59981.145317
-52.965629,300,60026.579293
-33.890706,300,60073.840151
-8.771052,22,60077.653409
-9.61099,24,60081.863247
-16.693789,58,60091.35989
-17.792642,73,60104.476833
-32.862797,300,60150.808623
-21.462525,103,60167.316248
-16.906517,48,60174.640176
-27.343325,300,60220.437743
-56.138614,205,60250.967495
-6.897796,16,60253.446985
-29.145094,91,60267.547258
-33.000045,161,60292.809536
-10.472559,29,60297.509189
-45.693645,300,60343.157431
-27.174723,198,60373.967313
-21.853507,64,60383.954855
-18.202897,65,60394.209768
-33.208011,300,60440.413551
-36.185174,214,60477.210694
-7.426176,18,60480.468075
-22.083244,64,60490.429082
-18.166131,300,60537.474257
-30.927763,300,60582.819569
-24.805302,105,60599.049603
-7.48094,17,60601.687952
-21.815128,55,60651.524743
-21.197956,59,60660.625052
-25.000174,300,60707.580756
-7.439664,16,60710.220467
-52.624364,300,60758.234906
-9.95441,26,60762.398964
-17.078344,87,60776.04565
-27.477759,206,60810.27194
-25.773493,80,60822.654312
-32.177942,105,60838.482604
-16.716088,70,60849.405563
-15.129927,42,60856.554449
-2.799265,19,60859.613552
-36.228398,250,60896.891747
-56.740576,300,60942.592117
-23.718024,151,60966.739656
-31.949194,135,60987.819188
-34.78321,300,61034.217201
-32.24688,300,61081.320284
-28.34874,181,61110.561843
-28.312538,300,61158.213154
-16.970082,59,61166.845946
-30.387909,132,61188.011471
-7.391299,20,61191.124262
-22.5488,300,61237.387129
-17.359524,300,61284.162897
-50.661773,300,61335.467508
-18.33992,62,61344.870245
-33.239624,300,61391.295046
-50.083682,300,61437.886835
-17.676517,48,61446.200717
-18.048024,101,61462.860608
-31.400203,300,61513.212963
-13.506279,300,61562.800875
-23.105249,74,61574.525455
-13.230611,42,61581.105483
-39.99366,300,61628.233421
-32.050023,300,61676.879779
-33.660109,300,61724.148755
-22.152465,224,61759.461576
-31.81713,175,61786.744269
-39.103125,300,61833.679339
-19.028413,65,61843.933537
-42.946235,300,61892.203319
-43.533308,245,61929.445175
-45.868153,300,61976.165645
-26.156902,300,62021.201898
-37.418646,284,62065.190428
-11.986331,40,62071.635678
-21.261782,83,62084.738589
-11.697685,56,62093.879729
-33.386907,300,62142.320227
-17.911548,300,62188.914102
-21.032235,149,62211.667451
-20.413295,186,62241.654525
-15.370485,300,62288.173398
-15.891443,43,62294.967209
-39.863441,227,62332.510881
-26.812108,238,62374.097638
-16.567475,97,62389.677572
-28.143045,105,62405.907525
-23.732012,128,62426.283248
-17.477211,135,62448.126126
-25.819771,138,62470.149082
-16.766341,74,62481.667657
-19.240445,142,62503.327922
-6.769488,13,62505.479696
-13.475491,300,62552.023241
-26.391147,84,62565.095473
-13.888818,40,62571.40949
-25.599665,117,62591.571376
-23.912531,110,62609.595553
-33.08742,106,62625.710382
-11.14413,34,62631.449363
-42.3183,300,62679.370648
-5.127511,52,62687.453276
-27.892103,229,62722.150186
-18.441313,102,62737.767228
-11.159375,36,62743.469009
-18.445313,300,62788.693062
-17.259569,104,62804.409481
-20.125893,93,62817.831613
-21.876472,300,62863.156158
-13.190945,81,62875.350426
-22.096707,300,62920.084876
-39.684357,298,62965.038878
-11.396128,38,62970.925849
-17.638408,75,62982.401897
-22.572183,300,63026.043158
-19.654121,106,63042.449415
-45.956137,300,63091.843587
-15.548977,85,63105.628425
-45.541887,300,63154.073138
-27.415854,116,63175.376984
-18.676612,300,63227.36195
-20.460702,99,63245.043053
-28.279163,300,63293.704873
-8.635241,23,63297.61192
-35.290224,201,63331.291004
-26.770581,300,63381.388363
-37.270216,300,63430.905011
-11.262591,25,63435.020581
-30.825089,300,63484.381099
-54.103022,300,63533.302879
-31.118846,300,63586.571324
-27.238334,196,63620.214651
-22.13244,135,63641.582839
-14.316057,300,63689.450823
-25.840084,68,63700.676369
-30.052768,300,63750.41156
-37.72143,245,63789.49786
-10.972105,28,63794.357166
-32.068045,249,63834.362298
-23.267277,122,63853.762958
-39.487192,280,63898.39576
-8.640033,23,63901.977824
-34.551711,300,63951.264082
-15.029983,61,63961.343906
-29.658811,300,64010.246124
-7.914958,21,64013.626978
-20.616833,132,64034.562335
-17.519919,124,64053.731222
-29.444986,145,64076.19018
-9.620286,29,64080.942297
-29.005928,278,64122.83189
-20.071915,60,64132.266571
-45.703789,188,64160.614211
-17.105383,116,64178.594926
-11.952961,300,64223.360474
-28.29481,203,64254.873384
-22.101816,300,64303.353025
-19.389211,75,64315.372014
-25.058035,120,64334.477356
-23.662759,93,64349.247549
-24.691186,300,64396.839495
-11.698265,44,64404.065839
-13.750035,30,64408.903874
-16.155182,68,64419.78622
-20.469283,69,64430.909187
-16.091299,53,64439.407893
-16.480703,75,64451.446837
-25.268005,176,64479.529623
-16.064079,56,64488.698788
-13.861165,41,64494.95754
-23.898984,214,64529.719755
-24.301301,130,64549.82043
-23.555454,300,64597.497025
-12.736734,38,64603.683632
-38.740858,122,64623.019307
-35.2303,188,64653.421112
-29.241949,300,64701.252389
-35.145279,300,64750.267485
-24.989262,300,64799.798577
-18.947467,45,64807.081601
-44.310968,300,64855.428985
-13.777473,300,64904.78587
-16.340741,83,64918.019243
-26.45454,108,64935.424949
-26.998816,300,64985.190807
-28.842188,300,65034.329508
-20.107071,300,65084.85804
-17.472994,111,65103.019378
-37.327633,300,65151.311803
-31.797678,138,65173.15692
-16.472985,74,65184.619521
-24.006938,140,65206.629285
-68.907095,300,65255.290353
-20.342399,65,65267.858057
-17.974114,88,65284.566677
-19.083843,54,65294.202849
-9.277458,26,65298.442399
-16.767249,42,65305.048444
-16.205494,89,65319.162832
-20.840428,117,65339.058281
-21.832911,112,65357.288328
-51.463554,300,65406.790053
-55.317862,239,65445.809808
-51.514051,300,65494.419647
-14.310968,300,65541.279809
-7.278328,19,65544.058949
-24.645251,139,65565.279296
-47.771715,300,65610.277524
-20.378657,67,65620.58633
-39.780562,220,65652.472361
-6.687809,40,65658.399165
-38.97938,300,65701.69016
-37.565152,300,65746.397773
-31.282651,300,65791.045035
-21.847462,65,65800.687872
-30.090621,98,65815.354542
-34.927721,122,65833.65377
-26.043569,300,65877.590298
-19.973152,300,65921.302397
-27.071123,300,65969.811182
-23.507334,67,65980.588245
-65.561913,276,66021.577074
-16.704138,300,66066.970712
-35.487004,300,66110.79093
-16.516998,300,66157.200806
-37.25226,294,66201.404271
-20.93002,132,66220.667338
-16.323389,80,66233.636254
-23.696791,90,66247.363759
-8.005074,23,66250.766831
-44.290378,173,66277.039498
-24.721022,96,66291.387139
-22.206865,163,66315.470969
-27.47677,227,66347.904568
-15.517395,99,66361.660693
-22.084177,117,66378.171861
-46.64364,300,66419.843114
-68.130118,300,66461.466882
-22.684826,140,66481.264952
-23.262646,103,66495.393442
-20.100582,76,66504.643499
-9.187915,25,66507.946265
-22.295864,300,66545.709721
-26.341475,128,66561.974652
-41.828126,300,66599.682041
-14.602664,36,66604.10958
-31.86038,199,66629.156687
-49.609757,300,66667.461218
-25.720049,76,66677.528057
-30.925424,300,66715.367648
-20.549111,91,66726.693137
-24.147498,93,66738.612835
-19.232726,300,66776.967646
-28.826859,145,66794.975407
-38.2194,300,66832.114165
-20.900662,300,66869.974572
-26.902289,300,66906.593717
-8.307825,61,66914.381983
-51.623084,289,66950.312423
-32.367425,120,66965.466321
-49.625385,300,67003.118618
-16.081904,44,67008.731953
-10.725511,27,67012.175076
-21.692483,300,67049.642905
-17.725928,76,67059.099798
-53.846649,300,67096.582484
-24.899652,185,67120.363077
-40.132611,242,67150.340413
-16.216945,300,67188.22781
-7.04592,18,67190.576858
-38.563255,229,67219.345123
-9.830414,23,67222.460751
-48.916008,206,67248.440542
-31.752579,123,67263.847208
-14.088453,57,67270.81499
-9.29106,24,67273.908397
-25.750555,196,67298.723795
-8.33672,24,67301.839246
-31.012569,216,67328.331361
-43.154261,300,67366.015729
-22.522337,300,67403.967107
-14.190699,56,67411.119128
-15.229716,82,67421.540755
-17.973229,174,67443.397998
-18.126028,57,67450.499843
-13.960633,58,67458.050441
-3.407423,23,67461.196023
-33.657922,300,67499.384626
-39.942996,300,67537.254569
-9.488288,25,67540.580628
-19.145306,253,67571.717834
-18.550777,71,67580.747564
-35.168429,300,67618.20746
-14.423773,300,67656.051153
-23.122403,300,67693.206066
-22.012883,96,67704.878175
-21.639758,153,67724.664123
-21.45343,168,67746.0188
-24.204547,146,67764.48646
-37.737473,300,67802.378771
-48.829345,300,67838.964039
-12.143651,27,67842.464694
-21.873834,62,67850.480229
-79.786216,300,67887.827517
-41.4382,300,67925.31445
-46.546205,197,67950.209698
-20.255663,300,67987.881599
-40.954304,237,68020.748147
-12.059695,30,68024.888522
-20.161761,111,68038.672456
-11.789445,37,68043.490365
-20.733094,81,68053.778816
-19.212035,82,68064.299785
-20.500279,142,68082.298721
-20.985507,106,68096.288714
-40.184782,300,68137.231448
-15.363728,38,68142.368739
-26.607027,300,68182.038997
-19.746871,83,68193.157097
-38.850722,300,68232.879865
-18.287416,300,68273.346211
-15.228738,69,68282.839609
-27.103953,77,68294.371937
-19.179938,55,68302.278824
-7.413247,20,68305.069076
-20.110921,64,68313.938902
-13.603051,49,68320.486945
-29.318977,146,68339.673666
-8.259472,17,68341.791959
-13.519842,36,68346.678432
-13.359153,100,68359.292831
-24.122803,240,68390.949449
-39.563003,300,68432.218486
-18.46431,52,68439.357149
-20.299435,100,68452.630023
-9.570386,22,68455.752129
-57.019964,300,68495.288025
-20.364073,135,68513.506605
-19.573186,106,68528.336671
-41.606912,192,68552.912114
-20.176295,300,68594.255548
-17.021927,44,68600.371251
-8.275612,21,68603.154044
-24.779311,142,68621.709695
-33.686025,124,68638.3143
-24.722544,84,68649.879482
-26.082034,292,68688.819495
-21.457389,64,68697.286431
-19.634593,106,68710.52958
-19.677485,104,68722.929384
-18.683811,71,68731.480493
-8.996318,24,68734.338398
-23.66743,82,68744.781544
-17.206097,121,68759.08407
-31.10377,300,68795.363957
-23.263733,105,68807.982297
-16.915363,68,68816.089491
-8.239896,17,68818.190855
-25.499249,80,68827.754331
-15.458084,79,68837.298807
-32.360645,300,68873.169839
-10.066924,23,68875.943236
-25.15737,300,68912.31118
-8.937348,20,68914.595048
-44.294198,300,68952.686787
-17.66253,58,68959.812209
-10.05272,28,68963.23766
-65.331945,293,68998.497237
-42.195243,300,69035.442796
-28.796028,300,69069.612815
-40.459758,300,69104.004348
-6.760201,16,69105.941279
-25.067869,300,69139.917641
-36.347936,300,69173.387128
-15.071037,64,69181.040597
-8.72256,20,69183.426826
-25.350161,92,69194.167441
-46.245063,300,69228.105917
-40.185259,219,69253.113117
-41.279892,300,69286.750749
-33.972032,300,69321.40186
-16.897485,128,69336.326426
-13.231004,36,69340.399168
-7.141903,15,69342.178541
-24.327344,107,69354.359515
-31.825735,300,69388.51888
-18.993499,76,69397.718117
-25.605894,233,69424.882976
-8.979482,45,69430.076595
-25.94826,216,69455.099553
-15.965507,36,69459.162655
-24.143457,173,69479.221693
-7.142418,25,69482.085453
-10.452155,24,69484.784293
-9.120072,24,69487.527149
-7.711025,19,69489.750454
-72.505279,273,69521.397865
-50.347711,300,69556.043653
-31.281646,300,69590.602778
-14.236036,45,69595.573184
-21.245924,136,69610.899863
-4.770557,58,69617.71004
-11.801351,34,69621.601536
-22.694026,165,69640.455121
-28.527162,217,69665.210977
-15.841487,300,69699.569952
-28.921153,117,69712.873473
-12.265184,37,69717.011374
-6.951712,16,69718.962101
-50.563978,218,69744.067729
-32.656812,300,69778.805741
-15.216919,90,69788.886551
-23.177562,228,69815.477458
-31.244643,300,69849.245254
-23.659574,300,69883.263919
-35.941643,241,69910.920488
-53.207523,214,69935.127172
-16.921748,83,69944.837582
-28.996922,170,69963.828083
-22.344262,64,69971.100263
-24.630434,223,69996.460908
-35.335313,191,70018.479448
-22.373198,117,70031.633961
-20.461348,73,70039.992134
-24.629679,138,70055.468004
-13.365753,51,70061.152135
-34.428808,300,70095.045214
-13.045558,40,70099.582093
-26.817989,86,70109.602935
-39.514989,200,70132.345262
-11.711478,35,70136.375052
-24.557645,300,70170.976005
-27.60989,123,70185.48837
-13.044641,46,70190.699511
-25.679362,155,70208.60659
-32.758761,300,70253.983721
-31.826273,142,70270.180811
-21.150422,74,70278.658902
-24.75769,208,70302.252219
-35.230357,153,70319.689696
-19.559059,47,70324.833879
-24.376416,300,70358.425642
-38.066991,227,70385.064459
-25.575152,300,70419.551876
-28.18055,149,70437.318653
-38.913057,278,70469.007289
-36.515122,300,70504.271515
-31.27695,194,70526.652462
-18.727393,300,70561.706027
-33.078836,211,70586.295191
-9.161624,25,70589.31322
-22.14582,300,70623.67199
-22.443811,94,70634.640471
-31.914426,246,70661.74714
-35.016943,157,70677.836771
-18.027004,64,70684.632228
-17.339921,51,70689.975574
-11.112437,29,70692.970822
-35.28424,208,70713.994727
-20.257309,120,70726.656471
-26.083226,132,70740.281344
-34.283708,300,70771.053916
-27.544825,159,70787.462068
-23.718503,187,70806.791581
-19.238577,300,70842.009603
-21.228416,67,70849.025383
-17.036865,55,70854.543805
-16.872366,195,70874.74841
-23.044238,71,70881.933639
-11.235008,31,70885.144381
-19.206768,80,70893.494944
-28.773015,174,70911.183974
-28.709022,300,70941.999436
-14.332661,55,70947.740362
-20.898503,51,70953.019887
-13.825094,300,70983.699752
-29.752894,106,70994.769859
-29.52187,300,71025.252529
-15.763501,44,71029.899779
-8.684645,23,71032.25345
-22.669432,300,71062.783538
-20.762823,75,71070.677955
-18.698978,38,71074.597356
-24.235569,171,71091.874421
-29.137152,300,71122.18721
-20.722081,69,71129.553941
-30.014695,300,71159.961741
-12.183523,38,71163.773569
-19.794551,300,71194.556817
-19.472166,46,71199.630875
-12.563838,46,71204.202613
-39.590329,164,71220.855904
-31.900404,300,71251.665977
-24.048291,205,71273.093644
-34.829329,300,71303.959079
-48.67861,291,71334.326917
-21.747085,300,71366.321472
-27.63898,144,71380.839249
-25.798085,300,71412.364806
-40.599912,300,71443.306475
-2.917642,20,71445.65912
-37.552638,300,71476.679991
-35.029035,300,71507.12008
-13.16802,38,71511.19207
-19.29865,171,71528.811908
-15.901914,300,71559.599198
-8.672436,22,71561.974573
-18.52538,300,71592.700869
-28.984789,300,71622.997422
-38.512585,174,71640.977415
-19.663879,136,71654.716718
-41.211899,300,71685.637178
-15.837201,59,71691.810433
-27.782726,212,71713.464863
-22.553001,300,71744.082304
-31.206167,152,71759.64806
-17.827026,300,71790.520553
-14.664303,37,71794.471165
-8.272652,21,71796.665621
-9.457069,27,71799.423806
-40.57336,300,71829.473752
-18.622557,79,71837.753454
-59.976941,260,71864.205623
-33.015949,223,71887.39278
-24.350701,208,71908.703111
-32.275059,216,71931.183939
-27.240075,219,71953.578579
-25.028877,165,71970.246113
-17.246318,300,72001.17875
-18.64649,84,72009.774468
-40.240178,111,72020.879966
-21.902203,98,72031.142295
-13.907733,47,72035.768424
-32.106087,300,72066.50387
-14.207389,44,72071.116707
-35.306581,300,72101.800769
-19.590919,91,72111.056718
-20.671966,56,72117.177341
-20.004505,300,72148.164495
-28.882952,138,72162.29465
-28.857151,300,72193.589745
-13.854474,66,72201.005108
-12.232342,62,72207.550621
-42.567718,300,72237.641993
-9.429027,26,72240.604417
-37.102093,300,72271.659058
-45.687944,300,72303.400869
-19.337261,300,72333.815194
-16.872099,105,72345.031242
-35.168083,300,72376.003751
-46.252127,264,72403.137505
-15.839242,58,72409.21953
-17.754032,62,72415.53153
-28.631198,300,72446.093908
-28.770765,201,72466.470839
-31.742491,186,72485.443347
-26.86275,174,72503.270555
