EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,204.8,-2.559793463419725,5,-303.3936042899354,835,0.0,2535.785020828247,123904,0.0,1.4552419,-5.936622619628906e-05,0.0008566079,0.011870422,0.011870422
0.0,204.8,-2.5636527923567276,5,-287.8266106750228,840,0.0,2556.4610595703125,124928,0.0,1.4447674,-6.67572021484375e-05,0.0008677696,0.011995418,0.011995418
0.0,204.8,-2.5596743736758043,4,-286.4177104904197,844,0.0,2577.1607160568237,125952,0.0,1.4324892,-0.0015385150909423828,0.00089762197,0.014329899,0.014329899
0.0,200.8,-2.847235884803532,5,-300.0499012177139,849,0.0,2597.5592799186707,126976,0.0,1.4370782,-7.939338684082031e-05,0.0008601665,0.016038658,0.016038658
0.0,208.025,-2.4846700911462407,4,-302.8941588500935,853,0.0,2618.466843366623,128000,0.0,1.4464906,-3.2782554626464844e-05,0.0008683653,0.0105221085,0.0105221085
0.0,210.3,-2.2857840609275915,5,-287.7425200022966,858,0.0,2639.2640659809113,129024,0.0,1.431953,5.543231964111328e-06,0.000852218,0.012994234,0.012994234
0.0,212.15,-2.2392766839880047,4,-287.7772663436941,862,0.0,2659.6959071159363,130048,0.0,1.429842,-1.1920928955078125e-07,0.0009130901,0.008406755,0.008406755
0.0,223.25,-1.9032888631098508,4,-262.52208275335397,866,0.0,2680.217140197754,131072,0.0,1.4370053,4.750490188598633e-05,0.00093753845,0.01256405,0.01256405
0.0,230.4,-1.6830671272104492,4,-266.15266924499423,870,0.0,2701.227083683014,132096,0.0,1.4521754,1.895427703857422e-05,0.0008693725,0.010062147,0.010062147
0.0,234.55,-1.4307169065394718,4,-236.1868966416667,874,0.0,2721.592762231827,133120,0.0,1.4090899,-0.0011260509490966797,0.0009065013,0.011951903,0.011951903
0.0,230.95,-1.7043629011431016,5,-249.9820816499749,879,0.0,2741.804833173752,134144,0.0,1.452965,-2.276897430419922e-05,0.0008369245,0.016253104,0.016253104
0.0,230.4,-1.9092300440109167,5,-278.5123259642377,884,0.0,2762.458470106125,135168,0.0,1.4215165,-0.0002237558364868164,0.0009056545,0.014735099,0.014735099
0.0,230.4,-1.8133311474853222,5,-292.3165251732648,889,0.0,2782.8259251117706,136192,0.0,1.4050591,-5.7220458984375e-05,0.0008567169,0.014324052,0.014324052
0.0,222.9,-2.160696645326863,5,-287.5232796336862,894,0.0,2803.477148771286,137216,0.0,1.3630078,-4.0531158447265625e-05,0.00084537955,0.013292077,0.013292077
0.0,230.4,-2.0250596972280364,4,-277.04890457069223,898,0.0,2824.3622691631317,138240,0.0,1.4308285,-0.0005919933319091797,0.0009793155,0.012347049,0.012347049
0.0,215.4,-2.8812900971926028,6,-299.1955585644269,904,0.0,2844.856716632843,139264,0.0,1.3611395,1.6510486602783203e-05,0.000873314,0.013004823,0.013004823
0.0,217.95,-2.748465277502002,4,-268.8517557971102,908,0.0,2865.4249296188354,140288,0.0,1.3709192,-0.0003095865249633789,0.00084879424,0.01305145,0.01305145
0.0,204.8,-3.595334896369409,6,-307.86901445239516,914,0.0,2886.2142112255096,141312,0.0,1.3555032,-2.7060508728027344e-05,0.0008687674,0.010406114,0.010406114
0.0,210.45,-3.1750635367550544,4,-279.93811720646335,918,0.0,2907.477091550827,142336,0.0,1.399694,-0.00024628639221191406,0.000891628,0.011996828,0.011996828
0.0,206.25,-3.2108236216954373,5,-262.62215463019385,923,0.0,2930.5879366397858,143360,0.0,1.3737912,-6.9141387939453125e-06,0.00094720325,0.013406955,0.013406955
0.0,204.8,-3.4964258715880083,6,-258.9441165229504,929,0.0,2953.589437484741,144384,0.0,1.3069842,3.0994415283203125e-06,0.00082754536,0.008040776,0.008040776
0.0,211.95,-3.0202970251349996,4,-233.66707076965508,933,0.0,2974.187692642212,145408,0.0,1.3965704,-0.0006753206253051758,0.0008691912,0.010724213,0.010724213
0.0,207.9,-3.0193823176789913,4,-231.16496572155626,937,0.0,2995.082778453827,146432,0.0,1.3881487,-0.0007818937301635742,0.0008614693,0.012034108,0.012034108
0.0,208.675,-3.1460775149937334,6,-214.89512765162016,943,0.0,3015.966835975647,147456,0.0,1.3478382,9.417533874511719e-06,0.0007883485,0.018017601,0.018017601
0.0,207.9,-3.1495863637863746,4,-215.01167956211847,947,0.0,3038.5104665756226,148480,0.0,1.3347404,-0.00045800209045410156,0.0008305096,0.012140148,0.012140148
0.0,210.075,-3.0520944100537823,5,-214.584862427863,952,0.0,3059.472790956497,149504,0.0,1.3741764,-6.091594696044922e-05,0.0008327144,0.0135984095,0.0135984095
0.0,207.9,-2.759304942997074,5,-213.15975828479048,957,0.0,3080.3906321525574,150528,0.0,1.3513763,4.1544437408447266e-05,0.00086935004,0.011404162,0.011404162
0.0,206.4,-2.8002269500707713,5,-227.76140512478202,962,0.0,3101.0599851608276,151552,0.0,1.3590397,-4.029273986816406e-05,0.0009350531,0.013082113,0.013082113
0.0,214.5,-2.391409917010974,4,-216.7904278697939,966,0.0,3121.665375471115,152576,0.0,1.4219491,-0.00044858455657958984,0.00092162105,0.010597386,0.010597386
0.0,222.9,-2.2182810943187556,4,-190.23457965211523,970,0.0,3142.113648414612,153600,0.0,1.3611774,-0.0006163120269775391,0.0008786094,0.011634771,0.011634771
