EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,153.6,-5.35453402416993,4,-442.1587190207094,179,0.0,440.9329195022583,21504,0.0,1.5829017,0.0012264251708984375,0.0007757656,0.0091692,0.0091692
0.0,132.7,-5.8415301254023335,11,-492.3981216588989,190,0.0,461.7398188114166,22528,0.0,1.5711315,-0.0007032155990600586,0.0008075284,0.011925919,0.011925919
0.0,130.775,-5.937032704574731,7,-507.3305427985266,197,0.0,482.5506126880646,23552,0.0,1.5745909,0.00010323524475097656,0.00083051564,0.010758892,0.010758892
0.0,144.05,-5.163949889511412,6,-483.1713853644207,203,0.0,503.30788922309875,24576,0.0,1.5689707,-0.0001367330551147461,0.00076974684,0.011775869,0.011775869
0.0,151.475,-4.944113658676972,5,-456.1145232623443,208,0.0,524.4110777378082,25600,0.0,1.5662909,0.00047343969345092773,0.0006891171,0.010320937,0.010320937
0.0,138.6,-5.50167696795711,9,-480.7004342606291,217,0.0,545.178216457367,26624,0.0,1.5665591,-0.0038062334060668945,0.00084782555,0.01143321,0.01143321
0.0,140.05,-5.290788884036048,7,-451.30412831306455,224,0.0,565.8703308105469,27648,0.0,1.5712857,-0.0005669593811035156,0.000747054,0.011090834,0.011090834
0.0,153.6,-4.769242957145131,6,-443.138105457928,230,0.0,586.5014808177948,28672,0.0,1.5691925,0.0008230805397033691,0.00083619996,0.011235915,0.011235915
0.0,156.25,-4.231956356548743,5,-399.2365105886944,235,0.0,607.4543516635895,29696,0.0,1.5775008,-0.0011671781539916992,0.0007297338,0.00958358,0.00958358
0.0,155.825,-4.487965418543395,7,-414.3247845605947,242,0.0,627.8273742198944,30720,0.0,1.5635798,-0.0003650188446044922,0.00078216114,0.011643689,0.011643689
0.0,148.95,-5.118044087686025,7,-440.9220363800414,249,0.0,648.4485001564026,31744,0.0,1.5592169,3.349781036376953e-05,0.00078333507,0.009628033,0.009628033
0.0,154.375,-4.487019015316845,7,-413.67442485140634,256,0.0,669.2274901866913,32768,0.0,1.5581391,0.0003216266632080078,0.0008190164,0.011862559,0.011862559
0.0,149.575,-5.518470163744416,9,-441.6923120383173,265,0.0,689.8734047412872,33792,0.0,1.5536833,-0.0002205371856689453,0.0008663506,0.013369301,0.013369301
0.0,153.6,-5.430574940334364,5,-428.06299457289276,270,0.0,710.6397774219513,34816,0.0,1.5344601,-0.01837468147277832,0.00078483147,0.009985953,0.009985953
0.0,137.0,-6.47254395861737,9,-450.3206185858697,279,0.0,731.2606022357941,35840,0.0,1.5617712,0.00032448768615722656,0.00083420885,0.010912312,0.010912312
0.0,152.5,-5.6471752192814675,4,-427.3882883019745,283,0.0,752.2172939777374,36864,0.0,1.5435518,-0.0019507408142089844,0.0007886843,0.010475425,0.010475425
0.0,149.775,-5.670897619473868,7,-411.9024178139865,290,0.0,773.2202763557434,37888,0.0,1.5582898,-0.0004190206527709961,0.0008329692,0.011857821,0.011857821
0.0,147.625,-6.498682489475878,8,-410.34432698972523,298,0.0,794.3531110286713,38912,0.0,1.554971,0.007113635540008545,0.0008017851,0.010503208,0.010503208
0.0,153.6,-5.80377436397759,7,-412.7148052327335,305,0.0,815.1014122962952,39936,0.0,1.5519313,0.00011801719665527344,0.00083820644,0.010687638,0.010687638
0.0,149.375,-5.936103035204319,7,-426.16023038066925,312,0.0,835.9274091720581,40960,0.0,1.5301564,-0.0005058050155639648,0.00084692275,0.0128598735,0.0128598735
0.0,155.65,-5.403956013345142,5,-428.51940839588644,317,0.0,857.9745399951935,41984,0.0,1.540988,0.0005891323089599609,0.0008298095,0.0109935,0.0109935
0.0,153.6,-5.377492577930162,6,-441.35000219177454,323,0.0,881.2080955505371,43008,0.0,1.5295489,-0.0004241466522216797,0.00082499796,0.012332266,0.012332266
0.0,155.35,-5.152965037638356,6,-442.52724907901137,329,0.0,905.1154572963715,44032,0.0,1.5461053,-0.0008654594421386719,0.0008541752,0.010846374,0.010846374
0.0,161.6,-4.6964549352964,5,-445.52663856763394,334,0.0,928.5609855651855,45056,0.0,1.5196486,-4.374980926513672e-05,0.00088693725,0.010694903,0.010694903
0.0,174.575,-3.7046977582548366,6,-436.6448813030496,340,0.0,952.2252492904663,46080,0.0,1.5104744,0.005663692951202393,0.000864865,0.011054884,0.011054884
0.0,175.625,-3.76327056377709,6,-422.7565288763493,346,0.0,975.5755212306976,47104,0.0,1.5398725,-0.00014722347259521484,0.0008193732,0.012684813,0.012684813
0.0,191.7,-3.0922272163248157,4,-383.6130029637367,350,0.0,999.1968092918396,48128,0.0,1.5127246,0.0001023411750793457,0.000807551,0.009822095,0.009822095
0.0,189.325,-3.266888613432646,5,-367.14514477439224,355,0.0,1020.3430981636047,49152,0.0,1.541076,0.0004805326461791992,0.0007275197,0.015240228,0.015240228
0.0,185.15,-3.425699478404641,6,-351.2670840917155,361,0.0,1041.350679397583,50176,0.0,1.5049306,0.004681289196014404,0.0009191244,0.0122645125,0.0122645125
0.0,186.475,-3.7639986407328507,6,-336.421912916936,367,0.0,1062.180178642273,51200,0.0,1.5181282,5.942583084106445e-05,0.00078834046,0.010319268,0.010319268
0.0,187.1,-3.7243744949034814,5,-336.19635087568315,372,0.0,1083.4236702919006,52224,0.0,1.5359185,0.0002509951591491699,0.00088396494,0.009956922,0.009956922
0.0,189.85,-3.7519616535472076,5,-321.64042479600755,377,0.0,1104.2933490276337,53248,0.0,1.5386357,-0.0004265308380126953,0.00090680446,0.012342667,0.012342667
0.0,194.05,-3.8606941589996993,6,-323.93356338553133,383,0.0,1125.053596496582,54272,0.0,1.5267562,-0.006341457366943359,0.0009168286,0.01178482,0.01178482
0.0,192.525,-3.844390543680254,5,-307.11154243275524,388,0.0,1145.8018000125885,55296,0.0,1.4959378,5.3048133850097656e-05,0.0008155294,0.009376412,0.009376412
0.0,177.625,-4.305560179344065,8,-361.2806613348424,396,0.0,1166.9233405590057,56320,0.0,1.4899706,-0.00030815601348876953,0.0007883396,0.011953587,0.011953587
0.0,179.7,-3.995758562235127,4,-361.04742335285994,400,0.0,1187.8358252048492,57344,0.0,1.5154815,0.0006354451179504395,0.0008498118,0.009614641,0.009614641
0.0,185.75,-3.554097459165894,6,-363.30744441580026,406,0.0,1208.7044653892517,58368,0.0,1.4934514,0.00014543533325195312,0.0008554049,0.010297601,0.010297601
0.0,180.95,-3.724659592864499,5,-346.79701082091776,411,0.0,1229.8842821121216,59392,0.0,1.4794589,1.7404556274414062e-05,0.0008509784,0.0107365865,0.0107365865
0.0,179.2,-4.205283042037488,6,-374.93666693288833,417,0.0,1250.837094783783,60416,0.0,1.4897981,-0.0002592802047729492,0.00079229404,0.008977288,0.008977288
0.0,179.2,-3.8379255196890076,6,-374.3128651654348,423,0.0,1271.8146755695343,61440,0.0,1.48628,-0.0040045976638793945,0.00085440476,0.011663636,0.011663636
0.0,179.2,-4.127864888556108,5,-374.24645507186654,428,0.0,1292.7730507850647,62464,0.0,1.51773,2.8192996978759766e-05,0.00060500647,0.013606513,0.013606513
0.0,185.175,-3.6969564747931556,5,-346.22667942270635,433,0.0,1313.692176103592,63488,0.0,1.5235789,-0.0005983114242553711,0.00076747686,0.013426358,0.013426358
0.0,189.8,-3.552869687208841,5,-332.966379513219,438,0.0,1334.521935224533,64512,0.0,1.4870266,-0.0005310773849487305,0.0009610706,0.011868492,0.011868492
0.0,195.675,-3.325698183032695,4,-319.8130545507185,442,0.0,1355.3459956645966,65536,0.0,1.493259,-0.0001748800277709961,0.00083356746,0.008328608,0.008328608
0.0,204.8,-3.125921575790775,4,-293.8928705974482,446,0.0,1376.4645903110504,66560,0.0,1.4926221,-0.0003719329833984375,0.00085022085,0.013261869,0.013261869
0.0,204.8,-3.1877690305917112,5,-277.6154989521019,451,0.0,1397.2929303646088,67584,0.0,1.4674369,-0.000301361083984375,0.0007409865,0.010293843,0.010293843
0.0,216.075,-2.4779012210415146,4,-252.02695140903816,455,0.0,1418.129114151001,68608,0.0,1.4743537,-0.0002669095993041992,0.0009022596,0.009625817,0.009625817
0.0,217.525,-2.3060770092840057,5,-236.45762878740206,460,0.0,1438.9699692726135,69632,0.0,1.4904189,0.00012803077697753906,0.0008773871,0.012303917,0.012303917
0.0,222.1,-1.8477604724495307,5,-222.4414268983528,465,0.0,1459.6130855083466,70656,0.0,1.472817,4.89354133605957e-05,0.00094212,0.009917925,0.009917925
0.0,222.9,-1.8482860831972634,4,-222.08047792296856,469,0.0,1480.6741342544556,71680,0.0,1.4356923,-0.0014643669128417969,0.0009063099,0.0129790995,0.0129790995
0.0,230.4,-1.4332712935100107,4,-195.6097146222368,473,0.0,1501.7055177688599,72704,0.0,1.4685857,-0.005936622619628906,0.00089594285,0.013066465,0.013066465
0.0,230.4,-1.7863959800117422,5,-210.8899639999494,478,0.0,1522.7273273468018,73728,0.0,1.4588192,0.00016647577285766602,0.00083826226,0.011344479,0.011344479
0.0,215.4,-2.1238649552253164,6,-235.81548207448796,484,0.0,1543.5351927280426,74752,0.0,1.4839416,-0.0005495548248291016,0.00084760075,0.0122263385,0.0122263385
0.0,204.8,-2.857491858722559,7,-276.1762624920346,491,0.0,1565.0726311206818,75776,0.0,1.4736435,0.00011610984802246094,0.0008940225,0.01175902,0.01175902
0.0,204.8,-2.803810109701868,4,-261.17327374974263,495,0.0,1588.666183233261,76800,0.0,1.4457757,0.002309143543243408,0.0008824231,0.008970756,0.008970756
0.0,204.8,-3.024897430345092,5,-261.1224738926627,500,0.0,1612.130849123001,77824,0.0,1.4889077,3.0159950256347656e-05,0.0008473239,0.012998323,0.012998323
0.0,204.8,-3.155686875514032,5,-276.82742163259536,505,0.0,1635.6694753170013,78848,0.0,1.4922693,-0.00011467933654785156,0.000888861,0.012876069,0.012876069
0.0,204.8,-3.1545854814446415,4,-276.63462747894226,509,0.0,1659.2209045886993,79872,0.0,1.4590126,-0.0003924369812011719,0.00093065563,0.011501842,0.011501842
0.0,204.8,-3.150342210176678,4,-275.5978053918108,513,0.0,1683.0676548480988,80896,0.0,1.4910712,7.849931716918945e-05,0.0008410327,0.0087109525,0.0087109525
0.0,208.75,-2.631545393321837,4,-246.72155967336147,517,0.0,1706.9281024932861,81920,0.0,1.4415501,-0.0011603832244873047,0.00083036436,0.008864364,0.008864364
0.0,213.25,-2.444081963141604,5,-232.5219561079517,522,0.0,1730.3348350524902,82944,0.0,1.4889238,0.00011038780212402344,0.0008918367,0.010997815,0.010997815
0.0,221.15,-1.886849378900137,5,-250.0058944908902,527,0.0,1753.8165445327759,83968,0.0,1.4711094,-0.0002846717834472656,0.0008527576,0.012256561,0.012256561
0.0,230.4,-1.701196539466789,4,-238.6652131671086,531,0.0,1776.2980108261108,84992,0.0,1.4518495,8.440017700195312e-05,0.00092166406,0.008721397,0.008721397
0.0,221.625,-1.814278309113122,6,-264.94575382675976,537,0.0,1797.4399785995483,86016,0.0,1.4639351,2.3663043975830078e-05,0.00092867017,0.012048913,0.012048913
0.0,222.9,-1.8145234221388145,4,-265.32500183489174,541,0.0,1818.6638460159302,87040,0.0,1.4747853,0.0001131296157836914,0.0008083269,0.0097616445,0.0097616445
0.0,207.9,-2.6864329399848392,7,-289.7486513543874,548,0.0,1839.9070250988007,88064,0.0,1.4614784,-4.3392181396484375e-05,0.00078829186,0.011583275,0.011583275
0.0,197.3,-3.1567787838785457,6,-345.0393407650292,554,0.0,1860.998441696167,89088,0.0,1.4344258,-0.00014674663543701172,0.0008548831,0.0122295255,0.0122295255
0.0,195.1,-3.1693656754928976,5,-343.7758879095316,559,0.0,1882.0859229564667,90112,0.0,1.4330709,-4.4226646423339844e-05,0.0007985187,0.008948575,0.008948575
0.0,197.975,-3.1959512867227766,5,-329.7633656531572,564,0.0,1903.0848052501678,91136,0.0,1.4350352,-2.086162567138672e-05,0.0008472201,0.011249289,0.011249289
0.0,201.4,-3.1465256977862235,4,-314.9972118405625,568,0.0,1924.0591514110565,92160,0.0,1.4696761,-0.0001995563507080078,0.0008688073,0.008682029,0.008682029
0.0,192.525,-3.227169916346328,6,-325.87463384848087,574,0.0,1945.2338490486145,93184,0.0,1.4502624,-4.1484832763671875e-05,0.00080555945,0.011614094,0.011614094
0.0,194.1,-3.637332725169112,5,-327.10829720534383,579,0.0,1966.3374435901642,94208,0.0,1.5058542,3.4809112548828125e-05,0.00082427857,0.011580436,0.011580436
0.0,193.15,-3.0915387634112657,6,-327.0905855624005,585,0.0,1987.216861963272,95232,0.0,1.4479427,-8.463859558105469e-06,0.0008560869,0.011316827,0.011316827
0.0,188.475,-3.405720880469363,6,-341.11563149504366,591,0.0,2008.4132947921753,96256,0.0,1.4479632,2.9921531677246094e-05,0.00085149053,0.010450242,0.010450242
0.0,195.25,-3.1776754167411396,5,-344.20204364210366,596,0.0,2029.3461725711823,97280,0.0,1.4306965,3.272294998168945e-05,0.000891094,0.0095728515,0.0095728515
0.0,195.725,-3.1628852609001177,5,-343.2864441804588,601,0.0,2050.0957958698273,98304,0.0,1.4108902,-7.2479248046875e-05,0.000686132,0.00836522,0.00836522
0.0,197.3,-3.1353059816001143,4,-344.2541706494987,605,0.0,2071.468528985977,99328,0.0,1.43997,-4.029273986816406e-05,0.0007950911,0.010212144,0.010212144
0.0,202.325,-2.927282414887526,4,-332.3555120183155,609,0.0,2092.4701414108276,100352,0.0,1.4794304,9.644031524658203e-05,0.0008827143,0.006827674,0.006827674
0.0,206.75,-2.7717754689298677,4,-318.5109680555761,613,0.0,2113.5723836421967,101376,0.0,1.4339619,-0.00018715858459472656,0.0007893124,0.009177728,0.009177728
0.0,204.8,-2.702222411622592,6,-347.3909063592553,619,0.0,2134.931195497513,102400,0.0,1.4437902,-9.822845458984375e-05,0.0008750851,0.0108904075,0.0108904075
0.0,207.15,-2.477982106054803,5,-318.41176018510015,624,0.0,2156.007868528366,103424,0.0,1.4842948,-8.916854858398438e-05,0.0008721198,0.016607326,0.016607326
0.0,217.55,-2.2384154979778685,4,-306.0427408711985,628,0.0,2176.6297092437744,104448,0.0,1.3541276,1.0192394256591797e-05,0.00086459937,0.00919828,0.00919828
0.0,217.35,-2.0818225331604965,5,-289.7816702365875,633,0.0,2197.722745656967,105472,0.0,1.3793994,-3.147125244140625e-05,0.0008728927,0.011221888,0.011221888
0.0,222.9,-1.999019147228725,4,-277.9712260786444,637,0.0,2218.6789722442627,106496,0.0,1.4075367,-4.6372413635253906e-05,0.0007461812,0.0073720734,0.0073720734
0.0,218.7,-2.2660497417906442,6,-322.8791559815407,643,0.0,2240.1441292762756,107520,0.0,1.4331971,-0.00018036365509033203,0.0008890253,0.011623021,0.011623021
0.0,204.8,-2.7921614434048747,6,-346.844447699748,649,0.0,2261.120907306671,108544,0.0,1.4080915,3.337860107421875e-05,0.0009132348,0.012893314,0.012893314
0.0,201.5,-2.821865341183308,5,-345.6123502139002,654,0.0,2282.148263692856,109568,0.0,1.3029447,-5.078315734863281e-05,0.00088373304,0.010664541,0.010664541
0.0,210.45,-2.395224295663611,4,-303.1199514720589,658,0.0,2303.270505666733,110592,0.0,1.4147857,-0.0005767345428466797,0.0008285516,0.01089746,0.01089746
0.0,213.95,-2.196132449326023,4,-304.33543470054866,662,0.0,2324.384190797806,111616,0.0,1.4289072,4.0411949157714844e-05,0.00087235373,0.010104748,0.010104748
0.0,216.025,-2.1406525175962545,4,-290.38050819300116,666,0.0,2345.9737021923065,112640,0.0,1.3997667,-0.0004584789276123047,0.00087988796,0.010550522,0.010550522
0.0,215.4,-2.1406373814297672,4,-290.0833262158558,670,0.0,2370.1980907917023,113664,0.0,1.3262987,-0.0010808706283569336,0.0008851376,0.01345013,0.01345013
0.0,226.775,-1.9439450887286664,4,-264.3742951190099,674,0.0,2393.8691885471344,114688,0.0,1.3437583,-0.0010552406311035156,0.0008740215,0.010775993,0.010775993
0.0,223.625,-1.9496184800066882,4,-262.10812580864877,678,0.0,2417.023065805435,115712,0.0,1.3860956,-6.246566772460938e-05,0.0008092037,0.010208711,0.010208711
0.0,215.4,-2.1535887254232975,7,-258.39351201038806,685,0.0,2438.3901154994965,116736,0.0,1.4035604,-4.7087669372558594e-05,0.0008028861,0.011472907,0.011472907
0.0,218.25,-2.009918878608452,6,-230.23148678094148,691,0.0,2459.4678342342377,117760,0.0,1.4295728,-9.989738464355469e-05,0.00077833614,0.01091074,0.01091074
0.0,222.9,-1.8436763343609535,4,-217.45778084285558,695,0.0,2480.435762643814,118784,0.0,1.37713,0.0018768310546875,0.00082058227,0.012250367,0.012250367
0.0,209.125,-2.360900693738725,6,-256.56561369784174,701,0.0,2501.4995539188385,119808,0.0,1.4080664,-5.984306335449219e-05,0.0008264044,0.01349632,0.01349632
0.0,204.8,-2.6451882933272417,5,-269.3943165458739,706,0.0,2525.4170875549316,120832,0.0,1.3377671,-4.971027374267578e-05,0.0008701028,0.01048268,0.01048268
0.0,204.8,-2.642740531044656,4,-268.77004489935933,710,0.0,2549.0239808559418,121856,0.0,1.4330153,-0.00013065338134765625,0.0008852925,0.010686582,0.010686582
0.0,204.8,-2.660288683645567,4,-269.3415184084326,714,0.0,2572.591532230377,122880,0.0,1.3838079,-9.799003601074219e-05,0.00086619635,0.009760212,0.009760212
0.0,204.8,-2.5969919941325643,4,-254.6674751829356,718,0.0,2594.064069509506,123904,0.0,1.3903551,-0.0012727975845336914,0.00091269595,0.00994282,0.00994282
0.0,209.275,-2.346006450026161,5,-257.24584297165273,723,0.0,2615.483111143112,124928,0.0,1.360331,-2.5510787963867188e-05,0.0008323514,0.010901999,0.010901999
0.0,221.75,-1.9291403584298972,4,-246.56218807101249,727,0.0,2636.658470392227,125952,0.0,1.3821696,-8.559226989746094e-05,0.0009226966,0.0124198925,0.0124198925
0.0,230.4,-1.73186867889842,4,-233.87015034146606,731,0.0,2658.028390645981,126976,0.0,1.3781204,-0.0006625652313232422,0.0008100135,0.010666044,0.010666044
0.0,218.975,-2.396053243408901,6,-243.9947691999376,737,0.0,2679.2821114063263,128000,0.0,1.3428745,-0.00017130374908447266,0.00078772166,0.012100972,0.012100972
0.0,230.4,-1.9457164174414288,4,-217.66808759178966,741,0.0,2700.5070610046387,129024,0.0,1.3541515,-0.0013366937637329102,0.0007909179,0.0104962345,0.0104962345
0.0,230.4,-2.099838262930267,5,-217.2513239869848,746,0.0,2721.6530718803406,130048,0.0,1.3880715,-0.00017118453979492188,0.00071827834,0.014155732,0.014155732
0.0,222.9,-2.393128652982339,5,-244.3826051501557,751,0.0,2745.0210950374603,131072,0.0,1.2552667,9.256601333618164e-05,0.0008222229,0.011083938,0.011083938
0.0,222.9,-2.2758056166318177,4,-228.49931052718313,755,0.0,2768.3457884788513,132096,0.0,1.3323823,-0.0011785030364990234,0.0007959795,0.00898922,0.00898922
0.0,222.9,-2.414382060546688,4,-257.4238109845668,759,0.0,2792.1883227825165,133120,0.0,1.3650963,-9.453296661376953e-05,0.0008640891,0.0103135565,0.0103135565
0.0,230.4,-2.0782485840525466,4,-214.44892325028778,763,0.0,2815.917298555374,134144,0.0,1.3334124,-0.000491023063659668,0.0007492346,0.008831094,0.008831094
0.0,230.4,-2.013975163040942,4,-196.83587265275418,767,0.0,2839.669730424881,135168,0.0,1.3806884,-0.0008451938629150391,0.00079673505,0.010909898,0.010909898
0.0,230.4,-2.0160350410484806,4,-197.20623474232852,771,0.0,2863.0980474948883,136192,0.0,1.276987,-0.0005377531051635742,0.00081575254,0.009294957,0.009294957
0.0,242.075,-1.216037377699877,4,-156.02306934986262,775,0.0,2887.0143332481384,137216,0.0,1.3201234,-0.0005241632461547852,0.00085219624,0.012112021,0.012112021
0.0,241.0,-1.2181877745428338,4,-156.3116889424622,779,0.0,2908.2631647586823,138240,0.0,1.2314861,5.328655242919922e-05,0.00086928415,0.011437914,0.011437914
0.0,241.0,-1.2171292218834266,4,-155.85806304961443,783,0.0,2929.28711104393,139264,0.0,1.4049013,-0.0005605220794677734,0.00088114745,0.010297542,0.010297542
0.0,249.5,-0.7850608743605871,4,-144.11014042943717,787,0.0,2950.359404563904,140288,0.0,1.3357357,-1.5974044799804688e-05,0.000770343,0.0077691036,0.0077691036
0.0,256.0,-0.5443541599481467,4,-130.1905593007803,791,0.0,2971.290600299835,141312,0.0,1.3808882,-0.0010862350463867188,0.0008136287,0.008469546,0.008469546
0.0,256.0,-0.6294341002708869,4,-145.142525973171,795,0.0,2992.5678725242615,142336,0.0,1.3749344,-4.279613494873047e-05,0.000734678,0.013317173,0.013317173
0.0,241.0,-1.0603450761176194,6,-155.77613765764983,801,0.0,3014.1758584976196,143360,0.0,1.3508155,-3.743171691894531e-05,0.00079287903,0.010430157,0.010430157
0.0,233.5,-1.360435657747578,5,-184.25806511137634,806,0.0,3035.574130296707,144384,0.0,1.3338197,-8.559226989746094e-05,0.000814533,0.011476632,0.011476632
0.0,233.5,-1.417081851203055,4,-198.9647015305236,810,0.0,3056.902565717697,145408,0.0,1.3680512,7.033348083496094e-06,0.00091613503,0.012338271,0.012338271
0.0,233.5,-1.4924978315525124,4,-213.7410700995475,814,0.0,3078.123111009598,146432,0.0,1.3549986,-5.7578086853027344e-05,0.0008456458,0.0107143875,0.0107143875
0.0,230.4,-1.806575176480467,5,-226.46104277707636,819,0.0,3100.00621509552,147456,0.0,1.3599004,-4.6372413635253906e-05,0.00075963914,0.014919595,0.014919595
0.0,209.825,-2.5347800488023706,7,-264.07081907130777,826,0.0,3121.3904371261597,148480,0.0,1.3571165,-6.473064422607422e-05,0.0007628958,0.011241667,0.011241667
0.0,207.9,-2.5924676238332056,4,-278.346304159984,830,0.0,3143.06684756279,149504,0.0,1.3410747,-5.245208740234375e-05,0.0008686063,0.009483255,0.009483255
0.0,211.0,-2.5590370626032333,4,-279.5909307558089,834,0.0,3164.415719985962,150528,0.0,1.3060391,-2.6941299438476562e-05,0.00076260854,0.0130496295,0.0130496295
0.0,221.65,-2.0456166638027464,4,-252.28481701016426,838,0.0,3187.836695432663,151552,0.0,1.1808403,-2.6345252990722656e-05,0.00089586445,0.012083676,0.012083676
0.0,222.9,-2.041777287419929,4,-251.2944658190012,842,0.0,3209.560871362686,152576,0.0,1.3454773,-0.0006368160247802734,0.0008627658,0.007983168,0.007983168
0.0,230.4,-1.7469905212330392,4,-224.57436415590345,846,0.0,3231.342821121216,153600,0.0,1.2975044,-0.0002529621124267578,0.0008236348,0.009916635,0.009916635
0.0,230.4,-1.7982205817576005,4,-224.638424391672,850,0.0,3255.1297256946564,154624,0.0,1.2172372,3.2186508178710938e-06,0.00092229166,0.009543477,0.009543477
0.0,230.4,-1.721236458222575,4,-209.64274872913956,854,0.0,3277.450538635254,155648,0.0,1.3229684,-0.0010998249053955078,0.00084914174,0.010700786,0.010700786
0.0,230.4,-1.744976056501497,5,-225.60614936873316,859,0.0,3299.2107088565826,156672,0.0,1.286758,5.125999450683594e-06,0.0008128261,0.015673947,0.015673947
0.0,232.875,-1.5180377364987234,6,-197.4789163136855,865,0.0,3320.620803117752,157696,0.0,1.2455492,8.285045623779297e-06,0.00091896206,0.016219685,0.016219685
0.0,230.4,-2.0371382734549686,5,-196.36274755503982,870,0.0,3341.91318154335,158720,0.0,1.2996167,-2.574920654296875e-05,0.00076225866,0.017067548,0.017067548
0.0,230.4,-1.9855030866209993,4,-181.36266975011677,874,0.0,3364.9413936138153,159744,0.0,1.230761,-0.0007547140121459961,0.0008997222,0.011798693,0.011798693
0.0,222.9,-2.1477337899418756,5,-178.6573898304254,879,0.0,3389.206312417984,160768,0.0,1.3515127,-1.1324882507324219e-05,0.00076836476,0.008211917,0.008211917
0.0,215.4,-2.647142836863232,5,-206.17587274573742,884,0.0,3410.425140619278,161792,0.0,1.2662282,1.919269561767578e-05,0.0007925526,0.011723273,0.011723273
0.0,211.9,-2.755307617099253,5,-204.30455263145268,889,0.0,3432.0280108451843,162816,0.0,1.2312034,-1.430511474609375e-05,0.00076922635,0.014580417,0.014580417
0.0,207.9,-2.868530511830104,4,-217.42530717104674,893,0.0,3453.5397362709045,163840,0.0,1.2222116,2.1457672119140625e-05,0.0009204042,0.012649785,0.012649785
