EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0005043740481919183,230.4,-1.7878752663320057,5,-151.84949731628325,1697,0.0041964967,9643.100443840027,310272,0.0,0.9105722,-3.0994415283203125e-06,0.0008793372,0.015074327,0.015074327
0.0004848490576952658,233.075,-0.990329840766299,4,-153.2789971266701,1701,0.0028246327,9673.422462940216,311296,0.0,0.9966241,-2.6226043701171875e-06,0.00090464635,0.012737636,0.012737636
0.0004759014239402538,239.075,-0.8556000925406988,4,-155.74192406661592,1705,0.0028909985,9704.473871469498,312320,0.0,1.0168527,3.2186508178710938e-06,0.0009011342,0.013596073,0.013596073
0.0004757509486220247,233.5,-1.1675089944320551,5,-197.53416060137027,1710,0.0055333795,9735.59839439392,313344,0.0,1.0483801,3.2186508178710938e-06,0.0009325035,0.012956246,0.012956246
0.0004651286543190915,233.5,-1.1667449704883848,4,-197.50765733081738,1714,0.0050012297,9766.88366150856,314368,0.0,1.0594015,-9.262561798095703e-05,0.0009171603,0.011620264,0.011620264
0.0004673434771878111,230.4,-1.229276927036402,5,-195.30606635448896,1719,0.0068029556,9798.10500574112,315392,0.0,0.9649204,1.6093254089355469e-06,0.00089918554,0.012873874,0.012873874
0.0004087528753297351,230.4,-1.2590797990826523,4,-195.72881795008988,1723,0.002709496,9828.793227910995,316416,0.0,1.2072822,-4.887580871582031e-06,0.00097234047,0.010454987,0.010454987
0.0004727646894599919,222.9,-1.859946274285051,5,-223.67161469855515,1728,0.042216726,9859.933491945267,317440,0.0,1.1270065,0.00012284517288208008,0.0008967828,0.010338656,0.010338656
0.00048131893423326345,230.4,-1.7088570655810582,4,-209.98518493135234,1732,0.009898867,9890.791258335114,318464,0.0,1.1483324,1.2993812561035156e-05,0.0009345961,0.012855912,0.012855912
0.0004652832027542469,231.425,-1.52407506323322,4,-193.73345617787012,1736,0.003235093,9921.76573586464,319488,0.0,1.1075044,-1.4662742614746094e-05,0.0009700036,0.010110595,0.010110595
