EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,167.975,-4.19065649600114,6,-421.889422746934,575,0.0,1643.7217669487,79872,0.0,2.816384,1.4066696166992188e-05,0.0009125489,0.0077118836,0.0077118836
0.0,187.475,-3.195304803026564,4,-389.36549648251383,579,0.0,1665.0364575386047,80896,0.0,2.8193865,-0.0002295970916748047,0.0009856587,0.010826014,0.010826014
0.0,191.0,-3.0234986080675412,7,-375.2184809047729,586,0.0,1686.179815530777,81920,0.0,2.8276975,-1.0132789611816406e-05,0.0009518075,0.009440463,0.009440463
0.0,182.775,-3.2781147479860637,6,-366.12671303022654,592,0.0,1707.5949885845184,82944,0.0,2.8232725,-0.00035881996154785156,0.0009571833,0.011262789,0.011262789
0.0,179.2,-3.6073505277719846,6,-393.96050407961013,598,0.0,1728.699669599533,83968,0.0,2.8311245,-0.0019118785858154297,0.00096619275,0.011893201,0.011893201
0.0,171.7,-4.035112243375371,7,-408.24969549197704,605,0.0,1750.1562893390656,84992,0.0,2.8295395,-3.361701965332031e-05,0.0009634239,0.008971318,0.008971318
0.0,174.5,-3.8864442469968337,5,-393.3921704465523,610,0.0,1771.2247350215912,86016,0.0,2.8338315,-0.00044929981231689453,0.0009425375,0.0091810655,0.0091810655
0.0,179.2,-3.7198353650549763,5,-404.86597251184287,615,0.0,1792.325166463852,87040,0.0,2.8325717,-0.00012874603271484375,0.00095610577,0.0073076333,0.0073076333
0.0,174.05,-3.8006748641596517,6,-425.6487640105188,621,0.0,1813.6569316387177,88064,0.0,2.8442667,-6.473064422607422e-05,0.00091931236,0.009166655,0.009166655
0.0,179.75,-3.566070430855156,4,-419.63529164958743,625,0.0,1834.8440687656403,89088,0.0,2.8426542,-8.952617645263672e-05,0.00092953804,0.0074584167,0.0074584167
0.0,179.2,-3.735490461336904,7,-435.3605360735208,632,0.0,1856.0446231365204,90112,0.0,2.8377178,-0.009017229080200195,0.0009993179,0.008531837,0.008531837
0.0,179.2,-3.75421262618602,6,-436.3060188304633,638,0.0,1877.1065528392792,91136,0.0,2.8412578,-0.00014030933380126953,0.0009981492,0.010482036,0.010482036
0.0,187.7,-3.1019714971685524,5,-408.97612510155886,643,0.0,1898.3899624347687,92160,0.0,2.8332927,4.798173904418945e-05,0.0009123577,0.010614946,0.010614946
0.0,189.8,-3.1906277360983255,4,-432.5952025817707,647,0.0,1919.4003014564514,93184,0.0,2.8398657,-0.032379865646362305,0.0009809763,0.0112373475,0.0112373475
0.0,195.5,-2.9948215579599884,5,-407.8627673598006,652,0.0,1940.5239098072052,94208,0.0,2.832825,-5.7578086853027344e-05,0.001011621,0.008158429,0.008158429
0.0,180.55,-3.6473672849572742,8,-408.10171943595634,660,0.0,1961.3530716896057,95232,0.0,2.8243096,-0.004978537559509277,0.0009645566,0.009693982,0.009693982
0.0,182.675,-3.649494121830409,4,-409.09267528215423,664,0.0,1982.5210139751434,96256,0.0,2.8273594,-5.8650970458984375e-05,0.0009527175,0.008831492,0.008831492
0.0,189.825,-3.4984628302157135,5,-385.42351463986563,669,0.0,2003.8624641895294,97280,0.0,2.8262224,-0.0006382465362548828,0.0009863861,0.011040701,0.011040701
0.0,201.7,-3.1075234001854684,4,-343.2332328748889,673,0.0,2024.599198102951,98304,0.0,2.8301365,-0.0007584095001220703,0.0009787891,0.011888292,0.011888292
0.0,197.3,-3.3525229706878235,6,-360.65601630071177,679,0.0,2045.5535290241241,99328,0.0,2.837186,-0.0043021440505981445,0.0009674913,0.010044418,0.010044418
0.0,197.3,-3.3604582412098694,5,-358.5619592812844,684,0.0,2066.6196608543396,100352,0.0,2.8343499,-6.186962127685547e-05,0.00091739756,0.008700889,0.008700889
0.0,180.675,-3.7232133363623987,7,-374.4046249696054,691,0.0,2087.307555913925,101376,0.0,2.8322341,0.000701904296875,0.0009411645,0.0094445655,0.0094445655
0.0,182.575,-3.6545380975730994,7,-376.90782011058184,698,0.0,2108.517213344574,102400,0.0,2.8355327,-0.00021278858184814453,0.000973068,0.011854963,0.011854963
0.0,182.95,-3.4945208156082948,5,-349.8006694339216,703,0.0,2129.6580278873444,103424,0.0,2.83666,-4.410743713378906e-06,0.000976043,0.012579229,0.012579229
0.0,180.925,-3.471221404464276,5,-360.3466336512938,708,0.0,2150.763618707657,104448,0.0,2.841563,-2.5033950805664062e-05,0.0010054113,0.008914692,0.008914692
0.0,179.2,-3.9055563942779097,5,-401.5327258197591,713,0.0,2172.0824298858643,105472,0.0,2.8519287,-2.014636993408203e-05,0.0009877407,0.009749356,0.009749356
0.0,179.2,-3.7241829099844876,6,-385.0936636773869,719,0.0,2193.342033624649,106496,0.0,2.847178,-0.002321004867553711,0.0009720444,0.007822141,0.007822141
0.0,172.45,-3.903616744507405,6,-384.05939529892055,725,0.0,2214.731570959091,107520,0.0,2.8415115,1.150369644165039e-05,0.0010080028,0.01170701,0.01170701
0.0,182.05,-3.440591197596595,4,-343.1155086144805,729,0.0,2235.760972261429,108544,0.0,2.8322532,-0.0005499124526977539,0.0010985003,0.009455901,0.009455901
0.0,192.725,-2.951998278043793,6,-329.34340877067297,735,0.0,2256.5507922172546,109568,0.0,2.8270066,-3.6716461181640625e-05,0.00096206623,0.009686999,0.009686999
0.0,189.8,-3.079000640880495,5,-345.80582605767995,740,0.0,2277.500792980194,110592,0.0,2.825004,-0.00011169910430908203,0.0010086976,0.015044692,0.015044692
0.0,192.675,-3.1732025139755806,6,-365.57387982091166,746,0.0,2298.811665534973,111616,0.0,2.8327305,0.01950705051422119,0.0010032225,0.008957325,0.008957325
0.0,186.525,-3.5072394549115424,6,-372.2018490326242,752,0.0,2320.0252742767334,112640,0.0,2.8373692,2.3245811462402344e-05,0.00093627465,0.007892341,0.007892341
0.0,188.375,-3.626642325137847,5,-344.6471050395281,757,0.0,2341.218176841736,113664,0.0,2.8399131,-6.639957427978516e-05,0.00095379277,0.015449533,0.015449533
0.0,195.95,-3.350224266922472,4,-332.75283653797817,761,0.0,2362.4075622558594,114688,0.0,2.8495374,-0.00022137165069580078,0.00094035926,0.0077447426,0.0077447426
0.0,204.8,-3.123350336513694,4,-321.45603845330186,765,0.0,2383.6048934459686,115712,0.0,2.848989,3.7789344787597656e-05,0.00092279335,0.007182408,0.007182408
