# {"t_start": 1564952350.039068, "env_id": "highway-discrete-v0"} 
r,l,t
-630.165264,77,4201.432148
-83.150508,300,4209.96617
-78.991736,300,4216.178292
-612.537552,24,4216.682587
-688.501726,243,4222.047966
-660.957995,132,4228.874635
-75.177477,300,4235.152217
-101.632152,300,4241.605967
-138.99779,300,4255.488756
-652.06401,154,4258.691288
-135.075666,300,4265.126096
-652.497453,179,4268.965343
-633.876042,83,4270.693701
-136.205245,300,4277.927935
-126.903525,300,4284.366593
-75.82669,300,4290.641727
-650.376686,199,4298.386765
-616.0919,69,4299.871211
-606.795555,32,4300.53402
-665.049241,160,4303.788813
-73.639937,300,4310.722243
-625.132583,121,4313.558955
-638.621992,95,4315.714298
-616.855653,38,4318.727127
-96.865277,300,4325.984749
-83.419712,300,4333.124084
-97.150001,300,4340.091118
-108.992812,300,4349.693475
-101.409199,300,4355.935097
-124.425973,300,4362.474399
-109.732409,300,4373.449347
-75.3861,300,4379.763803
-610.977793,44,4380.716495
-619.208054,72,4382.258107
-619.463954,58,4383.477809
-111.538911,300,4396.173548
-76.300844,300,4402.718161
-624.594705,86,4404.5283
-632.556733,105,4406.751282
-121.321001,300,4419.112033
-105.092874,300,4425.608772
-79.686275,300,4431.933355
-126.217416,300,4442.175876
-77.346343,300,4448.379065
-85.483007,300,4454.692902
-50.80083,300,4464.467968
-113.718002,300,4470.706173
-68.14901,300,4476.854034
-612.302108,30,4477.502964
-634.975003,118,4482.985046
-81.742181,300,4489.320339
-603.311438,24,4489.82892
-623.749898,77,4491.437818
-71.865888,300,4497.856684
-130.113064,300,4509.702257
-627.993675,78,4511.37079
-608.617733,31,4512.008506
-117.752861,300,4517.940609
-115.136073,300,4524.459694
-76.408704,300,4532.277618
-628.133451,143,4535.267336
-88.737854,300,4541.800438
-131.105378,300,4555.105305
-65.129809,300,4561.596155
-70.51911,300,4568.07798
-619.141133,55,4569.254379
-67.162824,300,4578.513494
-614.498721,70,4579.953845
-87.984069,300,4586.454524
-60.889331,300,4593.010933
-607.042411,22,4593.487576
-715.968636,299,4601.872307
-78.826374,300,4608.168301
-128.12566,300,4614.713722
-71.894451,300,4624.669727
-73.927462,300,4630.992176
-611.80322,25,4631.521753
-93.406174,300,4638.163368
-614.587491,35,4638.907848
-74.898455,300,4647.570653
-80.726078,300,4653.842145
-104.557781,300,4660.187871
-87.433982,300,4670.142355
-614.317137,36,4670.929118
-606.27781,43,4671.823261
-93.110331,300,4678.173484
-609.755752,31,4678.825698
-635.387112,208,4683.137655
-69.445272,300,4692.72166
-107.724422,300,4699.314545
-84.733959,300,4705.638427
-116.118476,300,4715.066582
-60.015752,300,4721.260964
-71.14674,300,4727.375843
-66.130307,300,4737.309927
-115.38538,300,4743.727407
-616.272999,68,4745.177041
-133.107634,300,4751.612297
-601.680471,23,4754.34397
-629.548611,137,4757.222349
-50.38793,300,4763.628368
-124.198407,300,4769.933547
-67.959915,300,4782.844723
-616.119717,58,4784.056874
-87.976089,300,4790.258737
-106.601317,300,4796.688179
-119.186209,300,4805.580611
-121.129403,300,4811.866642
-606.839272,65,4813.256462
-108.027926,300,4819.603536
-69.728183,300,4828.224218
-82.676205,300,4834.628762
-77.133824,300,4841.180717
-78.925054,300,4852.168971
-632.298775,76,4853.768431
-94.574608,300,4860.614195
-611.690894,49,4861.744936
-113.197032,300,4876.287655
-79.388517,300,4882.307094
-106.766458,300,4888.709069
-66.70675,300,4898.963977
-61.278433,300,4905.214552
-137.96957,300,4911.931373
-143.141411,300,4921.60127
-86.022171,300,4928.271053
-118.530227,300,4934.516275
-607.233283,23,4935.001026
-49.615373,300,4944.426295
-660.098449,259,4949.887604
-603.857142,19,4950.298396
-102.198757,300,4956.733695
-103.544693,300,4967.477055
-118.755766,300,4974.199051
-109.264699,300,4980.748919
-633.198103,89,4986.532075
-113.211389,300,4993.615161
-86.781445,300,5000.372757
-72.822248,300,5006.712134
-119.213264,300,5014.976465
-72.428041,300,5022.158712
-616.308471,94,5024.440794
-604.890498,13,5024.766238
-667.405665,266,5031.034563
-108.171885,300,5040.737741
-99.490931,300,5047.812101
-673.41666,271,5054.17713
-100.182014,300,5065.759258
-122.848721,300,5072.759904
-685.841526,208,5077.615908
-88.861699,300,5090.355865
-103.106585,300,5096.37288
-83.668462,300,5102.444553
-607.693225,31,5103.093126
-81.28599,300,5112.704885
-80.437122,300,5119.761881
-97.568818,300,5126.683752
-67.198314,300,5136.676239
-65.379377,300,5143.000431
-621.932533,54,5144.160556
-115.226462,300,5150.450852
-602.7044,31,5153.664458
-626.771318,60,5154.903169
-609.186376,29,5155.517944
-678.031204,289,5161.783431
-123.659501,300,5168.393718
-611.636536,38,5169.210711
-107.293264,300,5182.637394
-118.67047,300,5188.957614
-83.368629,300,5195.187881
-90.328862,300,5205.033246
-649.826399,215,5209.548144
-79.155208,300,5216.080389
-88.647075,300,5227.851912
-56.165334,300,5234.216401
-76.040198,300,5240.662434
-622.268231,77,5242.2595
-659.159282,192,5248.590484
-72.054919,300,5255.021391
-74.516003,300,5261.352694
-117.925372,300,5273.814364
-66.944517,300,5280.018509
-102.956335,300,5286.355917
-681.06049,233,5295.092484
-117.851684,300,5301.930402
-87.174747,300,5308.034176
-116.457416,300,5319.370476
-110.952896,300,5325.622257
-118.289023,300,5331.604469
-101.304348,300,5341.682535
-118.984885,300,5348.262626
-97.340541,300,5354.672156
-78.013196,300,5364.830301
-636.161558,88,5366.686759
-107.131094,300,5373.087867
-55.214977,300,5379.280921
-115.779375,300,5387.389606
-72.847008,300,5393.84304
-103.618421,300,5400.649805
-605.327592,36,5401.485529
-98.547164,300,5410.758557
-102.107543,300,5417.202908
-89.13757,300,5423.773293
-666.035101,163,5431.384167
-110.756652,300,5438.385362
-124.168759,300,5445.134167
-657.747679,238,5450.128304
-92.668418,300,5458.280388
-661.083322,265,5463.882625
-112.897938,300,5470.039163
-630.982568,116,5472.397361
-659.957658,150,5477.61418
-81.668178,300,5484.044249
-81.279632,300,5490.481638
-621.04658,59,5491.735595
-121.783993,300,5503.751083
-118.786668,300,5510.097727
-133.969704,300,5516.511177
-78.570409,300,5526.689479
-77.73039,300,5532.972152
-111.076463,300,5539.34427
-122.34774,300,5549.311555
-96.727991,300,5555.262507
-106.796922,300,5561.789903
-631.887023,127,5568.100927
-95.469478,300,5574.968927
-112.673677,300,5581.234713
-106.987913,300,5594.264089
-65.037131,300,5600.087349
-113.928672,300,5606.373933
-79.741894,300,5616.521155
-69.74087,300,5623.535798
-81.95156,300,5629.817121
-105.091988,300,5639.867914
-604.449165,60,5641.114473
-87.125797,300,5648.03051
-68.283038,300,5654.007521
-85.90459,300,5662.877222
-116.925297,300,5669.143405
-105.755081,300,5675.419098
-107.072541,300,5685.471348
-625.971916,79,5687.156683
-119.728879,300,5692.963423
-89.517971,300,5699.318006
-624.800129,103,5703.892521
-60.897421,300,5711.214424
-696.790985,241,5716.401671
-91.370834,300,5722.676058
-672.085928,286,5731.440886
-100.697246,300,5737.860546
-111.824855,300,5744.075415
-621.326737,53,5745.189757
-106.75042,300,5754.565656
-110.682074,300,5760.84329
-117.260919,300,5766.726892
-643.911884,156,5773.872926
-666.615795,295,5780.108879
-64.591649,300,5785.959958
-81.028605,300,5799.285317
-127.122351,300,5806.465569
-672.826784,203,5811.278484
-99.961017,300,5823.345118
-87.480034,300,5829.89924
-96.463339,300,5836.290864
-70.548938,300,5846.670747
-90.922498,300,5853.347003
-114.951552,300,5860.012948
-81.821141,300,5870.143211
-121.143693,300,5876.556798
-98.860721,300,5883.010748
-634.490552,166,5890.508376
-64.251994,300,5897.155289
-81.149632,300,5903.454749
-613.560768,69,5904.931687
-72.966527,300,5916.703023
-636.678169,146,5919.84047
-107.215509,300,5926.139394
-649.320437,198,5937.614291
-614.726114,71,5939.157039
-110.148633,300,5945.449811
-92.056002,300,5951.843945
-106.741182,300,5962.647557
-106.725753,300,5968.649453
-52.05669,300,5975.208017
-68.789992,300,5985.714735
-89.983416,300,5992.044996
-627.128586,102,5994.211973
-609.704681,79,5995.902759
-77.441468,300,6009.154665
-74.816462,300,6015.460473
-106.675235,300,6022.156114
-88.644481,300,6032.477013
-105.810656,300,6038.728421
-105.687577,300,6045.239106
-612.361595,42,6046.128897
-71.383895,300,6055.462312
-94.223853,300,6061.800786
-642.750747,160,6065.114679
-623.889672,109,6067.394817
-609.717017,55,6068.555521
-85.277378,300,6078.462
-67.518203,300,6084.859227
-94.277189,300,6091.301759
-84.840002,300,6101.532702
-67.902028,300,6107.990009
-662.397643,216,6112.600999
-81.691473,300,6124.705117
-76.876088,300,6131.122284
-84.809905,300,6136.956742
-98.092661,300,6147.088428
-54.076921,300,6153.362169
-84.4804,300,6159.656547
-87.932741,300,6169.832642
-641.331965,134,6172.733047
-68.791802,300,6179.027076
-644.906884,193,6183.159656
-89.546316,300,6192.615357
-89.373623,300,6199.026804
-607.781529,47,6200.011391
-94.410541,300,6206.444128
-88.937235,300,6215.84653
-83.902384,300,6222.44025
-104.557018,300,6228.843845
-110.113947,300,6239.421341
-623.428523,111,6241.737786
-620.43634,66,6243.128925
-64.759153,300,6249.581088
-72.621987,300,6262.514551
-633.842637,91,6264.411196
-86.408783,300,6270.660134
-613.176805,67,6272.052844
-661.386217,247,6284.208871
-638.443076,117,6286.748492
-620.156692,54,6287.880917
-604.746713,22,6288.351856
-118.12634,300,6295.113679
-92.342849,300,6308.62028
-87.583477,300,6315.030213
-78.476036,300,6321.369509
-93.614587,300,6331.649414
-103.975761,300,6338.602598
-76.664252,300,6345.918006
-92.579571,300,6356.172444
-665.938394,139,6359.145505
-611.818562,22,6359.60512
-64.249953,300,6365.85075
-651.778596,190,6376.608611
-77.916901,300,6382.345641
-104.379897,300,6388.171269
-91.457047,300,6400.624514
-625.176721,52,6401.718587
-630.990508,93,6403.691425
-94.480918,300,6410.134796
-120.292616,300,6423.57847
-96.277848,300,6430.135266
-98.516283,300,6436.57371
-69.877953,300,6446.427546
-118.431236,300,6452.796224
-60.429622,300,6458.903511
-608.817687,37,6463.739494
-108.481075,300,6470.086044
-89.069093,300,6476.378631
-72.640088,300,6482.843621
-63.130786,300,6492.278045
-117.877363,300,6498.65239
-93.846943,300,6505.032361
-66.657044,300,6515.171212
-88.561172,300,6521.468058
-625.354458,48,6522.497725
-102.881459,300,6528.717746
-93.114576,300,6538.228418
-79.992198,300,6544.724168
-88.665261,300,6551.185987
-100.769955,300,6561.339306
-98.951531,300,6567.499666
-83.801866,300,6573.678174
-83.410077,300,6583.878522
-653.988769,149,6587.066607
-85.419193,300,6593.290137
-89.946959,300,6607.201485
-82.687531,300,6613.541334
-87.205032,300,6620.001747
-71.05277,300,6630.020393
-85.549053,300,6636.05958
-646.008439,168,6639.466299
-622.230661,72,6647.839009
-106.421415,300,6654.098608
-636.811057,91,6656.001516
-636.096707,131,6658.733743
-89.119226,300,6665.096617
-74.864818,300,6675.539641
-80.308867,300,6682.086366
-93.09078,300,6688.38271
-80.914432,300,6698.610353
-82.139902,300,6704.602416
-628.627544,102,6706.759221
-83.151457,300,6713.205344
-638.863439,159,6718.203887
-111.169941,300,6724.435592
-96.709333,300,6730.540406
-99.648637,300,6743.796767
-103.903846,300,6750.264164
-74.276433,300,6756.415971
-79.739414,300,6766.739986
-628.696189,92,6768.719682
-620.036655,87,6770.519553
-91.237508,300,6776.732178
-80.780149,300,6789.605007
-60.462332,300,6795.979086
-109.886367,300,6802.225816
-86.919929,300,6812.451993
-613.193403,68,6813.821806
-92.805349,300,6819.833568
-84.260683,300,6826.171657
-616.468332,59,6829.991959
-106.457505,300,6835.590375
-79.003128,300,6841.650211
-99.530211,300,6848.107383
-92.842051,300,6857.271408
-95.268401,300,6864.276221
-74.629268,300,6871.286241
-621.984782,88,6877.422833
-85.294146,300,6883.675847
-78.0624,300,6890.173736
-629.329116,96,6892.162631
-53.477337,300,6905.01784
-87.88473,300,6911.376571
-66.612405,300,6917.229874
-94.490876,300,6927.191029
-73.656497,300,6933.020627
-65.623295,300,6939.184166
-73.302177,300,6949.624402
-82.673446,300,6955.862791
-80.528926,300,6962.157287
-632.792557,128,6968.882168
-64.063166,300,6975.287362
-66.498932,300,6981.669535
-618.857075,98,6991.610833
-75.861755,300,6998.021189
-71.770411,300,7004.346713
-82.443732,300,7010.604103
-66.547479,300,7019.056673
-642.320523,166,7022.469867
-128.711895,300,7028.970418
-103.379484,300,7042.364434
-137.273281,300,7048.867356
-616.530781,71,7050.378367
-72.829595,300,7056.70088
-87.839127,300,7066.10403
-87.151135,300,7072.480804
-85.757882,300,7078.844342
-92.180669,300,7089.190863
-117.548333,300,7095.630787
-650.270707,142,7098.646966
-619.981925,111,7108.586955
-90.914038,300,7114.724939
-95.620087,300,7121.306305
-71.976229,300,7127.278416
-96.024898,300,7135.502887
-81.182409,300,7142.240545
-88.767592,300,7148.585882
-86.267899,300,7158.874924
-676.285649,267,7164.484056
-79.814273,300,7170.710861
-103.295125,300,7181.960387
-608.823109,20,7182.388314
-62.755848,300,7188.556767
-98.030636,300,7194.82087
-93.469972,300,7205.054446
-96.147043,300,7211.089729
-65.576463,300,7217.171853
-119.62737,300,7227.481453
-101.795951,300,7234.106768
-89.027039,300,7240.419813
-119.837514,300,7250.721965
-105.344022,300,7257.16251
-104.974331,300,7263.482956
-94.141712,300,7273.929425
-60.986002,300,7280.251102
-69.474353,300,7286.609309
-87.343146,300,7296.938699
-96.22789,300,7303.301063
-653.610619,279,7309.198653
-88.765626,300,7320.050091
-103.733166,300,7326.408881
-91.557312,300,7332.800416
-76.927702,300,7343.114069
-87.925732,300,7349.507478
-88.276439,300,7355.762992
-625.212296,66,7357.151982
-89.511622,300,7366.121953
-103.582371,300,7372.419117
-84.950194,300,7378.945011
-75.804783,300,7389.428454
-89.816952,300,7395.837156
-83.871116,300,7402.081313
-89.790527,300,7412.567066
-84.138741,300,7418.84769
-58.634896,300,7425.07881
-96.669548,300,7435.834904
-93.013968,300,7442.287096
-622.851854,108,7444.588861
-79.471207,300,7450.742687
-72.690435,300,7458.88181
-87.336965,300,7465.117891
-83.600982,300,7471.452719
-83.869633,300,7481.885974
-79.072662,300,7488.299513
-92.988373,300,7494.617901
-74.504751,300,7505.106569
-112.825452,300,7511.544108
-77.002376,300,7517.939327
-107.453641,300,7528.527549
-80.491934,300,7535.176126
-88.342263,300,7541.889462
-80.810707,300,7552.348926
-91.79096,300,7559.155201
-85.228822,300,7565.370906
-89.458341,300,7576.508454
-45.615836,300,7583.177481
-89.071781,300,7589.570611
-661.808141,194,7597.874012
-64.001577,300,7604.279827
-88.846966,300,7610.793448
-79.659105,300,7623.1874
-623.347941,57,7624.417186
-58.082105,300,7630.855569
-90.809991,300,7637.164511
-93.120077,300,7646.609912
-85.434572,300,7652.490656
-86.082785,300,7658.830615
-121.971718,300,7669.278183
-66.686939,300,7675.519587
-641.371489,174,7679.279886
-110.742214,300,7692.560273
-93.734824,300,7698.926919
-124.940711,300,7705.470325
-63.420476,300,7716.230056
-70.349103,300,7722.540658
-89.293229,300,7728.914718
-611.454919,56,7730.082952
-607.026014,66,7734.55206
-67.424873,300,7740.784906
-75.636756,300,7747.058287
-68.112508,300,7753.621316
-87.729529,300,7762.704283
-101.097259,300,7769.216475
-71.976061,300,7775.525737
-85.65992,300,7786.435489
-78.75326,300,7792.955692
-675.441311,205,7797.37075
-86.744505,300,7810.003363
-91.892808,300,7816.452461
-97.498287,300,7822.848901
-97.462443,300,7833.176745
-89.583912,300,7839.604851
-91.084158,300,7845.963423
-651.637156,178,7854.218886
-92.096858,300,7860.680527
-79.596228,300,7867.53115
-99.97525,300,7880.748859
-621.685078,63,7882.08004
-95.68395,300,7888.379446
-83.266311,300,7894.783619
-68.821666,300,7903.706906
-74.980098,300,7910.021486
-619.574378,112,7912.269932
-92.528089,300,7918.770626
-89.423811,300,7927.064458
-88.076399,300,7933.549196
-83.532116,300,7939.829919
-111.73668,300,7950.438184
-91.170701,300,7956.250013
-54.83003,300,7962.609577
-616.040228,48,7967.88648
-606.11622,16,7968.247474
-84.777958,300,7974.322515
-63.172305,300,7980.676553
-79.92265,300,7986.973903
-94.224531,300,7996.635547
-101.964974,300,8003.078329
-98.251047,300,8009.612806
-717.650097,279,8019.63243
-86.961876,300,8026.06533
-79.24472,300,8032.28798
-609.177731,23,8032.775358
-642.642379,158,8040.81282
-64.281901,300,8048.062087
-85.30104,300,8055.248076
-78.726229,300,8069.497869
-611.165384,39,8070.313354
-108.939221,300,8076.287356
-613.141089,75,8077.870213
-619.828448,100,8079.961731
-69.57449,300,8092.143404
-80.877961,300,8098.185376
-611.514133,127,8100.874555
-101.061504,300,8115.144222
-90.94066,300,8121.459856
-94.641086,300,8127.697197
-612.996649,54,8133.121344
-106.203847,300,8139.512979
-87.378571,300,8145.94972
-86.881383,300,8152.483432
-88.632319,300,8162.205837
-91.457775,300,8168.548555
-101.272989,300,8174.799996
-611.042355,35,8175.542406
-95.241891,300,8185.396507
-83.965551,300,8191.674548
-603.299341,99,8193.793234
-99.297273,300,8200.052484
-99.920557,300,8208.643709
-87.350713,300,8215.011102
-90.946515,300,8221.285414
-103.054298,300,8232.003914
-69.213534,300,8238.060518
-92.966107,300,8244.346429
-118.207795,300,8254.924709
-85.815173,300,8261.228652
-93.948488,300,8267.66879
-88.176184,300,8278.44039
-75.790402,300,8284.828802
-90.208934,300,8291.237195
-95.915956,300,8301.600885
-84.965297,300,8308.017845
-646.603419,159,8311.34098
-99.074517,300,8324.908769
-101.598331,300,8331.185557
-109.561629,300,8337.55165
-80.19253,300,8348.142183
-102.473908,300,8354.362245
-609.962043,53,8355.473855
-629.525671,111,8357.814431
-100.021869,300,8371.335246
-83.452568,300,8377.63476
-95.165156,300,8383.667341
-618.587245,51,8384.774088
-71.282771,300,8394.086112
-97.553705,300,8400.872147
-80.784184,300,8407.266615
-614.262843,31,8412.123571
-97.448728,300,8418.601719
-102.599947,300,8425.089195
-56.894641,300,8431.527206
-75.160139,300,8441.494537
-90.11482,300,8447.81578
-607.160407,33,8448.508076
-98.109288,300,8454.731878
-119.364414,300,8464.505461
-82.448053,300,8470.92648
-102.120422,300,8477.365182
-104.478724,300,8488.027862
-96.404561,300,8494.623861
-86.131566,300,8500.824774
-86.279783,300,8511.575259
-89.298774,300,8517.862561
-63.489031,300,8523.311514
-81.369234,300,8533.743893
-82.800433,300,8539.940237
-670.607934,233,8544.880373
-86.82775,300,8556.550109
-607.279306,35,8557.29053
-605.057145,54,8558.43291
-98.544578,300,8564.292835
-611.335444,21,8564.742983
-81.591824,300,8571.44904
-75.781611,300,8579.912521
-78.576773,300,8586.251981
-99.113219,300,8592.691405
-67.715342,300,8603.549361
-59.053927,300,8609.8542
-91.131181,300,8615.75875
-113.104028,300,8627.125786
-56.887055,300,8633.416324
-608.282928,14,8633.719799
-611.805263,63,8635.041496
-68.865011,300,8640.73789
-57.316657,300,8649.806224
-111.770228,300,8656.129942
-92.85285,300,8662.439118
-58.419685,300,8673.084845
-85.1066,300,8679.337091
-59.996229,300,8685.35033
-604.515218,31,8686.001219
-83.939279,300,8696.197735
-625.859229,107,8698.517968
-626.046605,189,8702.45863
-68.749276,300,8708.827808
-84.931328,300,8719.704584
-86.688865,300,8725.76632
-91.391119,300,8732.082187
-79.453405,300,8742.615078
-86.38471,300,8749.056111
-673.300896,283,8755.008642
-81.103851,300,8765.623161
-132.381403,300,8772.102075
-115.003603,300,8778.485074
-627.812545,76,8780.06377
-92.871829,300,8789.133032
-89.048771,300,8795.930632
-119.96343,300,8802.146872
-619.031279,31,8802.810159
-78.24899,300,8812.751836
-68.087601,300,8819.099443
-85.036716,300,8825.472158
-605.499842,13,8830.031994
-86.607558,300,8836.384802
-105.208878,300,8842.988062
-611.356786,79,8844.637748
-109.875814,300,8850.951622
-105.619279,300,8859.915624
-70.311763,300,8865.916528
-68.52497,300,8872.306626
-93.259607,300,8882.586353
-616.191655,36,8883.339255
-85.920385,300,8889.85815
-45.809396,300,8896.317888
-611.977102,62,8897.61661
-90.392772,300,8906.281877
-75.40099,300,8912.830126
-78.318746,300,8919.0932
-73.731316,300,8929.805984
-614.647969,84,8931.593369
-86.104062,300,8938.206743
-70.131368,300,8944.042103
-67.979186,300,8952.804749
-88.556438,300,8959.507535
-85.360878,300,8965.61164
-83.249551,300,8976.466161
-85.154409,300,8982.833219
-96.57766,300,8989.246141
-75.465261,300,9000.193075
-91.731824,300,9006.59948
-634.12749,137,9009.474165
-65.808101,300,9023.717856
-110.111115,300,9029.651404
-604.665168,37,9030.4265
-75.588713,300,9036.888986
-100.131579,300,9046.798753
-96.114428,300,9053.231698
-98.866471,300,9059.497068
-606.330492,81,9065.595814
-87.487788,300,9071.742157
-84.600843,300,9078.143178
-613.254427,45,9079.087767
-85.416521,300,9093.661016
-100.071767,300,9099.917061
-81.474266,300,9106.153748
-95.971238,300,9116.973483
-103.823638,300,9123.021923
-63.385631,300,9129.467314
-78.415281,300,9139.859087
-100.707975,300,9146.311479
-85.27586,300,9152.550908
-85.574084,300,9163.418587
-76.840802,300,9169.762925
-62.634721,300,9176.201566
-681.784871,220,9185.378299
-610.598686,87,9187.199253
-94.967166,300,9192.696347
-601.149842,20,9193.122556
-106.637227,300,9199.335778
-95.218073,300,9209.428409
-123.477905,300,9215.761214
-618.357723,75,9217.387434
-86.660927,300,9223.793729
-90.552165,300,9232.960388
-79.818316,300,9239.427264
-63.355384,300,9245.590643
-614.885738,84,9251.681179
-79.90442,300,9257.911751
-72.929099,300,9263.949549
-89.351677,300,9270.44699
-85.182082,300,9279.533274
-89.227491,300,9285.767688
-83.325705,300,9292.188896
-93.296218,300,9302.885581
-612.926695,89,9304.76418
-75.244293,300,9311.121049
-63.286392,300,9317.074322
-105.955941,300,9326.095178
-638.106755,130,9328.764046
-603.319889,29,9329.367658
-80.947784,300,9335.865659
-80.463295,300,9349.638144
-608.667866,84,9351.37101
-94.416267,300,9357.309765
-94.303644,300,9363.540486
-75.69561,300,9372.145646
-89.390621,300,9378.473241
-80.957576,300,9384.839255
-64.682831,300,9395.700108
-72.864059,300,9402.049419
-71.711955,300,9408.431142
-99.065607,300,9419.270983
-102.959195,300,9425.53071
-77.308179,300,9432.024984
-605.559608,88,9433.844201
-89.802745,300,9442.967296
-60.722495,300,9449.268579
-89.278869,300,9455.418521
-64.705191,300,9466.613996
-72.422667,300,9472.709115
-81.202143,300,9478.981966
-603.435306,37,9484.172739
-70.887274,300,9490.562811
-67.040146,300,9496.494459
-67.124472,300,9501.967715
-90.153054,300,9512.212717
-60.588149,300,9518.491641
-81.717164,300,9524.839428
-88.523965,300,9535.771303
-72.001812,300,9541.653567
-624.851053,162,9545.07391
-104.926393,300,9559.107584
-99.602025,300,9566.008316
-65.975001,300,9573.104425
-63.033574,300,9585.026789
-72.361393,300,9591.540725
-59.448333,300,9598.081577
-75.832726,300,9609.184904
-113.595313,300,9615.583549
-605.802844,31,9616.240261
-80.60826,300,9623.155083
-608.35831,32,9623.901255
-71.094339,300,9634.33028
-54.331379,300,9641.094992
-82.868381,300,9647.481061
-78.351633,300,9658.285467
-633.81226,169,9661.81459
-605.273469,66,9663.253306
-81.976578,300,9669.770205
-90.999531,300,9681.725441
-82.257666,300,9688.266022
-66.179354,300,9694.823339
-76.484083,300,9705.941068
-671.880676,222,9710.647418
-74.398507,300,9716.945508
-76.435261,300,9729.76878
-83.586427,300,9736.191442
-93.827695,300,9742.574104
-615.519948,81,9748.825295
-71.797675,300,9755.472378
-94.741709,300,9761.79653
-83.865981,300,9767.573865
-64.150162,300,9776.701006
-82.656366,300,9783.123991
-45.437977,300,9789.580703
-611.471182,69,9795.557525
-72.243091,300,9801.833535
-74.862229,300,9808.032816
-663.082273,186,9811.903174
-81.186733,300,9823.959752
-59.862363,300,9830.27708
-625.352741,179,9834.153794
-626.709471,93,9842.509497
-66.225575,300,9848.835502
-59.652637,300,9855.142445
-75.628414,300,9861.334948
-74.593155,300,9871.417492
-91.031855,300,9878.712332
-76.247328,300,9885.340966
-621.387668,107,9887.452953
-607.11848,30,9890.364262
-627.172684,115,9892.695555
-86.618558,300,9899.170311
-70.945202,300,9905.798914
-629.506758,90,9907.856587
-75.901268,300,9920.513256
-59.552342,300,9926.867379
-75.765036,300,9933.367402
-46.970325,300,9944.216459
-624.058869,94,9946.160353
-75.796362,300,9953.094165
-71.030431,300,9959.680587
-77.198617,300,9968.609171
-653.334111,165,9971.849439
-613.515542,74,9973.444874
-611.147237,101,9975.598729
-604.954945,85,9977.39983
-604.978951,63,9978.71696
-610.57317,57,9986.878086
-105.822094,300,9993.250925
-88.438466,300,9999.666015
-76.784348,300,10005.859925
-612.707054,98,10011.309238
-55.529094,300,10017.962905
-42.359283,300,10024.508582
-86.225788,300,10030.976551
-68.994439,300,10040.184824
-626.163464,198,10044.193512
-631.631146,114,10046.662169
-70.480173,300,10053.051659
-109.328569,300,10063.891935
-81.337793,300,10070.400723
-71.945119,300,10076.708964
-75.926788,300,10087.253107
-624.982998,159,10090.601199
-92.403355,300,10097.059106
-623.008923,146,10100.161185
-81.244597,300,10111.056779
-59.348132,300,10117.255335
-88.476316,300,10123.530468
-72.568791,300,10134.678773
-93.790372,300,10140.771906
-82.821947,300,10147.091956
-95.731783,300,10158.128003
-66.454357,300,10164.352258
-82.004211,300,10170.242043
-86.444624,300,10181.268748
-664.109313,154,10184.476505
-101.208234,300,10190.747408
-92.620922,300,10204.741729
-74.318795,300,10211.004838
-84.738025,300,10217.532947
-85.819369,300,10228.393137
-625.001264,166,10231.905159
-78.476504,300,10238.333591
-637.202366,125,10240.954421
-77.592615,300,10252.382086
-92.866151,300,10258.265882
-82.730425,300,10264.607742
-106.44199,300,10275.579888
-643.983662,200,10279.656648
-606.554726,38,10280.467365
-109.745237,300,10286.808305
-117.395109,300,10299.049304
-65.409893,300,10305.771657
-45.799494,300,10312.053846
-114.485798,300,10322.949958
-123.489013,300,10329.215422
-89.390209,300,10335.572928
-96.152649,300,10346.550936
-72.455696,300,10353.195857
-624.338212,94,10355.237406
-78.617792,300,10360.888286
-100.108617,300,10370.077582
-653.596238,221,10375.204691
-133.528161,300,10382.475639
-626.167549,119,10392.068428
-695.324595,228,10397.477769
-100.139253,300,10403.762175
-91.41979,300,10410.176661
-82.402466,300,10420.00835
-70.902857,300,10426.041181
-92.790265,300,10432.580333
-50.443614,300,10443.473014
-69.516937,300,10449.679728
-620.757084,102,10451.895566
-67.226895,300,10458.522972
-87.563308,300,10467.410347
-131.960221,300,10473.776771
-73.314775,300,10479.511323
-79.482263,300,10490.613962
-68.724675,300,10497.111153
-103.749772,300,10503.44716
-72.330979,300,10514.157401
-86.761717,300,10520.376732
-89.915779,300,10526.676318
-80.206547,300,10538.101578
-79.18407,300,10543.924162
-70.016163,300,10550.292691
-87.219174,300,10561.45799
-74.092494,300,10568.088897
-68.066239,300,10574.486842
-51.5988,300,10585.939347
-131.779571,300,10592.887749
-68.623745,300,10599.124533
-84.037898,300,10610.181452
-638.46735,214,10614.581413
-68.594575,300,10620.826877
-81.929958,300,10633.816365
-675.498796,299,10640.294949
-694.057677,217,10644.899922
-97.866505,300,10657.754119
-108.383109,300,10664.237962
-136.19512,300,10670.531557
-59.845918,300,10681.346057
-99.44957,300,10687.234518
-663.58746,199,10691.432025
-606.604035,52,10692.538674
-643.431778,169,10701.983427
-77.890298,300,10708.373466
-52.109887,300,10714.81304
-124.06812,300,10728.872698
-93.193984,300,10735.323561
-120.160619,300,10741.507533
-620.219501,63,10742.817197
-59.683679,300,10752.567474
-607.378545,93,10754.473843
-614.406074,107,10756.727118
-85.338691,300,10762.954592
-59.002863,300,10776.102413
-96.717693,300,10782.522438
-110.098475,300,10788.997177
-603.2285,27,10789.572709
-620.215951,107,10795.938672
