# {"t_start": 1564681112.6976137, "env_id": "highway-discrete-v0"} 
r,l,t
-101.309973,300,4848.671723
-90.633139,300,4854.796735
-83.380884,300,4860.831522
-638.615993,101,4866.522704
-100.160699,300,4872.774019
-623.28371,61,4874.012738
-91.24705,300,4880.171579
-65.001109,300,4892.535647
-56.057155,300,4898.490194
-85.716847,300,4904.58182
-621.54173,73,4909.609754
-101.937961,300,4915.585488
-94.402887,300,4921.685329
-663.484332,243,4926.682135
-616.323775,43,4927.557129
-99.651877,300,4936.353962
-100.258686,300,4942.575871
-96.102894,300,4948.753548
-690.937434,262,4957.743064
-79.730891,300,4963.839193
-75.989557,300,4969.840329
-638.4728,109,4976.516517
-104.639861,300,4982.657746
-105.125621,300,4988.778646
-103.614572,300,4995.092821
-102.086204,300,5002.798757
-678.551359,256,5007.943643
-72.973611,300,5013.859851
-87.514355,300,5024.301705
-76.92428,300,5030.245476
-93.92998,300,5036.325403
-89.47989,300,5046.149716
-94.386219,300,5052.316227
-608.816471,29,5052.899672
-85.597234,300,5059.620363
-663.299442,172,5066.002895
-100.499829,300,5072.171788
-616.877612,42,5073.01515
-100.975499,300,5079.22027
-97.444129,300,5090.730286
-104.598935,300,5096.806606
-635.698799,113,5099.152871
-83.046404,300,5105.374274
-692.059039,294,5112.511675
-612.560225,70,5113.920556
-94.415203,300,5120.095115
-55.3543,300,5125.826601
-93.144992,300,5134.160485
-76.596595,300,5140.123909
-82.490679,300,5146.045717
-102.540264,300,5155.655295
-80.657964,300,5161.868979
-109.335777,300,5167.905746
-663.820955,193,5175.383203
-81.475647,300,5181.391989
-96.428558,300,5187.50822
-631.466023,133,5195.930465
-650.379697,169,5199.386157
-81.71418,300,5205.455638
-89.756789,300,5211.431254
-84.619745,300,5221.064339
-627.809341,95,5223.025744
-105.82764,300,5229.213439
-79.564505,300,5234.837131
-65.21886,300,5242.982284
-652.251764,202,5247.126171
-60.322897,300,5253.035545
-122.230918,300,5264.732312
-74.915533,300,5270.75304
-638.533818,83,5272.419331
-88.759239,300,5278.427878
-64.539434,300,5286.396203
-82.77236,300,5292.332188
-619.523207,58,5293.497856
-97.126506,300,5299.578878
-646.939853,148,5304.955899
-92.904858,300,5311.060314
-72.171117,300,5317.137713
-671.227112,191,5327.677699
-91.260416,300,5333.718482
-634.095835,104,5335.797208
-79.165526,300,5341.724898
-81.503629,300,5351.442623
-82.495474,300,5357.457814
-79.374521,300,5363.55959
-90.714394,300,5373.561133
-72.710989,300,5379.661923
-96.137295,300,5385.713836
-80.886423,300,5395.548329
-85.130149,300,5401.683028
-82.3952,300,5408.004327
-91.162176,300,5417.746305
-74.480096,300,5423.807152
-82.921828,300,5429.828677
-97.035174,300,5439.577673
-57.997725,300,5446.228507
-60.924343,300,5452.229981
-32.490298,300,5462.031277
-88.566844,300,5468.033161
-100.407322,300,5474.074987
-95.919724,300,5484.013507
-98.379555,300,5490.134151
-79.334069,300,5496.097083
-102.547772,300,5505.819191
-104.365774,300,5511.883879
-75.817216,300,5517.863333
-67.19909,300,5527.505224
-89.118709,300,5533.567287
-96.077905,300,5539.652211
-49.459031,300,5549.576285
-645.267155,180,5553.200979
-72.094294,300,5559.310495
-97.85787,300,5571.47615
-96.417449,300,5577.53867
-629.592989,125,5580.119021
-638.828897,140,5582.931618
-621.174459,85,5588.975918
-643.769983,139,5591.835975
-643.687349,188,5595.676251
-93.491236,300,5601.75906
-93.832137,300,5607.832321
-95.352351,300,5615.412648
-70.705875,300,5621.455172
-96.258367,300,5627.621257
-86.590903,300,5637.406063
-99.587013,300,5643.441563
-83.673825,300,5649.455193
-674.365188,268,5658.538674
-84.875771,300,5664.60032
-614.851964,30,5665.205977
-614.834335,27,5665.751131
-72.117372,300,5671.930468
-69.250724,300,5681.124411
-79.771519,300,5687.164674
-83.123906,300,5693.196782
-72.698316,300,5703.093082
-113.587201,300,5708.934389
-114.136961,300,5715.121688
-87.082488,300,5724.938514
-669.391723,265,5730.447226
-82.131115,300,5736.435471
-628.315479,123,5743.454792
-108.317868,300,5749.529447
-614.795678,29,5750.11494
-639.278376,127,5752.668647
-70.617726,300,5758.896068
-638.566333,82,5760.521335
-610.541621,27,5763.525083
-87.2366,300,5769.657739
-85.973461,300,5775.745129
-655.173177,156,5778.937723
-97.224797,300,5791.293287
-82.344165,300,5797.372402
-79.277676,300,5803.346481
-86.848516,300,5813.180367
-97.261264,300,5819.255454
-65.40509,300,5825.356223
-88.26979,300,5835.17187
-85.634369,300,5841.322491
-97.446545,300,5847.490861
-633.063876,113,5849.763702
-87.860137,300,5857.009325
-104.01446,300,5863.15486
-71.829927,300,5869.104714
-78.027748,300,5879.154779
-79.303252,300,5885.227905
-630.504298,65,5886.540626
-85.91687,300,5892.78098
-646.538804,223,5899.643375
-78.808726,300,5905.681583
-97.762707,300,5912.166916
-79.262975,300,5923.60791
-83.275979,300,5929.710838
-662.285477,210,5933.997054
-77.706418,300,5945.766871
-618.822578,51,5946.791451
-646.930084,148,5949.781868
-96.843435,300,5955.839181
-656.064347,278,5967.36885
-86.33896,300,5973.403582
-98.999923,300,5979.499044
-611.281966,29,5984.269766
-62.144321,300,5990.471402
-610.935526,47,5991.439261
-89.129399,300,5997.451055
-56.198273,300,6003.493265
-88.338524,300,6011.854536
-83.501736,300,6017.841873
-39.701835,300,6023.846962
-52.218796,300,6033.727036
-47.873181,300,6039.859809
-82.31877,300,6045.903661
-66.27365,300,6055.821449
-52.660739,300,6061.998762
-53.918425,300,6068.19187
-85.806812,300,6078.022792
-629.601495,70,6079.430172
-628.266086,132,6082.045978
-74.195335,300,6087.96358
-620.366233,169,6097.111284
-76.107182,300,6103.221698
-91.508253,300,6109.198642
-643.470211,158,6118.864968
-632.924465,70,6120.273813
-665.961631,214,6124.571571
-59.909878,300,6130.700682
-61.125797,300,6143.793848
-92.051744,300,6149.932861
-652.959576,190,6153.720462
-622.119337,81,6155.362926
-622.070181,89,6157.124046
-609.953299,25,6157.636388
-100.197705,300,6165.823366
-77.98823,300,6171.852343
-89.609704,300,6177.754499
-63.361578,300,6187.66538
-92.858214,300,6193.676054
-100.372085,300,6199.784935
-637.371653,95,6205.519628
-608.775811,22,6205.982424
-76.4901,300,6212.587087
-111.714285,300,6218.680443
-61.049196,300,6224.680447
-96.225652,300,6232.159042
-630.491119,150,6235.15495
-616.488422,42,6236.020129
-82.917303,300,6242.046496
-634.486162,198,6252.101385
-85.549339,300,6258.144293
-19.898192,300,6264.283184
-621.111741,75,6265.774153
-656.218639,233,6274.828255
-643.119499,178,6278.441592
-112.767737,300,6284.581449
-63.0678,300,6290.5759
-71.258042,300,6298.24323
-86.697432,300,6304.159628
-100.171691,300,6310.231365
-638.991347,224,6318.698344
-74.892902,300,6324.817568
-639.981248,184,6328.557334
-78.603775,300,6334.760237
-67.117,300,6342.185735
-75.731675,300,6348.310865
-633.072911,132,6351.002339
-647.715585,164,6361.698152
-81.337031,300,6367.921343
-70.129365,300,6374.07156
-619.896453,61,6382.059474
-67.330812,300,6387.981106
-38.081738,300,6394.224064
-82.3948,300,6400.590248
-640.760118,136,6405.911219
-612.753127,36,6406.634115
-626.873783,60,6407.829919
-105.277255,300,6413.908947
-70.983534,300,6419.987194
-666.939525,294,6431.142332
-67.061319,300,6437.2435
-60.050039,300,6443.409564
-624.867353,49,6448.312347
-90.76709,300,6454.369173
-64.153171,300,6460.526566
-627.643859,131,6463.180277
-90.726523,300,6475.432587
-74.306479,300,6481.37015
-61.163255,300,6487.305026
-86.837706,300,6497.217942
-76.038313,300,6503.376857
-39.320455,300,6509.369812
-79.909894,300,6519.488425
-76.196405,300,6525.478458
-101.712626,300,6531.564222
-637.758519,74,6536.892917
-41.148685,300,6542.922331
-663.225913,230,6547.790112
-51.302434,300,6553.857664
-653.954382,266,6562.905399
-81.179403,300,6568.825298
-46.449055,300,6574.798014
-69.599235,300,6585.478764
-631.500658,179,6589.032875
-83.565083,300,6595.040813
-107.515119,300,6607.585518
-77.335417,300,6613.628764
-77.128581,300,6619.63782
-87.788211,300,6629.603427
-651.604955,182,6633.463275
-94.130003,300,6639.389102
-645.148029,154,6642.480503
-89.603518,300,6651.499115
-68.671786,300,6657.607486
-75.299947,300,6663.744965
-89.441775,300,6673.729977
-83.570729,300,6679.492913
-86.772799,300,6685.580175
-89.479186,300,6695.497643
-90.598826,300,6701.462018
-616.659818,51,6702.499757
-644.352901,175,6706.014759
-62.101281,300,6717.395747
-40.027156,300,6723.559313
-102.013338,300,6729.712651
-72.291898,300,6739.760828
-653.44579,151,6742.834578
-64.420303,300,6748.869914
-63.869736,300,6761.779305
-75.00966,300,6767.698963
-52.839236,300,6773.777821
-68.891496,300,6783.974128
-102.558834,300,6790.071424
-91.564895,300,6796.222203
-655.517775,231,6804.716719
-56.38091,300,6810.294805
-628.903527,96,6812.233547
-626.901386,57,6813.369976
-87.847767,300,6819.590038
-628.331699,154,6824.938408
-656.105027,199,6829.16877
-72.334122,300,6835.367579
-632.705901,113,6837.732291
-78.166743,300,6850.414285
-629.713821,129,6853.028138
-69.714283,300,6859.242989
-663.025778,274,6872.125146
-56.561008,300,6878.390216
-71.71326,300,6884.537198
-633.457696,131,6891.69617
-52.93712,300,6897.914467
-62.82979,300,6903.907157
-610.998214,42,6912.149786
-87.023084,300,6918.274021
-78.078758,300,6924.272569
-624.200222,89,6926.037525
-615.28884,31,6926.657234
-92.556889,300,6938.995806
-90.80523,300,6945.233752
-80.193978,300,6951.314138
-55.703508,300,6961.169714
-97.143722,300,6967.301721
-627.193895,123,6969.776205
-95.16099,300,6975.92759
-101.995795,300,6983.557253
-36.594643,300,6989.580648
-621.828484,174,6993.099899
-621.289696,68,6994.449707
-102.791241,300,7005.563402
-53.14313,300,7011.749003
-59.196695,300,7018.057351
-648.022438,297,7028.01386
-637.187176,98,7030.042033
-73.888603,300,7036.280185
-644.684272,215,7040.8101
-67.627392,300,7050.624332
-54.483823,300,7056.843777
-629.290072,164,7060.057883
-613.845001,40,7067.594225
-663.676476,286,7073.510574
-88.605833,300,7079.556175
-86.021047,300,7085.462887
-62.642625,300,7095.109171
-86.203262,300,7101.171523
-624.963812,97,7103.141438
-68.921456,300,7109.306808
-74.136945,300,7117.399506
-637.788515,82,7119.024673
-627.219627,124,7121.530947
-54.421191,300,7127.626313
-666.206355,205,7137.960377
-95.331523,300,7144.007766
-56.242402,300,7150.15218
-63.901322,300,7162.214638
-614.269551,31,7162.836398
-91.355799,300,7168.992947
-87.043409,300,7175.200659
-623.190055,70,7176.60287
-33.924185,300,7184.708804
-72.090031,300,7190.858543
-59.785593,300,7196.951843
-73.372356,300,7206.966924
-716.265677,226,7211.58633
-83.687374,300,7217.612895
-59.830517,300,7229.032358
-78.863842,300,7235.201429
-657.129574,110,7237.451542
-611.666299,45,7238.369296
-83.9614,300,7251.41903
-87.626588,300,7257.49194
-78.456914,300,7263.612336
-83.12407,300,7273.694644
-66.570962,300,7279.715977
-86.405089,300,7285.928697
-82.048316,300,7296.089841
-641.946572,257,7301.533941
-651.228134,284,7307.350352
-658.776081,175,7316.13627
-648.20111,207,7320.49739
-606.630527,93,7322.366471
-650.007691,206,7326.42369
-60.471755,300,7332.370041
-50.050786,300,7340.719073
-655.359366,186,7344.527399
-71.515809,300,7350.552039
-60.732984,300,7363.085959
-67.636775,300,7369.076437
-40.196873,300,7375.233739
-49.315332,300,7385.383462
-23.051915,300,7391.349119
-673.719009,273,7396.890982
-80.797482,300,7407.867063
-661.228236,270,7413.293894
-69.605518,300,7419.457925
-639.228216,209,7428.455427
-648.734268,197,7432.488378
-621.784211,42,7433.336209
-93.614968,300,7439.349267
-645.409515,201,7443.511545
-643.595562,169,7450.253374
-75.318522,300,7456.459946
-68.35856,300,7462.437231
-639.371456,99,7464.418575
-630.332838,115,7466.733279
-91.764785,300,7475.293744
-685.718508,259,7480.568657
-674.940989,238,7485.414992
-40.195453,300,7497.763411
-83.218413,300,7503.988019
-618.149448,85,7505.679217
-36.048766,300,7511.707264
-69.10244,300,7520.100456
-100.308473,300,7526.132845
-47.438794,300,7532.540438
-66.990424,300,7542.613621
-74.004158,300,7548.727943
-55.686126,300,7554.851765
-87.719426,300,7564.944393
-646.847609,234,7569.695834
-82.657181,300,7575.788051
-74.438738,300,7587.200001
-79.680603,300,7593.453597
-67.214048,300,7599.528309
-64.283971,300,7609.700689
-60.265441,300,7615.863012
-44.886076,300,7622.024315
-78.928326,300,7632.111794
-615.787771,45,7633.021581
-86.134062,300,7639.026832
-58.209722,300,7645.160316
-81.881514,300,7654.530889
-74.574735,300,7660.675305
-666.520363,183,7664.327114
-68.00943,300,7677.482631
-110.343524,300,7683.531368
-637.294002,188,7687.299015
-67.579922,300,7700.070547
-81.486885,300,7706.184578
-78.983146,300,7712.513947
-618.310523,74,7714.02529
-663.396118,249,7721.942827
-93.304357,300,7728.049169
-50.30546,300,7734.045624
-617.678062,61,7740.414797
-626.004207,123,7742.912827
-34.760774,300,7748.775815
-61.90483,300,7755.078834
-633.160748,180,7765.213686
-49.847775,300,7771.33904
-635.75505,193,7775.320149
-635.593604,156,7778.490414
-92.207169,300,7790.059952
-72.09351,300,7796.109069
-659.819975,267,7801.639643
-625.471686,55,7807.422381
-642.277704,187,7811.225826
-47.748724,300,7817.36201
-82.019879,300,7823.43518
-82.332083,300,7834.861239
-654.353649,168,7838.288038
-616.161667,29,7838.875519
-37.131923,300,7844.898114
-88.371679,300,7857.170267
-624.839248,91,7859.027674
-56.811509,300,7865.28939
-85.351707,300,7871.446769
-671.397944,216,7878.12781
-35.768492,300,7884.17546
-618.895309,76,7885.721599
-49.847866,300,7891.756325
-56.751181,300,7902.082281
-43.559997,300,7908.216059
-68.659113,300,7914.31933
-68.346535,300,7924.559481
-653.526583,258,7929.818896
-616.998959,56,7930.936322
-75.945336,300,7936.93944
-632.503039,218,7945.142592
-83.504528,300,7951.187952
-625.815805,137,7953.936312
-616.665609,84,7955.613559
-660.249182,275,7961.167671
-84.84005,300,7969.043722
-55.595747,300,7975.086782
-634.160611,142,7977.936255
-88.191834,300,7991.36856
-54.526339,300,7997.368139
-635.036102,245,8002.347402
-632.608035,64,8008.849469
-82.835068,300,8014.906695
-609.166378,43,8015.785498
-623.857442,95,8017.66393
-632.457945,143,8020.572562
-59.177582,300,8026.716102
-119.837163,300,8035.811333
-84.915038,300,8041.958193
-87.52907,300,8048.086597
-114.410391,300,8058.360881
-98.484081,300,8064.613243
-632.886833,174,8068.124357
-625.875087,58,8075.899029
-79.970152,300,8081.975501
-47.037916,300,8088.455716
-90.552179,300,8094.478184
-36.086525,300,8103.545722
-89.519595,300,8109.845427
-625.693669,259,8115.125498
-619.829003,111,8117.332147
-72.800665,300,8126.113028
-91.265963,300,8132.31548
-626.75299,141,8135.223287
-662.127712,280,8140.988832
-78.935487,300,8148.81462
-77.169553,300,8154.784565
-78.618341,300,8161.079401
-71.081355,300,8171.293241
-653.696997,164,8174.573696
-72.873177,300,8180.589529
-645.293586,221,8191.986221
-124.395069,300,8198.047204
-74.974113,300,8204.101796
-107.704006,300,8215.92669
-83.799855,300,8222.17894
-658.826737,190,8226.117519
-86.843764,300,8238.555444
-62.341721,300,8244.617151
-77.705413,300,8250.629349
-615.238481,50,8251.615261
-646.49731,209,8258.91237
-616.222994,57,8260.072462
-80.959024,300,8266.166217
-637.956159,167,8269.557137
-619.918499,112,8271.855516
-64.037924,300,8283.190948
-88.03375,300,8289.502927
-677.763688,283,8295.224827
-628.295322,105,8297.345717
-96.819509,300,8305.83218
-67.834243,300,8311.925237
-85.769809,300,8317.961319
-635.670433,121,8320.350595
-52.6816,300,8328.725183
-43.60041,300,8334.875075
-69.818857,300,8340.925963
-625.312822,100,8347.133818
-50.897865,300,8353.314113
-617.90279,91,8355.125834
-627.352722,108,8357.327807
-626.652582,112,8359.678992
-619.380215,86,8361.455935
-44.293203,300,8373.840788
-85.900989,300,8379.911349
-54.941463,300,8385.946243
-634.310274,154,8393.340681
-63.750097,300,8399.4966
-77.410787,300,8405.648174
-630.133619,189,8409.485569
-58.792078,300,8418.821944
-46.603711,300,8424.979397
-84.150299,300,8431.035669
-628.865705,69,8432.436785
-52.092597,300,8441.344664
-614.0819,48,8442.307332
-61.116993,300,8448.309094
-51.053013,300,8454.484544
-631.346902,139,8460.441312
-69.254257,300,8466.605589
-93.043029,300,8472.862525
-44.036265,300,8486.508155
-669.616657,297,8492.592954
-61.249499,300,8498.688091
-67.158471,300,8508.888432
-624.16557,77,8510.473774
-97.776688,300,8516.522206
-85.329331,300,8522.701532
-102.526106,300,8531.402312
-71.231784,300,8537.467548
-67.27914,300,8543.606011
-619.761625,111,8550.005047
-639.845935,134,8552.731297
-627.532589,242,8557.645123
-59.936974,300,8563.688829
-612.973225,43,8571.021951
-622.024105,90,8572.824275
-705.744651,264,8578.202838
-81.165026,300,8584.325057
-628.786799,125,8586.845078
-616.931054,35,8587.558811
-642.109897,220,8597.149493
-34.391375,300,8603.429288
-643.272129,121,8605.92124
-613.285905,53,8606.990305
-628.068846,212,8611.318327
-621.152249,80,8612.921552
-79.852492,300,8621.608995
-640.445869,156,8624.761863
-641.54491,153,8627.832733
-54.381248,300,8633.942519
-74.562328,300,8644.174582
-77.19995,300,8650.223802
-635.585669,192,8654.093064
-29.411147,300,8666.623119
-625.598952,208,8670.813548
-72.503763,300,8676.929198
-87.781768,300,8688.882373
-103.399916,300,8694.829115
-626.52497,126,8697.438115
-616.608049,53,8698.503339
-623.013159,88,8700.267391
-626.305105,149,8708.396997
-621.445451,98,8710.397511
-68.213306,300,8716.618569
-53.04188,300,8722.857194
-642.207012,219,8732.543594
-46.738821,300,8738.669775
-620.985565,86,8740.419701
-623.810967,152,8743.50391
-77.385445,300,8756.48677
-56.538644,300,8762.677335
-78.773256,300,8768.502668
-32.312506,300,8779.012545
-651.163686,214,8783.276272
-72.387783,300,8789.508036
-641.609823,263,8802.02683
-42.151158,300,8808.09596
-79.759033,300,8814.054586
-626.361731,118,8821.345589
-628.910032,159,8824.573829
-71.997556,300,8830.558701
-620.035151,136,8833.229828
-621.069558,81,8834.861777
-622.875791,118,8843.663846
-618.177368,87,8845.391709
-93.904643,300,8851.441915
-612.727615,34,8852.122853
-606.579738,49,8853.119596
-621.276133,108,8855.26938
-65.93487,300,8861.323887
-83.890697,300,8869.849481
-623.452864,142,8872.690294
-65.918581,300,8878.811823
-626.943531,174,8882.327516
-86.54178,300,8892.74668
-618.701664,83,8894.44022
-18.779404,300,8900.617939
-38.513314,300,8906.647826
-622.234014,49,8910.200314
-49.479285,300,8916.368495
-80.990309,300,8922.616622
-29.729281,300,8928.817085
-80.295062,300,8938.217467
-628.932102,189,8942.14496
-636.841761,132,8944.774002
-675.003004,237,8949.506234
-610.228702,39,8955.17928
-618.590309,138,8958.028053
-21.560679,300,8964.194008
-627.964689,188,8968.005512
-78.12978,300,8973.976692
-67.654561,300,8982.758782
-623.923772,106,8984.887628
-84.884109,300,8990.764441
-78.162575,300,8996.876882
-73.344823,300,9004.952165
-74.35529,300,9010.993111
-94.829,300,9017.049979
-621.657445,109,9019.277784
-80.187224,300,9027.327306
-623.843283,74,9028.847439
-98.306912,300,9034.925756
-614.488364,129,9037.515645
-631.376775,165,9047.133601
-624.95501,144,9050.152667
-28.31085,300,9056.426829
-645.647364,232,9061.187048
-608.306936,68,9068.029427
-100.330082,300,9074.215006
-629.141579,118,9076.603112
-607.67885,30,9077.20399
-91.340126,300,9083.313832
-75.112887,300,9095.553546
-613.736591,48,9096.515075
-630.853233,181,9100.139762
-612.151178,43,9101.007335
-20.857137,300,9107.216188
-50.377982,300,9118.178485
-80.054483,300,9124.336409
-617.321124,75,9125.855322
-617.55683,139,9128.717851
-617.064197,84,9136.447588
-78.971827,300,9142.679404
-91.972203,300,9148.780164
-88.22313,300,9154.951149
-29.911224,300,9163.576907
-622.327751,119,9166.016712
-57.602019,300,9172.118683
-85.787148,300,9178.224352
-618.822694,67,9181.502057
-641.684127,99,9183.452645
-641.327581,204,9187.58268
-107.062779,300,9193.622445
-629.419968,83,9195.304976
-83.859902,300,9208.686282
-63.661646,300,9214.64654
-72.294068,300,9220.813306
-655.815057,256,9230.503573
-21.248853,300,9236.766549
-69.888467,300,9242.08839
-625.724214,206,9251.689593
-64.733285,300,9257.869923
-619.842841,130,9260.454993
-638.45511,119,9262.855295
-51.369949,300,9276.268327
-108.030552,300,9282.285548
-36.481878,300,9288.488374
-56.190643,300,9299.052723
-642.688966,144,9301.955579
-40.384311,300,9308.475544
-85.307598,300,9322.232772
-79.670673,300,9328.338715
-76.942622,300,9334.232642
-623.372038,163,9341.930169
-615.739079,71,9343.340377
-84.30108,300,9349.65226
-80.595551,300,9355.825006
-81.081152,300,9367.636472
-51.701833,300,9373.925715
-79.393418,300,9380.020326
-61.651818,300,9390.462956
-638.287037,164,9393.874161
-636.426811,169,9397.350239
-84.924388,300,9403.373191
-617.837798,80,9408.734856
-54.92374,300,9414.484511
-621.604458,99,9416.44663
-624.205539,160,9419.659304
-40.007137,300,9425.844061
-72.80676,300,9435.42925
-615.140268,107,9437.552348
-29.358745,300,9443.969857
-61.139902,300,9449.97894
-73.643092,300,9458.186372
-78.872011,300,9463.953524
-56.755605,300,9470.114558
-97.643226,300,9481.02929
-616.899939,132,9483.707223
-641.765812,230,9488.455862
-620.579648,162,9491.71884
-621.837529,80,9493.331832
-65.700018,300,9503.762013
-638.480064,155,9506.834768
-78.328706,300,9512.888437
-629.908166,233,9524.820539
-69.890964,300,9530.800658
-627.256983,75,9532.320061
-68.094598,300,9538.57321
-82.516701,300,9548.923387
-625.82371,50,9549.935237
-67.150319,300,9556.025883
-68.713262,300,9561.871814
-42.451144,300,9571.409454
-84.269381,300,9577.40825
-619.134373,109,9579.717533
-619.471282,108,9581.896025
-30.845553,300,9593.939085
-87.639928,300,9599.957179
-67.727942,300,9605.965531
-629.686307,123,9608.397702
-620.166713,114,9612.634501
-641.9649,170,9616.046634
-79.424679,300,9622.343739
-65.885326,300,9628.638711
-634.694295,140,9631.522786
-64.537366,300,9639.490831
-658.655884,261,9644.738719
-65.713302,300,9650.762086
-623.973541,107,9652.913335
-33.053931,300,9662.184996
-94.632212,300,9668.219725
-76.477299,300,9674.473935
-64.857772,300,9685.22118
-73.909955,300,9691.40067
-619.454815,76,9692.962139
-72.411377,300,9699.029364
-89.229231,300,9707.93947
-95.758608,300,9714.171082
-635.914989,253,9719.522053
-48.885867,300,9730.992092
-614.177634,44,9731.870807
-76.524795,300,9737.866067
-86.848572,300,9743.825041
-79.507309,300,9753.82279
-85.117507,300,9759.808749
-84.148029,300,9766.020982
-613.331691,28,9770.961776
-615.710088,114,9773.262491
-40.863692,300,9779.402483
-630.091138,140,9782.29128
-31.738073,300,9788.870903
-62.999432,300,9799.919234
-655.360502,283,9805.682451
-62.090138,300,9811.715344
-628.277749,102,9818.546863
-89.81387,300,9824.59064
-32.3978,300,9830.628847
-35.581013,300,9836.732427
-92.793235,300,9845.317898
-62.754455,300,9851.344112
-45.627974,300,9857.582358
-88.852886,300,9868.218057
-666.441861,232,9873.042053
-38.167531,300,9878.651526
-643.78567,163,9882.006679
-133.951506,300,9890.717714
-634.294746,69,9892.122836
-69.630598,300,9898.446557
-32.671571,300,9904.659482
-617.791206,59,9908.919035
-630.785827,113,9911.20689
-625.105557,122,9913.669439
-81.086598,300,9919.786122
-74.914553,300,9926.110727
-72.296121,300,9936.738984
-57.584573,300,9942.46256
-643.81542,209,9946.686167
-638.147696,129,9949.282091
-32.54143,300,9959.249937
-73.142433,300,9965.384573
-40.717588,300,9971.233816
-25.47171,300,9981.85905
-630.844948,95,9983.80611
-66.711845,300,9989.795784
-643.051419,253,9995.003164
-69.244599,300,10004.827816
-76.980227,300,10010.857844
-79.629637,300,10016.911214
-618.749291,91,10018.75236
-74.671435,300,10027.45978
-23.690906,300,10033.578509
-51.906904,300,10039.711083
-624.231136,140,10047.053076
-624.44024,101,10049.134021
-74.375964,300,10055.241743
-90.341805,300,10061.219253
-622.498164,116,10063.541728
-97.903478,300,10072.96733
-58.347879,300,10079.374068
-62.244069,300,10085.590903
-621.725842,57,10086.750803
-642.337092,199,10094.106501
-69.092827,300,10100.08645
-74.95714,300,10106.374812
-90.368032,300,10119.168869
-72.71138,300,10125.187509
-654.127621,162,10128.555882
-48.314653,300,10143.146924
-38.857847,300,10149.376805
-93.619666,300,10155.486987
-629.171448,135,10162.779683
-658.444056,297,10168.906677
-30.489185,300,10174.946574
-638.902293,194,10186.899467
-66.819248,300,10193.062661
-79.395229,300,10199.142956
-54.261615,300,10212.048582
-37.626573,300,10218.195739
-42.552374,300,10224.29056
-80.308194,300,10235.031853
-73.089992,300,10241.326806
-45.068468,300,10247.429349
-43.053731,300,10258.121534
-41.548343,300,10264.238184
-82.34316,300,10270.166368
-59.535054,300,10280.967031
-98.685421,300,10287.048075
-30.543321,300,10293.61335
-97.167673,300,10304.336174
-645.295411,196,10308.305629
-66.662267,300,10314.374585
-71.919359,300,10327.098219
-639.249017,118,10329.467863
-65.903221,300,10335.771252
-59.686373,300,10341.801996
-663.014926,290,10350.023167
-79.930449,300,10356.111842
-73.570318,300,10362.184943
-72.541327,300,10372.970078
-17.346786,300,10379.06067
-58.315797,300,10385.157386
-620.264753,41,10385.978661
-625.498127,121,10392.116828
-84.945861,300,10398.168406
-82.094825,300,10404.186204
-89.876094,300,10410.611061
-41.006628,300,10418.843244
-74.60198,300,10424.812583
-67.40163,300,10430.940825
-628.653681,180,10439.190267
-63.266115,300,10445.357121
-73.126245,300,10451.675742
-635.524424,114,10453.980958
-620.793644,79,10460.23214
-618.836244,36,10460.955223
-51.205684,300,10467.135841
-63.632752,300,10473.228762
-83.168827,300,10479.282781
-65.351363,300,10487.698085
-80.938183,300,10493.796563
-73.322658,300,10499.76604
-47.236684,300,10510.050686
-44.836508,300,10516.197729
-56.815914,300,10521.843432
-660.007403,199,10530.503507
-636.411303,228,10535.212974
-611.139831,74,10536.710523
-76.165329,300,10542.71146
-50.450849,300,10555.372625
-669.341882,273,10560.96506
-80.896372,300,10567.170662
-631.38028,76,10568.692788
-75.218871,300,10578.513863
-61.406736,300,10584.78413
-633.517047,133,10587.525056
-76.608865,300,10601.475036
-631.364284,235,10606.174406
-58.432103,300,10612.5054
-75.70124,300,10624.677181
-626.268006,123,10627.19707
-38.542904,300,10633.328885
-42.584886,300,10639.529522
-86.154222,300,10647.76972
-642.936505,223,10652.237314
-42.684322,300,10658.392693
-81.689087,300,10670.780868
-50.727702,300,10676.754092
-55.554823,300,10682.827629
-83.11563,300,10693.688332
-62.155331,300,10699.780602
-641.2755,133,10702.473068
-49.885853,300,10716.561124
-54.432809,300,10722.683819
-77.553449,300,10728.794926
-80.160841,300,10739.443594
-88.971938,300,10745.448575
-665.070587,247,10750.47298
-618.490187,94,10752.352621
-93.031509,300,10762.312799
-82.12295,300,10768.528776
-77.085131,300,10774.691798
-66.537694,300,10785.420915
-90.112387,300,10791.552596
-53.502135,300,10797.888173
-62.847038,300,10808.649397
-41.686831,300,10814.872817
-89.268457,300,10820.994565
-73.410525,300,10832.145784
-50.108884,300,10838.270364
-644.483482,158,10841.382343
-43.630714,300,10854.926827
-657.98379,213,10859.215172
-617.596082,62,10860.460053
-78.874009,300,10866.426998
-52.92471,300,10877.577333
-93.347556,300,10883.72267
-90.4999,300,10889.855847
-80.383235,300,10900.754713
-81.542243,300,10906.693532
-82.366805,300,10912.843934
-85.084997,300,10923.634639
-77.769524,300,10929.791183
-87.331357,300,10935.681865
-63.60666,300,10946.550447
-89.830338,300,10952.668509
-94.315268,300,10958.673815
-64.553109,300,10969.336402
-24.478583,300,10975.411684
-90.134452,300,10981.519788
-90.762337,300,10991.864357
-51.662736,300,10997.960649
