# {"t_start": 1564987443.5532057, "env_id": "highway-discrete-intrinsic-rew-v0"} 
r,l,t
-89.338459,300,15964.064993
-96.516389,300,15973.524153
-87.840156,300,15982.988072
-61.222027,300,15998.539564
-82.137469,300,16008.169683
-609.152382,65,16010.219017
-48.203907,300,16019.886095
-67.997277,300,16033.439625
-92.952223,300,16043.01445
-618.353176,98,16046.131465
-76.584874,300,16055.850751
-607.742777,47,16060.437068
-97.520357,300,16070.920551
-87.035664,300,16080.523861
-75.078911,300,16089.882801
-63.688785,300,16103.977711
-63.970968,300,16113.515972
-74.128686,300,16123.089597
-68.70187,300,16138.890767
-87.540071,300,16148.383805
-623.855113,202,16154.798509
-42.203254,300,16173.515176
-97.594452,300,16183.340367
-56.00078,300,16192.940252
-38.783287,300,16208.587091
-69.371079,300,16218.236121
-38.845348,300,16227.901749
-75.158993,300,16243.616563
-69.992974,300,16253.037105
-54.694844,300,16262.511677
-631.201455,88,16271.554731
-81.662386,300,16281.866253
-56.485521,300,16291.264329
-72.066044,300,16300.893905
-608.454903,45,16305.670032
-47.650481,300,16315.283918
-77.293891,300,16324.870214
-40.072058,300,16333.837644
-55.576773,300,16347.510844
-84.955978,300,16357.115609
-56.447102,300,16366.650659
-55.92629,300,16382.443712
-48.121286,300,16392.110866
-609.309688,79,16394.584319
-35.011693,300,16404.247689
-603.835177,33,16408.913507
-74.128851,300,16418.329406
-83.760012,300,16427.925565
-85.712992,300,16437.321241
-108.014095,300,16451.979704
-48.381434,300,16462.709805
-97.465596,300,16471.958018
-105.107245,300,16487.874046
-133.408838,300,16497.235545
-101.827386,300,16506.829223
-74.714954,300,16522.667304
-67.777851,300,16532.290222
-46.446325,300,16541.731035
-103.287881,300,16557.626179
-62.904275,300,16566.973413
-57.571631,300,16576.622425
-607.877374,71,16578.861204
-53.526482,300,16592.416091
-43.208195,300,16601.923202
-47.723658,300,16610.56159
-46.275481,300,16626.331899
-607.051726,63,16628.30792
-602.990304,24,16629.079779
-36.525668,300,16638.702342
-42.462549,300,16649.123983
-122.328106,300,16661.892181
-609.782316,67,16663.975279
-606.138628,40,16665.21802
-69.738553,300,16674.795236
-78.85446,300,16684.686895
-91.421566,300,16697.091565
-70.570395,300,16706.753034
-33.271817,300,16716.314106
-79.153296,300,16731.792676
-74.827866,300,16741.298889
-103.64926,300,16750.583009
-58.008721,300,16766.352933
-603.314608,35,16767.435036
-97.761323,300,16777.130852
-43.468437,300,16786.768248
-611.190746,70,16794.060453
-605.928671,15,16794.547815
-76.015783,300,16804.058949
-56.9244,300,16814.048558
-52.903653,300,16823.599656
-64.186866,300,16836.726609
-71.731825,300,16846.169679
-76.964886,300,16855.654197
-56.658399,300,16871.398855
-81.62141,300,16881.183496
-36.788478,300,16890.741935
-146.437496,300,16906.515282
-47.455013,300,16915.964466
-64.506121,300,16925.299841
-52.760444,300,16941.106498
-621.336649,119,16944.861922
-634.89146,142,16949.368318
-82.94735,300,16959.058513
-608.884272,44,16960.500872
-608.624326,53,16968.299914
-73.984784,300,16977.805066
-45.324306,300,16987.278682
-51.057275,300,16997.540711
-58.739512,300,17011.82197
-50.559461,300,17021.26261
-93.799536,300,17030.842288
-607.129054,29,17038.026352
-92.134753,300,17047.225804
-64.112299,300,17057.152325
-38.590263,300,17066.721436
-70.988376,300,17081.627807
-607.269208,49,17083.190463
-618.308246,113,17086.768357
-636.77882,237,17094.372224
-611.476038,76,17096.836822
-57.950014,300,17116.524574
-612.46498,85,17119.210014
-61.478939,300,17128.734729
-57.603046,300,17137.753552
-54.61278,300,17150.597417
-617.95024,124,17154.636345
-613.393977,87,17158.173145
-45.679827,300,17167.684151
-48.385518,300,17186.518014
-41.200487,300,17196.109625
-53.286043,300,17205.74542
-606.854046,43,17215.642376
-61.974418,300,17225.345701
-62.402226,300,17234.97367
-622.870024,84,17237.709528
-90.026052,300,17258.814946
-40.344252,300,17268.669751
-49.380666,300,17278.167981
-63.474155,300,17294.065897
-74.599578,300,17303.753213
-64.066649,300,17313.35985
-610.235577,71,17315.654052
-74.093757,300,17328.701356
-54.658202,300,17338.289677
-51.881121,300,17347.796222
-623.928905,124,17358.863318
-38.062738,300,17368.434781
-73.721841,300,17377.892636
-74.913691,300,17387.318117
-90.321979,300,17399.457502
-58.996392,300,17409.24447
-133.001161,300,17418.779627
-79.479663,300,17434.653099
-78.241512,300,17444.347415
-69.557163,300,17453.985385
-60.065459,300,17470.34842
-64.070853,300,17479.43708
-607.176978,56,17481.180349
-83.200401,300,17490.382179
-638.291273,264,17503.312021
-59.320798,300,17513.038862
-54.166435,300,17522.77209
-603.778926,33,17523.807226
-607.677483,51,17525.422252
-54.720215,300,17540.803257
-605.042141,38,17542.029683
-77.937001,300,17551.72377
-88.796683,300,17561.749633
-42.313588,300,17576.810711
-130.758166,300,17585.873483
-86.732035,300,17595.884664
-103.042371,300,17611.833453
-80.22452,300,17621.354815
-632.8314,111,17624.941165
-58.156291,300,17634.645029
-37.817871,300,17647.244074
-619.944297,122,17651.141614
-98.165127,300,17660.709413
-613.847755,70,17662.943197
-628.935798,164,17678.085338
-64.272456,300,17687.776335
-626.51029,149,17692.527677
-66.069574,300,17701.866956
-606.841846,49,17710.134691
-623.517968,109,17713.689228
-64.005094,300,17722.942501
-76.940363,300,17732.653979
-610.365975,69,17746.284424
-41.272396,300,17755.939073
-65.262128,300,17765.625825
-77.474187,300,17774.994295
-60.604419,300,17788.748537
-77.98678,300,17798.018258
-54.066036,300,17807.61112
-81.114007,300,17824.107889
-68.225138,300,17833.875961
-98.283027,300,17843.50515
-604.67354,26,17850.774466
-607.506727,45,17852.244781
-626.150368,137,17856.546528
-96.691344,300,17866.247479
-642.555527,242,17874.001862
-51.487641,300,17895.413723
-604.324776,29,17896.323331
-605.760681,42,17897.663858
-637.947723,237,17905.339793
-145.943272,300,17914.940964
-612.334806,116,17924.685309
-85.166172,300,17934.228559
-99.873735,300,17943.669873
-64.035402,300,17953.375736
-57.158599,300,17965.69297
-73.119524,300,17975.306776
-55.345931,300,17984.567051
-106.929959,300,18000.541668
-614.472448,69,18002.712118
-608.454939,44,18004.108999
-92.512994,300,18013.513667
-39.699297,300,18023.111497
-100.735766,300,18034.940861
-93.573676,300,18044.408762
-85.737295,300,18055.011172
-37.9051,300,18070.977542
-52.546328,300,18080.199273
-65.058619,300,18089.831827
-69.807407,300,18105.709333
-63.830229,300,18115.167676
-643.063499,166,18120.460061
-607.339505,40,18121.724896
-55.524051,300,18141.274503
-602.705315,24,18142.036726
-96.007688,300,18151.552065
-66.546338,300,18161.204384
-49.21689,300,18176.147118
-100.114298,300,18185.405326
-44.933794,300,18194.990808
-61.518687,300,18210.972082
-52.473345,300,18220.878833
-54.764809,300,18230.822172
-59.866955,300,18246.870599
-611.407048,69,18249.865997
-646.69747,146,18254.362653
-73.201043,300,18263.889228
-47.409833,300,18282.537819
-616.463531,28,18283.428241
-632.87621,114,18287.068542
-65.78381,300,18296.799174
-618.749417,85,18299.526474
-622.52716,133,18303.783961
-59.196697,300,18317.773391
-80.91489,300,18327.171307
-69.561879,300,18337.051302
-78.378186,300,18352.969605
-608.498378,46,18354.429422
-70.751289,300,18364.071597
-52.284939,300,18373.642745
-80.618768,300,18387.888309
-79.813831,300,18397.172424
-72.6031,300,18406.776457
-53.572523,300,18423.64141
-622.915648,92,18426.507478
-47.668318,300,18436.175026
-75.386605,300,18445.98386
-71.791914,300,18459.201476
-54.128755,300,18468.914769
-62.898595,300,18478.43814
-70.071647,300,18494.265599
-69.77393,300,18503.956701
-617.079493,114,18507.630298
-59.393142,300,18517.056426
-62.067181,300,18529.505764
-30.692475,300,18539.365771
-60.380006,300,18549.131796
-643.205011,139,18559.831583
-63.162393,300,18569.267724
-39.94705,300,18578.740961
-609.779807,71,18580.996353
-620.682069,126,18594.239805
-67.222582,300,18604.623316
-613.600717,52,18606.224612
-51.564995,300,18615.85107
-107.961984,300,18635.942174
-60.913495,300,18645.266827
-71.563079,300,18654.752493
-613.110808,74,18663.959318
-60.543529,300,18673.546111
-62.215842,300,18683.156944
-623.05082,57,18684.934775
-49.187007,300,18706.447689
-660.811366,219,18713.346084
-51.583202,300,18722.726717
-616.238001,129,18735.876102
-606.168975,54,18737.610371
-602.84138,22,18738.298126
-88.235114,300,18748.119749
-47.181831,300,18757.731195
-602.419083,22,18767.973521
-76.187429,300,18778.230057
-87.462501,300,18787.856241
-651.418512,238,18795.582202
-622.32983,92,18798.494168
-66.243926,300,18813.283976
-75.939376,300,18822.854254
-65.357834,300,18832.369564
-612.466607,113,18842.490996
-39.829356,300,18852.055017
-87.466255,300,18861.57828
-656.814562,250,18869.484995
-44.111309,300,18883.492937
-61.879756,300,18892.91852
-73.351433,300,18902.533493
-85.86814,300,18919.185318
-97.668905,300,18928.536186
-63.125986,300,18938.045508
-606.524885,51,18946.200135
-72.49056,300,18955.64086
-61.56169,300,18965.888565
-63.407572,300,18975.407753
-618.011266,46,18976.861891
-50.213615,300,18989.926578
-59.417052,300,18999.352769
-40.119129,300,19008.85812
-614.73711,84,19017.961552
-59.107199,300,19027.50128
-60.477893,300,19037.144852
-74.044624,300,19046.921106
-70.683805,300,19060.257135
-87.800233,300,19069.933425
-72.142342,300,19079.599987
-52.962675,300,19095.869962
-90.023084,300,19105.520557
-615.645343,104,19108.831312
-50.459411,300,19118.6042
-53.032746,300,19131.680252
-36.306087,300,19141.22343
-63.758683,300,19151.781136
-610.95278,76,19154.227157
-45.584163,300,19168.016315
-82.97437,300,19177.5031
-54.645576,300,19186.926345
-615.476364,83,19196.046124
-89.745194,300,19205.513615
-68.033761,300,19215.361127
-607.374648,36,19216.509244
-52.239028,300,19225.997009
-60.70444,300,19238.19502
-46.74971,300,19247.733835
-86.413207,300,19257.328909
-84.267522,300,19273.290365
-64.535538,300,19282.818003
-147.497313,300,19292.588903
-61.387882,300,19309.08185
-624.656841,94,19312.038609
-66.120947,300,19321.663722
-56.58132,300,19332.28451
-39.261609,300,19345.478754
-59.518152,300,19355.023254
-73.633929,300,19364.721232
-71.176846,300,19380.795863
-630.49792,253,19388.960886
-58.835849,300,19398.387496
-51.171357,300,19415.866031
-91.377148,300,19425.593706
-49.629008,300,19435.270252
-59.931398,300,19451.723543
-78.38508,300,19461.017555
-61.482717,300,19470.616514
-53.301406,300,19486.902046
-53.299529,300,19496.782784
-609.858489,82,19499.408494
-67.212397,300,19509.106461
-55.667048,300,19522.54961
-617.326537,128,19526.478911
-38.913785,300,19536.647166
-70.674275,300,19558.433344
-110.537863,300,19568.165059
-92.459007,300,19577.882531
-82.087648,300,19593.79
-76.542379,300,19602.902596
-76.139116,300,19612.529188
-611.926454,97,19615.615705
-35.703667,300,19628.753722
-83.062167,300,19638.47224
-613.260897,103,19641.690662
-42.222602,300,19651.143623
-81.012817,300,19664.185007
-605.975397,42,19665.537404
-49.316795,300,19675.373129
-638.199809,102,19678.562194
-624.099796,88,19681.364189
-615.244412,117,19693.532901
-58.710007,300,19702.69809
-72.56429,300,19713.217288
-72.665421,300,19722.771044
-104.345604,300,19735.194334
-131.487848,300,19744.653454
-58.28972,300,19754.21892
-100.783815,300,19770.411402
-613.225332,60,19772.34695
-63.741008,300,19782.029783
-57.699825,300,19791.512539
-614.296699,57,19798.115501
-60.844802,300,19807.773967
-97.824111,300,19817.637356
-616.298232,106,19821.080003
-618.365743,131,19825.158725
-627.954429,88,19834.615708
-611.490771,73,19836.919983
-65.655989,300,19846.501748
-41.102381,300,19856.111324
-84.553967,300,19876.400401
-73.030249,300,19886.545068
-55.458293,300,19896.134599
-34.536221,300,19912.307816
-47.998849,300,19921.89169
-75.113965,300,19931.618286
-80.122256,300,19947.828708
-55.07968,300,19957.278159
-95.146564,300,19966.781529
-609.204327,72,19969.066619
-605.410595,40,19970.316575
-70.071965,300,19982.75845
-67.693908,300,19992.328297
-44.151242,300,20001.876395
-74.237867,300,20018.102185
-50.478696,300,20027.53509
-77.282642,300,20037.131426
-62.604396,300,20053.809325
-57.761706,300,20063.414128
-71.095856,300,20072.587635
-55.954696,300,20089.16937
-55.495788,300,20098.679498
-45.167043,300,20108.234661
-607.174927,45,20109.667704
-51.926824,300,20124.279373
-68.7038,300,20133.721571
-60.505305,300,20143.262055
-72.408703,300,20159.128679
-77.015087,300,20168.82837
-44.571305,300,20178.360762
-61.256155,300,20194.483329
-43.483552,300,20204.051732
-70.883203,300,20213.817258
-44.201472,300,20229.211163
-652.86145,111,20232.782792
-616.513518,88,20235.622881
-52.89472,300,20245.252403
-112.984846,300,20264.739929
-98.105988,300,20274.24758
-641.124934,106,20278.413464
-71.713928,300,20288.038391
-55.4044,300,20300.960035
-91.579198,300,20310.469024
-50.952672,300,20319.77024
-61.368894,300,20335.640587
-45.410902,300,20345.074614
-35.695302,300,20354.63875
-55.336304,300,20370.904658
-65.246434,300,20380.283507
-51.354949,300,20389.633664
-98.344402,300,20405.428699
-69.549942,300,20415.027064
-53.664186,300,20424.888769
-54.631658,300,20441.209565
-56.355465,300,20450.704015
-61.64009,300,20460.656306
-76.80628,300,20476.919219
-71.822881,300,20486.672049
-47.802984,300,20497.118036
-56.960761,300,20513.654088
-89.682387,300,20523.566324
-50.19391,300,20532.799888
-611.771292,112,20542.975008
-44.043052,300,20552.457686
-53.520394,300,20561.480884
-608.187061,39,20562.757739
-85.770839,300,20583.524354
-70.598243,300,20593.209071
-72.781455,300,20601.812017
-619.357799,132,20612.722376
-57.563754,300,20622.272235
-45.004262,300,20631.795827
-71.822682,300,20653.926047
-92.146305,300,20663.178924
-43.003419,300,20672.77836
-125.258426,300,20689.107591
-69.383999,300,20698.932325
-57.528566,300,20709.258967
-45.251457,300,20725.841116
-622.340254,98,20729.001055
-49.833172,300,20738.389805
-65.841259,300,20747.775509
-79.940582,300,20760.950824
-624.717316,122,20764.825644
-70.280657,300,20774.417221
-71.115916,300,20784.105706
-44.536084,300,20796.795312
-53.050315,300,20806.236962
-634.461497,154,20811.23181
-66.97806,300,20832.070995
-70.241173,300,20841.367343
-52.397046,300,20851.028323
-75.609078,300,20867.721936
-78.685522,300,20876.820085
-72.022568,300,20886.257243
-57.875081,300,20902.670422
-69.158803,300,20912.909436
-80.892968,300,20922.429466
-77.165927,300,20938.71066
-609.949897,71,20940.945842
-52.06781,300,20950.538203
-53.95783,300,20960.076552
-76.104166,300,20974.03264
-57.715591,300,20983.482592
-37.761331,300,20993.240672
-619.582327,114,20996.814404
-623.968085,175,21005.501594
-53.514193,300,21015.158999
-65.733909,300,21024.947238
-50.044698,300,21045.343877
-64.400788,300,21055.110229
-60.346703,300,21065.2762
-44.151356,300,21081.793569
-78.760361,300,21091.27571
-615.105173,98,21094.381961
-640.843609,281,21104.538326
-607.814285,71,21111.199416
-66.638812,300,21120.352352
-603.562749,26,21121.20526
-85.483205,300,21130.888068
-613.70503,77,21133.391867
-74.539231,300,21153.773708
-618.240757,110,21157.299465
-50.729319,300,21166.896937
-652.908225,271,21175.390858
-40.291574,300,21189.022872
-55.760834,300,21198.616372
-604.961321,14,21199.071589
-651.332809,202,21205.712731
-616.235944,137,21219.610404
-610.548392,69,21221.876844
-48.891477,300,21231.497675
-611.356657,94,21234.618015
-55.441389,300,21244.074172
-613.989013,54,21253.260533
-67.866482,300,21263.326303
-56.49751,300,21273.117524
-62.532336,300,21283.064223
-85.343313,300,21297.619739
-66.061617,300,21307.290789
-34.487363,300,21316.961093
-53.813526,300,21333.739933
-69.769607,300,21343.242573
-60.399949,300,21352.884273
-47.812486,300,21369.305357
-134.06271,300,21379.048021
-38.51831,300,21388.750223
-45.319723,300,21405.382916
-624.248766,187,21411.413356
-625.825504,158,21416.560305
-78.911612,300,21426.158164
-605.352918,33,21427.237511
-642.521217,155,21436.478848
-612.857012,68,21439.468765
-607.705164,44,21440.900941
-62.231673,300,21450.445326
-66.801391,300,21460.191975
-82.417569,300,21478.081393
-57.371633,300,21487.702204
-57.099141,300,21497.232127
-44.296813,300,21513.918671
-608.036391,60,21515.785264
-612.809536,98,21518.874301
-76.295903,300,21528.54048
-608.910536,47,21530.056008
-637.713113,236,21547.51912
-77.673783,300,21557.219872
-630.70134,126,21561.285101
-50.238902,300,21570.907323
-48.113033,300,21585.57711
-46.128206,300,21594.903264
-62.517099,300,21603.943589
-67.227795,300,21621.28434
-71.086633,300,21630.395359
-64.722298,300,21640.125097
-621.825882,90,21649.900304
-89.044021,300,21659.151091
-78.223059,300,21668.950014
-73.520122,300,21678.185848
-639.984241,135,21686.543739
-67.018023,300,21696.224316
-68.766564,300,21706.035991
-47.810074,300,21728.125799
-55.401763,300,21737.818269
-610.685304,85,21740.552265
-54.905176,300,21749.934772
-45.209084,300,21763.765351
-74.805593,300,21773.36286
-70.551426,300,21782.906296
-51.251347,300,21799.359479
-59.579827,300,21808.951139
-50.864836,300,21819.40188
-43.207096,300,21835.933873
-94.365924,300,21845.46132
-633.241359,143,21850.118344
-61.33647,300,21870.532114
-41.405866,300,21880.185743
-55.192543,300,21889.830951
-55.478929,300,21906.360332
-626.397998,103,21909.758238
-619.203597,137,21914.227906
-680.910984,274,21922.959472
-605.880192,50,21934.12226
-77.760542,300,21943.839811
-63.491376,300,21953.230616
-68.808267,300,21962.318608
-70.216856,300,21977.57836
-83.538849,300,21986.820852
-79.593171,300,21996.209974
-95.117406,300,22012.559404
-71.357165,300,22023.044811
-626.688739,151,22027.935018
-69.717476,300,22049.129232
-627.71644,147,22053.868827
-93.28319,300,22063.392345
-48.805265,300,22085.190565
-33.692861,300,22095.05008
-40.637026,300,22104.696022
-60.69299,300,22121.710104
-622.50151,77,22124.194487
-70.734269,300,22133.715903
-606.979022,46,22135.284553
-62.357713,300,22145.12068
-86.124041,300,22157.711546
-78.079719,300,22167.350338
-81.958839,300,22177.029809
-627.779706,117,22180.783287
-42.09132,300,22193.447837
-54.919754,300,22203.107671
-610.167262,92,22206.834336
-53.968727,300,22216.472453
-60.564594,300,22230.19849
-63.282042,300,22239.828969
-46.455046,300,22249.478402
-73.481681,300,22265.909389
-56.05429,300,22275.688345
-63.87281,300,22285.228504
-54.614888,300,22301.886271
-610.526035,33,22302.949352
-81.07929,300,22312.792078
-45.989303,300,22322.722251
-59.198261,300,22338.385943
-55.998328,300,22348.170988
-633.540595,147,22352.95444
-614.598823,77,22355.435336
-73.746929,300,22374.262853
-54.939717,300,22383.801459
-100.940622,300,22393.380106
-71.305997,300,22410.533824
-50.479539,300,22420.319453
-622.038523,167,22425.657336
-621.572775,159,22441.89556
-45.577901,300,22451.62596
-49.188245,300,22461.236611
-47.405996,300,22482.702245
-82.326313,300,22492.022928
-77.005781,300,22501.650227
-74.734873,300,22518.124802
-616.223285,96,22521.226769
-66.061103,300,22530.618045
-52.777111,300,22540.199128
-76.220156,300,22553.724524
-47.00072,300,22563.267579
-89.278437,300,22572.995749
-94.040087,300,22589.555173
-73.566051,300,22599.246718
-72.506721,300,22608.32973
-604.894861,33,22610.217199
-627.522039,138,22620.577081
-40.49531,300,22630.127943
-65.089687,300,22639.726041
-84.898536,300,22661.866896
-64.84868,300,22671.74771
-69.716965,300,22681.010269
-62.067729,300,22697.763197
-58.292511,300,22707.633016
-644.233472,228,22714.963187
-643.382059,206,22730.536116
-47.800404,300,22740.236812
-605.247462,64,22742.308364
-73.800845,300,22751.898197
-605.602362,15,22760.267757
-62.151421,300,22769.767312
-82.376336,300,22779.259593
-69.352705,300,22788.894459
-38.913171,300,22805.124285
-50.979739,300,22815.817062
-47.760738,300,22825.458953
-623.439487,91,22835.283694
-637.214336,198,22841.537501
-59.264184,300,22851.329458
-54.713475,300,22860.847035
-633.655306,120,22864.59056
-613.676449,113,22871.658423
-610.514933,64,22873.77322
-81.304821,300,22883.221756
-673.217447,222,22890.368626
-85.106265,300,22900.193478
-52.904781,300,22913.601374
-73.548513,300,22922.934178
-49.967043,300,22932.520197
-603.565019,28,22940.345744
-622.780499,126,22944.318937
-89.403248,300,22953.765035
-73.079933,300,22963.223081
-84.303049,300,22985.307496
-64.457377,300,22994.79421
-50.228173,300,23004.167495
-620.57524,101,23007.353671
-59.656049,300,23020.250638
-43.239598,300,23029.716537
-57.296215,300,23039.16777
-53.627727,300,23055.767469
-616.568718,74,23058.106426
-59.029559,300,23067.690269
-37.506675,300,23077.100511
-619.603827,131,23085.823679
-54.26348,300,23095.505567
-628.426929,152,23100.350853
-88.049519,300,23109.71112
-624.324099,79,23119.835415
-640.320418,120,23123.622875
-56.058418,300,23133.248871
-56.521254,300,23142.854568
-50.244522,300,23163.267196
-73.608815,300,23172.702294
-63.182987,300,23182.518489
-83.994473,300,23199.207179
-44.694135,300,23208.970139
-50.770176,300,23218.497545
-627.740275,169,23230.92065
-78.308231,300,23240.3003
-77.007609,300,23249.68269
-604.832125,22,23250.375894
-67.749439,300,23270.100569
-64.724058,300,23279.996238
-604.063984,25,23280.789472
-76.617245,300,23290.340468
-67.528261,300,23306.041592
-44.159212,300,23315.697812
-67.53567,300,23325.337013
-49.813223,300,23342.034987
-45.065034,300,23351.623088
-71.619742,300,23362.269068
-610.734926,81,23372.089292
-98.004338,300,23381.733697
-62.668422,300,23391.740831
-620.981188,116,23395.501691
-57.457692,300,23415.904216
-68.139067,300,23425.363372
-48.593218,300,23435.084178
-52.691837,300,23452.209611
-87.366285,300,23461.928378
-84.371833,300,23471.589219
-59.992471,300,23488.159807
-69.412522,300,23497.728045
-96.582364,300,23507.603231
-63.49634,300,23524.256635
-615.509395,62,23526.244857
-56.856948,300,23535.828731
-91.175587,300,23545.579409
-611.33458,40,23546.867188
-70.590416,300,23561.227355
-70.29938,300,23571.15617
-36.277028,300,23580.712554
-608.557427,60,23589.41898
-71.994217,300,23598.642524
-64.380001,300,23607.795654
-75.583758,300,23618.082019
-615.213009,119,23626.887587
-99.708984,300,23636.279653
-50.975901,300,23645.930457
-66.153754,300,23655.284505
-55.593256,300,23668.221996
-53.030053,300,23677.65921
-65.771389,300,23686.937514
-77.094533,300,23703.512684
-57.585738,300,23713.269979
-81.4634,300,23722.789344
-64.096701,300,23739.440798
-69.416081,300,23748.743072
-80.198778,300,23759.096407
-92.291804,300,23775.084853
-54.863652,300,23784.134143
-73.645038,300,23793.711688
-81.585324,300,23810.52454
-81.493459,300,23819.991377
-609.498488,44,23821.366009
-52.732614,300,23830.851441
-95.606558,300,23846.474595
-632.662191,143,23850.96237
-52.022908,300,23860.567466
-603.385579,22,23861.286272
-611.7591,93,23875.203916
-53.284851,300,23884.68632
-76.956048,300,23894.26982
-68.256964,300,23904.024736
-80.629585,300,23917.769797
-55.552884,300,23927.563562
-642.522512,144,23932.042923
-604.239686,39,23946.306558
-48.964372,300,23955.877709
-73.444382,300,23965.61523
-84.974997,300,23974.826925
-610.860202,25,23981.494792
-71.92939,300,23990.857995
-57.325644,300,24000.390707
-59.414135,300,24009.819473
-57.662485,300,24025.609016
-609.970738,66,24027.71324
-58.928669,300,24037.224556
-621.412748,121,24041.05917
-84.682644,300,24061.279496
-82.896273,300,24070.630908
-75.904696,300,24080.51651
-71.8164,300,24097.236483
-72.291332,300,24107.082522
-78.472939,300,24116.849262
-628.337833,221,24130.911526
-60.648175,300,24141.260453
-58.554695,300,24150.904163
-64.244489,300,24170.221184
-76.197183,300,24179.772672
-73.100235,300,24189.285522
-630.468602,245,24204.190303
-53.532731,300,24213.690458
-71.326943,300,24223.095498
-66.090368,300,24241.515138
-46.756928,300,24251.198984
-602.498674,47,24252.668665
-51.276025,300,24262.059111
-47.457672,300,24277.284208
-605.907806,27,24278.114511
-76.233497,300,24287.592348
-62.666747,300,24297.247553
-57.878754,300,24313.242002
-66.16748,300,24322.416049
-59.670894,300,24331.924821
-50.571395,300,24349.452088
-49.505009,300,24358.939142
-93.461113,300,24368.577678
-64.772928,300,24385.346207
-56.681748,300,24394.936659
-69.73063,300,24404.465203
-618.972591,114,24408.092314
-644.143008,272,24419.783897
-48.451325,300,24429.281218
-67.179951,300,24438.879831
-613.672983,95,24441.84767
-47.420485,300,24456.304944
-62.809866,300,24465.806535
-70.719344,300,24475.49017
-624.872971,124,24479.387685
-614.090656,76,24485.107957
-614.837496,45,24486.552374
-46.87145,300,24496.228125
-94.568458,300,24505.935331
-65.339882,300,24516.391838
-67.83105,300,24529.329232
-60.656998,300,24538.963846
-50.004093,300,24548.487403
-611.195591,72,24550.774266
-620.192315,126,24559.73015
-56.6804,300,24569.196581
-607.677672,33,24570.247668
-627.792657,98,24573.30415
-50.179749,300,24582.860727
-51.804276,300,24600.737829
-55.625101,300,24609.758716
-65.451675,300,24619.256759
-58.975761,300,24636.146558
-52.309104,300,24645.933079
-84.940685,300,24655.939646
-78.381703,300,24672.719373
-37.704906,300,24682.134945
-70.823522,300,24691.812987
-61.378439,300,24709.278722
-646.185155,260,24717.456954
-72.906394,300,24726.985349
-68.979264,300,24744.973995
-72.575498,300,24754.548033
-119.458126,300,24764.350879
-59.202465,300,24780.271208
-69.516548,300,24789.916807
-76.28008,300,24799.489724
-55.073883,300,24816.615865
-64.539413,300,24826.313307
-72.775744,300,24835.853101
-641.126381,233,24850.366772
-50.830792,300,24859.698933
-59.483559,300,24869.328258
-74.093793,300,24888.188277
-74.28535,300,24897.61958
-57.10257,300,24907.112699
-58.212451,300,24923.759868
-71.094415,300,24934.187342
-39.451035,300,24943.993367
-619.414673,54,24945.745147
-653.90198,221,24958.441766
-51.525336,300,24968.14214
-62.666653,300,24977.616067
-65.885176,300,24995.906018
-74.401045,300,25005.501367
-72.162146,300,25015.290691
-630.412254,143,25027.091388
-39.883478,300,25036.61078
-44.39815,300,25045.582825
-604.415803,34,25046.662352
-53.016784,300,25067.381253
-67.915189,300,25076.926693
-65.266481,300,25086.594187
-78.677139,300,25103.20301
-82.22063,300,25112.934054
-47.031303,300,25122.512868
-609.687402,68,25132.918054
-619.736262,71,25135.271304
-76.152718,300,25144.761579
-93.30777,300,25154.440484
-608.703675,57,25168.684642
-74.391758,300,25178.371006
-653.396758,240,25185.944623
-92.468664,300,25195.712834
-60.13647,300,25212.506081
-609.889725,71,25214.771899
-41.914044,300,25224.261891
-66.607823,300,25234.049289
-73.646948,300,25248.810997
-63.354658,300,25258.266238
-62.133922,300,25268.089528
-77.333127,300,25284.933143
-71.045551,300,25294.480125
-79.362631,300,25304.103815
-58.073924,300,25321.001103
-38.766055,300,25331.624617
-620.208003,77,25334.115192
-68.395532,300,25342.812982
-621.351891,69,25349.888534
-57.515173,300,25359.037634
-83.62149,300,25368.638125
-72.004108,300,25377.737307
-47.232707,300,25392.832543
-47.893622,300,25402.574198
-39.309705,300,25412.022091
-59.116473,300,25428.987474
-618.120962,109,25432.55873
-50.312901,300,25442.163376
-56.854039,300,25451.720617
-631.789098,195,25462.114599
-627.939088,182,25467.942912
-49.871112,300,25477.669884
-64.718466,300,25486.931234
-613.400736,61,25493.643122
-63.308797,300,25503.897091
-59.725417,300,25512.810643
-101.828167,300,25522.49651
-636.038878,109,25531.353186
-86.081319,300,25540.882004
-57.902734,300,25550.523199
-45.599002,300,25559.084149
-71.724532,300,25572.447786
-613.861525,76,25574.824087
-57.546348,300,25584.296173
-615.080429,87,25587.109497
-98.334624,300,25608.616773
-606.671785,52,25610.291646
-77.255333,300,25619.870609
-56.401618,300,25629.500221
-604.825893,39,25630.78195
-617.180374,148,25639.81791
-101.720779,300,25648.709952
-62.820198,300,25658.408344
-45.841238,300,25680.828015
-56.698429,300,25691.049868
-51.767283,300,25700.653418
-56.079426,300,25718.446421
-75.68517,300,25727.812587
-83.246826,300,25737.559167
-53.426664,300,25754.992824
-70.370148,300,25764.228286
-639.877343,123,25768.151411
-58.964711,300,25777.540162
-53.495319,300,25791.067762
-44.44585,300,25800.558123
-69.858124,300,25810.238566
-607.7672,65,25812.40728
-73.848174,300,25827.518523
