# {"t_start": 1564929610.4206371, "env_id": "highway-discrete-v0"} 
r,l,t
-58.968536,300,11262.899369
-85.602368,300,11275.83371
-617.230605,101,11277.872038
-95.651892,300,11284.213557
-75.272552,300,11290.558137
-71.500807,300,11299.677175
-55.121856,300,11305.922891
-71.811155,300,11312.09808
-74.818451,300,11323.26801
-638.257727,164,11326.735242
-71.917822,300,11333.095633
-68.696722,300,11346.989613
-72.915648,300,11353.5919
-55.039141,300,11359.948649
-99.178797,300,11371.01062
-67.400395,300,11377.298476
-54.562286,300,11383.443953
-617.356516,68,11389.572189
-69.629654,300,11396.217888
-74.479043,300,11402.447748
-70.306961,300,11409.021638
-78.881543,300,11418.718039
-57.551727,300,11424.93648
-81.041041,300,11431.213006
-72.912108,300,11442.322697
-618.844624,98,11444.399844
-68.96245,300,11450.610468
-80.833466,300,11457.431657
-49.172679,300,11466.5647
-46.401763,300,11472.976595
-75.529695,300,11479.258276
-82.188622,300,11490.478734
-61.854856,300,11496.862946
-62.310828,300,11503.219102
-64.43283,300,11514.235277
-81.197588,300,11520.525326
-67.448294,300,11526.786707
-85.503553,300,11537.885996
-69.136078,300,11544.333229
-48.810418,300,11550.729899
-74.32344,300,11561.74507
-71.740119,300,11568.033745
-74.591427,300,11574.357917
-74.740022,300,11585.543344
-75.845517,300,11591.751105
-55.564791,300,11598.48646
-624.851952,122,11601.057277
-74.151365,300,11609.908993
-58.271669,300,11616.615036
-56.36517,300,11623.003553
-80.035727,300,11634.01712
-64.569278,300,11640.581271
-78.333548,300,11647.111297
-55.928423,300,11658.540629
-56.220209,300,11665.005239
-65.695874,300,11671.099153
-606.665041,25,11671.637573
-74.302296,300,11682.07978
-641.880284,176,11685.770863
-672.315868,300,11692.150473
-612.700281,73,11693.665101
-83.683123,300,11705.866706
-93.227819,300,11712.231633
-59.444367,300,11718.489136
-72.522628,300,11729.773821
-53.425473,300,11735.957527
-63.457602,300,11742.48957
-89.528974,300,11753.515092
-637.085219,172,11757.11628
-66.018046,300,11763.52146
-70.159303,300,11777.252419
-58.839472,300,11783.381518
-72.626151,300,11789.606373
-64.192295,300,11800.800772
-50.870084,300,11807.070568
-73.765352,300,11813.325757
-620.766346,120,11815.838788
-76.522281,300,11824.654783
-71.582951,300,11830.997027
-630.691333,95,11833.001772
-70.75788,300,11839.442729
-77.64307,300,11848.858881
-635.314503,148,11851.900315
-77.729986,300,11858.399947
-61.419375,300,11872.121652
-64.75993,300,11878.559785
-70.776514,300,11885.237666
-606.489305,37,11885.979911
-68.664775,300,11896.347412
-663.54294,282,11902.206652
-77.772382,300,11908.319809
-82.607769,300,11919.802205
-63.220282,300,11926.150764
-66.681079,300,11932.407373
-604.632291,45,11938.239147
-58.689209,300,11944.254169
-66.271469,300,11950.397305
-43.648068,300,11956.628353
-49.948258,300,11966.940594
-77.397261,300,11973.474647
-77.238058,300,11979.766811
-611.354842,65,11986.051967
-80.182152,300,11992.479214
-63.010227,300,11998.808656
-58.372473,300,12005.790321
-644.034777,171,12013.037297
-60.35349,300,12018.97715
-73.060565,300,12025.205857
-56.811581,300,12039.476569
-67.038367,300,12045.767292
-657.369389,207,12050.120464
-609.622478,61,12058.247851
-74.292865,300,12064.538088
-56.62069,300,12070.666111
-645.941056,198,12074.844367
-53.665283,300,12086.885513
-56.020529,300,12093.18296
-71.768203,300,12099.5865
-57.768158,300,12110.684597
-70.622222,300,12116.883396
-72.149465,300,12123.185219
-57.243043,300,12134.440769
-68.767924,300,12140.631514
-71.584431,300,12146.896347
-68.833725,300,12158.223035
-75.334651,300,12164.433772
-78.962463,300,12170.684032
-61.256619,300,12181.967891
-70.673925,300,12188.114169
-76.711745,300,12194.34763
-62.505207,300,12205.609898
-52.218154,300,12211.875923
-58.97265,300,12218.135588
-70.811065,300,12229.449217
-75.4423,300,12235.660388
-54.746474,300,12242.104851
-54.881279,300,12253.206142
-609.004974,33,12253.884747
-629.424177,131,12256.651851
-60.330634,300,12262.819143
-67.066113,300,12276.77902
-613.016989,84,12278.568069
-66.123242,300,12284.777775
-62.14051,300,12290.721276
-73.272308,300,12300.473199
-60.760293,300,12306.715516
-67.560647,300,12313.137677
-601.840579,23,12318.712938
-69.300474,300,12325.143196
-68.488594,300,12331.589122
-81.530072,300,12338.375899
-77.651591,300,12349.190961
-57.9376,300,12355.403146
-624.11956,124,12358.020685
-71.135788,300,12364.539293
-69.38108,300,12373.38338
-65.077992,300,12379.748269
-50.079134,300,12386.236725
-74.100864,300,12397.594043
-71.263715,300,12403.658544
-79.721756,300,12409.898569
-75.415435,300,12421.248332
-67.542912,300,12427.489933
-607.61297,35,12428.201724
-69.446388,300,12434.626348
-46.156495,300,12445.152605
-613.41116,86,12446.970811
-65.483688,300,12453.048016
-80.834274,300,12459.23015
-76.856822,300,12468.739877
-57.9342,300,12475.584778
-614.239826,48,12476.599382
-68.222999,300,12482.903687
-78.318972,300,12493.328156
-79.878613,300,12499.834349
-63.236661,300,12506.00664
-662.371101,288,12517.141643
-83.860207,300,12523.541484
-64.815042,300,12529.839834
-58.339028,300,12541.58433
-66.970649,300,12547.747349
-656.466679,253,12553.034678
-64.17556,300,12565.632826
-69.279538,300,12571.755544
-671.470569,246,12576.794942
-60.631402,300,12589.312833
-71.677564,300,12595.690963
-81.060477,300,12601.960987
-60.915332,300,12612.835856
-58.801892,300,12619.474652
-61.457532,300,12625.798788
-46.663216,300,12637.158759
-81.588172,300,12643.561988
-58.287243,300,12649.907776
-56.289915,300,12661.447368
-61.039265,300,12667.671005
-61.854028,300,12674.022411
-622.785166,69,12680.541831
-61.789056,300,12686.892646
-87.628102,300,12693.141112
-658.614772,269,12698.783497
-68.866123,300,12709.67472
-645.462541,194,12713.732197
-56.895993,300,12720.096617
-616.164905,102,12722.25995
-603.356353,35,12722.993866
-74.643587,300,12733.826405
-58.709402,300,12740.263864
-69.056592,300,12746.615669
-68.098541,300,12758.155076
-69.463126,300,12764.66067
-52.887983,300,12770.881271
-77.44434,300,12782.466386
-607.437649,50,12783.51773
-52.570889,300,12789.685058
-68.995,300,12796.327313
-54.778679,300,12806.902321
-72.189475,300,12813.439646
-54.944955,300,12820.052483
-81.602348,300,12831.448076
-65.415395,300,12837.799643
-66.962937,300,12844.176615
-72.425231,300,12855.775121
-50.068662,300,12861.927935
-70.507383,300,12868.043591
-68.917227,300,12879.321776
-650.423612,253,12884.843601
-627.952256,178,12888.655359
-605.328582,34,12889.354613
-84.113107,300,12904.025927
-70.711961,300,12910.590246
-638.478868,170,12914.219074
-63.439542,300,12928.398733
-624.664625,98,12930.348465
-66.580296,300,12936.7916
-65.241847,300,12943.115726
-63.105589,300,12952.827977
-604.375775,30,12953.429753
-38.897704,300,12959.808775
-74.106732,300,12966.065573
-622.999821,110,12972.828396
-42.060018,300,12979.06049
-609.718467,39,12979.849166
-75.807242,300,12986.111545
-61.123286,300,13000.634832
-78.440663,300,13007.404091
-56.764306,300,13014.07326
-609.583306,42,13014.929439
-609.883384,45,13020.120484
-76.644984,300,13026.721201
-65.689778,300,13033.00938
-81.321499,300,13039.611094
-604.423689,30,13044.438848
-612.614097,76,13046.009984
-59.875696,300,13052.404922
-627.071681,111,13054.732428
-604.073602,26,13055.281135
-82.568023,300,13061.872777
-80.899012,300,13074.524566
-58.489833,300,13080.989397
-74.080731,300,13087.393937
-619.698907,91,13094.355912
-54.899976,300,13100.880167
-50.2144,300,13107.125116
-659.384757,300,13113.521678
-54.217347,300,13123.22452
-69.792791,300,13129.422387
-56.794416,300,13135.686875
-67.649224,300,13147.156933
-68.28143,300,13153.359267
-637.154426,184,13157.254405
-624.750033,111,13159.556214
-70.721326,300,13171.104473
-63.582228,300,13177.507116
-65.198078,300,13183.744529
-625.041679,83,13190.598637
-631.781419,230,13195.413862
-66.792576,300,13201.668683
-64.382608,300,13207.966513
-68.73494,300,13219.085915
-650.613458,245,13224.48863
-70.007824,300,13230.927598
-61.436362,300,13243.686657
-64.152062,300,13249.991288
-649.211579,222,13254.817851
-63.806943,300,13267.881609
-56.627687,300,13274.292534
-60.118918,300,13280.548628
-615.250761,58,13281.755787
-69.835046,300,13291.852444
-79.602235,300,13297.993213
-42.831255,300,13304.270823
-61.015392,300,13315.902987
-76.530297,300,13322.459974
-61.247271,300,13328.631579
-71.676141,300,13340.185812
-71.477462,300,13346.61447
-58.861335,300,13352.803278
-59.558465,300,13364.46547
-656.343043,282,13370.474617
-66.52111,300,13376.936226
-659.891264,278,13388.366326
-53.961322,300,13394.849291
-59.845888,300,13401.265788
-50.970236,300,13413.223003
-76.163401,300,13419.568395
-82.379364,300,13426.006742
-618.380805,81,13432.80571
-74.917028,300,13439.105792
-58.694781,300,13445.567605
-50.249059,300,13451.759066
-61.282205,300,13461.238516
-79.711533,300,13467.504031
-66.891299,300,13473.765282
-605.65503,45,13479.899864
-64.244403,300,13486.184358
-63.786665,300,13492.396489
-650.787086,180,13496.251514
-63.790211,300,13509.267811
-74.661373,300,13515.521803
-607.789851,47,13516.472996
-92.01907,300,13523.235308
-70.854179,300,13533.745786
-74.273376,300,13539.904539
-68.177331,300,13545.628284
-66.13115,300,13557.247046
-58.030992,300,13563.536239
-65.048999,300,13569.959989
-602.20487,22,13575.591749
-53.449481,300,13581.838602
-61.659491,300,13588.067826
-44.022221,300,13594.514485
-61.437596,300,13605.7316
-64.267717,300,13611.875109
-60.137317,300,13618.021528
-70.442113,300,13629.363916
-69.379841,300,13635.945431
-52.805977,300,13642.330241
-629.560047,159,13651.050732
-639.831657,146,13654.097187
-84.342495,300,13660.579694
-57.732326,300,13666.815763
-41.923019,300,13678.342199
-61.198761,300,13684.775641
-52.240513,300,13691.008279
-61.480424,300,13702.989356
-78.778392,300,13709.31317
-643.4387,277,13715.333501
-64.934064,300,13727.594066
-629.866391,93,13729.506149
-67.372534,300,13735.774263
-66.774752,300,13742.13114
-77.369339,300,13751.722345
-59.51275,300,13757.880825
-82.721341,300,13764.188921
-49.237839,300,13775.657433
-51.333739,300,13782.02554
-82.900304,300,13787.997088
-63.980477,300,13799.490929
-59.018398,300,13805.76513
-82.699472,300,13811.868195
-54.57599,300,13823.396384
-72.204745,300,13829.585478
-83.002096,300,13835.827923
-55.652764,300,13847.267341
-58.801992,300,13853.636809
-71.826395,300,13860.085679
-84.286252,300,13871.597079
-85.409193,300,13877.960434
-57.17555,300,13884.326296
-41.955377,300,13896.158975
-85.419638,300,13902.277582
-46.763599,300,13908.741359
-612.155835,60,13910.012288
-42.517528,300,13920.074748
-616.517803,70,13921.532262
-77.68712,300,13927.881624
-53.260822,300,13934.291478
-656.596499,203,13942.350976
-85.338075,300,13948.541498
-58.206301,300,13954.891115
-70.580201,300,13968.523788
-52.702717,300,13974.827372
-57.727236,300,13981.418853
-605.290634,31,13982.057741
-112.131202,300,13993.085241
-642.950585,220,13997.678486
-100.353064,300,14004.070828
-75.14001,300,14017.247662
-57.098158,300,14023.683953
-635.248572,94,14025.643008
-94.340215,300,14031.840417
-59.383926,300,14041.423207
-58.130681,300,14047.823521
-90.974617,300,14054.098219
-57.65216,300,14065.688802
-53.356701,300,14071.903529
-74.901985,300,14077.799847
-73.170204,300,14089.22876
-48.520108,300,14095.680066
-53.680741,300,14102.151784
-71.169551,300,14113.64212
-69.700744,300,14120.071214
-63.135477,300,14126.491148
-78.001485,300,14138.418817
-55.319316,300,14144.64904
-107.752891,300,14150.984998
-78.25104,300,14162.621701
-637.504881,136,14165.505402
-81.637202,300,14171.749093
-632.062054,83,14182.260941
-72.074296,300,14188.556681
-58.31848,300,14194.903526
-80.847547,300,14201.262309
-74.664112,300,14211.405016
-75.825259,300,14217.734166
-72.011828,300,14223.917141
-45.315612,300,14235.539946
-61.006982,300,14241.922684
-76.796398,300,14248.128855
-85.815268,300,14260.190455
-90.579115,300,14266.500503
-84.329009,300,14273.030624
-40.645087,300,14284.601408
-84.799158,300,14290.855586
-60.580517,300,14297.05553
-42.782797,300,14308.888626
-603.487985,10,14309.129921
-45.863068,300,14315.352326
-103.442391,300,14321.627779
-62.597664,300,14333.333455
-78.138547,300,14339.507729
-47.818575,300,14345.773781
-53.708883,300,14357.32866
-58.665349,300,14363.474426
-73.299333,300,14369.790471
-80.293973,300,14381.352049
-60.773885,300,14387.535499
-66.566978,300,14393.74117
-70.110026,300,14404.856233
-68.785621,300,14411.121489
-46.483843,300,14417.263161
-64.942746,300,14428.890081
-58.616304,300,14435.110757
-49.104526,300,14441.288176
-612.991762,41,14447.429608
-114.723159,300,14453.620027
-109.357343,300,14459.891385
-72.884205,300,14466.622499
-65.543337,300,14477.783886
-111.746981,300,14484.085044
-113.356976,300,14490.350929
-55.438794,300,14501.898452
-46.907315,300,14508.349599
-645.131432,141,14511.364218
-610.784774,65,14512.713336
-49.133372,300,14526.116613
-647.549092,274,14532.118899
-659.714156,260,14537.601034
-62.128867,300,14550.780577
-98.594198,300,14557.085979
-66.649318,300,14563.709676
-76.349591,300,14575.359504
-68.150289,300,14581.748689
-106.282005,300,14587.876916
-603.638482,10,14588.099648
-104.625988,300,14599.465834
-122.753367,300,14605.718154
-76.82676,300,14612.223229
-62.620295,300,14623.720922
-80.971538,300,14630.210941
-84.370058,300,14636.585086
-48.757579,300,14648.279271
-680.868286,193,14652.246477
-52.8111,300,14658.434254
-55.872382,300,14672.55355
-116.596554,300,14679.172978
-110.045795,300,14685.471564
-114.046507,300,14696.960677
-63.216744,300,14703.382135
-607.633525,36,14704.154862
-611.884993,27,14704.71903
-65.14763,300,14710.986498
-97.460066,300,14721.432126
-53.50202,300,14727.887048
-60.711234,300,14734.019807
-111.80255,300,14745.748337
-68.398721,300,14752.082129
-60.242215,300,14758.42272
-115.078245,300,14770.088579
-109.467102,300,14776.388585
-41.67156,300,14782.709853
-626.788909,111,14785.106449
-64.377977,300,14794.482145
-91.237922,300,14800.762567
-48.216656,300,14807.058787
-630.808808,83,14814.17806
-86.578577,300,14820.326262
-45.616192,300,14826.538876
-49.385689,300,14832.707291
-56.26959,300,14842.709624
-116.231189,300,14849.029568
-79.84734,300,14855.38174
-83.385186,300,14867.062878
-97.775007,300,14873.400506
-47.738224,300,14879.708834
-80.290453,300,14891.431175
-82.749143,300,14897.874604
-62.872506,300,14904.103004
-58.300979,300,14915.94611
-65.12029,300,14922.282137
-73.11522,300,14928.53158
-55.722239,300,14940.299548
-124.851632,300,14946.636847
-70.674678,300,14953.104468
-63.348801,300,14964.85534
-615.636449,34,14965.581784
-662.829754,240,14970.735635
-61.737454,300,14977.030688
-70.924648,300,14989.399266
-65.269988,300,14995.84796
-45.390843,300,15002.377761
-54.74226,300,15014.276604
-606.835291,52,15015.397821
-53.436365,300,15021.635001
-135.800201,300,15028.03301
-123.581252,300,15038.987402
-681.880151,183,15042.866642
-122.385862,300,15049.228991
-130.47258,300,15063.349062
-98.428978,300,15069.8071
-664.531721,146,15072.962881
-84.176392,300,15087.86339
-130.893089,300,15094.109638
-47.70058,300,15100.506105
-51.624956,300,15112.1896
-136.152486,300,15118.720308
-138.5157,300,15125.192888
-61.371207,300,15137.185512
-632.935278,211,15141.693532
-50.23994,300,15147.888221
-66.995172,300,15161.60804
-72.677238,300,15167.910281
-125.264758,300,15174.276563
-638.573092,132,15182.533046
-657.347981,293,15188.505384
-61.730273,300,15194.981423
-666.682461,258,15200.37113
-58.233837,300,15210.575154
-620.593928,45,15211.542457
-67.97326,300,15217.794317
-125.233346,300,15224.049028
-76.834371,300,15235.055715
-59.306397,300,15241.458539
-57.40656,300,15247.751285
-133.152482,300,15259.715544
-67.794595,300,15266.089982
-75.856346,300,15272.356395
-643.576675,97,15279.915357
-51.777003,300,15286.19465
-67.728052,300,15292.550302
-136.048124,300,15298.721887
-58.361441,300,15308.387924
-127.274041,300,15314.740046
-57.571002,300,15321.015641
-64.424308,300,15332.794472
-65.330234,300,15339.027946
-57.452274,300,15345.160842
-45.620541,300,15357.061537
-71.175298,300,15363.481344
-60.56888,300,15369.712325
-65.839924,300,15381.613028
-48.708182,300,15387.872482
-612.128897,34,15388.614204
-43.814793,300,15394.901189
-58.385778,300,15406.000367
-120.197538,300,15412.299371
-70.865374,300,15418.582636
-612.837158,27,15424.6701
-77.88384,300,15431.043072
-74.395001,300,15437.893302
-70.466844,300,15444.258605
-63.55505,300,15455.561685
-85.729984,300,15461.884767
-70.08647,300,15468.096587
-56.076981,300,15479.995133
-117.14082,300,15486.229334
-89.249887,300,15492.586645
-73.946015,300,15504.485656
-60.022133,300,15510.660785
-89.476216,300,15516.96272
-68.157142,300,15528.863646
-116.965799,300,15535.114722
-81.301382,300,15541.595566
-61.214364,300,15553.422453
-70.792072,300,15560.002292
-63.436925,300,15566.439468
-655.303805,258,15577.49137
-625.468608,85,15579.266246
-57.890118,300,15585.928452
-611.794289,26,15586.492993
-121.23284,300,15593.132443
-102.116802,300,15603.584377
-58.735733,300,15609.901312
-114.017871,300,15616.145334
-608.406711,20,15622.354495
-57.263963,300,15628.490798
-56.512276,300,15635.086915
-699.19571,232,15639.933766
-606.727627,24,15640.439378
-613.139138,31,15641.128141
-62.080418,300,15652.827935
-122.110216,300,15659.074563
-622.351057,50,15660.145801
-631.26876,150,15663.333993
-630.705932,217,15667.985781
-604.922962,18,15671.671384
-117.106743,300,15678.094208
-649.958122,145,15681.156586
-69.392343,300,15687.449984
-60.241103,300,15702.169737
-650.018266,113,15704.541431
-69.432522,300,15711.007618
-606.643481,18,15711.412611
-124.351166,300,15727.010633
-108.954022,300,15733.495039
-130.386663,300,15739.868549
-78.13816,300,15751.804986
-124.629801,300,15758.162009
-56.928851,300,15764.30694
-79.268974,300,15776.431156
-44.974375,300,15782.72281
-42.423279,300,15789.445705
-614.257791,47,15795.958873
-118.173007,300,15802.293033
-124.613047,300,15808.6059
-124.846178,300,15815.038381
-75.680928,300,15825.996988
-129.317673,300,15832.389538
-117.839245,300,15838.664799
-51.069451,300,15850.433499
-62.17444,300,15856.969614
-61.685242,300,15863.441521
-55.296762,300,15875.445084
-54.32438,300,15881.875036
-41.450399,300,15888.570224
-63.500242,300,15900.476337
-118.902236,300,15906.711321
-75.171045,300,15913.174397
-55.545763,300,15925.040702
-52.945618,300,15931.404883
-133.944661,300,15937.710439
-613.703361,32,15944.094365
-75.5614,300,15950.316893
-70.828294,300,15956.816816
-77.300752,300,15963.332328
-109.705469,300,15974.58223
-128.400896,300,15981.255292
-58.312676,300,15987.866193
-73.477404,300,15999.767029
-57.96486,300,16006.108504
-69.197852,300,16012.430985
-45.814321,300,16025.110771
-69.987231,300,16031.35741
-34.554077,300,16037.79722
-89.685446,300,16049.674861
-52.803011,300,16055.970256
-621.758689,60,16057.289899
-104.944238,300,16063.691108
-604.193518,24,16068.656782
-76.157296,300,16075.014439
-60.68964,300,16081.379253
-52.94538,300,16087.887056
-61.544098,300,16099.293918
-609.734937,37,16100.087225
-61.031309,300,16106.29672
-51.999559,300,16112.598622
-69.341525,300,16123.79363
-110.85746,300,16130.043032
-77.30821,300,16136.30185
-58.499672,300,16148.090312
-86.580025,300,16154.445215
-64.829323,300,16160.964309
-679.947886,183,16170.422035
-57.817104,300,16176.840569
-118.408204,300,16183.261476
-57.724248,300,16197.812926
-114.901561,300,16204.130445
-34.460129,300,16210.592458
-89.057999,300,16222.786446
-58.70263,300,16229.116418
-623.753012,156,16232.361832
-61.269297,300,16247.6858
-99.483149,300,16253.976179
-93.4249,300,16260.491832
-113.304235,300,16272.495472
-46.936318,300,16278.966487
-124.669208,300,16285.160594
-39.090547,300,16297.155437
-129.649669,300,16303.542159
-93.211775,300,16309.825071
-109.162813,300,16321.777539
-121.857902,300,16328.177516
-54.592241,300,16334.624557
-62.457074,300,16346.464122
-59.367398,300,16352.66948
-59.664064,300,16359.144442
-83.208601,300,16371.090454
-57.907612,300,16377.432391
-128.220857,300,16383.680948
-57.587241,300,16395.730753
-144.274585,300,16402.019589
-628.282995,167,16405.585054
-86.745373,300,16420.52265
-123.820252,300,16426.848749
-119.220242,300,16433.498207
-624.195193,235,16444.13342
-45.067093,300,16450.258575
-110.168538,300,16456.655511
-52.578155,300,16470.151749
-669.712336,174,16473.819658
-125.410731,300,16480.104881
-98.377355,300,16494.826485
-121.324269,300,16500.804298
-105.980829,300,16507.115726
-59.837626,300,16519.365206
-112.282959,300,16525.75535
-114.100858,300,16532.00381
-67.642498,300,16544.065539
-126.513317,300,16550.392218
-61.696653,300,16556.597819
-113.139852,300,16568.387299
-68.844367,300,16574.880125
-72.793052,300,16581.199074
-625.268802,80,16582.932844
-60.381248,300,16593.247542
-46.708629,300,16599.440086
-71.575662,300,16605.633558
-119.326242,300,16617.78219
-57.939304,300,16623.860267
-74.650132,300,16629.976833
-62.638832,300,16641.957287
-79.88399,300,16648.276438
-123.358145,300,16654.340226
-53.471441,300,16666.637271
-65.414174,300,16673.011689
-115.354325,300,16679.480226
-125.093801,300,16691.366864
-44.356846,300,16697.83999
-119.284051,300,16704.053779
-117.630033,300,16716.353147
-107.99021,300,16722.560587
-64.530876,300,16728.841906
-645.730452,113,16731.167209
-51.088148,300,16740.966438
-86.865506,300,16747.718541
-123.16117,300,16754.228366
-122.69956,300,16766.409734
-107.403296,300,16772.617178
-63.13459,300,16779.025029
-60.027103,300,16791.000775
-62.281891,300,16797.144054
-128.509998,300,16803.478905
-637.078684,159,16812.563613
-112.487484,300,16818.858025
-49.91265,300,16825.053814
-54.371952,300,16840.134965
-122.735327,300,16846.743812
-84.153545,300,16853.0627
-57.644333,300,16865.183877
-58.737041,300,16871.369901
-115.592652,300,16877.420141
-100.748961,300,16889.373532
-120.747958,300,16895.690038
-124.726892,300,16901.977952
-56.684714,300,16914.135055
-123.582945,300,16920.520556
-117.790565,300,16926.885306
-72.293832,300,16938.848864
-67.983114,300,16945.1494
-64.56498,300,16951.504884
-612.976308,30,16957.969795
-713.657759,276,16963.787407
-122.614104,300,16970.034368
-84.349787,300,16976.302332
-134.5552,300,16988.180571
-86.288176,300,16994.39849
-618.131546,42,16995.265429
-73.538733,300,17001.569046
-68.774404,300,17012.81172
-42.461833,300,17019.056572
-128.324179,300,17025.461782
-123.85592,300,17037.519881
-56.445057,300,17043.845009
-66.904874,300,17050.125548
-88.751165,300,17062.272102
-67.375798,300,17068.534659
-122.655552,300,17075.165824
-115.442758,300,17087.357698
-92.531283,300,17093.724933
-51.982061,300,17099.859842
-625.360787,77,17107.335201
-117.451607,300,17113.8374
-113.188755,300,17120.241326
-61.978734,300,17126.595105
-72.485,300,17137.017297
-114.037816,300,17143.293859
-120.074626,300,17149.548071
-121.781839,300,17161.756555
-75.164939,300,17168.129446
-104.896368,300,17174.559164
-121.783084,300,17186.836253
-63.340932,300,17193.133023
-78.649333,300,17199.883852
-617.379766,43,17206.699418
-65.101097,300,17213.018738
-74.120245,300,17219.39076
-69.449479,300,17225.740677
-630.539877,81,17227.420395
-639.964936,162,17233.90882
-664.575812,167,17237.3879
-637.34988,94,17239.305621
-65.972315,300,17245.718228
-66.684007,300,17251.968638
-67.593824,300,17261.734197
-125.221515,300,17268.153094
-57.325056,300,17274.354184
-117.096307,300,17286.584099
-74.209039,300,17292.844273
-77.049929,300,17299.186327
-83.471032,300,17311.257674
-107.091977,300,17317.289779
-74.499741,300,17323.634178
-60.70177,300,17335.805582
-64.672813,300,17342.019865
-59.759873,300,17348.269458
-74.653001,300,17360.350579
-65.850807,300,17366.593877
-63.59994,300,17372.739006
-60.233336,300,17384.838419
-56.546878,300,17391.076134
-54.872426,300,17397.441163
-98.389643,300,17409.602303
-49.814661,300,17415.739208
-69.794998,300,17422.087791
-100.35103,300,17433.935405
-50.26852,300,17440.255206
-91.558215,300,17446.563416
-79.288348,300,17458.711141
-88.037119,300,17464.892332
-648.899362,112,17467.283212
-71.917739,300,17473.512271
-59.145657,300,17483.234403
-75.120775,300,17489.511754
-54.443992,300,17496.014153
-52.688531,300,17508.55235
-63.688681,300,17514.351437
-53.132044,300,17520.678985
-76.392352,300,17532.683644
-603.970687,22,17533.15139
-59.813259,300,17539.515524
-686.92962,275,17545.33228
-65.834939,300,17557.527404
-92.015216,300,17563.839429
-85.517103,300,17570.113418
-81.175992,300,17582.24777
-63.798374,300,17588.453294
-73.283479,300,17594.829307
-62.204083,300,17607.099862
-61.40292,300,17613.351799
-72.032948,300,17619.529691
-641.081094,156,17628.590984
-620.871323,84,17630.294513
-52.540284,300,17636.407322
-53.73312,300,17642.782819
-75.883226,300,17656.186655
-72.881785,300,17662.436748
-81.963367,300,17668.942986
-74.601438,300,17681.395389
-71.252472,300,17687.79532
-668.492306,185,17691.622424
-63.509898,300,17706.200665
-87.265722,300,17712.435624
-59.080601,300,17718.794551
-63.424818,300,17731.190475
-73.916728,300,17737.506942
-72.506457,300,17743.718419
-48.300505,300,17756.003991
-53.247997,300,17762.19045
-78.719886,300,17768.358015
-71.804392,300,17780.780564
-637.429045,94,17782.753489
-72.764091,300,17788.862737
-58.748115,300,17795.181069
-67.118918,300,17805.480862
-654.815253,261,17810.98803
-605.768234,47,17811.950615
-78.276306,300,17818.351679
-610.373501,35,17819.082104
-611.867986,44,17820.00582
-606.445028,26,17824.833149
-67.826819,300,17831.230615
-633.721205,147,17834.419206
-65.67028,300,17840.672331
-75.196893,300,17855.490149
-611.134257,45,17856.438576
-47.713994,300,17862.749364
-78.795023,300,17868.944919
-38.657206,300,17880.330392
-88.044745,300,17886.78676
-53.130935,300,17893.111332
-88.578016,300,17905.405639
-50.82197,300,17911.714029
-609.298185,57,17912.865726
-56.956106,300,17919.013768
-90.321875,300,17930.077362
-53.800198,300,17936.313362
-657.23596,273,17942.096395
-604.227558,18,17942.481272
-76.247053,300,17954.697388
-52.70337,300,17961.145953
-62.170948,300,17967.422225
-83.073417,300,17979.549675
-58.112448,300,17985.880564
-91.476861,300,17992.039267
-75.589604,300,18004.42016
-65.556245,300,18010.561522
-69.786926,300,18016.760537
-66.419771,300,18028.820494
-69.807508,300,18034.857308
-48.691849,300,18041.241625
-91.432948,300,18053.452506
-58.280178,300,18059.867323
-50.212272,300,18066.233938
-608.418801,18,18066.636436
-612.498803,80,18073.864594
-56.818138,300,18080.02228
-54.337639,300,18086.316928
-51.660271,300,18092.495085
-63.158985,300,18103.204432
-78.331729,300,18109.454615
-639.316311,159,18112.839927
-649.060117,208,18117.270672
-83.654016,300,18128.042341
-56.919428,300,18134.360678
-651.782729,295,18140.657903
-50.553709,300,18152.884894
-59.080505,300,18158.923025
-75.991192,300,18165.32092
-48.10152,300,18177.505253
-53.762701,300,18183.717488
-67.03853,300,18189.938361
-62.746044,300,18202.369988
-71.049359,300,18208.501126
-78.891755,300,18214.717041
-645.204097,245,18225.935423
-60.647407,300,18232.331858
-63.175051,300,18238.80754
-42.839053,300,18252.520052
-646.848567,236,18257.379767
-81.108979,300,18263.825618
-603.899833,28,18271.762134
-654.074366,276,18277.678596
-61.956743,300,18283.880284
-630.503616,145,18286.931705
-56.182764,300,18302.315524
-62.890698,300,18308.253486
-35.442937,300,18314.612192
-49.34009,300,18327.008184
-636.086551,94,18328.929687
-48.063614,300,18335.250245
-82.2473,300,18341.409343
-643.02304,139,18348.564427
-83.515948,300,18354.801689
-61.177665,300,18361.063501
-45.180254,300,18376.955592
-85.093904,300,18383.356545
-56.338815,300,18389.695865
-665.250738,298,18402.034769
-611.133216,68,18403.471804
-73.866447,300,18409.758181
-64.337107,300,18415.920382
-105.946192,300,18427.017919
-640.504017,227,18431.746421
-51.601907,300,18438.14573
-66.510278,300,18451.940864
-75.205971,300,18458.268093
-65.260494,300,18464.607169
-665.463842,267,18476.160617
-50.450251,300,18482.45182
-66.687796,300,18488.731602
-607.827976,49,18496.49271
-62.762325,300,18502.810763
-79.123357,300,18509.399211
-68.46868,300,18515.637865
-63.65711,300,18526.815028
-619.993176,92,18528.768705
