EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,169.275,-4.527962424039639,4,-383.81873174775393,253,0.0,781.1768395900726,35840,0.0,1.4998937,0.00011008977890014648,0.000854373,0.01147637,0.01147637
0.0,162.375,-4.934001518830628,7,-394.93616256657987,260,0.0,803.1053845882416,36864,0.0,1.5491052,-0.0009412765502929688,0.0007359054,0.011496236,0.011496236
0.0,167.925,-4.650355078099375,7,-397.59687782842667,267,0.0,825.5056290626526,37888,0.0,1.5247164,-6.604194641113281e-05,0.00079265056,0.012143474,0.012143474
0.0,156.7,-5.552041510882451,8,-437.9551589405164,275,0.0,847.8987216949463,38912,0.0,1.5084442,-0.00014591217041015625,0.0008340215,0.012345973,0.012345973
0.0,173.775,-5.095805997453526,4,-399.49446320384743,279,0.0,870.1301908493042,39936,0.0,1.4985563,-0.00781404972076416,0.00084535417,0.008986819,0.008986819
0.0,176.125,-5.1787401809345415,6,-400.1751892155036,285,0.0,892.0795247554779,40960,0.0,1.5150917,-0.0001195669174194336,0.0007975142,0.013059003,0.013059003
0.0,171.75,-5.5753465125566235,5,-413.3154838478193,290,0.0,914.0587005615234,41984,0.0,1.4998162,-0.0004686117172241211,0.0007719738,0.010427907,0.010427907
0.0,171.05,-5.205794522019163,5,-414.72181514482946,295,0.0,936.045200586319,43008,0.0,1.4886391,0.002784430980682373,0.00086887716,0.00957486,0.00957486
0.0,167.125,-5.539101336038387,8,-427.2739187605679,303,0.0,958.0030467510223,44032,0.0,1.5087755,0.00018960237503051758,0.00080524787,0.0127174,0.0127174
0.0,166.975,-5.421063831176371,7,-442.1382662344724,310,0.0,980.6352105140686,45056,0.0,1.4987354,0.011889159679412842,0.00089861616,0.011383478,0.011383478
0.0,164.2,-5.168302138375043,7,-455.40398313235494,317,0.0,1002.842812538147,46080,0.0,1.5392573,-0.00019049644470214844,0.0007656897,0.010628026,0.010628026
0.0,175.2,-4.574861766024088,5,-445.2964092535898,322,0.0,1024.92183303833,47104,0.0,1.5189383,-0.00011670589447021484,0.0008040818,0.010303,0.010303
0.0,170.95,-4.299835987682149,5,-428.2691770942882,327,0.0,1046.7402272224426,48128,0.0,1.4707835,-0.0008063316345214844,0.0007439384,0.010944558,0.010944558
0.0,162.775,-4.632104313775727,6,-424.05633647060023,333,0.0,1068.4997668266296,49152,0.0,1.485019,-0.0002002716064453125,0.0007946434,0.012719937,0.012719937
0.0,165.625,-4.378633914400491,6,-410.224359143246,339,0.0,1090.287616968155,50176,0.0,1.4850281,9.721517562866211e-05,0.0008257148,0.00964844,0.00964844
0.0,171.025,-4.421469705135311,6,-397.57241120459514,345,0.0,1112.730327129364,51200,0.0,1.483936,-0.0005662441253662109,0.00081445073,0.011994215,0.011994215
0.0,179.2,-4.423139361716663,5,-370.89427306549624,350,0.0,1134.5351376533508,52224,0.0,1.494105,-0.00026214122772216797,0.00080916705,0.012675219,0.012675219
0.0,185.325,-3.9390552384210396,5,-342.003031940572,355,0.0,1156.8559982776642,53248,0.0,1.4877939,0.0022786855697631836,0.00082324445,0.009983264,0.009983264
0.0,162.05,-5.715838107349723,10,-377.0869286648929,365,0.0,1179.1697661876678,54272,0.0,1.5062501,-0.00047147274017333984,0.0008197322,0.009371478,0.009371478
0.0,163.625,-5.300265759229822,5,-363.10043013580145,370,0.0,1201.4496302604675,55296,0.0,1.486008,-0.0006108283996582031,0.00078934344,0.012127083,0.012127083
0.0,164.0,-5.611377807010157,6,-364.68337477250026,376,0.0,1223.7950131893158,56320,0.0,1.4980124,-0.00015306472778320312,0.00081277813,0.012738241,0.012738241
0.0,162.025,-5.364494382868015,7,-378.33779495349154,383,0.0,1245.8692181110382,57344,0.0,1.5151651,-0.0003350973129272461,0.0007971084,0.011952667,0.011952667
0.0,153.6,-6.026914367715913,7,-389.83635608209295,390,0.0,1268.2234404087067,58368,0.0,1.4889996,-4.851818084716797e-05,0.00075076404,0.01142543,0.01142543
0.0,147.1,-6.861489816599516,9,-404.495196057111,399,0.0,1291.153912782669,59392,0.0,1.4762564,-0.0001270771026611328,0.00073796266,0.010990435,0.010990435
0.0,158.9,-6.455504266379739,5,-365.03785982951524,404,0.0,1312.9574275016785,60416,0.0,1.4831696,-2.8371810913085938e-05,0.00066167564,0.013269092,0.013269092
0.0,153.6,-7.02672053789378,6,-392.0543442964554,410,0.0,1335.2743480205536,61440,0.0,1.5089473,-0.0006308555603027344,0.00092184264,0.015244934,0.015244934
0.0,141.625,-7.8801764153728495,9,-400.85869989376516,419,0.0,1357.637365579605,62464,0.0,1.5061073,-0.00016546249389648438,0.0008060981,0.0117421765,0.0117421765
0.0,145.35,-7.874622672807769,6,-402.90751257445663,425,0.0,1379.9367821216583,63488,0.0,1.4646813,6.0677528381347656e-05,0.0008389787,0.012489982,0.012489982
0.0,150.825,-7.404886634033701,7,-389.64632348269225,432,0.0,1402.2403576374054,64512,0.0,1.4849017,0.00011426210403442383,0.0007878362,0.011794539,0.011794539
0.0,163.75,-6.212081089753836,5,-365.04765267912296,437,0.0,1424.4938864707947,65536,0.0,1.4703499,-0.0001373291015625,0.0007533154,0.01154395,0.01154395
0.0,163.7,-5.654557439364369,5,-348.9921140762046,442,0.0,1447.0670115947723,66560,0.0,1.4664112,-7.772445678710938e-05,0.00082620734,0.013507087,0.013507087
0.0,168.15,-5.306923371188196,5,-350.30589163098483,447,0.0,1469.5289759635925,67584,0.0,1.462872,-8.702278137207031e-06,0.00080651935,0.008590811,0.008590811
0.0,168.875,-5.214004547496494,5,-352.3438159208745,452,0.0,1491.417292356491,68608,0.0,1.479275,-8.404254913330078e-05,0.0008118107,0.01203512,0.01203512
0.0,180.925,-4.250928951419718,5,-312.4985819593072,457,0.0,1513.5955684185028,69632,0.0,1.4822935,-0.0004603862762451172,0.0006799097,0.014027738,0.014027738
0.0,201.275,-2.975219770485677,5,-290.3933017298579,462,0.0,1536.0754735469818,70656,0.0,1.4257889,0.00020575523376464844,0.00080469117,0.009772038,0.009772038
0.0,195.2,-3.0598259076380017,5,-303.13396713286636,467,0.0,1558.8852314949036,71680,0.0,1.4538127,9.357929229736328e-06,0.0008853348,0.011611059,0.011611059
0.0,200.025,-3.1021557693935073,6,-305.68765502106396,473,0.0,1581.1927978992462,72704,0.0,1.4788643,-1.9669532775878906e-05,0.00083048723,0.011824371,0.011824371
0.0,179.2,-4.471243214244715,9,-371.8224730614573,482,0.0,1603.215772151947,73728,0.0,1.4198759,1.430511474609375e-06,0.00076756417,0.012968649,0.012968649
0.0,177.0,-4.744817208319735,6,-372.04321527667344,488,0.0,1625.641695022583,74752,0.0,1.4765524,0.00012415647506713867,0.0008128069,0.010288761,0.010288761
0.0,164.2,-5.105094232637526,6,-395.48153506591916,494,0.0,1647.9974863529205,75776,0.0,1.3750262,0.006033360958099365,0.0008782931,0.0129129775,0.0129129775
0.0,177.025,-4.6854703749263935,4,-370.1309553589672,498,0.0,1670.4251537322998,76800,0.0,1.3632545,0.04510396718978882,0.00079977314,0.010253631,0.010253631
0.0,164.95,-5.207012813877119,6,-380.30990374311807,504,0.0,1692.2574236392975,77824,0.0,1.4205778,-3.552436828613281e-05,0.0009242404,0.012447973,0.012447973
0.0,166.575,-4.850568074477488,7,-395.87715251129123,511,0.0,1714.308759689331,78848,0.0,1.4134581,9.47117805480957e-05,0.00085900095,0.010876108,0.010876108
0.0,167.05,-4.563223937736749,6,-380.2364322703332,517,0.0,1736.5261504650116,79872,0.0,1.4223773,-6.35385513305664e-05,0.0008971784,0.01292469,0.01292469
0.0,171.7,-4.5718426675163055,6,-366.79731734786185,523,0.0,1758.8348586559296,80896,0.0,1.4499829,-0.00020051002502441406,0.000841104,0.012563394,0.012563394
0.0,179.2,-4.532541593187383,5,-353.8573902530596,528,0.0,1781.6212742328644,81920,0.0,1.4401003,-6.759166717529297e-05,0.00078109425,0.0136816,0.0136816
0.0,179.2,-4.717410993837747,6,-354.3409418174997,534,0.0,1804.1359565258026,82944,0.0,1.448099,-0.0012805461883544922,0.0008622012,0.014963153,0.014963153
0.0,179.2,-4.777078543357346,4,-369.63990610688927,538,0.0,1826.9766564369202,83968,0.0,1.4761655,-0.0004330873489379883,0.00091780536,0.014190488,0.014190488
0.0,186.15,-4.200825173559446,4,-342.39353021942077,542,0.0,1849.2938618659973,84992,0.0,1.4322798,-0.0016115903854370117,0.00091900537,0.012627708,0.012627708
0.0,190.975,-4.114313257623072,5,-298.7952398318797,547,0.0,1871.8897156715393,86016,0.0,1.4545388,-3.3736228942871094e-05,0.0008300751,0.011386972,0.011386972
0.0,201.375,-3.75659151763483,6,-272.59162468798456,553,0.0,1894.4429330825806,87040,0.0,1.3890729,3.5822391510009766e-05,0.0007945441,0.01067218,0.01067218
0.0,204.175,-3.14183582570962,5,-258.8410676488653,558,0.0,1916.948522567749,88064,0.0,1.3556931,-3.9458274841308594e-05,0.000832853,0.016398802,0.016398802
0.0,204.8,-3.1406448164670016,5,-274.18195586744696,563,0.0,1938.8907918930054,89088,0.0,1.4504242,-0.0001500844955444336,0.0008565772,0.011254001,0.011254001
0.0,204.8,-2.7429486958354197,5,-273.47313178870826,568,0.0,1961.4759697914124,90112,0.0,1.4007143,-0.00010752677917480469,0.0008567364,0.0112365605,0.0112365605
0.0,211.95,-2.304744176537533,4,-245.6406296664849,572,0.0,1983.9822669029236,91136,0.0,1.3733885,-0.0027445554733276367,0.0007981438,0.011716772,0.011716772
0.0,208.95,-2.530673810712018,5,-243.59778826776892,577,0.0,2006.8622946739197,92160,0.0,1.207129,0.002968907356262207,0.0007725584,0.01093037,0.01093037
0.0,207.9,-2.6765150517500063,4,-273.86539977937935,581,0.0,2028.533787727356,93184,0.0,1.441888,-8.416175842285156e-05,0.0008770842,0.011536766,0.011536766
0.0,214.175,-2.434558415990411,4,-275.79475180879234,585,0.0,2050.686501979828,94208,0.0,1.3667457,4.410743713378906e-05,0.00093052414,0.015219964,0.015219964
0.0,213.475,-2.4773571266838954,5,-289.72707480192184,590,0.0,2073.4731628894806,95232,0.0,1.422906,-4.780292510986328e-05,0.0008217988,0.011234099,0.011234099
0.0,215.4,-2.722439476154765,5,-305.2958193540573,595,0.0,2095.93914937973,96256,0.0,1.342153,-0.00011861324310302734,0.00077215786,0.009637296,0.009637296
0.0,222.9,-2.5016987771283663,4,-308.29982536435125,599,0.0,2118.7000267505646,97280,0.0,1.3250299,-0.0005532503128051758,0.0009174262,0.01691911,0.01691911
0.0,223.675,-2.246321534469988,5,-263.45325989201666,604,0.0,2140.9192044734955,98304,0.0,1.4063325,-0.0002378225326538086,0.0008524235,0.007280886,0.007280886
0.0,230.4,-2.1378153981342414,4,-250.2775347413495,608,0.0,2164.086866378784,99328,0.0,1.4081067,-0.02230691909790039,0.0009260685,0.010695802,0.010695802
0.0,230.4,-2.239425379378159,4,-265.5689512724057,612,0.0,2186.4206285476685,100352,0.0,1.3975953,-0.0001939535140991211,0.0007477593,0.012002988,0.012002988
0.0,237.725,-1.879960024224994,4,-253.22433361914008,616,0.0,2208.867196559906,101376,0.0,1.3993177,2.6166439056396484e-05,0.00074819394,0.008122786,0.008122786
0.0,237.65,-1.7347476015509422,4,-222.78351654615253,620,0.0,2231.2317900657654,102400,0.0,1.4074411,-0.0006923675537109375,0.00085693394,0.011326646,0.011326646
0.0,235.425,-1.7828384433538034,4,-220.43093285206706,624,0.0,2253.638720035553,103424,0.0,1.1980115,0.0061075687408447266,0.0008395229,0.013718092,0.013718092
0.0,231.625,-1.8134456461544701,5,-233.9602003412321,629,0.0,2276.6618909835815,104448,0.0,1.4360863,-0.0004436969757080078,0.0009229741,0.014119819,0.014119819
0.0,236.55,-1.9383762866341017,5,-236.15665128920227,634,0.0,2299.3945739269257,105472,0.0,1.4040381,-0.00027680397033691406,0.00077769236,0.012698019,0.012698019
0.0,230.4,-2.35557116001731,5,-234.5696736989543,639,0.0,2321.941097021103,106496,0.0,1.3662227,-1.537799835205078e-05,0.0008444829,0.012851563,0.012851563
0.0,222.9,-2.7798593835615852,6,-246.63010591920465,645,0.0,2343.6463356018066,107520,0.0,1.3282154,4.661083221435547e-05,0.0007673274,0.013046995,0.013046995
0.0,226.725,-2.77164922351965,4,-249.34895186685026,649,0.0,2366.783307790756,108544,0.0,1.3357961,-3.933906555175781e-05,0.00087462645,0.009187793,0.009187793
0.0,211.95,-3.344553542732695,6,-273.12272539325056,655,0.0,2389.112040281296,109568,0.0,1.4099047,-0.004379630088806152,0.00086787203,0.0102346325,0.0102346325
0.0,207.9,-3.3427211206538763,4,-271.1658739060164,659,0.0,2411.8739733695984,110592,0.0,1.2959855,-0.0005415678024291992,0.000826275,0.009476107,0.009476107
0.0,204.8,-3.438059466160208,5,-270.7754234533757,664,0.0,2434.7568304538727,111616,0.0,1.3358588,-9.989738464355469e-05,0.0007980578,0.011715913,0.011715913
0.0,204.2,-3.4221090148277744,6,-270.925385247916,670,0.0,2457.14550948143,112640,0.0,1.3212378,-1.0013580322265625e-05,0.0008163237,0.012618758,0.012618758
0.0,197.3,-3.543174316521726,5,-282.6458670049906,675,0.0,2479.7958619594574,113664,0.0,1.2722979,0.0003337264060974121,0.00087620784,0.010838639,0.010838639
0.0,204.8,-3.0731192722528506,4,-270.5144858524203,679,0.0,2502.3497869968414,114688,0.0,1.3796196,-0.001208186149597168,0.00078574603,0.012305953,0.012305953
0.0,212.325,-2.5476820431936504,4,-257.5845626100898,683,0.0,2524.971202135086,115712,0.0,1.2452419,-1.2159347534179688e-05,0.0008406063,0.0077087255,0.0077087255
0.0,218.625,-2.536833720301847,4,-258.97469991147517,687,0.0,2547.538394212723,116736,0.0,1.3051579,-8.344650268554688e-07,0.000766821,0.009667867,0.009667867
0.0,220.575,-2.477250283707255,4,-258.9675536453724,691,0.0,2570.294331073761,117760,0.0,1.3515364,-6.449222564697266e-05,0.00081447524,0.011451138,0.011451138
0.0,222.9,-2.129728047821781,5,-246.5532009553164,696,0.0,2592.3591158390045,118784,0.0,1.4335204,-0.0001418590545654297,0.0008466084,0.009111067,0.009111067
0.0,215.4,-2.3012780561680204,5,-259.34119881726804,701,0.0,2614.7677705287933,119808,0.0,1.3532015,-0.00017845630645751953,0.0008732959,0.013975234,0.013975234
0.0,225.65,-2.074128102379038,4,-247.7692034777254,705,0.0,2637.3430762290955,120832,0.0,1.3455355,3.0279159545898438e-05,0.0008810909,0.009993015,0.009993015
0.0,224.6,-1.770127941009715,6,-215.87395244427026,711,0.0,2660.1441111564636,121856,0.0,1.2826666,-0.00011992454528808594,0.0007833428,0.015806716,0.015806716
0.0,230.4,-1.6909899790324203,4,-217.85043484792112,715,0.0,2682.710154056549,122880,0.0,1.3447345,0.000303804874420166,0.00090250943,0.009271666,0.009271666
0.0,217.3,-2.2668860470606567,6,-228.86615782678126,721,0.0,2704.980179309845,123904,0.0,1.3194232,-3.135204315185547e-05,0.0007524308,0.013413379,0.013413379
0.0,215.4,-2.2653660157867312,4,-228.0287681646645,725,0.0,2727.6149661540985,124928,0.0,1.3932881,-0.0015916824340820312,0.0008747119,0.010915168,0.010915168
0.0,219.35,-2.0842690345477175,4,-199.20460453666746,729,0.0,2750.2493579387665,125952,0.0,1.2785449,-0.0023006200790405273,0.0008448153,0.008513347,0.008513347
0.0,220.625,-1.907335262099669,4,-182.41294975988566,733,0.0,2772.6210718154907,126976,0.0,1.2751198,-0.0005022287368774414,0.0009051515,0.015470829,0.015470829
0.0,213.125,-2.1312328331613006,6,-209.12883405312897,739,0.0,2795.217292547226,128000,0.0,1.4159546,-1.0371208190917969e-05,0.00081578596,0.008784691,0.008784691
0.0,209.725,-2.270129914129203,5,-207.95085745863616,744,0.0,2817.374840736389,129024,0.0,1.2996235,-0.00016772747039794922,0.00084028265,0.0145923495,0.0145923495
0.0,204.8,-2.662642997666871,7,-251.87825895640998,751,0.0,2839.9323360919952,130048,0.0,1.3437296,-7.045269012451172e-05,0.0008209175,0.012183847,0.012183847
0.0,197.3,-2.688581032696157,5,-249.3610849900171,756,0.0,2862.108267068863,131072,0.0,1.3908691,-0.0001386404037475586,0.00083929533,0.014689811,0.014689811
0.0,204.8,-2.5693219835190932,5,-237.17573399823158,761,0.0,2884.4223811626434,132096,0.0,1.4103138,-2.86102294921875e-06,0.00080994086,0.016993783,0.016993783
0.0,197.3,-2.7445827482753957,5,-250.2598672958091,766,0.0,2905.9871039390564,133120,0.0,1.394043,-0.0001347064971923828,0.0007528967,0.012063631,0.012063631
0.0,189.8,-2.9002246176243185,5,-262.5104436425492,771,0.0,2928.6479189395905,134144,0.0,1.1771283,-0.0001461505889892578,0.0008078014,0.01284031,0.01284031
0.0,199.55,-2.60019712699613,4,-236.9050885034725,775,0.0,2950.7751717567444,135168,0.0,1.2964047,-0.0009238719940185547,0.00079716183,0.0110483,0.0110483
0.0,204.8,-2.50952654149346,4,-224.0627528620884,779,0.0,2973.5206303596497,136192,0.0,1.3955848,-0.0013070106506347656,0.00079360197,0.010527883,0.010527883
0.0,204.8,-2.5428684373669483,5,-224.217973995395,784,0.0,2996.1249175071716,137216,0.0,1.3223225,-4.291534423828125e-05,0.00085548207,0.011119511,0.011119511
0.0,210.25,-2.198998012620603,4,-180.38003856502473,788,0.0,3018.6782643795013,138240,0.0,1.3090887,-0.001623392105102539,0.00087658793,0.010809973,0.010809973
0.0,222.9,-1.6439887355259621,4,-170.33106414414942,792,0.0,3041.333548307419,139264,0.0,1.388608,3.618001937866211e-05,0.00074023294,0.010225588,0.010225588
0.0,230.4,-1.5050770428783,4,-158.13509329892696,796,0.0,3063.8524644374847,140288,0.0,1.370318,-0.0022313594818115234,0.000837509,0.010545762,0.010545762
0.0,230.4,-1.3608067491749791,5,-171.8909543108195,801,0.0,3086.6722581386566,141312,0.0,1.3976853,-9.179115295410156e-06,0.00089942524,0.01340294,0.01340294
0.0,230.4,-1.4652058131822396,5,-171.40354614928364,806,0.0,3109.624348640442,142336,0.0,1.3558164,-0.00014138221740722656,0.0008176981,0.014535388,0.014535388
0.0,230.4,-1.4491786642602114,5,-172.383499199152,811,0.0,3132.105217695236,143360,0.0,1.3824011,-5.6624412536621094e-05,0.0008853802,0.012005182,0.012005182
0.0,230.4,-1.5316102738644646,4,-186.68174000829458,815,0.0,3154.3330850601196,144384,0.0,1.2457432,0.00276261568069458,0.0009227785,0.008739621,0.008739621
0.0,230.4,-1.5313435268084288,4,-186.44345916546882,819,0.0,3176.816130876541,145408,0.0,1.3580003,-0.0009559392929077148,0.0008701604,0.00942833,0.00942833
0.0,231.95,-1.381900540550746,4,-187.61488032229244,823,0.0,3199.339472770691,146432,0.0,1.3253927,-8.33272933959961e-05,0.0009504842,0.011376689,0.011376689
0.0,233.5,-1.4765065989899706,4,-202.9967000659555,827,0.0,3221.406242609024,147456,0.0,1.2805723,-5.733966827392578e-05,0.00086847553,0.020198807,0.020198807
0.0,230.4,-1.6267132772744044,5,-201.44826297014953,832,0.0,3244.752256631851,148480,0.0,1.3801703,-3.063678741455078e-05,0.0008374916,0.017296746,0.017296746
0.0,222.9,-1.8740624186269628,5,-243.27187753580512,837,0.0,3267.2272181510925,149504,0.0,1.2915083,2.6941299438476562e-05,0.0008706637,0.011642904,0.011642904
0.0,222.9,-1.682730756178194,5,-243.80643800124525,842,0.0,3289.3931469917297,150528,0.0,1.2686381,-2.6941299438476562e-05,0.0008656733,0.012183132,0.012183132
0.0,222.9,-1.5324039712226458,5,-243.1731079770252,847,0.0,3312.074139356613,151552,0.0,1.3450058,-1.5139579772949219e-05,0.0008529982,0.009749817,0.009749817
0.0,222.9,-1.8066043822003686,5,-243.6539474638179,852,0.0,3334.6029257774353,152576,0.0,1.3442371,3.0994415283203125e-06,0.00083960954,0.016068192,0.016068192
0.0,215.4,-2.0666905099976134,5,-241.34940207656473,857,0.0,3357.3316395282745,153600,0.0,1.3363326,-1.0132789611816406e-05,0.00086562696,0.011889573,0.011889573
0.0,218.65,-1.9737229110067112,4,-226.57463684473186,861,0.0,3380.1121764183044,154624,0.0,1.3557258,-0.0010721683502197266,0.00089636416,0.0093283625,0.0093283625
0.0,211.45,-2.1274548919719223,5,-224.04890503752978,866,0.0,3402.3894906044006,155648,0.0,1.3730288,-6.079673767089844e-06,0.00083149696,0.012925321,0.012925321
0.0,206.1,-2.0966078128876,5,-222.3975237445906,871,0.0,3425.4068150520325,156672,0.0,1.2721827,-3.349781036376953e-05,0.0009707571,0.014502378,0.014502378
0.0,208.425,-2.266407121291185,5,-209.26152935568243,876,0.0,3448.150546312332,157696,0.0,1.2847602,-6.9141387939453125e-06,0.00088333886,0.013453025,0.013453025
0.0,206.875,-2.3288958396150403,5,-193.0585473375395,881,0.0,3470.639230489731,158720,0.0,1.2674356,-3.790855407714844e-05,0.0008172622,0.011909134,0.011909134
0.0,212.5,-2.2668346855621717,4,-194.6032144093886,885,0.0,3493.404695034027,159744,0.0,1.3334914,-1.1682510375976562e-05,0.00097149954,0.011192189,0.011192189
0.0,214.475,-2.0013516336087305,5,-194.86256509125232,890,0.0,3515.968296289444,160768,0.0,1.2847897,-2.6106834411621094e-05,0.0008709525,0.011121934,0.011121934
0.0,221.8,-1.6478144021909444,4,-180.16358901029452,894,0.0,3539.1006166934967,161792,0.0,1.2325842,4.476308822631836e-05,0.00087064214,0.010753598,0.010753598
0.0,215.4,-1.8364982164116355,5,-192.87234182758257,899,0.0,3561.5413134098053,162816,0.0,1.3152641,3.224611282348633e-05,0.0009007513,0.01488764,0.01488764
0.0,215.4,-1.8377352745455238,4,-192.838946250733,903,0.0,3584.4924907684326,163840,0.0,1.2841756,-0.00041174888610839844,0.0008043863,0.007424054,0.007424054
