# {"t_start": 1564681065.2854269, "env_id": "highway-discrete-v0"} 
r,l,t
-695.629054,252,5243.24705
-607.492322,28,5243.827237
-86.187189,300,5257.092964
-95.850962,300,5263.618938
-98.062867,300,5270.261789
-641.220972,84,5275.984447
-94.394079,300,5282.402292
-637.257272,128,5285.096441
-95.533961,300,5291.517831
-94.342068,300,5303.473299
-90.708028,300,5309.950949
-101.995958,300,5316.647483
-93.754659,300,5326.838692
-111.871196,300,5333.27886
-61.032579,300,5339.715113
-635.712395,103,5341.987096
-643.624414,88,5345.60569
-97.233552,300,5351.994665
-94.529425,300,5358.413161
-96.038356,300,5364.825799
-91.768617,300,5373.174115
-106.603403,300,5379.661378
-91.398049,300,5386.057266
-101.571953,300,5396.366743
-93.166126,300,5402.92417
-111.924373,300,5409.216957
-615.447173,33,5409.922023
-81.616379,300,5419.746159
-90.560387,300,5426.192011
-93.87217,300,5432.597743
-667.220491,152,5439.609814
-93.386994,300,5446.088054
-83.432407,300,5452.238814
-92.050096,300,5465.081355
-108.103782,300,5471.395205
-100.488541,300,5478.141621
-85.183518,300,5488.441164
-618.362091,37,5489.206885
-97.894321,300,5495.453364
-91.599587,300,5501.672348
-81.936015,300,5511.257508
-68.351457,300,5517.724629
-87.604019,300,5523.529548
-643.886172,106,5529.644882
-105.549732,300,5535.937464
-84.192596,300,5542.565075
-95.953861,300,5548.875366
-100.544047,300,5556.970127
-101.388519,300,5563.401696
-638.737689,101,5565.437084
-97.424623,300,5572.007011
-630.633457,67,5575.187859
-71.25397,300,5581.486611
-96.838278,300,5587.885357
-670.883973,258,5593.21356
-625.577437,53,5597.560435
-96.105657,300,5604.266563
-93.99248,300,5610.95659
-97.602383,300,5617.577335
-96.646824,300,5627.164833
-634.229349,82,5628.92885
-105.508088,300,5635.458919
-67.735058,300,5641.925052
-85.320615,300,5650.630119
-101.783728,300,5657.192191
-84.298991,300,5663.819088
-637.520668,90,5665.758641
-72.411658,300,5674.365539
-77.386797,300,5680.860741
-85.542352,300,5687.472478
-97.131151,300,5697.756695
-105.97203,300,5704.51243
-79.128139,300,5710.774448
-633.318253,101,5712.98648
-92.481396,300,5721.243507
-79.528262,300,5727.658273
-636.66813,120,5730.215241
-87.216409,300,5736.484409
-90.000094,300,5744.419282
-108.191445,300,5750.933101
-648.709322,137,5753.930866
-99.123302,300,5767.869285
-95.802592,300,5774.282155
-93.484824,300,5779.997175
-94.124053,300,5790.748077
-624.48859,77,5792.465114
-652.451752,126,5795.080253
-74.328908,300,5801.616298
-637.30763,85,5809.490165
-614.415937,29,5810.09939
-87.130769,300,5816.568925
-103.615437,300,5823.050975
-106.082658,300,5829.293679
-92.065141,300,5837.025955
-94.596867,300,5843.543628
-102.822551,300,5850.03637
-94.824894,300,5859.975202
-102.77075,300,5866.527212
-102.842029,300,5872.752125
-96.547913,300,5883.08702
-85.295025,300,5889.486044
-115.270058,300,5895.792911
-627.896515,124,5902.509147
-99.617103,300,5908.858829
-629.135433,97,5910.923278
-96.619832,300,5917.438821
-97.69819,300,5929.746072
-648.128537,159,5933.137865
-624.765053,46,5934.189214
-98.65195,300,5940.623516
-101.711888,300,5953.238028
-99.093783,300,5959.959421
-104.226106,300,5966.290217
-66.029279,300,5976.458111
-83.574441,300,5982.81196
-94.037715,300,5989.36431
-88.200448,300,6000.092593
-96.966472,300,6006.504212
-81.424147,300,6012.97016
-92.527249,300,6023.574514
-103.136677,300,6029.948437
-76.134476,300,6036.023349
-89.732214,300,6046.632634
-97.328936,300,6053.275201
-96.578526,300,6059.829009
-105.721364,300,6069.653279
-627.045853,46,6070.653219
-95.190855,300,6076.818201
-95.669516,300,6083.68793
-118.020356,300,6093.151314
-52.992837,300,6099.606431
-95.933137,300,6105.951654
-639.450202,117,6112.619559
-634.150696,112,6114.992813
-96.759296,300,6121.404863
-636.202026,101,6123.540761
-96.577396,300,6129.950492
-93.391128,300,6139.893092
-94.805603,300,6146.249781
-631.269415,90,6148.255622
-94.426061,300,6154.179241
-99.907763,300,6162.999928
-61.417534,300,6169.700744
-75.589107,300,6176.141442
-96.521219,300,6186.699557
-78.969316,300,6193.080179
-87.112523,300,6199.566564
-96.854798,300,6210.135412
-101.342876,300,6216.502754
-613.014167,27,6217.067919
-82.513092,300,6223.601002
-77.484062,300,6233.832765
-97.897423,300,6240.3716
-101.563123,300,6246.732961
-90.805699,300,6257.244217
-102.0657,300,6263.716844
-101.515912,300,6270.206498
-95.2358,300,6281.065216
-637.484207,100,6283.248636
-632.731584,90,6285.118242
-104.312917,300,6291.439918
-615.253124,29,6292.072617
-107.401079,300,6304.292778
-87.412143,300,6310.80543
-93.644509,300,6317.291178
-644.051843,126,6323.876431
-97.639067,300,6330.51007
-80.757595,300,6336.738038
-103.881805,300,6350.842257
-615.145383,29,6351.454689
-88.11038,300,6358.135623
-100.241172,300,6364.464751
-91.93458,300,6374.336187
-95.151165,300,6380.909675
-94.370687,300,6386.804881
-87.443912,300,6397.3087
-92.213271,300,6403.75623
-92.110449,300,6410.480271
-624.587468,46,6411.459938
-100.98315,300,6420.96717
-650.235076,166,6424.542167
-104.167366,300,6430.395621
-92.302627,300,6443.899409
-95.624496,300,6450.427311
-87.054758,300,6456.725209
-633.296441,103,6463.048588
-95.97416,300,6469.446485
-92.567834,300,6475.868422
-91.869611,300,6482.301636
-93.434948,300,6490.574058
-654.475685,212,6495.118294
-81.112145,300,6501.359065
-641.392864,100,6509.522768
-617.605212,45,6510.471729
-657.714346,218,6515.186339
-96.874859,300,6521.977835
-667.457584,254,6527.525809
-98.377602,300,6537.510773
-96.54193,300,6544.115485
-92.648806,300,6550.499647
-631.621796,71,6552.010638
-92.047623,300,6560.951027
-82.148801,300,6567.310884
-100.089816,300,6574.13138
-623.429111,81,6575.873837
-90.934832,300,6584.450076
-97.140558,300,6591.050073
-96.765755,300,6597.784378
-96.473577,300,6607.834701
-122.837146,300,6614.365738
-648.461497,114,6616.832547
-91.268956,300,6623.221464
-75.584944,300,6631.430737
-74.865262,300,6637.772299
-90.719701,300,6644.044638
-80.556317,300,6654.597363
-74.649194,300,6661.009728
-95.170897,300,6667.700208
-98.044192,300,6678.051135
-84.065312,300,6684.665318
-98.163996,300,6691.121686
-115.784003,300,6700.95818
-75.183254,300,6707.468975
-635.333384,67,6708.930669
-97.58911,300,6715.264214
-83.468086,300,6724.330036
-101.675301,300,6730.710323
-621.055648,41,6731.583645
-87.488143,300,6737.864323
-102.457158,300,6747.628381
-97.782797,300,6753.969332
-50.924815,300,6760.584203
-81.698302,300,6771.183106
-72.987548,300,6777.653894
-84.847112,300,6783.408236
-104.993567,300,6793.792495
-100.527892,300,6800.383554
-91.557069,300,6806.628841
-97.321996,300,6816.873061
-77.194017,300,6823.211375
-93.524454,300,6829.313824
-68.162196,300,6839.285719
-647.769761,101,6841.442517
-98.964193,300,6847.694071
-93.60169,300,6853.256227
-83.769468,300,6861.493858
-80.746594,300,6867.850473
-97.307775,300,6874.235129
-90.403741,300,6884.728155
-82.509667,300,6890.843631
-104.995298,300,6897.189233
-96.615956,300,6907.37299
-100.364261,300,6913.811141
-89.792136,300,6920.212264
-92.514838,300,6930.412605
-625.859947,50,6931.510472
-93.452749,300,6937.815078
-89.71743,300,6944.204616
-70.37274,300,6953.176988
-79.389072,300,6959.656674
-102.970052,300,6965.979618
-96.922416,300,6976.069188
-100.836063,300,6982.643237
-97.70514,300,6989.044365
-621.889691,45,6989.977705
-99.030961,300,6999.362667
-82.732195,300,7005.585375
-90.284085,300,7011.784589
-623.956894,58,7017.105406
-96.786844,300,7023.577792
-92.107618,300,7029.72797
-107.530035,300,7036.660836
-627.261448,66,7038.11339
-626.67531,74,7041.110017
-108.672668,300,7047.410148
-98.042027,300,7053.720262
-76.556706,300,7060.039578
-105.780793,300,7068.763436
-99.251549,300,7075.064714
-89.816733,300,7081.459486
-673.350755,242,7090.455786
-97.724773,300,7096.868662
-92.147904,300,7103.256738
-85.563668,300,7114.958472
-103.686857,300,7121.278411
-96.885338,300,7127.640208
-83.716532,300,7137.957456
-82.527508,300,7144.011143
-78.752252,300,7149.802425
-95.782328,300,7160.137238
-97.201119,300,7166.468004
-98.767044,300,7172.894163
-97.304636,300,7183.43886
-101.78738,300,7189.089653
-616.351804,73,7190.599479
-96.754281,300,7196.994912
-97.987541,300,7205.982076
-51.15432,300,7212.311331
-98.123419,300,7218.763207
-98.450115,300,7229.193629
-613.658715,26,7229.734661
-104.435179,300,7236.348752
-106.485688,300,7242.666152
-98.028755,300,7252.201896
-641.433149,138,7255.127975
-93.657508,300,7261.386497
-654.211898,224,7266.064422
-112.590296,300,7275.2475
-95.205034,300,7281.569268
-91.204114,300,7287.745582
-111.646097,300,7298.169989
-81.046385,300,7304.945528
-100.078355,300,7311.312311
-79.332664,300,7321.1848
-95.433463,300,7327.479979
-90.168132,300,7333.763877
-95.629853,300,7344.06959
-95.415386,300,7350.313301
-47.991796,300,7356.648105
-100.180687,300,7367.005782
-69.361805,300,7373.646366
-101.151391,300,7379.997471
-110.703987,300,7390.438108
-99.609303,300,7396.786913
-79.045963,300,7403.162733
-90.20953,300,7413.581545
-615.138413,29,7414.213935
-61.822365,300,7420.593326
-93.627342,300,7426.839411
-99.852518,300,7436.886919
-620.566459,46,7437.866741
-98.580822,300,7444.311703
-97.577573,300,7450.741619
-104.347494,300,7460.329695
-98.506549,300,7466.701372
-98.225452,300,7473.03056
-95.490642,300,7483.668697
-99.018331,300,7489.966339
-98.154637,300,7496.334702
-98.833845,300,7506.801638
-89.578588,300,7513.614885
-96.929745,300,7519.641596
-624.937617,74,7525.369552
-96.736211,300,7531.696002
-99.527232,300,7538.155064
-91.666712,300,7544.517116
-619.946391,40,7545.352246
-92.861789,300,7553.281834
-104.037646,300,7559.526995
-85.446525,300,7565.926431
-91.869803,300,7576.521239
-81.695028,300,7582.834749
-98.696767,300,7589.227639
-97.667989,300,7600.104769
-96.013723,300,7606.219255
-100.322137,300,7612.526504
-84.263989,300,7623.050643
-109.924024,300,7629.47511
-97.891195,300,7635.853656
-95.361947,300,7646.604833
-101.967156,300,7653.044299
-97.494935,300,7659.469198
-96.359894,300,7670.303221
-95.792867,300,7676.795119
-83.28559,300,7683.313967
-76.949347,300,7693.866658
-95.560124,300,7700.255339
-99.967556,300,7706.747819
-93.49732,300,7717.687407
-56.452212,300,7724.307608
-99.190104,300,7730.796967
-99.667222,300,7741.462538
-82.280838,300,7747.938844
-96.774179,300,7754.289319
-90.11116,300,7765.018306
-94.73456,300,7770.653142
-100.433709,300,7777.096639
-90.012741,300,7787.804806
-108.695365,300,7794.338348
-97.345145,300,7800.747327
-55.932425,300,7811.563019
-36.514398,300,7818.140192
-97.964643,300,7824.764153
-97.713289,300,7835.425285
-100.752726,300,7841.945705
-95.84554,300,7848.050868
-102.922092,300,7858.994857
-103.713609,300,7865.464318
-93.824719,300,7871.98124
-72.335928,300,7882.832107
-85.386244,300,7889.16836
-91.86596,300,7895.606071
-58.064714,300,7905.978653
-637.83364,78,7907.579435
-79.792494,300,7913.951047
-617.977792,39,7914.786991
-91.50583,300,7921.591496
-89.877101,300,7929.615581
-95.322944,300,7935.990662
-82.340513,300,7942.507821
-647.388356,135,7949.5288
-92.227744,300,7955.907125
-83.892264,300,7962.311077
-94.927915,300,7976.265668
-657.3582,115,7978.675239
-94.541746,300,7985.311701
-90.768168,300,7991.717109
-624.307711,85,7995.221079
-93.126589,300,8002.103338
-615.767673,37,8002.862127
-95.199392,300,8009.498619
-93.124279,300,8016.134012
-90.720022,300,8024.271305
-89.689366,300,8030.588922
-101.789737,300,8036.926052
-96.844013,300,8047.119321
-82.114799,300,8053.788541
-61.01453,300,8060.234925
-90.381975,300,8070.91802
-99.698854,300,8077.509406
-81.779263,300,8084.158154
-94.967896,300,8094.853966
-78.70584,300,8101.29736
-96.50605,300,8107.517011
-623.797349,71,8109.051711
-111.743241,300,8118.075072
-92.41698,300,8124.735563
-87.673844,300,8131.210551
-94.440689,300,8142.07884
-93.234065,300,8148.44709
-93.079832,300,8154.104262
-633.65153,74,8155.665609
-107.069968,300,8164.83209
-87.967978,300,8171.148071
-92.985865,300,8177.477794
-84.11605,300,8187.851521
-112.278385,300,8194.584943
-628.128994,55,8195.761064
-93.20516,300,8202.365457
-630.551016,83,8207.160533
-96.919781,300,8213.588339
-98.506317,300,8219.940771
-622.062544,42,8220.813202
-628.937538,56,8222.008473
-623.508633,45,8229.947837
-92.138137,300,8236.307894
-87.562497,300,8242.66316
-93.382619,300,8249.399248
-89.624894,300,8258.953966
-85.643295,300,8265.265374
-82.711375,300,8271.708804
-95.873639,300,8282.37448
-95.870441,300,8288.794029
-111.8349,300,8295.112415
-95.354446,300,8305.939373
-102.912819,300,8312.254846
-92.328716,300,8318.516944
-95.171668,300,8329.278907
-107.357908,300,8335.522916
-89.491691,300,8341.886445
-633.435079,67,8343.305332
-91.699032,300,8352.642694
-61.421943,300,8358.260425
-95.815854,300,8364.72986
-94.731343,300,8375.222621
-115.586528,300,8381.714266
-95.979761,300,8388.019112
-94.182464,300,8398.783128
-94.79593,300,8405.091729
-92.230699,300,8411.574854
-94.707469,300,8422.394429
-97.919589,300,8428.759722
-91.662984,300,8435.100058
-611.682942,25,8439.99093
-103.308148,300,8446.413495
-92.98009,300,8452.791641
-98.300469,300,8459.247569
-88.114773,300,8469.508919
-77.455436,300,8475.797166
-72.928863,300,8482.413934
-97.294291,300,8493.120081
-95.634916,300,8499.603863
-97.797403,300,8505.614837
-58.635127,300,8516.558095
-105.137789,300,8522.744797
-85.708478,300,8529.188185
-626.842093,68,8535.056642
-91.619766,300,8541.464945
-88.865871,300,8547.861583
-78.972892,300,8554.117806
-658.150314,152,8560.232456
-619.968553,40,8561.097666
-94.625834,300,8567.437315
-622.15436,58,8568.687419
-96.746364,300,8575.059183
-92.497196,300,8586.860741
-95.814493,300,8593.397346
-97.908462,300,8599.808374
-87.126195,300,8610.662571
-67.018088,300,8616.988618
-616.86208,36,8617.733624
-660.198754,234,8622.624779
-103.913349,300,8634.011302
-95.186459,300,8640.284955
-82.379596,300,8646.966565
-80.913707,300,8657.624491
-68.415512,300,8663.920631
-633.694768,109,8666.167567
-74.203433,300,8672.498689
-98.758455,300,8681.126247
-70.818022,300,8687.507549
-94.957851,300,8693.989877
-99.555194,300,8704.757795
-88.89477,300,8711.293057
-95.627349,300,8717.824051
-91.815039,300,8728.740284
-90.01456,300,8735.181444
-107.294947,300,8741.583811
-99.404741,300,8752.141375
-86.481676,300,8758.573049
-615.764548,33,8759.263813
-628.209241,71,8760.793946
-94.118021,300,8767.251516
-88.696629,300,8775.837441
-89.200524,300,8782.080378
-80.372009,300,8788.520706
-92.52922,300,8799.158179
-109.093756,300,8805.546112
-90.567949,300,8811.858394
-636.660501,81,8818.244056
-98.290951,300,8824.568903
-624.603126,65,8825.965079
-92.775068,300,8832.250755
-624.07425,49,8833.266643
-631.690135,68,8841.328543
-96.467995,300,8847.774043
-91.016887,300,8854.091962
-100.688281,300,8860.358795
-90.628422,300,8870.755819
-90.488549,300,8876.990093
-97.175398,300,8883.121149
-94.301042,300,8894.439004
-97.417979,300,8900.355994
-639.891212,156,8903.69915
-90.680207,300,8917.703978
-623.85977,76,8919.335725
-101.380164,300,8926.005503
-64.520269,300,8932.135462
-88.516887,300,8941.375168
-60.087757,300,8947.751431
-100.655845,300,8954.099645
-70.715261,300,8964.873532
-103.335504,300,8971.301713
-92.596935,300,8977.780912
-96.269045,300,8987.881951
-68.013837,300,8994.374945
-91.595662,300,9000.701828
-636.059531,145,9008.129235
-98.876142,300,9014.47109
-115.550222,300,9020.753486
-88.416387,300,9034.183932
-71.345872,300,9040.554729
-97.780274,300,9046.862053
-87.184497,300,9057.77668
-91.382883,300,9063.952122
-95.326453,300,9070.277169
-63.130779,300,9080.842236
-655.443478,196,9084.913856
-86.495029,300,9091.216246
-96.550064,300,9104.191228
-78.750491,300,9110.601152
-78.885622,300,9117.120171
-92.870533,300,9127.755466
-617.129472,37,9128.507308
-85.210601,300,9134.798317
-88.077851,300,9141.137942
-111.846807,300,9150.895597
-86.58983,300,9157.23777
-117.13333,300,9163.434372
-55.243066,300,9173.722789
-610.686765,25,9174.241508
-657.101467,165,9177.681338
-93.084418,300,9184.111233
-624.96183,62,9185.40465
-87.480033,300,9202.415308
-100.156019,300,9208.191704
-82.018652,300,9214.205755
-613.898972,29,9214.799749
-96.746513,300,9224.483283
-88.894443,300,9230.584769
-614.16645,31,9231.229124
-83.604485,300,9237.479619
-94.847469,300,9247.37851
-622.580811,62,9248.628188
-93.982256,300,9254.826136
-698.084766,287,9260.696506
-96.712139,300,9270.264457
-109.525301,300,9276.652875
-98.657855,300,9283.053367
-91.815974,300,9293.807826
-97.937048,300,9300.091969
-97.854014,300,9306.523082
-94.959841,300,9317.419398
-84.150692,300,9323.597198
-99.096136,300,9329.857214
-83.083485,300,9340.688366
-97.309078,300,9347.162758
-93.640082,300,9353.423594
-93.668197,300,9364.047073
-73.301469,300,9370.538467
-93.639223,300,9376.887802
-93.272453,300,9387.647345
-94.755701,300,9393.947421
-95.729292,300,9400.138811
-97.778111,300,9410.970665
-91.860094,300,9417.313767
-617.443566,35,9418.100353
-86.414028,300,9424.268877
-96.670555,300,9434.278299
-625.470335,108,9436.450478
-85.836098,300,9442.654142
-89.388562,300,9448.11801
-96.966603,300,9456.476723
-93.810377,300,9462.88777
-92.175416,300,9469.5043
-87.834546,300,9480.605214
-97.975198,300,9486.807715
-60.732639,300,9493.049669
-616.255581,28,9498.035093
-95.652051,300,9504.255628
-99.669563,300,9510.659446
-72.414763,300,9517.2414
-94.319764,300,9527.471845
-621.136392,47,9528.47689
-74.529731,300,9534.77859
-87.76182,300,9541.343069
-94.970847,300,9551.057173
-95.500744,300,9557.317024
-96.448215,300,9563.736599
-85.0537,300,9574.59044
-84.141973,300,9581.025862
-95.997541,300,9587.51611
-609.883012,22,9587.986712
-78.971827,300,9598.28938
-91.094623,300,9604.633285
-98.135997,300,9610.849704
-89.333372,300,9621.616274
-624.820408,58,9622.821436
-90.519967,300,9629.220827
-94.44259,300,9635.407581
-82.510631,300,9644.966007
-627.170078,66,9646.407232
-95.910729,300,9652.711493
-86.791829,300,9659.123138
-76.913434,300,9667.93982
-92.914381,300,9674.459842
-88.668406,300,9680.622494
-74.756259,300,9691.411494
-92.811299,300,9697.687489
-613.351908,27,9698.263169
-99.110162,300,9704.836498
-87.721082,300,9715.002575
-101.578221,300,9721.466484
-635.741944,81,9723.104311
-94.609353,300,9729.385658
-644.69122,115,9734.556396
-91.266804,300,9740.763641
-83.27972,300,9747.080738
-636.658062,99,9749.191952
-83.47573,300,9761.613923
-95.680698,300,9767.917494
-92.688083,300,9774.156918
-65.379305,300,9785.04335
-91.056067,300,9791.338692
-622.200268,69,9792.790025
-91.503985,300,9799.103648
-91.101054,300,9808.726046
-98.067749,300,9815.084234
-85.141907,300,9821.432901
-92.125424,300,9832.270322
-96.846928,300,9838.521421
-83.218369,300,9844.759778
-94.665184,300,9855.629085
-89.838244,300,9862.034291
-97.210921,300,9868.273566
-664.799047,275,9878.601985
-97.373469,300,9885.254629
-89.611268,300,9891.565511
-85.267505,300,9902.943362
-621.934538,45,9903.887775
-107.452672,300,9910.303333
-91.376732,300,9916.485546
-82.881996,300,9926.418383
-82.338327,300,9932.674673
-64.596184,300,9939.136949
-75.4178,300,9950.158448
-620.315102,46,9951.124139
-95.551541,300,9957.393425
-76.70211,300,9963.935365
-648.42517,220,9972.346968
-67.943827,300,9978.636508
-121.107809,300,9984.973826
-631.491205,84,9986.883675
-88.261902,300,9997.750954
-70.976454,300,10003.982834
-99.915145,300,10010.05407
-628.822365,56,10011.238961
-95.687637,300,10021.30776
-74.097963,300,10027.683935
-43.146036,300,10034.015774
-96.918435,300,10045.188948
-68.520613,300,10051.519925
-92.678343,300,10057.753467
-618.103591,40,10058.593147
-659.868707,175,10066.197567
-640.726002,118,10068.759778
-103.531037,300,10075.412236
-93.576912,300,10082.217329
-90.379484,300,10093.332452
-84.980521,300,10099.680039
-88.498378,300,10106.171304
-95.178081,300,10117.487004
-89.306214,300,10123.899777
-94.845393,300,10130.222562
-96.88459,300,10141.528684
-92.33163,300,10147.903489
-90.175939,300,10154.52764
-624.122341,95,10156.621147
-71.853534,300,10165.91748
-72.160759,300,10171.93715
-618.367572,43,10172.865321
-655.943186,170,10176.40774
-612.513443,25,10183.569486
-610.615648,24,10184.081836
-92.293146,300,10190.416622
-75.357318,300,10196.62527
-92.305511,300,10203.225858
-94.17952,300,10212.943879
-615.298414,55,10214.082021
-60.962538,300,10220.605847
-615.433763,30,10221.262217
-92.998699,300,10227.748862
-83.909649,300,10236.652848
-95.714679,300,10242.886982
-96.017227,300,10249.363904
-99.803481,300,10260.52325
-71.697571,300,10266.881638
-100.549478,300,10273.240735
-86.969526,300,10284.183116
-96.125365,300,10290.62128
-91.399786,300,10297.16603
-91.24411,300,10308.393092
-103.097844,300,10314.720126
-614.476479,28,10315.316828
-96.507067,300,10321.432443
-95.718286,300,10331.732002
-101.207679,300,10337.961487
-95.20676,300,10344.445593
-649.792066,108,10346.732528
-91.788639,300,10355.739835
-114.575811,300,10362.19984
-86.200959,300,10368.367487
-105.860857,300,10378.963217
-94.982569,300,10385.254063
-621.837014,48,10386.276494
-87.767127,300,10392.645762
-645.733204,97,10398.339173
-92.789015,300,10404.797826
-85.188149,300,10411.290001
-89.083224,300,10417.703238
-97.951439,300,10426.710177
-107.340394,300,10433.175728
-90.33576,300,10439.478966
-92.646289,300,10450.618079
-92.183856,300,10457.284088
-97.413782,300,10463.806908
-110.88949,300,10474.857474
-92.289705,300,10481.128523
-93.753042,300,10487.562608
-98.531792,300,10498.517026
-98.250607,300,10505.022521
-666.620501,275,10510.911418
-620.093779,55,10517.443499
-80.507934,300,10523.877158
-95.171413,300,10530.249434
-88.089276,300,10536.746867
-75.766444,300,10546.710563
-631.504987,107,10548.990996
-647.221534,103,10551.298976
-92.984485,300,10557.70845
-620.490755,65,10559.066424
-92.599822,300,10570.724433
-91.437896,300,10577.226844
-95.571561,300,10582.963632
-95.1197,300,10593.87446
-89.888518,300,10600.323682
-89.3723,300,10606.75869
-86.501111,300,10618.046402
-95.607463,300,10624.58838
-74.513798,300,10631.230254
-92.386178,300,10642.542656
-93.814238,300,10649.094549
-98.158811,300,10655.627912
-83.255581,300,10666.950658
-82.017537,300,10673.568851
-679.24229,238,10678.580253
-642.291714,92,10680.511202
-93.74805,300,10691.253469
-86.724539,300,10697.618557
-95.845949,300,10704.017393
-112.09786,300,10715.30301
-98.499556,300,10721.691439
-86.793911,300,10727.701864
-96.312608,300,10738.709664
-79.882015,300,10745.327211
-90.863578,300,10752.161894
-637.508023,78,10753.808273
-627.700292,55,10758.031607
-90.299146,300,10764.428757
-89.659963,300,10771.038925
-86.239488,300,10777.440561
-633.101765,72,10782.529362
-81.112793,300,10789.041786
-98.226992,300,10795.44442
-83.648991,300,10801.983188
-95.734772,300,10811.633315
-92.633788,300,10818.098983
-94.740071,300,10824.646125
-115.463847,300,10835.933604
-79.95347,300,10841.968177
-623.002298,63,10843.344563
-91.444073,300,10849.718785
-95.605046,300,10859.229565
-94.374774,300,10865.850526
-95.030489,300,10872.443435
-100.86189,300,10883.963519
-74.075719,300,10890.553101
-85.5273,300,10896.941616
-93.790605,300,10908.694043
-97.72591,300,10915.406357
-639.533911,107,10917.751366
-100.488811,300,10924.148957
-92.91139,300,10933.080694
-96.167807,300,10939.602614
-100.016184,300,10946.183751
-92.390501,300,10957.523587
-629.767105,117,10959.98775
-96.905328,300,10966.527312
-635.283074,77,10968.182633
-96.451615,300,10981.718786
-95.73889,300,10988.148697
-96.272619,300,10994.731795
-102.727833,300,11005.945303
-92.983798,300,11012.287854
-93.905025,300,11018.365155
-97.438535,300,11029.582546
-93.356419,300,11036.17896
-83.622716,300,11042.478204
-91.832616,300,11053.845692
-94.84999,300,11060.246373
-97.387344,300,11066.784412
-95.435816,300,11078.106097
-98.167762,300,11084.541425
-75.698303,300,11091.014314
-97.833655,300,11102.269763
-96.004771,300,11108.732165
-634.570157,66,11110.158469
-621.361528,44,11111.098444
-106.958074,300,11117.496339
-640.203342,84,11121.855617
-121.54833,300,11128.183081
-92.612097,300,11134.296566
-91.039537,300,11140.861047
-93.918869,300,11150.419258
-93.688905,300,11156.951634
-102.473259,300,11163.335712
-637.147231,88,11170.317506
-95.488614,300,11176.872827
-94.788394,300,11183.448352
-94.316217,300,11190.020939
-89.85015,300,11199.819425
-97.21741,300,11206.147995
-658.595886,175,11209.854474
-94.948458,300,11223.980975
-97.362908,300,11230.627059
-78.191777,300,11237.269535
-673.082866,271,11248.625627
-96.864957,300,11255.118162
-76.047668,300,11261.958252
-618.47772,41,11262.91408
-93.759624,300,11274.388498
-93.733457,300,11281.08589
-97.446344,300,11287.557711
-93.170523,300,11299.431894
-89.714205,300,11306.131955
-633.295137,97,11308.224713
-98.033833,300,11314.700611
-96.734676,300,11324.454831
-99.360933,300,11330.448697
-94.513802,300,11336.904137
-84.688711,300,11348.306385
-94.577782,300,11354.719596
-86.805986,300,11361.595115
-91.81364,300,11373.010137
-99.587173,300,11379.986333
-97.129255,300,11386.541391
-89.812336,300,11398.077228
-86.777728,300,11404.702783
-92.533827,300,11411.225496
-96.584352,300,11422.602266
-105.322003,300,11429.066921
-84.494673,300,11435.725688
-91.552861,300,11446.841279
-79.954756,300,11453.445956
-96.983871,300,11459.965624
-96.8573,300,11471.624672
-97.145696,300,11478.105667
-86.375186,300,11484.716241
-639.738394,110,11492.195343
-91.340742,300,11498.855821
-91.310394,300,11505.304564
-78.533251,300,11512.042402
-94.920254,300,11521.253698
-621.305808,44,11522.212131
-84.528299,300,11528.908805
-95.914631,300,11535.630771
-121.159126,300,11546.642223
-99.231313,300,11553.273051
-96.738937,300,11560.067904
-98.33975,300,11571.861158
-98.115922,300,11578.326171
-642.896476,159,11581.739558
-622.915714,60,11591.587867
-96.014466,300,11598.333171
-76.944391,300,11604.683924
-86.168827,300,11611.39708
-96.509223,300,11625.643287
-96.375531,300,11632.494025
-106.871633,300,11638.879982
-96.749917,300,11650.340952
-97.020408,300,11656.829958
-97.311035,300,11663.358796
-96.559483,300,11674.285892
-100.111653,300,11680.875928
-83.896849,300,11687.479208
-90.941162,300,11699.251487
-55.913764,300,11705.962585
-93.930244,300,11712.362041
-94.894491,300,11724.078918
-92.067733,300,11730.693254
-83.586743,300,11737.23946
-89.428488,300,11749.194137
-662.581316,262,11754.865029
-96.064399,300,11761.35758
-628.09042,72,11768.515058
-73.535788,300,11775.028244
-65.534773,300,11781.544395
-97.972126,300,11788.387375
-71.482222,300,11798.165252
-93.629415,300,11804.855091
-95.243098,300,11811.073581
-75.69356,300,11822.673271
-75.34259,300,11828.872896
-83.465778,300,11835.421638
-638.8753,130,11843.248689
-77.544405,300,11849.865764
-95.067847,300,11856.276172
-60.098973,300,11871.472147
-642.982296,148,11874.627512
-87.246368,300,11881.267309
-627.556897,79,11883.01852
-89.773009,300,11896.568377
-74.322364,300,11903.237227
-113.435616,300,11909.769947
-89.082072,300,11921.34769
-612.881137,27,11921.940897
-88.392575,300,11928.520609
-96.522393,300,11934.98795
-627.29887,72,11936.53839
-91.560939,300,11945.865592
-94.65459,300,11952.545743
-92.783687,300,11959.129712
-87.470987,300,11970.65016
-115.722347,300,11977.459792
-97.3055,300,11984.326331
-90.763446,300,11995.906588
-86.445056,300,12003.029398
-87.20438,300,12009.659177
-629.102399,58,12016.162785
-640.532966,152,12019.415601
-91.886019,300,12026.34452
-83.439578,300,12032.71527
-632.363424,130,12035.551896
-90.411147,300,12046.093893
-617.627481,34,12046.861321
-75.648671,300,12053.346004
-96.685896,300,12059.980967
