# {"t_start": 1564681147.1850142, "env_id": "highway-discrete-intrinsic-rew-v0"} 
r,l,t
-620.611495,65,7584.671192
-84.920118,300,7603.301692
-648.065727,115,7607.205319
-100.700776,300,7617.365297
-93.823064,300,7627.39923
-99.645651,300,7638.80304
-94.834398,300,7648.838079
-89.065487,300,7658.681541
-103.384761,300,7674.032991
-94.712166,300,7684.0288
-100.742341,300,7694.109704
-109.228659,300,7709.385424
-104.651856,300,7719.614608
-92.600808,300,7729.726787
-654.057769,153,7739.953335
-620.167148,49,7741.60716
-641.874035,128,7745.822378
-106.480969,300,7755.24166
-102.824055,300,7765.18874
-98.054617,300,7780.745217
-95.882916,300,7790.777873
-712.296365,259,7799.555187
-623.99528,81,7802.230505
-607.64793,22,7802.969586
-652.37141,147,7810.953113
-96.220651,300,7820.816311
-91.218897,300,7830.365215
-100.386787,300,7850.48269
-643.543536,87,7853.287539
-82.781363,300,7862.837405
-96.051387,300,7872.620677
-94.499318,300,7884.908722
-97.338557,300,7894.917149
-87.785603,300,7904.896954
-88.120303,300,7920.265219
-689.824578,264,7929.211493
-86.524516,300,7938.967937
-104.809128,300,7955.294707
-661.596018,231,7963.545566
-97.33053,300,7973.73902
-620.401712,40,7975.084986
-632.671759,111,7978.74722
-648.835803,124,7985.432981
-634.474075,98,7988.687518
-91.58468,300,7999.122176
-643.504332,104,8002.603682
-97.079305,300,8012.567678
-647.900065,88,8020.272519
-82.37607,300,8030.364277
-100.283269,300,8040.288141
-625.989262,89,8043.199379
-88.722644,300,8062.562156
-91.408813,300,8072.458155
-95.575688,300,8082.234847
-90.783897,300,8097.485884
-692.321613,267,8106.32371
-98.023303,300,8116.196158
-615.957508,29,8124.230228
-97.79803,300,8134.141334
-101.091584,300,8143.847548
-645.516259,127,8148.057993
-101.745479,300,8167.7929
-93.426031,300,8177.50656
-610.412614,23,8178.251615
-627.043004,64,8180.319832
-77.605634,300,8189.583552
-104.248531,300,8202.02766
-95.47899,300,8211.613133
-106.733689,300,8221.661292
-624.319425,83,8224.380763
-611.49415,37,8225.577737
-621.002394,74,8229.315621
-70.3579,300,8238.959516
-84.989095,300,8249.115935
-82.071963,300,8259.035405
-616.331805,73,8264.36441
-96.35138,300,8274.4632
-92.118689,300,8284.43636
-101.122366,300,8294.301698
-101.119911,300,8307.22621
-94.888207,300,8317.067022
-100.500977,300,8327.032893
-99.96493,300,8342.296306
-649.887375,155,8347.456466
-82.970605,300,8357.373937
-635.507143,111,8370.955234
-110.287874,300,8380.722081
-64.706452,300,8390.667402
-98.461341,300,8399.891924
-93.452726,300,8411.551707
-56.158968,300,8421.815472
-96.642166,300,8431.746703
-656.333309,112,8435.464175
-94.829423,300,8446.960619
-94.197476,300,8456.876044
-86.198348,300,8467.781109
-617.017143,51,8469.476673
-110.003665,300,8482.937614
-704.398778,300,8492.790816
-628.922347,99,8495.990346
-638.245889,91,8499.020593
-622.487598,46,8509.550469
-624.274354,54,8511.336404
-96.549848,300,8521.390047
-646.694709,136,8525.822296
-87.247578,300,8535.635982
-622.718317,52,8537.374672
-612.980106,29,8538.349135
-97.46571,300,8553.136875
-86.502957,300,8563.202294
-629.392454,90,8566.180457
-95.329511,300,8575.781918
-613.862973,29,8576.766833
-99.230122,300,8588.53097
-87.002006,300,8599.230043
-612.066244,29,8600.175097
-621.862769,85,8603.090057
-91.501093,300,8613.052834
-97.569606,300,8624.347533
-88.286152,300,8634.238896
-91.436912,300,8644.234223
-624.630512,70,8646.569131
-82.935917,300,8659.424092
-75.895917,300,8669.203516
-94.422078,300,8679.141168
-79.140635,300,8694.312503
-107.340508,300,8704.03853
-101.632728,300,8714.06329
-615.017882,33,8720.55154
-69.49066,300,8730.463419
-611.173537,50,8732.152605
-625.096321,51,8733.781579
-81.022788,300,8743.54473
-94.971843,300,8765.074791
-102.873444,300,8775.040211
-83.993289,300,8784.565685
-644.162749,107,8793.245375
-93.24425,300,8802.977884
-80.789085,300,8812.788192
-90.638826,300,8822.576394
-686.613176,280,8833.464674
-654.731191,172,8839.064525
-93.392454,300,8848.774707
-629.640982,106,8862.386108
-85.540035,300,8872.465507
-657.052143,170,8878.157794
-78.077066,300,8887.955465
-627.017723,72,8890.338394
-629.616968,60,8892.319182
-76.729151,300,8903.829811
-622.922601,43,8905.214385
-633.805858,63,8907.290049
-98.070672,300,8918.263041
-102.30797,300,8928.226827
-678.422431,227,8937.497816
-78.546781,300,8947.54124
-89.65195,300,8957.469783
-107.794234,300,8974.692415
-87.224114,300,8984.677698
-81.133317,300,8994.894387
-85.746207,300,9010.179316
-74.622324,300,9019.650759
-89.938946,300,9029.606159
-650.407226,225,9041.883461
-95.396711,300,9051.531859
-53.484436,300,9061.203846
-627.748696,54,9062.98227
-622.965135,84,9071.721686
-94.573245,300,9081.163441
-93.579728,300,9090.649606
-77.989077,300,9100.364129
-84.75633,300,9113.603795
-88.303264,300,9123.299112
-73.457391,300,9132.46559
-78.708395,300,9146.655678
-103.881183,300,9155.75434
-112.614375,300,9165.180685
-94.484543,300,9179.550775
-103.402233,300,9189.061969
-92.046929,300,9199.015967
-77.995599,300,9214.153232
-89.693192,300,9224.029432
-644.94749,134,9228.360338
-65.95245,300,9248.917191
-651.811628,174,9254.461366
-72.18158,300,9264.531491
-617.951392,38,9265.756601
-96.40917,300,9283.438218
-86.995405,300,9293.407038
-633.205712,78,9296.057961
-616.396447,33,9297.913127
-86.562033,300,9307.954739
-97.536878,300,9319.42644
-98.529657,300,9329.348962
-63.91772,300,9339.172203
-626.640237,80,9347.068311
-97.748557,300,9356.823532
-98.865309,300,9366.577203
-92.374868,300,9376.300316
-613.524236,26,9379.887767
-66.440315,300,9389.650666
-89.275455,300,9399.424654
-99.279845,300,9409.390655
-96.051455,300,9423.779413
-97.036577,300,9433.583513
-98.482335,300,9443.729349
-95.218572,300,9458.989953
-64.125709,300,9468.641583
-81.538651,300,9478.482592
-80.579553,300,9494.424852
-78.778254,300,9504.306321
-99.405503,300,9514.32138
-90.794363,300,9529.002713
-74.216555,300,9538.473431
-86.07729,300,9548.180547
-72.066905,300,9563.18337
-113.48575,300,9573.162991
-89.921586,300,9583.094314
-46.523541,300,9598.021086
-102.936447,300,9607.750805
-646.468011,149,9612.722878
-667.178175,210,9630.146959
-100.782597,300,9640.0681
-625.582015,61,9642.163427
-79.0301,300,9652.131432
-671.355844,240,9666.398855
-84.516008,300,9676.333024
-96.464365,300,9686.044255
-98.040389,300,9703.608206
-97.328342,300,9713.51868
-84.741409,300,9723.325156
-697.511797,268,9737.374952
-73.825296,300,9747.354872
-631.257044,95,9750.596733
-110.289012,300,9760.402658
-614.43361,36,9761.599453
-622.036542,74,9766.267552
-89.690595,300,9776.169853
-39.590086,300,9785.969967
-84.297614,300,9795.786005
-101.863995,300,9808.407488
-106.171617,300,9818.235441
-624.534875,48,9819.838155
-84.98623,300,9829.666817
-612.444336,46,9831.168904
-630.027644,79,9835.964027
-651.218555,127,9840.234017
-110.774952,300,9850.904628
-45.83945,300,9860.668731
-611.06928,22,9861.388159
-56.048859,300,9878.679161
-103.972041,300,9888.63348
-74.245413,300,9898.457644
-86.183136,300,9913.426166
-81.729446,300,9923.214675
-63.893217,300,9933.331834
-617.248422,33,9934.425494
-83.556702,300,9948.82948
-687.198033,259,9957.436048
-112.923076,300,9967.452631
-87.984781,300,9983.826951
-610.707758,23,9984.61034
-91.704651,300,9994.411646
-618.44266,39,9995.682407
-625.870448,102,9999.004729
-637.672693,80,10001.616068
-666.756205,215,10016.457465
-638.308276,205,10023.202066
-621.760967,62,10025.2538
-75.743201,300,10035.109756
-81.311866,300,10054.183744
-620.309786,40,10055.457016
-99.140994,300,10065.066059
-69.496926,300,10074.850769
-89.928186,300,10088.677123
-636.197667,148,10093.431171
-89.616085,300,10103.208755
-627.67891,85,10105.995635
-618.903698,62,10115.546575
-41.882659,300,10125.589514
-640.282869,129,10129.925604
-633.300352,83,10132.605642
-101.173702,300,10142.495714
-68.088107,300,10158.638933
-107.426253,300,10168.287874
-648.528771,140,10173.860463
-669.569031,213,10181.027558
-89.412077,300,10194.521012
-625.533919,88,10197.346085
-606.852374,26,10198.220239
-88.470914,300,10208.209689
-61.050368,300,10218.310849
-101.257393,300,10229.808784
-629.922237,80,10232.413156
-93.443604,300,10242.176518
-622.504733,41,10243.49921
-75.894646,300,10253.039413
-66.323557,300,10264.303908
-89.440948,300,10274.292569
-92.983229,300,10283.922019
-87.044767,300,10299.619098
-62.36602,300,10309.763197
-92.317407,300,10319.459469
-91.674257,300,10334.988602
-86.619179,300,10345.510796
-113.000857,300,10355.528539
-88.601575,300,10371.201156
-69.58626,300,10380.980373
-108.007284,300,10390.774814
-92.609198,300,10405.851429
-82.545231,300,10415.354502
-93.948602,300,10425.128455
-637.43574,72,10427.413182
-87.208308,300,10440.281787
-691.687005,243,10448.121469
-93.584489,300,10458.492707
-621.911459,68,10460.641744
-619.893939,41,10467.261696
-98.209438,300,10477.402554
-619.457263,37,10478.607498
-637.269035,147,10483.396129
-627.472395,56,10485.178331
-79.049178,300,10494.816606
-628.538156,80,10504.251625
-94.892644,300,10514.449815
-91.665712,300,10524.204588
-626.343213,72,10526.552351
-79.548413,300,10546.61061
-609.558247,23,10547.369422
-104.477273,300,10556.256349
-95.806718,300,10566.319854
-617.323206,32,10572.130512
-615.403237,43,10573.493981
-78.268965,300,10583.178368
-79.519902,300,10592.824979
-71.043117,300,10602.525756
-89.73748,300,10615.459436
-629.666706,108,10618.937952
-85.563327,300,10628.564062
-99.623029,300,10638.010045
-94.85811,300,10649.986166
-654.566587,130,10654.275506
-60.850657,300,10664.75993
-647.884487,154,10680.883341
-625.91065,75,10683.318521
-95.071463,300,10692.918114
-72.043371,300,10703.037354
-100.554974,300,10720.846909
-93.763023,300,10730.746663
-648.140129,144,10735.475281
-95.8991,300,10756.066739
-89.969371,300,10765.904095
-96.367305,300,10775.812663
-72.121438,300,10791.415571
-86.885231,300,10801.383832
-621.743875,48,10802.943497
-98.577131,300,10812.797484
-97.795579,300,10826.491365
-92.498385,300,10835.639971
-103.007534,300,10845.379025
-85.99152,300,10860.584584
-650.926767,134,10865.657444
-629.320971,91,10868.598038
-84.127484,300,10878.252538
-107.872443,300,10895.931823
-106.65905,300,10906.008006
-70.167488,300,10915.820393
-609.190066,36,10916.988461
-80.658617,300,10931.092503
-79.12185,300,10940.844121
-74.542325,300,10950.914067
-96.870121,300,10966.108572
-103.379699,300,10975.760708
-102.973185,300,10985.522048
-96.977175,300,11001.161924
-88.962548,300,11011.053555
-93.604058,300,11021.125273
-104.043143,300,11036.413971
-99.332246,300,11046.018055
-111.198897,300,11055.817275
-48.724352,300,11071.855808
-95.820626,300,11081.480904
-94.727311,300,11091.508351
-646.141148,122,11095.373971
-57.158827,300,11106.818679
-58.789987,300,11116.487463
-82.629638,300,11126.49423
-107.658943,300,11141.766378
-100.902879,300,11151.683344
-91.848656,300,11160.901185
-110.139811,300,11176.172873
-81.261304,300,11186.000695
-96.765215,300,11195.625142
-60.654388,300,11210.815526
-81.904079,300,11220.522747
-654.565624,209,11227.36026
-623.317994,57,11237.845327
-85.514375,300,11247.323763
-78.05905,300,11257.048035
-82.672119,300,11267.19748
-617.139527,38,11268.462926
-73.835634,300,11280.627372
-100.390423,300,11290.565904
-99.592426,300,11300.651425
-612.859629,31,11307.27861
-641.483337,92,11310.322057
-616.957822,28,11311.283532
-75.449617,300,11321.276725
-58.769078,300,11330.891366
-613.160562,26,11342.301902
-92.914095,300,11351.919543
-98.429553,300,11361.690976
-609.342177,36,11362.847471
-106.210628,300,11372.797002
-74.350423,300,11386.043497
-86.455713,300,11395.747838
-94.751381,300,11405.792774
-623.363172,88,11408.640378
-95.471255,300,11422.217553
-81.237934,300,11432.402339
-97.595165,300,11441.682162
-100.762723,300,11457.207632
-57.962014,300,11467.477399
-83.184693,300,11477.289971
-100.481672,300,11492.937416
-93.959118,300,11502.747941
-98.388371,300,11512.607776
-110.819041,300,11528.531037
-97.394982,300,11538.386666
-94.83253,300,11547.862699
-103.420173,300,11563.426858
-84.954025,300,11573.181223
-91.259166,300,11583.01645
-95.249611,300,11598.406364
-85.870821,300,11608.146918
-659.163357,180,11614.098554
-666.153428,215,11621.123707
-98.417129,300,11634.57605
-89.161889,300,11644.498942
-59.072726,300,11654.724501
-73.156147,300,11670.342375
-92.506651,300,11680.265129
-75.89008,300,11690.324254
-101.764545,300,11705.977086
-618.784195,37,11707.228746
-89.328586,300,11717.306418
-92.353991,300,11727.310778
-95.114309,300,11741.684471
-99.052147,300,11751.632212
-613.393316,27,11752.535746
-91.67685,300,11762.57038
-88.850943,300,11777.277416
-97.467738,300,11787.26376
-94.833155,300,11797.26468
-630.550598,102,11806.317458
-92.271646,300,11816.16664
-96.259502,300,11826.941951
-94.488817,300,11836.99887
-91.197193,300,11849.497479
-96.96834,300,11859.365334
-105.017694,300,11869.133383
-95.939437,300,11884.742517
-104.882346,300,11894.801617
-88.355683,300,11904.676787
-91.609925,300,11920.326563
-114.152162,300,11930.265404
-93.593547,300,11939.965914
-105.981672,300,11955.551943
-100.021255,300,11965.572597
-632.700842,123,11969.60029
-99.258299,300,11979.421571
-84.507962,300,11990.933481
-99.955732,300,12000.746094
-96.435851,300,12010.679947
-90.626625,300,12027.066056
-94.609867,300,12037.902629
-93.5101,300,12048.056756
-90.248017,300,12063.829602
-61.393214,300,12073.912401
-107.99162,300,12083.377513
-614.013864,32,12084.441341
-78.975161,300,12099.449153
-91.142957,300,12109.460859
-87.511349,300,12119.480832
-89.073477,300,12135.278305
-96.120047,300,12145.131779
-100.130378,300,12155.20715
-613.496481,59,12162.954941
-97.147697,300,12172.93733
-98.351089,300,12183.069233
-106.284164,300,12192.686446
-633.989434,111,12200.1709
-97.946179,300,12210.376476
-104.314714,300,12220.482613
-97.639246,300,12231.066553
-89.032916,300,12243.058211
-96.110427,300,12252.8259
-76.508048,300,12262.141643
-98.206627,300,12278.114451
-97.311173,300,12288.161965
-96.468075,300,12298.07172
-105.020561,300,12313.772728
-101.216052,300,12323.174187
-92.429672,300,12333.372442
-99.089266,300,12349.231737
-92.591562,300,12359.287791
-86.353784,300,12369.107728
-85.50011,300,12384.771973
-86.710361,300,12394.640099
-94.090935,300,12404.751193
-100.117787,300,12420.167283
-99.645183,300,12429.82854
-101.387957,300,12439.680669
-613.858165,35,12447.278764
-94.203791,300,12457.232779
-89.131088,300,12467.139985
-98.442771,300,12477.227303
-613.694881,28,12478.193996
-96.863385,300,12491.624143
-92.751495,300,12501.566931
-89.378521,300,12511.147768
-97.3863,300,12526.768349
-99.384931,300,12536.596257
-95.617229,300,12546.241728
-76.955553,300,12561.825745
-97.181286,300,12572.062709
-93.136899,300,12582.135548
-77.285192,300,12597.913378
-99.001274,300,12608.086708
-621.667795,67,12610.326457
-108.773851,300,12620.316622
-95.139255,300,12633.598982
-96.572932,300,12644.310399
-96.618217,300,12654.464211
-629.503925,107,12658.077259
-94.691155,300,12670.583471
-95.036066,300,12680.497783
-95.063334,300,12690.025681
-97.253682,300,12705.701578
-642.617638,211,12712.853617
-94.795295,300,12722.974484
-98.876756,300,12741.525891
-104.603536,300,12751.174292
-97.149978,300,12761.016229
-79.49888,300,12776.708034
-89.265264,300,12786.453438
-94.963312,300,12796.497257
-99.390535,300,12812.236325
-86.629938,300,12822.211347
-98.998913,300,12832.18431
-73.547736,300,12847.817448
-82.965653,300,12858.542075
-95.175272,300,12868.660937
-100.146188,300,12884.464663
-100.326519,300,12894.536443
-71.899083,300,12904.489884
-91.340565,300,12920.689399
-89.925842,300,12930.768092
-95.191522,300,12940.655713
-621.134022,68,12942.93489
-89.523085,300,12957.171976
-97.926939,300,12967.200838
-632.033898,84,12970.080821
-97.852655,300,12980.232072
-96.364921,300,12993.482863
-98.655913,300,13003.593565
-658.086428,206,13010.646796
-647.835425,121,13014.670046
-99.035636,300,13029.839167
-88.678915,300,13039.987654
-93.687254,300,13050.850168
-103.799744,300,13067.095701
-104.278924,300,13076.995383
-87.352709,300,13087.203349
-631.218034,94,13096.251955
-94.129502,300,13106.221534
-97.486104,300,13116.238248
-88.366385,300,13126.304679
-91.407141,300,13139.268795
-87.438696,300,13149.273668
-65.965446,300,13159.341727
-97.190113,300,13175.360538
-95.148749,300,13185.394397
-93.838921,300,13195.363
-85.758466,300,13211.599794
-94.620955,300,13221.692054
-99.429289,300,13231.341566
-91.901198,300,13247.451238
-94.624069,300,13257.525114
-96.107159,300,13268.287837
-93.45075,300,13284.338535
-97.71576,300,13294.588665
-99.657107,300,13304.710835
-95.85883,300,13320.884432
-94.408933,300,13330.297225
-84.418541,300,13340.537464
-97.330852,300,13356.242402
-624.119569,46,13357.762539
-96.559209,300,13367.920062
-88.083383,300,13377.896446
-620.101471,44,13379.395424
-93.254338,300,13392.415813
-92.362584,300,13402.353195
-99.152995,300,13412.353112
-97.035758,300,13428.26867
-94.716655,300,13438.240727
-97.367994,300,13447.765453
-105.611749,300,13463.661622
-112.189548,300,13474.532382
-94.708018,300,13484.652559
-73.533606,300,13500.14528
-628.827393,68,13502.428363
-101.522638,300,13512.570789
-61.843853,300,13522.571901
-635.073269,88,13529.180895
-97.147344,300,13539.055051
-96.00165,300,13549.113512
-98.73076,300,13558.98706
-100.284869,300,13571.736673
-95.228583,300,13581.74317
-633.047266,95,13584.916735
-631.060196,67,13587.118798
-90.268417,300,13607.797943
-97.391495,300,13617.984389
-97.808013,300,13628.016479
-93.552274,300,13644.008977
-92.320611,300,13653.963467
-96.852776,300,13664.756326
-614.522232,30,13671.707714
-102.552913,300,13681.683361
-657.05833,139,13686.223604
-92.567162,300,13696.155292
-98.153666,300,13716.630148
-98.298593,300,13726.578396
-651.886201,160,13731.633532
-100.401072,300,13752.017049
-82.917933,300,13761.891617
-85.987465,300,13771.883954
-89.519728,300,13788.139094
-80.466006,300,13797.543634
-94.543249,300,13807.481499
-97.837792,300,13823.57588
-88.441211,300,13833.549529
-82.107346,300,13843.534219
-95.002474,300,13859.580743
-95.177089,300,13869.456939
-98.442779,300,13880.353633
-96.646579,300,13896.500227
-98.034849,300,13906.499295
-97.239746,300,13916.187575
-98.40037,300,13931.698315
-92.138396,300,13941.799115
-96.121838,300,13951.872351
-96.842881,300,13967.892653
-104.964505,300,13977.820512
-93.950196,300,13987.874391
-97.364311,300,14003.476391
-96.101915,300,14013.46198
-620.012836,43,14014.877224
-89.623675,300,14024.744062
-92.007026,300,14039.358046
-617.74305,46,14040.882994
-88.66419,300,14050.943225
-89.24911,300,14060.89998
-94.333162,300,14075.201661
-91.722261,300,14086.188039
-98.175056,300,14096.062802
-96.595659,300,14112.046586
-613.817307,27,14112.926717
-673.069056,237,14120.716208
-92.770192,300,14130.731568
-91.973687,300,14147.995146
-70.810172,300,14158.198745
-98.192287,300,14168.148151
-94.170183,300,14184.590549
-104.05095,300,14194.482887
-98.682043,300,14204.513892
-646.005771,92,14207.549937
-97.832378,300,14220.689651
-98.445815,300,14230.732356
-97.872822,300,14240.799745
-85.440382,300,14256.957643
-622.392704,42,14258.352633
-95.499844,300,14268.440141
-98.074051,300,14278.833789
-97.138057,300,14293.700283
-643.019143,114,14297.496143
-92.476879,300,14307.358244
-97.953326,300,14317.276864
-100.512599,300,14329.148299
-99.21309,300,14339.103428
-94.055871,300,14349.1539
-67.617874,300,14364.879116
-93.079067,300,14374.925823
-107.99017,300,14384.905837
-633.621937,63,14386.990672
-92.893207,300,14401.056586
-98.336401,300,14411.102776
-97.892729,300,14421.071244
-97.685896,300,14436.648003
-107.058434,300,14446.608858
-92.858733,300,14456.672002
-89.834289,300,14472.657475
-95.993639,300,14483.516687
-96.43749,300,14493.392076
-93.758111,300,14509.385861
-103.888551,300,14519.324312
-89.305248,300,14529.228961
-94.043751,300,14545.227849
-91.422767,300,14554.80632
-92.406402,300,14564.590698
-641.24064,123,14574.531359
-93.266259,300,14584.607703
-639.22886,75,14587.06989
-117.612671,300,14597.123761
-95.780633,300,14616.167714
-91.317977,300,14626.1529
-98.596907,300,14636.191707
-83.770424,300,14652.149127
-96.756855,300,14662.222939
-644.751834,229,14669.590837
-93.635382,300,14687.754623
-95.475514,300,14698.470371
-98.826462,300,14708.660648
-72.732054,300,14724.761015
-99.797287,300,14734.683091
-98.775502,300,14744.826855
-97.999064,300,14760.951909
-75.633248,300,14770.241668
-614.31698,28,14771.176759
-89.419703,300,14781.236958
-85.605778,300,14796.159988
-97.745939,300,14805.838328
-612.820117,25,14806.683922
-68.256469,300,14816.737305
-84.656991,300,14832.007004
-74.304201,300,14841.890901
-73.190335,300,14852.082237
-96.698116,300,14868.031366
-87.58795,300,14878.082533
-671.237943,174,14883.884674
-95.31702,300,14905.411285
-616.86847,39,14906.69405
-93.607113,300,14916.539642
-97.461725,300,14926.75619
-611.998229,43,14933.362561
-100.278093,300,14943.114255
-96.852424,300,14953.440914
-101.010466,300,14963.553945
-608.689454,25,14969.141566
-96.238043,300,14979.083579
-77.476645,300,14989.144391
-89.752059,300,14999.16835
-103.085265,300,15014.708352
-91.484655,300,15024.770499
-100.268277,300,15034.318327
-88.986025,300,15050.213434
-114.289946,300,15060.325383
-94.819555,300,15069.697977
-99.925271,300,15085.229141
-98.931736,300,15096.218643
-96.690303,300,15106.013212
-618.974883,38,15107.317901
-99.600271,300,15122.187918
-89.435298,300,15132.13418
-93.020467,300,15142.117198
-93.179302,300,15157.922227
-92.309345,300,15167.890335
-58.627997,300,15178.240922
-90.551978,300,15194.314227
-99.423656,300,15204.297989
-640.380759,99,15207.548001
-110.439741,300,15217.546474
-99.613563,300,15230.55154
-97.051338,300,15240.515073
-92.018344,300,15250.264487
-82.528175,300,15266.216375
-86.597946,300,15276.380942
-99.601745,300,15286.346245
-81.867788,300,15303.273443
-99.431393,300,15312.81528
-59.59058,300,15322.54053
-97.663178,300,15338.735225
-76.006281,300,15348.71929
-97.201013,300,15358.72332
-97.191882,300,15374.667242
-95.116579,300,15384.624146
-91.54815,300,15394.830472
-102.356748,300,15410.550734
-94.680934,300,15420.619024
-99.54187,300,15430.552513
-618.390911,59,15432.526663
-91.278836,300,15446.930179
-93.462276,300,15456.86914
-97.474984,300,15467.139518
-94.226351,300,15483.178097
-97.808564,300,15493.100778
-93.016889,300,15503.026536
-75.869183,300,15519.931774
-91.160054,300,15530.077737
-95.843395,300,15540.376153
-75.693582,300,15556.47859
-91.319817,300,15566.637873
-83.448116,300,15576.779814
-626.684264,63,15578.911355
-87.162255,300,15592.87974
-95.891508,300,15602.779184
-93.473924,300,15612.744123
-97.986203,300,15628.643478
-90.103869,300,15638.648873
-54.099897,300,15648.781414
-624.774596,49,15650.40141
-111.742729,300,15664.803566
-77.331141,300,15674.462999
-90.355623,300,15684.444566
-651.115845,136,15695.052542
-88.07863,300,15704.982896
-632.100785,77,15708.28914
-108.807694,300,15718.136821
-46.140758,300,15737.399271
-91.489487,300,15747.489011
-88.446212,300,15757.646997
-98.112007,300,15773.771036
-99.443167,300,15783.899255
-69.842636,300,15793.92162
-100.068998,300,15809.674199
-91.884708,300,15819.47167
-82.51486,300,15829.448202
-633.896717,101,15832.708294
-95.446581,300,15845.453708
-638.40526,69,15847.7545
-95.910696,300,15857.595423
-96.017692,300,15867.751983
-97.793261,300,15881.675058
-618.059471,44,15883.129428
-83.588791,300,15893.177898
-98.755384,300,15903.934378
-112.405844,300,15918.896894
-82.02491,300,15929.081483
-92.257364,300,15939.159726
-627.513981,96,15948.654914
-95.990513,300,15958.927066
-638.476787,104,15962.568504
-72.729733,300,15972.219234
-88.014258,300,15992.478707
-615.918176,38,15993.748955
-97.410006,300,16004.15164
-90.870188,300,16014.267638
-616.668109,45,16020.85103
-628.916094,61,16022.864858
-92.981304,300,16032.911669
-98.940508,300,16043.073477
-116.345787,300,16053.322739
-94.520079,300,16066.329119
-77.323505,300,16076.620983
-630.154874,141,16082.326682
-95.3192,300,16103.919237
-92.065244,300,16114.248365
-94.056444,300,16124.159724
-95.493601,300,16140.414828
-72.497493,300,16150.282493
-96.013531,300,16160.273167
-636.94793,163,16172.101473
-93.035367,300,16181.872409
-113.434769,300,16191.973291
-98.002658,300,16212.673918
-93.464178,300,16222.827977
-95.316663,300,16233.017475
-97.252399,300,16249.793553
-624.120542,141,16254.59504
-72.018924,300,16264.77613
-635.043063,99,16268.100894
-629.057632,58,16270.040898
-99.341174,300,16286.856363
-112.1906,300,16297.232017
-626.794064,91,16300.295521
-64.305945,300,16310.570955
-99.747631,300,16324.144668
-103.549264,300,16334.415372
-94.908793,300,16344.712437
-621.354773,54,16346.483404
-87.54033,300,16361.242035
-52.02444,300,16371.518108
-76.285741,300,16381.640201
-90.951678,300,16397.923609
-94.205877,300,16408.002687
-89.3652,300,16417.898516
-92.2173,300,16434.249661
-635.868585,100,16437.613616
-73.983033,300,16447.71296
-87.816717,300,16457.932801
-80.555537,300,16471.205825
-66.857279,300,16481.315328
-94.527923,300,16492.574247
-72.42281,300,16509.079036
-97.459408,300,16519.395318
-94.55559,300,16529.636044
-94.217172,300,16546.436154
-96.745771,300,16556.546659
-97.393129,300,16566.812991
-648.197276,113,16576.923183
-68.869759,300,16586.916381
-94.880336,300,16596.866299
-100.149933,300,16606.792123
-50.073307,300,16619.416982
-100.359886,300,16629.386355
-82.662344,300,16639.073876
-618.323789,45,16646.6085
-85.924074,300,16656.763106
-654.21957,184,16662.887313
-61.624271,300,16672.84965
-77.961888,300,16691.743212
-71.97803,300,16702.593819
-617.384657,88,16705.523745
-109.955109,300,16715.602261
-624.883464,53,16720.688216
-82.588575,300,16730.549563
-668.1298,160,16735.864801
-106.554928,300,16745.853172
-632.583895,90,16748.789456
-113.112154,300,16764.890202
-91.535155,300,16775.353665
-89.413138,300,16785.218905
-625.563226,123,16789.239051
-65.656336,300,16801.461092
-619.304788,82,16804.165089
-667.191507,270,16813.007042
-98.681894,300,16822.817158
-613.337537,31,16828.52285
-101.438035,300,16838.482969
-58.890484,300,16848.372475
-92.069699,300,16859.041611
-622.814904,72,16861.398291
-110.053084,300,16874.19106
-631.960625,81,16876.85691
-92.709288,300,16886.84811
-96.09034,300,16896.970627
-631.21776,97,16903.693303
-632.062286,80,16906.286674
-90.409172,300,16916.155611
-66.801486,300,16925.976513
-60.347921,300,16946.083332
-72.467765,300,16955.958398
-97.778874,300,16965.783644
-612.672285,41,16973.514058
-98.539652,300,16983.482617
-97.019887,300,16993.411971
-94.788937,300,17003.661926
-56.877788,300,17018.93275
-97.183082,300,17028.892306
-115.031683,300,17039.544514
-95.859528,300,17055.782366
-98.017432,300,17065.737155
-626.154519,122,17069.684201
-659.250744,183,17075.748528
-668.122569,158,17087.020378
-71.801959,300,17097.140573
-95.577497,300,17107.279996
-39.064697,300,17128.198016
-101.207649,300,17138.11062
-628.151279,96,17141.256402
-626.74206,89,17144.155382
-82.882213,300,17164.319206
-91.889983,300,17174.399029
-625.229859,86,17177.223276
-99.443002,300,17187.18198
-639.45458,110,17194.256685
-610.701021,24,17195.04563
-97.482214,300,17204.819373
-100.311631,300,17215.620671
-70.072158,300,17237.16161
-96.381831,300,17247.159987
-91.649037,300,17257.156485
-68.274982,300,17273.230979
-94.900413,300,17283.095305
-98.006796,300,17292.969729
-97.652643,300,17308.857674
-617.984491,49,17310.50554
-95.584876,300,17320.379021
-71.591419,300,17330.300488
-102.367961,300,17344.857586
-105.288375,300,17355.069616
-98.457578,300,17365.146187
-83.152584,300,17381.15081
-615.800797,52,17382.874681
-76.587198,300,17392.812808
-643.961476,245,17400.932476
-80.669597,300,17417.384671
-74.528975,300,17428.197423
-96.997863,300,17438.111289
-93.925093,300,17454.245797
-92.971626,300,17463.793227
-96.262106,300,17473.716824
-97.484935,300,17489.423186
-68.050522,300,17499.259962
-623.174607,67,17501.438401
