EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,204.8,-2.77091859122473,5,-273.7633974974975,559,0.0,1992.9116575717926,96256,0.0,1.5248113,-0.0001671314239501953,0.0008303738,0.013001326,0.013001326
0.0,205.35,-2.626496920451637,4,-258.91512108389287,563,0.0,2014.6266701221466,97280,0.0,1.5082927,-0.001591801643371582,0.0008947121,0.0096881855,0.0096881855
0.0,213.8,-2.193415375025638,5,-232.7582425193861,568,0.0,2035.6833493709564,98304,0.0,1.4770889,-6.556510925292969e-06,0.0008333281,0.013394402,0.013394402
0.0,207.9,-2.40262258657721,5,-259.5269814135507,573,0.0,2057.060007095337,99328,0.0,1.4779485,-0.00013494491577148438,0.00081532536,0.0100013465,0.0100013465
0.0,214.525,-1.9807888184126115,4,-248.19387346152217,577,0.0,2078.2077119350433,100352,0.0,1.5077769,-0.001855611801147461,0.0008770173,0.012142859,0.012142859
0.0,207.825,-2.4522517207940284,7,-260.1927690949291,584,0.0,2099.2872092723846,101376,0.0,1.5000336,-4.172325134277344e-05,0.0008828322,0.011298466,0.011298466
0.0,204.8,-2.634021401022921,5,-302.4193801322952,589,0.0,2120.0706458091736,102400,0.0,1.4579682,0.0007472038269042969,0.00084711483,0.010742223,0.010742223
0.0,204.8,-2.5087938139458315,5,-287.17999245095996,594,0.0,2141.3849539756775,103424,0.0,1.518093,-4.792213439941406e-05,0.0007704645,0.012413825,0.012413825
0.0,197.3,-3.1031866061296185,6,-313.431596788764,600,0.0,2162.194479703903,104448,0.0,1.4886171,-7.426738739013672e-05,0.000855211,0.015195183,0.015195183
0.0,197.3,-3.1771723199805812,4,-327.7987444285303,604,0.0,2183.172078847885,105472,0.0,1.4875419,0.0002650022506713867,0.00087173795,0.009535374,0.009535374
0.0,201.325,-3.2152627193646373,5,-343.4921940351836,609,0.0,2204.210902452469,106496,0.0,1.5173297,5.2928924560546875e-05,0.0008474061,0.009762118,0.009762118
0.0,197.3,-3.3236899849666086,5,-341.10824089776725,614,0.0,2225.490706682205,107520,0.0,1.4794295,-7.486343383789062e-05,0.000836671,0.011802463,0.011802463
0.0,185.275,-3.8174567073028003,6,-361.6928866459057,620,0.0,2246.4220745563507,108544,0.0,1.5059562,-4.0531158447265625e-06,0.0008394229,0.011511288,0.011511288
0.0,191.25,-3.296338416406602,6,-363.58821522598157,626,0.0,2267.432890176773,109568,0.0,1.5014509,-6.771087646484375e-05,0.0008833435,0.010644143,0.010644143
0.0,189.8,-3.3144463812475116,5,-362.0745180922095,631,0.0,2288.831835746765,110592,0.0,1.4532717,-9.703636169433594e-05,0.0009063497,0.010173857,0.010173857
0.0,194.6,-3.2216842345592887,5,-364.08576482390055,636,0.0,2309.815569639206,111616,0.0,1.4675828,1.341104507446289e-05,0.000818686,0.0108943265,0.0108943265
0.0,197.3,-3.005909991034215,5,-366.21951803178524,641,0.0,2330.5982711315155,112640,0.0,1.4951138,-3.743171691894531e-05,0.00072211405,0.012860695,0.012860695
0.0,201.675,-2.810837045269266,4,-338.28296149582604,645,0.0,2351.6446540355682,113664,0.0,1.4733788,-8.094310760498047e-05,0.0008252648,0.009134937,0.009134937
0.0,197.3,-2.846714107048028,5,-320.68803882454523,650,0.0,2372.8169043064117,114688,0.0,1.4557346,0.0002523064613342285,0.0008714656,0.011403107,0.011403107
0.0,203.625,-2.4625030641144736,5,-323.9776865913533,655,0.0,2393.921916246414,115712,0.0,1.4983183,-1.33514404296875e-05,0.00081207795,0.010627044,0.010627044
0.0,188.5,-3.407607981864777,8,-318.67950505223126,663,0.0,2415.2090656757355,116736,0.0,1.5155146,-5.054473876953125e-05,0.00084190624,0.011674085,0.011674085
0.0,186.95,-3.6065559988286893,6,-320.0340399223845,669,0.0,2436.07164311409,117760,0.0,1.4556696,-0.0016013383865356445,0.00091435655,0.01198407,0.01198407
0.0,189.8,-3.7170962285687894,4,-337.9278411054984,673,0.0,2457.2457234859467,118784,0.0,1.5029352,-7.033348083496094e-06,0.00078981416,0.0074320585,0.0074320585
0.0,192.625,-3.5012036640161015,5,-324.7652266785502,678,0.0,2478.2117540836334,119808,0.0,1.4827604,-0.00010180473327636719,0.00085502194,0.012758339,0.012758339
0.0,189.8,-3.3062275937371792,5,-336.3227779841982,683,0.0,2499.1978209018707,120832,0.0,1.4520662,-4.7326087951660156e-05,0.0007813042,0.009178741,0.009178741
0.0,188.425,-3.32541257288418,5,-334.4402310150675,688,0.0,2520.692449569702,121856,0.0,1.4894491,-4.9948692321777344e-05,0.00081252423,0.012809235,0.012809235
