EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,204.8,-3.1441158186427742,5,-284.1682629256286,1635,0.0,5402.3368372917175,266240,0.0,1.1915843,-5.960464477539062e-07,0.00083250424,0.012542409,0.012542409
0.0,190.45,-3.7546549757220347,6,-279.37044761356367,1641,0.0,5423.058294057846,267264,0.0,1.2650254,-3.5762786865234375e-06,0.0008578209,0.01712128,0.01712128
0.0,204.8,-3.4616031509139447,4,-254.5829159506101,1645,0.0,5443.349980592728,268288,0.0,1.1546421,-1.5497207641601562e-06,0.00084192096,0.01148534,0.01148534
0.0,207.725,-2.9311799209299907,5,-237.60444188689138,1650,0.0,5464.235906600952,269312,0.0,0.94159216,-0.00011050701141357422,0.000906619,0.011706764,0.011706764
0.0,207.175,-2.636603868806,5,-237.36090900607323,1655,0.0,5484.7094576358795,270336,0.0,1.1838048,-1.7881393432617188e-06,0.0009287549,0.012610529,0.012610529
0.0,217.175,-2.276837488886909,5,-209.80587819802446,1660,0.0,5505.124991893768,271360,0.0,1.0701535,-7.748603820800781e-06,0.000798797,0.010982458,0.010982458
0.0,207.9,-2.7179146894575448,5,-236.20605311659824,1665,0.0,5525.126281261444,272384,0.0,1.2759124,-4.172325134277344e-06,0.00092878833,0.0126167415,0.0126167415
0.0,204.8,-2.8824018575783374,5,-249.60296992457114,1670,0.0,5546.1850073337555,273408,0.0,1.2390754,-1.1920928955078125e-07,0.00087965326,0.011198001,0.011198001
0.0,208.65,-2.7029915335993007,4,-237.10434841703537,1674,0.0,5567.377614021301,274432,0.0,1.2628243,-9.894371032714844e-06,0.0008667116,0.009578457,0.009578457
0.0,213.05,-2.662673920468484,4,-239.08441368631094,1678,0.0,5587.958676099777,275456,0.0,1.179827,-1.7881393432617188e-06,0.000908126,0.013581825,0.013581825
0.0,218.475,-2.344585974106277,5,-241.43609202308,1683,0.0,5608.648321151733,276480,0.0,1.2480993,-3.933906555175781e-06,0.0009856857,0.015646992,0.015646992
0.0,214.35,-2.290835868854026,5,-225.2579918001722,1688,0.0,5629.803153514862,277504,0.0,1.1901402,-5.7220458984375e-06,0.00077648315,0.01813187,0.01813187
0.0,215.4,-2.3644767594093326,4,-240.15163004128308,1692,0.0,5650.413959503174,278528,0.0,1.1166158,1.2516975402832031e-06,0.0009190287,0.016735218,0.016735218
0.0,213.975,-2.3686757668618594,6,-256.54754439852803,1698,0.0,5671.349229812622,279552,0.0,1.1935861,-5.841255187988281e-06,0.00084012316,0.011944005,0.011944005
0.0,219.275,-2.1067359280053553,5,-240.3125320740477,1703,0.0,5691.953488826752,280576,0.0,1.0578818,-7.152557373046875e-07,0.00091556663,0.017467506,0.017467506
0.0,213.175,-2.3824778988381206,5,-252.76139255570826,1708,0.0,5712.631237268448,281600,0.0,1.0374184,-1.430511474609375e-06,0.0010051138,0.015812661,0.015812661
0.0,204.8,-2.900754931476823,6,-264.37229965476854,1714,0.0,5733.3175184726715,282624,0.0,1.2032853,-2.7418136596679688e-06,0.0008713585,0.015169404,0.015169404
0.0,203.175,-2.711777338863317,5,-262.4600403865085,1719,0.0,5753.894598484039,283648,0.0,1.0335596,-3.5762786865234375e-07,0.0008428714,0.01018006,0.01018006
0.0,203.2,-2.518420568897338,5,-247.0796837054466,1724,0.0,5774.768374443054,284672,0.0,1.0541447,-3.2186508178710938e-06,0.00074058527,0.01388832,0.01388832
0.0,199.625,-2.611276969605235,5,-259.73793941047654,1729,0.0,5795.389778614044,285696,0.0,1.0944993,-3.4570693969726562e-06,0.0009042292,0.009982328,0.009982328
0.0,203.1,-2.3960982431879425,4,-247.00582599634677,1733,0.0,5815.937768697739,286720,0.0,1.1157724,-8.380413055419922e-05,0.000899757,0.013499463,0.013499463
0.0,204.8,-2.353220091004839,5,-232.81998028882668,1738,0.0,5836.863578557968,287744,0.0,1.1385043,-6.079673767089844e-06,0.000816619,0.014649499,0.014649499
0.0,205.95,-2.1711763369339216,4,-220.81284644044223,1742,0.0,5857.400992155075,288768,0.0,1.0157633,-4.756450653076172e-05,0.0009091344,0.00945112,0.00945112
0.0,197.3,-2.721915905207875,7,-246.45141363010384,1749,0.0,5877.029291629791,289792,0.0,1.0694311,-1.0848045349121094e-05,0.00091554574,0.012819776,0.012819776
0.0,205.55,-2.076574205991093,4,-218.13146539435394,1753,0.0,5897.474864244461,290816,0.0,0.99235475,1.6629695892333984e-05,0.0008930501,0.010633249,0.010633249
0.0,205.85,-2.3353523983450755,5,-204.38355701805523,1758,0.0,5918.064522743225,291840,0.0,1.0030984,-5.0067901611328125e-06,0.00079943705,0.021312755,0.021312755
0.0,213.3,-2.1552101262783725,4,-191.6512657045577,1762,0.0,5938.914184808731,292864,0.0,1.0913435,-3.600120544433594e-05,0.00087140535,0.008905379,0.008905379
0.0,217.125,-2.0926491071705122,4,-178.45393537801033,1766,0.0,5959.813110589981,293888,0.0,1.2157574,-5.5670738220214844e-05,0.00094404654,0.010554897,0.010554897
0.0,215.4,-2.2508653122873463,5,-192.7333498002544,1771,0.0,5980.669678449631,294912,0.0,1.1980826,-4.76837158203125e-07,0.000937272,0.013954674,0.013954674
0.0,207.9,-2.8019957495185053,5,-205.2180187671138,1776,0.0,6001.187706232071,295936,0.0,1.169228,-1.430511474609375e-06,0.0007816032,0.016249994,0.016249994
0.0,215.4,-2.6717343617527716,4,-206.8216389110077,1780,0.0,6022.038828372955,296960,0.0,1.2187605,-9.298324584960938e-06,0.00089953415,0.0119125545,0.0119125545
0.0,218.6,-2.5899636337084138,4,-194.53087437603145,1784,0.0,6042.503947496414,297984,0.0,1.1221714,-5.0902366638183594e-05,0.00096354104,0.0117233815,0.0117233815
0.0,230.55,-1.6744484115454956,4,-153.6883183293071,1788,0.0,6062.633949279785,299008,0.0,1.1088324,-5.137920379638672e-05,0.00090048974,0.010908725,0.010908725
0.0,233.5,-1.7723510140324668,4,-170.76766603259634,1792,0.0,6082.450370311737,300032,0.0,1.2184815,-4.410743713378906e-06,0.0010126517,0.013868446,0.013868446
0.0,240.1,-1.3568564156327916,4,-158.4669241897543,1796,0.0,6103.066583633423,301056,0.0,1.2057738,-6.830692291259766e-05,0.00089407736,0.0095458515,0.0095458515
0.0,241.0,-1.3518237894030753,4,-158.10205077870404,1800,0.0,6123.574424743652,302080,0.0,1.1506873,-4.279613494873047e-05,0.0009227982,0.009260332,0.009260332
0.0,241.0,-1.3551330554468295,4,-158.66638226304286,1804,0.0,6144.465220689774,303104,0.0,1.2074407,-3.886222839355469e-05,0.0009313701,0.0123750195,0.0123750195
0.0,249.0,-1.0943298580813223,4,-132.2922252671054,1808,0.0,6165.139102935791,304128,0.0,1.2185059,-9.179115295410156e-06,0.00092925126,0.00932552,0.00932552
0.0,248.5,-1.092938669341067,4,-132.04329038351392,1812,0.0,6186.284218788147,305152,0.0,1.177855,-1.33514404296875e-05,0.0009229458,0.010632921,0.010632921
0.0,256.0,-0.5338900883322133,4,-117.35775968785715,1816,0.0,6206.905460357666,306176,0.0,1.0704719,-5.1140785217285156e-05,0.0008880028,0.010659825,0.010659825
0.0,248.5,-0.796292459953073,5,-128.88807585414398,1821,0.0,6227.539195299149,307200,0.0,1.1520702,-1.0728836059570312e-06,0.0009000311,0.012957344,0.012957344
0.0,248.5,-0.7953616959312289,4,-128.60587807729536,1825,0.0,6247.992341756821,308224,0.0,1.1306143,-5.161762237548828e-05,0.0008620704,0.0111293765,0.0111293765
0.0,251.875,-0.7049016153070473,4,-114.91295013953149,1829,0.0,6268.975423574448,309248,0.0,1.0526218,-2.5510787963867188e-05,0.0009963014,0.013050237,0.013050237
0.0,248.5,-0.7028113540135572,4,-113.58600596440633,1833,0.0,6289.755849838257,310272,0.0,1.1160722,-1.1444091796875e-05,0.0009052914,0.013115805,0.013115805
0.0,248.5,-0.7018855866471705,4,-113.76483846719479,1837,0.0,6310.346552848816,311296,0.0,1.1585774,-3.325939178466797e-05,0.0009271486,0.012356308,0.012356308
0.0,241.0,-0.8775342042506852,5,-141.0731807448421,1842,0.0,6331.632199287415,312320,0.0,1.1400455,4.76837158203125e-07,0.00092261087,0.010893464,0.010893464
0.0,233.5,-1.2119587063904786,5,-167.23959481305673,1847,0.0,6351.909215688705,313344,0.0,1.0084357,-3.5762786865234375e-07,0.0009779963,0.015639855,0.015639855
0.0,233.5,-1.2906733941555353,4,-182.75985271418205,1851,0.0,6372.955409049988,314368,0.0,1.1742117,-1.6689300537109375e-06,0.0008659076,0.01014117,0.01014117
0.0,233.5,-1.2948045344201697,4,-184.06949102554054,1855,0.0,6393.417112827301,315392,0.0,1.2042636,-7.82012939453125e-05,0.0009110425,0.012602273,0.012602273
0.0,238.175,-1.1569375828746518,4,-169.80838952927434,1859,0.0,6413.955745220184,316416,0.0,1.0977306,-6.306171417236328e-05,0.00090823125,0.011960682,0.011960682
0.0,233.5,-1.1366777987043482,5,-168.1860601471889,1864,0.0,6434.985055446625,317440,0.0,1.083974,-1.1920928955078125e-06,0.0008920036,0.0121112885,0.0121112885
0.0,230.4,-1.2795957838372805,5,-180.89420477395188,1869,0.0,6455.94771027565,318464,0.0,0.9303306,-5.602836608886719e-06,0.00085673213,0.008531364,0.008531364
0.0,215.4,-1.797488577061235,6,-204.5544208056471,1875,0.0,6476.169003009796,319488,0.0,1.1329919,-1.1920928955078125e-06,0.0009769803,0.017542966,0.017542966
0.0,212.7,-1.9582758458870166,5,-202.94866316259788,1880,0.0,6496.903700590134,320512,0.0,1.0403023,-1.7881393432617188e-06,0.0009921095,0.014288665,0.014288665
0.0,217.8,-1.9427443272633955,4,-203.45646726063995,1884,0.0,6517.794313907623,321536,0.0,1.0503826,1.6689300537109375e-06,0.0009941483,0.0129871955,0.0129871955
0.0,215.4,-1.8259638309461614,5,-202.1687011221954,1889,0.0,6538.613391160965,322560,0.0,1.015578,-1.1920928955078125e-06,0.0009024142,0.014501968,0.014501968
0.0,207.9,-2.084313859613653,5,-214.71229911878171,1894,0.0,6559.400772094727,323584,0.0,1.1241878,-1.3113021850585938e-06,0.0009205927,0.013083509,0.013083509
0.0,207.9,-2.2042558622358746,4,-231.57633131200427,1898,0.0,6579.769865512848,324608,0.0,1.0844553,1.0728836059570312e-06,0.00088890863,0.01313952,0.01313952
0.0,213.625,-2.061159177626023,4,-232.05490614136914,1902,0.0,6599.928111791611,325632,0.0,0.86685276,2.7418136596679688e-06,0.000971476,0.013402953,0.013402953
0.0,220.325,-1.9715992366310062,4,-234.04794876411742,1906,0.0,6620.679133653641,326656,0.0,1.0113311,3.3974647521972656e-06,0.00094100693,0.011539329,0.011539329
0.0,222.9,-2.0413002152515007,4,-249.72982495576179,1910,0.0,6640.604199171066,327680,0.0,1.0777532,-2.1457672119140625e-06,0.00092020293,0.012001375,0.012001375
0.0,230.625,-1.5861478080141969,4,-236.6993524020554,1914,0.0,6661.6212322711945,328704,0.0,0.91889226,-1.3113021850585938e-06,0.00086014334,0.007990097,0.007990097
0.0,239.5,-1.3869234401031907,4,-238.5313135749007,1918,0.0,6682.680835008621,329728,0.0,0.9745234,3.5762786865234375e-07,0.00080792303,0.011705986,0.011705986
0.0,234.925,-1.4863731119472754,5,-238.17842872008424,1923,0.0,6703.5900621414185,330752,0.0,0.9276828,-1.0728836059570312e-06,0.0009009976,0.013132233,0.013132233
0.0,238.475,-1.3382035773651508,4,-224.86117485278592,1927,0.0,6724.331800699234,331776,0.0,1.0696905,-3.8743019104003906e-05,0.0008978782,0.012502829,0.012502829
0.0,241.0,-1.3278538501275754,4,-223.5807049093256,1931,0.0,6745.044412851334,332800,0.0,0.91699535,-3.445148468017578e-05,0.0009618008,0.01142854,0.01142854
0.0,248.5,-0.9801852261408467,4,-193.00529452616462,1935,0.0,6765.765542268753,333824,0.0,0.9982608,-3.039836883544922e-05,0.00089993514,0.010341319,0.010341319
0.0,250.75,-0.790950962472797,4,-161.84534651580367,1939,0.0,6785.832556724548,334848,0.0,1.0816667,-1.1801719665527344e-05,0.0009154845,0.009453221,0.009453221
0.0,241.0,-1.037132597536034,5,-189.54563786764817,1944,0.0,6806.6542983055115,335872,0.0,1.0164496,4.6253204345703125e-05,0.00087559636,0.012233267,0.012233267
0.0,235.8,-1.0497594200677143,5,-172.4864739168289,1949,0.0,6827.230822563171,336896,0.0,0.9515041,-3.4570693969726562e-06,0.0008741792,0.012576873,0.012576873
0.0,235.65,-0.9773482611047815,4,-157.25725584868184,1953,0.0,6847.9186470508575,337920,0.0,1.0747037,-1.7881393432617188e-05,0.00094170874,0.011201819,0.011201819
0.0,234.075,-0.9226883047920538,4,-141.77159874470624,1957,0.0,6867.52747797966,338944,0.0,1.0862255,-4.2319297790527344e-05,0.0008819207,0.010873039,0.010873039
0.0,239.05,-0.7318267181990923,4,-128.1136153403365,1961,0.0,6888.166448831558,339968,0.0,0.8520417,-3.898143768310547e-05,0.0008758588,0.011467984,0.011467984
0.0,233.5,-1.0482748261902617,5,-124.04327226994451,1966,0.0,6908.69132733345,340992,0.0,0.96149087,-3.5762786865234375e-07,0.00086993515,0.014797456,0.014797456
0.0,233.5,-1.0518826214777486,4,-124.86819255238638,1970,0.0,6929.427686452866,342016,0.0,1.1194947,-2.002716064453125e-05,0.0009893992,0.010669556,0.010669556
0.0,233.5,-1.050570713885396,4,-124.39028847295535,1974,0.0,6949.757102012634,343040,0.0,0.8043774,-0.008729219436645508,0.00092069973,0.012314337,0.012314337
0.0,230.4,-1.2272746869424804,5,-139.50331726427038,1979,0.0,6970.462673902512,344064,0.0,0.99958885,-2.1457672119140625e-06,0.00091365934,0.014095398,0.014095398
0.0,232.0,-0.9789678553749088,4,-109.11078220154882,1983,0.0,6991.407043457031,345088,0.0,0.9684267,-3.2067298889160156e-05,0.0008387072,0.013060579,0.013060579
0.0,233.5,-0.9817775338204452,4,-110.27516208893167,1987,0.0,7012.317396879196,346112,0.0,1.1573797,-4.947185516357422e-05,0.000954202,0.010419168,0.010419168
0.0,233.5,-1.2264894493924872,5,-109.62477667766566,1992,0.0,7032.775742769241,347136,0.0,1.063278,-1.1920928955078125e-07,0.00089530065,0.011993134,0.011993134
0.0,233.5,-1.3361213852664395,4,-125.27098247628824,1996,0.0,7053.4162611961365,348160,0.0,0.87514377,-3.6954879760742188e-06,0.0008049981,0.014742225,0.014742225
0.0,230.4,-1.4616442468532012,5,-138.11163348888698,2001,0.0,7073.878626346588,349184,0.0,1.0821499,-5.960464477539062e-07,0.00087703613,0.008264357,0.008264357
0.0,232.525,-1.1703992708060977,4,-139.58908818471565,2005,0.0,7094.457003831863,350208,0.0,0.9615419,9.5367431640625e-07,0.00095971156,0.011931302,0.011931302
0.0,230.4,-1.3087467630266965,5,-169.1005677733217,2010,0.0,7115.171188592911,351232,0.0,1.0111716,-7.510185241699219e-06,0.00095556804,0.011181485,0.011181485
0.0,230.4,-1.3694273451237404,4,-184.41229248818595,2014,0.0,7136.168534517288,352256,0.0,0.9140151,3.5762786865234375e-06,0.0009368298,0.011180745,0.011180745
0.0,230.4,-1.535203028352477,5,-182.56298088674694,2019,0.0,7156.350484371185,353280,0.0,0.8174809,-7.152557373046875e-06,0.0008516251,0.022650182,0.022650182
0.0,230.4,-1.6327356667150632,4,-199.188741940464,2023,0.0,7176.943290472031,354304,0.0,0.9876952,-1.7881393432617188e-06,0.0008913503,0.01060954,0.01060954
0.0,230.4,-1.6354445910343536,4,-199.80420273896016,2027,0.0,7197.696501255035,355328,0.0,1.0582867,-1.823902130126953e-05,0.00089219655,0.0110866865,0.0110866865
0.0,232.55,-1.2435171453015281,4,-185.31719881577368,2031,0.0,7218.317961931229,356352,0.0,0.87104166,-1.5735626220703125e-05,0.00086061726,0.010089381,0.010089381
0.0,230.4,-1.3461655502541787,5,-183.2047881043631,2036,0.0,7238.446959495544,357376,0.0,1.1292777,-1.5497207641601562e-06,0.0008688937,0.01564096,0.01564096
0.0,230.675,-1.3249014241378736,4,-184.6526018208773,2040,0.0,7259.295679330826,358400,0.0,0.83778703,6.556510925292969e-07,0.0008173418,0.010677443,0.010677443
0.0,236.7,-1.2389975785158707,4,-171.28573137708224,2044,0.0,7280.150721073151,359424,0.0,0.8537202,-3.5643577575683594e-05,0.0009415725,0.010729957,0.010729957
0.0,237.925,-1.1005978933029976,4,-142.28456601042177,2048,0.0,7300.9024159908295,360448,0.0,1.0191171,-2.1576881408691406e-05,0.0009226551,0.00972165,0.00972165
