# {"t_start": 1564681092.6552668, "env_id": "highway-discrete-intrinsic-rew-v0"} 
r,l,t
-97.563043,300,7946.401711
-102.45305,300,7960.281296
-79.352926,300,7969.40845
-91.360047,300,7978.568968
-656.863606,170,7988.587509
-94.114031,300,7997.608947
-89.426723,300,8006.678599
-666.373187,193,8021.391429
-624.808766,69,8023.456227
-100.1484,300,8032.448602
-95.120422,300,8041.520364
-89.531379,300,8056.681486
-78.08315,300,8065.712495
-626.067963,77,8068.032553
-89.757888,300,8077.132405
-82.84772,300,8088.642417
-632.022497,100,8091.659976
-100.307354,300,8101.34054
-68.511725,300,8110.603951
-89.152269,300,8121.992452
-622.012607,74,8124.514085
-88.120767,300,8134.445925
-72.836524,300,8144.32028
-78.840436,300,8157.278526
-89.270477,300,8167.055404
-84.755484,300,8176.484036
-84.993745,300,8190.337972
-94.083098,300,8199.350056
-87.708989,300,8208.327753
-85.372569,300,8222.142216
-79.894443,300,8231.048914
-76.012663,300,8240.04791
-90.040535,300,8254.300563
-92.625519,300,8264.32682
-70.099398,300,8274.199349
-98.314741,300,8289.178489
-95.992198,300,8299.711509
-96.832109,300,8308.860431
-74.006947,300,8322.653824
-95.922259,300,8331.619934
-91.955547,300,8340.798344
-631.967928,131,8349.627915
-666.689389,186,8355.210068
-93.017274,300,8364.093577
-88.275446,300,8373.070265
-97.966262,300,8386.52003
-73.902575,300,8395.588301
-93.090116,300,8404.665119
-93.199564,300,8418.695078
-92.906233,300,8427.763805
-84.259332,300,8436.907693
-626.993237,77,8439.247353
-98.244156,300,8451.567393
-109.749411,300,8461.645895
-100.499946,300,8471.759493
-97.877645,300,8488.029331
-95.393597,300,8498.241627
-88.568159,300,8508.287539
-82.937163,300,8523.785455
-94.592266,300,8533.93347
-703.341298,251,8542.448395
-103.100512,300,8559.60507
-92.397944,300,8569.447808
-90.607746,300,8579.368864
-98.667379,300,8594.56848
-96.868734,300,8604.5096
-94.60452,300,8614.232077
-76.591554,300,8628.051051
-95.624802,300,8637.022932
-94.641634,300,8646.114552
-101.999979,300,8660.093184
-627.141955,64,8662.012149
-95.872883,300,8670.948586
-82.838847,300,8679.984852
-82.977741,300,8692.586599
-93.015608,300,8701.560403
-86.517744,300,8710.534548
-90.879376,300,8724.620426
-92.192517,300,8733.694166
-84.086847,300,8742.819643
-80.706566,300,8756.912007
-95.058876,300,8765.910838
-638.585487,222,8772.761603
-53.556455,300,8789.202393
-99.79761,300,8798.244318
-86.719623,300,8807.463728
-83.148762,300,8821.552169
-89.345728,300,8830.95027
-640.109095,140,8835.209333
-616.382824,37,8846.281297
-87.877133,300,8855.436666
9.461978,300,8864.703262
-111.842019,300,8873.681048
-95.82626,300,8887.771044
-89.675551,300,8897.012556
-87.028974,300,8906.183045
-96.278663,300,8920.526195
-91.398318,300,8929.551167
-70.56716,300,8938.546365
-97.772711,300,8952.874255
-96.015741,300,8963.04654
-74.520986,300,8972.599092
-82.493703,300,8986.85666
-91.105019,300,8996.01484
-96.01747,300,9005.121428
-81.473415,300,9019.334533
-631.187437,153,9023.998921
-88.277023,300,9033.017276
-82.203568,300,9051.64252
-80.553531,300,9060.651139
-96.538503,300,9070.482587
-96.746073,300,9085.987581
-79.060604,300,9096.613815
-80.727467,300,9105.758091
-613.728011,28,9106.599306
-102.43451,300,9119.941105
-89.418021,300,9129.536488
-93.485746,300,9139.598662
-79.162594,300,9154.513042
-91.370297,300,9163.51968
-95.838318,300,9172.733989
-85.53617,300,9186.946254
-55.752385,300,9196.097457
-100.827119,300,9205.156452
-80.605333,300,9219.578239
-109.56486,300,9228.61123
-88.373985,300,9237.834588
-617.373461,78,9240.185986
-614.917063,43,9241.479973
-90.747113,300,9251.988621
-90.775876,300,9261.179822
-93.403076,300,9270.995133
-66.114693,300,9285.257434
-73.858254,300,9294.243031
-644.909457,131,9298.206961
-115.209219,300,9318.979926
-647.396628,163,9324.385675
-91.571253,300,9334.515961
-97.506443,300,9353.132469
-95.836323,300,9362.147655
-50.700052,300,9371.129032
-93.796659,300,9385.525791
-86.458958,300,9394.558285
-92.369011,300,9403.545258
-620.938165,65,9410.518188
-644.156885,170,9415.558465
-97.653941,300,9424.679921
-74.311702,300,9433.689918
-55.581413,300,9449.80206
-100.583515,300,9458.725361
-85.951842,300,9468.394414
-91.752618,300,9483.486004
-79.012549,300,9493.496273
-76.893205,300,9502.743195
-85.375187,300,9516.615579
-79.908484,300,9525.70104
-96.168096,300,9534.751653
-89.454462,300,9548.775353
-69.96513,300,9557.883582
-83.005659,300,9566.854622
-80.250463,300,9582.120065
-91.063859,300,9591.356125
-86.944371,300,9600.32256
-633.85198,109,9603.611435
-81.908871,300,9614.455825
-94.946992,300,9623.669824
-91.336223,300,9632.659535
-94.785438,300,9646.877857
-65.478929,300,9656.026555
-75.905713,300,9665.913605
-90.509253,300,9680.848983
-65.571042,300,9690.606861
-96.244028,300,9700.591943
-71.182175,300,9715.971089
-92.656183,300,9725.849539
-81.296243,300,9735.74699
-62.649408,300,9750.674913
-92.283764,300,9760.536731
-94.322841,300,9770.750672
-92.244474,300,9785.915594
-89.502725,300,9794.94656
-96.189887,300,9803.92742
-97.354381,300,9818.244392
-93.357245,300,9827.377879
-631.152202,58,9829.106495
-83.3069,300,9838.098286
-90.960052,300,9850.64538
-84.72424,300,9859.738396
-93.310174,300,9869.538304
-94.323971,300,9883.901378
-88.12454,300,9893.06618
-86.958161,300,9902.320597
-37.873982,300,9916.721538
-92.104416,300,9925.871731
-81.490496,300,9934.933098
-639.043897,124,9938.649877
-98.047994,300,9949.217106
-96.069165,300,9958.317929
-624.831596,55,9959.958374
-82.530539,300,9969.543021
-98.810499,300,9983.204582
-67.077594,300,9993.2438
-70.682461,300,10003.257735
-625.10022,92,10006.31205
-70.53831,300,10018.474259
-90.974614,300,10028.707083
-77.0523,300,10037.996232
-73.524754,300,10053.347535
-86.882903,300,10061.972602
-114.647761,300,10071.069088
-79.810549,300,10085.164568
-81.333809,300,10094.176855
-94.511183,300,10103.462873
-617.171457,58,10110.303665
-97.358557,300,10119.817157
-92.165588,300,10129.876216
-79.496385,300,10139.69853
-70.009274,300,10153.109255
-69.415565,300,10162.497129
-72.517228,300,10171.321965
-90.713683,300,10185.467649
-80.283996,300,10194.560757
-91.311659,300,10203.830851
-97.124958,300,10218.143545
-93.188558,300,10227.216803
-91.685648,300,10236.410949
-96.498695,300,10251.325669
-639.803311,126,10255.129091
-97.740589,300,10264.098943
-82.274654,300,10283.734561
-84.665859,300,10292.698736
-85.744823,300,10301.787975
-88.945076,300,10316.017068
-90.63546,300,10324.820805
-94.159907,300,10333.89558
-87.0182,300,10347.952111
-78.254799,300,10356.916012
-620.227596,57,10358.635883
-84.224926,300,10368.42152
-91.572778,300,10382.569056
-91.925224,300,10392.543746
-83.186126,300,10401.913596
-624.727963,73,10404.11603
-90.238337,300,10416.236034
-64.692963,300,10425.237492
-94.376252,300,10434.94556
-91.221114,300,10449.040346
-623.620566,43,10450.340976
-88.950962,300,10459.380926
-96.086436,300,10468.410407
-84.247914,300,10480.927053
-88.118067,300,10490.038057
-85.127977,300,10499.072323
-628.552738,76,10506.886628
-84.17599,300,10516.846127
-85.358961,300,10526.965792
-91.188686,300,10536.937153
-96.060397,300,10549.190958
-48.661676,300,10558.274156
-85.29294,300,10567.279168
-100.98207,300,10581.726281
-86.299565,300,10590.750779
-83.115123,300,10599.961621
-86.95971,300,10614.222904
-77.484127,300,10624.099022
-108.001406,300,10633.280221
-628.521388,77,10635.594956
-98.595456,300,10647.426089
-82.626096,300,10656.345484
-76.990936,300,10665.40357
-75.249675,300,10679.951382
-85.868808,300,10689.089036
-110.039915,300,10698.085853
-76.105472,300,10712.427655
-84.655395,300,10721.685115
-91.327036,300,10730.680302
-89.863823,300,10744.876335
-632.672972,67,10746.923415
-609.471066,32,10747.881316
-97.759824,300,10756.983922
-619.786886,42,10758.242487
-687.009293,231,10765.173678
-92.946972,300,10777.455079
-85.436806,300,10787.172103
-92.115015,300,10796.145468
-61.811145,300,10810.428713
-96.054949,300,10819.660716
-98.216631,300,10828.689772
-80.581367,300,10842.943612
-80.118703,300,10851.949029
-82.699049,300,10860.996202
-62.578575,300,10875.171235
-77.280641,300,10884.38609
-115.057647,300,10893.527945
-96.399797,300,10907.744907
-85.758631,300,10916.684844
-92.614001,300,10925.712791
-635.697896,98,10928.693364
-97.246834,300,10940.103086
-646.736562,178,10945.497605
-89.509129,300,10954.522472
-688.584674,297,10972.437888
-92.496542,300,10982.220034
-93.074506,300,10991.218575
-95.264034,300,11005.65687
-92.662873,300,11014.755932
-90.919179,300,11024.242373
-46.305451,300,11038.894431
-654.396348,191,11044.656834
-89.930522,300,11053.697052
-89.038753,300,11071.422963
-77.598994,300,11080.770586
-98.139698,300,11089.732573
-98.842993,300,11104.097056
-77.615492,300,11113.075229
-100.127759,300,11122.290024
-87.893765,300,11136.376391
-89.717139,300,11145.368046
-103.926847,300,11154.35028
-73.54458,300,11168.853429
-89.962517,300,11178.223953
-93.096496,300,11188.187611
-92.292468,300,11202.431851
-84.008525,300,11211.686509
-657.534013,173,11217.041989
-97.48901,300,11235.316202
-82.25786,300,11244.536389
-86.651354,300,11253.843262
-95.942968,300,11268.359874
-70.967329,300,11277.371358
-98.163112,300,11286.336876
-73.060156,300,11300.757343
-62.981391,300,11309.888897
-94.126589,300,11319.2403
-620.612068,41,11320.58787
-97.543048,300,11334.072223
-99.626385,300,11343.016325
-80.078215,300,11352.076893
-92.44548,300,11366.378031
-90.591483,300,11375.299277
-81.335642,300,11384.833953
-89.51368,300,11399.391132
-82.739059,300,11408.409844
-74.545509,300,11417.888099
-612.277883,27,11424.373761
-88.9022,300,11434.189055
-58.705105,300,11444.092678
-92.726551,300,11454.083649
-86.675281,300,11467.783752
-69.390505,300,11476.836858
-97.864311,300,11485.724951
-74.069925,300,11499.845
-84.449828,300,11508.843342
-80.280981,300,11517.777903
-624.137959,44,11519.100502
-619.895702,60,11524.783827
-96.848538,300,11533.954208
-33.322975,300,11543.094372
-93.839291,300,11552.029387
-618.854073,97,11559.159367
-83.239348,300,11568.094057
-95.347229,300,11577.04984
-106.235863,300,11586.184664
-77.350389,300,11597.585116
-612.336711,28,11598.42386
-627.801686,247,11605.888374
-92.652642,300,11614.944766
-95.132624,300,11630.017868
-97.618067,300,11638.984022
-84.202211,300,11648.022581
-89.27899,300,11662.254876
-84.815869,300,11671.248723
-70.001003,300,11680.14791
-91.731214,300,11694.70194
-636.736539,106,11698.171583
-82.738297,300,11708.21215
-72.602109,300,11717.964753
-60.932907,300,11730.42335
-97.360314,300,11740.885976
-83.210051,300,11750.617136
-616.861643,34,11757.284063
-97.457374,300,11766.266539
-90.750459,300,11775.255252
-84.107184,300,11784.847581
-97.172262,300,11799.304514
-100.348431,300,11809.447175
-68.130389,300,11818.610489
-85.339269,300,11832.891633
-87.273604,300,11841.922306
-628.513056,137,11846.03775
-701.388943,268,11864.774244
-31.847843,300,11873.990942
-96.400314,300,11883.332928
-634.611312,122,11893.627957
-619.632196,88,11896.266602
-95.075535,300,11905.276
-673.202914,213,11911.602451
-88.340193,300,11921.19136
-89.002548,300,11931.933704
-96.721842,300,11940.955111
-93.231517,300,11949.879486
-97.598815,300,11964.226753
-92.695866,300,11973.351313
-97.268469,300,11983.49197
-100.440702,300,11997.856146
-96.040056,300,12006.864147
-66.857833,300,12015.771624
-617.503232,37,12016.871853
-91.761634,300,12030.009591
-80.233846,300,12038.978282
-67.871271,300,12048.075573
-75.042221,300,12062.445084
-94.608278,300,12071.520714
-90.301342,300,12080.494634
-21.767341,300,12094.971039
-84.059008,300,12104.08867
-94.085575,300,12114.011777
-59.802252,300,12129.70007
-614.230296,30,12130.695974
-45.620141,300,12140.628644
-93.727642,300,12150.48897
-621.575387,45,12156.611085
-96.01048,300,12165.569738
-94.319569,300,12174.713522
-95.450158,300,12183.824971
-70.550795,300,12197.016716
-72.688263,300,12205.90298
-89.555623,300,12215.096653
-624.061102,73,12222.656702
-72.253731,300,12231.876412
-96.855066,300,12241.907028
-72.277617,300,12252.034194
-618.430323,66,12257.57375
-91.045029,300,12267.917408
-624.226104,98,12271.170828
-75.685506,300,12281.879742
-82.874411,300,12301.746246
-87.385667,300,12310.751121
-90.848765,300,12319.607668
-101.231781,300,12334.243651
-94.612709,300,12343.163153
-97.795114,300,12352.289327
-89.827856,300,12366.889083
-98.366828,300,12376.027552
-88.868724,300,12386.026131
-633.247761,89,12394.411555
-75.369001,300,12403.386737
-76.088482,300,12412.493633
-92.302989,300,12421.804862
-81.622559,300,12433.780926
-626.403473,125,12437.508247
-91.72825,300,12447.055624
-102.755086,300,12468.906665
-94.800418,300,12478.863471
-629.104546,76,12481.961204
-96.517488,300,12491.181073
-94.002735,300,12503.630376
-618.394982,54,12505.242458
-48.043114,300,12514.292672
-677.080274,178,12519.761586
-95.82863,300,12536.079359
-91.397271,300,12545.245334
-101.832509,300,12554.053011
-86.725648,300,12568.590952
-90.991403,300,12577.728645
-88.099651,300,12586.740654
-622.444832,42,12593.366573
-98.716386,300,12602.3335
-93.427922,300,12611.434357
-85.680269,300,12620.275046
-93.139128,300,12633.433279
-87.578928,300,12642.435774
-76.751814,300,12651.458224
-95.167065,300,12666.458222
-93.932465,300,12675.796569
-98.287555,300,12685.889821
-82.901946,300,12700.811666
-96.974338,300,12709.817812
-93.738275,300,12718.93387
-634.244543,105,12722.080781
-97.911362,300,12733.4711
-88.25803,300,12742.84129
-69.407103,300,12752.775102
-97.287173,300,12767.32215
-618.531081,38,12768.486138
-80.557674,300,12777.576147
-77.986339,300,12786.886883
-82.332557,300,12800.562794
-74.851678,300,12809.723585
-86.736553,300,12818.863658
-95.785864,300,12833.283043
-72.153041,300,12842.275275
-635.357209,96,12845.777558
-100.733063,300,12854.820529
-79.131318,300,12866.621555
-95.525316,300,12875.72657
-615.561996,32,12876.683202
-97.910828,300,12885.772384
-79.587894,300,12899.507035
-55.332902,300,12908.693051
-86.808082,300,12917.598852
-82.444291,300,12931.952449
-106.367141,300,12941.099214
-73.65206,300,12950.102523
-629.000359,69,12957.568762
-88.042809,300,12966.842201
-97.923788,300,12975.905047
-95.527309,300,12985.408246
-74.012422,300,12999.042421
-87.132333,300,13008.969848
-98.095206,300,13018.835952
-92.840723,300,13035.35519
-98.720543,300,13044.428617
-669.763461,225,13051.205907
-93.034718,300,13069.370862
-86.161608,300,13079.235235
-629.350104,122,13083.384033
-113.762893,300,13093.581711
-96.568525,300,13104.488613
-98.131355,300,13113.579278
-85.188142,300,13122.73061
-88.415359,300,13137.396076
-93.757786,300,13146.423439
-91.400825,300,13155.50525
-97.465723,300,13169.89308
-77.514962,300,13178.921169
-87.756422,300,13188.001392
-86.47378,300,13202.443816
-98.050785,300,13211.421814
-95.200394,300,13220.374704
-96.463551,300,13235.828762
-96.347406,300,13245.971273
-90.169594,300,13255.818931
-69.447071,300,13271.090439
-90.105232,300,13279.590043
-611.759181,88,13282.290629
-92.43623,300,13291.217635
-92.308602,300,13302.708902
-96.595718,300,13311.829705
-617.78618,48,13313.272893
-97.272331,300,13322.360009
-88.643204,300,13335.576914
-624.692045,49,13337.048056
-84.733436,300,13346.128152
-94.182143,300,13355.346789
-92.354359,300,13368.492834
-94.19723,300,13377.484783
-94.571169,300,13386.616195
-98.905244,300,13401.309303
-616.476177,129,13405.901924
-48.9241,300,13415.017956
-50.361468,300,13434.79348
-90.435157,300,13443.957856
-99.389646,300,13453.077989
-97.110231,300,13467.47926
-632.692305,121,13471.166448
-83.543863,300,13479.75379
-64.950724,300,13488.881166
-75.538251,300,13499.867036
-89.228614,300,13509.529598
-86.571635,300,13519.402
-625.604148,87,13522.370281
-87.751898,300,13534.900889
-682.918503,259,13542.739294
-99.497433,300,13551.715376
-94.258176,300,13567.62739
-97.385338,300,13577.228272
-96.953638,300,13586.901978
-97.365594,300,13601.900297
-96.872009,300,13612.189034
-74.082773,300,13622.227265
-616.292414,56,13630.042153
-89.809256,300,13639.859673
-95.977567,300,13650.013596
-85.207792,300,13659.924015
-87.06788,300,13674.154833
-96.275024,300,13684.213989
-96.127855,300,13694.157655
-635.200855,146,13704.609342
-623.519103,49,13706.099494
-102.516232,300,13715.271856
-624.452261,81,13717.746176
-615.135711,59,13719.520897
-81.831846,300,13728.716583
-93.588606,300,13743.919931
-90.903178,300,13754.011122
-99.489425,300,13763.963099
-624.864923,116,13774.803765
-648.27144,161,13779.729864
-86.283365,300,13789.467523
-98.117397,300,13799.347161
-101.563696,300,13816.238531
-97.483135,300,13826.212136
-83.095311,300,13836.354997
-96.71059,300,13852.776929
-96.771767,300,13862.851413
-650.032616,158,13868.040694
-100.043934,300,13888.982991
-104.77422,300,13898.851378
-93.753238,300,13909.008429
-61.017191,300,13925.31172
-632.368548,74,13927.806496
-89.931938,300,13937.960033
-91.526942,300,13948.083999
-38.846779,300,13961.790246
-94.905175,300,13971.89509
-70.288204,300,13981.966965
-93.519404,300,13996.88796
-628.982624,210,14003.409606
-99.475764,300,14012.416265
-631.175953,132,14024.740282
-95.008725,300,14034.016027
-651.143793,255,14041.63631
-89.236828,300,14050.808308
-66.619786,300,14062.851612
-98.424636,300,14072.065524
-91.426133,300,14081.08195
-75.032731,300,14095.631742
-93.597277,300,14104.640131
-634.745754,99,14107.617629
-101.102546,300,14116.746655
-86.291229,300,14128.465558
-88.518017,300,14137.77973
-99.250514,300,14147.857334
-75.953684,300,14163.752525
-76.47442,300,14174.276022
-97.304412,300,14183.31189
-97.319964,300,14197.913687
-65.364227,300,14206.898158
-91.44093,300,14215.927842
-86.232542,300,14230.715065
-96.042902,300,14239.718542
-28.920155,300,14248.698001
-91.427836,300,14263.329968
-37.326672,300,14272.344759
-83.877934,300,14281.422773
-631.24787,112,14284.847567
-629.459164,107,14290.299331
-82.172825,300,14299.46166
-91.779809,300,14309.664686
-634.931212,163,14315.100531
-74.625095,300,14330.933646
-96.750639,300,14340.102774
-647.052699,162,14344.963934
-96.571787,300,14364.635175
-81.184273,300,14373.623465
-81.884189,300,14382.562525
-64.84694,300,14397.328428
-90.825905,300,14406.260384
-84.159977,300,14415.203729
-644.219098,179,14426.273397
-68.432398,300,14435.605972
-76.601679,300,14444.462815
-94.934294,300,14463.636453
-628.476482,223,14470.60795
-614.013871,28,14471.469304
-65.966655,300,14480.206665
-635.79335,109,14490.499166
-83.639735,300,14499.458562
-652.641177,230,14506.450388
-612.025611,52,14508.000411
-79.968039,300,14516.971056
-87.572802,300,14528.972634
-53.301946,300,14538.804533
-99.234281,300,14548.019914
-51.656433,300,14562.766308
-91.491922,300,14571.774074
-84.389864,300,14581.1373
-627.201524,71,14588.828924
-91.302151,300,14597.80398
-93.893511,300,14606.75184
-648.117214,138,14610.869591
-685.729687,253,14626.789886
-89.791129,300,14635.820967
-603.732496,52,14637.43504
-87.693652,300,14646.19796
-79.437146,300,14660.656259
-63.88429,300,14669.775131
-55.004146,300,14678.769734
-80.933601,300,14693.388282
-31.582944,300,14702.592835
-95.029045,300,14711.53194
-645.258475,111,14721.170736
-71.816158,300,14731.364983
-645.637132,139,14735.95713
-69.44781,300,14745.300816
-53.087569,300,14761.544761
-79.63245,300,14770.537653
-634.278608,286,14779.103018
-658.208014,222,14791.926777
-70.765418,300,14800.617091
-93.449895,300,14809.634333
-615.703555,40,14810.835295
-638.413676,151,14815.334097
-79.902688,300,14826.851911
-73.008094,300,14835.861284
-23.991275,300,14845.123514
-70.622188,300,14859.779292
-632.586291,87,14862.358776
-86.564506,300,14871.521662
-82.62806,300,14880.565507
-94.614561,300,14893.259911
-99.255582,300,14903.261966
-60.979677,300,14913.343375
-609.796563,30,14920.454989
-98.81582,300,14929.736219
-95.731173,300,14938.692671
-622.69357,144,14943.042294
-98.943397,300,14961.768167
-84.959388,300,14970.811756
-63.532267,300,14979.844441
-642.755795,248,14994.38194
-93.640911,300,15004.768552
-628.717049,116,15008.599066
-40.590481,300,15018.769762
-72.604271,300,15032.702078
-89.6625,300,15042.696548
-74.163424,300,15052.670366
-76.447057,300,15068.679888
-93.338991,300,15078.613096
-79.182343,300,15089.196088
-98.367907,300,15104.084682
-100.138276,300,15113.373531
-99.536526,300,15122.415082
-85.339117,300,15137.281178
-52.563434,300,15146.63094
-68.418348,300,15156.18186
-617.387279,67,15164.499116
-626.821207,95,15167.696883
-637.080408,166,15173.251202
-82.679083,300,15183.286853
-90.146467,300,15193.173559
-614.988034,32,15194.230924
-628.833397,252,15206.471763
-709.81405,275,15215.378304
-620.410072,46,15216.881132
-616.752927,61,15218.889307
-623.673442,192,15225.124435
-39.541223,300,15243.871261
-70.186213,300,15253.652366
-96.681883,300,15263.690886
-620.238379,100,15273.190994
-620.6603,76,15275.695809
-632.721703,121,15279.551305
-624.719,120,15283.184967
-105.391245,300,15292.189522
-623.58907,56,15293.860937
-631.707717,137,15307.630706
-88.546438,300,15316.654148
-97.521191,300,15325.818782
-644.093999,130,15340.526151
-96.171097,300,15349.627942
-88.530171,300,15358.743342
-634.848174,124,15373.876962
-67.995272,300,15383.80741
-77.992986,300,15393.823778
-651.101676,163,15399.242265
-76.771882,300,15415.806692
-646.294608,178,15421.946846
-94.583405,300,15431.085027
-71.188385,300,15449.751687
-612.48587,27,15450.569356
-95.439411,300,15459.616218
-93.346967,300,15468.791156
-87.053612,300,15482.819618
-643.193742,197,15488.656143
-642.325067,232,15495.592783
-680.808646,237,15513.762122
-82.239985,300,15522.814888
-94.855888,300,15531.934248
-90.411481,300,15548.399721
-29.783321,300,15557.47816
-83.798314,300,15566.474482
-614.654416,30,15573.17439
-93.30733,300,15582.16864
-97.92973,300,15591.262063
-96.382956,300,15600.114209
-54.814932,300,15614.524626
-625.803421,68,15616.58612
-620.031043,58,15618.343777
-58.796868,300,15627.599601
-632.970871,186,15633.320637
-632.036292,97,15636.265269
-28.030767,300,15647.84026
-80.002547,300,15657.145203
-682.989281,209,15663.419001
-91.468592,300,15680.893774
-73.023947,300,15689.842968
-68.592395,300,15698.803831
-95.326773,300,15714.25346
-58.401081,300,15724.486731
-619.479295,44,15725.940165
-82.338034,300,15736.257581
-658.976052,213,15748.045997
-9.698053,300,15758.137984
-107.530971,300,15767.381051
-614.332083,40,15777.732738
-672.173843,217,15784.2028
-89.847097,300,15793.225695
-83.405724,300,15802.093625
-615.928662,44,15803.414223
-616.985582,33,15804.424779
-25.099198,300,15819.098593
-43.782828,300,15829.014085
-653.063344,143,15833.715351
-634.954268,265,15854.105151
-632.656942,213,15861.066967
-53.539988,300,15870.729565
-88.325532,300,15889.257288
-654.962212,163,15894.13812
-638.887828,199,15900.168297
-84.011939,300,15909.148853
-92.269669,300,15922.079495
-42.261247,300,15931.072284
-623.319124,121,15934.75669
-96.225697,300,15944.294621
-69.882769,300,15955.683373
-631.51708,122,15959.306616
-81.894702,300,15968.192857
-97.285341,300,15977.219344
-686.561565,294,15988.265109
-98.799951,300,15998.181822
-73.628508,300,16008.292619
-91.712284,300,16024.925937
-88.63726,300,16034.700801
-637.838392,98,16037.696486
-97.880159,300,16046.972681
-96.367804,300,16058.827074
-629.160928,130,16062.797587
-83.967145,300,16071.946182
-98.372549,300,16092.219343
-80.290013,300,16100.954495
-97.621795,300,16109.996127
-95.259803,300,16124.789588
-89.596386,300,16134.622977
-69.329372,300,16144.631105
-621.357315,88,16153.670098
-72.146371,300,16162.578187
-89.62413,300,16171.465994
-105.199073,300,16180.601081
-89.863128,300,16192.734044
-96.828545,300,16201.812006
-90.530421,300,16210.843962
-83.95614,300,16225.877779
-93.007784,300,16234.857039
-631.425159,232,16242.300744
-96.360485,300,16260.001477
-73.358463,300,16268.9445
-57.380736,300,16278.066137
-86.072464,300,16294.280233
-96.925904,300,16304.209405
-79.995708,300,16314.165271
-623.638499,48,16315.744191
-80.483363,300,16331.087329
-55.651077,300,16340.177783
-629.485835,239,16347.678129
-620.918939,51,16349.222857
-83.202599,300,16364.546113
-64.854241,300,16373.607449
-620.372541,74,16375.858378
-76.423989,300,16385.359842
-93.469374,300,16398.336311
-75.457556,300,16407.381258
-76.359226,300,16416.486819
-85.503527,300,16431.377483
-614.776968,37,16432.504784
-74.932796,300,16441.806453
-99.54545,300,16450.928815
-94.256995,300,16464.746729
-85.585615,300,16473.638824
-610.77419,34,16474.674148
-99.066432,300,16483.63119
-73.161072,300,16498.458749
-89.383531,300,16507.531301
-105.590523,300,16517.060486
-90.424745,300,16532.668534
-80.529438,300,16541.726452
-673.626326,210,16548.04995
-679.969758,231,16563.541838
-69.144572,300,16572.674048
-97.119684,300,16581.804214
-87.8898,300,16598.89134
-25.221359,300,16608.092593
-65.405044,300,16617.157926
-93.167529,300,16632.396462
-59.6038,300,16641.488721
-75.948497,300,16650.543293
-687.592423,296,16665.204234
-103.018157,300,16674.353282
-621.659159,138,16678.847297
-653.192748,224,16698.350131
-56.657139,300,16709.046947
-73.999812,300,16718.147804
-629.997847,67,16728.349242
-82.255818,300,16737.453608
-94.295229,300,16746.650601
-91.22047,300,16755.674487
-77.372344,300,16768.633869
-621.286263,61,16770.622734
-634.742987,128,16774.85774
-61.373046,300,16784.959178
-55.177132,300,16803.446251
-96.188162,300,16812.514911
-97.966729,300,16821.592
-81.36248,300,16836.556623
-72.543057,300,16845.643358
-95.025172,300,16854.804923
-97.124751,300,16869.710259
-95.406746,300,16879.021435
-92.848995,300,16888.115546
-74.474351,300,16903.8061
-80.871457,300,16912.817068
-77.405734,300,16921.881572
-629.660774,183,16933.386273
-74.776913,300,16942.417095
-627.780474,63,16944.313595
-96.569949,300,16953.575029
-60.535699,300,16970.292331
-631.362494,89,16973.339031
-68.727446,300,16982.39308
-56.345576,300,16991.589756
-615.284871,31,16992.53254
-88.357658,300,17003.921694
-75.696856,300,17012.98238
-105.332608,300,17022.076688
-85.815535,300,17037.15928
-69.54191,300,17046.228922
-616.488011,71,17048.36906
-631.468627,135,17052.550257
-661.203942,215,17059.71485
-89.792938,300,17071.074265
-87.153547,300,17080.096763
-622.706075,130,17084.018192
-89.787677,300,17104.394764
-98.422409,300,17113.579099
-630.229613,69,17115.658993
-97.332546,300,17125.184585
-642.79117,239,17136.472346
-92.983839,300,17145.581988
-635.01464,182,17151.098449
-80.534482,300,17160.351106
-92.35058,300,17171.840222
-617.091999,99,17174.884232
-617.911899,83,17177.378687
-78.277039,300,17186.760813
-70.285351,300,17206.975434
-74.611486,300,17217.267034
-80.012266,300,17227.255049
-56.397032,300,17243.019289
-45.992379,300,17252.131057
-640.638619,121,17255.802719
-631.104144,78,17258.165179
-95.385825,300,17276.244599
-35.356565,300,17285.513777
-83.166052,300,17294.700124
-85.167312,300,17309.823413
-94.021205,300,17318.825513
-612.235038,27,17319.645488
-69.839833,300,17329.26078
-83.048833,300,17343.476076
-89.69241,300,17352.513965
-81.872684,300,17361.770989
-637.251119,110,17365.170972
-79.271119,300,17376.803212
-90.685246,300,17386.473557
-61.021919,300,17396.581025
-91.217381,300,17412.30277
-628.050122,74,17415.141464
-96.385128,300,17424.362202
-83.484166,300,17433.475409
-87.967426,300,17446.499036
-79.862203,300,17455.781993
-100.85635,300,17464.890148
-81.43686,300,17479.946956
-79.132766,300,17488.919555
-82.261627,300,17498.750576
-59.378027,300,17515.333262
-84.858705,300,17525.751877
-93.90387,300,17535.747838
-93.204496,300,17552.197236
-90.558281,300,17561.517624
-85.936144,300,17570.574813
-67.819617,300,17585.838712
-96.450384,300,17595.162744
-81.119664,300,17604.191192
-38.733002,300,17619.264044
-84.513512,300,17628.652448
-76.826905,300,17637.650825
-81.338851,300,17652.772042
-90.075302,300,17661.944843
-93.058789,300,17671.958569
-92.428706,300,17688.430223
-650.472316,164,17693.927237
-91.265288,300,17704.018968
-94.757005,300,17725.27232
-82.633919,300,17735.359829
