# {"t_start": 1564681112.0993085, "env_id": "highway-discrete-v0"} 
r,l,t
-107.23426,300,4960.326566
-113.927433,300,4967.245365
-691.02772,258,4973.239628
-98.34482,300,4984.787868
-96.983685,300,4991.735666
-99.01379,300,4998.688894
-103.671798,300,5009.421753
-612.833373,37,5010.268136
-98.120172,300,5017.110097
-101.151869,300,5023.979134
-76.395135,300,5033.198095
-628.743127,67,5034.539964
-606.019442,24,5035.023967
-98.381286,300,5041.11389
-657.996173,161,5044.349951
-107.238512,300,5054.908943
-122.663927,300,5061.0393
-106.652314,300,5068.079648
-87.461292,300,5078.916044
-33.557209,300,5085.39331
-100.30243,300,5092.300621
-112.031296,300,5102.57751
-96.719736,300,5108.643292
-101.118482,300,5114.731496
-115.713125,300,5124.209344
-100.890543,300,5130.197625
-97.814313,300,5136.101805
-100.636595,300,5145.706947
-101.482431,300,5151.807503
-99.25134,300,5157.561762
-621.138536,56,5158.667392
-102.230422,300,5167.131616
-90.217097,300,5173.19522
-89.714825,300,5179.139901
-82.05028,300,5188.657565
-68.753081,300,5194.69625
-95.26644,300,5200.778611
-622.107101,56,5201.940839
-21.254506,300,5210.615273
-96.966983,300,5216.707585
-84.715036,300,5222.343006
-668.578756,242,5230.812427
-86.430734,300,5236.91022
-78.764975,300,5243.065054
-98.017718,300,5254.131417
-115.071681,300,5260.140768
-99.449755,300,5266.186962
-617.496442,38,5270.441213
-671.672942,190,5274.271868
-81.327782,300,5280.500832
-100.739128,300,5286.493719
-69.437393,300,5297.832929
-664.840098,206,5301.953073
-105.055485,300,5307.945292
-73.768959,300,5318.909226
-106.342855,300,5324.889429
-611.043756,26,5325.416094
-37.143068,300,5330.797995
-612.467279,40,5334.683325
-113.611193,300,5340.857417
-104.361598,300,5347.128038
-102.709894,300,5352.932591
-77.462228,300,5362.135012
-78.538406,300,5368.306076
-82.172134,300,5374.193591
-71.63027,300,5383.731988
-111.293864,300,5389.764138
-76.736092,300,5395.436142
-74.493205,300,5405.079753
-54.20149,300,5411.145549
-101.686627,300,5417.274825
-92.78831,300,5427.149906
-83.269289,300,5433.097761
-100.494434,300,5439.242893
-87.716537,300,5448.96934
-72.626908,300,5455.226084
-97.500047,300,5461.22515
-625.243772,75,5466.359963
-80.117225,300,5472.312727
-80.376561,300,5478.092424
-109.25192,300,5484.218825
-89.517214,300,5492.329747
-84.894836,300,5498.4864
-92.544223,300,5504.291858
-98.219875,300,5514.014287
-85.94321,300,5520.049048
-99.638718,300,5526.21596
-92.585694,300,5535.896194
-99.307536,300,5542.024776
-86.823206,300,5548.015742
-99.607215,300,5556.97084
-88.023311,300,5563.01449
-665.632104,173,5566.485326
-96.99372,300,5578.571192
-98.781949,300,5584.425025
-100.189349,300,5590.514292
-640.401643,111,5592.621861
-102.719115,300,5600.180335
-96.6781,300,5605.921897
-99.653076,300,5611.979962
-111.638101,300,5621.824305
-77.512856,300,5627.925983
-98.89287,300,5634.617
-613.78123,92,5640.77494
-97.913007,300,5647.749558
-85.730656,300,5654.504373
-48.341797,300,5661.304646
-69.068928,300,5670.028376
-99.368075,300,5676.413985
-104.192994,300,5682.598682
-73.604565,300,5692.304988
-88.754368,300,5698.366349
-97.601625,300,5704.402169
-81.62211,300,5714.077011
-85.880467,300,5720.244669
-96.950332,300,5726.297559
-100.218791,300,5736.125516
-99.663712,300,5742.427582
-68.774082,300,5748.479763
-91.150731,300,5758.402286
-102.181293,300,5764.560757
-111.995472,300,5770.76448
-94.480518,300,5780.670588
-71.697406,300,5786.246219
-635.211469,112,5788.464703
-648.607144,122,5791.002274
-102.654262,300,5801.693377
-97.522472,300,5807.925706
-108.711995,300,5814.074523
-95.35784,300,5824.197457
-103.306336,300,5830.145626
-97.524994,300,5836.129068
-64.32902,300,5846.019049
-99.422556,300,5852.322213
-624.039281,77,5853.904505
-94.687787,300,5859.942673
-73.563776,300,5868.075907
-98.935436,300,5873.642726
-100.262499,300,5879.625068
-91.596326,300,5889.3755
-84.539595,300,5895.592158
-86.679211,300,5901.907305
-97.156995,300,5911.638429
-99.672316,300,5917.716947
-89.745734,300,5923.965955
-83.858349,300,5933.791516
-93.667788,300,5940.035303
-99.919609,300,5946.167346
-647.315458,166,5953.08829
-99.0196,300,5959.063741
-98.755081,300,5965.126591
-61.530806,300,5977.680946
-99.192816,300,5983.528133
-107.25001,300,5989.625628
-64.639392,300,5999.059091
-625.756809,83,6000.701384
-95.956959,300,6006.749464
-74.276426,300,6012.96457
-81.861073,300,6021.240258
-625.132197,61,6022.47081
-84.820706,300,6028.508063
-95.005511,300,6034.617012
-93.045549,300,6043.315306
-38.740616,300,6049.379326
-104.986385,300,6055.484545
-56.249331,300,6065.310077
-98.087009,300,6071.423833
-93.325219,300,6077.533465
-96.362882,300,6087.488782
-66.614464,300,6093.581432
-75.358414,300,6099.258737
-97.754359,300,6109.181491
-104.448203,300,6115.364842
-65.146071,300,6121.461431
-624.829838,50,6126.291866
-47.59843,300,6132.502176
-698.079872,203,6136.293829
-109.53695,300,6142.46613
-616.958174,40,6143.268869
-95.621569,300,6153.02189
-115.903211,300,6158.969147
-89.950609,300,6164.764282
-94.387222,300,6174.093322
-95.631966,300,6180.319396
-72.286172,300,6187.189086
-78.328483,300,6198.27511
-81.782283,300,6205.078615
-645.901834,101,6207.478997
-91.042874,300,6214.410041
-102.777104,300,6223.161278
-68.656677,300,6230.020581
-618.705726,56,6231.270295
-64.381983,300,6238.236476
-95.169623,300,6246.831398
-53.26746,300,6253.090259
-68.280971,300,6259.147865
-45.710866,300,6268.90202
-88.262343,300,6274.919388
-79.674545,300,6281.143158
-98.227906,300,6290.975568
-98.926414,300,6297.060298
-92.207268,300,6303.245948
-644.717098,143,6310.008294
-61.758351,300,6315.933816
-60.143363,300,6322.206009
-75.250855,300,6335.302081
-76.190839,300,6341.435312
-101.329067,300,6347.355934
-103.521919,300,6357.300104
-103.350439,300,6363.111093
-621.760946,47,6364.049561
-46.723211,300,6370.230919
-61.275167,300,6379.261296
-690.269288,267,6384.604294
-77.666272,300,6390.724125
-84.081226,300,6401.138993
-74.453087,300,6407.226856
-119.224391,300,6413.524439
-93.731517,300,6423.154515
-656.65676,133,6425.792616
-622.262811,94,6427.750757
-614.446471,41,6428.562472
-98.031211,300,6434.960799
-673.33083,247,6445.562049
-636.165793,179,6449.78405
-105.529006,300,6456.789686
-636.604519,86,6466.954573
-88.745149,300,6473.771408
-57.317862,300,6480.576381
-82.111875,300,6487.41185
-71.128961,300,6495.878595
-74.551388,300,6501.009104
-53.226152,300,6507.183964
-615.319706,30,6507.794539
-83.051242,300,6517.287187
-71.734177,300,6523.396627
-70.684648,300,6529.501048
-96.784332,300,6539.046008
-97.802177,300,6544.805289
-29.783656,300,6551.080955
-95.995409,300,6561.13613
-76.507285,300,6566.675077
-92.01594,300,6572.707373
-99.101904,300,6582.521663
-70.15333,300,6588.554494
-73.5484,300,6594.487548
-97.145278,300,6604.455432
-103.062883,300,6610.582338
-60.890055,300,6616.631392
-93.205761,300,6626.608718
-96.647227,300,6632.877709
-623.179879,48,6633.844652
-79.198672,300,6639.940987
-93.917129,300,6648.941746
-638.593261,97,6650.913898
-61.996405,300,6656.465627
-39.373587,300,6662.587882
-636.596867,177,6668.060193
-627.163857,138,6670.850623
-69.866237,300,6676.895392
-636.375678,91,6678.759334
-76.753199,300,6684.830817
-89.666918,300,6692.606356
-79.097121,300,6698.663238
-99.999137,300,6704.442567
-95.609743,300,6713.341937
-54.583846,300,6719.431051
-629.021778,133,6722.11876
-638.118477,84,6723.802382
-70.442784,300,6735.432052
-48.037229,300,6741.383328
-61.073354,300,6747.328357
-54.626381,300,6757.339152
-58.134809,300,6763.374396
-74.632429,300,6769.195933
-616.050033,57,6774.236737
-98.498669,300,6779.911847
-76.614195,300,6786.158641
-619.255376,78,6787.712719
-79.713041,300,6800.772109
-94.161075,300,6806.761709
-97.047707,300,6812.946131
-116.314314,300,6822.843849
-74.611643,300,6828.293189
-98.549541,300,6834.204942
-64.85757,300,6844.28314
-625.193772,70,6845.72026
-68.747267,300,6851.977669
-85.170013,300,6857.978054
-95.420553,300,6866.882117
-73.404579,300,6872.571168
-644.902504,101,6874.602912
-94.480044,300,6880.686049
-96.461356,300,6888.570067
-98.087253,300,6894.534085
-82.079621,300,6900.568212
-98.740545,300,6910.40918
-623.12358,47,6911.346772
-49.071548,300,6917.470648
-78.197683,300,6923.580312
-115.871051,300,6932.087108
-93.938847,300,6937.553057
-639.678874,193,6941.468888
-64.241162,300,6953.571635
-72.430535,300,6959.662214
-67.781152,300,6965.770846
-101.543157,300,6975.623121
-65.503433,300,6981.13091
-97.947772,300,6987.273153
-101.204458,300,6997.446888
-32.625635,300,7003.464423
-82.649086,300,7009.515593
-97.730781,300,7019.491682
-91.667532,300,7025.789758
-55.935468,300,7031.830242
-623.575261,88,7033.592004
-70.590592,300,7041.307079
-94.418128,300,7047.476501
-74.701893,300,7053.572997
-619.199165,75,7058.947226
-61.644425,300,7065.265747
-647.234249,116,7067.625108
-83.397349,300,7073.967953
-85.306567,300,7085.81281
-97.28042,300,7091.941972
-93.437481,300,7098.034325
-41.064394,300,7108.003179
-75.810496,300,7113.996804
-76.100499,300,7120.118896
-60.345598,300,7129.983786
-77.421427,300,7135.953653
-84.792626,300,7142.034348
-87.813282,300,7152.781532
-93.112894,300,7159.516414
-97.591684,300,7166.075994
-69.419117,300,7177.222569
-60.114635,300,7183.935598
-76.539909,300,7190.919946
-634.544803,87,7197.227812
-93.740806,300,7204.242049
-83.760585,300,7211.158415
-621.692518,47,7212.231487
-71.040229,300,7226.955644
-40.887093,300,7233.959842
-53.5125,300,7240.675659
-646.63117,112,7247.580702
-101.453392,300,7254.797208
-89.704595,300,7261.462117
-633.519921,78,7263.224011
-102.104792,300,7277.323101
-60.203449,300,7284.347294
-97.427104,300,7290.297883
-89.369382,300,7301.706734
-73.379856,300,7308.537983
-93.511229,300,7315.445945
-107.033293,300,7325.460004
-74.355774,300,7331.387287
-93.347693,300,7337.38609
-68.736627,300,7347.309221
-98.250646,300,7353.442971
-104.414146,300,7360.056252
-621.474533,98,7362.265937
-641.872236,164,7368.317258
-94.128686,300,7374.706102
-99.109952,300,7380.764483
-87.136358,300,7393.599721
-86.412027,300,7399.748616
-99.387137,300,7406.568795
-99.518779,300,7417.786037
-63.160229,300,7424.630472
-672.882654,279,7430.759592
-624.455989,117,7437.908316
-61.03076,300,7443.934294
-96.169625,300,7450.121413
-102.967456,300,7457.089582
-83.651536,300,7465.704841
-58.824593,300,7472.393191
-106.275181,300,7479.37625
-41.194393,300,7490.622423
-91.764551,300,7496.433025
-102.646089,300,7502.448479
-97.62827,300,7512.55897
-109.984572,300,7518.703065
-638.883614,207,7522.944071
-91.791095,300,7535.133612
-55.645804,300,7541.344013
-46.211725,300,7547.691266
-99.199236,300,7557.713943
-61.184364,300,7563.557703
-76.097069,300,7569.380417
-636.56209,88,7575.254867
-649.920064,117,7577.617047
-95.9618,300,7583.348852
-103.828277,300,7589.598171
-609.525373,22,7596.003663
-56.171263,300,7601.774401
-92.16499,300,7607.776647
-50.046668,300,7613.799818
-619.698778,68,7615.183286
-69.146987,300,7623.366925
-36.9339,300,7629.46978
-86.736716,300,7635.522873
-87.882214,300,7645.891233
-83.397962,300,7652.111844
-98.033975,300,7658.468334
-94.888724,300,7668.878452
-94.032914,300,7675.063426
-634.848266,78,7676.62874
-114.157148,300,7682.897077
-645.363835,300,7691.587033
-88.190346,300,7697.642592
-63.905232,300,7703.781664
-99.838221,300,7714.049301
-85.524474,300,7719.892856
-77.385463,300,7726.158363
-96.851949,300,7735.771225
-78.637823,300,7742.113547
-96.795307,300,7748.252909
-53.673426,300,7758.232428
-612.473418,23,7758.704074
-72.367197,300,7764.807605
-97.541189,300,7770.895899
-82.576728,300,7780.586589
-620.278937,58,7781.758676
-648.628039,150,7784.798853
-97.276066,300,7790.996113
-91.199483,300,7803.364578
-90.486036,300,7809.443931
-81.002413,300,7815.536917
-83.475473,300,7825.57435
-630.562429,152,7828.665379
-102.66606,300,7834.733496
-624.283042,67,7836.114148
-679.097841,286,7847.382539
-53.881643,300,7854.11767
-91.240999,300,7860.861904
-96.715215,300,7872.623745
-95.486142,300,7879.545359
-630.981869,84,7881.511615
-95.172404,300,7888.094679
-70.998147,300,7897.32875
-65.027456,300,7904.144644
-640.731532,76,7905.896022
-81.142815,300,7912.82725
-78.836444,300,7921.460987
-641.563616,233,7926.116705
-76.827896,300,7932.338474
-93.138197,300,7943.715364
-630.661938,123,7946.285193
-71.929076,300,7952.299022
-69.763595,300,7958.383124
-95.215253,300,7966.266806
-59.533205,300,7972.645141
-74.545155,300,7978.587401
-76.376811,300,7989.013734
-51.050042,300,7995.007711
-93.336761,300,8001.132015
-95.438637,300,8011.503276
-99.425396,300,8017.623857
-83.594328,300,8023.742939
-611.967692,30,8024.368659
-81.920587,300,8033.950707
-634.133414,184,8037.723459
-67.669953,300,8043.865765
-39.1061,300,8056.373297
-627.089597,169,8059.753158
-75.903632,300,8065.870984
-94.459262,300,8078.783481
-91.011245,300,8085.07788
-622.697476,102,8087.153484
-79.672934,300,8093.054041
-61.512514,300,8101.204108
-94.674841,300,8107.210381
-667.999024,156,8110.392049
-57.316797,300,8123.187616
-97.022012,300,8129.375919
-628.930563,58,8130.536386
-624.745176,217,8134.935384
-617.58012,73,8136.460296
-94.302679,300,8146.22419
-81.643004,300,8152.229204
-95.612124,300,8158.321303
-638.037663,221,8167.011097
-96.135921,300,8173.013483
-633.613474,109,8175.168802
-95.539033,300,8181.226017
-94.387025,300,8190.804507
-75.194536,300,8197.010241
-95.439116,300,8202.801231
-626.331648,53,8208.005791
-34.504865,300,8214.059133
-67.726565,300,8219.978379
-665.742323,233,8224.611679
-101.016851,300,8234.928301
-65.894714,300,8240.94245
-73.21976,300,8246.75471
-622.991329,59,8247.976069
-96.842916,300,8257.911692
-644.838811,122,8260.757631
-98.050988,300,8267.444151
-57.023938,300,8274.444578
-16.475798,300,8283.186392
-640.55491,136,8286.317699
-64.927382,300,8292.961527
-623.257092,55,8302.834724
-109.290802,300,8309.682586
-63.054692,300,8316.702824
-64.338833,300,8323.569034
-636.73877,225,8332.336028
-612.3348,28,8332.970721
-94.514088,300,8339.039516
-57.500377,300,8345.091598
-641.245455,92,8346.872036
-92.23791,300,8356.305814
-630.265653,148,8359.360924
-98.689895,300,8365.833127
-632.746759,77,8367.390827
-99.031246,300,8379.050028
-74.197635,300,8385.305527
-61.019536,300,8391.287293
-632.446363,196,8399.374908
-33.259303,300,8405.712019
-94.797168,300,8411.750868
-66.4849,300,8424.060507
-74.523811,300,8430.470712
-99.630992,300,8437.634057
-77.817314,300,8448.101378
-64.455466,300,8455.019355
-621.888675,107,8457.441942
-93.984591,300,8464.356681
-98.755055,300,8472.856281
-63.221895,300,8479.385931
-101.147034,300,8486.439857
-626.251339,54,8487.66511
-87.226776,300,8497.704189
-51.661635,300,8504.662092
-117.801258,300,8511.211772
-81.186603,300,8522.689548
-64.952735,300,8529.79512
-631.473767,78,8531.572634
-97.46019,300,8538.432203
-94.594142,300,8548.250701
-48.783102,300,8555.259784
-619.800743,49,8556.390419
-94.379577,300,8563.139013
-100.865659,300,8573.489072
-95.975386,300,8580.498562
-617.349732,107,8582.950963
-617.903719,102,8585.339303
-635.857213,169,8589.257399
-629.557657,111,8594.437405
-649.440512,227,8599.062377
-53.292077,300,8604.633388
-98.2367,300,8610.927825
-74.277892,300,8620.517637
-93.558475,300,8626.697537
-93.434995,300,8632.685116
-612.766045,27,8637.452316
-629.72336,81,8639.09491
-99.264903,300,8644.940329
-613.644469,30,8645.54959
-91.993123,300,8651.581906
-95.477411,300,8664.994814
-66.302227,300,8671.040769
-94.571205,300,8677.009087
-102.211528,300,8687.193224
-99.089507,300,8693.244498
-98.570889,300,8699.372011
-96.632784,300,8709.411288
-87.827615,300,8715.78451
-93.914795,300,8721.946862
-69.494721,300,8732.035259
-99.321591,300,8738.132717
-81.64556,300,8744.324625
-56.076273,300,8754.571953
-88.474022,300,8760.406259
-62.96302,300,8766.420216
-58.444285,300,8776.645967
-92.980404,300,8782.301202
-109.915469,300,8788.48625
-72.36691,300,8798.83903
-117.288192,300,8804.47762
-613.068617,28,8805.035191
-65.730007,300,8811.204875
-75.468128,300,8821.163183
-65.974939,300,8826.764482
-90.03773,300,8832.764958
-94.328008,300,8842.917669
-88.126487,300,8848.94883
-75.005176,300,8855.218325
-625.590898,142,8862.339563
-92.335431,300,8868.376961
-27.01133,300,8874.471185
-647.821394,140,8877.359525
-619.381076,69,8878.73391
-627.295537,55,8882.959275
-61.878778,300,8889.1083
-63.173281,300,8895.109984
-124.706153,300,8900.72209
-92.344828,300,8909.819826
-92.087294,300,8915.981419
-99.972702,300,8922.003923
-97.268962,300,8932.369607
-92.260895,300,8938.540507
-95.488419,300,8944.555878
-620.788635,40,8945.34585
-29.313079,300,8954.866357
-631.935366,63,8956.161784
-617.593547,50,8957.194622
-74.288377,300,8963.130857
-611.411319,26,8963.672573
-638.84053,116,8973.461591
-96.90534,300,8979.600364
-626.856731,145,8982.523866
-97.686123,300,8988.546981
-108.218046,300,8999.680457
-55.530619,300,9005.866192
-92.279548,300,9011.996951
-96.246458,300,9022.484916
-89.230976,300,9028.65093
-94.048037,300,9034.368833
-644.209039,204,9042.667714
-108.565033,300,9048.743225
-608.519113,22,9049.189485
-81.792789,300,9054.978701
-625.515304,113,9063.142967
-90.480271,300,9069.156055
-67.065711,300,9075.315092
-92.198069,300,9081.631819
-97.413305,300,9089.886728
-628.570556,127,9092.469192
-78.444012,300,9098.278759
-88.539084,300,9111.955774
-96.326795,300,9117.997809
-34.500788,300,9124.06175
-629.271838,103,9126.156409
-44.481308,300,9134.444228
-96.17174,300,9140.511721
-62.460115,300,9146.993062
-31.881343,300,9157.966787
-637.656736,163,9161.241027
-62.50334,300,9167.353232
-83.935375,300,9180.739682
-103.652662,300,9186.790878
-61.52621,300,9193.071466
-637.266556,95,9199.327491
-622.811682,114,9201.735291
-33.934401,300,9207.894842
-98.136989,300,9213.558502
-94.147053,300,9225.923759
-45.10516,300,9231.999831
-82.025407,300,9237.890327
-619.174238,38,9242.956679
-57.656566,300,9249.152642
-612.489958,26,9249.682339
-96.81734,300,9255.702786
-57.706144,300,9261.680979
-621.310368,43,9265.515322
-664.922464,200,9269.532877
-96.219607,300,9275.541141
-95.934573,300,9281.45839
-96.433822,300,9293.109379
-89.041944,300,9298.946685
-96.716233,300,9304.985758
-68.36727,300,9315.029749
-80.087798,300,9320.934227
-62.321469,300,9327.18676
-91.631669,300,9337.600147
-95.842655,300,9343.498495
-86.639281,300,9349.490091
-624.194999,60,9350.679564
-79.401218,300,9359.948987
-76.822434,300,9365.952436
-93.985636,300,9371.846887
-632.961999,73,9373.265606
-95.143759,300,9381.966358
-102.202266,300,9388.104112
-88.660577,300,9394.258374
-98.056751,300,9404.779194
-72.447434,300,9410.807849
-95.525612,300,9416.852481
-119.030298,300,9426.740559
-89.10941,300,9432.475168
-637.637188,82,9434.111861
-93.675788,300,9440.091483
-615.661729,30,9440.695671
-109.731885,300,9448.903455
-91.306718,300,9454.90918
-96.549178,300,9460.99581
-634.363485,85,9467.116694
-54.754131,300,9473.17703
-95.70466,300,9479.929835
-96.529075,300,9486.904163
-623.100129,63,9491.129612
-615.701067,33,9491.884687
-89.930709,300,9498.90944
-620.089353,44,9499.885275
-94.660392,300,9506.843771
-633.736496,88,9508.816933
-80.296446,300,9521.277151
-633.110157,75,9522.795506
-82.527384,300,9528.930516
-616.337758,41,9529.864633
-96.648478,300,9535.907271
-92.436356,300,9544.550415
-97.473806,300,9550.312012
-99.870375,300,9555.732229
-93.500601,300,9566.245333
-41.32259,300,9572.290892
-88.317139,300,9578.441473
-53.723107,300,9588.750324
-645.034756,220,9593.235844
-93.496145,300,9599.576214
-37.425307,300,9613.247621
-625.462739,112,9615.812733
-628.452859,79,9617.670661
-66.144525,300,9624.591818
-94.837314,300,9638.301471
-651.287174,227,9643.759946
-613.492287,30,9644.454552
-59.337479,300,9651.340253
-619.229121,67,9652.898628
-82.813742,300,9663.745229
-69.714937,300,9669.447507
-91.118032,300,9675.514232
-97.966582,300,9685.563499
-646.468213,109,9687.775555
-632.510888,70,9689.197558
-88.238513,300,9695.196652
-79.739175,300,9708.082183
-116.060901,300,9714.148691
-650.764491,271,9719.869447
-630.511654,69,9721.305291
-95.077838,300,9730.954937
-69.128511,300,9737.206359
-625.572612,58,9738.335634
-632.426223,92,9740.164135
-623.46048,49,9749.436759
-97.012816,300,9756.384368
-71.082333,300,9763.170801
-103.369441,300,9770.076801
-95.511141,300,9780.74256
-95.732221,300,9787.704167
-66.775667,300,9794.149862
-89.645234,300,9805.052495
-76.127763,300,9811.244637
-654.637365,203,9815.178331
-649.045876,121,9817.706611
-100.06378,300,9827.603875
-66.782429,300,9833.338594
-107.351278,300,9839.51277
-638.075737,233,9848.678247
-93.155454,300,9854.890023
-93.55244,300,9861.094121
-635.550203,104,9869.549346
-100.773218,300,9876.378463
-93.215718,300,9883.156749
-76.815611,300,9890.024179
-97.006508,300,9899.382153
-631.120867,61,9900.805839
-79.799063,300,9907.755103
-76.745328,300,9914.97284
-97.372526,300,9924.721959
-633.984623,64,9926.024006
-628.567306,56,9927.144821
-118.577397,300,9933.087152
-89.994665,300,9939.617146
-79.625916,300,9947.519033
-68.88238,300,9953.648122
-89.785164,300,9960.021072
-642.434984,109,9966.555141
-96.013057,300,9972.428981
-105.000771,300,9978.582683
-86.273885,300,9984.018585
-96.902576,300,9992.422946
-93.732117,300,9998.513363
-98.432707,300,10005.112945
-93.011211,300,10016.456325
-94.476567,300,10023.286416
-91.436955,300,10029.423023
-93.638797,300,10039.552027
-92.396127,300,10045.72518
-99.381313,300,10051.854328
-630.539254,76,10053.345446
-59.049481,300,10062.556984
-635.385578,81,10064.179331
-97.641762,300,10069.905804
-69.629802,300,10075.905627
-634.281112,115,10080.982974
-98.933123,300,10087.066112
-95.528323,300,10093.204716
-91.132459,300,10099.129037
-94.264014,300,10107.331134
-640.898374,299,10113.479605
-618.366645,38,10114.234315
-70.65679,300,10120.099616
-83.922417,300,10129.817576
-31.102537,300,10136.140103
-77.325295,300,10142.05486
-96.211438,300,10152.469339
-94.303356,300,10158.644855
-93.156107,300,10164.677018
-84.732315,300,10174.988599
-83.635264,300,10180.9187
-617.693083,99,10182.890429
-97.638852,300,10188.89633
-80.590126,300,10197.307001
-76.434147,300,10203.475802
-633.910622,191,10207.328456
-99.557061,300,10220.148449
-643.930538,91,10221.981484
-48.923293,300,10228.07874
-77.019242,300,10234.146142
-96.506073,300,10242.873768
-29.209681,300,10249.030419
-94.859272,300,10255.202726
-79.357172,300,10265.440628
-105.008859,300,10271.450678
-638.906096,121,10273.83207
-90.860126,300,10279.874034
-629.227739,66,10283.191988
-91.682121,300,10289.350353
-74.465878,300,10295.157952
-99.94608,300,10301.248119
-61.238094,300,10310.179444
-655.859146,174,10313.674785
-100.029418,300,10319.702829
-97.290611,300,10332.648234
-628.644197,148,10335.665397
-628.660535,57,10336.816279
-627.194828,54,10337.899494
-98.1687,300,10343.335559
-97.568202,300,10354.689254
-94.668147,300,10360.74831
-68.645832,300,10366.786865
-628.115548,93,10373.098586
-713.510838,298,10379.129632
-650.093373,126,10381.715046
-50.895845,300,10387.600683
-100.189361,300,10399.998239
-54.874725,300,10406.120606
-635.011238,72,10407.582581
-99.456898,300,10413.627725
-615.888928,32,10417.248619
-623.972243,51,10418.308316
-652.794382,120,10420.690203
-96.823815,300,10426.702325
-112.464757,300,10432.812734
-98.991045,300,10445.26229
-622.687147,58,10446.421111
-100.7215,300,10452.357975
-649.583315,151,10455.396525
-47.690198,300,10467.675364
-626.789816,102,10469.703007
-63.842418,300,10475.868329
-628.660848,104,10477.976467
-94.562649,300,10490.442739
-628.736,157,10493.597471
-93.943387,300,10499.712191
-94.673904,300,10513.193702
-93.419915,300,10519.147666
-74.112555,300,10524.897502
-96.375059,300,10535.58987
-59.507836,300,10541.808321
-95.344352,300,10547.60636
-96.585806,300,10558.318811
-625.534985,131,10560.987615
-95.018632,300,10566.792459
-52.589243,300,10581.452824
-88.178273,300,10588.224969
-630.608014,55,10589.337226
-94.488711,300,10595.552244
-83.094641,300,10605.070785
-95.895177,300,10611.229017
-66.175009,300,10617.088766
-76.620397,300,10627.449321
-91.771134,300,10633.326619
-73.221474,300,10639.431412
-71.073367,300,10649.771967
-73.728577,300,10655.790509
-623.423397,51,10656.818969
-92.136065,300,10663.087527
-636.483987,107,10668.723653
-71.467325,300,10674.826167
-613.680324,28,10675.390242
-97.053308,300,10681.291565
-99.653947,300,10695.376973
-90.1565,300,10701.55226
-97.598931,300,10707.638338
-63.087411,300,10718.11246
-626.226824,56,10719.231496
-99.516178,300,10725.049061
-81.165552,300,10731.045525
-619.43262,48,10735.370606
-670.677017,236,10740.267997
-50.599204,300,10746.337317
-98.418551,300,10752.458042
-628.137925,56,10758.497582
-93.981724,300,10764.717738
-97.040994,300,10770.794797
-114.377269,300,10776.843306
-96.953181,300,10786.660705
-628.803194,92,10788.75853
-97.95599,300,10795.709709
-96.396496,300,10802.728242
-54.874523,300,10812.645794
-98.778505,300,10819.566123
-97.164266,300,10826.448991
-90.870932,300,10838.209881
-54.101147,300,10845.219918
-635.786462,69,10846.776329
-640.847292,203,10851.536683
-95.326437,300,10864.044788
-99.916075,300,10870.92514
-105.888973,300,10878.055261
-75.755629,300,10890.046104
-623.208518,61,10891.420575
-629.444958,65,10892.950116
-91.963872,300,10900.390309
-79.978037,300,10915.891882
-58.518742,300,10922.550975
-97.015787,300,10928.593844
-95.289052,300,10940.692602
-95.722052,300,10947.533335
-88.157056,300,10954.318539
-619.224537,63,10960.616762
-71.098,300,10967.452783
-90.763913,300,10974.268744
-77.760473,300,10981.108529
-78.444379,300,10991.696396
-97.301045,300,10998.264035
-622.026758,45,10999.295427
-94.621966,300,11005.372162
-662.414133,280,11015.748237
-98.125704,300,11022.582586
-54.211221,300,11029.40858
-626.577618,109,11031.910421
-101.437735,300,11041.496241
-96.545213,300,11048.247944
-95.249928,300,11055.000865
-97.850683,300,11065.901725
-100.825703,300,11072.176719
-98.494023,300,11077.300644
-50.768555,300,11087.835253
-98.668879,300,11093.929699
-81.465162,300,11100.150172
-95.029098,300,11110.865191
-92.864728,300,11116.859158
-627.399063,115,11119.19701
-96.293934,300,11125.205485
-97.168898,300,11133.540103
-664.59959,271,11139.112674
-93.872953,300,11145.224857
-93.394311,300,11156.474426
-95.618536,300,11161.884284
-40.465772,300,11167.954166
-613.622553,27,11172.935696
-71.423796,300,11178.91557
-93.613164,300,11184.868117
-88.502856,300,11190.664375
-625.223914,51,11195.579952
-632.881188,107,11197.695702
-82.208582,300,11203.650898
-113.198793,300,11209.695526
-623.379531,45,11210.595368
-97.091776,300,11223.303329
-34.707135,300,11229.522229
-110.811374,300,11235.555781
-94.551363,300,11246.21194
-50.405736,300,11252.110268
-98.798527,300,11258.228987
-65.018054,300,11268.46372
-633.810473,149,11271.403872
-639.249031,201,11275.417115
-626.30143,54,11276.546068
-114.546071,300,11282.539243
-96.63678,300,11290.925418
-96.81949,300,11297.118404
-69.133945,300,11303.268375
-94.794208,300,11313.832545
-96.795929,300,11319.30104
-91.09078,300,11324.917853
-615.583183,30,11325.511813
-86.117777,300,11335.259826
-95.382758,300,11341.295696
-88.868784,300,11347.238321
-99.215847,300,11357.86997
-90.413708,300,11363.799336
-635.992545,74,11365.321149
-83.850825,300,11371.566486
-654.287932,220,11379.190432
-94.575518,300,11385.24334
-110.854119,300,11391.520111
-76.602292,300,11403.482754
-612.182677,25,11403.995612
-102.247992,300,11410.080289
-609.298923,22,11410.532343
