EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,129.3,-6.463356296007579,7,-556.2285687673836,336,0.0,739.9859881401062,34816,0.0,2.8524754,2.086162567138672e-05,0.0009441055,0.011288771,0.011288771
0.0,129.075,-6.260904197820375,6,-597.70116406288,342,0.0,761.5648667812347,35840,0.0,2.8536046,-0.0012875795364379883,0.0009220348,0.008173969,0.008173969
0.0,128.275,-6.027585496904291,7,-610.0418601835147,349,0.0,783.4690637588501,36864,0.0,2.8519697,-0.004744410514831543,0.0010317968,0.008890113,0.008890113
0.0,137.15,-5.960076194524275,7,-588.1890077922493,356,0.0,805.2164981365204,37888,0.0,2.8425877,-0.0005401372909545898,0.00092819554,0.010610477,0.010610477
0.0,145.325,-5.447018177873863,8,-557.3905817743391,364,0.0,826.9113039970398,38912,0.0,2.8357842,-0.00012612342834472656,0.0009125187,0.011075499,0.011075499
0.0,153.6,-5.240557776391343,5,-532.8889746347443,369,0.0,848.6662964820862,39936,0.0,2.8370774,-0.0005272626876831055,0.00082259654,0.007191217,0.007191217
0.0,147.975,-5.189920091810788,8,-475.5656104071066,377,0.0,869.8621730804443,40960,0.0,2.833557,0.018959403038024902,0.0009907862,0.00960936,0.00960936
0.0,148.65,-5.4666822946567475,6,-452.4358425727114,383,0.0,891.4388520717621,41984,0.0,2.8282163,-0.000270843505859375,0.00091686385,0.011887828,0.011887828
0.0,153.6,-5.524793966354761,6,-450.15681565366685,389,0.0,913.2721738815308,43008,0.0,2.825112,-0.0006066560745239258,0.00092368363,0.007909692,0.007909692
0.0,153.6,-5.7998392513306145,7,-446.44033014271406,396,0.0,935.2026588916779,44032,0.0,2.8214006,-0.001035451889038086,0.00095467526,0.012010312,0.012010312
0.0,161.675,-5.172420249297948,6,-418.54004179965705,402,0.0,957.2220070362091,45056,0.0,2.8173916,-0.0002859830856323242,0.0009955007,0.009170027,0.009170027
0.0,144.45,-6.461425043356783,12,-457.33169919159263,414,0.0,979.5123932361603,46080,0.0,2.8149827,-0.0006536245346069336,0.0009671873,0.01188411,0.01188411
0.0,144.65,-6.501726126218392,5,-493.3524342555553,419,0.0,1001.4525167942047,47104,0.0,2.8148806,-0.0011954307556152344,0.00092965027,0.010918029,0.010918029
0.0,135.325,-6.536736047518033,8,-490.30024401154367,427,0.0,1023.464075088501,48128,0.0,2.8033948,-0.0016281604766845703,0.0009278012,0.010059507,0.010059507
0.0,134.7,-6.64840744102532,6,-506.50577652510253,433,0.0,1045.3971927165985,49152,0.0,2.8067648,0.00034564733505249023,0.00093743106,0.0075282296,0.0075282296
0.0,137.45,-6.359889408466752,7,-518.9474705191329,440,0.0,1067.2960267066956,50176,0.0,2.804332,-0.0011516809463500977,0.00089868123,0.009210027,0.009210027
0.0,138.7,-6.192570596624959,7,-534.3392750253901,447,0.0,1088.9625797271729,51200,0.0,2.8022072,-0.0003160238265991211,0.0009221833,0.011105016,0.011105016
0.0,153.6,-5.482817054946756,7,-504.9463696530089,454,0.0,1110.3220584392548,52224,0.0,2.8004434,-0.0003972053527832031,0.00093298196,0.008557146,0.008557146
0.0,139.85,-6.852153059305209,10,-487.9812592364848,464,0.0,1132.5566844940186,53248,0.0,2.7905796,-0.00024175643920898438,0.0009603439,0.008626855,0.008626855
0.0,138.45,-6.848648369492894,6,-491.5954380411655,470,0.0,1154.6939373016357,54272,0.0,2.7911704,-0.00011205673217773438,0.0009997489,0.008062156,0.008062156
0.0,139.725,-7.070501420214427,7,-488.2786598451436,477,0.0,1176.6205847263336,55296,0.0,2.794009,-0.0007066726684570312,0.0008930423,0.010160705,0.010160705
0.0,149.525,-6.399653004502065,5,-456.9242418512702,482,0.0,1198.6790738105774,56320,0.0,2.782542,-0.0004665851593017578,0.0009868112,0.011638045,0.011638045
0.0,142.95,-6.880459276232574,7,-455.0789334528148,489,0.0,1220.586124420166,57344,0.0,2.7942207,-0.0013117790222167969,0.0009826544,0.009285985,0.009285985
0.0,152.975,-6.32671102314681,6,-449.92798405885696,495,0.0,1242.4057772159576,58368,0.0,2.7993143,-0.0008025169372558594,0.000968153,0.010296471,0.010296471
0.0,161.9,-5.209969148210203,6,-423.73195455782115,501,0.0,1264.3525998592377,59392,0.0,2.7939975,-0.00034880638122558594,0.0008764983,0.010019579,0.010019579
0.0,160.75,-5.820538655965524,8,-418.0911110168323,509,0.0,1286.2338464260101,60416,0.0,2.806741,-0.00010180473327636719,0.0008611051,0.009166719,0.009166719
0.0,158.55,-5.969624831475953,6,-410.5125197341666,515,0.0,1308.070767879486,61440,0.0,2.7973306,-0.0001302957534790039,0.00092245283,0.011339733,0.011339733
0.0,152.725,-6.425632998938243,8,-428.5396801866591,523,0.0,1330.2931768894196,62464,0.0,2.809377,-0.000493168830871582,0.0008178051,0.009386508,0.009386508
0.0,143.775,-7.102734589989443,8,-458.04359445068985,531,0.0,1352.469054222107,63488,0.0,2.799194,-0.0011439323425292969,0.0009962692,0.011114278,0.011114278
0.0,138.6,-7.086074724726916,6,-495.5446309996769,537,0.0,1374.3982725143433,64512,0.0,2.808469,-0.00019431114196777344,0.00091875106,0.010049403,0.010049403
0.0,144.225,-6.880252829170724,6,-504.64916385840627,543,0.0,1396.0861706733704,65536,0.0,2.802399,0.00018417835235595703,0.00094512466,0.00763972,0.00763972
0.0,153.6,-6.045177804601478,6,-500.5250866599381,549,0.0,1417.5477135181427,66560,0.0,2.795358,-0.000996708869934082,0.0009775809,0.010122023,0.010122023
0.0,149.625,-5.687434972702807,8,-481.4380680758506,557,0.0,1439.4108662605286,67584,0.0,2.7929099,-9.489059448242188e-05,0.00091100414,0.008713298,0.008713298
0.0,151.35,-5.884392885936264,7,-515.0788103373721,564,0.0,1461.2888610363007,68608,0.0,2.802706,-0.00023818016052246094,0.0009791375,0.009948002,0.009948002
0.0,153.6,-5.54758585627488,7,-501.2516846828163,571,0.0,1483.4536962509155,69632,0.0,2.8063157,-0.0003452301025390625,0.0009858804,0.011805056,0.011805056
0.0,144.15,-6.097894662684285,8,-460.4004778202623,579,0.0,1505.3502576351166,70656,0.0,2.8099358,-0.00031316280364990234,0.00090010767,0.008975026,0.008975026
0.0,143.125,-6.3474748395604,6,-481.8914912454784,585,0.0,1527.6019566059113,71680,0.0,2.8204348,-0.00015079975128173828,0.0009047444,0.009332455,0.009332455
0.0,148.75,-6.308738698930078,6,-464.629522649385,591,0.0,1549.8302714824677,72704,0.0,2.8165896,-0.00011920928955078125,0.0009540948,0.012085442,0.012085442
0.0,152.85,-5.85532335113453,7,-491.00338431671264,598,0.0,1572.0616295337677,73728,0.0,2.8099086,-0.004259347915649414,0.00093516096,0.011503244,0.011503244
0.0,150.85,-6.135976308088044,8,-489.8124594014138,606,0.0,1594.052074432373,74752,0.0,2.824349,-2.7418136596679688e-06,0.0010113022,0.010941834,0.010941834
0.0,153.6,-6.220864830544207,5,-505.5808003235608,611,0.0,1615.8158993721008,75776,0.0,2.8243208,-0.0004684925079345703,0.0009669918,0.00949243,0.00949243
0.0,151.625,-6.093602604466974,9,-517.752556987293,620,0.0,1637.8270089626312,76800,0.0,2.8255224,-0.00015497207641601562,0.00090293674,0.009256901,0.009256901
0.0,143.325,-6.130065371993204,8,-518.4253772135824,628,0.0,1659.9029302597046,77824,0.0,2.835824,1.7702579498291016e-05,0.0009427601,0.008425717,0.008425717
0.0,148.225,-6.286335989566881,5,-506.89521485064176,633,0.0,1682.068597793579,78848,0.0,2.836425,-0.00011098384857177734,0.00092631055,0.00917071,0.00917071
0.0,152.9,-6.008483897466663,6,-471.6250783102587,639,0.0,1704.263290643692,79872,0.0,2.827607,-9.393692016601562e-05,0.0009450447,0.012285828,0.012285828
0.0,154.85,-5.472351628673624,6,-437.60652037430555,645,0.0,1726.445395231247,80896,0.0,2.82669,-0.00015532970428466797,0.0010106898,0.010045987,0.010045987
0.0,162.0,-5.3762985251679964,4,-426.9714414883405,649,0.0,1748.6503202915192,81920,0.0,2.8188179,8.344650268554688e-06,0.00097282836,0.010397138,0.010397138
0.0,168.125,-5.0249327716522405,5,-409.485492997244,654,0.0,1770.7047052383423,82944,0.0,2.8085544,0.0005909204483032227,0.00097589404,0.008277258,0.008277258
0.0,178.6,-4.351682548483441,7,-398.181279621087,661,0.0,1792.8574452400208,83968,0.0,2.8055527,0.0006478428840637207,0.0009778109,0.007973458,0.007973458
0.0,179.2,-4.3694062033376415,7,-375.7134636947885,668,0.0,1815.2663626670837,84992,0.0,2.8161643,-4.6133995056152344e-05,0.0009316197,0.009939317,0.009939317
0.0,171.7,-4.250794139418706,6,-406.6744183419272,674,0.0,1837.5412487983704,86016,0.0,2.8152874,4.470348358154297e-06,0.0009487084,0.007803253,0.007803253
0.0,171.475,-4.172091451388589,7,-424.84101617690175,681,0.0,1859.543126821518,87040,0.0,2.8282876,-1.5139579772949219e-05,0.0010283375,0.010314548,0.010314548
0.0,136.125,-5.873074916190101,11,-506.9910831909627,692,0.0,1881.6917607784271,88064,0.0,2.8320339,-0.0015410184860229492,0.00096882903,0.010814349,0.010814349
0.0,141.775,-5.396862599724605,6,-493.56169099826366,698,0.0,1903.6854739189148,89088,0.0,2.8322854,0.0008216500282287598,0.0009896881,0.007276856,0.007276856
0.0,136.725,-5.66379954474715,8,-495.60020039584487,706,0.0,1926.0478613376617,90112,0.0,2.8366592,-0.0014920234680175781,0.00095032796,0.010337768,0.010337768
0.0,135.75,-5.9646863160130295,6,-495.32359346449374,712,0.0,1948.1245713233948,91136,0.0,2.8287656,-7.963180541992188e-05,0.00093163206,0.011194819,0.011194819
0.0,138.0,-5.921411739821799,5,-480.66167867872866,717,0.0,1969.9249205589294,92160,0.0,2.8490298,-6.23464584350586e-05,0.0009044363,0.0094817765,0.0094817765
0.0,147.825,-5.789020814957906,7,-442.7312630455941,724,0.0,1992.166283607483,93184,0.0,2.8558066,-2.3126602172851562e-05,0.0009766619,0.008512162,0.008512162
0.0,160.95,-4.7283400933472794,6,-403.4009832771495,730,0.0,2014.6383895874023,94208,0.0,2.868215,-8.320808410644531e-05,0.0009833521,0.009867219,0.009867219
0.0,153.85,-4.940463395875923,7,-389.4205010890961,737,0.0,2037.2115757465363,95232,0.0,2.8666403,-0.00016307830810546875,0.0009588099,0.011950248,0.011950248
0.0,164.25,-4.402818810700505,5,-374.35332380384204,742,0.0,2059.141879796982,96256,0.0,2.8629124,-0.00013756752014160156,0.0009287666,0.0063067414,0.0063067414
0.0,160.125,-4.3267511104004726,8,-392.20257551297544,750,0.0,2081.6584639549255,97280,0.0,2.8540735,-3.0994415283203125e-05,0.00092630624,0.009459974,0.009459974
0.0,153.6,-5.083425831573658,7,-389.98251271825285,757,0.0,2104.1145203113556,98304,0.0,2.8601298,-6.556510925292969e-06,0.0010252846,0.010451995,0.010451995
0.0,162.325,-4.159263938378599,5,-363.1566321119666,762,0.0,2126.4233791828156,99328,0.0,2.861603,-0.00014019012451171875,0.00097004743,0.011331916,0.011331916
0.0,153.6,-5.135387395598025,8,-389.65001077894124,770,0.0,2148.5332610607147,100352,0.0,2.8591926,-9.763240814208984e-05,0.00090360414,0.009996923,0.009996923
0.0,128.0,-6.837315069028856,12,-444.9313903765753,782,0.0,2170.70254445076,101376,0.0,2.864199,-0.00011813640594482422,0.0009572524,0.011070827,0.011070827
0.0,128.0,-7.41147287578738,8,-436.495162457414,790,0.0,2193.070923089981,102400,0.0,2.8619988,-8.487701416015625e-05,0.0009113887,0.009648517,0.009648517
0.0,128.275,-6.771533843432318,6,-438.180940153636,796,0.0,2214.889768600464,103424,0.0,2.8573995,0.0005372762680053711,0.0009299265,0.00825639,0.00825639
0.0,125.525,-6.794784402991286,8,-473.0986964136362,804,0.0,2237.114905357361,104448,0.0,2.8793643,-0.0008713006973266602,0.0009477345,0.009017056,0.009017056
0.0,130.425,-6.4923648478600855,5,-444.6816998984665,809,0.0,2259.7209661006927,105472,0.0,2.8800437,-7.259845733642578e-05,0.00092556793,0.013070608,0.013070608
0.0,143.1,-6.0031003798869325,6,-424.7156434083357,815,0.0,2281.4290294647217,106496,0.0,2.878176,-2.8848648071289062e-05,0.00093036785,0.009889599,0.009889599
0.0,159.025,-5.295044893242154,4,-385.631607818976,819,0.0,2303.334713459015,107520,0.0,2.8837993,4.273653030395508e-05,0.0009710723,0.0058631557,0.0058631557
0.0,166.35,-4.624439075388885,7,-402.5810841003433,826,0.0,2325.9818329811096,108544,0.0,2.8962395,-4.1604042053222656e-05,0.00094201596,0.0076443814,0.0076443814
0.0,164.4,-4.3756232860711055,7,-410.5896638305858,833,0.0,2348.511037826538,109568,0.0,2.8962376,5.364418029785156e-07,0.0009881192,0.010144101,0.010144101
0.0,171.875,-4.307425147550168,6,-395.50082160383465,839,0.0,2370.7465302944183,110592,0.0,2.892062,-0.00012874603271484375,0.0009995884,0.011227845,0.011227845
0.0,171.7,-4.600363353941899,6,-403.87744684237987,845,0.0,2392.9741106033325,111616,0.0,2.8921225,-7.390975952148438e-05,0.0010005573,0.0109323785,0.0109323785
0.0,174.3,-4.589454132330043,6,-415.89902689810845,851,0.0,2415.492868900299,112640,0.0,2.896354,-2.2411346435546875e-05,0.00094973133,0.01039061,0.01039061
0.0,164.2,-4.940911217043133,6,-440.90347790680823,857,0.0,2437.8688611984253,113664,0.0,2.901939,-9.059906005859375e-05,0.0008564544,0.007219904,0.007219904
0.0,170.825,-4.266109829697987,5,-415.14864842146636,862,0.0,2460.3975801467896,114688,0.0,2.9056804,-0.00015985965728759766,0.00093723886,0.008997036,0.008997036
0.0,169.025,-4.21983017775549,6,-401.88915894664825,868,0.0,2482.003825902939,115712,0.0,2.905446,-7.641315460205078e-05,0.00095311727,0.011052997,0.011052997
0.0,171.7,-4.082601435348847,6,-425.49615223743024,874,0.0,2504.35186958313,116736,0.0,2.902932,-4.601478576660156e-05,0.0009982571,0.008106669,0.008106669
0.0,164.2,-4.5048088347289195,7,-470.3116991976276,881,0.0,2526.8012681007385,117760,0.0,2.9030683,-3.24249267578125e-05,0.00096020196,0.011767305,0.011767305
0.0,179.2,-3.7580501860322224,4,-419.75041654054075,885,0.0,2549.1068592071533,118784,0.0,2.9112165,-0.0005779266357421875,0.0009777809,0.011091922,0.011091922
0.0,179.2,-3.5576910756136244,6,-424.9850784217939,891,0.0,2571.431563615799,119808,0.0,2.899625,-0.0005067586898803711,0.0009915717,0.009505089,0.009505089
0.0,181.725,-3.227528641292757,5,-414.02678609527646,896,0.0,2593.123791694641,120832,0.0,2.9050014,8.20159912109375e-05,0.0009501059,0.0087201735,0.0087201735
0.0,179.2,-3.790388768294573,6,-412.68902409411965,902,0.0,2614.928340435028,121856,0.0,2.9059365,8.320808410644531e-05,0.0009599176,0.007194766,0.007194766
0.0,175.625,-4.131841793340202,7,-438.86915292982013,909,0.0,2637.1596093177795,122880,0.0,2.9174778,-5.507469177246094e-05,0.0009252875,0.008348694,0.008348694
0.0,166.95,-4.646103316518884,7,-419.68892415519804,916,0.0,2659.4995198249817,123904,0.0,2.9160545,-8.416175842285156e-05,0.0009958978,0.010085248,0.010085248
0.0,164.2,-4.812647379053575,7,-435.96163478046657,923,0.0,2681.8408954143524,124928,0.0,2.9146826,0.00023990869522094727,0.0010059671,0.009771147,0.009771147
0.0,161.45,-4.793228303393476,6,-446.32945129852743,929,0.0,2703.8869819641113,125952,0.0,2.9308553,-1.6689300537109375e-05,0.000962434,0.00816672,0.00816672
0.0,153.6,-5.428027082204738,7,-469.86302781403066,936,0.0,2725.830065011978,126976,0.0,2.9229434,-4.982948303222656e-05,0.00095979986,0.009126357,0.009126357
0.0,154.15,-5.123347222181912,5,-476.46809932775795,941,0.0,2748.2147068977356,128000,0.0,2.9273155,-3.4928321838378906e-05,0.0008643015,0.009731429,0.009731429
0.0,160.75,-5.403657958617606,7,-453.4285118430853,948,0.0,2770.8858251571655,129024,0.0,2.9329832,-0.0014216899871826172,0.0009252956,0.01049347,0.01049347
0.0,143.75,-6.536445752906313,10,-500.8674568777904,958,0.0,2793.2248454093933,130048,0.0,2.9337056,7.867813110351562e-06,0.0010442142,0.010042734,0.010042734
0.0,145.75,-6.2448131196515435,7,-465.6886229656637,965,0.0,2815.437938451767,131072,0.0,2.9305627,4.202127456665039e-05,0.0009645103,0.00886773,0.00886773
0.0,143.65,-6.315471975351626,6,-463.97285980433224,971,0.0,2837.8539986610413,132096,0.0,2.929983,-6.330013275146484e-05,0.00089321786,0.007972503,0.007972503
0.0,132.075,-6.804757150421603,9,-462.89416999816893,980,0.0,2859.1383929252625,133120,0.0,2.9212625,-4.3511390686035156e-05,0.0009598117,0.010186583,0.010186583
0.0,136.925,-6.328433118047769,5,-465.2692724104971,985,0.0,2881.6637694835663,134144,0.0,2.923942,4.887580871582031e-06,0.00091482425,0.0080869915,0.0080869915
0.0,144.05,-6.3788003347318165,5,-438.48619515262544,990,0.0,2903.8202152252197,135168,0.0,2.9361901,3.24249267578125e-05,0.0009834543,0.009824155,0.009824155
0.0,153.6,-5.73772405335154,8,-421.92042895145715,998,0.0,2926.245299577713,136192,0.0,2.9397967,-2.86102294921875e-05,0.0009812263,0.00961112,0.00961112
0.0,158.875,-5.341063461535009,5,-423.599995691888,1003,0.0,2948.61044549942,137216,0.0,2.9200447,5.501508712768555e-05,0.0009932478,0.009054532,0.009054532
0.0,154.475,-5.866662345256984,7,-441.8502753617242,1010,0.0,2970.523823261261,138240,0.0,2.917991,-5.924701690673828e-05,0.00094926765,0.009160298,0.009160298
0.0,164.725,-6.032629627889196,6,-428.4319170659408,1016,0.0,2993.213906288147,139264,0.0,2.929505,-9.775161743164062e-06,0.0009250642,0.008747761,0.008747761
0.0,179.2,-5.5625088300083245,4,-443.058245453611,1020,0.0,3015.1246604919434,140288,0.0,2.9205344,-2.6226043701171875e-06,0.0009915059,0.01074763,0.01074763
0.0,178.0,-5.570014780158294,6,-450.32841004952786,1026,0.0,3037.101299762726,141312,0.0,2.9312744,0.0003829002380371094,0.0009173182,0.008367066,0.008367066
0.0,179.2,-5.513086409984915,4,-450.20035909283905,1030,0.0,3059.361881017685,142336,0.0,2.942472,-2.181529998779297e-05,0.0009961883,0.0067693023,0.0067693023
0.0,188.375,-4.54057101818582,5,-423.43580797780305,1035,0.0,3081.2406525611877,143360,0.0,2.9359212,-7.18832015991211e-05,0.0009943768,0.016157001,0.016157001
0.0,181.725,-5.050300363142071,7,-419.65690115205945,1042,0.0,3103.004821538925,144384,0.0,2.9376142,-5.7220458984375e-06,0.0009285863,0.008433504,0.008433504
0.0,195.65,-4.646650079989631,4,-397.84353801608086,1046,0.0,3125.5831291675568,145408,0.0,2.944358,4.291534423828125e-06,0.00096393435,0.0065636337,0.0065636337
0.0,195.15,-4.229788225932409,7,-407.1365237293765,1053,0.0,3147.805154800415,146432,0.0,2.9486668,-2.0623207092285156e-05,0.0008986783,0.00954828,0.00954828
0.0,179.2,-4.8585824810799565,7,-403.1068843914196,1060,0.0,3170.4186005592346,147456,0.0,2.9430442,-1.3589859008789062e-05,0.00095804327,0.011163583,0.011163583
0.0,179.2,-4.4218531695437395,6,-386.57006959300486,1066,0.0,3192.739619255066,148480,0.0,2.9497066,-2.086162567138672e-05,0.0011567471,0.009029673,0.009029673
0.0,177.325,-4.60200153404139,5,-389.29096701182425,1071,0.0,3215.1013951301575,149504,0.0,2.9506452,-0.0012042522430419922,0.0009725259,0.0075929146,0.0075929146
0.0,179.2,-4.539776823554623,4,-370.6442482858896,1075,0.0,3237.532977104187,150528,0.0,2.9518735,2.855062484741211e-05,0.0010256201,0.010248845,0.010248845
0.0,183.65,-4.278268310885415,6,-347.25350008048116,1081,0.0,3260.067133665085,151552,0.0,2.951101,-1.0728836059570312e-05,0.0009533293,0.0087630525,0.0087630525
0.0,179.2,-4.648771819969241,5,-388.54135786611585,1086,0.0,3282.7580845355988,152576,0.0,2.9519985,-0.00019419193267822266,0.0009772747,0.008583647,0.008583647
0.0,168.425,-4.66443274961081,10,-415.08998467344793,1096,0.0,3305.4211297035217,153600,0.0,2.9526365,-1.7762184143066406e-05,0.0009405544,0.011986697,0.011986697
0.0,161.9,-4.71565242799816,7,-436.565489753522,1103,0.0,3328.336357831955,154624,0.0,2.9417396,-2.6106834411621094e-05,0.0009797933,0.009447662,0.009447662
0.0,157.0,-5.292606859954249,7,-451.148616896756,1110,0.0,3350.7809550762177,155648,0.0,2.9438703,-0.00027120113372802734,0.0009997408,0.008756814,0.008756814
0.0,153.6,-5.455798704995696,5,-477.5792292669415,1115,0.0,3373.251359462738,156672,0.0,2.9414756,-1.8596649169921875e-05,0.00095795124,0.0098527605,0.0098527605
0.0,159.025,-5.122923490022211,4,-476.32308058179916,1119,0.0,3395.4640617370605,157696,0.0,2.940879,-0.00015544891357421875,0.0009923361,0.008810361,0.008810361
0.0,164.2,-4.839151905576823,4,-458.2006676269695,1123,0.0,3417.821567296982,158720,0.0,2.9564412,7.68899917602539e-06,0.001003792,0.006475601,0.006475601
0.0,175.2,-4.531204271662768,5,-421.38306184746324,1128,0.0,3439.8193831443787,159744,0.0,2.9477212,3.5762786865234375e-07,0.0010257002,0.00981635,0.00981635
0.0,179.2,-4.335762906697771,8,-407.9279647305608,1136,0.0,3461.9495108127594,160768,0.0,2.9462185,-7.510185241699219e-06,0.00096118316,0.010688955,0.010688955
0.0,179.25,-4.317121193227033,6,-397.603297996521,1142,0.0,3483.3556714057922,161792,0.0,2.9519732,-1.430511474609375e-06,0.00087675726,0.008660643,0.008660643
0.0,188.025,-3.889532587079791,5,-366.34734045267106,1147,0.0,3505.9677107334137,162816,0.0,2.9519732,-0.0010476112365722656,0.0009347645,0.006368489,0.006368489
0.0,179.2,-4.263872539300332,8,-395.1858595801517,1155,0.0,3528.6465492248535,163840,0.0,2.9603777,-3.731250762939453e-05,0.00095608336,0.008147663,0.008147663
