# {"t_start": 1565015202.7678385, "env_id": "highway-discrete-intrinsic-rew-v0"} 
r,l,t
-605.959064,35,7677.794592
-102.959413,300,7687.601847
-110.603224,300,7696.560591
-46.231442,300,7709.835197
-97.663772,300,7718.988257
-35.209237,300,7727.937995
-607.472856,41,7733.986265
-106.630838,300,7742.97863
-105.979213,300,7752.080429
-114.812235,300,7761.144172
-91.443932,300,7773.841545
-609.261005,86,7776.403545
-50.216577,300,7785.427501
-81.95922,300,7794.461204
-63.417313,300,7806.188235
-61.791459,300,7815.870927
-32.320751,300,7825.702905
-59.982966,300,7840.884014
-607.395693,34,7842.001318
-79.320925,300,7851.729712
-106.955243,300,7861.679752
-93.951324,300,7874.826649
-95.548206,300,7883.798676
-65.99488,300,7892.76197
-129.275623,300,7906.749506
-131.525496,300,7915.800851
-103.696677,300,7924.893847
-616.753839,131,7933.605367
-114.865396,300,7942.810174
-92.138761,300,7951.785074
-121.959742,300,7971.068973
-47.675388,300,7980.149762
-629.348887,228,7986.973697
-118.83645,300,8003.212779
-71.488418,300,8012.228339
-47.528462,300,8021.297443
-613.054226,140,8030.503458
-59.965587,300,8039.615961
-83.523193,300,8048.626383
-659.094771,184,8055.126076
-607.34929,60,8061.529159
-129.999633,300,8071.363793
-623.289349,248,8079.577952
-57.729502,300,8089.358904
-610.34794,116,8093.130456
-128.138744,300,8104.107679
-120.229131,300,8114.060853
-601.53499,30,8115.044705
-89.899624,300,8124.775659
-53.00968,300,8139.480744
-113.583787,300,8148.656694
-57.847184,300,8157.716682
-69.232063,300,8171.699003
-51.009498,300,8181.021812
-120.088716,300,8190.097982
-638.675646,163,8199.771183
-118.342379,300,8208.712095
-104.341385,300,8217.749411
-117.015211,300,8236.535026
-121.257231,300,8245.567124
-61.57697,300,8254.771755
-624.421572,177,8265.006316
-93.5825,300,8273.90739
-130.633091,300,8282.942734
-83.028616,300,8301.191905
-66.897933,300,8310.500725
-117.129702,300,8319.611096
-76.555512,300,8333.681582
-55.656318,300,8342.951848
-61.550137,300,8351.987416
-120.571177,300,8365.90662
-31.617009,300,8374.995425
-117.896263,300,8383.990458
-107.851882,300,8397.774643
-85.888627,300,8406.974282
-86.403675,300,8415.86647
-633.899049,221,8427.532896
-132.12555,300,8437.173273
-610.281164,61,8438.999723
-68.236564,300,8448.699172
-112.712065,300,8463.875829
-91.246637,300,8473.000896
-120.873096,300,8481.832782
-69.729959,300,8496.501877
-62.441057,300,8506.321604
-100.805477,300,8516.120291
-89.416241,300,8531.327157
-46.565912,300,8540.684908
-621.269035,226,8547.530505
-101.788163,300,8564.076893
-115.283562,300,8573.066432
-131.535001,300,8582.117271
-62.566988,300,8596.30466
-668.283876,276,8604.759432
-131.793824,300,8613.855102
-107.746792,300,8628.767171
-87.171041,300,8638.528068
-67.969742,300,8647.506495
-57.606829,300,8661.709145
-65.91437,300,8670.775997
-25.910972,300,8679.922516
-74.264948,300,8693.913871
-613.50431,75,8696.157418
-611.607793,80,8698.551589
-647.28618,275,8706.883556
-74.308021,300,8725.703951
-631.891362,141,8729.922544
-608.580672,51,8731.470882
-85.311388,300,8741.168303
-137.414964,300,8759.70734
-82.894256,300,8769.879058
-51.231411,300,8779.525463
-58.440679,300,8793.572027
-40.540176,300,8802.583591
-132.210199,300,8811.817863
-126.715988,300,8826.671614
-86.790785,300,8835.809
-638.926906,218,8842.710346
-97.478017,300,8859.313459
-619.947111,124,8863.068948
-58.538468,300,8872.051134
-124.694188,300,8881.299119
-129.386439,300,8891.788416
-102.549773,300,8900.80556
-626.134218,255,8908.408884
-643.048862,113,8911.843457
-633.931412,276,8923.173007
-124.783931,300,8932.440084
-134.897589,300,8941.447101
-603.610899,150,8951.75447
-104.831701,300,8960.780041
-49.719658,300,8970.112895
-672.108301,258,8977.854539
-100.416556,300,8988.85469
-84.51472,300,8998.504814
-140.143621,300,9008.643556
-608.010021,112,9012.031989
-31.101583,300,9022.874929
-37.567145,300,9031.899856
-129.224019,300,9040.844732
-610.564355,180,9051.302161
-64.488969,300,9060.432633
-69.598528,300,9069.325989
-51.579522,300,9087.054233
-59.806818,300,9096.024052
-77.493121,300,9105.035087
-607.571937,36,9106.129029
-614.291557,59,9107.912421
-133.052971,300,9119.337004
-118.911764,300,9128.584461
-86.0656,300,9137.726461
-612.487911,58,9144.518262
-74.882796,300,9153.481193
-88.312773,300,9163.271418
-129.8017,300,9172.231771
-610.473652,50,9177.037183
-50.00148,300,9186.082359
-102.529176,300,9195.120767
-609.895047,89,9197.802397
-100.035789,300,9217.85742
-669.671247,284,9227.269837
-114.940455,300,9237.183934
-604.215435,54,9238.960057
-121.581537,300,9252.356289
-80.343518,300,9261.458879
-117.725929,300,9270.582812
-98.878015,300,9284.750381
-702.296956,286,9293.311974
-87.570913,300,9302.233561
-128.335546,300,9316.763397
-627.165108,78,9319.108333
-123.149669,300,9328.092535
-138.427723,300,9337.904754
-133.201177,300,9349.751382
-128.129392,300,9358.802856
-118.106111,300,9368.036125
-121.339741,300,9381.988313
-101.774206,300,9391.127358
-131.284485,300,9400.218853
-131.312475,300,9414.629253
-112.431182,300,9423.631675
-681.367737,216,9430.319425
-118.216532,300,9446.973298
-70.302934,300,9456.093244
-128.684024,300,9465.139928
-147.03135,300,9479.227545
-52.069531,300,9488.308417
-129.78689,300,9497.448709
-687.274487,207,9508.727097
-127.466265,300,9517.807531
-627.204923,93,9520.582205
-77.701979,300,9530.291117
-129.558228,300,9545.674779
-83.347448,300,9555.411741
-122.054554,300,9565.094573
-629.997939,77,9567.628191
-88.543083,300,9579.417914
-59.505676,300,9588.462471
-53.594622,300,9597.566952
-64.768663,300,9611.710758
-84.259138,300,9620.704567
-58.321945,300,9629.857462
-45.976928,300,9643.741516
-91.798307,300,9652.724305
-58.213864,300,9661.739469
-136.419179,300,9675.929572
-109.037927,300,9684.99473
-98.563405,300,9694.031395
-139.097573,300,9708.128098
-608.477567,69,9710.209846
-69.692992,300,9719.429558
-56.945002,300,9728.541851
-82.389886,300,9740.630332
-73.729712,300,9749.759161
-139.944908,300,9758.696077
-70.076904,300,9772.928367
-62.622035,300,9782.065205
-65.31974,300,9791.089905
-131.228872,300,9805.137929
-65.143252,300,9814.329294
-65.978509,300,9823.438474
-123.949784,300,9837.71707
-67.081335,300,9846.745004
-54.808467,300,9855.78077
-22.192665,300,9870.009958
-87.306936,300,9879.085854
-111.691941,300,9888.134741
-689.491436,195,9899.127363
-619.494008,91,9901.841161
-123.215236,300,9912.008327
-99.29493,300,9921.350485
-608.351167,38,9928.082474
-147.432595,300,9937.54643
-604.532802,32,9938.515914
-141.802884,300,9947.588205
-87.017605,300,9956.564277
-84.389817,300,9968.612573
-135.115371,300,9977.595801
-82.015308,300,9986.717257
-69.153226,300,10000.768342
-93.131192,300,10009.877027
-136.499501,300,10018.855754
-100.372171,300,10033.044112
-678.97314,205,10039.219293
-70.036748,300,10048.319646
-118.183994,300,10065.494255
-720.903275,281,10073.978135
-85.347981,300,10083.083541
-618.471173,239,10096.729117
-612.314535,141,10100.971437
-71.914681,300,10110.043674
-31.258166,300,10119.026559
-23.881879,300,10130.883082
-610.052177,43,10132.182642
-136.924306,300,10141.149343
-55.070864,300,10150.312816
-62.697147,300,10163.274611
-629.315743,173,10168.587375
-56.237947,300,10177.993365
-128.515738,300,10196.104309
-86.978647,300,10205.088999
-102.97887,300,10214.04939
-83.793287,300,10228.182457
-48.786387,300,10237.381542
-76.490981,300,10246.294109
-704.833819,237,10258.645451
-602.437517,49,10260.119062
-724.971132,261,10268.647359
-635.003255,220,10275.330541
-137.748663,300,10293.694131
-81.041692,300,10302.738759
-85.122135,300,10311.86343
-131.573692,300,10326.188534
-74.841284,300,10335.20139
-139.850517,300,10344.216463
-77.521994,300,10359.405094
-108.779842,300,10368.572949
-73.589074,300,10377.616598
-54.350389,300,10391.960814
-93.22045,300,10400.965526
-78.689987,300,10409.998678
-104.767479,300,10424.363996
-87.372473,300,10433.297875
-78.684948,300,10442.27277
-91.169214,300,10456.704874
-21.452809,300,10465.817358
-20.816952,300,10475.578315
-33.443835,300,10489.920762
-78.996995,300,10498.926291
-70.119656,300,10508.054039
-624.033771,167,10518.303297
-75.102467,300,10527.637719
-639.698652,165,10532.703475
-80.033297,300,10541.944111
-29.976086,300,10555.530974
-76.881221,300,10564.918541
-116.923865,300,10573.843188
-627.202361,282,10587.540341
-67.913618,300,10596.593774
-605.251894,29,10597.465237
-606.475684,142,10601.731328
-144.02032,300,10620.590694
-125.864973,300,10629.595279
-643.708191,94,10632.412901
-36.838967,300,10641.431765
-129.038454,300,10653.410169
-72.798101,300,10662.553644
-78.209485,300,10671.611959
-142.462256,300,10685.839517
-619.275836,172,10691.037253
-115.804113,300,10700.086468
-608.992936,91,10711.907064
-136.693648,300,10721.11798
-103.614992,300,10730.241388
-134.492971,300,10739.898032
-111.949014,300,10751.43426
-627.340198,216,10758.429199
-140.69867,300,10768.361578
-661.97729,156,10781.309258
-607.176461,36,10782.380393
-140.143775,300,10791.430195
-614.739269,122,10795.191953
-74.56085,300,10804.488904
-85.714399,300,10818.186507
-124.222276,300,10827.876033
-69.278251,300,10837.754032
-74.922095,300,10853.074144
-639.90949,126,10857.11494
-130.571722,300,10866.721146
-88.715494,300,10886.092293
-78.158602,300,10895.252749
-27.497575,300,10904.313579
-607.632156,60,10906.111613
-53.426319,300,10918.606484
-42.97057,300,10927.831161
-64.559102,300,10936.745319
-98.088859,300,10951.063705
-602.243178,26,10951.848128
-73.745138,300,10961.117964
-605.523706,28,10961.961675
-132.140538,300,10970.942321
-88.771251,300,10983.471602
-617.057922,120,10987.097182
-81.726651,300,10997.023623
-73.572839,300,11006.226113
-606.280387,52,11009.385616
-71.960263,300,11018.337554
-638.816003,249,11025.933384
-50.200499,300,11035.11818
-37.129568,300,11049.665468
-61.695399,300,11058.578734
-52.758681,300,11067.580538
-611.429793,119,11076.477622
-622.584539,54,11078.35945
-25.150254,300,11087.591851
-50.228806,300,11096.544581
-60.684274,300,11114.81854
-63.762631,300,11123.97899
-61.11592,300,11133.0672
-605.253561,137,11142.444802
-74.062964,300,11151.537741
-605.15637,29,11152.413196
-621.827214,233,11160.144935
-99.203648,300,11169.978062
-111.083407,300,11182.160271
-66.743707,300,11192.180487
-56.681092,300,11202.144942
-79.85615,300,11217.767701
-121.812804,300,11227.506231
-121.865089,300,11237.277014
-606.883149,74,11239.684238
-606.697113,34,11243.951482
-603.672481,80,11246.536903
-44.166388,300,11256.420996
-603.864441,33,11257.497597
-86.902759,300,11267.277322
-76.706315,300,11288.250363
-99.995384,300,11298.017672
-105.785295,300,11308.166816
-622.299137,201,11320.385683
-644.649615,213,11327.396697
-94.215991,300,11337.381309
-612.843305,190,11343.10115
-110.881503,300,11357.462057
-27.591323,300,11366.591804
-657.376217,274,11374.959148
-61.215689,300,11389.909555
-83.028654,300,11399.160182
-607.426531,82,11401.627565
-81.857606,300,11410.909828
-104.351937,300,11422.804281
-82.828191,300,11432.016638
-639.253849,151,11436.476855
-624.075386,267,11454.300088
-68.123031,300,11463.534333
-94.415508,300,11472.564789
-123.285119,300,11487.760941
-87.862753,300,11496.854033
-55.319116,300,11505.844204
-79.487063,300,11520.140963
-70.742089,300,11529.86055
-602.316249,53,11531.454194
-93.704978,300,11540.61466
-114.593836,300,11553.285379
-67.404936,300,11562.376835
-63.984277,300,11571.504777
-85.168992,300,11585.705212
-45.239117,300,11595.137341
-81.878052,300,11604.159099
-77.187221,300,11618.615166
-38.552125,300,11627.353735
-92.624739,300,11636.350356
-95.402773,300,11650.824736
-607.507459,53,11652.393259
-602.722665,30,11653.298748
-625.874924,289,11661.929359
-120.028793,300,11671.097834
-17.726771,300,11683.407258
-605.057021,120,11686.995389
-29.709929,300,11696.585393
-603.501475,45,11697.929258
-644.056446,114,11701.352086
-28.026362,300,11716.218812
-67.845983,300,11725.248659
-82.959724,300,11734.240643
-77.037296,300,11748.361275
-103.102815,300,11757.321844
-133.813513,300,11766.351883
-96.662747,300,11780.450733
-75.430367,300,11789.407546
-61.170182,300,11798.445758
-124.69495,300,11812.712432
-98.699698,300,11821.596542
-610.126178,76,11823.866398
-125.991436,300,11832.937551
-76.681761,300,11844.96225
-67.98756,300,11853.997369
-73.377391,300,11863.08559
-72.946079,300,11878.067752
-67.458174,300,11887.090548
-132.26046,300,11896.040918
-101.270574,300,11916.215631
-77.633604,300,11925.176346
-62.501312,300,11934.287199
-106.122719,300,11948.605494
-54.240616,300,11957.458898
-126.699673,300,11966.450583
-618.523621,93,11969.236483
-68.695747,300,11980.790502
-78.861647,300,11989.742945
-72.145821,300,11998.717771
-607.41501,85,12001.306325
-69.660589,300,12013.104015
-85.601634,300,12021.981982
-59.416485,300,12030.857838
-617.315506,124,12034.482616
-24.539884,300,12045.001781
-68.213686,300,12054.373271
-81.120417,300,12064.071037
-606.369089,45,12071.251949
-37.168456,300,12080.966805
-78.379899,300,12090.041432
-76.761332,300,12099.035193
-612.321978,66,12101.041735
-605.79186,60,12104.845188
-607.047177,65,12106.77332
-95.596702,300,12115.89767
-85.452259,300,12124.93324
-607.757109,134,12128.938582
-31.534221,300,12144.429828
-613.972262,151,12149.001077
-59.618195,300,12158.009919
-60.170415,300,12176.877108
-105.583357,300,12185.909387
-648.239826,251,12193.3746
-95.613633,300,12210.661764
-20.812685,300,12221.196182
-608.892499,80,12223.589237
-89.680735,300,12232.564756
-71.307354,300,12244.543793
-108.722897,300,12253.655618
-617.319507,204,12259.874399
-139.427799,300,12277.425173
-617.385566,130,12281.379476
-106.069968,300,12290.552503
-62.406826,300,12310.137942
-62.397371,300,12319.318054
-50.786572,300,12328.198358
-49.167119,300,12342.680277
-87.021665,300,12351.881235
-603.261118,48,12353.321766
-15.062153,300,12362.409347
-66.2205,300,12375.341663
-65.542594,300,12384.341777
-96.292878,300,12393.439097
-59.128394,300,12408.522007
-85.043695,300,12417.540461
-54.558618,300,12426.549505
-106.205576,300,12441.075189
-72.624493,300,12450.306134
-638.427053,135,12454.380177
-91.86584,300,12473.610437
-93.860605,300,12482.722291
-609.086227,141,12486.899427
-65.676357,300,12506.192076
-607.852238,89,12508.870669
-103.538227,300,12517.824644
-77.692527,300,12526.819486
-119.326309,300,12538.654364
-65.158083,300,12547.717331
-97.175122,300,12556.816165
-621.814469,122,12565.830809
-75.308112,300,12574.818561
-112.693999,300,12583.99128
-79.741202,300,12593.777068
-78.350326,300,12604.437079
-124.767701,300,12613.469061
-104.008179,300,12622.548602
-615.83295,79,12630.341354
-70.071535,300,12639.413089
-51.909505,300,12648.527462
-32.530375,300,12657.791407
-85.316691,300,12669.925011
-68.469146,300,12679.061665
-114.189352,300,12688.097149
-605.739565,85,12690.649158
-85.312076,300,12702.522442
-67.16701,300,12711.504345
-113.700632,300,12720.60998
-104.260878,300,12735.046431
-112.801628,300,12743.997382
-68.713726,300,12753.039605
-96.157202,300,12767.162661
-112.886522,300,12776.776007
-87.378655,300,12786.516921
-94.990396,300,12802.188082
-51.908915,300,12812.090447
-130.372243,300,12821.883876
-77.455699,300,12837.546085
-610.600322,47,12839.079132
-83.378304,300,12848.880653
-74.872528,300,12858.950722
-99.379774,300,12873.06245
-63.078646,300,12882.764059
-615.034799,90,12885.735797
-85.665126,300,12895.720766
-84.783437,300,12908.37206
-610.435703,88,12911.263737
-86.339978,300,12921.290949
-99.927514,300,12931.110425
-87.655032,300,12943.886806
-35.579703,300,12953.576514
-626.656534,80,12956.815709
-629.917256,163,12961.681462
-85.191919,300,12978.088344
-89.302625,300,12987.1269
-634.22626,180,12992.568188
-81.972997,300,13010.843675
-121.769546,300,13019.822675
-126.59325,300,13028.778283
-47.344519,300,13043.416298
-77.003442,300,13052.435156
-603.842286,67,13054.454581
-642.243744,213,13060.860617
-76.188022,300,13075.882213
-602.471015,64,13077.808408
-622.347695,298,13086.662839
-90.183628,300,13095.615054
-604.425834,73,13101.395875
-81.064885,300,13110.463087
-64.990175,300,13119.645293
-64.004206,300,13129.438611
-72.320897,300,13141.766639
-613.659072,74,13143.985429
-48.51534,300,13153.107721
-48.897648,300,13162.333509
-48.240396,300,13174.716962
-72.772176,300,13183.639424
-92.454714,300,13192.823917
-603.610988,39,13193.997907
-82.607653,300,13207.290154
-70.997296,300,13216.263166
-121.196469,300,13225.377349
-75.190101,300,13240.013805
-73.116518,300,13249.145052
-95.973634,300,13258.19377
-59.201716,300,13272.725901
-56.598728,300,13281.490214
-65.998458,300,13290.545837
-603.385031,40,13297.211501
-84.224842,300,13306.575693
-81.494449,300,13316.306588
-85.192901,300,13325.994944
-41.822082,300,13340.359247
-71.41145,300,13350.367337
-61.198,300,13360.159345
-74.13182,300,13375.819445
-91.01157,300,13385.708125
-53.604828,300,13395.550462
-80.519661,300,13411.383361
-74.240887,300,13421.072396
-86.514083,300,13430.871494
-606.191205,37,13437.945789
-78.777337,300,13447.174952
-70.993484,300,13456.400219
-623.074157,229,13463.143508
-611.480773,56,13471.261227
-83.065497,300,13480.440063
-74.932021,300,13489.411551
-66.028728,300,13499.089674
-60.127837,300,13512.29737
-42.219921,300,13521.471805
-99.794779,300,13530.638258
-58.488151,300,13545.483083
-73.795064,300,13555.036019
-102.06292,300,13564.118428
-56.923011,300,13578.833654
-53.985188,300,13588.02236
-36.60486,300,13597.108361
-68.143994,300,13611.745953
-56.507804,300,13620.917648
-70.316209,300,13630.073715
-87.778464,300,13644.533232
-77.927994,300,13653.6435
-37.744784,300,13662.710469
-16.399927,300,13677.224032
-78.029039,300,13686.547336
-58.333693,300,13695.416754
-60.224322,300,13710.767809
-66.314723,300,13719.62833
-78.197495,300,13728.521942
-617.458427,231,13741.346248
-652.26279,217,13747.930946
-82.030102,300,13757.235045
-55.214506,300,13776.473633
-614.735978,192,13782.230343
-61.472539,300,13791.390304
-87.786641,300,13809.199176
-654.317962,258,13817.053302
-18.64182,300,13826.100903
-78.03477,300,13842.22882
-89.860361,300,13851.155244
-61.869166,300,13860.193478
-68.45385,300,13875.134637
-57.624954,300,13884.26881
-21.446224,300,13893.449425
-20.932615,300,13908.305588
-632.5069,129,13912.897894
-605.057229,123,13916.913454
-87.612127,300,13926.879635
-608.564871,36,13928.05932
-83.518399,300,13944.266784
-73.83814,300,13954.148312
-678.550559,283,13963.508031
-81.898631,300,13980.136118
-44.973875,300,13990.167096
-54.306928,300,14000.159522
-76.728231,300,14015.930735
-618.932564,109,14019.574778
-64.844882,300,14029.804121
-56.18913,300,14039.629319
-603.005483,65,14044.114965
-607.048675,51,14045.806862
-608.651076,64,14047.874043
-55.518879,300,14057.966588
-634.772531,155,14063.189517
-605.416688,59,14065.763344
-79.361033,300,14074.927982
-615.158679,109,14080.932173
-59.31253,300,14089.804266
-72.541202,300,14099.048101
-62.1014,300,14108.304526
-653.880468,249,14118.211349
-60.585187,300,14127.282263
-79.099575,300,14136.222791
-609.432689,153,14147.99928
-56.81534,300,14156.87445
-67.015587,300,14165.887962
-609.73499,84,14168.443805
-70.783275,300,14185.035554
-27.585832,300,14194.272357
-57.189304,300,14203.321141
-74.041818,300,14217.961531
-603.361987,71,14220.093073
-84.971049,300,14229.127405
-34.128954,300,14238.700705
-63.70157,300,14251.106954
-73.893654,300,14260.502141
-67.431426,300,14269.362341
-78.507809,300,14284.048357
-79.049244,300,14293.583798
-625.260699,269,14301.773512
-88.277868,300,14317.353482
-625.429482,277,14325.800994
-617.793849,77,14328.094633
-29.399225,300,14337.049277
-73.395165,300,14349.739262
-53.826825,300,14358.801179
-61.517749,300,14367.809489
-605.604197,123,14377.037444
-33.927495,300,14386.093085
-634.656272,200,14392.140518
-44.887375,300,14401.183773
-60.012368,300,14415.258925
-48.432743,300,14425.028003
-67.021291,300,14434.730833
-611.64858,87,14443.58022
-605.903105,119,14447.411376
-94.520505,300,14457.228087
-40.408783,300,14467.14035
-617.921853,106,14470.626156
-607.638462,95,14473.722655
-66.499822,300,14486.104881
-604.835466,44,14487.531721
-42.019202,300,14497.369259
-67.864433,300,14507.047566
-69.914169,300,14521.567954
-50.460916,300,14531.785573
-78.176555,300,14541.766141
-80.309819,300,14557.561948
-89.769574,300,14567.533442
-95.813669,300,14577.451157
-609.527623,99,14580.727796
-77.987109,300,14593.854346
-40.67754,300,14603.024198
-79.422528,300,14612.031486
-605.446272,55,14613.690834
-608.561617,64,14619.532819
-70.123111,300,14628.723907
-84.706132,300,14637.772829
-21.957553,300,14646.86298
-76.589432,300,14659.670982
-97.405574,300,14668.767356
-73.191306,300,14677.920808
-59.000365,300,14692.883658
-46.441054,300,14701.875829
-84.567445,300,14710.954839
-82.521161,300,14725.947836
-614.969722,207,14732.285306
-62.796475,300,14741.24625
-66.481142,300,14759.058973
-634.90746,287,14767.74742
-104.360291,300,14777.641718
-80.815492,300,14793.298703
-64.256788,300,14802.437461
-98.698172,300,14811.337055
-63.293974,300,14825.911139
-606.915877,69,14828.01027
-46.073791,300,14837.127155
-608.47942,52,14838.684426
-77.708793,300,14847.720311
-604.626334,54,14851.374906
-602.48525,148,14855.883069
-47.051825,300,14864.914535
-75.075319,300,14873.807256
-652.832664,260,14890.23107
-78.90193,300,14898.917767
-61.361057,300,14907.97059
-603.649932,30,14908.8762
-89.349311,300,14923.919795
-63.235766,300,14932.970875
-81.457662,300,14942.889064
-88.423789,300,14957.609823
-69.298861,300,14966.641304
-75.244006,300,14975.595397
-604.285512,134,14985.947777
-619.169095,218,14993.217169
-615.724895,62,14995.275431
-55.266841,300,15004.544482
-57.662811,300,15013.526822
-659.625436,290,15024.496911
-623.935309,81,15026.93944
-40.609108,300,15036.008908
-91.414051,300,15045.151072
-651.135189,142,15052.934282
-71.999496,300,15062.225325
-78.180364,300,15071.180334
-67.221192,300,15090.333354
-63.908441,300,15099.134739
-58.320423,300,15108.094872
-613.834838,51,15110.220056
-72.658693,300,15123.413511
-62.445228,300,15132.666352
-100.862877,300,15141.718241
-617.694728,74,15143.956375
-48.235718,300,15156.365658
-75.031227,300,15165.544335
-116.101384,300,15174.490802
-51.386203,300,15189.303302
-74.683377,300,15198.524642
-71.349321,300,15207.672225
-607.148702,65,15209.592591
-624.052153,146,15217.702463
-46.430517,300,15226.80026
-21.74353,300,15235.86636
-52.18641,300,15255.376382
-35.861661,300,15264.486705
-59.392842,300,15273.629059
-626.554615,185,15284.877063
-26.791647,300,15294.667811
-91.867135,300,15303.909123
-81.889878,300,15322.126881
-94.901732,300,15331.164462
-87.813575,300,15340.165138
-605.823603,50,15341.661811
-604.285532,41,15342.873451
-88.211759,300,15354.950654
-69.660582,300,15363.963193
-633.80008,101,15367.024787
-68.422402,300,15376.095252
-66.448446,300,15387.827101
-58.917942,300,15396.979356
-74.631344,300,15406.085636
-607.977103,169,15417.063657
-24.72739,300,15426.163128
-605.160336,54,15427.767595
-48.200559,300,15436.8497
-633.166277,157,15449.596918
-53.481947,300,15459.187319
-64.249228,300,15468.217639
-58.625883,300,15487.699037
-51.875384,300,15496.968333
-620.355593,70,15499.052618
-48.87254,300,15507.966674
-29.787173,300,15520.760732
-74.914414,300,15529.745401
-615.192226,183,15535.322992
-606.583381,52,15536.910199
-610.046429,50,15538.415445
-58.611591,300,15553.574574
-76.463551,300,15562.577061
-635.222564,230,15569.769323
-68.957499,300,15587.746089
-50.387732,300,15597.804036
-65.549109,300,15607.634927
-607.209106,103,15616.999583
-78.834072,300,15626.117545
-83.758834,300,15635.963755
-43.949071,300,15645.026847
-74.291249,300,15656.783078
-606.563692,64,15658.713363
-70.979101,300,15667.797005
-72.062156,300,15677.061961
-88.778989,300,15689.794929
-48.891594,300,15698.810978
-81.714556,300,15707.738869
-603.713884,44,15714.82757
-63.192536,300,15723.818321
-75.526144,300,15732.79142
-60.447644,300,15741.925493
-65.288935,300,15755.404371
-79.72532,300,15764.472868
-45.322638,300,15773.719611
-619.439997,77,15781.759067
-64.085301,300,15791.126027
-65.156734,300,15800.14861
-82.379701,300,15809.741081
-63.196197,300,15822.213692
-74.188823,300,15831.163657
-46.859379,300,15840.046271
-46.067464,300,15855.181766
-633.363729,254,15862.596842
-47.308148,300,15871.699306
-48.82997,300,15887.83055
-28.298868,300,15896.869902
-74.688849,300,15906.040959
-56.263286,300,15920.797623
-61.645507,300,15929.848001
-85.592862,300,15938.825994
-43.623527,300,15953.542015
-60.23524,300,15962.645649
-35.386709,300,15971.817731
