EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.010807730565550778,249.9,-1.252163782351012,4,-178.7643078373745,885,0.058166306,5032.117637395859,160768,0.0,2.7775276,-1.7523765563964844e-05,0.0009671349,0.008503565,0.008503565
0.011047152258735333,233.5,-1.7481741545610796,6,-236.4207796227187,891,0.08594332,5063.332107782364,161792,0.0,2.7804568,9.357929229736328e-06,0.0010526208,0.010865631,0.010865631
0.010998883322704267,230.4,-1.898392698715152,5,-250.4885754007846,896,0.08721584,5094.612961530685,162816,0.0,2.7814434,-6.020069122314453e-05,0.0010004478,0.008999338,0.008999338
0.010826928106886216,237.325,-1.351985438342351,4,-223.71838624421508,900,0.061789345,5125.777661561966,163840,0.0,2.7820442,3.9577484130859375e-05,0.0009723408,0.0057967464,0.0057967464
0.009984033738646456,236.0,-1.3705102764467696,4,-229.18118708264083,904,0.16025008,5159.465060472488,164864,0.0,2.798013,1.329183578491211e-05,0.00096760096,0.008122006,0.008122006
0.008058345421402765,233.5,-1.4585481741540576,4,-241.76815402060748,908,0.05628854,5194.127410650253,165888,0.0,2.7955015,-2.5272369384765625e-05,0.0010043276,0.008235522,0.008235522
0.008259377261194073,230.4,-1.6982892115042147,5,-287.7223074439913,913,0.05576522,5227.451896905899,166912,0.0,2.7887795,4.589557647705078e-05,0.0010171547,0.010296815,0.010296815
0.008408554186159116,215.4,-2.4012195282966973,6,-313.30845629572866,919,0.26127934,5259.153301477432,167936,0.0,2.7757547,3.975629806518555e-05,0.0009299942,0.008912636,0.008912636
0.008424100673933402,211.575,-2.388436722110896,5,-313.5352063758299,924,0.046337985,5290.566280126572,168960,0.0,2.7773714,-5.829334259033203e-05,0.0010568595,0.011360155,0.011360155
0.00835394287984851,212.775,-2.336286520440722,4,-302.6686726173386,928,0.07090882,5322.484637737274,169984,0.0,2.776786,-8.082389831542969e-05,0.0009688645,0.0107382545,0.0107382545
0.008454750678675595,215.4,-2.1571539099045776,5,-304.2375431191176,933,0.087450646,5353.415288209915,171008,0.0,2.7768772,-4.458427429199219e-05,0.0009596237,0.0073036817,0.0073036817
0.008424210633902916,223.65,-1.953783545057044,4,-277.456901197508,937,0.047730103,5384.557936429977,172032,0.0,2.7801847,-0.00015413761138916016,0.00094450114,0.009381944,0.009381944
0.008454167274641117,222.9,-1.9573628459304089,4,-278.0644752960652,941,0.06713365,5415.68155169487,173056,0.0,2.7809231,-0.00018870830535888672,0.0009062169,0.008601772,0.008601772
0.008660568359013986,215.4,-1.9818730786819407,5,-267.22833468485624,946,0.038523,5447.006632804871,174080,0.0,2.7765176,-2.0742416381835938e-05,0.00096104667,0.008079141,0.008079141
0.008568226192446963,204.8,-2.599789567155642,7,-262.56951470188795,953,0.057872225,5478.805423974991,175104,0.0,2.7702355,-4.7206878662109375e-05,0.0009861928,0.011543412,0.011543412
0.008510150494222839,205.0,-2.368436929017178,5,-248.068921495229,958,0.06789845,5510.150992393494,176128,0.0,2.772858,-8.463859558105469e-06,0.00095186586,0.007928763,0.007928763
0.008270555337927353,214.1,-2.174803621689784,4,-221.35402469020337,962,0.083351426,5541.564391851425,177152,0.0,2.7873619,-0.0003104209899902344,0.00097163074,0.009411244,0.009411244
0.008399944651144237,215.4,-2.15924231183761,4,-217.0560215063393,966,0.12170911,5572.74237036705,178176,0.0,2.7892783,0.0002516508102416992,0.0009541267,0.0071263164,0.0071263164
0.00838864636228891,197.3,-3.798067946222173,8,-259.02690656930207,974,0.045140285,5605.5389766693115,179200,0.0,2.7865303,-2.2530555725097656e-05,0.00095497514,0.009847054,0.009847054
0.008311257388801776,197.3,-3.800869832309637,4,-260.0984490841627,978,0.055519484,5637.008123636246,180224,0.0,2.7906597,-0.00019359588623046875,0.0009677242,0.008335888,0.008335888
0.008147509036942353,201.95,-3.7766782829002516,4,-270.1043852504343,982,0.06538054,5668.033229827881,181248,0.0,2.7750752,-9.620189666748047e-05,0.0009778042,0.009705299,0.009705299
0.008198667565864569,204.8,-3.779122494890113,4,-270.80014991015196,986,0.11414935,5699.41263961792,182272,0.0,2.7849205,-0.002225637435913086,0.00096423976,0.008109489,0.008109489
0.007866160787447982,216.075,-3.0741529319115655,4,-252.85134532805532,990,0.042879738,5730.698633432388,183296,0.0,2.780945,-7.3909759521484375e-06,0.0009646128,0.01165614,0.01165614
0.007893140658699033,222.9,-3.0111667643199618,4,-258.1009717894718,994,0.056372557,5761.843272447586,184320,0.0,2.7779243,-1.0848045349121094e-05,0.0009750874,0.010954592,0.010954592
0.007803620892978919,230.4,-2.5416701024159885,4,-246.23619004581124,998,0.04058832,5797.966917276382,185344,0.0,2.7764587,-0.0002409219741821289,0.00094491034,0.008343841,0.008343841
0.007847772409581368,215.4,-3.4058857006844554,6,-270.6067462641746,1004,0.042864636,5829.178751945496,186368,0.0,2.778168,-1.9550323486328125e-05,0.001000382,0.015974522,0.015974522
0.007842458610396605,227.225,-2.7514700870857136,4,-239.3603665880859,1008,0.13721325,5860.496440649033,187392,0.0,2.7743254,0.0009686946868896484,0.0009503135,0.010795709,0.010795709
0.0074412803872627095,236.7,-1.9334259573368489,4,-195.73968672249467,1012,0.047262337,5891.741822719574,188416,0.0,2.7630002,-3.5881996154785156e-05,0.0009951836,0.010284775,0.010284775
0.007257763451154781,233.5,-1.7528935591393342,5,-206.501150771603,1017,0.03157538,5922.879332065582,189440,0.0,2.7611082,-1.1801719665527344e-05,0.0009468857,0.011417621,0.011417621
0.0071774631810954306,235.025,-1.6922953627712043,4,-193.157412959449,1021,0.07459399,5953.964375972748,190464,0.0,2.7650175,3.6597251892089844e-05,0.0009746316,0.010086602,0.010086602
