# {"t_start": 1565015202.7657034, "env_id": "highway-discrete-v0"} 
r,l,t
-68.821244,300,5001.644042
-109.793915,300,5007.735378
-85.161385,300,5017.251859
-65.676672,300,5023.310806
-116.043038,300,5029.26809
-111.353139,300,5038.691065
-127.492504,300,5044.769751
-79.262752,300,5050.701794
-126.052392,300,5060.547937
-110.6395,300,5066.635459
-68.295661,300,5072.698177
-97.852228,300,5082.240653
-72.766359,300,5088.086325
-61.288601,300,5094.421983
-616.143564,48,5095.367348
-84.684046,300,5104.17016
-80.055727,300,5110.080442
-75.63116,300,5115.879995
-64.422117,300,5125.61723
-126.221994,300,5131.672966
-89.622718,300,5137.510343
-93.039627,300,5147.11533
-84.185829,300,5152.947112
-673.012391,173,5156.358952
-72.270127,300,5168.374504
-80.939409,300,5174.404249
-110.487508,300,5180.883095
-58.675366,300,5190.516631
-105.25471,300,5196.39458
-92.547081,300,5202.412459
-110.917755,300,5212.0546
-82.273178,300,5217.867395
-95.314218,300,5223.898595
-103.470926,300,5233.803308
-41.529342,300,5239.733982
-84.101919,300,5245.826369
-610.23005,58,5246.969748
-616.795905,61,5250.607743
-655.985522,198,5254.522623
-87.645166,300,5260.81439
-72.934327,300,5266.91401
-650.407936,155,5274.514513
-90.886605,300,5280.74289
-118.274013,300,5286.785543
-97.519023,300,5299.436469
-647.938305,278,5304.939969
-103.831729,300,5310.945162
-666.876637,270,5320.712189
-82.783586,300,5326.79338
-115.030739,300,5332.912258
-99.635447,300,5343.071523
-126.390341,300,5349.183513
-88.722304,300,5355.126289
-79.542698,300,5364.604072
-617.85956,94,5366.453644
-92.777171,300,5372.452574
-81.298653,300,5378.432583
-105.152645,300,5386.446175
-66.038105,300,5392.418189
-47.914896,300,5398.411238
-72.25812,300,5408.148271
-610.937139,42,5408.985292
-616.818882,109,5411.199947
-615.332858,54,5412.2588
-53.130218,300,5418.339448
-89.961231,300,5429.283999
-659.039918,287,5435.114043
-76.433533,300,5441.118974
-696.168824,206,5449.203392
-92.860703,300,5455.147835
-56.424773,300,5461.003346
-620.093773,67,5462.323129
-666.623257,161,5469.72321
-70.884382,300,5475.704741
-86.284594,300,5481.674144
-101.844523,300,5493.922981
-105.36994,300,5499.805465
-607.375151,41,5500.619896
-84.534637,300,5506.562063
-623.475966,77,5508.101384
-78.186658,300,5515.269987
-78.01368,300,5521.078207
-97.953213,300,5527.362706
-79.282372,300,5538.125865
-92.640659,300,5544.972585
-91.725175,300,5551.682513
-75.379098,300,5562.197016
-73.789577,300,5568.813344
-100.800734,300,5575.495451
-122.588675,300,5586.35582
-56.671289,300,5592.82154
-631.529959,117,5595.397969
-81.729481,300,5602.135514
-111.564662,300,5610.479445
-619.41958,95,5612.55832
-70.914754,300,5619.340499
-118.237891,300,5626.059802
-88.180573,300,5634.089853
-103.943959,300,5640.268014
-625.193239,92,5642.096696
-616.463053,60,5643.305055
-620.807202,105,5645.436899
-628.01937,73,5651.466889
-90.135529,300,5657.376136
-98.106945,300,5663.276523
-77.54097,300,5669.3671
-623.910923,82,5673.289718
-58.865985,300,5679.259854
-606.802485,42,5680.094814
-82.874368,300,5686.117816
-82.099015,300,5692.346483
-607.131277,42,5694.443281
-71.470743,300,5700.425257
-72.869883,300,5706.416699
-84.53175,300,5712.65575
-80.077826,300,5721.940104
-82.359594,300,5728.689504
-64.710814,300,5735.31932
-615.234098,76,5737.016407
-650.186688,283,5745.602998
-60.271605,300,5752.403991
-606.27382,42,5753.341567
-32.752317,300,5760.139501
-74.452484,300,5770.241988
-33.174792,300,5776.924135
-41.619567,300,5783.793922
-98.900233,300,5794.700922
-609.534906,82,5796.539253
-607.990711,41,5797.441841
-37.538159,300,5804.097163
-74.771882,300,5810.811832
-86.524327,300,5818.899552
-54.099186,300,5825.790035
-98.00394,300,5832.50452
-610.114736,49,5837.605966
-79.191276,300,5844.27995
-80.573721,300,5850.652679
-58.435012,300,5856.286816
-68.840168,300,5865.071762
-49.825444,300,5871.060126
-76.370736,300,5877.135782
-93.986432,300,5887.169263
-86.837149,300,5893.129136
-621.635204,93,5895.040724
-99.843012,300,5900.639627
-54.021565,300,5908.551651
-65.961381,300,5914.812349
-82.191718,300,5920.651468
-76.060528,300,5930.417237
-61.191225,300,5936.405016
-96.561019,300,5942.455886
-605.946334,30,5946.860917
-42.9903,300,5952.95758
-62.334374,300,5958.921289
-658.98115,286,5964.729266
-616.372947,61,5965.92889
-69.306555,300,5974.010736
-617.680863,105,5976.131356
-64.212019,300,5982.457192
-630.615569,130,5985.018172
-99.757212,300,5996.481128
-54.567631,300,6002.476269
-608.168748,47,6003.403371
-35.133695,300,6009.448967
-89.952834,300,6018.416706
-55.110998,300,6024.551848
-74.202147,300,6030.442115
-77.780381,300,6040.592492
-43.468135,300,6046.453675
-605.315346,37,6047.185039
-55.428631,300,6053.1493
-70.394496,300,6062.952981
-633.050295,194,6067.172317
-50.26637,300,6073.367154
-62.914842,300,6085.044676
-73.676173,300,6091.141028
-609.594896,51,6092.148626
-54.626033,300,6098.197442
-59.588468,300,6106.797558
-41.349892,300,6112.316389
-65.776493,300,6118.417506
-617.239299,62,6123.435865
-622.989585,53,6124.480255
-76.551377,300,6130.455932
-82.545384,300,6136.377827
-626.580402,99,6138.367731
-65.772322,300,6150.002522
-665.495855,283,6155.690219
-86.776123,300,6161.635563
-618.616632,84,6167.315098
-98.879914,300,6173.289094
-87.909323,300,6179.308913
-708.7045,289,6184.908648
-37.827418,300,6193.179098
-108.715638,300,6199.11282
-61.177061,300,6205.335914
-618.071241,100,6207.556283
-80.381067,300,6216.093975
-666.529585,209,6220.793679
-70.629887,300,6226.816889
-69.831694,300,6238.71984
-123.828366,300,6244.805953
-100.333515,300,6250.741529
-607.775318,33,6255.187174
-89.321367,300,6261.025674
-656.097793,257,6266.155209
-98.047479,300,6272.07075
-604.857831,33,6272.731587
-72.296132,300,6282.145215
-88.12322,300,6288.051117
-75.417176,300,6294.117251
-71.625915,300,6303.95648
-55.350134,300,6310.171221
-121.802004,300,6316.067034
-68.829336,300,6326.000179
-53.715554,300,6332.112327
-124.642771,300,6338.149868
-52.686917,300,6347.973637
-32.334178,300,6353.945267
-84.688282,300,6359.980349
-106.892818,300,6369.869071
-88.175962,300,6375.869139
-67.826903,300,6382.009187
-78.132802,300,6391.798992
-93.436931,300,6397.676959
-638.818239,160,6400.908831
-116.513956,300,6413.598663
-58.601778,300,6419.538532
-616.962664,88,6421.293271
-128.018443,300,6427.431907
-604.970357,34,6428.105356
-96.527447,300,6435.504878
-52.676925,300,6441.545323
-102.385373,300,6447.411334
-49.705239,300,6457.247446
-76.302479,300,6463.189153
-56.299675,300,6469.316159
-75.333339,300,6479.045672
-62.823996,300,6484.685032
-81.672984,300,6490.537026
-45.650692,300,6500.696345
-77.303257,300,6506.828978
-607.976879,45,6507.721448
-63.830047,300,6513.752348
-79.899701,300,6523.699269
-38.386355,300,6530.442869
-69.507606,300,6537.202068
-86.289935,300,6548.298233
-640.234815,150,6551.617085
-38.482911,300,6558.324504
-54.668296,300,6572.485273
-60.674623,300,6579.244856
-62.906729,300,6585.779227
-620.595769,178,6593.545996
-646.374851,174,6597.102806
-24.452686,300,6602.97804
-62.282128,300,6608.955248
-100.698229,300,6618.439753
-50.889074,300,6625.023523
-625.210985,118,6627.664601
-32.687715,300,6634.488381
-46.115832,300,6642.871875
-635.92994,184,6646.900773
-46.901576,300,6653.765098
-636.262237,143,6657.016969
-631.481511,165,6664.323424
-67.734293,300,6670.474109
-93.313315,300,6676.62704
-624.631034,109,6685.356869
-626.651449,220,6689.6987
-44.963644,300,6695.697889
-55.053883,300,6701.648056
-33.362929,300,6710.900398
-49.987479,300,6717.035225
-11.334439,300,6722.991368
-74.891466,300,6732.776497
-52.617408,300,6738.818005
-59.453958,300,6744.85122
-35.818267,300,6754.777274
-632.738321,268,6759.909043
-655.027232,204,6763.984296
-608.460503,55,6765.06288
-63.365242,300,6776.602206
-45.750545,300,6782.692702
-50.970771,300,6788.684355
-44.084311,300,6798.485338
-64.019617,300,6804.356252
-77.012823,300,6810.453962
-685.796363,258,6819.76231
-623.892991,231,6824.892214
-89.932438,300,6831.525913
-79.156847,300,6844.824283
-106.954243,300,6851.667532
-80.740656,300,6857.752329
-28.07911,300,6867.658368
-63.662654,300,6873.587057
-643.105605,158,6877.188223
-30.205222,300,6891.605826
-40.674045,300,6898.330137
-54.265604,300,6904.989687
-649.177006,275,6915.219365
-679.605752,284,6921.619938
-61.283837,300,6928.404524
-620.364897,51,6934.650645
-52.434887,300,6941.464711
-30.569881,300,6948.607814
-59.144804,300,6955.275308
-612.140984,42,6959.260262
-71.832727,300,6965.805982
-57.562121,300,6972.587857
-623.618013,204,6977.053945
-619.206534,119,6979.43233
-82.876196,300,6988.030988
-65.897289,300,6993.926335
-53.526844,300,6999.718951
-56.739248,300,7009.412369
-646.860934,132,7012.025538
-56.066693,300,7017.940958
-87.446895,300,7031.337406
-98.67184,300,7037.164558
-69.340192,300,7043.476902
-620.951497,114,7049.62834
-74.05632,300,7055.528758
-23.055739,300,7061.548133
-94.36937,300,7067.428411
-640.463524,250,7073.952942
-44.898,300,7080.052087
-620.639038,247,7084.92983
-81.695386,300,7096.635764
-73.640863,300,7102.540161
-613.03261,71,7103.965918
-621.70192,200,7107.917168
-45.774411,300,7118.335518
-35.890746,300,7124.228867
-651.48613,178,7127.759577
-608.154042,35,7134.725911
-59.107952,300,7140.649829
-79.766091,300,7146.555165
-608.76114,45,7147.438257
-56.009171,300,7153.448995
-605.437668,29,7154.032705
-634.947948,257,7160.835093
-57.848382,300,7166.726924
-73.856418,300,7172.786235
-68.107467,300,7183.578592
-37.394181,300,7189.720527
-84.876024,300,7195.713546
-64.171489,300,7205.160477
-35.955125,300,7211.190413
-64.313525,300,7217.202417
-32.655045,300,7227.139739
-27.954322,300,7233.094122
-59.369909,300,7239.124431
-621.155543,123,7241.562921
-63.172021,300,7249.040325
-617.75676,114,7251.257439
-79.796275,300,7257.198126
-77.51828,300,7263.147086
-75.91685,300,7270.843349
-48.989396,300,7276.825689
-42.207343,300,7282.984241
-88.091015,300,7292.9904
-43.084485,300,7298.923108
-72.903572,300,7305.032661
-74.94267,300,7315.057284
-55.129167,300,7321.090703
-612.927504,92,7322.931132
-613.773665,196,7326.855868
-611.220842,46,7332.403358
-69.697234,300,7338.88934
-53.249822,300,7345.490873
-86.41023,300,7351.91532
-49.527311,300,7362.032544
-23.562459,300,7368.62595
-55.193693,300,7375.320206
-59.822946,300,7386.269607
-615.792822,129,7389.110506
-620.274762,122,7391.825695
-25.070674,300,7398.495215
-12.95379,300,7410.590392
-78.627586,300,7417.156707
-51.453421,300,7423.894439
-620.011733,86,7425.783444
-59.350792,300,7435.004489
-629.955872,196,7439.331057
-89.412876,300,7445.89459
-642.003277,214,7457.286641
-20.350313,300,7463.89422
-68.030186,300,7470.630291
-608.569762,60,7471.97761
-622.890216,145,7475.230534
-623.261877,126,7479.323503
-65.467031,300,7485.432281
-609.313865,51,7486.43073
-42.210602,300,7492.592332
-610.30343,97,7494.528706
-75.923951,300,7505.083171
-607.183566,30,7505.676912
-42.479039,300,7511.636859
-53.418268,300,7517.435842
-614.562536,57,7518.562615
-66.1516,300,7526.889001
-631.793109,250,7531.904988
-72.260565,300,7537.930245
-616.288508,123,7540.387846
-42.717842,300,7548.865112
-75.99795,300,7554.914891
-94.713561,300,7560.898986
-605.007794,57,7562.007927
-42.245641,300,7570.983878
-55.489147,300,7576.935245
-623.56538,295,7583.134616
-52.205004,300,7593.777297
-651.332961,292,7600.470177
-61.201702,300,7607.180388
-57.895816,300,7618.336578
-63.705807,300,7624.956966
-40.805979,300,7631.610908
-34.523768,300,7642.084375
-615.489369,103,7644.092255
-54.553202,300,7650.038224
-61.382122,300,7655.931606
-50.454211,300,7663.69996
-65.522306,300,7669.495758
-57.630117,300,7675.36285
-58.259368,300,7685.245146
-21.142581,300,7691.054976
-22.943451,300,7697.239503
-45.837922,300,7707.09593
-56.214516,300,7712.927755
-49.853386,300,7718.883939
-649.655406,216,7727.123517
-37.370476,300,7733.263784
-606.888854,104,7735.287796
-39.785231,300,7741.205341
-608.44329,34,7741.873302
-60.180411,300,7750.85665
-57.155276,300,7756.892591
-69.278771,300,7762.59631
-56.495523,300,7772.868706
-47.324287,300,7778.877001
-631.494516,133,7781.506053
-55.431279,300,7794.781249
-55.433679,300,7800.631398
-610.830485,173,7804.023316
-15.719537,300,7816.74481
-52.80566,300,7822.789089
-615.035417,110,7824.96289
-43.892698,300,7830.901862
-30.276982,300,7838.720366
-69.178782,300,7844.69095
-11.89416,300,7850.5495
-61.693081,300,7860.640774
-53.242026,300,7866.56898
-57.047063,300,7872.459882
-79.967633,300,7882.337514
-65.580401,300,7888.580434
-656.868072,279,7894.133072
-612.726537,90,7895.919907
-39.291096,300,7904.442892
-21.141189,300,7910.426644
-605.70885,32,7911.061421
-67.870778,300,7916.903651
-52.188357,300,7926.180175
-621.289804,277,7931.788121
-60.292864,300,7937.617075
-69.416362,300,7948.082918
-34.031522,300,7954.135455
-43.998942,300,7960.156905
-80.481544,300,7970.00561
-18.66325,300,7976.090328
-60.414496,300,7982.022874
-51.219348,300,7992.084877
-30.671168,300,7998.029146
-21.553241,300,8003.933033
-61.653015,300,8014.803793
-47.69815,300,8020.687104
-58.406215,300,8026.695584
-64.874245,300,8036.637607
-66.588428,300,8042.610447
-660.169119,228,8047.080291
-633.983538,241,8057.364994
-27.71803,300,8063.435834
-36.629686,300,8069.386498
-69.804456,300,8080.75235
-607.744808,159,8083.938333
-21.691532,300,8089.994909
-614.616191,62,8098.066101
-53.819908,300,8103.97919
-45.712258,300,8109.937408
-63.673578,300,8115.833135
-54.203085,300,8124.429281
-70.882223,300,8130.282945
-53.724322,300,8136.158227
-60.279383,300,8146.726456
-62.465495,300,8153.23063
-53.735368,300,8159.771087
-608.840854,140,8167.27456
-44.317904,300,8174.036089
-36.769326,300,8180.744591
-617.179241,177,8184.609442
-55.236007,300,8195.628876
-75.304156,300,8202.354165
-69.122437,300,8208.624529
-77.508293,300,8219.695301
-76.36777,300,8226.618858
-54.321526,300,8233.364641
-76.719503,300,8243.667685
-56.337654,300,8249.629148
-104.272676,300,8255.514609
-51.172139,300,8265.543604
-59.351705,300,8271.465844
-68.285525,300,8277.409253
-106.438223,300,8287.675239
-67.032059,300,8293.785214
-44.81732,300,8299.682612
-88.111332,300,8309.738997
-45.976021,300,8315.733748
-123.251369,300,8321.816508
-623.141328,114,8324.144286
-76.222018,300,8331.925068
-80.091797,300,8337.808116
-56.277375,300,8343.721732
-26.123288,300,8353.655992
-39.636139,300,8359.585644
-40.616077,300,8365.552617
-61.034624,300,8375.752336
-75.803007,300,8381.728866
-78.617607,300,8387.757355
-60.734271,300,8397.908053
-57.467796,300,8403.78243
-56.917157,300,8409.731456
-604.353545,33,8414.515267
-64.689809,300,8420.910579
-621.102281,187,8424.946265
-31.324967,300,8431.736382
-53.150735,300,8443.917179
-645.145361,182,8447.556907
-60.635485,300,8453.752972
-55.178048,300,8466.135742
-79.897189,300,8472.237561
-73.94046,300,8478.394532
-670.290267,272,8487.858659
-30.316566,300,8493.724788
-75.652033,300,8499.475346
-62.567367,300,8509.974272
-74.228789,300,8515.89848
-59.635993,300,8521.912224
-67.828871,300,8532.053017
-91.085662,300,8538.664475
-66.461322,300,8545.519791
-45.437494,300,8556.762911
-76.012319,300,8563.160535
-80.31425,300,8569.928759
-100.133465,300,8581.139823
-43.137424,300,8587.502275
-124.428409,300,8594.098281
-51.503425,300,8604.993446
-607.600728,43,8605.839437
-616.253511,134,8608.4631
-65.025747,300,8614.546008
-55.11408,300,8628.003832
-91.985559,300,8634.609887
-605.301507,54,8635.789104
-614.652766,57,8637.057972
-36.735041,300,8642.993215
-43.47559,300,8651.159899
-633.516532,99,8653.118081
-85.967477,300,8659.218919
-69.855707,300,8665.155702
-609.705835,146,8670.207918
-29.591686,300,8676.236366
-42.90484,300,8682.239254
-57.616297,300,8695.451562
-51.368466,300,8701.353491
-68.296031,300,8707.231508
-49.088906,300,8717.349703
-76.363929,300,8723.435941
-56.435048,300,8729.406529
-59.147132,300,8739.734364
-67.326852,300,8745.563567
-77.269831,300,8751.508415
-52.52629,300,8761.670205
-652.046478,230,8766.2988
-66.268388,300,8772.218913
-93.638401,300,8783.643778
-40.535367,300,8789.659719
-24.997454,300,8795.654065
-58.681837,300,8805.834435
-62.936924,300,8811.753907
-14.245961,300,8817.466891
-623.163105,82,8819.069058
-40.722531,300,8827.80279
-56.457995,300,8833.941491
-34.376143,300,8839.960173
-66.304272,300,8850.136777
-51.443315,300,8856.13395
-45.803128,300,8861.997565
-608.055271,152,8869.134934
-70.739886,300,8875.139227
-62.667733,300,8881.061735
-80.460195,300,8894.411295
-29.315486,300,8900.394813
-51.142809,300,8906.43724
-30.473687,300,8916.794423
-645.142445,116,8919.314709
-71.604991,300,8926.147755
-617.696302,136,8929.150351
-609.345507,51,8930.18477
-54.983627,300,8940.966221
-58.28838,300,8947.563335
-67.977033,300,8954.22095
-97.032571,300,8965.167561
-83.925129,300,8971.923223
-51.78189,300,8978.512254
-49.596188,300,8989.722889
-77.240369,300,8996.516951
-64.305595,300,9002.515896
-45.201572,300,9013.261115
-636.265524,177,9017.112967
-13.356743,300,9023.856734
-634.116279,128,9026.744308
-28.607845,300,9038.357164
-34.866083,300,9044.985966
-609.524904,131,9047.89284
-112.580283,300,9063.204044
-22.106032,300,9070.011768
-67.733889,300,9076.706193
-61.816587,300,9088.080845
-62.282016,300,9094.781887
-632.811274,275,9100.900439
-40.913274,300,9112.731657
-609.513822,92,9114.818384
-60.682164,300,9121.458961
-605.243153,51,9122.579887
-26.206562,300,9137.486217
-633.945165,191,9141.788803
-57.949388,300,9148.405098
-100.709511,300,9161.860633
-612.471713,70,9163.345514
-59.416598,300,9169.270242
-54.415444,300,9175.282789
-51.080523,300,9184.271691
-36.71807,300,9190.201085
-62.81188,300,9196.220618
-43.351705,300,9206.617383
-610.101122,67,9207.967577
-61.999436,300,9213.937708
-16.909511,300,9219.904819
-611.912382,176,9226.394285
-64.496558,300,9232.219651
-53.282026,300,9238.195041
-84.597907,300,9250.760217
-31.743546,300,9256.791199
-98.153447,300,9262.742766
-39.708366,300,9273.069657
-610.027864,66,9274.393698
-39.263228,300,9280.290011
-54.274236,300,9286.285937
-63.694993,300,9295.168747
-96.663778,300,9301.224209
-43.709359,300,9307.340848
-612.028979,129,9314.837525
-27.321804,300,9321.573214
-607.081607,43,9322.522263
-42.489996,300,9329.287276
-43.938508,300,9342.930053
-617.894469,81,9344.529953
-76.118062,300,9350.678549
-76.068537,300,9356.69112
-59.291763,300,9365.391011
-626.619351,81,9366.973486
-639.03113,241,9371.85306
-59.642202,300,9377.886791
-606.679449,124,9384.169128
-11.158937,300,9390.123895
-653.148087,287,9396.075797
-62.990618,300,9401.955663
-607.551894,107,9406.164172
-81.887275,300,9412.114275
-25.934084,300,9418.227226
-28.585711,300,9424.401121
-44.514614,300,9432.644892
-51.590642,300,9438.72348
-69.350696,300,9445.180812
-74.090541,300,9455.398384
-614.583072,53,9456.458679
-616.391779,168,9459.781675
-64.862386,300,9465.776863
-46.582271,300,9477.852922
-626.853158,72,9479.338079
-658.614164,283,9484.924896
-96.885102,300,9491.011868
-612.900032,47,9491.945749
-617.643198,168,9497.55335
-647.636179,226,9502.139439
-32.973201,300,9508.197001
-618.524231,281,9513.8839
-608.796067,41,9514.698705
-77.795709,300,9522.506782
-621.411851,171,9525.988558
-621.203315,131,9528.633482
-619.366815,216,9533.04843
-16.501899,300,9544.816696
-613.957851,230,9549.320622
-86.484902,300,9555.296734
-609.91734,48,9556.263275
-66.951029,300,9567.032473
-32.916839,300,9573.054301
-62.012129,300,9578.534668
-621.191334,226,9587.317104
-43.186743,300,9593.578417
-25.959779,300,9599.509344
-48.241959,300,9611.466524
-73.556324,300,9617.628661
-55.364035,300,9624.025527
-97.112507,300,9634.492466
-652.899381,122,9636.92266
-61.16827,300,9642.904489
-70.444482,300,9648.958174
-18.394464,300,9657.002409
-607.761281,156,9660.094618
-24.937086,300,9666.113628
-43.740012,300,9680.535875
-41.399191,300,9687.226035
-50.757975,300,9693.983377
-42.182892,300,9705.303061
-52.834026,300,9712.152632
-57.084281,300,9718.734822
-63.411611,300,9729.413363
-47.09308,300,9734.944423
-18.977922,300,9741.10252
-626.717517,119,9747.902862
-74.588286,300,9753.887369
-31.898598,300,9759.998057
-67.263201,300,9765.886865
-50.549371,300,9774.182648
-40.776229,300,9780.437592
-29.959042,300,9786.292887
-605.050204,34,9791.432877
-34.224756,300,9797.583105
-608.130159,109,9799.778088
-624.700962,168,9803.119918
-613.278904,98,9805.081289
-42.982979,300,9811.079641
-35.573526,300,9819.309335
-28.401111,300,9825.288396
-610.147348,36,9826.010048
-39.234706,300,9831.88965
-30.756154,300,9842.237935
-66.105078,300,9848.930699
-35.471933,300,9855.596518
-611.162303,91,9857.663012
-28.24227,300,9867.191324
-59.653438,300,9874.074547
-140.166249,300,9880.703049
-86.821598,300,9891.952832
-67.28192,300,9898.774085
-81.89647,300,9905.620787
-70.817798,300,9916.340239
-80.869716,300,9922.418558
-56.423473,300,9928.357635
-75.918378,300,9938.555663
-48.184723,300,9944.508191
-106.526448,300,9950.722083
-58.340502,300,9961.016967
-78.452404,300,9967.148714
-23.539051,300,9973.053792
-607.829728,37,9978.161901
-52.309433,300,9983.888731
-55.327012,300,9989.911466
-51.550004,300,9995.876626
-68.338915,300,10006.078978
-620.167602,117,10008.7336
-41.784025,300,10015.420975
-670.270566,201,10019.823975
-62.8632,300,10030.736499
-611.427838,40,10031.63367
-65.873088,300,10038.084228
-639.896019,163,10041.824064
-64.60151,300,10054.396402
-53.747992,300,10060.381626
-44.899171,300,10066.339401
-40.132127,300,10076.808473
-633.764774,155,10079.91194
-12.723999,300,10085.85231
-626.351565,170,10089.242273
-89.416947,300,10099.037465
-57.168668,300,10104.804351
-605.36734,39,10105.575151
-54.683626,300,10111.345381
-658.309991,192,10119.119743
-606.427841,88,10121.037598
-610.154028,75,10122.685931
-45.592138,300,10129.373529
-607.944195,121,10132.047125
-40.436326,300,10146.114518
-55.958174,300,10152.794577
-49.650568,300,10159.519438
-25.248616,300,10171.015956
-32.946096,300,10177.594448
-62.175611,300,10184.767027
-61.659314,300,10195.124872
-119.564591,300,10201.059133
-25.931204,300,10206.972548
-60.518758,300,10217.41596
-37.795658,300,10223.436544
-70.794775,300,10229.479303
-613.67783,203,10237.997344
-48.941325,300,10244.097253
-60.214376,300,10250.032914
-613.933186,191,10260.254989
-33.654902,300,10266.442657
-80.793581,300,10272.64194
-30.093419,300,10285.404764
-54.093302,300,10291.386733
-613.805223,262,10296.403807
-62.474795,300,10307.741138
-642.960284,172,10311.1565
-75.328832,300,10317.256761
-55.802159,300,10331.016125
-58.744188,300,10337.761895
-15.876846,300,10344.439857
-76.333277,300,10355.59227
-75.123382,300,10361.492018
-137.064345,300,10368.148411
-75.483214,300,10379.828196
-609.542841,38,10380.652896
-91.29067,300,10387.459611
-48.855963,300,10394.158756
-71.503172,300,10404.887926
-50.290184,300,10411.534047
-631.466732,280,10417.885814
-60.595202,300,10429.6142
-131.361258,300,10436.381797
-63.549839,300,10443.278659
-78.090419,300,10454.75248
-34.028065,300,10461.639369
-80.872892,300,10468.242353
-634.519793,277,10478.803768
-45.707836,300,10485.022549
-605.571401,65,10486.477491
-81.088181,300,10493.334286
-123.156423,300,10503.956901
-645.513336,182,10507.992871
-42.603303,300,10515.039474
-661.689674,242,10527.996393
-51.793374,300,10534.716288
-48.84198,300,10541.303301
-40.41548,300,10554.186984
-60.682861,300,10560.839762
-123.084713,300,10566.865507
-84.118329,300,10577.295568
-80.165691,300,10583.309081
-11.020788,300,10589.244809
-63.42888,300,10599.663862
-23.903039,300,10605.849041
-620.855977,212,10610.023944
-44.112675,300,10622.222826
-63.101786,300,10628.3475
-58.274134,300,10634.298516
-667.020942,189,10642.534603
-68.965959,300,10648.612104
-608.155369,166,10652.027035
-119.573529,300,10658.091967
-72.85489,300,10667.612782
-616.43703,86,10669.301324
-20.707266,300,10675.211798
-45.287103,300,10681.192626
-78.761263,300,10689.936741
-56.322573,300,10695.762746
-39.724172,300,10701.696331
-604.381168,129,10708.709925
-54.078164,300,10714.584671
-34.869103,300,10720.541793
-638.549136,256,10733.591989
-612.048044,221,10737.996282
-614.122938,152,10741.38058
-26.655084,300,10747.707081
-56.845496,300,10758.262532
-23.600854,300,10764.378884
-59.852705,300,10770.368731
-612.038902,60,10771.578382
-46.864384,300,10781.312352
-627.619514,189,10785.459213
-670.464606,186,10789.395841
-83.705451,300,10796.048522
